wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP
,,,,,,,,,,,,2021-07-19 10:30:00,29,23.3, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-19 10:45:00,29,23.6, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-19 11:00:00,29,24.0, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-19 11:15:00,29,24.8, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-19 11:30:00,29,24.0, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-19 11:45:00,29,25.3, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-19 12:00:00,29,25.6, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-19 12:15:00,29,26.6, None, None, 0.0, None, None
,,,,,,,,,,,,2021-07-19 12:30:00,29,26.9, None, None, 0.0, None, None
,,,,,,,,,,,,2021-07-19 12:45:00,29,26.8, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-19 13:00:00,29,26.9, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-19 13:15:00,29,27.3, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-19 13:30:00,29,27.3, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-19 13:45:00,29,27.9, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-19 14:00:00,29,27.5, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-19 14:15:00,29,27.1, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-19 14:30:00,29,26.6, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-19 14:45:00,29,25.7, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-19 15:00:00,29,25.5, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-19 15:15:00,29,25.9, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-19 15:30:00,29,26.1, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-19 15:45:00,29,26.6, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-19 16:00:00,29,25.0, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-19 16:15:00,29,25.2, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-19 16:30:00,29,25.2, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-19 16:45:00,29,25.4, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-19 17:00:00,29,25.3, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-19 17:15:00,29,24.6, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-19 17:30:00,29,24.7, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-19 17:45:00,29,25.0, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-19 18:00:00,29,23.8, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-19 18:15:00,29,23.2, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-19 18:30:00,29,22.6, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 18:45:00,29,22.4, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 19:00:00,29,22.3, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 19:15:00,29,21.5, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 19:30:00,29,21.0, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 19:45:00,29,20.4, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 20:00:00,29,19.7, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 20:15:00,29,19.5, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 20:30:00,29,19.4, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 20:45:00,29,19.0, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 21:00:00,29,18.6, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 21:15:00,29,18.2, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 21:30:00,29,18.1, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 21:45:00,29,17.6, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 22:00:00,29,17.3, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 22:15:00,29,17.0, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 22:30:00,29,16.6, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 22:45:00,29,16.2, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 23:00:00,29,16.0, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 23:15:00,29,15.8, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 23:30:00,29,15.4, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-19 23:45:00,29,15.1, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 00:00:00,29,15.0, 0.0, 10.5, 3.0, None, 23.5
,,,,,,,,,,,,2021-07-20 00:15:00,29,14.6, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 00:30:00,29,14.6, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 00:45:00,29,14.3, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 01:00:00,29,14.3, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 01:15:00,29,14.2, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 01:30:00,29,14.3, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 01:45:00,29,14.0, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 02:00:00,29,13.6, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 02:15:00,29,13.1, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 02:30:00,29,13.0, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 02:45:00,29,13.2, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 03:00:00,29,12.2, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 03:15:00,29,12.4, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 03:30:00,29,12.5, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 03:45:00,29,12.4, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 04:00:00,29,12.0, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 04:15:00,29,11.6, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 04:30:00,29,11.6, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 04:45:00,29,11.2, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 05:00:00,29,10.9, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 05:15:00,29,10.9, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 05:30:00,29,10.7, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 05:45:00,29,10.5, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 06:00:00,29,10.7, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 06:15:00,29,11.1, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 06:30:00,29,11.8, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 06:45:00,29,12.1, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 07:00:00,29,12.5, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 07:15:00,29,13.0, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 07:30:00,29,13.4, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-20 07:45:00,29,13.8, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-20 08:00:00,29,14.0, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-20 08:15:00,29,14.3, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-20 08:30:00,29,14.6, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-20 08:45:00,29,15.4, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-20 09:00:00,29,16.0, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-20 09:15:00,29,16.5, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-20 09:30:00,29,17.4, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-20 09:45:00,29,17.5, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-20 10:00:00,29,18.1, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-20 10:15:00,29,19.0, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-20 10:30:00,29,19.7, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-20 10:45:00,29,19.9, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-20 11:00:00,29,20.6, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-20 11:15:00,29,19.8, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-20 11:30:00,29,21.3, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-20 11:45:00,29,21.9, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-20 12:00:00,29,21.8, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-20 12:15:00,29,22.8, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-20 12:30:00,29,22.4, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-20 12:45:00,29,22.8, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-20 13:00:00,29,23.5, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-20 13:15:00,29,22.6, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-20 13:30:00,29,23.2, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-20 13:45:00,29,23.4, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-20 14:00:00,29,23.4, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-20 14:15:00,29,22.9, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-20 14:30:00,29,22.7, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-20 15:45:00,29,23.0, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-20 16:00:00,29,22.6, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-20 16:15:00,29,22.1, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-20 16:30:00,29,21.6, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-20 16:45:00,29,21.3, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-20 17:00:00,29,20.8, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-20 17:15:00,29,20.3, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-20 17:30:00,29,19.8, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-20 17:45:00,29,19.7, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-20 18:00:00,29,19.1, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-20 18:15:00,29,18.3, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 18:30:00,29,17.7, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 18:45:00,29,17.3, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 19:00:00,29,16.7, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 19:15:00,29,16.3, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 19:30:00,29,15.9, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 19:45:00,29,15.6, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 20:00:00,29,15.1, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 20:15:00,29,15.0, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 20:30:00,29,14.5, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 20:45:00,29,14.2, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 21:00:00,29,14.1, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 21:15:00,29,14.1, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 21:30:00,29,13.9, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 21:45:00,29,13.9, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 22:00:00,29,13.6, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 22:15:00,29,13.3, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 22:30:00,29,13.0, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 22:45:00,29,12.7, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 23:00:00,29,12.5, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 23:15:00,29,12.2, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 23:30:00,29,11.9, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-20 23:45:00,29,11.6, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-21 00:00:00,29,12.0, 0.0, 7.9, 3.0, None, 17.5
,,,,,,,,,,,,2021-07-21 00:15:00,29,11.5, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-21 00:30:00,29,11.4, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-21 00:45:00,29,11.1, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-21 01:00:00,29,10.7, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-21 01:15:00,29,10.4, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-21 01:30:00,29,10.3, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-21 01:45:00,29,9.8, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-21 02:00:00,29,9.7, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-21 02:15:00,29,9.7, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-21 02:30:00,29,9.6, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-21 02:45:00,29,9.4, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-21 03:00:00,29,9.4, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-21 03:15:00,29,9.0, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-21 03:30:00,29,8.7, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-21 03:45:00,29,8.3, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-21 04:00:00,29,8.0, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-21 04:15:00,29,7.9, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-21 04:30:00,29,8.2, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-21 04:45:00,29,8.3, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-21 05:00:00,29,8.5, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-21 05:15:00,29,8.4, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-21 05:30:00,29,8.2, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-21 05:45:00,29,8.0, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-21 06:00:00,29,8.2, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-21 06:15:00,29,8.3, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-21 06:30:00,29,8.7, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-21 06:45:00,29,8.8, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-21 07:00:00,29,9.5, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-21 07:15:00,29,9.9, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-21 07:30:00,29,10.2, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-21 07:45:00,29,10.4, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-21 08:00:00,29,10.9, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-21 08:15:00,29,11.7, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-21 08:30:00,29,11.7, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-21 08:45:00,29,12.2, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-21 09:00:00,29,12.4, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-21 09:15:00,29,13.3, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-21 09:30:00,29,13.9, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-21 09:45:00,29,14.5, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-21 10:00:00,29,15.1, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-21 10:15:00,29,14.9, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-21 10:30:00,29,15.3, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-21 10:45:00,29,15.6, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-21 11:00:00,29,16.2, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-21 11:15:00,29,16.7, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-21 11:30:00,29,17.2, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-21 11:45:00,29,16.3, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-21 12:00:00,29,17.5, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-21 12:15:00,29,16.9, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-21 12:30:00,29,17.0, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-21 12:45:00,29,16.3, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-21 13:00:00,29,16.3, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-21 13:15:00,29,16.4, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-21 13:30:00,29,16.9, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-21 13:45:00,29,16.5, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-21 14:00:00,29,16.5, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-21 14:15:00,29,16.9, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-21 14:30:00,29,16.3, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-21 14:45:00,29,16.4, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-21 15:00:00,29,16.2, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-21 15:15:00,29,16.5, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-21 15:30:00,29,16.7, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-21 15:45:00,29,16.1, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-21 16:00:00,29,15.5, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-21 16:15:00,29,15.4, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-21 16:30:00,29,15.0, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-21 16:45:00,29,14.8, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-21 17:00:00,29,14.4, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-21 17:15:00,29,13.9, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-21 17:30:00,29,13.6, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-21 17:45:00,29,13.4, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-21 18:00:00,29,13.2, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-21 18:15:00,29,12.6, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-21 18:30:00,29,12.0, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-21 18:45:00,29,11.2, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-21 19:00:00,29,10.8, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-21 19:15:00,29,10.1, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-21 19:30:00,29,9.6, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-21 19:45:00,29,9.0, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-21 20:00:00,29,8.7, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-21 20:15:00,29,8.5, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-21 20:30:00,29,8.3, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-22 00:00:00,29,, 0.0, 7.1, None, None, 19.0
,,,,,,,,,,,,2021-07-22 06:45:00,29,7.1, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-22 07:00:00,29,7.2, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-22 07:15:00,29,7.8, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-22 07:30:00,29,8.3, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-22 07:45:00,29,8.8, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-22 08:00:00,29,9.3, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-22 08:15:00,29,9.5, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-22 08:30:00,29,10.1, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-22 08:45:00,29,10.6, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-22 09:00:00,29,10.9, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-22 09:15:00,29,11.4, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-22 09:30:00,29,10.6, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-22 09:45:00,29,11.8, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-22 10:00:00,29,13.2, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-22 10:15:00,29,14.0, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-22 10:30:00,29,14.5, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-22 10:45:00,29,14.8, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-22 11:00:00,29,15.5, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-22 11:15:00,29,16.8, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-22 11:30:00,29,15.9, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-22 11:45:00,29,16.8, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-22 12:00:00,29,16.9, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-22 12:15:00,29,16.7, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-22 12:30:00,29,17.1, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-22 12:45:00,29,18.4, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-22 13:00:00,29,18.3, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-22 13:15:00,29,17.9, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-22 13:30:00,29,17.2, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-22 13:45:00,29,18.2, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-22 14:00:00,29,19.0, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-22 14:15:00,29,19.0, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-22 14:30:00,29,18.6, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-22 14:45:00,29,18.6, None, None, 1.0, None, None
,,,,,,,,,,,,2021-07-22 15:00:00,29,18.1, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-22 15:15:00,29,19.0, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-22 15:30:00,29,19.0, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-22 15:45:00,29,18.9, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-22 16:00:00,29,18.1, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-22 16:15:00,29,18.4, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-22 16:30:00,29,18.3, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-22 16:45:00,29,18.3, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-22 17:00:00,29,17.8, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-22 17:15:00,29,17.4, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-22 17:30:00,29,17.3, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-22 17:45:00,29,17.0, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-22 18:00:00,29,16.4, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-22 18:15:00,29,16.1, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-22 18:30:00,29,15.5, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-22 18:45:00,29,14.7, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-22 19:00:00,29,14.1, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-22 19:15:00,29,14.0, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-22 19:30:00,29,13.7, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-22 19:45:00,29,13.4, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-22 20:00:00,29,12.5, None, None, 2.0, None, None
,,,,,,,,,,,,2021-07-22 20:15:00,29,12.4, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-22 20:30:00,29,12.3, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-22 20:45:00,29,12.1, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-22 21:00:00,29,12.0, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-22 21:15:00,29,11.5, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-22 21:30:00,29,11.6, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-22 21:45:00,29,11.5, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-22 22:00:00,29,11.2, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-22 22:15:00,29,10.8, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-22 22:30:00,29,10.5, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-22 22:45:00,29,10.3, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-22 23:00:00,29,9.8, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-22 23:15:00,29,9.5, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-22 23:30:00,29,9.6, None, None, 3.0, None, None
,,,,,,,,,,,,2021-07-22 23:45:00,29,10.2, None, None, 3.0, None, None
