pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 17.57, 33.84, 19.2, 19.8, 61.81, 6.229, 14.26, 2.0, 6.2, 17.6, 7.5, 2.0, 0.0, 14.0, None, 34.0,2020-05-11 18:00:00, None,19
0.0, 16.71, 36.14, 18.1, 19.6, 48.54, 6.728, 51.55, 2.0, 6.7, 16.7, 16.8, 2.0, 0.0, 52.0, None, 36.0,2020-05-11 19:00:00, None,19
0.0, 15.83, 37.46, 18.1, 16.3, 35.2, 6.425, 47.69, 1.0, 6.4, 15.8, 15.7, 1.0, 0.0, 48.0, None, 37.0,2020-05-11 20:00:00, None,19
0.0, 13.03, 46.83, 18.1, 12.0, 37.74, 4.394, 79.28, 1.0, 4.4, 13.0, 12.4, 1.0, 0.0, 79.0, None, 47.0,2020-05-11 21:00:00, None,19
0.0, 10.51, 54.6, 18.1, 6.9, 56.69, 2.23, 147.9, 2.0, 2.2, 10.5, 10.9, 2.0, 0.0, 148.0, None, 55.0,2020-05-11 22:00:00, None,19
0.0, 9.77, 57.37, 18.1, 5.3, 34.13, 1.615, 198.9, 2.0, 1.6, 9.8, 9.3, 2.0, 0.0, 199.0, None, 57.0,2020-05-11 23:00:00, None,19
0.0, 10.22, 52.2, 18.1, 7.1, 25.49, 2.201, 168.0, 0.0, 2.2, 10.2, 9.2, 0.0, 0.0, 168.0, None, 52.0,2020-05-12 00:00:00, None,19
0.0, 8.57, 58.09, 18.1, 5.0, 25.13, 1.736, 151.2, 0.0, 1.7, 8.6, 8.3, 0.0, 0.0, 151.0, None, 58.0,2020-05-12 01:00:00, None,19
0.0, 8.36, 57.89, 18.1, 5.6, 34.04, 1.917, 172.8, 1.0, 1.9, 8.4, 8.0, 1.0, 0.0, 173.0, None, 58.0,2020-05-12 02:00:00, None,19
0.0, 8.01, 53.85, 18.1, 8.2, 44.56, 2.618, 127.8, -1.0, 2.6, 8.0, 7.9, -1.0, 0.0, 128.0, None, 54.0,2020-05-12 03:00:00, None,19
0.0, 6.63, 59.93, 18.1, 7.2, 43.91, 1.96, 154.5, -1.0, 2.0, 6.6, 6.6, -1.0, 0.0, 155.0, None, 60.0,2020-05-12 04:00:00, None,19
0.0, 4.94, 67.81, 18.1, 5.4, 46.05, 1.121, 166.8, -1.0, 1.1, 4.9, 5.0, -1.0, 0.0, 167.0, None, 68.0,2020-05-12 05:00:00, None,19
0.0, 4.922, 72.73, 18.1, 5.8, 31.88, 1.232, 154.9, 0.0, 1.2, 4.9, 4.3, 0.0, 0.0, 155.0, None, 73.0,2020-05-12 06:00:00, None,19
0.0, 6.125, 72.58, 6.1, 8.6, 67.53, 1.482, 106.9, 1.0, 1.5, 6.1, 5.0, 1.0, 0.0, 107.0, None, 73.0,2020-05-12 07:00:00, None,19
0.0, 8.42, 59.55, 8.4, 8.8, 32.57, 3.911, 94.3, 1.0, 3.9, 8.4, 5.0, 1.0, 0.0, 94.0, None, 60.0,2020-05-12 08:00:00, None,19
0.0, 11.74, 54.56, 11.8, 12.6, 42.86, 2.97, 10.24, 3.0, 3.0, 11.7, 5.0, 3.0, 0.0, 10.0, None, 55.0,2020-05-12 09:00:00, None,19
0.0, 12.36, 57.46, 12.4, 17.5, 63.02, 6.445, 95.4, 4.0, 6.4, 12.4, 5.0, 4.0, 0.0, 95.0, None, 57.0,2020-05-12 10:00:00, None,19
0.0, 13.07, 53.48, 14.0, 17.5, 79.06, 6.341, 134.3, 4.0, 6.3, 13.1, 5.0, 4.0, 0.0, 134.0, None, 53.0,2020-05-12 11:00:00, None,19
0.0, 13.43, 52.32, 14.6, 21.0, 64.08, 7.001, 124.7, 4.0, 7.0, 13.4, 5.0, 4.0, 0.0, 125.0, None, 52.0,2020-05-12 12:00:00, None,19
0.0, 12.57, 55.57, 14.6, 23.1, 50.97, 8.1, 292.2, 4.0, 8.1, 12.6, 5.0, 4.0, 0.0, 292.0, None, 56.0,2020-05-12 13:00:00, None,19
0.0, 13.93, 46.67, 15.1, 21.8, 69.68, 5.807, 116.4, 2.0, 5.8, 13.9, 5.0, 2.0, 0.1, 116.0, None, 47.0,2020-05-12 14:00:00, None,19
0.0, 13.64, 46.77, 15.1, 23.1, 65.61, 6.802, 284.8, 3.0, 6.8, 13.6, 5.0, 3.0, 0.0, 285.0, None, 47.0,2020-05-12 15:00:00, None,19
0.0, 12.75, 50.82, 15.1, 20.6, 65.86, 7.434, 306.1, 3.0, 7.4, 12.8, 5.0, 3.0, 0.0, 306.0, None, 51.0,2020-05-12 16:00:00, None,19
0.0, 14.35, 47.64, 15.1, 16.7, 42.74, 7.275, 111.5, 4.0, 7.3, 14.4, 5.0, 4.0, 0.0, 112.0, None, 48.0,2020-05-12 17:00:00, None,19
0.0, 14.23, 46.76, 15.3, 15.6, 74.77, 5.273, 344.5, 3.0, 5.3, 14.2, 5.0, 3.0, 0.0, 345.0, None, 47.0,2020-05-12 18:00:00, None,19
0.0, 13.52, 48.32, 14.8, 17.6, 66.08, 5.344, 332.8, 3.0, 5.3, 13.5, 12.9, 3.0, 0.0, 333.0, None, 48.0,2020-05-12 19:00:00, None,19
0.0, 11.9, 53.87, 14.8, 11.2, 74.23, 3.855, 46.07, 3.0, 3.9, 11.9, 11.7, 3.0, 0.0, 46.0, None, 54.0,2020-05-12 20:00:00, None,19
0.0, 10.07, 61.04, 14.8, 19.5, 27.48, 7.649, 109.0, 3.0, 7.6, 10.1, 10.0, 3.0, 0.0, 109.0, None, 61.0,2020-05-12 21:00:00, None,19
0.0, 8.87, 68.17, 14.8, 23.9, 23.27, 8.47, 110.0, 3.0, 8.5, 8.9, 8.8, 3.0, 0.0, 110.0, None, 68.0,2020-05-12 22:00:00, None,19
0.0, 8.39, 70.57, 14.8, 17.8, 14.53, 9.92, 117.3, 3.0, 9.9, 8.4, 8.0, 3.0, 0.0, 117.0, None, 71.0,2020-05-12 23:00:00, None,19
