pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
0.9, -28.46, 77.32, -18.6, 77.0, -31.0, -28.5, -28.7, 1023.1, 0.0, -31.0, 921.0, 0.0,2022-12-02 06:00:00, 13.0, 12.79, 921.0,48
0.9, -27.53, 77.83, -27.5, 78.0, -30.0, -27.5, -28.5, 1024.2, 0.0, -30.0, 922.0, 2.0,2022-12-02 07:00:00, 14.0, 13.8, 922.0,48
0.9, -27.24, 77.54, -27.0, 78.0, -30.0, -27.2, -28.5, 1024.4, 0.0, -30.0, 922.0, 0.0,2022-12-02 08:00:00, 14.0, 13.75, 922.0,48
0.9, -26.9, 78.0, -26.9, 78.0, -29.0, -26.9, -28.5, 1025.6, 0.0, -29.0, 923.0, 0.0,2022-12-02 09:00:00, 14.0, 13.75, 923.0,48
0.9, -26.32, 78.16, -26.3, 78.0, -29.0, -26.3, -28.5, 1025.6, 0.0, -29.0, 923.0, 0.0,2022-12-02 10:00:00, 14.0, 13.76, 923.0,48
0.0, -26.15, 78.09, -26.0, 78.0, -29.0, -26.2, -28.5, 1026.9, 0.0, -29.0, 924.0, 0.0,2022-12-02 11:00:00, 14.0, 13.68, 924.0,48
0.0, -25.12, 82.5, -25.2, 83.0, -27.0, -25.1, -28.5, 1026.9, 0.0, -27.0, 924.0, 0.0,2022-12-02 12:00:00, 14.0, 13.63, 924.0,48
0.0, -23.13, 83.2, -22.8, 83.0, -25.0, -23.1, -28.5, 1026.7, 0.0, -25.0, 924.0, 0.0,2022-12-02 13:00:00, 14.0, 13.52, 924.0,48
0.0, -21.79, 79.8, -21.2, 80.0, -24.0, -21.8, -28.5, 1025.5, 0.0, -24.0, 923.0, 0.0,2022-12-02 14:00:00, 13.0, 13.24, 923.0,48
0.0, -21.37, 82.3, -21.2, 82.0, -23.0, -21.4, -28.5, 1025.6, 0.0, -23.0, 923.0, 0.0,2022-12-02 15:00:00, 13.0, 13.45, 923.0,48
0.0, -22.19, 81.8, -21.2, 82.0, -24.0, -22.2, -28.5, 1025.7, 0.0, -24.0, 923.0, 0.0,2022-12-02 16:00:00, 13.0, 13.48, 923.0,48
0.0, -22.5, 82.8, -21.2, 83.0, -24.0, -22.5, -28.5, 1024.7, 0.0, -24.0, 922.0, 1.0,2022-12-02 17:00:00, 14.0, 13.78, 922.0,48
0.0, -22.32, 83.1, -21.2, 83.0, -24.0, -22.3, -28.5, 1024.7, 0.0, -24.0, 922.0, 0.0,2022-12-02 18:00:00, 14.0, 13.79, 922.0,48
0.0, -22.86, 82.7, -22.1, 83.0, -25.0, -22.9, -22.9, 1024.6, 0.0, -25.0, 922.0, 0.0,2022-12-02 19:00:00, 14.0, 13.78, 922.0,48
0.0, -21.85, 83.5, -21.9, 84.0, -24.0, -21.9, -22.9, 1024.5, 0.0, -24.0, 922.0, 0.0,2022-12-02 20:00:00, 14.0, 13.92, 922.0,48
0.0, -21.46, 83.5, -21.5, 84.0, -23.0, -21.5, -22.9, 1024.4, 0.0, -23.0, 922.0, 0.0,2022-12-02 21:00:00, 14.0, 13.69, 922.0,48
0.0, -21.85, 82.9, -21.2, 83.0, -24.0, -21.9, -22.9, 1023.3, 0.0, -24.0, 921.0, 0.0,2022-12-02 22:00:00, 14.0, 13.5, 921.0,48
0.0, -20.29, 84.8, -20.3, 85.0, -22.0, -20.3, -22.9, 1024.2, 0.0, -22.0, 922.0, 0.0,2022-12-02 23:00:00, 14.0, 13.73, 922.0,48
