station_observations
pcpn_amt_pst24hrs, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, cum_pcpn_amt, MIN_TEMP, ONE_DAY_SNOW, time, air_temp_1, SNOW_ON_THE_GROUND, snw_dpth, MAX_TEMP
None, None, 639.0, None, None, None, None, 2015-10-12 22:00:00, 3.7, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-12 23:00:00, 3.9, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-13 00:00:00, 4.0, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-13 01:00:00, 3.8, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-13 02:00:00, 3.5, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-13 03:00:00, 3.1, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-13 04:00:00, 3.1, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-13 05:00:00, 3.3, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-13 06:00:00, 3.5, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-13 07:00:00, 3.3, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-13 08:00:00, 3.4, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-13 09:00:00, 3.5, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-13 10:00:00, 3.2, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-13 11:00:00, 3.2, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-13 12:00:00, 3.4, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-13 13:00:00, 3.6, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-13 14:00:00, 3.1, None, 1.0, None
None, None, 640.0, None, None, None, None, 2015-10-13 15:00:00, 2.8, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-13 16:00:00, 4.2, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-13 17:00:00, 4.9, None, 0.0, None
None, None, 639.0, None, None, None, None, 2015-10-13 18:00:00, 6.3, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-13 19:00:00, 6.9, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-13 20:00:00, 6.6, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-13 21:00:00, 7.3, None, 0.0, None
None, None, 638.0, None, None, None, None, 2015-10-13 22:00:00, 9.0, None, 0.0, None
None, None, 639.0, None, None, None, None, 2015-10-13 23:00:00, 6.6, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-14 00:00:00, 5.4, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-14 01:00:00, 4.3, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-14 02:00:00, 4.3, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-14 03:00:00, 3.8, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-14 04:00:00, 3.8, None, 1.0, None
None, None, 640.0, None, None, None, None, 2015-10-14 05:00:00, 3.4, None, 1.0, None
None, None, 640.0, None, None, None, None, 2015-10-14 06:00:00, 3.7, None, 1.0, None
None, None, 640.0, None, None, None, None, 2015-10-14 07:00:00, 3.5, None, 1.0, None
None, None, 640.0, None, None, None, None, 2015-10-14 08:00:00, 3.6, None, 1.0, None
None, None, 640.0, None, None, None, None, 2015-10-14 09:00:00, 3.1, None, 1.0, None
None, None, 640.0, None, None, None, None, 2015-10-14 10:00:00, 2.3, None, 1.0, None
None, None, 640.0, None, None, None, None, 2015-10-14 11:00:00, 2.0, None, 1.0, None
None, None, 640.0, None, None, None, None, 2015-10-14 12:00:00, 1.7, None, 1.0, None
None, None, 640.0, None, None, None, None, 2015-10-14 13:00:00, 1.3, None, 1.0, None
None, None, 640.0, None, None, None, None, 2015-10-14 14:00:00, 1.3, None, 1.0, None
None, None, 640.0, None, None, None, None, 2015-10-14 15:00:00, 1.6, None, 1.0, None
None, None, 640.0, None, None, None, None, 2015-10-14 16:00:00, 2.3, None, 1.0, None
None, None, 640.0, None, None, None, None, 2015-10-14 17:00:00, 3.3, None, 1.0, None
None, None, 640.0, None, None, None, None, 2015-10-14 18:00:00, 5.9, None, 0.0, None
None, None, 639.0, None, None, None, None, 2015-10-14 19:00:00, 6.0, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-14 20:00:00, 9.3, None, None, None
None, None, 638.0, None, None, None, None, 2015-10-14 21:00:00, 9.9, None, None, None
None, None, 638.0, None, None, None, None, 2015-10-14 22:00:00, 7.5, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-14 23:00:00, 5.4, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-15 00:00:00, 5.2, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-15 01:00:00, 4.5, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-15 02:00:00, 4.0, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-15 03:00:00, 3.6, None, 1.0, None
None, None, 640.0, None, None, None, None, 2015-10-15 04:00:00, 3.2, None, 1.0, None
None, None, 640.0, None, None, None, None, 2015-10-15 05:00:00, 2.8, None, 1.0, None
None, None, 640.0, None, None, None, None, 2015-10-15 06:00:00, 2.4, None, 1.0, None
None, None, 640.0, None, None, None, None, 2015-10-15 07:00:00, 1.8, None, 1.0, None
None, None, 640.0, None, None, None, None, 2015-10-15 08:00:00, 1.3, None, 1.0, None
None, None, 640.0, None, None, None, None, 2015-10-15 09:00:00, 1.1, None, 1.0, None
None, None, 640.0, None, None, None, None, 2015-10-15 10:00:00, 0.8, None, 1.0, None
None, None, 640.0, None, None, None, None, 2015-10-15 11:00:00, 0.5, None, 1.0, None
None, None, 640.0, None, None, None, None, 2015-10-15 12:00:00, 0.4, None, 1.0, None
None, None, 640.0, None, None, None, None, 2015-10-15 13:00:00, 0.3, None, 1.0, None
None, None, 640.0, None, None, None, None, 2015-10-15 14:00:00, 0.2, None, 1.0, None
None, None, 640.0, None, None, None, None, 2015-10-15 15:00:00, 0.4, None, 2.0, None
None, None, 640.0, None, None, None, None, 2015-10-15 16:00:00, 1.5, None, 2.0, None
None, None, 640.0, None, None, None, None, 2015-10-15 17:00:00, 3.0, None, 1.0, None
None, None, 640.0, None, None, None, None, 2015-10-15 18:00:00, 5.1, None, 0.0, None
None, None, 639.0, None, None, None, None, 2015-10-15 19:00:00, 7.0, None, 0.0, None
None, None, 639.0, None, None, None, None, 2015-10-15 20:00:00, 10.2, None, None, None
None, None, 638.0, None, None, None, None, 2015-10-15 21:00:00, 11.0, None, None, None
None, None, 637.0, None, None, None, None, 2015-10-15 22:00:00, 12.0, None, None, None
None, None, 638.0, None, None, None, None, 2015-10-15 23:00:00, 8.9, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-16 00:00:00, 8.5, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-16 01:00:00, 7.5, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-16 02:00:00, 7.1, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-16 03:00:00, 6.9, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-16 04:00:00, 6.8, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-16 05:00:00, 6.4, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-16 06:00:00, 6.2, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-16 07:00:00, 5.6, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-16 08:00:00, 5.3, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-16 09:00:00, 4.9, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-16 10:00:00, 4.6, None, 2.0, None
None, None, 639.0, None, None, None, None, 2015-10-16 11:00:00, 4.4, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-16 12:00:00, 4.2, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-16 13:00:00, 4.1, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-16 14:00:00, 3.9, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-16 15:00:00, 4.0, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-16 16:00:00, 4.8, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-16 17:00:00, 6.5, None, 0.0, None
None, None, 639.0, None, None, None, None, 2015-10-16 18:00:00, 8.4, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-16 19:00:00, 11.1, None, 0.0, None
None, None, 637.0, None, None, None, None, 2015-10-16 20:00:00, 14.0, None, None, None
None, None, 637.0, None, None, None, None, 2015-10-16 21:00:00, 16.4, None, None, None
None, None, 636.0, None, None, None, None, 2015-10-16 22:00:00, 17.0, None, None, None
None, None, 637.0, None, None, None, None, 2015-10-16 23:00:00, 12.9, None, 1.0, None
None, None, 637.0, None, None, None, None, 2015-10-17 00:00:00, 12.0, None, 1.0, None
None, None, 637.0, None, None, None, None, 2015-10-17 01:00:00, 12.0, None, 0.0, None
None, None, 638.0, None, None, None, None, 2015-10-17 02:00:00, 11.4, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-17 03:00:00, 10.4, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-17 04:00:00, 9.7, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-17 05:00:00, 9.3, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-17 06:00:00, 9.3, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-17 07:00:00, 8.8, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-17 08:00:00, 8.4, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-17 09:00:00, 8.2, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-17 10:00:00, 8.1, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-17 11:00:00, 8.2, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-17 12:00:00, 7.7, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-17 13:00:00, 7.8, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-17 14:00:00, 7.4, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-17 15:00:00, 7.4, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-17 16:00:00, 8.6, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-17 17:00:00, 9.9, None, 1.0, None
None, None, 637.0, None, None, None, None, 2015-10-17 18:00:00, 12.4, None, 0.0, None
None, None, 637.0, None, None, None, None, 2015-10-17 19:00:00, 15.2, None, 0.0, None
None, None, 636.0, None, None, None, None, 2015-10-17 20:00:00, 19.0, None, None, None
None, None, 636.0, None, None, None, None, 2015-10-17 21:00:00, 16.3, None, 1.0, None
None, None, 635.0, None, None, None, None, 2015-10-17 22:00:00, 21.0, None, None, None
None, None, 636.0, None, None, None, None, 2015-10-17 23:00:00, 16.2, None, 0.0, None
None, None, 636.0, None, None, None, None, 2015-10-18 00:00:00, 15.2, None, 1.0, None
None, None, 636.0, None, None, None, None, 2015-10-18 01:00:00, 15.3, None, 0.0, None
None, None, 636.0, None, None, None, None, 2015-10-18 02:00:00, 14.4, None, 1.0, None
None, None, 636.0, None, None, None, None, 2015-10-18 03:00:00, 13.1, None, 0.0, None
None, None, 637.0, None, None, None, None, 2015-10-18 04:00:00, 10.1, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-18 05:00:00, 9.3, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-18 06:00:00, 9.5, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-18 07:00:00, 9.6, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-18 08:00:00, 9.4, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-18 09:00:00, 9.3, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-18 10:00:00, 9.5, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-18 11:00:00, 9.4, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-18 12:00:00, 8.6, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-18 13:00:00, 8.7, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-18 14:00:00, 8.5, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-18 15:00:00, 8.4, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-18 16:00:00, 9.0, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-18 17:00:00, 9.5, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-18 18:00:00, 9.6, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-18 19:00:00, 11.1, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-18 20:00:00, 12.1, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-18 21:00:00, 11.9, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-18 22:00:00, 11.4, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-18 23:00:00, 11.1, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-19 00:00:00, 10.4, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-19 01:00:00, 10.3, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-19 02:00:00, 10.0, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-19 03:00:00, 9.8, None, 1.0, None
None, None, 638.0, None, None, None, None, 2015-10-19 04:00:00, 9.7, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-19 05:00:00, 9.5, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-19 06:00:00, 9.3, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-19 07:00:00, 9.4, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-19 08:00:00, 9.4, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-19 09:00:00, 9.2, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-19 10:00:00, 9.1, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-19 11:00:00, 9.2, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-19 12:00:00, 9.0, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-19 13:00:00, 9.2, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-19 14:00:00, 9.0, None, 1.0, None
None, None, 639.0, None, None, None, None, 2015-10-19 15:00:00, 8.5, None, 1.0, None
None, None, 640.0, None, None, None, None, 2015-10-19 16:00:00, 8.5, None, 1.0, None
None, None, 640.0, None, None, None, None, 2015-10-19 17:00:00, 8.6, None, 1.0, None
None, None, 640.0, None, None, None, None, 2015-10-19 18:00:00, 9.4, None, 1.0, None
None, None, 640.0, None, None, None, None, 2015-10-19 19:00:00, 9.6, None, 1.0, None
None, None, 640.0, None, None, None, None, 2015-10-19 20:00:00, 9.6, None, 1.0, None
None, None, 640.0, None, None, None, None, 2015-10-19 21:00:00, 9.7, None, 1.0, None
None, None, 640.0, None, None, None, None, 2015-10-19 22:00:00, 9.2, None, 1.0, None
None, None, 640.0, None, None, None, None, 2015-10-19 23:00:00, 8.1, None, 1.0, None
None, None, 642.0, None, None, None, None, 2015-10-20 00:00:00, 6.6, None, 1.0, None
None, None, 643.0, None, None, None, None, 2015-10-20 01:00:00, 6.1, None, 1.0, None
None, None, 643.0, None, None, None, None, 2015-10-20 02:00:00, 5.7, None, 1.0, None
None, None, 643.0, None, None, None, None, 2015-10-20 03:00:00, 5.4, None, 1.0, None
None, None, 643.0, None, None, None, None, 2015-10-20 04:00:00, 4.9, None, 1.0, None
None, None, 643.0, None, None, None, None, 2015-10-20 05:00:00, 4.7, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-20 06:00:00, 4.5, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-20 07:00:00, 4.1, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-20 08:00:00, 3.8, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-20 09:00:00, 3.8, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-20 10:00:00, 3.3, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-20 11:00:00, 3.2, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-20 12:00:00, 3.1, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-20 13:00:00, 2.2, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-20 14:00:00, 1.8, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-20 15:00:00, 1.8, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-20 16:00:00, 2.5, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-20 17:00:00, 3.2, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-20 18:00:00, 4.0, None, 0.0, None
None, None, 644.0, None, None, None, None, 2015-10-20 19:00:00, 5.0, None, 0.0, None
None, None, 644.0, None, None, None, None, 2015-10-20 20:00:00, 7.2, None, 0.0, None
None, None, 643.0, None, None, None, None, 2015-10-20 21:00:00, 9.0, None, 0.0, None
None, None, 642.0, None, None, None, None, 2015-10-20 22:00:00, 9.0, None, None, None
None, None, 643.0, None, None, None, None, 2015-10-20 23:00:00, 6.4, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-21 00:00:00, 5.4, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-21 01:00:00, 5.5, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-21 02:00:00, 5.6, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-21 03:00:00, 5.1, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-21 04:00:00, 4.7, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-21 05:00:00, 4.4, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-21 06:00:00, 4.5, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-21 07:00:00, 4.4, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-21 08:00:00, 3.9, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-21 09:00:00, 3.7, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-21 10:00:00, 3.3, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-21 11:00:00, 3.1, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-21 12:00:00, 2.8, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-21 13:00:00, 3.1, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-21 14:00:00, 4.4, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-21 15:00:00, 4.6, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-21 16:00:00, 5.4, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-21 17:00:00, 6.3, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-21 18:00:00, 7.3, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-21 19:00:00, 7.4, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-21 20:00:00, 7.8, None, 1.0, None
None, None, 643.0, None, None, None, None, 2015-10-21 21:00:00, 9.3, None, 1.0, None
None, None, 643.0, None, None, None, None, 2015-10-21 22:00:00, 8.9, None, 1.0, None
None, None, 643.0, None, None, None, None, 2015-10-21 23:00:00, 7.8, None, 1.0, None
None, None, 643.0, None, None, None, None, 2015-10-22 00:00:00, 8.7, None, 1.0, None
None, None, 643.0, None, None, None, None, 2015-10-22 01:00:00, 7.8, None, 1.0, None
None, None, 643.0, None, None, None, None, 2015-10-22 02:00:00, 7.9, None, 2.0, None
None, None, 643.0, None, None, None, None, 2015-10-22 03:00:00, 7.9, None, 1.0, None
None, None, 643.0, None, None, None, None, 2015-10-22 04:00:00, 7.6, None, 1.0, None
None, None, 643.0, None, None, None, None, 2015-10-22 05:00:00, 7.5, None, 1.0, None
None, None, 643.0, None, None, None, None, 2015-10-22 06:00:00, 7.0, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-22 07:00:00, 6.3, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-22 08:00:00, 5.4, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-22 09:00:00, 4.8, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-22 10:00:00, 4.6, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-22 11:00:00, 4.6, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-22 12:00:00, 4.4, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-22 13:00:00, 3.5, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-22 14:00:00, 3.1, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-22 15:00:00, 2.6, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-22 16:00:00, 3.7, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-22 17:00:00, 4.2, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-22 18:00:00, 5.0, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-22 19:00:00, 6.9, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-22 20:00:00, 5.7, None, 1.0, None
None, None, 643.0, None, None, None, None, 2015-10-22 21:00:00, 5.7, None, 0.0, None
None, None, 644.0, None, None, None, None, 2015-10-22 22:00:00, 4.6, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-22 23:00:00, 4.8, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-23 00:00:00, 4.5, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-23 01:00:00, 3.6, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-23 02:00:00, 3.3, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-23 03:00:00, 3.2, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-23 04:00:00, 3.4, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-23 05:00:00, 4.0, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-23 06:00:00, 2.6, None, 1.0, None
None, None, 645.0, None, None, None, None, 2015-10-23 07:00:00, 2.2, None, 1.0, None
None, None, 645.0, None, None, None, None, 2015-10-23 08:00:00, 2.7, None, 1.0, None
None, None, 645.0, None, None, None, None, 2015-10-23 09:00:00, 1.8, None, 1.0, None
None, None, 645.0, None, None, None, None, 2015-10-23 10:00:00, 1.5, None, 1.0, None
None, None, 645.0, None, None, None, None, 2015-10-23 11:00:00, 1.4, None, 1.0, None
None, None, 645.0, None, None, None, None, 2015-10-23 12:00:00, 1.2, None, 1.0, None
None, None, 645.0, None, None, None, None, 2015-10-23 13:00:00, 0.9, None, 1.0, None
None, None, 645.0, None, None, None, None, 2015-10-23 14:00:00, 1.2, None, 1.0, None
None, None, 645.0, None, None, None, None, 2015-10-23 15:00:00, 0.7, None, 1.0, None
None, None, 645.0, None, None, None, None, 2015-10-23 16:00:00, 1.5, None, 1.0, None
None, None, 645.0, None, None, None, None, 2015-10-23 17:00:00, 3.3, None, 1.0, None
None, None, 645.0, None, None, None, None, 2015-10-23 18:00:00, 4.3, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-23 19:00:00, 5.6, None, 0.0, None
None, None, 644.0, None, None, None, None, 2015-10-23 20:00:00, 5.9, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-23 21:00:00, 5.9, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-23 22:00:00, 6.3, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-23 23:00:00, 5.0, None, 1.0, None
None, None, 644.0, None, None, None, None, 2015-10-24 00:00:00, 4.3, None, 1.0, None
None, None, 645.0, None, None, None, None, 2015-10-24 01:00:00, 3.2, None, 1.0, None
None, None, 648.0, None, None, None, None, 2015-10-24 02:00:00, 2.2, None, 1.0, None
None, None, 648.0, None, None, None, None, 2015-10-24 03:00:00, 1.9, None, 1.0, None
None, None, 648.0, None, None, None, None, 2015-10-24 04:00:00, 2.1, None, 1.0, None
None, None, 648.0, None, None, None, None, 2015-10-24 05:00:00, 1.5, None, 1.0, None
None, None, 648.0, None, None, None, None, 2015-10-24 06:00:00, 1.0, None, 1.0, None
None, None, 648.0, None, None, None, None, 2015-10-24 07:00:00, 0.6, None, 1.0, None
None, None, 648.0, None, None, None, None, 2015-10-24 08:00:00, 0.3, None, 1.0, None
None, None, 648.0, None, None, None, None, 2015-10-24 09:00:00, 0.4, None, 1.0, None
None, None, 649.0, None, None, None, None, 2015-10-24 10:00:00, 0.7, None, 1.0, None
None, None, 649.0, None, None, None, None, 2015-10-24 11:00:00, 0.3, None, 1.0, None
None, None, 649.0, None, None, None, None, 2015-10-24 12:00:00, 0.1, None, 1.0, None
None, None, 649.0, None, None, None, None, 2015-10-24 13:00:00, 0.0, None, 1.0, None
None, None, 649.0, None, None, None, None, 2015-10-24 14:00:00, 0.0, None, 1.0, None
None, None, 649.0, None, None, None, None, 2015-10-24 15:00:00, -0.4, None, 1.0, None
None, None, 649.0, None, None, None, None, 2015-10-24 16:00:00, -0.2, None, 1.0, None
None, None, 649.0, None, None, None, None, 2015-10-24 17:00:00, 1.0, None, 1.0, None
None, None, 649.0, None, None, None, None, 2015-10-24 18:00:00, 1.6, None, 1.0, None
None, None, 648.0, None, None, None, None, 2015-10-24 19:00:00, 1.9, None, 1.0, None
None, None, 648.0, None, None, None, None, 2015-10-24 20:00:00, 6.0, None, None, None
None, None, 648.0, None, None, None, None, 2015-10-24 21:00:00, 5.9, None, 0.0, None
None, None, 647.0, None, None, None, None, 2015-10-24 22:00:00, 6.4, None, None, None
None, None, 648.0, None, None, None, None, 2015-10-24 23:00:00, 3.0, None, 1.0, None
None, None, 648.0, None, None, None, None, 2015-10-25 00:00:00, 2.2, None, 1.0, None
None, None, 648.0, None, None, None, None, 2015-10-25 01:00:00, 1.3, None, 1.0, None
None, None, 648.0, None, None, None, None, 2015-10-25 02:00:00, 0.7, None, 1.0, None
None, None, 648.0, None, None, None, None, 2015-10-25 03:00:00, 0.8, None, 1.0, None
None, None, 649.0, None, None, None, None, 2015-10-25 04:00:00, 0.2, None, 1.0, None
None, None, 649.0, None, None, None, None, 2015-10-25 05:00:00, 0.0, None, 1.0, None
None, None, 649.0, None, None, None, None, 2015-10-25 06:00:00, -0.3, None, 1.0, None
None, None, 649.0, None, None, None, None, 2015-10-25 07:00:00, -0.6, None, 2.0, None
None, None, 649.0, None, None, None, None, 2015-10-25 08:00:00, -0.7, None, 1.0, None
None, None, 649.0, None, None, None, None, 2015-10-25 09:00:00, -0.9, None, 1.0, None
None, None, 649.0, None, None, None, None, 2015-10-25 10:00:00, -1.0, None, 1.0, None
None, None, 649.0, None, None, None, None, 2015-10-25 11:00:00, -1.2, None, 1.0, None
None, None, 649.0, None, None, None, None, 2015-10-25 12:00:00, -1.0, None, 1.0, None
None, None, 649.0, None, None, None, None, 2015-10-25 13:00:00, -1.3, None, 2.0, None
None, None, 649.0, None, None, None, None, 2015-10-25 14:00:00, -1.2, None, 1.0, None
None, None, 649.0, None, None, None, None, 2015-10-25 15:00:00, -1.3, None, 2.0, None
None, None, 649.0, None, None, None, None, 2015-10-25 16:00:00, -0.3, None, 1.0, None
None, None, 649.0, None, None, None, None, 2015-10-25 17:00:00, 0.7, None, 1.0, None
