station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
0.0, 0.0, None, None, 15.0, -12.0, None, None, 0.0, 3.0, None, 2021-07-06 20:00:00, None
0.0, 0.0, None, None, 14.0, -12.0, None, None, 0.0, 3.0, None, 2021-07-06 21:00:00, None
0.0, 0.0, None, None, 13.4, -11.0, None, None, 0.0, 4.0, None, 2021-07-06 22:00:00, None
0.0, 0.0, None, None, 12.5, -9.0, None, None, 0.0, 4.0, None, 2021-07-06 23:00:00, None
0.0, 0.0, None, None, 11.8, -10.0, None, None, 0.0, 4.0, None, 2021-07-07 00:00:00, None
0.0, 0.0, None, None, 11.0, -10.0, None, None, 0.0, 4.0, None, 2021-07-07 01:00:00, None
0.0, 0.0, None, None, 10.9, -13.0, None, None, 0.0, 3.0, None, 2021-07-07 02:00:00, None
0.0, 0.0, None, None, 11.0, -11.0, None, None, 0.0, 3.0, None, 2021-07-07 03:00:00, None
0.0, 0.0, None, None, 10.2, -13.0, None, None, 0.0, 3.0, None, 2021-07-07 04:00:00, None
0.0, 0.0, None, None, 10.1, -13.0, None, None, 0.0, 3.0, None, 2021-07-07 05:00:00, None
0.0, 0.0, None, None, 10.6, -12.0, None, None, 0.0, 3.0, None, 2021-07-07 06:00:00, None
0.0, 0.0, None, None, 12.4, -14.0, None, None, 0.0, 3.0, None, 2021-07-07 07:00:00, None
0.0, 0.0, None, None, 14.1, -14.0, None, None, 0.0, 3.0, None, 2021-07-07 08:00:00, None
0.0, 0.0, None, None, 14.6, -50.0, None, None, 0.0, 3.0, None, 2021-07-07 09:00:00, None
0.0, 0.0, None, None, 14.2, -14.0, None, None, 0.0, 3.0, None, 2021-07-07 10:00:00, None
0.0, 0.0, None, None, 14.6, -14.0, None, None, 0.0, 3.0, None, 2021-07-07 11:00:00, None
0.0, 0.0, None, None, 14.6, -14.0, None, None, 0.0, 3.0, None, 2021-07-07 12:00:00, None
0.0, 0.0, None, None, 14.2, -14.0, None, None, 0.0, 3.0, None, 2021-07-07 13:00:00, None
0.0, 0.0, None, None, 14.4, -12.0, None, None, 0.0, 3.0, None, 2021-07-07 14:00:00, None
0.0, 0.0, None, None, 14.5, -13.0, None, None, 0.0, 3.0, None, 2021-07-07 15:00:00, None
0.0, 0.0, None, None, 14.3, -14.0, None, None, 0.0, 3.0, None, 2021-07-07 16:00:00, None
0.0, 0.0, None, None, 13.5, -13.0, None, None, 0.0, 3.0, None, 2021-07-07 17:00:00, None
0.0, 0.0, None, None, 12.4, -12.0, None, None, 0.0, 4.0, None, 2021-07-07 18:00:00, None
0.0, 0.0, None, None, 12.4, -14.0, None, None, 0.0, 4.0, None, 2021-07-07 19:00:00, None
0.0, 0.0, None, None, 11.7, -13.0, None, None, 0.0, 4.0, None, 2021-07-07 20:00:00, None
0.0, 0.0, None, None, 11.7, -12.0, None, None, 0.0, 3.0, None, 2021-07-07 21:00:00, None
0.0, 0.0, None, None, 11.2, -13.0, None, None, 0.0, 3.0, None, 2021-07-07 22:00:00, None
0.0, 0.0, None, None, 10.8, -13.0, None, None, 0.0, 3.0, None, 2021-07-07 23:00:00, None
0.0, 0.0, None, None, 10.7, -13.0, None, None, 0.0, 3.0, None, 2021-07-08 00:00:00, None
0.0, 0.0, None, None, 10.7, -14.0, None, None, 0.0, 3.0, None, 2021-07-08 01:00:00, None
0.0, 0.0, None, None, 10.5, -13.0, None, None, 0.0, 3.0, None, 2021-07-08 02:00:00, None
0.0, 0.0, None, None, 10.2, -13.0, None, None, 0.0, 3.0, None, 2021-07-08 03:00:00, None
0.0, 0.0, None, None, 10.2, -13.0, None, None, 0.0, 3.0, None, 2021-07-08 04:00:00, None
0.0, 0.0, None, None, 10.2, -13.0, None, None, 0.0, 3.0, None, 2021-07-08 05:00:00, None
0.0, 0.0, None, None, 10.1, -13.0, None, None, 0.0, 3.0, None, 2021-07-08 06:00:00, None
0.0, 0.0, None, None, 10.5, -12.0, None, None, 0.0, 3.0, None, 2021-07-08 07:00:00, None
0.0, 0.0, None, None, 11.6, -14.0, None, None, 0.0, 3.0, None, 2021-07-08 08:00:00, None
0.0, 0.0, None, None, 12.8, -13.0, None, None, 0.0, 3.0, None, 2021-07-08 09:00:00, None
0.0, 0.0, None, None, 13.3, -13.0, None, None, 0.0, 3.0, None, 2021-07-08 10:00:00, None
0.0, 0.0, None, None, 14.0, -11.0, None, None, 0.0, 3.0, None, 2021-07-08 11:00:00, None
0.0, 0.0, None, None, 14.5, -15.0, None, None, 0.0, 3.0, None, 2021-07-08 12:00:00, None
0.0, 0.0, None, None, 13.9, -13.0, None, None, 0.0, 3.0, None, 2021-07-08 13:00:00, None
0.0, 0.0, None, None, 14.1, -13.0, None, None, 0.0, 3.0, None, 2021-07-08 14:00:00, None
0.0, 0.0, None, None, 14.8, -51.0, None, None, 0.0, 3.0, None, 2021-07-08 15:00:00, None
0.0, 0.0, None, None, 14.1, -13.0, None, None, 0.0, 3.0, None, 2021-07-08 16:00:00, None
0.0, 0.0, None, None, 12.9, -13.0, None, None, 0.0, 4.0, None, 2021-07-08 17:00:00, None
0.0, 0.0, None, None, 13.8, -13.0, None, None, 0.0, 4.0, None, 2021-07-08 18:00:00, None
0.0, 0.0, None, None, 13.8, -12.0, None, None, 0.0, 4.0, None, 2021-07-08 19:00:00, None
0.0, 0.0, None, None, 13.0, -12.0, None, None, 0.0, 4.0, None, 2021-07-08 20:00:00, None
0.0, 0.0, None, None, 12.4, -10.0, None, None, 0.0, 3.0, None, 2021-07-08 21:00:00, None
0.0, 0.0, None, None, 12.0, -12.0, None, None, 0.0, 5.0, None, 2021-07-08 22:00:00, None
0.0, 0.0, None, None, 11.8, -13.0, None, None, 0.0, 6.0, None, 2021-07-08 23:00:00, None
0.0, 0.0, None, None, 11.0, -12.0, None, None, 0.0, 5.0, None, 2021-07-09 00:00:00, None
0.0, 0.0, None, None, 11.7, -13.0, None, None, 0.0, 5.0, None, 2021-07-09 01:00:00, None
0.0, 0.0, None, None, 11.4, -10.0, None, None, 0.0, 4.0, None, 2021-07-09 02:00:00, None
0.0, 0.0, None, None, 11.2, -10.0, None, None, 0.0, 4.0, None, 2021-07-09 03:00:00, None
0.0, 0.0, None, None, 11.1, 510.0, None, None, 0.0, 4.0, None, 2021-07-09 04:00:00, None
0.0, 0.0, None, None, 11.0, -48.0, None, None, 0.0, 4.0, None, 2021-07-09 05:00:00, None
0.0, 0.0, None, None, 11.1, -49.0, None, None, 0.0, 4.0, None, 2021-07-09 06:00:00, None
0.0, 0.0, None, None, 11.4, -15.0, None, None, 0.0, 4.0, None, 2021-07-09 07:00:00, None
0.0, 0.0, None, None, 11.8, -9.0, None, None, 0.0, 4.0, None, 2021-07-09 08:00:00, None
0.0, 0.0, None, None, 12.9, -14.0, None, None, 0.0, 4.0, None, 2021-07-09 09:00:00, None
0.0, 0.0, None, None, 13.0, -12.0, None, None, 0.0, 4.0, None, 2021-07-09 10:00:00, None
0.0, 0.0, None, None, 14.5, -13.0, None, None, 0.0, 4.0, None, 2021-07-09 11:00:00, None
0.0, 0.0, None, None, 17.3, -12.0, None, None, 0.0, 4.0, None, 2021-07-09 12:00:00, None
0.0, 0.0, None, None, 18.9, -12.0, None, None, 0.0, 3.0, None, 2021-07-09 13:00:00, None
0.0, 0.0, None, None, 21.9, -12.0, None, None, 0.0, 3.0, None, 2021-07-09 14:00:00, None
0.0, 0.0, None, None, 23.1, -17.0, None, None, 0.0, 3.0, None, 2021-07-09 15:00:00, None
0.0, 0.0, None, None, 24.5, 510.0, None, None, 0.0, 2.0, None, 2021-07-09 16:00:00, None
0.0, 0.0, None, None, 23.4, -16.0, None, None, 0.0, 2.0, None, 2021-07-09 17:00:00, None
0.0, 0.0, None, None, 22.3, -14.0, None, None, 0.0, 2.0, None, 2021-07-09 18:00:00, None
0.0, 0.0, None, None, 17.4, -12.0, None, None, 0.0, 3.0, None, 2021-07-09 19:00:00, None
0.0, 0.0, None, None, 15.3, -11.0, None, None, 0.0, 4.0, None, 2021-07-09 20:00:00, None
0.0, 0.0, None, None, 13.6, -9.0, None, None, 0.0, 4.0, None, 2021-07-09 21:00:00, None
0.0, 0.0, None, None, 12.9, -12.0, None, None, 0.0, 4.0, None, 2021-07-09 22:00:00, None
0.0, 0.0, None, None, 12.1, -10.0, None, None, 0.0, 4.0, None, 2021-07-09 23:00:00, None
0.0, 0.0, None, None, 12.1, -10.0, None, None, 0.0, 4.0, None, 2021-07-10 00:00:00, None
0.0, 0.0, None, None, 11.6, -12.0, None, None, 0.0, 4.0, None, 2021-07-10 01:00:00, None
0.0, 0.0, None, None, 12.7, -10.0, None, None, 0.0, 4.0, None, 2021-07-10 02:00:00, None
0.0, 0.0, None, None, 11.8, -10.0, None, None, 0.0, 3.0, None, 2021-07-10 03:00:00, None
0.0, 0.0, None, None, 11.2, -10.0, None, None, 0.0, 3.0, None, 2021-07-10 04:00:00, None
0.0, 0.0, None, None, 10.5, -9.0, None, None, 0.0, 3.0, None, 2021-07-10 05:00:00, None
0.0, 0.0, None, None, 10.8, -11.0, None, None, 0.0, 3.0, None, 2021-07-10 06:00:00, None
0.0, 0.0, None, None, 11.3, -50.0, None, None, 0.0, 3.0, None, 2021-07-10 07:00:00, None
0.0, 0.0, None, None, 12.4, -11.0, None, None, 0.0, 3.0, None, 2021-07-10 08:00:00, None
0.0, 0.0, None, None, 13.6, -11.0, None, None, 0.0, 3.0, None, 2021-07-10 09:00:00, None
0.0, 0.0, None, None, 16.6, -13.0, None, None, 0.0, 3.0, None, 2021-07-10 10:00:00, None
0.0, 0.0, None, None, 17.1, -15.0, None, None, 0.0, 3.0, None, 2021-07-10 11:00:00, None
0.0, 0.0, None, None, 19.4, -16.0, None, None, 0.0, 3.0, None, 2021-07-10 12:00:00, None
0.0, 0.0, None, None, 20.4, -16.0, None, None, 0.0, 3.0, None, 2021-07-10 13:00:00, None
0.0, 0.0, None, None, 21.3, -12.0, None, None, 0.0, 2.0, None, 2021-07-10 14:00:00, None
0.0, 0.0, None, None, 21.1, -13.0, None, None, 0.0, 2.0, None, 2021-07-10 15:00:00, None
0.0, 0.0, None, None, 21.1, 510.0, None, None, 0.0, 2.0, None, 2021-07-10 16:00:00, None
0.0, 0.0, None, None, 21.3, -15.0, None, None, 0.0, 2.0, None, 2021-07-10 17:00:00, None
0.0, 0.0, None, None, 20.2, -17.0, None, None, 0.0, 2.0, None, 2021-07-10 18:00:00, None
0.0, 0.0, None, None, 18.1, -9.0, None, None, 0.0, 3.0, None, 2021-07-10 19:00:00, None
0.0, 0.0, None, None, 16.3, -9.0, None, None, 0.0, 3.0, None, 2021-07-10 20:00:00, None
0.0, 0.0, None, None, 15.6, -11.0, None, None, 0.0, 4.0, None, 2021-07-10 21:00:00, None
0.0, 0.0, None, None, 15.5, -14.0, None, None, 0.0, 4.0, None, 2021-07-10 22:00:00, None
0.0, 0.0, None, None, 13.4, -10.0, None, None, 0.0, 4.0, None, 2021-07-10 23:00:00, None
0.0, 0.0, None, None, 12.4, -15.0, None, None, 0.0, 4.0, None, 2021-07-11 00:00:00, None
0.0, 0.0, None, None, 14.3, -11.0, None, None, 0.0, 4.0, None, 2021-07-11 01:00:00, None
0.0, 0.0, None, None, 13.0, -14.0, None, None, 0.0, 4.0, None, 2021-07-11 02:00:00, None
0.0, 0.0, None, None, 10.7, -8.0, None, None, 0.0, 3.0, None, 2021-07-11 03:00:00, None
0.0, 0.0, None, None, 10.0, -11.0, None, None, 0.0, 3.0, None, 2021-07-11 04:00:00, None
0.0, 0.0, None, None, 9.3, -46.0, None, None, 0.0, 3.0, None, 2021-07-11 05:00:00, None
0.0, 0.0, None, None, 9.3, -13.0, None, None, 0.0, 3.0, None, 2021-07-11 06:00:00, None
0.0, 0.0, None, None, 9.6, -9.0, None, None, 0.0, 3.0, None, 2021-07-11 07:00:00, None
0.0, 0.0, None, None, 10.4, -10.0, None, None, 0.0, 3.0, None, 2021-07-11 08:00:00, None
0.0, 0.0, None, None, 12.8, -10.0, None, None, 0.0, 3.0, None, 2021-07-11 09:00:00, None
0.0, 0.0, None, None, 17.3, -13.0, None, None, 0.0, 3.0, None, 2021-07-11 10:00:00, None
0.0, 0.0, None, None, 17.9, -13.0, None, None, 0.0, 3.0, None, 2021-07-11 11:00:00, None
0.0, 0.0, None, None, 19.4, -12.0, None, None, 0.0, 3.0, None, 2021-07-11 12:00:00, None
0.0, 0.0, None, None, 20.1, -12.0, None, None, 0.0, 2.0, None, 2021-07-11 13:00:00, None
0.0, 0.0, None, None, 22.7, -11.0, None, None, 0.0, 2.0, None, 2021-07-11 15:00:00, None
0.0, 0.0, None, None, 21.6, -14.0, None, None, 0.0, 2.0, None, 2021-07-11 16:00:00, None
0.0, 0.0, None, None, 21.6, -15.0, None, None, 0.0, 2.0, None, 2021-07-11 17:00:00, None
0.0, 0.0, None, None, 20.8, -11.0, None, None, 0.0, 2.0, None, 2021-07-11 18:00:00, None
0.0, 0.0, None, None, 18.5, -10.0, None, None, 0.0, 3.0, None, 2021-07-11 19:00:00, None
0.0, 0.0, None, None, 15.3, -49.0, None, None, 0.0, 3.0, None, 2021-07-11 20:00:00, None
0.0, 0.0, None, None, 14.0, -14.0, None, None, 0.0, 4.0, None, 2021-07-11 21:00:00, None
0.0, 0.0, None, None, 13.0, -6.0, None, None, 0.0, 4.0, None, 2021-07-11 22:00:00, None
0.0, 0.0, None, None, 12.2, -7.0, None, None, 0.0, 4.0, None, 2021-07-11 23:00:00, None
0.0, 0.0, None, None, 11.5, -8.0, None, None, 0.0, 4.0, None, 2021-07-12 00:00:00, None
0.0, 0.0, None, None, 10.9, -8.0, None, None, 0.0, 4.0, None, 2021-07-12 01:00:00, None
0.0, 0.0, None, None, 10.6, -8.0, None, None, 0.0, 3.0, None, 2021-07-12 02:00:00, None
0.0, 0.0, None, None, 10.3, -8.0, None, None, 0.0, 3.0, None, 2021-07-12 03:00:00, None
0.0, 0.0, None, None, 10.2, -8.0, None, None, 0.0, 3.0, None, 2021-07-12 04:00:00, None
0.0, 0.0, None, None, 10.3, -7.0, None, None, 0.0, 3.0, None, 2021-07-12 05:00:00, None
0.0, 0.0, None, None, 10.0, -10.0, None, None, 0.0, 3.0, None, 2021-07-12 06:00:00, None
0.0, 0.0, None, None, 10.8, -12.0, None, None, 0.0, 3.0, None, 2021-07-12 07:00:00, None
0.0, 0.0, None, None, 12.1, -10.0, None, None, 0.0, 3.0, None, 2021-07-12 08:00:00, None
0.0, 0.0, None, None, 14.8, -12.0, None, None, 0.0, 3.0, None, 2021-07-12 09:00:00, None
0.0, 0.0, None, None, 19.9, -13.0, None, None, 0.0, 3.0, None, 2021-07-12 10:00:00, None
0.0, 0.0, None, None, 21.8, 510.0, None, None, 0.0, 2.0, None, 2021-07-12 11:00:00, None
0.0, 0.0, None, None, 23.3, -19.0, None, None, 0.0, 2.0, None, 2021-07-12 12:00:00, None
0.0, 0.0, None, None, 24.5, -15.0, None, None, 0.0, 2.0, None, 2021-07-12 13:00:00, None
0.0, 0.0, None, None, 25.2, -15.0, None, None, 0.0, 2.0, None, 2021-07-12 14:00:00, None
0.0, 0.0, None, None, 24.1, -9.0, None, None, 0.0, 2.0, None, 2021-07-12 15:00:00, None
0.0, 0.0, None, None, 22.4, -19.0, None, None, 0.0, 2.0, None, 2021-07-12 16:00:00, None
0.0, 0.0, None, None, 22.2, -11.0, None, None, 0.0, 2.0, None, 2021-07-12 17:00:00, None
0.0, 0.0, None, None, 21.4, -13.0, None, None, 0.0, 2.0, None, 2021-07-12 18:00:00, None
0.0, 0.0, None, None, 19.6, -7.0, None, None, 0.0, 3.0, None, 2021-07-12 19:00:00, None
0.0, 0.0, None, None, 16.6, -13.0, None, None, 0.0, 4.0, None, 2021-07-12 21:00:00, None
0.0, 0.0, None, None, 16.7, -11.0, None, None, 0.0, 4.0, None, 2021-07-12 22:00:00, None
0.0, 0.0, None, None, 14.3, 510.0, None, None, 0.0, 4.0, None, 2021-07-12 23:00:00, None
0.0, 0.0, None, None, 13.8, -14.0, None, None, 0.0, 4.0, None, 2021-07-13 00:00:00, None
0.0, 0.0, None, None, 12.8, -16.0, None, None, 0.0, 4.0, None, 2021-07-13 01:00:00, None
0.0, 0.0, None, None, 12.2, -9.0, None, None, 0.0, 4.0, None, 2021-07-13 02:00:00, None
0.0, 0.0, None, None, 11.6, -8.0, None, None, 0.0, 4.0, None, 2021-07-13 03:00:00, None
0.0, 0.0, None, None, 11.1, -8.0, None, None, 0.0, 3.0, None, 2021-07-13 04:00:00, None
0.0, 0.0, None, None, 10.7, -9.0, None, None, 0.0, 3.0, None, 2021-07-13 05:00:00, None
0.0, 0.0, None, None, 10.6, -9.0, None, None, 0.0, 3.0, None, 2021-07-13 06:00:00, None
0.0, 0.0, None, None, 11.1, -10.0, None, None, 0.0, 3.0, None, 2021-07-13 07:00:00, None
0.0, 0.0, None, None, 12.0, -9.0, None, None, 0.0, 3.0, None, 2021-07-13 08:00:00, None
0.0, 0.0, None, None, 14.2, -10.0, None, None, 0.0, 3.0, None, 2021-07-13 09:00:00, None
0.0, 0.0, None, None, 18.1, -17.0, None, None, 0.0, 3.0, None, 2021-07-13 10:00:00, None
0.0, 0.0, None, None, 19.6, 510.0, None, None, 0.0, 3.0, None, 2021-07-13 11:00:00, None
0.0, 0.0, None, None, 21.3, -18.0, None, None, 0.0, 2.0, None, 2021-07-13 12:00:00, None
0.0, 0.0, None, None, 22.5, -16.0, None, None, 0.0, 2.0, None, 2021-07-13 13:00:00, None
0.0, 0.0, None, None, 23.5, -11.0, None, None, 0.0, 2.0, None, 2021-07-13 14:00:00, None
0.0, 0.0, None, None, 24.2, -10.0, None, None, 0.0, 2.0, None, 2021-07-13 15:00:00, None
0.0, 0.0, None, None, 24.3, -10.0, None, None, 0.0, 2.0, None, 2021-07-13 16:00:00, None
0.0, 0.0, None, None, 23.3, -13.0, None, None, 0.0, 2.0, None, 2021-07-13 17:00:00, None
0.0, 0.0, None, None, 22.6, -7.0, None, None, 0.0, 2.0, None, 2021-07-13 18:00:00, None
0.0, 0.0, None, None, 20.2, -12.0, None, None, 0.0, 3.0, None, 2021-07-13 19:00:00, None
0.0, 0.0, None, None, 18.3, -9.0, None, None, 0.0, 3.0, None, 2021-07-13 20:00:00, None
0.0, 0.0, None, None, 17.5, -8.0, None, None, 0.0, 4.0, None, 2021-07-13 21:00:00, None
0.0, 0.0, None, None, 15.9, -13.0, None, None, 0.0, 4.0, None, 2021-07-13 22:00:00, None
0.0, 0.0, None, None, 14.8, -11.0, None, None, 0.0, 4.0, None, 2021-07-13 23:00:00, None
0.0, 0.0, None, None, 13.1, -9.0, None, None, 0.0, 4.0, None, 2021-07-14 00:00:00, None
0.0, 0.0, None, None, 11.7, -7.0, None, None, 0.0, 4.0, None, 2021-07-14 01:00:00, None
0.0, 0.0, None, None, 10.9, -9.0, None, None, 0.0, 4.0, None, 2021-07-14 02:00:00, None
0.0, 0.0, None, None, 10.7, -8.0, None, None, 0.0, 3.0, None, 2021-07-14 03:00:00, None
0.0, 0.0, None, None, 10.2, -9.0, None, None, 0.0, 3.0, None, 2021-07-14 04:00:00, None
0.0, 0.0, None, None, 9.9, -10.0, None, None, 0.0, 3.0, None, 2021-07-14 05:00:00, None
0.0, 0.0, None, None, 9.8, -13.0, None, None, 0.0, 3.0, None, 2021-07-14 06:00:00, None
0.0, 0.0, None, None, 10.3, -12.0, None, None, 0.0, 3.0, None, 2021-07-14 07:00:00, None
0.0, 0.0, None, None, 11.4, -11.0, None, None, 0.0, 3.0, None, 2021-07-14 08:00:00, None
0.0, 0.0, None, None, 13.5, -10.0, None, None, 0.0, 3.0, None, 2021-07-14 09:00:00, None
0.0, 0.0, None, None, 17.0, -9.0, None, None, 0.0, 3.0, None, 2021-07-14 10:00:00, None
0.0, 0.0, None, None, 17.8, -12.0, None, None, 0.0, 2.0, None, 2021-07-14 11:00:00, None
0.0, 0.0, None, None, 19.5, -9.0, None, None, 0.0, 2.0, None, 2021-07-14 12:00:00, None
0.0, 0.0, None, None, 20.9, -8.0, None, None, 0.0, 2.0, None, 2021-07-14 13:00:00, None
0.0, 0.0, None, None, 21.1, -8.0, None, None, 0.0, 2.0, None, 2021-07-14 14:00:00, None
0.0, 0.0, None, None, 21.1, -11.0, None, None, 0.0, 2.0, None, 2021-07-14 15:00:00, None
0.0, 0.0, None, None, 21.0, -8.0, None, None, 0.0, 2.0, None, 2021-07-14 16:00:00, None
0.0, 0.0, None, None, 20.5, -11.0, None, None, 0.0, 2.0, None, 2021-07-14 17:00:00, None
0.0, 0.0, None, None, 19.7, -11.0, None, None, 0.0, 2.0, None, 2021-07-14 18:00:00, None
0.0, 0.0, None, None, 17.0, -11.0, None, None, 0.0, 2.0, None, 2021-07-14 19:00:00, None
0.0, 0.0, None, None, 16.2, -7.0, None, None, 0.0, 3.0, None, 2021-07-14 20:00:00, None
0.0, 0.0, None, None, 15.1, -6.0, None, None, 0.0, 4.0, None, 2021-07-14 21:00:00, None
0.0, 0.0, None, None, 14.4, -11.0, None, None, 0.0, 4.0, None, 2021-07-14 22:00:00, None
0.0, 0.0, None, None, 13.6, -7.0, None, None, 0.0, 4.0, None, 2021-07-14 23:00:00, None
0.0, 0.0, None, None, 13.0, -9.0, None, None, 0.0, 4.0, None, 2021-07-15 00:00:00, None
0.0, 0.0, None, None, 12.4, -8.0, None, None, 0.0, 4.0, None, 2021-07-15 01:00:00, None
0.0, 0.0, None, None, 12.1, -7.0, None, None, 0.0, 4.0, None, 2021-07-15 02:00:00, None
0.0, 0.0, None, None, 11.9, -8.0, None, None, 0.0, 4.0, None, 2021-07-15 03:00:00, None
0.0, 0.0, None, None, 9.8, -8.0, None, None, 0.0, 3.0, None, 2021-07-15 04:00:00, None
0.0, 0.0, None, None, 9.4, -16.0, None, None, 0.0, 3.0, None, 2021-07-15 05:00:00, None
0.0, 0.0, None, None, 10.9, -7.0, None, None, 0.0, 3.0, None, 2021-07-15 06:00:00, None
0.0, 0.0, None, None, 11.5, -7.0, None, None, 0.0, 3.0, None, 2021-07-15 07:00:00, None
0.0, 0.0, None, None, 11.7, -9.0, None, None, 0.0, 3.0, None, 2021-07-15 08:00:00, None
0.0, 0.0, None, None, 11.9, -8.0, None, None, 0.0, 3.0, None, 2021-07-15 09:00:00, None
0.0, 0.0, None, None, 11.7, -10.0, None, None, 0.0, 3.0, None, 2021-07-15 10:00:00, None
0.0, 0.0, None, None, 12.2, -9.0, None, None, 0.0, 3.0, None, 2021-07-15 11:00:00, None
0.0, 0.0, None, None, 12.9, -9.0, None, None, 0.0, 3.0, None, 2021-07-15 12:00:00, None
0.0, 0.0, None, None, 13.4, -8.0, None, None, 0.0, 3.0, None, 2021-07-15 13:00:00, None
0.0, 0.0, None, None, 14.3, -7.0, None, None, 0.0, 3.0, None, 2021-07-15 14:00:00, None
0.0, 0.0, None, None, 14.0, -8.0, None, None, 0.0, 3.0, None, 2021-07-15 15:00:00, None
0.0, 0.0, None, None, 14.4, -8.0, None, None, 0.0, 3.0, None, 2021-07-15 16:00:00, None
0.0, 0.0, None, None, 16.1, -13.0, None, None, 0.0, 2.0, None, 2021-07-15 17:00:00, None
0.0, 0.0, None, None, 14.8, -6.0, None, None, 0.0, 3.0, None, 2021-07-15 18:00:00, None
0.0, 0.0, None, None, 14.5, -9.0, None, None, 0.0, 3.0, None, 2021-07-15 19:00:00, None
0.0, 0.0, None, None, 13.2, -11.0, None, None, 0.0, 3.0, None, 2021-07-15 20:00:00, None
0.0, 0.0, None, None, 12.3, -12.0, None, None, 0.0, 4.0, None, 2021-07-15 21:00:00, None
0.0, 0.0, None, None, 11.5, -11.0, None, None, 0.0, 4.0, None, 2021-07-15 22:00:00, None
0.0, 0.0, None, None, 10.9, -9.0, None, None, 0.0, 4.0, None, 2021-07-15 23:00:00, None
0.0, 0.0, None, None, 10.4, -7.0, None, None, 0.0, 4.0, None, 2021-07-16 00:00:00, None
0.0, 0.0, None, None, 10.1, -7.0, None, None, 0.0, 3.0, None, 2021-07-16 01:00:00, None
0.0, 0.0, None, None, 10.2, -7.0, None, None, 0.0, 3.0, None, 2021-07-16 02:00:00, None
0.0, 0.0, None, None, 10.0, -7.0, None, None, 0.0, 3.0, None, 2021-07-16 03:00:00, None
0.0, 0.0, None, None, 9.8, -7.0, None, None, 0.0, 3.0, None, 2021-07-16 04:00:00, None
0.0, 0.0, None, None, 9.7, -8.0, None, None, 0.0, 3.0, None, 2021-07-16 05:00:00, None
0.0, 0.0, None, None, 9.3, -7.0, None, None, 0.0, 3.0, None, 2021-07-16 06:00:00, None
0.0, 0.0, None, None, 8.9, -7.0, None, None, 0.0, 3.0, None, 2021-07-16 07:00:00, None
0.0, 0.0, None, None, 9.2, -6.0, None, None, 0.0, 3.0, None, 2021-07-16 08:00:00, None
0.0, 0.0, None, None, 9.4, -6.0, None, None, 0.0, 3.0, None, 2021-07-16 09:00:00, None
0.0, 0.0, None, None, 9.3, -6.0, None, None, 0.0, 3.0, None, 2021-07-16 10:00:00, None
0.0, 0.0, None, None, 9.3, -6.0, None, None, 0.0, 3.0, None, 2021-07-16 11:00:00, None
0.0, 0.0, None, None, 10.0, -44.0, None, None, 0.0, 3.0, None, 2021-07-16 12:00:00, None
0.0, 0.0, None, None, 9.9, -6.0, None, None, 0.0, 3.0, None, 2021-07-16 13:00:00, None
0.0, 0.0, None, None, 9.9, -8.0, None, None, 0.0, 3.0, None, 2021-07-16 14:00:00, None
0.0, 0.0, None, None, 10.1, -7.0, None, None, 0.0, 3.0, None, 2021-07-16 15:00:00, None
0.0, 0.0, None, None, 10.7, -7.0, None, None, 0.0, 3.0, None, 2021-07-16 16:00:00, None
0.0, 0.0, None, None, 10.6, -6.0, None, None, 0.0, 3.0, None, 2021-07-16 17:00:00, None
0.0, 0.0, None, None, 10.9, -9.0, None, None, 0.0, 3.0, None, 2021-07-16 18:00:00, None
0.0, 0.0, None, None, 11.0, -8.0, None, None, 0.0, 3.0, None, 2021-07-16 19:00:00, None
0.0, 0.0, None, None, 10.2, -8.0, None, None, 0.0, 3.0, None, 2021-07-16 20:00:00, None
0.0, 0.0, None, None, 9.8, -6.0, None, None, 0.0, 3.0, None, 2021-07-16 21:00:00, None
0.0, 0.0, None, None, 9.7, -6.0, None, None, 0.0, 3.0, None, 2021-07-16 22:00:00, None
0.0, 0.0, None, None, 9.6, -8.0, None, None, 0.0, 3.0, None, 2021-07-16 23:00:00, None
0.0, 0.0, None, None, 9.4, -10.0, None, None, 0.0, 3.0, None, 2021-07-17 00:00:00, None
0.0, 0.0, None, None, 9.3, -16.0, None, None, 0.0, 3.0, None, 2021-07-17 01:00:00, None
0.0, 0.0, None, None, 9.1, -6.0, None, None, 0.0, 2.0, None, 2021-07-17 02:00:00, None
0.0, 0.0, None, None, 9.0, -49.0, None, None, 0.0, 2.0, None, 2021-07-17 03:00:00, None
0.0, 0.0, None, None, 8.9, -5.0, None, None, 0.0, 2.0, None, 2021-07-17 04:00:00, None
0.0, 0.0, None, None, 9.0, -5.0, None, None, 0.0, 2.0, None, 2021-07-17 05:00:00, None
0.0, 0.0, None, None, 9.1, -5.0, None, None, 0.0, 2.0, None, 2021-07-17 06:00:00, None
0.0, 0.0, None, None, 9.3, -6.0, None, None, 0.0, 2.0, None, 2021-07-17 07:00:00, None
0.0, 0.0, None, None, 9.6, -5.0, None, None, 0.0, 2.0, None, 2021-07-17 08:00:00, None
