station_observations
pcpn_amt_pst24hrs, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_2, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
1.0, 519.0, None, 16.5, 17.0, 730.0, None, None, 0.0, 2.0, None, 2021-07-25 14:00:00, None
1.0, 519.0, None, 15.8, 16.0, 732.0, None, None, 0.0, 3.0, None, 2021-07-25 15:00:00, None
0.0, 518.0, None, 16.1, 16.4, 780.0, None, None, None, 3.0, None, 2021-07-25 16:00:00, None
1.0, 519.0, None, 15.6, 15.8, 730.0, None, None, 1.0, 3.0, None, 2021-07-25 17:00:00, None
0.0, 519.0, None, 16.1, 16.4, 730.0, None, None, 0.0, 3.0, None, 2021-07-25 18:00:00, None
0.0, 519.0, None, 15.3, 15.3, 732.0, None, None, 0.0, 3.0, None, 2021-07-25 19:00:00, None
0.0, 520.0, None, 13.1, 13.1, 732.0, None, None, 1.0, 2.0, None, 2021-07-25 20:00:00, None
1.0, 521.0, None, 11.9, 11.9, 730.0, None, None, 1.0, 2.0, None, 2021-07-25 21:00:00, None
0.0, 521.0, None, 12.1, 12.1, 731.0, None, None, 0.0, 2.0, None, 2021-07-25 22:00:00, None
0.0, 521.0, None, 11.6, 11.5, 732.0, None, None, 0.0, 2.0, None, 2021-07-25 23:00:00, None
0.0, 521.0, None, 10.5, 10.5, 733.0, None, None, 0.0, 2.0, None, 2021-07-26 00:00:00, None
0.0, 522.0, None, 9.8, 9.8, 730.0, None, None, 1.0, 2.0, None, 2021-07-26 01:00:00, None
0.0, 522.0, None, 10.2, 10.3, 780.0, None, None, 0.0, 2.0, None, 2021-07-26 02:00:00, None
0.0, 522.0, None, 9.3, 9.3, 780.0, None, None, 0.0, 2.0, None, 2021-07-26 03:00:00, None
0.0, 522.0, None, 9.3, 9.2, 780.0, None, None, 0.0, 2.0, None, 2021-07-26 04:00:00, None
0.0, 522.0, None, 8.3, 8.1, 780.0, None, None, 0.0, 2.0, None, 2021-07-26 05:00:00, None
0.0, 522.0, None, 9.5, 9.5, 730.0, None, None, 0.0, 2.0, None, 2021-07-26 06:00:00, None
0.0, 522.0, None, 11.5, 13.0, 780.0, None, None, 0.0, 2.0, None, 2021-07-26 07:00:00, None
0.0, 520.0, None, 13.1, 14.7, 780.0, None, None, None, 2.0, None, 2021-07-26 08:00:00, None
1.0, 520.0, None, 13.0, 14.0, 730.0, None, None, 0.0, 2.0, None, 2021-07-26 09:00:00, None
1.0, 520.0, None, 13.9, 14.7, 731.0, None, None, 0.0, 2.0, None, 2021-07-26 10:00:00, None
1.0, 520.0, None, 13.7, 14.1, 734.0, None, None, 0.0, 2.0, None, 2021-07-26 11:00:00, None
0.0, 519.0, None, 14.7, 15.1, 733.0, None, None, None, 2.0, None, 2021-07-26 12:00:00, None
0.0, 519.0, None, 14.4, 14.6, 732.0, None, None, 0.0, 3.0, None, 2021-07-26 13:00:00, None
0.0, 519.0, None, 15.3, 15.5, 731.0, None, None, 0.0, 3.0, None, 2021-07-26 14:00:00, None
0.0, 519.0, None, 16.5, 16.8, 731.0, None, None, 0.0, 2.0, None, 2021-07-26 15:00:00, None
1.0, 519.0, None, 15.8, 15.9, 733.0, None, None, 0.0, 3.0, None, 2021-07-26 16:00:00, None
0.0, 519.0, None, 15.7, 15.8, 733.0, None, None, 0.0, 3.0, None, 2021-07-26 17:00:00, None
0.0, 519.0, None, 16.0, 16.1, 733.0, None, None, 0.0, 3.0, None, 2021-07-26 18:00:00, None
1.0, 520.0, None, 15.6, 15.5, 780.0, None, None, 1.0, 3.0, None, 2021-07-26 19:00:00, None
0.0, 520.0, None, 14.0, 14.0, 734.0, None, None, 0.0, 3.0, None, 2021-07-26 20:00:00, None
0.0, 521.0, None, 11.6, 11.5, 732.0, None, None, 1.0, 2.0, None, 2021-07-26 21:00:00, None
0.0, 521.0, None, 10.1, 9.9, 730.0, None, None, 0.0, 2.0, None, 2021-07-26 22:00:00, None
1.0, 522.0, None, 9.5, 9.3, 730.0, None, None, 1.0, 2.0, None, 2021-07-26 23:00:00, None
1.0, 522.0, None, 9.1, 8.9, 731.0, None, None, 0.0, 2.0, None, 2021-07-27 00:00:00, None
0.0, 522.0, None, 8.5, 8.3, 780.0, None, None, 0.0, 2.0, None, 2021-07-27 01:00:00, None
0.0, 522.0, None, 8.2, 8.0, 780.0, None, None, 0.0, 2.0, None, 2021-07-27 02:00:00, None
0.0, 522.0, None, 7.9, 7.6, -9.0, None, None, 0.0, 2.0, None, 2021-07-27 03:00:00, None
0.0, 522.0, None, 7.4, 7.3, 780.0, None, None, 0.0, 2.0, None, 2021-07-27 04:00:00, None
0.0, 522.0, None, 7.4, 7.2, 780.0, None, None, 0.0, 2.0, None, 2021-07-27 05:00:00, None
0.0, 522.0, None, 7.6, 7.5, 780.0, None, None, 0.0, 2.0, None, 2021-07-27 06:00:00, None
0.0, 522.0, None, 10.1, 12.4, 730.0, None, None, 0.0, 2.0, None, 2021-07-27 07:00:00, None
0.0, 520.0, None, 12.8, 14.3, 732.0, None, None, None, 2.0, None, 2021-07-27 08:00:00, None
None, 519.0, None, 14.5, 15.5, 731.0, None, None, None, 2.0, None, 2021-07-27 09:00:00, None
None, 519.0, None, 14.9, 15.5, 780.0, None, None, 0.0, 2.0, None, 2021-07-27 10:00:00, None
None, 518.0, None, 16.4, 17.4, 731.0, None, None, None, 2.0, None, 2021-07-27 11:00:00, None
None, 518.0, None, 16.8, 17.5, 731.0, None, None, 0.0, 2.0, None, 2021-07-27 12:00:00, None
None, 518.0, None, 17.6, 18.4, 780.0, None, None, 0.0, 3.0, None, 2021-07-27 13:00:00, None
None, 518.0, None, 18.1, 18.6, 780.0, None, None, 0.0, 3.0, None, 2021-07-27 14:00:00, None
None, 517.0, None, 19.2, 19.4, 780.0, None, None, None, 3.0, None, 2021-07-27 15:00:00, None
None, 517.0, None, 19.7, 20.1, 780.0, None, None, 0.0, 3.0, None, 2021-07-27 16:00:00, None
None, 517.0, None, 20.1, 20.2, 780.0, None, None, 0.0, 3.0, None, 2021-07-27 17:00:00, None
None, 516.0, None, 19.3, 19.4, 780.0, None, None, None, 3.0, None, 2021-07-27 18:00:00, None
None, 518.0, None, 17.6, 17.5, 780.0, None, None, 2.0, 3.0, None, 2021-07-27 19:00:00, None
None, 519.0, None, 15.4, 15.4, 780.0, None, None, 1.0, 3.0, None, 2021-07-27 20:00:00, None
None, 520.0, None, 13.4, 13.4, 730.0, None, None, 1.0, 3.0, None, 2021-07-27 21:00:00, None
0.0, 521.0, None, 12.9, 12.9, 780.0, None, None, 1.0, 2.0, None, 2021-07-27 22:00:00, None
None, 521.0, None, 12.2, 12.2, 731.0, None, None, 0.0, 2.0, None, 2021-07-27 23:00:00, None
None, 521.0, None, 11.4, 11.3, 732.0, None, None, 0.0, 2.0, None, 2021-07-28 00:00:00, None
None, 521.0, None, 11.0, 10.9, 780.0, None, None, 0.0, 2.0, None, 2021-07-28 01:00:00, None
None, 521.0, None, 11.0, 10.8, 733.0, None, None, 0.0, 2.0, None, 2021-07-28 02:00:00, None
None, 521.0, None, 11.1, 11.0, 731.0, None, None, 0.0, 2.0, None, 2021-07-28 03:00:00, None
None, 521.0, None, 10.2, 10.3, 730.0, None, None, 0.0, 2.0, None, 2021-07-28 04:00:00, None
0.0, 522.0, None, 10.1, 10.1, 780.0, None, None, 1.0, 2.0, None, 2021-07-28 05:00:00, None
0.0, 522.0, None, 9.7, 9.7, 780.0, None, None, 0.0, 2.0, None, 2021-07-28 06:00:00, None
None, 521.0, None, 11.6, 13.3, 780.0, None, None, None, 2.0, None, 2021-07-28 07:00:00, None
0.0, 520.0, None, 15.0, 16.7, 780.0, None, None, None, 2.0, None, 2021-07-28 08:00:00, None
None, 518.0, None, 16.0, 17.4, 780.0, None, None, None, 2.0, None, 2021-07-28 09:00:00, None
None, 518.0, None, 17.9, 19.0, 780.0, None, None, 0.0, 2.0, None, 2021-07-28 10:00:00, None
None, 517.0, None, 18.4, 19.5, 780.0, None, None, None, 3.0, None, 2021-07-28 11:00:00, None
None, 517.0, None, 19.0, 19.9, 780.0, None, None, 0.0, 3.0, None, 2021-07-28 12:00:00, None
None, 516.0, None, 20.4, 20.8, 780.0, None, None, None, 3.0, None, 2021-07-28 13:00:00, None
None, 516.0, None, 20.9, 21.2, 780.0, None, None, 0.0, 3.0, None, 2021-07-28 14:00:00, None
None, 516.0, None, 20.7, 21.0, 780.0, None, None, 0.0, 3.0, None, 2021-07-28 15:00:00, None
None, 516.0, None, 21.8, 22.2, 780.0, None, None, 0.0, 3.0, None, 2021-07-28 16:00:00, None
None, 516.0, None, 22.0, 22.0, 780.0, None, None, 0.0, 4.0, None, 2021-07-28 17:00:00, None
0.0, 516.0, None, 21.0, 21.0, 780.0, None, None, 0.0, 4.0, None, 2021-07-28 18:00:00, None
None, 517.0, None, 19.1, 19.0, 780.0, None, None, 1.0, 3.0, None, 2021-07-28 19:00:00, None
None, 518.0, None, 17.4, 17.3, 780.0, None, None, 1.0, 3.0, None, 2021-07-28 20:00:00, None
None, 519.0, None, 15.9, 15.6, 780.0, None, None, 1.0, 3.0, None, 2021-07-28 21:00:00, None
None, 520.0, None, 15.1, 14.8, 780.0, None, None, 1.0, 3.0, None, 2021-07-28 22:00:00, None
None, 520.0, None, 14.1, 14.0, 780.0, None, None, 0.0, 3.0, None, 2021-07-28 23:00:00, None
None, 520.0, None, 13.2, 13.0, 780.0, None, None, 0.0, 3.0, None, 2021-07-29 00:00:00, None
None, 520.0, None, 12.8, 12.6, 780.0, None, None, 0.0, 2.0, None, 2021-07-29 01:00:00, None
None, 520.0, None, 13.0, 12.9, 780.0, None, None, 0.0, 2.0, None, 2021-07-29 02:00:00, None
0.0, 521.0, None, 12.7, 12.7, 780.0, None, None, 1.0, 2.0, None, 2021-07-29 03:00:00, None
0.0, 521.0, None, 11.7, 11.7, 780.0, None, None, 0.0, 2.0, None, 2021-07-29 04:00:00, None
None, 521.0, None, 10.8, 10.5, 780.0, None, None, 0.0, 2.0, None, 2021-07-29 05:00:00, None
None, 521.0, None, 10.3, 10.1, 780.0, None, None, 0.0, 2.0, None, 2021-07-29 06:00:00, None
0.0, 521.0, None, 12.2, 14.8, 780.0, None, None, 0.0, 2.0, None, 2021-07-29 07:00:00, None
None, 519.0, None, 16.7, 19.0, 780.0, None, None, None, 2.0, None, 2021-07-29 08:00:00, None
0.0, 518.0, None, 18.0, 19.2, 780.0, None, None, None, 2.0, None, 2021-07-29 09:00:00, None
None, 517.0, None, 18.5, 19.6, 780.0, None, None, None, 3.0, None, 2021-07-29 10:00:00, None
0.0, 517.0, None, 18.1, 18.3, 780.0, None, None, 0.0, 3.0, None, 2021-07-29 11:00:00, None
None, 516.0, None, 19.9, 20.9, 780.0, None, None, None, 3.0, None, 2021-07-29 12:00:00, None
0.0, 516.0, None, 20.6, 21.2, 780.0, None, None, 0.0, 3.0, None, 2021-07-29 13:00:00, None
0.0, 516.0, None, 21.2, 21.8, 780.0, None, None, 0.0, 3.0, None, 2021-07-29 14:00:00, None
None, 515.0, None, 21.9, 22.1, 780.0, None, None, None, 4.0, None, 2021-07-29 15:00:00, None
None, 515.0, None, 22.6, 22.8, 1.0, None, None, 0.0, 4.0, None, 2021-07-29 16:00:00, None
None, 515.0, None, 22.6, 22.7, 780.0, None, None, 0.0, 4.0, None, 2021-07-29 17:00:00, None
None, 514.0, None, 22.1, 22.0, 780.0, None, None, None, 4.0, None, 2021-07-29 18:00:00, None
0.0, 517.0, None, 19.4, 19.2, 780.0, None, None, 3.0, 4.0, None, 2021-07-29 19:00:00, None
0.0, 518.0, None, 17.3, 17.2, 1.0, None, None, 1.0, 3.0, None, 2021-07-29 20:00:00, None
0.0, 519.0, None, 16.0, 15.7, 780.0, None, None, 1.0, 3.0, None, 2021-07-29 21:00:00, None
None, 519.0, None, 15.2, 15.0, 0.0, None, None, 0.0, 3.0, None, 2021-07-29 22:00:00, None
0.0, 520.0, None, 15.0, 14.9, 1.0, None, None, 1.0, 3.0, None, 2021-07-29 23:00:00, None
0.0, 520.0, None, 14.5, 14.2, 1.0, None, None, 0.0, 3.0, None, 2021-07-30 00:00:00, None
0.0, 520.0, None, 13.8, 13.8, 1.0, None, None, 0.0, 3.0, None, 2021-07-30 01:00:00, None
0.0, 520.0, None, 13.2, 13.2, 0.0, None, None, 0.0, 3.0, None, 2021-07-30 02:00:00, None
None, 520.0, None, 12.5, 12.4, 780.0, None, None, 0.0, 3.0, None, 2021-07-30 03:00:00, None
None, 520.0, None, 12.2, 12.0, 0.0, None, None, 0.0, 3.0, None, 2021-07-30 04:00:00, None
None, 520.0, None, 11.4, 11.3, 780.0, None, None, 0.0, 3.0, None, 2021-07-30 05:00:00, None
None, 520.0, None, 11.0, 10.9, 780.0, None, None, 0.0, 2.0, None, 2021-07-30 06:00:00, None
None, 520.0, None, 12.9, 16.0, 780.0, None, None, 0.0, 2.0, None, 2021-07-30 07:00:00, None
0.0, 519.0, None, 16.6, 17.9, 780.0, None, None, None, 3.0, None, 2021-07-30 08:00:00, None
None, 517.0, None, 19.1, 21.2, 780.0, None, None, None, 3.0, None, 2021-07-30 09:00:00, None
None, 516.0, None, 19.9, 20.6, 780.0, None, None, None, 3.0, None, 2021-07-30 10:00:00, None
None, 515.0, None, 21.2, 22.0, 780.0, None, None, None, 3.0, None, 2021-07-30 11:00:00, None
None, 515.0, None, 22.4, 23.0, 780.0, None, None, 0.0, 3.0, None, 2021-07-30 12:00:00, None
None, 515.0, None, 22.7, 22.9, 780.0, None, None, 0.0, 4.0, None, 2021-07-30 13:00:00, None
None, 515.0, None, 23.6, 23.7, 780.0, None, None, 0.0, 4.0, None, 2021-07-30 14:00:00, None
None, 514.0, None, 24.1, 24.5, 2.0, None, None, None, 4.0, None, 2021-07-30 15:00:00, None
None, 514.0, None, 24.9, 25.0, 2.0, None, None, 0.0, 4.0, None, 2021-07-30 16:00:00, None
None, 514.0, None, 24.8, 24.8, 780.0, None, None, 0.0, 4.0, None, 2021-07-30 17:00:00, None
0.0, 514.0, None, 24.2, 24.1, 1.0, None, None, 0.0, 4.0, None, 2021-07-30 18:00:00, None
None, 516.0, None, 22.3, 22.1, 1.0, None, None, 2.0, 4.0, None, 2021-07-30 19:00:00, None
None, 517.0, None, 19.2, 19.0, 0.0, None, None, 1.0, 4.0, None, 2021-07-30 20:00:00, None
None, 518.0, None, 17.1, 16.9, 1.0, None, None, 1.0, 3.0, None, 2021-07-30 21:00:00, None
None, 518.0, None, 15.9, 15.9, 2.0, None, None, 0.0, 3.0, None, 2021-07-30 22:00:00, None
None, 519.0, None, 15.5, 15.3, 0.0, None, None, 1.0, 3.0, None, 2021-07-30 23:00:00, None
None, 519.0, None, 14.7, 14.4, 0.0, None, None, 0.0, 3.0, None, 2021-07-31 00:00:00, None
None, 519.0, None, 15.0, 15.0, 0.0, None, None, 0.0, 3.0, None, 2021-07-31 01:00:00, None
None, 519.0, None, 14.9, 14.9, 1.0, None, None, 0.0, 3.0, None, 2021-07-31 02:00:00, None
None, 519.0, None, 15.3, 15.1, 1.0, None, None, 0.0, 3.0, None, 2021-07-31 03:00:00, None
None, 519.0, None, 14.3, 14.3, 1.0, None, None, 0.0, 3.0, None, 2021-07-31 04:00:00, None
None, 519.0, None, 14.6, 14.5, 780.0, None, None, 0.0, 3.0, None, 2021-07-31 05:00:00, None
None, 519.0, None, 14.1, 14.1, 780.0, None, None, 0.0, 3.0, None, 2021-07-31 06:00:00, None
None, 518.0, None, 14.7, 15.1, 780.0, None, None, None, 3.0, None, 2021-07-31 07:00:00, None
None, 518.0, None, 19.7, 21.3, 780.0, None, None, 0.0, 3.0, None, 2021-07-31 08:00:00, None
None, 516.0, None, 21.0, 22.6, 780.0, None, None, None, 3.0, None, 2021-07-31 09:00:00, None
None, 515.0, None, 24.1, 24.2, 780.0, None, None, None, 3.0, None, 2021-07-31 10:00:00, None
None, 513.0, None, 24.4, 25.3, 780.0, None, None, None, 3.0, None, 2021-07-31 11:00:00, None
0.0, 515.0, None, 22.7, 22.9, 780.0, None, None, 2.0, 4.0, None, 2021-07-31 12:00:00, None
1.0, 516.0, None, 20.4, 20.5, 780.0, None, None, 1.0, 4.0, None, 2021-07-31 13:00:00, None
2.0, 517.0, None, 17.1, 16.8, 780.0, None, None, 1.0, 4.0, None, 2021-07-31 14:00:00, None
4.0, 518.0, None, 16.2, 16.4, 780.0, None, None, 1.0, 4.0, None, 2021-07-31 15:00:00, None
4.0, 518.0, None, 17.5, 17.5, 780.0, None, None, 0.0, 4.0, None, 2021-07-31 16:00:00, None
4.0, 518.0, None, 17.4, 17.6, 780.0, None, None, 0.0, 4.0, None, 2021-07-31 17:00:00, None
3.0, 517.0, None, 19.3, 19.6, 780.0, None, None, None, 4.0, None, 2021-07-31 18:00:00, None
1.0, 517.0, None, 18.4, 18.5, 780.0, None, None, 0.0, 4.0, None, 2021-07-31 19:00:00, None
1.0, 518.0, None, 17.2, 17.2, 780.0, None, None, 1.0, 4.0, None, 2021-07-31 20:00:00, None
0.0, 518.0, None, 15.9, 15.8, 780.0, None, None, 0.0, 3.0, None, 2021-07-31 21:00:00, None
1.0, 519.0, None, 15.5, 15.4, 780.0, None, None, 1.0, 3.0, None, 2021-07-31 22:00:00, None
0.0, 519.0, None, 15.6, 15.6, 780.0, None, None, 0.0, 3.0, None, 2021-07-31 23:00:00, None
0.0, 519.0, None, 15.9, 15.7, 780.0, None, None, 0.0, 3.0, None, 2021-08-01 00:00:00, None
0.0, 519.0, None, 15.9, 15.9, 780.0, None, None, 0.0, 3.0, None, 2021-08-01 01:00:00, None
0.0, 519.0, None, 15.9, 15.6, 780.0, None, None, 0.0, 3.0, None, 2021-08-01 02:00:00, None
0.0, 519.0, None, 14.3, 14.1, 780.0, None, None, 0.0, 3.0, None, 2021-08-01 03:00:00, None
0.0, 519.0, None, 15.5, 15.9, 780.0, None, None, 0.0, 3.0, None, 2021-08-01 04:00:00, None
0.0, 519.0, None, 15.3, 15.2, 780.0, None, None, 0.0, 3.0, None, 2021-08-01 05:00:00, None
0.0, 519.0, None, 15.4, 15.4, 730.0, None, None, 0.0, 3.0, None, 2021-08-01 06:00:00, None
1.0, 519.0, None, 15.5, 15.6, 780.0, None, None, 0.0, 3.0, None, 2021-08-01 07:00:00, None
1.0, 519.0, None, 15.9, 16.2, 780.0, None, None, 0.0, 3.0, None, 2021-08-01 08:00:00, None
3.0, 519.0, None, 16.5, 16.5, 780.0, None, None, 0.0, 3.0, None, 2021-08-01 09:00:00, None
4.0, 519.0, None, 15.2, 15.3, 780.0, None, None, 0.0, 3.0, None, 2021-08-01 10:00:00, None
6.0, 519.0, None, 15.8, 16.0, 780.0, None, None, 0.0, 3.0, None, 2021-08-01 11:00:00, None
4.0, 519.0, None, 15.5, 15.6, 780.0, None, None, 0.0, 3.0, None, 2021-08-01 12:00:00, None
3.0, 519.0, None, 16.1, 16.3, 780.0, None, None, 0.0, 3.0, None, 2021-08-01 13:00:00, None
2.0, 519.0, None, 15.8, 16.1, 780.0, None, None, 0.0, 3.0, None, 2021-08-01 14:00:00, None
1.0, 519.0, None, 18.2, 18.5, 780.0, None, None, 0.0, 3.0, None, 2021-08-01 15:00:00, None
0.0, 518.0, None, 20.0, 20.1, 780.0, None, None, None, 3.0, None, 2021-08-01 16:00:00, None
None, 517.0, None, 20.3, 20.6, 730.0, None, None, None, 3.0, None, 2021-08-01 17:00:00, None
0.0, 517.0, None, 19.4, 19.5, 731.0, None, None, 0.0, 3.0, None, 2021-08-01 18:00:00, None
1.0, 518.0, None, 17.6, 17.8, 733.0, None, None, 1.0, 3.0, None, 2021-08-01 19:00:00, None
1.0, 519.0, None, 16.6, 16.6, 733.0, None, None, 1.0, 3.0, None, 2021-08-01 20:00:00, None
2.0, 520.0, None, 15.6, 15.4, 733.0, None, None, 1.0, 3.0, None, 2021-08-01 21:00:00, None
2.0, 521.0, None, 14.5, 14.5, 730.0, None, None, 1.0, 3.0, None, 2021-08-01 22:00:00, None
2.0, 521.0, None, 14.5, 14.4, 732.0, None, None, 0.0, 3.0, None, 2021-08-01 23:00:00, None
2.0, 521.0, None, 14.1, 14.1, 733.0, None, None, 0.0, 3.0, None, 2021-08-02 00:00:00, None
2.0, 521.0, None, 13.5, 13.5, 733.0, None, None, 0.0, 3.0, None, 2021-08-02 01:00:00, None
2.0, 521.0, None, 13.4, 13.2, 780.0, None, None, 0.0, 3.0, None, 2021-08-02 02:00:00, None
2.0, 521.0, None, 12.9, 12.9, 780.0, None, None, 0.0, 3.0, None, 2021-08-02 03:00:00, None
2.0, 521.0, None, 12.5, 12.7, 780.0, None, None, 0.0, 3.0, None, 2021-08-02 04:00:00, None
2.0, 521.0, None, 12.8, 12.9, 780.0, None, None, 0.0, 2.0, None, 2021-08-02 05:00:00, None
2.0, 521.0, None, 12.8, 12.8, 780.0, None, None, 0.0, 2.0, None, 2021-08-02 06:00:00, None
2.0, 521.0, None, 13.5, 14.0, 780.0, None, None, 0.0, 2.0, None, 2021-08-02 07:00:00, None
1.0, 520.0, None, 15.2, 16.5, 780.0, None, None, None, 2.0, None, 2021-08-02 08:00:00, None
1.0, 520.0, None, 15.9, 16.9, 780.0, None, None, 0.0, 2.0, None, 2021-08-02 09:00:00, None
0.0, 519.0, None, 17.0, 17.9, 780.0, None, None, None, 3.0, None, 2021-08-02 10:00:00, None
None, 518.0, None, 18.8, 19.6, 730.0, None, None, None, 3.0, None, 2021-08-02 11:00:00, None
None, 518.0, None, 20.1, 21.1, 780.0, None, None, 0.0, 3.0, None, 2021-08-02 12:00:00, None
None, 517.0, None, 20.7, 21.4, 780.0, None, None, None, 3.0, None, 2021-08-02 13:00:00, None
None, 517.0, None, 20.5, 20.8, 780.0, None, None, 0.0, 3.0, None, 2021-08-02 14:00:00, None
None, 517.0, None, 21.8, 22.3, 780.0, None, None, 0.0, 3.0, None, 2021-08-02 15:00:00, None
None, 517.0, None, 21.7, 21.9, 780.0, None, None, 0.0, 3.0, None, 2021-08-02 16:00:00, None
0.0, 517.0, None, 22.4, 22.8, 780.0, None, None, 0.0, 4.0, None, 2021-08-02 17:00:00, None
0.0, 517.0, None, 21.4, 21.4, 780.0, None, None, 0.0, 4.0, None, 2021-08-02 18:00:00, None
1.0, 519.0, None, 20.1, 19.8, 2.0, None, None, 2.0, 4.0, None, 2021-08-02 19:00:00, None
1.0, 521.0, None, 15.6, 15.3, 729.0, None, None, 1.0, 3.0, None, 2021-08-02 21:00:00, None
0.0, 521.0, None, 14.5, 14.3, 780.0, None, None, 0.0, 3.0, None, 2021-08-02 22:00:00, None
0.0, 521.0, None, 13.8, 13.7, 780.0, None, None, 0.0, 3.0, None, 2021-08-02 23:00:00, None
1.0, 522.0, None, 13.0, 12.7, 729.0, None, None, 1.0, 3.0, None, 2021-08-03 00:00:00, None
1.0, 522.0, None, 12.4, 12.3, 728.0, None, None, 0.0, 2.0, None, 2021-08-03 01:00:00, None
1.0, 522.0, None, 12.0, 11.9, 729.0, None, None, 0.0, 2.0, None, 2021-08-03 02:00:00, None
1.0, 522.0, None, 11.9, 11.6, 730.0, None, None, 0.0, 2.0, None, 2021-08-03 03:00:00, None
1.0, 522.0, None, 11.9, 11.6, 780.0, None, None, 0.0, 2.0, None, 2021-08-03 04:00:00, None
1.0, 522.0, None, 11.9, 11.8, 780.0, None, None, 0.0, 2.0, None, 2021-08-03 05:00:00, None
1.0, 522.0, None, 11.3, 11.1, 780.0, None, None, 0.0, 2.0, None, 2021-08-03 06:00:00, None
1.0, 522.0, None, 12.9, 14.4, 780.0, None, None, 0.0, 2.0, None, 2021-08-03 07:00:00, None
1.0, 521.0, None, 16.3, 18.1, 780.0, None, None, None, 2.0, None, 2021-08-03 08:00:00, None
None, 519.0, None, 18.8, 20.1, 780.0, None, None, None, 2.0, None, 2021-08-03 09:00:00, None
None, 518.0, None, 19.9, 21.2, 780.0, None, None, None, 3.0, None, 2021-08-03 10:00:00, None
None, 517.0, None, 20.9, 21.6, 780.0, None, None, None, 3.0, None, 2021-08-03 11:00:00, None
None, 517.0, None, 21.3, 21.6, 780.0, None, None, 0.0, 3.0, None, 2021-08-03 12:00:00, None
None, 516.0, None, 21.8, 22.3, 780.0, None, None, None, 3.0, None, 2021-08-03 13:00:00, None
0.0, 517.0, None, 22.4, 22.9, 780.0, None, None, 1.0, 3.0, None, 2021-08-03 14:00:00, None
None, 516.0, None, 22.8, 23.0, 780.0, None, None, None, 4.0, None, 2021-08-03 15:00:00, None
None, 516.0, None, 23.2, 23.4, 780.0, None, None, 0.0, 4.0, None, 2021-08-03 16:00:00, None
None, 516.0, None, 23.5, 23.5, 1.0, None, None, 0.0, 4.0, None, 2021-08-03 17:00:00, None
None, 516.0, None, 22.4, 22.5, 1.0, None, None, 0.0, 4.0, None, 2021-08-03 18:00:00, None
None, 518.0, None, 20.7, 20.4, 1.0, None, None, 2.0, 4.0, None, 2021-08-03 19:00:00, None
None, 519.0, None, 17.8, 17.6, 2.0, None, None, 1.0, 4.0, None, 2021-08-03 20:00:00, None
None, 520.0, None, 15.9, 15.7, 0.0, None, None, 1.0, 3.0, None, 2021-08-03 21:00:00, None
None, 520.0, None, 14.8, 14.6, -1.0, None, None, 0.0, 3.0, None, 2021-08-03 22:00:00, None
0.0, 521.0, None, 14.2, 14.1, -1.0, None, None, 1.0, 3.0, None, 2021-08-03 23:00:00, None
None, 521.0, None, 13.5, 13.2, -2.0, None, None, 0.0, 3.0, None, 2021-08-04 00:00:00, None
None, 521.0, None, 13.6, 13.6, 0.0, None, None, 0.0, 3.0, None, 2021-08-04 01:00:00, None
None, 521.0, None, 13.2, 13.0, 1.0, None, None, 0.0, 3.0, None, 2021-08-04 02:00:00, None
None, 521.0, None, 13.0, 12.8, 0.0, None, None, 0.0, 3.0, None, 2021-08-04 03:00:00, None
None, 521.0, None, 12.1, 12.2, -1.0, None, None, 0.0, 3.0, None, 2021-08-04 04:00:00, None
None, 521.0, None, 11.9, 11.7, 0.0, None, None, 0.0, 3.0, None, 2021-08-04 05:00:00, None
None, 521.0, None, 11.3, 11.3, -2.0, None, None, 0.0, 2.0, None, 2021-08-04 06:00:00, None
None, 521.0, None, 11.7, 13.5, -5.0, None, None, 0.0, 2.0, None, 2021-08-04 07:00:00, None
None, 520.0, None, 15.6, 17.9, 780.0, None, None, None, 2.0, None, 2021-08-04 08:00:00, None
None, 518.0, None, 18.4, 19.9, 780.0, None, None, None, 3.0, None, 2021-08-04 09:00:00, None
None, 517.0, None, 20.0, 20.6, 0.0, None, None, None, 3.0, None, 2021-08-04 10:00:00, None
0.0, 517.0, None, 20.4, 21.1, 780.0, None, None, 0.0, 3.0, None, 2021-08-04 11:00:00, None
None, 516.0, None, 20.9, 21.8, 1.0, None, None, None, 3.0, None, 2021-08-04 12:00:00, None
0.0, 516.0, None, 21.2, 21.6, 0.0, None, None, 0.0, 4.0, None, 2021-08-04 13:00:00, None
None, 516.0, None, 21.6, 21.6, 780.0, None, None, 0.0, 4.0, None, 2021-08-04 14:00:00, None
0.0, 516.0, None, 22.9, 23.3, 2.0, None, None, 0.0, 4.0, None, 2021-08-04 15:00:00, None
0.0, 516.0, None, 22.7, 23.0, 2.0, None, None, 0.0, 4.0, None, 2021-08-04 16:00:00, None
0.0, 516.0, None, 22.5, 22.6, 2.0, None, None, 0.0, 4.0, None, 2021-08-04 17:00:00, None
None, 515.0, None, 21.6, 22.1, 1.0, None, None, None, 4.0, None, 2021-08-04 18:00:00, None
None, 517.0, None, 20.0, 19.7, 1.0, None, None, 2.0, 4.0, None, 2021-08-04 19:00:00, None
