station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, 17.5, None, None, None, 495.0, 0.0, None, 2018-08-09 15:00:00, None
None, 0.0, None, None, 18.2, 34.0, None, None, 494.0, 0.0, None, 2018-08-09 16:00:00, None
None, None, None, None, 21.7, 33.0, None, None, 494.0, None, None, 2018-08-09 17:00:00, None
None, None, None, None, 22.6, None, None, None, 494.0, None, None, 2018-08-09 18:00:00, None
None, None, None, None, 23.5, 32.0, None, None, 494.0, 0.0, None, 2018-08-09 19:00:00, None
None, None, None, None, 24.2, 33.0, None, None, 494.0, 0.0, None, 2018-08-09 20:00:00, None
None, None, None, None, 24.7, 33.0, None, None, 494.0, 0.0, None, 2018-08-09 21:00:00, None
None, None, None, None, 25.3, None, None, None, 494.0, 1.0, None, 2018-08-09 22:00:00, None
None, None, None, None, 25.4, None, None, None, 494.0, 1.0, None, 2018-08-09 23:00:00, None
None, None, None, None, 25.1, 31.0, None, None, 494.0, 1.0, None, 2018-08-10 00:00:00, None
None, None, None, None, 23.5, None, None, None, 494.0, 1.0, None, 2018-08-10 01:00:00, None
None, None, None, None, 19.9, 33.0, None, None, 494.0, 1.0, None, 2018-08-10 02:00:00, None
None, None, None, None, 18.5, 30.0, None, None, 494.0, 1.0, None, 2018-08-10 03:00:00, None
None, None, None, None, 16.4, 25.0, None, None, 494.0, 1.0, None, 2018-08-10 04:00:00, None
None, None, None, None, 13.3, None, None, None, 494.0, 1.0, None, 2018-08-10 05:00:00, None
None, None, None, None, 13.3, None, None, None, 495.0, 1.0, None, 2018-08-10 06:00:00, None
None, None, None, None, 10.9, 31.0, None, None, 495.0, 1.0, None, 2018-08-10 07:00:00, None
None, None, None, None, 9.6, 31.0, None, None, 495.0, 1.0, None, 2018-08-10 08:00:00, None
None, None, None, None, 9.0, 33.0, None, None, 495.0, 1.0, None, 2018-08-10 09:00:00, None
None, None, None, None, 8.7, None, None, None, 495.0, 1.0, None, 2018-08-10 10:00:00, None
None, None, None, None, 7.9, None, None, None, 495.0, 0.0, None, 2018-08-10 11:00:00, None
None, None, None, None, 7.5, None, None, None, 495.0, 0.0, None, 2018-08-10 12:00:00, None
None, None, None, None, 7.3, 39.0, None, None, 495.0, 0.0, None, 2018-08-10 13:00:00, None
None, None, None, None, 8.5, 37.0, None, None, 495.0, 0.0, None, 2018-08-10 14:00:00, None
None, None, None, None, 13.7, 36.0, None, None, 495.0, 0.0, None, 2018-08-10 15:00:00, None
None, 0.0, None, None, 16.8, 33.0, None, None, 495.0, 0.0, None, 2018-08-10 16:00:00, None
None, None, None, None, 21.4, 34.0, None, None, 494.0, None, None, 2018-08-10 17:00:00, None
None, None, None, None, 22.2, None, None, None, 494.0, None, None, 2018-08-10 18:00:00, None
None, None, None, None, 23.9, None, None, None, 494.0, 0.0, None, 2018-08-10 19:00:00, None
None, None, None, None, 25.0, 29.0, None, None, 494.0, 0.0, None, 2018-08-10 20:00:00, None
None, None, None, None, 25.7, None, None, None, 494.0, 0.0, None, 2018-08-10 21:00:00, None
None, None, None, None, 26.3, 30.0, None, None, 494.0, 1.0, None, 2018-08-10 22:00:00, None
None, None, None, None, 25.3, 31.0, None, None, 494.0, 1.0, None, 2018-08-10 23:00:00, None
None, None, None, None, 23.8, 32.0, None, None, 494.0, 1.0, None, 2018-08-11 00:00:00, None
None, None, None, None, 24.4, None, None, None, 494.0, 1.0, None, 2018-08-11 01:00:00, None
None, None, None, None, 21.2, 34.0, None, None, 494.0, 1.0, None, 2018-08-11 02:00:00, None
None, None, None, None, 18.2, None, None, None, 494.0, 1.0, None, 2018-08-11 03:00:00, None
None, None, None, None, 15.4, 36.0, None, None, 494.0, 1.0, None, 2018-08-11 04:00:00, None
None, None, None, None, 13.5, 34.0, None, None, 495.0, 1.0, None, 2018-08-11 05:00:00, None
None, None, None, None, 13.2, 37.0, None, None, 495.0, 1.0, None, 2018-08-11 06:00:00, None
None, None, None, None, 12.5, 33.0, None, None, 495.0, 1.0, None, 2018-08-11 07:00:00, None
None, None, None, None, 11.6, 33.0, None, None, 495.0, 1.0, None, 2018-08-11 08:00:00, None
None, None, None, None, 9.8, 36.0, None, None, 495.0, 1.0, None, 2018-08-11 09:00:00, None
None, None, None, None, 8.9, None, None, None, 495.0, 1.0, None, 2018-08-11 10:00:00, None
None, None, None, None, 9.7, 35.0, None, None, 495.0, 0.0, None, 2018-08-11 11:00:00, None
None, None, None, None, 10.4, None, None, None, 495.0, 0.0, None, 2018-08-11 12:00:00, None
None, None, None, None, 11.0, None, None, None, 495.0, 0.0, None, 2018-08-11 13:00:00, None
None, None, None, None, 10.4, None, None, None, 495.0, 0.0, None, 2018-08-11 14:00:00, None
None, None, None, None, 10.8, 37.0, None, None, 495.0, 0.0, None, 2018-08-11 15:00:00, None
None, 0.0, None, None, 11.1, 37.0, None, None, 495.0, 0.0, None, 2018-08-11 16:00:00, None
None, None, None, None, 10.8, None, None, None, 495.0, 0.0, None, 2018-08-11 17:00:00, None
None, None, None, None, 10.2, 26.0, None, None, 495.0, 0.0, None, 2018-08-11 18:00:00, None
None, None, None, None, 9.7, 30.0, None, None, 495.0, 0.0, None, 2018-08-11 19:00:00, None
None, None, None, None, 9.7, None, None, None, 495.0, 0.0, None, 2018-08-11 20:00:00, None
None, None, None, None, 10.3, None, None, None, 495.0, 0.0, None, 2018-08-11 21:00:00, None
None, None, None, None, 10.1, None, None, None, 495.0, 0.0, None, 2018-08-11 22:00:00, None
None, None, None, None, 9.7, 37.0, None, None, 495.0, 0.0, None, 2018-08-11 23:00:00, None
None, None, None, None, 9.5, 35.0, None, None, 495.0, 0.0, None, 2018-08-12 00:00:00, None
None, None, None, None, 9.8, 34.0, None, None, 495.0, 0.0, None, 2018-08-12 01:00:00, None
None, None, None, None, 9.7, None, None, None, 495.0, 0.0, None, 2018-08-12 02:00:00, None
None, None, None, None, 10.1, None, None, None, 495.0, 0.0, None, 2018-08-12 03:00:00, None
None, None, None, None, 9.2, None, None, None, 495.0, 0.0, None, 2018-08-12 04:00:00, None
None, None, None, None, 8.9, None, None, None, 495.0, 0.0, None, 2018-08-12 05:00:00, None
None, None, None, None, 8.8, 38.0, None, None, 495.0, 0.0, None, 2018-08-12 06:00:00, None
None, None, None, None, 8.6, 36.0, None, None, 495.0, 0.0, None, 2018-08-12 07:00:00, None
None, None, None, None, 8.1, None, None, None, 495.0, 0.0, None, 2018-08-12 08:00:00, None
None, None, None, None, 6.7, None, None, None, 495.0, 0.0, None, 2018-08-12 09:00:00, None
None, None, None, None, 5.4, 37.0, None, None, 495.0, 0.0, None, 2018-08-12 10:00:00, None
None, None, None, None, 4.4, 36.0, None, None, 495.0, 0.0, None, 2018-08-12 11:00:00, None
None, None, None, None, 4.2, 36.0, None, None, 495.0, 0.0, None, 2018-08-12 12:00:00, None
None, None, None, None, 4.1, 4.0, None, None, 495.0, 0.0, None, 2018-08-12 13:00:00, None
None, None, None, None, 6.1, None, None, None, 495.0, 0.0, None, 2018-08-12 14:00:00, None
None, None, None, None, 10.5, 43.0, None, None, 495.0, 0.0, None, 2018-08-12 15:00:00, None
None, 0.0, None, None, 12.7, 26.0, None, None, 495.0, 0.0, None, 2018-08-12 16:00:00, None
None, None, None, None, 15.7, 30.0, None, None, 494.0, 0.0, None, 2018-08-12 17:00:00, None
None, None, None, None, 16.0, 30.0, None, None, 494.0, 0.0, None, 2018-08-12 18:00:00, None
None, None, None, None, 16.6, 26.0, None, None, 494.0, 0.0, None, 2018-08-12 19:00:00, None
None, None, None, None, 17.9, 27.0, None, None, 494.0, 0.0, None, 2018-08-12 20:00:00, None
None, None, None, None, 18.8, None, None, None, 494.0, 0.0, None, 2018-08-12 21:00:00, None
None, None, None, None, 19.6, 33.0, None, None, 494.0, 0.0, None, 2018-08-12 22:00:00, None
None, None, None, None, 19.6, 33.0, None, None, 494.0, 1.0, None, 2018-08-12 23:00:00, None
None, None, None, None, 19.1, None, None, None, 494.0, 1.0, None, 2018-08-13 00:00:00, None
None, None, None, None, 17.4, 37.0, None, None, 494.0, 1.0, None, 2018-08-13 01:00:00, None
None, None, None, None, 15.7, 35.0, None, None, 494.0, 1.0, None, 2018-08-13 02:00:00, None
None, None, None, None, 13.2, 35.0, None, None, 494.0, 1.0, None, 2018-08-13 03:00:00, None
None, None, None, None, 10.1, None, None, None, 494.0, 1.0, None, 2018-08-13 04:00:00, None
None, None, None, None, 8.8, 37.0, None, None, 494.0, 1.0, None, 2018-08-13 05:00:00, None
None, None, None, None, 8.1, 37.0, None, None, 494.0, 1.0, None, 2018-08-13 06:00:00, None
None, None, None, None, 6.9, 37.0, None, None, 495.0, 1.0, None, 2018-08-13 07:00:00, None
None, None, None, None, 6.1, 37.0, None, None, 495.0, 1.0, None, 2018-08-13 08:00:00, None
None, None, None, None, 5.6, 39.0, None, None, 495.0, 1.0, None, 2018-08-13 09:00:00, None
None, None, None, None, 5.4, 40.0, None, None, 495.0, 1.0, None, 2018-08-13 10:00:00, None
None, None, None, None, 5.2, 40.0, None, None, 495.0, 1.0, None, 2018-08-13 11:00:00, None
None, None, None, None, 5.0, 40.0, None, None, 495.0, 1.0, None, 2018-08-13 12:00:00, None
None, None, None, None, 4.7, None, None, None, 495.0, 1.0, None, 2018-08-13 13:00:00, None
None, None, None, None, 5.4, 33.0, None, None, 495.0, 0.0, None, 2018-08-13 14:00:00, None
None, None, None, None, 8.5, 34.0, None, None, 495.0, 0.0, None, 2018-08-13 15:00:00, None
None, 0.0, None, None, 11.7, 2.0, None, None, 495.0, 0.0, None, 2018-08-13 16:00:00, None
None, None, None, None, 15.2, 34.0, None, None, 494.0, 0.0, None, 2018-08-13 17:00:00, None
None, None, None, None, 18.2, None, None, None, 494.0, 0.0, None, 2018-08-13 18:00:00, None
None, None, None, None, 18.9, 32.0, None, None, 494.0, 0.0, None, 2018-08-13 19:00:00, None
None, None, None, None, 20.7, 29.0, None, None, 494.0, 0.0, None, 2018-08-13 20:00:00, None
None, None, None, None, 21.6, 34.0, None, None, 494.0, 0.0, None, 2018-08-13 21:00:00, None
None, None, None, None, 21.6, None, None, None, 494.0, 0.0, None, 2018-08-13 22:00:00, None
None, None, None, None, 23.1, 33.0, None, None, 494.0, 1.0, None, 2018-08-13 23:00:00, None
None, None, None, None, 22.2, 35.0, None, None, 494.0, 1.0, None, 2018-08-14 00:00:00, None
None, None, None, None, 21.2, 36.0, None, None, 494.0, 1.0, None, 2018-08-14 01:00:00, None
None, None, None, None, 18.4, 35.0, None, None, 494.0, 1.0, None, 2018-08-14 02:00:00, None
None, None, None, None, 16.1, 35.0, None, None, 494.0, 1.0, None, 2018-08-14 03:00:00, None
None, None, None, None, 13.5, 36.0, None, None, 494.0, 1.0, None, 2018-08-14 04:00:00, None
None, None, None, None, 11.6, 36.0, None, None, 494.0, 1.0, None, 2018-08-14 05:00:00, None
None, None, None, None, 10.6, 36.0, None, None, 494.0, 1.0, None, 2018-08-14 06:00:00, None
None, None, None, None, 11.1, 35.0, None, None, 494.0, 1.0, None, 2018-08-14 07:00:00, None
None, None, None, None, 11.5, 35.0, None, None, 494.0, 1.0, None, 2018-08-14 08:00:00, None
None, None, None, None, 11.2, 35.0, None, None, 494.0, 1.0, None, 2018-08-14 09:00:00, None
None, None, None, None, 11.4, 35.0, None, None, 494.0, 1.0, None, 2018-08-14 10:00:00, None
None, None, None, None, 10.5, 35.0, None, None, 494.0, 1.0, None, 2018-08-14 11:00:00, None
None, None, None, None, 9.2, 0.0, None, None, 494.0, 1.0, None, 2018-08-14 12:00:00, None
None, None, None, None, 8.6, 35.0, None, None, 494.0, 1.0, None, 2018-08-14 13:00:00, None
None, None, None, None, 8.8, 34.0, None, None, 495.0, 1.0, None, 2018-08-14 14:00:00, None
None, None, None, None, 14.4, None, None, None, 494.0, 1.0, None, 2018-08-14 15:00:00, None
None, 4.0, None, None, 19.0, 37.0, None, None, 494.0, 1.0, None, 2018-08-14 16:00:00, None
None, None, None, None, 22.7, 32.0, None, None, 494.0, 0.0, None, 2018-08-14 17:00:00, None
None, None, None, None, 22.2, None, None, None, 494.0, 0.0, None, 2018-08-14 18:00:00, None
None, None, None, None, 22.6, None, None, None, 494.0, 1.0, None, 2018-08-14 19:00:00, None
None, None, None, None, 23.6, 34.0, None, None, 494.0, 1.0, None, 2018-08-14 20:00:00, None
None, None, None, None, 24.3, None, None, None, 494.0, 1.0, None, 2018-08-14 21:00:00, None
None, None, None, None, 25.8, 34.0, None, None, 494.0, 1.0, None, 2018-08-14 22:00:00, None
None, None, None, None, 26.5, 34.0, None, None, 494.0, 2.0, None, 2018-08-14 23:00:00, None
None, None, None, None, 26.8, 27.0, None, None, 494.0, 2.0, None, 2018-08-15 00:00:00, None
None, None, None, None, 23.5, 36.0, None, None, 494.0, 2.0, None, 2018-08-15 01:00:00, None
None, None, None, None, 20.9, 33.0, None, None, 494.0, 2.0, None, 2018-08-15 02:00:00, None
None, None, None, None, 18.9, 35.0, None, None, 494.0, 2.0, None, 2018-08-15 03:00:00, None
None, None, None, None, 16.9, 34.0, None, None, 494.0, 2.0, None, 2018-08-15 04:00:00, None
None, None, None, None, 13.4, 35.0, None, None, 494.0, 2.0, None, 2018-08-15 05:00:00, None
None, None, None, None, 12.1, 36.0, None, None, 495.0, 2.0, None, 2018-08-15 06:00:00, None
None, None, None, None, 10.8, 36.0, None, None, 495.0, 2.0, None, 2018-08-15 07:00:00, None
None, None, None, None, 9.6, 36.0, None, None, 495.0, 2.0, None, 2018-08-15 08:00:00, None
None, None, None, None, 9.4, 36.0, None, None, 495.0, 2.0, None, 2018-08-15 09:00:00, None
None, None, None, None, 9.2, 35.0, None, None, 495.0, 2.0, None, 2018-08-15 10:00:00, None
None, None, None, None, 8.1, 36.0, None, None, 495.0, 2.0, None, 2018-08-15 11:00:00, None
None, None, None, None, 8.9, 36.0, None, None, 495.0, 2.0, None, 2018-08-15 12:00:00, None
None, None, None, None, 8.5, 36.0, None, None, 495.0, 2.0, None, 2018-08-15 13:00:00, None
None, None, None, None, 9.0, 33.0, None, None, 495.0, 1.0, None, 2018-08-15 14:00:00, None
None, None, None, None, 14.2, 31.0, None, None, 494.0, 1.0, None, 2018-08-15 15:00:00, None
None, 4.0, None, None, 14.8, 34.0, None, None, 494.0, 1.0, None, 2018-08-15 16:00:00, None
None, None, None, None, 17.4, 33.0, None, None, 494.0, 1.0, None, 2018-08-15 17:00:00, None
None, None, None, None, 15.1, None, None, None, 494.0, 1.0, None, 2018-08-15 18:00:00, None
None, None, None, None, 17.1, 31.0, None, None, 494.0, 1.0, None, 2018-08-15 19:00:00, None
None, None, None, None, 16.8, 26.0, None, None, 494.0, 1.0, None, 2018-08-15 20:00:00, None
None, None, None, None, 18.0, 32.0, None, None, 494.0, 1.0, None, 2018-08-15 21:00:00, None
None, None, None, None, 19.0, None, None, None, 494.0, 1.0, None, 2018-08-15 22:00:00, None
None, None, None, None, 20.9, 25.0, None, None, 494.0, 1.0, None, 2018-08-15 23:00:00, None
None, None, None, None, 19.7, None, None, None, 494.0, 1.0, None, 2018-08-16 00:00:00, None
None, None, None, None, 18.3, None, None, None, 494.0, 1.0, None, 2018-08-16 01:00:00, None
None, None, None, None, 16.9, 36.0, None, None, 494.0, 1.0, None, 2018-08-16 02:00:00, None
None, None, None, None, 15.4, 39.0, None, None, 494.0, 1.0, None, 2018-08-16 03:00:00, None
None, None, None, None, 13.5, None, None, None, 494.0, 1.0, None, 2018-08-16 04:00:00, None
None, None, None, None, 11.0, 36.0, None, None, 494.0, 1.0, None, 2018-08-16 05:00:00, None
None, None, None, None, 10.8, 35.0, None, None, 494.0, 1.0, None, 2018-08-16 06:00:00, None
None, None, None, None, 10.8, 36.0, None, None, 494.0, 1.0, None, 2018-08-16 07:00:00, None
None, None, None, None, 9.5, 36.0, None, None, 494.0, 1.0, None, 2018-08-16 08:00:00, None
None, None, None, None, 8.4, 36.0, None, None, 494.0, 1.0, None, 2018-08-16 09:00:00, None
None, None, None, None, 8.6, 37.0, None, None, 494.0, 1.0, None, 2018-08-16 10:00:00, None
None, None, None, None, 9.0, 37.0, None, None, 494.0, 1.0, None, 2018-08-16 11:00:00, None
None, None, None, None, 7.5, 40.0, None, None, 495.0, 1.0, None, 2018-08-16 12:00:00, None
None, None, None, None, 6.5, 38.0, None, None, 495.0, 1.0, None, 2018-08-16 13:00:00, None
None, None, None, None, 6.8, 38.0, None, None, 495.0, 1.0, None, 2018-08-16 14:00:00, None
None, None, None, None, 13.4, 37.0, None, None, 494.0, 1.0, None, 2018-08-16 15:00:00, None
None, 0.0, None, None, 16.0, 33.0, None, None, 494.0, 0.0, None, 2018-08-16 16:00:00, None
None, None, None, None, 17.9, 33.0, None, None, 494.0, 0.0, None, 2018-08-16 17:00:00, None
None, None, None, None, 18.9, 34.0, None, None, 494.0, 0.0, None, 2018-08-16 18:00:00, None
None, None, None, None, 20.2, 33.0, None, None, 494.0, 1.0, None, 2018-08-16 19:00:00, None
None, None, None, None, 20.8, 33.0, None, None, 494.0, 1.0, None, 2018-08-16 20:00:00, None
None, None, None, None, 20.9, 33.0, None, None, 494.0, 1.0, None, 2018-08-16 21:00:00, None
None, None, None, None, 21.8, 33.0, None, None, 494.0, 1.0, None, 2018-08-16 22:00:00, None
None, None, None, None, 20.5, 33.0, None, None, 494.0, 1.0, None, 2018-08-16 23:00:00, None
None, None, None, None, 21.7, 32.0, None, None, 494.0, 1.0, None, 2018-08-17 00:00:00, None
None, None, None, None, 19.4, 34.0, None, None, 494.0, 1.0, None, 2018-08-17 01:00:00, None
None, None, None, None, 17.9, 33.0, None, None, 494.0, 1.0, None, 2018-08-17 02:00:00, None
None, None, None, None, 16.6, 35.0, None, None, 494.0, 1.0, None, 2018-08-17 03:00:00, None
None, None, None, None, 13.0, 31.0, None, None, 494.0, 1.0, None, 2018-08-17 04:00:00, None
None, None, None, None, 12.0, 34.0, None, None, 494.0, 1.0, None, 2018-08-17 05:00:00, None
None, None, None, None, 12.1, 35.0, None, None, 494.0, 1.0, None, 2018-08-17 06:00:00, None
None, None, None, None, 10.4, 35.0, None, None, 494.0, 1.0, None, 2018-08-17 07:00:00, None
None, None, None, None, 8.4, 37.0, None, None, 494.0, 1.0, None, 2018-08-17 08:00:00, None
None, None, None, None, 7.5, 38.0, None, None, 494.0, 1.0, None, 2018-08-17 09:00:00, None
None, None, None, None, 6.6, 36.0, None, None, 494.0, 1.0, None, 2018-08-17 10:00:00, None
None, None, None, None, 6.1, 33.0, None, None, 494.0, 1.0, None, 2018-08-17 11:00:00, None
None, None, None, None, 5.6, 30.0, None, None, 494.0, 1.0, None, 2018-08-17 12:00:00, None
None, None, None, None, 5.6, 12.0, None, None, 495.0, 1.0, None, 2018-08-17 13:00:00, None
None, None, None, None, 6.1, 10.0, None, None, 494.0, 1.0, None, 2018-08-17 14:00:00, None
None, None, None, None, 12.3, 34.0, None, None, 494.0, 0.0, None, 2018-08-17 15:00:00, None
None, 0.0, None, None, 14.2, 41.0, None, None, 494.0, 0.0, None, 2018-08-17 16:00:00, None
None, None, None, None, 16.6, 35.0, None, None, 494.0, 0.0, None, 2018-08-17 17:00:00, None
None, None, None, None, 16.3, 34.0, None, None, 494.0, 0.0, None, 2018-08-17 18:00:00, None
None, None, None, None, 18.3, None, None, None, 494.0, 0.0, None, 2018-08-17 19:00:00, None
None, None, None, None, 18.6, 0.0, None, None, 494.0, 0.0, None, 2018-08-17 20:00:00, None
None, None, None, None, 19.7, 34.0, None, None, 494.0, 1.0, None, 2018-08-17 21:00:00, None
None, None, None, None, 20.4, None, None, None, 494.0, 1.0, None, 2018-08-17 22:00:00, None
None, None, None, None, 20.7, 0.0, None, None, 493.0, 1.0, None, 2018-08-17 23:00:00, None
None, None, None, None, 20.2, 33.0, None, None, 494.0, 1.0, None, 2018-08-18 00:00:00, None
None, None, None, None, 18.3, 32.0, None, None, 494.0, 1.0, None, 2018-08-18 01:00:00, None
None, None, None, None, 16.3, 34.0, None, None, 494.0, 1.0, None, 2018-08-18 02:00:00, None
None, None, None, None, 13.7, 33.0, None, None, 494.0, 1.0, None, 2018-08-18 03:00:00, None
None, None, None, None, 11.1, 31.0, None, None, 494.0, 1.0, None, 2018-08-18 04:00:00, None
None, None, None, None, 9.9, 35.0, None, None, 494.0, 1.0, None, 2018-08-18 05:00:00, None
None, None, None, None, 7.9, 35.0, None, None, 494.0, 1.0, None, 2018-08-18 06:00:00, None
None, None, None, None, 6.7, 35.0, None, None, 494.0, 1.0, None, 2018-08-18 07:00:00, None
None, None, None, None, 5.6, 36.0, None, None, 494.0, 1.0, None, 2018-08-18 08:00:00, None
None, None, None, None, 4.9, 37.0, None, None, 494.0, 1.0, None, 2018-08-18 09:00:00, None
None, None, None, None, 4.8, 36.0, None, None, 494.0, 1.0, None, 2018-08-18 10:00:00, None
None, None, None, None, 5.5, 37.0, None, None, 494.0, 1.0, None, 2018-08-18 11:00:00, None
None, None, None, None, 4.5, 38.0, None, None, 494.0, 1.0, None, 2018-08-18 12:00:00, None
None, None, None, None, 4.6, 38.0, None, None, 494.0, 1.0, None, 2018-08-18 13:00:00, None
None, None, None, None, 4.1, 38.0, None, None, 494.0, 1.0, None, 2018-08-18 14:00:00, None
None, None, None, None, 8.5, 38.0, None, None, 494.0, 1.0, None, 2018-08-18 15:00:00, None
None, 4.0, None, None, 11.6, 37.0, None, None, 494.0, 0.0, None, 2018-08-18 16:00:00, None
None, None, None, None, 12.8, 34.0, None, None, 494.0, 0.0, None, 2018-08-18 17:00:00, None
None, None, None, None, 13.7, 34.0, None, None, 494.0, 0.0, None, 2018-08-18 18:00:00, None
None, None, None, None, 14.4, 35.0, None, None, 494.0, 0.0, None, 2018-08-18 19:00:00, None
None, None, None, None, 15.3, 34.0, None, None, 494.0, 0.0, None, 2018-08-18 20:00:00, None
None, None, None, None, 16.2, 34.0, None, None, 494.0, 0.0, None, 2018-08-18 21:00:00, None
None, None, None, None, 16.6, 33.0, None, None, 494.0, 1.0, None, 2018-08-18 22:00:00, None
None, None, None, None, 18.0, 34.0, None, None, 494.0, 1.0, None, 2018-08-18 23:00:00, None
None, None, None, None, 15.5, 34.0, None, None, 494.0, 1.0, None, 2018-08-19 00:00:00, None
None, None, None, None, 16.0, 36.0, None, None, 494.0, 1.0, None, 2018-08-19 01:00:00, None
None, None, None, None, 13.3, 36.0, None, None, 494.0, 1.0, None, 2018-08-19 02:00:00, None
None, None, None, None, 10.6, 35.0, None, None, 494.0, 1.0, None, 2018-08-19 03:00:00, None
None, None, None, None, 7.8, 36.0, None, None, 494.0, 1.0, None, 2018-08-19 04:00:00, None
None, None, None, None, 6.7, 36.0, None, None, 494.0, 1.0, None, 2018-08-19 05:00:00, None
None, None, None, None, 6.3, 36.0, None, None, 494.0, 1.0, None, 2018-08-19 06:00:00, None
None, None, None, None, 5.7, 35.0, None, None, 494.0, 1.0, None, 2018-08-19 07:00:00, None
None, None, None, None, 5.3, 35.0, None, None, 494.0, 1.0, None, 2018-08-19 08:00:00, None
None, None, None, None, 4.9, 36.0, None, None, 494.0, 1.0, None, 2018-08-19 09:00:00, None
None, None, None, None, 4.4, 36.0, None, None, 494.0, 1.0, None, 2018-08-19 10:00:00, None
None, None, None, None, 4.1, 37.0, None, None, 495.0, 1.0, None, 2018-08-19 11:00:00, None
None, None, None, None, 3.9, 37.0, None, None, 495.0, 1.0, None, 2018-08-19 12:00:00, None
None, None, None, None, 4.4, 36.0, None, None, 495.0, 1.0, None, 2018-08-19 13:00:00, None
None, None, None, None, 4.9, 37.0, None, None, 495.0, 1.0, None, 2018-08-19 14:00:00, None
None, None, None, None, 7.8, 36.0, None, None, 494.0, 0.0, None, 2018-08-19 15:00:00, None
None, 4.0, None, None, 14.1, 37.0, None, None, 494.0, 0.0, None, 2018-08-19 16:00:00, None
None, None, None, None, 16.9, 33.0, None, None, 494.0, 0.0, None, 2018-08-19 17:00:00, None
None, None, None, None, 17.7, 33.0, None, None, 494.0, 0.0, None, 2018-08-19 18:00:00, None
None, None, None, None, 17.9, 34.0, None, None, 494.0, 0.0, None, 2018-08-19 19:00:00, None
None, None, None, None, 18.0, 33.0, None, None, 494.0, 0.0, None, 2018-08-19 20:00:00, None
None, None, None, None, 18.8, 34.0, None, None, 493.0, 0.0, None, 2018-08-19 21:00:00, None
None, None, None, None, 19.7, 34.0, None, None, 494.0, 1.0, None, 2018-08-19 22:00:00, None
None, None, None, None, 20.7, 32.0, None, None, 494.0, 1.0, None, 2018-08-19 23:00:00, None
None, None, None, None, 21.8, 32.0, None, None, 494.0, 1.0, None, 2018-08-20 00:00:00, None
None, None, None, None, 18.5, 35.0, None, None, 494.0, 1.0, None, 2018-08-20 01:00:00, None
None, None, None, None, 15.9, 33.0, None, None, 494.0, 1.0, None, 2018-08-20 02:00:00, None
None, None, None, None, 13.4, 35.0, None, None, 494.0, 1.0, None, 2018-08-20 03:00:00, None
None, None, None, None, 11.9, 36.0, None, None, 494.0, 1.0, None, 2018-08-20 04:00:00, None
None, None, None, None, 11.5, 35.0, None, None, 494.0, 1.0, None, 2018-08-20 05:00:00, None
None, None, None, None, 10.0, 35.0, None, None, 494.0, 1.0, None, 2018-08-20 06:00:00, None
None, None, None, None, 8.9, 34.0, None, None, 494.0, 1.0, None, 2018-08-20 07:00:00, None
None, None, None, None, 9.4, 31.0, None, None, 494.0, 1.0, None, 2018-08-20 08:00:00, None
None, None, None, None, 9.5, 35.0, None, None, 494.0, 1.0, None, 2018-08-20 09:00:00, None
None, None, None, None, 8.3, 37.0, None, None, 494.0, 1.0, None, 2018-08-20 10:00:00, None
None, None, None, None, 8.1, 36.0, None, None, 494.0, 1.0, None, 2018-08-20 11:00:00, None
None, None, None, None, 6.2, 36.0, None, None, 494.0, 1.0, None, 2018-08-20 12:00:00, None
None, None, None, None, 3.7, 37.0, None, None, 494.0, 1.0, None, 2018-08-20 13:00:00, None
None, None, None, None, 3.8, 38.0, None, None, 495.0, 1.0, None, 2018-08-20 14:00:00, None
None, None, None, None, 8.5, 37.0, None, None, 494.0, 1.0, None, 2018-08-20 15:00:00, None
None, 0.0, None, None, 13.4, 34.0, None, None, 494.0, 0.0, None, 2018-08-20 16:00:00, None
None, None, None, None, 16.2, 32.0, None, None, 494.0, 0.0, None, 2018-08-20 17:00:00, None
None, None, None, None, 16.1, 34.0, None, None, 494.0, 0.0, None, 2018-08-20 18:00:00, None
None, None, None, None, 17.5, 35.0, None, None, 494.0, 0.0, None, 2018-08-20 19:00:00, None
None, None, None, None, 19.2, 34.0, None, None, 493.0, 1.0, None, 2018-08-20 20:00:00, None
None, None, None, None, 20.0, 33.0, None, None, 493.0, 1.0, None, 2018-08-20 21:00:00, None
None, None, None, None, 21.1, 33.0, None, None, 493.0, 1.0, None, 2018-08-20 22:00:00, None
None, None, None, None, 21.5, 33.0, None, None, 493.0, 1.0, None, 2018-08-20 23:00:00, None
None, None, None, None, 21.8, 32.0, None, None, 494.0, 1.0, None, 2018-08-21 00:00:00, None
None, None, None, None, 18.8, 33.0, None, None, 494.0, 1.0, None, 2018-08-21 01:00:00, None
None, None, None, None, 17.1, 34.0, None, None, 494.0, 1.0, None, 2018-08-21 02:00:00, None
None, None, None, None, 14.0, 33.0, None, None, 494.0, 1.0, None, 2018-08-21 03:00:00, None
None, None, None, None, 11.7, 33.0, None, None, 494.0, 1.0, None, 2018-08-21 04:00:00, None
None, None, None, None, 12.6, 36.0, None, None, 494.0, 1.0, None, 2018-08-21 05:00:00, None
