station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time
324.0, 67.0, 5.4, 0.0, 4.0, 4.3, 9.8, 8.6, 26.0, 0.0, None, 72.0, 2021-07-23 02:00:00
345.0, None, None, 0.0, None, 4.2, None, 8.1, None, None, None, 72.0, 2021-07-23 03:00:00
66.0, None, None, 0.0, None, 2.8, None, 8.9, None, None, None, 69.0, 2021-07-23 04:00:00
133.0, None, None, 0.0, None, 3.4, None, 9.9, None, None, None, 67.0, 2021-07-23 05:00:00
128.0, None, None, 0.0, None, 4.4, None, 11.9, None, None, None, 62.0, 2021-07-23 06:00:00
158.0, None, None, 0.0, None, 5.4, None, 13.1, None, None, None, 58.0, 2021-07-23 07:00:00
131.0, None, None, 0.0, None, 6.2, None, 13.2, None, None, None, 62.0, 2021-07-23 08:00:00
122.0, None, None, 0.0, None, 7.6, None, 16.6, None, None, None, 48.0, 2021-07-23 09:00:00
219.0, None, None, 0.0, None, 6.8, None, 16.7, None, None, None, 44.0, 2021-07-23 10:00:00
265.0, None, None, 0.0, None, 5.3, None, 17.1, None, None, None, 46.0, 2021-07-23 11:00:00
68.0, 44.0, 6.8, 0.0, 4.4, 5.5, 16.7, 18.0, 219.0, 0.0, None, 45.0, 2021-07-23 12:00:00
74.0, 46.0, 5.3, 0.0, 5.4, 5.7, 17.1, 19.0, 265.0, 0.0, 0.0, 42.0, 2021-07-23 13:00:00
138.0, 45.0, 5.5, 0.0, 5.9, 5.2, 18.0, 19.8, 68.0, 0.0, 0.0, 40.0, 2021-07-23 14:00:00
38.0, 42.0, 5.7, 0.0, 5.8, 3.9, 19.0, 18.5, 74.0, 0.0, 0.0, 52.0, 2021-07-23 15:00:00
34.0, 40.0, 5.2, 0.0, 5.8, 8.1, 19.8, 17.4, 138.0, 0.0, 0.0, 61.0, 2021-07-23 16:00:00
328.0, None, None, 0.0, None, 8.8, None, 17.8, None, None, None, 57.0, 2021-07-23 17:00:00
354.0, 61.0, 8.1, 0.0, 9.8, 4.8, 17.4, 16.2, 34.0, 0.0, 0.0, 61.0, 2021-07-23 18:00:00
1.0, None, None, 0.0, None, 6.8, None, 14.0, None, None, None, 70.0, 2021-07-23 19:00:00
358.0, None, None, 0.0, None, 4.8, None, 14.0, None, None, None, 72.0, 2021-07-23 20:00:00
352.0, None, None, 0.0, None, 5.0, None, 13.2, None, None, None, 77.0, 2021-07-23 21:00:00
144.0, 72.0, 4.8, 0.0, 9.0, 5.8, 14.0, 12.4, 358.0, 0.0, None, 81.0, 2021-07-23 22:00:00
131.0, 77.0, 5.0, 0.0, 9.3, 3.2, 13.2, 12.8, 352.0, 0.0, None, 76.0, 2021-07-23 23:00:00
38.0, 81.0, 5.8, 0.0, 9.2, 2.0, 12.4, 12.6, 144.0, 0.0, None, 76.0, 2021-07-24 00:00:00
15.0, 76.0, 3.2, 0.0, 8.7, 4.1, 12.8, 12.2, 131.0, 0.0, None, 75.0, 2021-07-24 01:00:00
46.0, 76.0, 2.0, 0.0, 8.5, 3.5, 12.6, 11.7, 38.0, 0.0, None, 84.0, 2021-07-24 02:00:00
329.0, 75.0, 4.1, 0.2, 7.9, 4.4, 12.2, 11.3, 15.0, 0.0, None, 91.0, 2021-07-24 03:00:00
156.0, None, None, 0.0, None, 5.8, None, 10.7, None, None, None, 94.0, 2021-07-24 04:00:00
166.0, None, None, 0.0, None, 6.8, None, 11.5, None, None, None, 89.0, 2021-07-24 05:00:00
139.0, None, None, 0.2, None, 4.5, None, 12.4, None, None, None, 86.0, 2021-07-24 06:00:00
80.0, 89.0, 6.8, 0.0, 9.8, 3.4, 11.5, 14.6, 166.0, 0.0, None, 84.0, 2021-07-24 07:00:00
54.0, 86.0, 4.5, 0.0, 10.1, 4.4, 12.4, 16.7, 139.0, 0.2, None, 69.0, 2021-07-24 08:00:00
186.0, 84.0, 3.4, 0.0, 11.9, 5.8, 14.6, 19.5, 80.0, 0.0, None, 55.0, 2021-07-24 09:00:00
245.0, 69.0, 4.4, 0.0, 11.0, 5.5, 16.7, 20.0, 54.0, 0.0, 0.4, 49.0, 2021-07-24 10:00:00
243.0, 55.0, 5.8, 0.0, 10.2, 6.7, 19.5, 20.2, 186.0, 0.0, 0.4, 46.0, 2021-07-24 11:00:00
282.0, None, None, 0.0, None, 7.2, None, 20.6, None, None, None, 47.0, 2021-07-24 12:00:00
246.0, 46.0, 6.7, 0.0, 8.2, 9.4, 20.2, 21.7, 243.0, 0.0, 0.4, 41.0, 2021-07-24 13:00:00
None, 47.0, 7.2, 0.0, 8.9, 10.1, 20.6, 19.6, 282.0, 0.0, 0.4, 50.0, 2021-07-24 14:00:00
336.0, 41.0, 9.4, 0.0, 7.9, 7.5, 21.7, 20.3, 246.0, 0.0, 0.4, 50.0, 2021-07-24 15:00:00
357.0, 50.0, 10.1, 0.0, 8.9, 5.9, 19.6, 19.3, None, 0.0, 0.4, 52.0, 2021-07-24 16:00:00
38.0, None, None, 0.0, None, 4.6, None, 20.1, None, None, None, 50.0, 2021-07-24 17:00:00
17.0, 52.0, 5.9, 0.0, 9.2, 4.4, 19.3, 18.9, 357.0, 0.0, 0.4, 54.0, 2021-07-24 18:00:00
24.0, None, None, 0.0, None, 5.1, None, 17.1, None, None, None, 57.0, 2021-07-24 19:00:00
352.0, None, None, 0.0, None, 5.2, None, 15.9, None, None, None, 60.0, 2021-07-24 20:00:00
359.0, None, None, 0.0, None, 5.8, None, 15.3, None, None, None, 63.0, 2021-07-24 21:00:00
331.0, None, None, 0.0, None, 4.6, None, 14.8, None, None, None, 63.0, 2021-07-24 22:00:00
351.0, None, None, 0.0, None, 6.9, None, 14.4, None, None, None, 65.0, 2021-07-24 23:00:00
355.0, None, None, 0.0, None, 6.8, None, 12.1, None, None, None, 82.0, 2021-07-25 00:00:00
337.0, None, None, 0.0, None, 7.5, None, 12.1, None, None, None, 83.0, 2021-07-25 01:00:00
7.0, None, None, 0.0, None, 6.5, None, 11.4, None, None, None, 84.0, 2021-07-25 02:00:00
334.0, 83.0, 7.5, 0.0, 9.3, 6.0, 12.1, 10.9, 337.0, 0.0, 0.4, 89.0, 2021-07-25 03:00:00
19.0, 84.0, 6.5, 0.0, 8.8, 5.7, 11.4, 10.8, 7.0, 0.0, 0.4, 89.0, 2021-07-25 04:00:00
346.0, 89.0, 6.0, 0.0, 9.2, 3.0, 10.9, 12.2, 334.0, 0.0, 0.2, 81.0, 2021-07-25 05:00:00
355.0, 89.0, 5.7, 0.0, 9.1, 2.0, 10.8, 15.3, 19.0, 0.0, 0.2, 64.0, 2021-07-25 06:00:00
330.0, 81.0, 3.0, 0.0, 9.0, 5.2, 12.2, 14.1, 346.0, 0.0, 0.2, 70.0, 2021-07-25 07:00:00
25.0, 64.0, 2.0, 0.0, 8.5, 6.0, 15.3, 13.6, 355.0, 0.0, 0.0, 78.0, 2021-07-25 08:00:00
300.0, None, None, 0.0, None, 5.5, None, 15.6, None, None, None, 57.0, 2021-07-25 09:00:00
323.0, None, None, 0.0, None, 4.4, None, 18.5, None, None, None, 50.0, 2021-07-25 10:00:00
315.0, 57.0, 5.5, 0.0, 7.1, 13.4, 15.6, 16.9, 300.0, 0.0, 0.0, 56.0, 2021-07-25 11:00:00
317.0, 50.0, 4.4, 0.0, 7.9, 15.5, 18.5, 15.5, 323.0, 0.0, 0.0, 58.0, 2021-07-25 12:00:00
331.0, 56.0, 13.4, 0.0, 8.1, 10.5, 16.9, 14.2, 315.0, 0.0, 0.0, 68.0, 2021-07-25 13:00:00
42.0, 58.0, 15.5, 0.2, 7.3, 3.7, 15.5, 13.4, 317.0, 0.0, 0.0, 83.0, 2021-07-25 14:00:00
26.0, None, None, 0.0, None, 5.6, None, 17.4, None, None, None, 60.0, 2021-07-25 15:00:00
66.0, 83.0, 3.7, 0.0, 10.6, 2.5, 13.4, 18.7, 42.0, 0.2, 0.2, 55.0, 2021-07-25 16:00:00
None, None, None, 0.0, None, 1.9, None, 17.6, None, None, None, 53.0, 2021-07-25 17:00:00
123.0, 55.0, 2.5, 0.0, 9.5, 2.2, 18.7, 16.8, 66.0, 0.0, 0.2, 57.0, 2021-07-25 18:00:00
193.0, 53.0, 1.9, 0.0, 7.9, 4.1, 17.6, 14.0, None, 0.0, 0.2, 66.0, 2021-07-25 19:00:00
126.0, 57.0, 2.2, 0.0, 8.2, 5.0, 16.8, 13.0, 123.0, 0.0, 0.2, 70.0, 2021-07-25 20:00:00
146.0, 66.0, 4.1, 0.0, 7.8, 5.4, 14.0, 12.5, 193.0, 0.0, 0.2, 66.0, 2021-07-25 21:00:00
149.0, None, None, 0.0, None, 6.9, None, 11.8, None, None, None, 76.0, 2021-07-25 22:00:00
149.0, 66.0, 5.4, 0.0, 6.3, 7.3, 12.5, 10.6, 146.0, 0.0, 0.2, 83.0, 2021-07-25 23:00:00
153.0, None, None, 0.0, None, 5.7, None, 10.3, None, None, None, 91.0, 2021-07-26 00:00:00
143.0, None, None, 0.0, None, 6.5, None, 9.3, None, None, None, 91.0, 2021-07-26 01:00:00
147.0, 91.0, 5.7, 0.0, 8.9, 6.1, 10.3, 9.0, 153.0, 0.0, 0.2, 91.0, 2021-07-26 02:00:00
149.0, 91.0, 6.5, 0.0, 7.9, 6.3, 9.3, 9.5, 143.0, 0.0, 0.2, 90.0, 2021-07-26 03:00:00
146.0, 91.0, 6.1, 0.0, 7.6, 8.3, 9.0, 9.5, 147.0, 0.0, 0.2, 86.0, 2021-07-26 04:00:00
155.0, 90.0, 6.3, 0.0, 7.9, 8.7, 9.5, 10.2, 149.0, 0.0, 0.2, 86.0, 2021-07-26 05:00:00
150.0, 86.0, 8.3, 0.0, 7.3, 8.3, 9.5, 12.5, 146.0, 0.0, 0.2, 76.0, 2021-07-26 06:00:00
179.0, 86.0, 8.7, 0.0, 8.0, 8.4, 10.2, 16.0, 155.0, 0.0, 0.2, 62.0, 2021-07-26 07:00:00
147.0, None, None, 0.0, None, 9.7, None, 18.4, None, None, None, 56.0, 2021-07-26 08:00:00
153.0, 62.0, 8.4, 0.0, 8.7, 11.5, 16.0, 21.6, 179.0, 0.0, None, 42.0, 2021-07-26 09:00:00
249.0, 56.0, 9.7, 0.0, 9.5, 7.9, 18.4, 21.9, 147.0, 0.0, 0.2, 45.0, 2021-07-26 10:00:00
227.0, 42.0, 11.5, 0.0, 8.1, 11.2, 21.6, 24.2, 153.0, 0.0, 0.2, 35.0, 2021-07-26 11:00:00
249.0, 45.0, 7.9, 0.0, 9.4, 6.8, 21.9, 22.3, 249.0, 0.0, 0.2, 37.0, 2021-07-26 12:00:00
178.0, None, None, 0.0, None, 9.9, None, 20.6, None, None, None, 43.0, 2021-07-26 13:00:00
315.0, 37.0, 6.8, 0.0, 6.9, 12.0, 22.3, 22.6, 249.0, 0.0, None, 42.0, 2021-07-26 14:00:00
323.0, 43.0, 9.9, 0.0, 7.6, 13.2, 20.6, 21.8, 178.0, 0.0, None, 46.0, 2021-07-26 15:00:00
354.0, None, None, 0.0, None, 9.2, None, 20.0, None, None, None, 50.0, 2021-07-26 16:00:00
10.0, None, None, 0.0, None, 5.2, None, 19.5, None, None, None, 50.0, 2021-07-26 17:00:00
348.0, None, None, 0.0, None, 5.7, None, 20.0, None, None, None, 49.0, 2021-07-26 18:00:00
359.0, None, None, 0.0, None, 5.5, None, 17.1, None, None, None, 58.0, 2021-07-26 19:00:00
336.0, None, None, 0.0, None, 6.0, None, 15.6, None, None, None, 60.0, 2021-07-26 20:00:00
338.0, None, None, 0.0, None, 7.1, None, 14.4, None, None, None, 66.0, 2021-07-26 21:00:00
343.0, None, None, 0.0, None, 10.2, None, 12.2, None, None, None, 87.0, 2021-07-26 22:00:00
347.0, 66.0, 7.1, 0.0, 8.1, 7.7, 14.4, 11.9, 338.0, 0.0, 0.0, 89.0, 2021-07-26 23:00:00
334.0, 87.0, 10.2, 0.0, 10.1, 5.6, 12.2, 11.0, 343.0, 0.0, 0.0, 93.0, 2021-07-27 00:00:00
344.0, None, None, 0.0, None, 5.9, None, 10.3, None, None, None, 94.0, 2021-07-27 01:00:00
318.0, 93.0, 5.6, 0.0, 9.9, 6.2, 11.0, 9.8, 334.0, 0.0, 0.0, 94.0, 2021-07-27 02:00:00
358.0, 94.0, 5.9, 0.0, 9.4, 5.6, 10.3, 9.3, 344.0, 0.0, 0.0, 94.0, 2021-07-27 03:00:00
10.0, None, None, 0.0, None, 4.4, None, 9.0, None, None, None, 94.0, 2021-07-27 04:00:00
333.0, None, None, 0.0, None, 7.3, None, 10.3, None, None, None, 94.0, 2021-07-27 05:00:00
341.0, 94.0, 4.4, 0.0, 8.1, 7.8, 9.0, 12.9, 10.0, 0.0, 0.0, 85.0, 2021-07-27 06:00:00
333.0, None, None, 0.0, None, 8.4, None, 15.2, None, None, None, 66.0, 2021-07-27 07:00:00
348.0, None, None, 0.0, None, 9.8, None, 17.6, None, None, None, 53.0, 2021-07-27 08:00:00
314.0, 66.0, 8.4, 0.0, 8.9, 7.2, 15.2, 20.0, 333.0, 0.0, 0.0, 45.0, 2021-07-27 09:00:00
263.0, None, None, 0.0, None, 7.4, None, 18.7, None, None, None, 44.0, 2021-07-27 10:00:00
309.0, None, None, 0.0, None, 9.7, None, 21.6, None, None, None, 33.0, 2021-07-27 11:00:00
299.0, None, None, 0.0, None, 8.8, None, 22.7, None, None, None, 24.0, 2021-07-27 12:00:00
299.0, None, None, 0.0, None, 8.2, None, 23.5, None, None, None, 24.0, 2021-07-27 13:00:00
65.0, None, None, 0.0, None, 8.0, None, 24.1, None, None, None, 24.0, 2021-07-27 14:00:00
322.0, None, None, 0.0, None, 6.7, None, 24.4, None, None, None, 23.0, 2021-07-27 15:00:00
19.0, None, None, 0.0, None, 7.1, None, 23.6, None, None, None, 26.0, 2021-07-27 16:00:00
356.0, None, None, 0.0, None, 5.1, None, 22.1, None, None, None, 28.0, 2021-07-27 17:00:00
35.0, None, None, 0.0, None, 6.1, None, 22.2, None, None, None, 32.0, 2021-07-27 18:00:00
17.0, None, None, 0.0, None, 6.7, None, 18.8, None, None, None, 37.0, 2021-07-27 19:00:00
343.0, None, None, 0.0, None, 7.3, None, 17.7, None, None, None, 41.0, 2021-07-27 20:00:00
350.0, None, None, 0.0, None, 6.3, None, 16.0, None, None, None, 47.0, 2021-07-27 21:00:00
359.0, 41.0, 7.3, 0.0, 4.3, 6.8, 17.7, 14.4, 343.0, 0.0, 0.0, 52.0, 2021-07-27 22:00:00
14.0, 47.0, 6.3, 0.0, 4.7, 6.5, 16.0, 13.7, 350.0, 0.0, 0.0, 56.0, 2021-07-27 23:00:00
341.0, 52.0, 6.8, 0.0, 4.7, 6.7, 14.4, 13.0, 359.0, 0.0, 0.0, 57.0, 2021-07-28 00:00:00
315.0, 56.0, 6.5, 0.0, 5.1, 6.5, 13.7, 11.6, 14.0, 0.0, 0.0, 61.0, 2021-07-28 01:00:00
8.0, 57.0, 6.7, 0.0, 4.7, 5.8, 13.0, 10.8, 341.0, 0.0, 0.0, 63.0, 2021-07-28 02:00:00
358.0, 61.0, 6.5, 0.0, 4.3, 4.4, 11.6, 10.5, 315.0, 0.0, 0.0, 64.0, 2021-07-28 03:00:00
358.0, 63.0, 5.8, 0.0, 4.0, 4.8, 10.8, 10.7, 8.0, 0.0, 0.0, 64.0, 2021-07-28 04:00:00
132.0, 64.0, 4.4, 0.0, 4.0, 4.3, 10.5, 13.3, 358.0, 0.0, 0.0, 61.0, 2021-07-28 05:00:00
259.0, 64.0, 4.8, 0.0, 4.2, 4.9, 10.7, 15.9, 358.0, 0.0, 0.0, 55.0, 2021-07-28 06:00:00
300.0, 61.0, 4.3, 0.0, 5.9, 4.1, 13.3, 17.7, 132.0, 0.0, 0.0, 46.0, 2021-07-28 07:00:00
247.0, 55.0, 4.9, 0.0, 6.9, 4.9, 15.9, 20.7, 259.0, 0.0, 0.0, 39.0, 2021-07-28 08:00:00
229.0, 46.0, 4.1, 0.0, 5.9, 8.2, 17.7, 23.2, 300.0, 0.0, 0.0, 33.0, 2021-07-28 09:00:00
261.0, None, None, 0.0, None, 8.2, None, 25.1, None, None, None, 26.0, 2021-07-28 10:00:00
298.0, None, None, 0.0, None, 6.9, None, 26.2, None, None, None, 24.0, 2021-07-28 11:00:00
160.0, None, None, 0.0, None, 7.1, None, 27.3, None, None, None, 21.0, 2021-07-28 12:00:00
265.0, None, None, 0.0, None, 12.4, None, 28.2, None, None, None, 22.0, 2021-07-28 13:00:00
238.0, 21.0, 7.1, 0.0, 3.1, 7.7, 27.3, 27.9, 160.0, 0.0, 0.0, 22.0, 2021-07-28 14:00:00
4.0, None, None, 0.0, None, 4.5, None, 27.8, None, None, None, 22.0, 2021-07-28 15:00:00
337.0, None, None, 0.0, None, 5.3, None, 28.9, None, None, None, 21.0, 2021-07-28 16:00:00
295.0, 22.0, 4.5, 0.0, 4.2, 8.2, 27.8, 28.1, 4.0, 0.0, 0.0, 22.0, 2021-07-28 17:00:00
347.0, None, None, 0.0, None, 7.2, None, 25.2, None, None, None, 30.0, 2021-07-28 18:00:00
318.0, None, None, 0.0, None, 8.0, None, 21.6, None, None, None, 37.0, 2021-07-28 19:00:00
313.0, 30.0, 7.2, 0.0, 6.4, 10.9, 25.2, 20.1, 347.0, 0.0, 0.0, 44.0, 2021-07-28 20:00:00
291.0, None, None, 0.0, None, 17.1, None, 19.0, None, None, None, 49.0, 2021-07-28 21:00:00
336.0, 44.0, 10.9, 0.0, 7.5, 16.8, 20.1, 17.2, 313.0, 0.0, 0.0, 57.0, 2021-07-28 22:00:00
335.0, 49.0, 17.1, 0.0, 8.1, 13.4, 19.0, 16.4, 291.0, 0.0, 0.0, 60.0, 2021-07-28 23:00:00
340.0, 57.0, 16.8, 0.0, 8.6, 12.3, 17.2, 15.4, 336.0, 0.0, 0.0, 64.0, 2021-07-29 00:00:00
327.0, None, None, 0.0, None, 9.4, None, 15.0, None, None, None, 65.0, 2021-07-29 01:00:00
346.0, None, None, 0.0, None, 9.0, None, 14.5, None, None, None, 67.0, 2021-07-29 02:00:00
338.0, None, None, 0.0, None, 9.1, None, 13.4, None, None, None, 72.0, 2021-07-29 03:00:00
None, None, None, 0.0, None, 9.8, None, 13.1, None, None, None, 74.0, 2021-07-29 04:00:00
None, 72.0, 9.1, 0.0, 8.5, 8.6, 13.4, 13.4, 338.0, 0.0, 0.0, 74.0, 2021-07-29 05:00:00
351.0, 74.0, 9.8, 0.0, 8.6, 8.3, 13.1, 16.6, None, 0.0, 0.0, 59.0, 2021-07-29 06:00:00
345.0, 74.0, 8.6, 0.0, 8.9, 8.2, 13.4, 19.6, None, 0.0, 0.0, 48.0, 2021-07-29 07:00:00
330.0, 59.0, 8.3, 0.0, 8.6, 9.3, 16.6, 22.3, 351.0, 0.0, 0.0, 40.0, 2021-07-29 08:00:00
333.0, None, None, 0.0, None, 9.0, None, 24.0, None, None, None, 34.0, 2021-07-29 09:00:00
314.0, 40.0, 9.3, 0.0, 8.1, 10.4, 22.3, 25.2, 330.0, 0.0, 0.0, 31.0, 2021-07-29 10:00:00
316.0, None, None, 0.0, None, 13.8, None, 25.9, None, None, None, 29.0, 2021-07-29 11:00:00
323.0, 31.0, 10.4, 0.0, 6.9, 13.8, 25.2, 26.9, 314.0, 0.0, 0.0, 25.0, 2021-07-29 12:00:00
349.0, None, None, 0.0, None, 9.5, None, 27.7, None, None, None, 23.0, 2021-07-29 13:00:00
315.0, 25.0, 13.8, 0.0, 5.2, 11.4, 26.9, 27.9, 323.0, 0.0, 0.0, 19.0, 2021-07-29 14:00:00
319.0, None, None, 0.0, None, 14.1, None, 27.9, None, None, None, 19.0, 2021-07-29 15:00:00
322.0, 19.0, 11.4, 0.0, 2.2, 10.1, 27.9, 27.4, 315.0, 0.0, 0.0, 18.0, 2021-07-29 16:00:00
330.0, 19.0, 14.1, 0.0, 2.2, 11.4, 27.9, 26.7, 319.0, 0.0, 0.0, 19.0, 2021-07-29 17:00:00
317.0, 18.0, 10.1, 0.0, 1.0, 7.7, 27.4, 25.0, 322.0, 0.0, 0.0, 21.0, 2021-07-29 18:00:00
316.0, None, None, 0.0, None, 8.7, None, 21.4, None, None, None, 30.0, 2021-07-29 19:00:00
9.0, None, None, 0.0, None, 7.5, None, 19.8, None, None, None, 36.0, 2021-07-29 20:00:00
20.0, 36.0, 7.5, 0.0, 4.3, 7.2, 19.8, 17.8, 9.0, 0.0, 0.0, 44.0, 2021-07-29 22:00:00
1.0, None, None, 0.0, None, 6.9, None, 16.9, None, None, None, 47.0, 2021-07-29 23:00:00
329.0, 44.0, 7.2, 0.0, 5.4, 6.9, 17.8, 16.3, 20.0, 0.0, None, 49.0, 2021-07-30 00:00:00
328.0, 47.0, 6.9, 0.0, 5.5, 6.4, 16.9, 16.2, 1.0, 0.0, None, 48.0, 2021-07-30 01:00:00
342.0, 49.0, 6.9, 0.0, 5.6, 7.3, 16.3, 14.7, 329.0, 0.0, None, 54.0, 2021-07-30 02:00:00
356.0, 48.0, 6.4, 0.0, 5.2, 7.0, 16.2, 14.8, 328.0, 0.0, None, 53.0, 2021-07-30 03:00:00
None, None, None, 0.0, None, 4.2, None, 13.0, None, None, None, 61.0, 2021-07-30 04:00:00
104.0, None, None, 0.0, None, 3.8, None, 16.2, None, None, None, 55.0, 2021-07-30 05:00:00
196.0, None, None, 0.0, None, 5.5, None, 18.9, None, None, None, 44.0, 2021-07-30 06:00:00
314.0, None, None, 0.0, None, 3.5, None, 21.6, None, None, None, 47.0, 2021-07-30 07:00:00
308.0, None, None, 0.0, None, 4.8, None, 24.0, None, None, None, 40.0, 2021-07-30 08:00:00
339.0, None, None, 0.0, None, 4.8, None, 25.4, None, None, None, 32.0, 2021-07-30 09:00:00
313.0, None, None, 0.0, None, 6.5, None, 28.3, None, None, None, 27.0, 2021-07-30 10:00:00
348.0, None, None, 0.0, None, 5.8, None, 29.7, None, None, None, 23.0, 2021-07-30 11:00:00
336.0, None, None, 0.0, None, 9.1, None, 30.8, None, None, None, 19.0, 2021-07-30 12:00:00
241.0, None, None, 0.0, None, 11.2, None, 31.5, None, None, None, 25.0, 2021-07-30 13:00:00
259.0, 19.0, 9.1, 0.0, 4.5, 7.1, 30.8, 32.0, 336.0, 0.0, None, 24.0, 2021-07-30 14:00:00
269.0, 25.0, 11.2, 0.0, 9.1, 7.5, 31.5, 32.3, 241.0, 0.0, None, 24.0, 2021-07-30 15:00:00
272.0, 24.0, 7.1, 0.0, 8.9, 8.2, 32.0, 31.1, 259.0, 0.0, None, 25.0, 2021-07-30 16:00:00
316.0, None, None, 0.0, None, 7.5, None, 29.8, None, None, None, 26.0, 2021-07-30 17:00:00
354.0, None, None, 0.0, None, 5.6, None, 27.3, None, None, None, 30.0, 2021-07-30 18:00:00
355.0, None, None, 0.0, None, 7.7, None, 24.5, None, None, None, 32.0, 2021-07-30 19:00:00
10.0, None, None, 0.0, None, 7.3, None, 23.1, None, None, None, 34.0, 2021-07-30 20:00:00
44.0, None, None, 0.0, None, 5.7, None, 22.3, None, None, None, 37.0, 2021-07-30 21:00:00
62.0, 34.0, 7.3, 0.0, 6.4, 4.3, 23.1, 21.0, 10.0, 0.0, None, 41.0, 2021-07-30 22:00:00
146.0, 37.0, 5.7, 0.0, 6.9, 6.9, 22.3, 19.8, 44.0, 0.0, 0.0, 45.0, 2021-07-30 23:00:00
142.0, 41.0, 4.3, 0.0, 7.3, 8.1, 21.0, 19.4, 62.0, 0.0, 0.0, 44.0, 2021-07-31 00:00:00
162.0, 45.0, 6.9, 0.0, 7.5, 6.9, 19.8, 18.8, 146.0, 0.0, 0.0, 41.0, 2021-07-31 01:00:00
184.0, 44.0, 8.1, 0.0, 6.8, 7.3, 19.4, 19.0, 142.0, 0.0, 0.0, 39.0, 2021-07-31 02:00:00
160.0, 41.0, 6.9, 0.0, 5.3, 7.2, 18.8, 17.0, 162.0, 0.0, 0.0, 49.0, 2021-07-31 03:00:00
155.0, 39.0, 7.3, 0.0, 4.7, 7.7, 19.0, 18.1, 184.0, 0.0, 0.0, 44.0, 2021-07-31 04:00:00
143.0, 49.0, 7.2, 0.0, 6.2, 6.1, 17.0, 18.9, 160.0, 0.0, 0.0, 45.0, 2021-07-31 05:00:00
135.0, 44.0, 7.7, 0.0, 5.7, 4.7, 18.1, 20.3, 155.0, 0.0, 0.0, 43.0, 2021-07-31 06:00:00
120.0, 45.0, 6.1, 0.0, 6.7, 6.8, 18.9, 22.2, 143.0, 0.0, 0.0, 40.0, 2021-07-31 07:00:00
115.0, 43.0, 4.7, 0.0, 7.3, 7.1, 20.3, 24.9, 135.0, 0.0, 0.0, 36.0, 2021-07-31 08:00:00
154.0, 40.0, 6.8, 0.0, 8.0, 8.2, 22.2, 28.6, 120.0, 0.0, 0.0, 28.0, 2021-07-31 09:00:00
149.0, 36.0, 7.1, 0.0, 8.8, 7.9, 24.9, 31.0, 115.0, 0.0, 0.0, 23.0, 2021-07-31 10:00:00
167.0, 28.0, 8.2, 0.0, 8.3, 6.8, 28.6, 32.8, 154.0, 0.0, 0.0, 17.0, 2021-07-31 11:00:00
215.0, None, None, 0.0, None, 8.0, None, 33.2, None, None, None, 17.0, 2021-07-31 12:00:00
247.0, None, None, 0.0, None, 9.2, None, 35.1, None, None, None, 15.0, 2021-07-31 13:00:00
254.0, 17.0, 8.0, 0.0, 4.9, 8.2, 33.2, 34.0, 215.0, 0.0, 0.0, 18.0, 2021-07-31 14:00:00
240.0, None, None, 0.0, None, 7.2, None, 32.4, None, None, None, 20.0, 2021-07-31 15:00:00
170.0, None, None, 0.0, None, 12.7, None, 27.9, None, None, None, 26.0, 2021-07-31 16:00:00
180.0, None, None, 0.0, None, 11.8, None, 26.2, None, None, None, 31.0, 2021-07-31 17:00:00
204.0, 26.0, 12.7, 0.0, 6.6, 4.0, 27.9, 24.7, 170.0, 0.0, 0.0, 34.0, 2021-07-31 18:00:00
25.0, 31.0, 11.8, 0.0, 7.7, 5.9, 26.2, 23.5, 180.0, 0.0, 0.0, 39.0, 2021-07-31 19:00:00
95.0, 34.0, 4.0, 0.0, 7.8, 6.6, 24.7, 23.5, 204.0, 0.0, 0.0, 40.0, 2021-07-31 20:00:00
104.0, 39.0, 5.9, 0.0, 8.8, 5.6, 23.5, 22.5, 25.0, 0.0, 0.0, 42.0, 2021-07-31 21:00:00
125.0, 40.0, 6.6, 0.0, 9.1, 0.0, 23.5, 22.0, 95.0, 0.0, 0.0, 42.0, 2021-07-31 22:00:00
145.0, None, None, 0.0, None, 3.9, None, 21.5, None, None, None, 46.0, 2021-07-31 23:00:00
158.0, None, None, 0.0, None, 5.6, None, 21.1, None, None, None, 44.0, 2021-08-01 00:00:00
155.0, 46.0, 3.9, 0.0, 9.4, 5.1, 21.5, 20.4, 145.0, 0.0, 0.0, 48.0, 2021-08-01 01:00:00
151.0, None, None, 0.0, None, 5.1, None, 19.6, None, None, None, 50.0, 2021-08-01 02:00:00
142.0, None, None, 0.0, None, 7.1, None, 18.9, None, None, None, 54.0, 2021-08-01 03:00:00
134.0, None, None, 0.0, None, 4.4, None, 18.9, None, None, None, 52.0, 2021-08-01 04:00:00
59.0, None, None, 0.0, None, 0.0, None, 18.8, None, None, None, 56.0, 2021-08-01 05:00:00
191.0, None, None, 0.0, None, 2.8, None, 19.1, None, None, None, 52.0, 2021-08-01 06:00:00
249.0, None, None, 0.0, None, 6.1, None, 19.7, None, None, None, 50.0, 2021-08-01 07:00:00
211.0, None, None, 0.0, None, 9.0, None, 18.9, None, None, None, 62.0, 2021-08-01 08:00:00
