station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, 9.6, 3.0, None, None, 900.0, 7.0, None, 2019-07-24 03:00:00, None
None, None, None, None, 7.7, 4.0, None, None, 900.0, 7.0, None, 2019-07-24 04:00:00, None
None, None, None, None, 6.9, 5.0, None, None, 900.0, 7.0, None, 2019-07-24 05:00:00, None
None, None, None, None, 7.1, 5.0, None, None, 900.0, 7.0, None, 2019-07-24 06:00:00, None
None, None, None, None, 6.9, 5.0, None, None, 900.0, 7.0, None, 2019-07-24 07:00:00, None
None, None, None, None, 6.5, 5.0, None, None, 900.0, 7.0, None, 2019-07-24 08:00:00, None
None, None, None, None, 6.4, 6.0, None, None, 900.0, 7.0, None, 2019-07-24 09:00:00, None
None, None, None, None, 6.3, 6.0, None, None, 900.0, 7.0, None, 2019-07-24 10:00:00, None
None, None, None, None, 6.3, 5.0, None, None, 900.0, 7.0, None, 2019-07-24 11:00:00, None
None, None, None, None, 6.1, 5.0, None, None, 900.0, 7.0, None, 2019-07-24 12:00:00, None
None, None, None, None, 6.7, 6.0, None, None, 900.0, 7.0, None, 2019-07-24 13:00:00, None
None, None, None, None, 6.7, 5.0, None, None, 900.0, 7.0, None, 2019-07-24 14:00:00, None
None, None, None, None, 7.7, 4.0, None, None, 900.0, 7.0, None, 2019-07-24 15:00:00, None
None, 0.0, None, None, 8.0, 4.0, None, None, 900.0, 7.0, None, 2019-07-24 16:00:00, None
None, None, None, None, 7.7, 5.0, None, None, 900.0, 7.0, None, 2019-07-24 17:00:00, None
None, None, None, None, 8.8, 5.0, None, None, 900.0, 7.0, None, 2019-07-24 18:00:00, None
None, None, None, None, 10.0, 5.0, None, None, 900.0, 7.0, None, 2019-07-24 19:00:00, None
None, None, None, None, 10.7, 5.0, None, None, 899.0, 7.0, None, 2019-07-24 20:00:00, None
None, None, None, None, 12.2, 5.0, None, None, 900.0, 7.0, None, 2019-07-24 21:00:00, None
None, None, None, None, 13.2, 5.0, None, None, 900.0, 7.0, None, 2019-07-24 22:00:00, None
None, None, None, None, 13.8, 5.0, None, None, 900.0, 7.0, None, 2019-07-24 23:00:00, None
None, None, None, None, 14.0, 5.0, None, None, 900.0, 7.0, None, 2019-07-25 00:00:00, None
None, None, None, None, 13.5, 3.0, None, None, 900.0, 7.0, None, 2019-07-25 01:00:00, None
None, None, None, None, 12.6, 2.0, None, None, 900.0, 7.0, None, 2019-07-25 02:00:00, None
None, None, None, None, 11.3, 3.0, None, None, 900.0, 7.0, None, 2019-07-25 03:00:00, None
None, None, None, None, 10.4, 2.0, None, None, 900.0, 7.0, None, 2019-07-25 04:00:00, None
None, None, None, None, 10.0, 4.0, None, None, 900.0, 7.0, None, 2019-07-25 05:00:00, None
None, None, None, None, 9.7, 3.0, None, None, 900.0, 7.0, None, 2019-07-25 06:00:00, None
None, None, None, None, 9.8, 5.0, None, None, 900.0, 7.0, None, 2019-07-25 07:00:00, None
None, None, None, None, 9.9, 5.0, None, None, 900.0, 7.0, None, 2019-07-25 08:00:00, None
None, None, None, None, 10.1, 5.0, None, None, 900.0, 7.0, None, 2019-07-25 09:00:00, None
None, None, None, None, 11.0, 6.0, None, None, 900.0, 7.0, None, 2019-07-25 10:00:00, None
None, None, None, None, 10.8, 6.0, None, None, 900.0, 7.0, None, 2019-07-25 11:00:00, None
None, None, None, None, 10.5, 5.0, None, None, 900.0, 7.0, None, 2019-07-25 12:00:00, None
None, None, None, None, 11.0, 6.0, None, None, 900.0, 7.0, None, 2019-07-25 13:00:00, None
None, None, None, None, 11.3, 5.0, None, None, 900.0, 7.0, None, 2019-07-25 14:00:00, None
None, None, None, None, 12.1, 6.0, None, None, 900.0, 7.0, None, 2019-07-25 15:00:00, None
None, 0.0, None, None, 12.9, 6.0, None, None, 899.0, 7.0, None, 2019-07-25 16:00:00, None
None, None, None, None, 14.8, 4.0, None, None, 900.0, 7.0, None, 2019-07-25 17:00:00, None
None, None, None, None, 14.7, 5.0, None, None, 899.0, 7.0, None, 2019-07-25 18:00:00, None
None, None, None, None, 15.3, 4.0, None, None, 900.0, 7.0, None, 2019-07-25 19:00:00, None
None, None, None, None, 15.0, 5.0, None, None, 900.0, 7.0, None, 2019-07-25 20:00:00, None
None, None, None, None, 15.6, 4.0, None, None, 900.0, 7.0, None, 2019-07-25 21:00:00, None
None, None, None, None, 18.4, 6.0, None, None, 899.0, 7.0, None, 2019-07-25 22:00:00, None
None, None, None, None, 18.6, 4.0, None, None, 899.0, 7.0, None, 2019-07-25 23:00:00, None
None, None, None, None, 18.1, 4.0, None, None, 899.0, 7.0, None, 2019-07-26 00:00:00, None
None, None, None, None, 16.8, 3.0, None, None, 900.0, 7.0, None, 2019-07-26 01:00:00, None
None, None, None, None, 15.8, 2.0, None, None, 900.0, 7.0, None, 2019-07-26 02:00:00, None
None, None, None, None, 14.9, 3.0, None, None, 900.0, 7.0, None, 2019-07-26 03:00:00, None
None, None, None, None, 13.1, 3.0, None, None, 900.0, 7.0, None, 2019-07-26 04:00:00, None
None, None, None, None, 12.6, 2.0, None, None, 900.0, 7.0, None, 2019-07-26 05:00:00, None
None, None, None, None, 12.5, 3.0, None, None, 900.0, 7.0, None, 2019-07-26 06:00:00, None
None, None, None, None, 12.8, 3.0, None, None, 900.0, 7.0, None, 2019-07-26 07:00:00, None
None, None, None, None, 12.1, 3.0, None, None, 900.0, 7.0, None, 2019-07-26 08:00:00, None
None, None, None, None, 12.4, 3.0, None, None, 900.0, 7.0, None, 2019-07-26 09:00:00, None
None, None, None, None, 12.5, 3.0, None, None, 900.0, 7.0, None, 2019-07-26 10:00:00, None
None, None, None, None, 12.5, 3.0, None, None, 900.0, 7.0, None, 2019-07-26 11:00:00, None
None, None, None, None, 12.2, 3.0, None, None, 900.0, 7.0, None, 2019-07-26 12:00:00, None
None, None, None, None, 12.6, 3.0, None, None, 900.0, 7.0, None, 2019-07-26 13:00:00, None
None, None, None, None, 13.8, 4.0, None, None, 900.0, 7.0, None, 2019-07-26 14:00:00, None
None, None, None, None, 14.2, 5.0, None, None, 900.0, 7.0, None, 2019-07-26 15:00:00, None
None, 0.0, None, None, 15.9, 5.0, None, None, 900.0, 7.0, None, 2019-07-26 16:00:00, None
None, None, None, None, 15.9, 5.0, None, None, 900.0, 7.0, None, 2019-07-26 17:00:00, None
None, None, None, None, 16.4, 5.0, None, None, 900.0, 7.0, None, 2019-07-26 18:00:00, None
None, None, None, None, 17.5, 6.0, None, None, 899.0, 7.0, None, 2019-07-26 19:00:00, None
None, None, None, None, 17.2, 5.0, None, None, 899.0, 7.0, None, 2019-07-26 20:00:00, None
None, None, None, None, 16.5, 4.0, None, None, 900.0, 7.0, None, 2019-07-26 21:00:00, None
None, None, None, None, 16.5, 4.0, None, None, 900.0, 7.0, None, 2019-07-26 22:00:00, None
None, None, None, None, 16.5, 5.0, None, None, 900.0, 7.0, None, 2019-07-26 23:00:00, None
None, None, None, None, 16.9, 4.0, None, None, 900.0, 7.0, None, 2019-07-27 00:00:00, None
None, None, None, None, 14.5, 3.0, None, None, 900.0, 7.0, None, 2019-07-27 01:00:00, None
None, None, None, None, 12.5, 3.0, None, None, 900.0, 7.0, None, 2019-07-27 02:00:00, None
None, None, None, None, 12.0, 3.0, None, None, 900.0, 7.0, None, 2019-07-27 03:00:00, None
None, None, None, None, 11.5, 3.0, None, None, 900.0, 7.0, None, 2019-07-27 04:00:00, None
None, None, None, None, 11.7, 5.0, None, None, 901.0, 7.0, None, 2019-07-27 05:00:00, None
None, None, None, None, 11.8, 5.0, None, None, 907.0, 9.0, None, 2019-07-27 06:00:00, None
None, None, None, None, 11.8, 3.0, None, None, 916.0, 10.0, None, 2019-07-27 07:00:00, None
None, None, None, None, 11.5, 3.0, None, None, 920.0, 9.0, None, 2019-07-27 08:00:00, None
None, None, None, None, 9.6, 3.0, None, None, 919.0, 9.0, None, 2019-07-27 09:00:00, None
None, None, None, None, 8.4, 4.0, None, None, 920.0, 9.0, None, 2019-07-27 10:00:00, None
None, None, None, None, 8.4, 3.0, None, None, 920.0, 9.0, None, 2019-07-27 11:00:00, None
None, None, None, None, 8.2, 4.0, None, None, 919.0, 9.0, None, 2019-07-27 12:00:00, None
None, None, None, None, 8.1, 3.0, None, None, 920.0, 9.0, None, 2019-07-27 13:00:00, None
None, None, None, None, 8.6, 4.0, None, None, 919.0, 9.0, None, 2019-07-27 14:00:00, None
None, None, None, None, 8.8, 4.0, None, None, 919.0, 9.0, None, 2019-07-27 15:00:00, None
None, 0.0, None, None, 8.5, 4.0, None, None, 919.0, 8.0, None, 2019-07-27 16:00:00, None
None, None, None, None, 10.0, 4.0, None, None, 919.0, 8.0, None, 2019-07-27 17:00:00, None
None, None, None, None, 10.1, 5.0, None, None, 919.0, 8.0, None, 2019-07-27 18:00:00, None
None, None, None, None, 10.5, 4.0, None, None, 919.0, 7.0, None, 2019-07-27 19:00:00, None
None, None, None, None, 12.4, 5.0, None, None, 919.0, 7.0, None, 2019-07-27 20:00:00, None
None, None, None, None, 13.8, 6.0, None, None, 919.0, 7.0, None, 2019-07-27 21:00:00, None
None, None, None, None, 14.2, 5.0, None, None, 919.0, 7.0, None, 2019-07-27 22:00:00, None
None, None, None, None, 12.9, 4.0, None, None, 919.0, 7.0, None, 2019-07-27 23:00:00, None
None, None, None, None, 12.5, 4.0, None, None, 920.0, 7.0, None, 2019-07-28 00:00:00, None
None, None, None, None, 12.0, 5.0, None, None, 920.0, 7.0, None, 2019-07-28 01:00:00, None
None, None, None, None, 12.3, 4.0, None, None, 920.0, 7.0, None, 2019-07-28 02:00:00, None
None, None, None, None, 12.3, 5.0, None, None, 920.0, 7.0, None, 2019-07-28 03:00:00, None
None, None, None, None, 11.2, 5.0, None, None, 920.0, 7.0, None, 2019-07-28 04:00:00, None
None, None, None, None, 10.2, 4.0, None, None, 920.0, 7.0, None, 2019-07-28 05:00:00, None
None, None, None, None, 10.0, 5.0, None, None, 920.0, 7.0, None, 2019-07-28 06:00:00, None
None, None, None, None, 9.5, 5.0, None, None, 920.0, 7.0, None, 2019-07-28 07:00:00, None
None, None, None, None, 9.9, 6.0, None, None, 920.0, 7.0, None, 2019-07-28 08:00:00, None
None, None, None, None, 9.4, 5.0, None, None, 920.0, 7.0, None, 2019-07-28 09:00:00, None
None, None, None, None, 9.0, 5.0, None, None, 920.0, 7.0, None, 2019-07-28 10:00:00, None
None, None, None, None, 9.1, 5.0, None, None, 920.0, 7.0, None, 2019-07-28 11:00:00, None
None, None, None, None, 9.4, 5.0, None, None, 920.0, 7.0, None, 2019-07-28 12:00:00, None
None, None, None, None, 9.5, 4.0, None, None, 920.0, 7.0, None, 2019-07-28 13:00:00, None
None, None, None, None, 11.3, 4.0, None, None, 919.0, 7.0, None, 2019-07-28 14:00:00, None
None, None, None, None, 13.6, 4.0, None, None, 919.0, 7.0, None, 2019-07-28 15:00:00, None
None, 0.0, None, None, 14.6, 4.0, None, None, 919.0, 7.0, None, 2019-07-28 16:00:00, None
None, None, None, None, 14.4, 4.0, None, None, 919.0, 7.0, None, 2019-07-28 17:00:00, None
None, None, None, None, 15.7, 4.0, None, None, 919.0, 7.0, None, 2019-07-28 18:00:00, None
None, None, None, None, 14.7, 5.0, None, None, 919.0, 7.0, None, 2019-07-28 19:00:00, None
None, None, None, None, 17.1, 5.0, None, None, 919.0, 7.0, None, 2019-07-28 20:00:00, None
None, None, None, None, 17.2, 4.0, None, None, 919.0, 7.0, None, 2019-07-28 21:00:00, None
None, None, None, None, 18.1, 4.0, None, None, 919.0, 7.0, None, 2019-07-28 22:00:00, None
None, None, None, None, 17.0, 5.0, None, None, 919.0, 7.0, None, 2019-07-28 23:00:00, None
None, None, None, None, 17.4, 4.0, None, None, 919.0, 7.0, None, 2019-07-29 00:00:00, None
None, None, None, None, 16.4, 4.0, None, None, 919.0, 7.0, None, 2019-07-29 01:00:00, None
None, None, None, None, 15.6, 4.0, None, None, 919.0, 7.0, None, 2019-07-29 02:00:00, None
None, None, None, None, 13.8, 5.0, None, None, 920.0, 7.0, None, 2019-07-29 03:00:00, None
None, None, None, None, 13.3, 4.0, None, None, 920.0, 7.0, None, 2019-07-29 04:00:00, None
None, None, None, None, 12.2, 5.0, None, None, 920.0, 7.0, None, 2019-07-29 05:00:00, None
None, None, None, None, 12.2, 5.0, None, None, 920.0, 7.0, None, 2019-07-29 06:00:00, None
None, None, None, None, 11.9, 4.0, None, None, 920.0, 7.0, None, 2019-07-29 07:00:00, None
None, None, None, None, 12.0, 4.0, None, None, 920.0, 7.0, None, 2019-07-29 08:00:00, None
None, None, None, None, 11.5, 4.0, None, None, 920.0, 7.0, None, 2019-07-29 09:00:00, None
None, None, None, None, 11.8, 5.0, None, None, 920.0, 7.0, None, 2019-07-29 10:00:00, None
None, None, None, None, 11.4, 5.0, None, None, 920.0, 7.0, None, 2019-07-29 11:00:00, None
None, None, None, None, 11.6, 4.0, None, None, 920.0, 7.0, None, 2019-07-29 12:00:00, None
None, None, None, None, 11.7, 4.0, None, None, 920.0, 7.0, None, 2019-07-29 13:00:00, None
None, None, None, None, 13.2, None, None, None, 920.0, 7.0, None, 2019-07-29 14:00:00, None
None, None, None, None, 14.8, 4.0, None, None, 919.0, 7.0, None, 2019-07-29 15:00:00, None
None, 0.0, None, None, 15.1, 4.0, None, None, 919.0, 7.0, None, 2019-07-29 16:00:00, None
None, None, None, None, 16.1, 4.0, None, None, 919.0, 7.0, None, 2019-07-29 17:00:00, None
None, None, None, None, 16.3, 5.0, None, None, 919.0, 7.0, None, 2019-07-29 18:00:00, None
None, None, None, None, 16.1, 6.0, None, None, 920.0, 7.0, None, 2019-07-29 19:00:00, None
None, None, None, None, 17.8, 5.0, None, None, 919.0, 7.0, None, 2019-07-29 20:00:00, None
None, None, None, None, 18.2, 5.0, None, None, 919.0, 7.0, None, 2019-07-29 21:00:00, None
None, None, None, None, 17.8, 4.0, None, None, 919.0, 7.0, None, 2019-07-29 22:00:00, None
None, None, None, None, 18.4, 5.0, None, None, 919.0, 7.0, None, 2019-07-29 23:00:00, None
None, None, None, None, 17.5, 6.0, None, None, 919.0, 7.0, None, 2019-07-30 00:00:00, None
None, None, None, None, 17.2, 5.0, None, None, 920.0, 7.0, None, 2019-07-30 01:00:00, None
None, None, None, None, 14.8, 4.0, None, None, 920.0, 7.0, None, 2019-07-30 02:00:00, None
None, None, None, None, 12.8, 4.0, None, None, 920.0, 7.0, None, 2019-07-30 03:00:00, None
None, None, None, None, 11.8, 5.0, None, None, 920.0, 7.0, None, 2019-07-30 04:00:00, None
None, None, None, None, 11.3, 4.0, None, None, 920.0, 7.0, None, 2019-07-30 05:00:00, None
None, None, None, None, 10.6, 4.0, None, None, 920.0, 7.0, None, 2019-07-30 06:00:00, None
None, None, None, None, 9.6, 4.0, None, None, 920.0, 7.0, None, 2019-07-30 07:00:00, None
None, None, None, None, 9.2, 4.0, None, None, 920.0, 7.0, None, 2019-07-30 08:00:00, None
None, None, None, None, 9.8, 4.0, None, None, 920.0, 7.0, None, 2019-07-30 09:00:00, None
None, None, None, None, 9.8, 5.0, None, None, 920.0, 7.0, None, 2019-07-30 10:00:00, None
None, None, None, None, 10.4, 6.0, None, None, 920.0, 7.0, None, 2019-07-30 11:00:00, None
None, None, None, None, 10.8, 4.0, None, None, 919.0, 7.0, None, 2019-07-30 12:00:00, None
None, None, None, None, 9.8, 4.0, None, None, 919.0, 7.0, None, 2019-07-30 13:00:00, None
None, None, None, None, 9.5, 5.0, None, None, 920.0, 7.0, None, 2019-07-30 14:00:00, None
None, None, None, None, 10.0, 5.0, None, None, 919.0, 7.0, None, 2019-07-30 15:00:00, None
None, 0.0, None, None, 9.3, 5.0, None, None, 920.0, 7.0, None, 2019-07-30 16:00:00, None
None, None, None, None, 9.8, 4.0, None, None, 919.0, 7.0, None, 2019-07-30 17:00:00, None
None, None, None, None, 10.3, 4.0, None, None, 919.0, 7.0, None, 2019-07-30 18:00:00, None
None, None, None, None, 11.8, 4.0, None, None, 920.0, 7.0, None, 2019-07-30 19:00:00, None
None, None, None, None, 12.9, 5.0, None, None, 919.0, 7.0, None, 2019-07-30 20:00:00, None
None, None, None, None, 13.4, 6.0, None, None, 919.0, 7.0, None, 2019-07-30 21:00:00, None
None, None, None, None, 13.1, 5.0, None, None, 919.0, 7.0, None, 2019-07-30 22:00:00, None
None, None, None, None, 12.4, 4.0, None, None, 919.0, 7.0, None, 2019-07-30 23:00:00, None
None, None, None, None, 12.0, 4.0, None, None, 919.0, 7.0, None, 2019-07-31 00:00:00, None
None, None, None, None, 11.6, 4.0, None, None, 920.0, 7.0, None, 2019-07-31 01:00:00, None
None, None, None, None, 10.9, 4.0, None, None, 920.0, 7.0, None, 2019-07-31 02:00:00, None
None, None, None, None, 10.3, 5.0, None, None, 920.0, 7.0, None, 2019-07-31 03:00:00, None
None, None, None, None, 9.9, 6.0, None, None, 920.0, 7.0, None, 2019-07-31 04:00:00, None
None, None, None, None, 10.0, 6.0, None, None, 920.0, 7.0, None, 2019-07-31 05:00:00, None
None, None, None, None, 10.4, 6.0, None, None, 920.0, 7.0, None, 2019-07-31 06:00:00, None
None, None, None, None, 10.5, 4.0, None, None, 920.0, 7.0, None, 2019-07-31 07:00:00, None
None, None, None, None, 10.5, 5.0, None, None, 921.0, 7.0, None, 2019-07-31 08:00:00, None
None, None, None, None, 10.6, 6.0, None, None, 921.0, 7.0, None, 2019-07-31 09:00:00, None
None, None, None, None, 10.6, 6.0, None, None, 921.0, 7.0, None, 2019-07-31 10:00:00, None
None, None, None, None, 10.5, 6.0, None, None, 921.0, 7.0, None, 2019-07-31 11:00:00, None
None, None, None, None, 10.3, 6.0, None, None, 921.0, 7.0, None, 2019-07-31 12:00:00, None
None, None, None, None, 10.2, 6.0, None, None, 921.0, 7.0, None, 2019-07-31 13:00:00, None
None, None, None, None, 10.8, 6.0, None, None, 921.0, 7.0, None, 2019-07-31 14:00:00, None
None, None, None, None, 11.1, 4.0, None, None, 921.0, 7.0, None, 2019-07-31 15:00:00, None
None, 0.0, None, None, 11.9, 5.0, None, None, 921.0, 7.0, None, 2019-07-31 16:00:00, None
None, None, None, None, 11.7, 6.0, None, None, 921.0, 7.0, None, 2019-07-31 17:00:00, None
None, None, None, None, 12.6, 4.0, None, None, 921.0, 7.0, None, 2019-07-31 18:00:00, None
None, None, None, None, 11.8, 6.0, None, None, 922.0, 7.0, None, 2019-07-31 19:00:00, None
None, None, None, None, 11.3, 5.0, None, None, 923.0, 7.0, None, 2019-07-31 20:00:00, None
None, None, None, None, 14.4, 5.0, None, None, 923.0, 7.0, None, 2019-07-31 21:00:00, None
None, None, None, None, 14.7, 5.0, None, None, 923.0, 7.0, None, 2019-07-31 22:00:00, None
None, None, None, None, 14.1, 4.0, None, None, 923.0, 7.0, None, 2019-07-31 23:00:00, None
None, None, None, None, 13.7, 4.0, None, None, 924.0, 7.0, None, 2019-08-01 00:00:00, None
None, None, None, None, 14.4, 5.0, None, None, 923.0, 7.0, None, 2019-08-01 01:00:00, None
None, None, None, None, 13.8, 3.0, None, None, 924.0, 7.0, None, 2019-08-01 02:00:00, None
None, None, None, None, 12.7, 3.0, None, None, 924.0, 7.0, None, 2019-08-01 03:00:00, None
None, None, None, None, 11.7, 4.0, None, None, 924.0, 7.0, None, 2019-08-01 04:00:00, None
None, None, None, None, 11.6, 5.0, None, None, 924.0, 7.0, None, 2019-08-01 05:00:00, None
None, None, None, None, 11.1, 6.0, None, None, 924.0, 7.0, None, 2019-08-01 06:00:00, None
None, None, None, None, 11.1, 5.0, None, None, 924.0, 7.0, None, 2019-08-01 07:00:00, None
None, None, None, None, 10.9, 6.0, None, None, 924.0, 7.0, None, 2019-08-01 08:00:00, None
None, None, None, None, 10.8, 4.0, None, None, 924.0, 7.0, None, 2019-08-01 09:00:00, None
None, None, None, None, 10.7, 6.0, None, None, 924.0, 7.0, None, 2019-08-01 10:00:00, None
None, None, None, None, 10.3, 6.0, None, None, 924.0, 7.0, None, 2019-08-01 11:00:00, None
None, None, None, None, 10.0, 6.0, None, None, 923.0, 7.0, None, 2019-08-01 12:00:00, None
None, None, None, None, 9.9, 6.0, None, None, 923.0, 7.0, None, 2019-08-01 13:00:00, None
None, None, None, None, 10.1, 7.0, None, None, 923.0, 7.0, None, 2019-08-01 14:00:00, None
None, None, None, None, 10.1, 7.0, None, None, 923.0, 7.0, None, 2019-08-01 15:00:00, None
None, 0.0, None, None, 10.1, 6.0, None, None, 923.0, 7.0, None, 2019-08-01 16:00:00, None
None, None, None, None, 9.6, 7.0, None, None, 923.0, 7.0, None, 2019-08-01 17:00:00, None
None, None, None, None, 9.9, 7.0, None, None, 923.0, 7.0, None, 2019-08-01 18:00:00, None
None, None, None, None, 10.2, 5.0, None, None, 923.0, 7.0, None, 2019-08-01 19:00:00, None
None, None, None, None, 10.3, 6.0, None, None, 923.0, 7.0, None, 2019-08-01 20:00:00, None
None, None, None, None, 10.5, 6.0, None, None, 923.0, 7.0, None, 2019-08-01 21:00:00, None
None, None, None, None, 11.0, 7.0, None, None, 923.0, 7.0, None, 2019-08-01 22:00:00, None
None, None, None, None, 11.1, 6.0, None, None, 923.0, 7.0, None, 2019-08-01 23:00:00, None
None, None, None, None, 11.3, 7.0, None, None, 923.0, 7.0, None, 2019-08-02 00:00:00, None
None, None, None, None, 11.5, 5.0, None, None, 924.0, 7.0, None, 2019-08-02 01:00:00, None
None, None, None, None, 11.6, 5.0, None, None, 925.0, 7.0, None, 2019-08-02 02:00:00, None
None, None, None, None, 11.7, 5.0, None, None, 926.0, 8.0, None, 2019-08-02 03:00:00, None
None, None, None, None, 11.6, 5.0, None, None, 929.0, 9.0, None, 2019-08-02 04:00:00, None
None, None, None, None, 11.4, 5.0, None, None, 935.0, 10.0, None, 2019-08-02 05:00:00, None
None, None, None, None, 11.3, 4.0, None, None, 938.0, 10.0, None, 2019-08-02 06:00:00, None
None, None, None, None, 11.4, 5.0, None, None, 940.0, 9.0, None, 2019-08-02 07:00:00, None
None, None, None, None, 11.5, 5.0, None, None, 947.0, 10.0, None, 2019-08-02 08:00:00, None
None, None, None, None, 11.7, 4.0, None, None, 949.0, 10.0, None, 2019-08-02 09:00:00, None
None, None, None, None, 11.7, 5.0, None, None, 952.0, 10.0, None, 2019-08-02 10:00:00, None
None, None, None, None, 10.6, 5.0, None, None, 953.0, 10.0, None, 2019-08-02 11:00:00, None
None, None, None, None, 9.8, 5.0, None, None, 955.0, 9.0, None, 2019-08-02 12:00:00, None
None, None, None, None, 9.4, 5.0, None, None, 954.0, 9.0, None, 2019-08-02 13:00:00, None
None, None, None, None, 9.1, 5.0, None, None, 956.0, 10.0, None, 2019-08-02 14:00:00, None
None, None, None, None, 8.9, 2.0, None, None, 957.0, 9.0, None, 2019-08-02 15:00:00, None
None, 0.0, None, None, 8.9, 6.0, None, None, 957.0, 9.0, None, 2019-08-02 16:00:00, None
None, None, None, None, 9.3, 5.0, None, None, 958.0, 9.0, None, 2019-08-02 17:00:00, None
None, None, None, None, 9.3, 5.0, None, None, 958.0, 9.0, None, 2019-08-02 18:00:00, None
None, None, None, None, 10.2, 6.0, None, None, 957.0, 8.0, None, 2019-08-02 19:00:00, None
None, None, None, None, 11.8, 6.0, None, None, 958.0, 7.0, None, 2019-08-02 20:00:00, None
None, None, None, None, 13.5, 6.0, None, None, 957.0, 7.0, None, 2019-08-02 21:00:00, None
None, None, None, None, 13.8, 5.0, None, None, 957.0, 7.0, None, 2019-08-02 22:00:00, None
None, None, None, None, 14.2, 6.0, None, None, 957.0, 7.0, None, 2019-08-02 23:00:00, None
None, None, None, None, 14.2, 5.0, None, None, 957.0, 7.0, None, 2019-08-03 00:00:00, None
None, None, None, None, 14.2, 4.0, None, None, 958.0, 7.0, None, 2019-08-03 01:00:00, None
None, None, None, None, 12.2, 4.0, None, None, 958.0, 7.0, None, 2019-08-03 02:00:00, None
None, None, None, None, 11.1, 5.0, None, None, 958.0, 7.0, None, 2019-08-03 03:00:00, None
None, None, None, None, 10.1, 4.0, None, None, 958.0, 7.0, None, 2019-08-03 04:00:00, None
None, None, None, None, 10.8, 5.0, None, None, 958.0, 7.0, None, 2019-08-03 05:00:00, None
None, None, None, None, 10.0, 5.0, None, None, 958.0, 7.0, None, 2019-08-03 06:00:00, None
None, None, None, None, 9.9, 4.0, None, None, 958.0, 7.0, None, 2019-08-03 07:00:00, None
None, None, None, None, 9.6, 5.0, None, None, 958.0, 7.0, None, 2019-08-03 08:00:00, None
None, None, None, None, 10.0, 4.0, None, None, 958.0, 7.0, None, 2019-08-03 09:00:00, None
None, None, None, None, 9.7, 4.0, None, None, 958.0, 7.0, None, 2019-08-03 10:00:00, None
None, None, None, None, 9.3, 5.0, None, None, 958.0, 7.0, None, 2019-08-03 11:00:00, None
None, None, None, None, 9.2, 5.0, None, None, 958.0, 7.0, None, 2019-08-03 12:00:00, None
None, None, None, None, 8.5, 3.0, None, None, 958.0, 7.0, None, 2019-08-03 13:00:00, None
None, None, None, None, 10.3, 4.0, None, None, 958.0, 7.0, None, 2019-08-03 14:00:00, None
None, None, None, None, 12.6, 3.0, None, None, 957.0, 7.0, None, 2019-08-03 15:00:00, None
None, 0.0, None, None, 13.8, 3.0, None, None, 957.0, 7.0, None, 2019-08-03 16:00:00, None
None, None, None, None, 14.3, 4.0, None, None, 957.0, 7.0, None, 2019-08-03 17:00:00, None
None, None, None, None, 15.0, 5.0, None, None, 957.0, 7.0, None, 2019-08-03 18:00:00, None
None, None, None, None, 16.0, 5.0, None, None, 957.0, 7.0, None, 2019-08-03 19:00:00, None
None, None, None, None, 17.8, 4.0, None, None, 957.0, 7.0, None, 2019-08-03 20:00:00, None
None, None, None, None, 18.4, 6.0, None, None, 957.0, 7.0, None, 2019-08-03 21:00:00, None
None, None, None, None, 18.5, 5.0, None, None, 957.0, 7.0, None, 2019-08-03 22:00:00, None
None, None, None, None, 18.7, 3.0, None, None, 957.0, 7.0, None, 2019-08-03 23:00:00, None
None, None, None, None, 18.4, 5.0, None, None, 957.0, 6.0, None, 2019-08-04 00:00:00, None
None, None, None, None, 18.6, 4.0, None, None, 958.0, 6.0, None, 2019-08-04 01:00:00, None
None, None, None, None, 16.2, 4.0, None, None, 958.0, 7.0, None, 2019-08-04 02:00:00, None
None, None, None, None, 14.3, 4.0, None, None, 958.0, 7.0, None, 2019-08-04 03:00:00, None
None, None, None, None, 13.0, 4.0, None, None, 958.0, 7.0, None, 2019-08-04 04:00:00, None
None, None, None, None, 12.6, 4.0, None, None, 958.0, 7.0, None, 2019-08-04 05:00:00, None
None, None, None, None, 12.3, 5.0, None, None, 958.0, 7.0, None, 2019-08-04 06:00:00, None
None, None, None, None, 12.1, 4.0, None, None, 958.0, 7.0, None, 2019-08-04 07:00:00, None
None, None, None, None, 12.2, 4.0, None, None, 958.0, 7.0, None, 2019-08-04 08:00:00, None
None, None, None, None, 12.7, 4.0, None, None, 958.0, 7.0, None, 2019-08-04 09:00:00, None
None, None, None, None, 12.2, 5.0, None, None, 958.0, 7.0, None, 2019-08-04 10:00:00, None
None, None, None, None, 12.0, 4.0, None, None, 958.0, 7.0, None, 2019-08-04 11:00:00, None
None, None, None, None, 12.4, 5.0, None, None, 958.0, 7.0, None, 2019-08-04 12:00:00, None
None, None, None, None, 12.7, 4.0, None, None, 958.0, 7.0, None, 2019-08-04 13:00:00, None
None, None, None, None, 14.1, 4.0, None, None, 957.0, 7.0, None, 2019-08-04 14:00:00, None
