station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, 5.4, 26.0, None, None, 267.0, None, None, 2019-06-19 23:00:00, None
None, None, None, None, 5.4, 24.0, None, None, 267.0, None, None, 2019-06-20 00:00:00, None
None, None, None, None, 5.0, 23.0, None, None, 267.0, None, None, 2019-06-20 01:00:00, None
None, None, None, None, 4.1, 22.0, None, None, 267.0, None, None, 2019-06-20 02:00:00, None
None, None, None, None, 3.5, 23.0, None, None, 267.0, None, None, 2019-06-20 03:00:00, None
None, None, None, None, 1.9, 27.0, None, None, 267.0, None, None, 2019-06-20 04:00:00, None
None, None, None, None, 1.4, 26.0, None, None, 267.0, None, None, 2019-06-20 05:00:00, None
None, None, None, None, 1.9, 25.0, None, None, 267.0, None, None, 2019-06-20 06:00:00, None
None, None, None, None, 1.7, 25.0, None, None, 267.0, None, None, 2019-06-20 07:00:00, None
None, None, None, None, 1.8, 23.0, None, None, 267.0, None, None, 2019-06-20 08:00:00, None
None, None, None, None, 1.9, 23.0, None, None, 267.0, None, None, 2019-06-20 09:00:00, None
None, None, None, None, 1.8, None, None, None, 268.0, None, None, 2019-06-20 10:00:00, None
None, None, None, None, 1.7, 26.0, None, None, 268.0, None, None, 2019-06-20 11:00:00, None
None, None, None, None, 1.4, 27.0, None, None, 268.0, None, None, 2019-06-20 12:00:00, None
None, None, None, None, 1.5, None, None, None, 268.0, None, None, 2019-06-20 13:00:00, None
None, None, None, None, 2.4, None, None, None, 268.0, None, None, 2019-06-20 14:00:00, None
None, None, None, None, 2.5, 25.0, None, None, 268.0, None, None, 2019-06-20 15:00:00, None
None, 0.0, None, None, 2.5, None, None, None, 268.0, None, None, 2019-06-20 16:00:00, None
None, None, None, None, 4.1, 24.0, None, None, 268.0, None, None, 2019-06-20 17:00:00, None
None, None, None, None, 5.7, 26.0, None, None, 267.0, None, None, 2019-06-20 18:00:00, None
None, None, None, None, 7.4, 27.0, None, None, 267.0, None, None, 2019-06-20 19:00:00, None
None, None, None, None, 9.0, 25.0, None, None, 267.0, None, None, 2019-06-20 20:00:00, None
None, None, None, None, 9.4, 21.0, None, None, 267.0, None, None, 2019-06-20 21:00:00, None
None, None, None, None, 8.9, 23.0, None, None, 267.0, None, None, 2019-06-20 22:00:00, None
None, None, None, None, 10.3, 21.0, None, None, 267.0, None, None, 2019-06-20 23:00:00, None
None, None, None, None, 8.9, 26.0, None, None, 267.0, None, None, 2019-06-21 00:00:00, None
None, None, None, None, 8.7, 26.0, None, None, 267.0, None, None, 2019-06-21 01:00:00, None
None, None, None, None, 8.0, 24.0, None, None, 267.0, None, None, 2019-06-21 02:00:00, None
None, None, None, None, 7.8, 24.0, None, None, 267.0, None, None, 2019-06-21 03:00:00, None
None, None, None, None, 7.2, 24.0, None, None, 267.0, None, None, 2019-06-21 04:00:00, None
None, None, None, None, 6.7, 23.0, None, None, 267.0, None, None, 2019-06-21 05:00:00, None
None, None, None, None, 6.4, 24.0, None, None, 267.0, None, None, 2019-06-21 06:00:00, None
None, None, None, None, 4.4, 21.0, None, None, 267.0, None, None, 2019-06-21 07:00:00, None
None, None, None, None, 3.3, 23.0, None, None, 267.0, None, None, 2019-06-21 08:00:00, None
None, None, None, None, 4.2, 23.0, None, None, 267.0, None, None, 2019-06-21 09:00:00, None
None, None, None, None, 3.9, 24.0, None, None, 267.0, None, None, 2019-06-21 10:00:00, None
None, None, None, None, 4.4, 23.0, None, None, 267.0, None, None, 2019-06-21 11:00:00, None
None, None, None, None, 4.2, 24.0, None, None, 267.0, None, None, 2019-06-21 12:00:00, None
None, None, None, None, 4.2, 23.0, None, None, 267.0, None, None, 2019-06-21 13:00:00, None
None, None, None, None, 5.6, None, None, None, 267.0, None, None, 2019-06-21 14:00:00, None
None, None, None, None, 8.7, 25.0, None, None, 267.0, None, None, 2019-06-21 15:00:00, None
None, 0.0, None, None, 8.7, 24.0, None, None, 267.0, None, None, 2019-06-21 16:00:00, None
None, None, None, None, 8.8, 25.0, None, None, 267.0, None, None, 2019-06-21 17:00:00, None
None, None, None, None, 12.2, 24.0, None, None, 267.0, None, None, 2019-06-21 18:00:00, None
None, None, None, None, 14.7, 22.0, None, None, 266.0, None, None, 2019-06-21 19:00:00, None
None, None, None, None, 12.7, 22.0, None, None, 267.0, None, None, 2019-06-21 20:00:00, None
None, None, None, None, 14.5, 24.0, None, None, 266.0, None, None, 2019-06-21 21:00:00, None
None, None, None, None, 15.6, 21.0, None, None, 266.0, None, None, 2019-06-21 22:00:00, None
None, None, None, None, 14.8, 22.0, None, None, 266.0, None, None, 2019-06-21 23:00:00, None
None, None, None, None, 15.4, 23.0, None, None, 266.0, None, None, 2019-06-22 00:00:00, None
None, None, None, None, 14.7, None, None, None, 266.0, None, None, 2019-06-22 01:00:00, None
None, None, None, None, 15.0, 22.0, None, None, 266.0, None, None, 2019-06-22 02:00:00, None
None, None, None, None, 13.9, 20.0, None, None, 266.0, None, None, 2019-06-22 03:00:00, None
None, None, None, None, 13.0, 19.0, None, None, 266.0, None, None, 2019-06-22 04:00:00, None
None, None, None, None, 11.5, 21.0, None, None, 266.0, None, None, 2019-06-22 05:00:00, None
None, None, None, None, 10.8, 23.0, None, None, 266.0, None, None, 2019-06-22 06:00:00, None
None, None, None, None, 9.0, 24.0, None, None, 266.0, None, None, 2019-06-22 07:00:00, None
None, None, None, None, 8.3, 22.0, None, None, 267.0, None, None, 2019-06-22 08:00:00, None
None, None, None, None, 7.4, 26.0, None, None, 267.0, None, None, 2019-06-22 09:00:00, None
None, None, None, None, 8.3, 23.0, None, None, 267.0, None, None, 2019-06-22 10:00:00, None
None, None, None, None, 6.8, 22.0, None, None, 267.0, None, None, 2019-06-22 11:00:00, None
None, None, None, None, 6.3, 21.0, None, None, 267.0, None, None, 2019-06-22 12:00:00, None
None, None, None, None, 6.3, 26.0, None, None, 267.0, None, None, 2019-06-22 13:00:00, None
None, None, None, None, 8.9, 24.0, None, None, 267.0, None, None, 2019-06-22 14:00:00, None
None, None, None, None, 9.4, 26.0, None, None, 266.0, None, None, 2019-06-22 15:00:00, None
None, 0.0, None, None, 10.4, 25.0, None, None, 266.0, None, None, 2019-06-22 16:00:00, None
None, None, None, None, 13.9, 25.0, None, None, 266.0, None, None, 2019-06-22 17:00:00, None
None, None, None, None, 14.0, 23.0, None, None, 266.0, None, None, 2019-06-22 18:00:00, None
None, None, None, None, 15.4, 23.0, None, None, 266.0, None, None, 2019-06-22 19:00:00, None
None, None, None, None, 14.3, 24.0, None, None, 266.0, None, None, 2019-06-22 20:00:00, None
None, None, None, None, 12.4, 24.0, None, None, 266.0, None, None, 2019-06-22 21:00:00, None
None, None, None, None, 14.0, 29.0, None, None, 266.0, None, None, 2019-06-22 22:00:00, None
None, None, None, None, 13.9, 24.0, None, None, 266.0, None, None, 2019-06-22 23:00:00, None
None, None, None, None, 14.2, 23.0, None, None, 266.0, None, None, 2019-06-23 00:00:00, None
None, None, None, None, 16.4, 23.0, None, None, 267.0, None, None, 2019-06-23 01:00:00, None
None, None, None, None, 12.3, 24.0, None, None, 267.0, None, None, 2019-06-23 02:00:00, None
None, None, None, None, 10.3, 23.0, None, None, 266.0, None, None, 2019-06-23 03:00:00, None
None, None, None, None, 8.7, 28.0, None, None, 267.0, None, None, 2019-06-23 04:00:00, None
None, None, None, None, 7.9, 27.0, None, None, 267.0, None, None, 2019-06-23 05:00:00, None
None, None, None, None, 7.2, 24.0, None, None, 267.0, None, None, 2019-06-23 06:00:00, None
None, None, None, None, 6.8, 25.0, None, None, 267.0, None, None, 2019-06-23 07:00:00, None
None, None, None, None, 5.2, None, None, None, 267.0, None, None, 2019-06-23 08:00:00, None
None, None, None, None, 3.1, 24.0, None, None, 267.0, None, None, 2019-06-23 09:00:00, None
None, None, None, None, 3.9, 24.0, None, None, 267.0, None, None, 2019-06-23 10:00:00, None
None, None, None, None, 2.9, 26.0, None, None, 267.0, None, None, 2019-06-23 11:00:00, None
None, None, None, None, 0.5, None, None, None, 267.0, None, None, 2019-06-23 12:00:00, None
None, None, None, None, 1.7, 28.0, None, None, 267.0, None, None, 2019-06-23 13:00:00, None
None, None, None, None, 8.0, 25.0, None, None, 267.0, None, None, 2019-06-23 14:00:00, None
None, None, None, None, 7.4, 24.0, None, None, 267.0, None, None, 2019-06-23 15:00:00, None
None, 0.0, None, None, 6.9, 26.0, None, None, 267.0, None, None, 2019-06-23 16:00:00, None
None, None, None, None, 5.6, 25.0, None, None, 267.0, None, None, 2019-06-23 17:00:00, None
None, None, None, None, 5.9, 24.0, None, None, 266.0, None, None, 2019-06-23 18:00:00, None
None, None, None, None, 6.4, 22.0, None, None, 267.0, None, None, 2019-06-23 19:00:00, None
None, None, None, None, 7.9, 25.0, None, None, 267.0, None, None, 2019-06-23 20:00:00, None
None, None, None, None, 8.9, None, None, None, 266.0, None, None, 2019-06-23 21:00:00, None
None, None, None, None, 7.6, 24.0, None, None, 267.0, None, None, 2019-06-23 22:00:00, None
None, None, None, None, 9.1, 28.0, None, None, 268.0, None, None, 2019-06-23 23:00:00, None
None, None, None, None, 7.5, 22.0, None, None, 268.0, None, None, 2019-06-24 00:00:00, None
None, None, None, None, 10.7, 23.0, None, None, 268.0, None, None, 2019-06-24 01:00:00, None
None, None, None, None, 8.2, 24.0, None, None, 268.0, None, None, 2019-06-24 02:00:00, None
None, None, None, None, 7.3, 24.0, None, None, 268.0, None, None, 2019-06-24 03:00:00, None
None, None, None, None, 6.3, 24.0, None, None, 268.0, None, None, 2019-06-24 04:00:00, None
None, None, None, None, 5.2, 25.0, None, None, 268.0, None, None, 2019-06-24 05:00:00, None
None, None, None, None, 3.8, 24.0, None, None, 269.0, None, None, 2019-06-24 06:00:00, None
None, None, None, None, 3.3, 13.0, None, None, 269.0, None, None, 2019-06-24 07:00:00, None
None, None, None, None, 2.6, 12.0, None, None, 269.0, None, None, 2019-06-24 08:00:00, None
None, None, None, None, 2.1, None, None, None, 269.0, None, None, 2019-06-24 09:00:00, None
None, None, None, None, 1.1, None, None, None, 270.0, None, None, 2019-06-24 10:00:00, None
None, None, None, None, 1.1, None, None, None, 270.0, None, None, 2019-06-24 11:00:00, None
None, None, None, None, 0.9, None, None, None, 270.0, None, None, 2019-06-24 12:00:00, None
None, None, None, None, 0.4, None, None, None, 270.0, None, None, 2019-06-24 13:00:00, None
None, None, None, None, 2.3, None, None, None, 270.0, None, None, 2019-06-24 14:00:00, None
None, None, None, None, 7.7, 25.0, None, None, 269.0, None, None, 2019-06-24 15:00:00, None
None, 0.0, None, None, 7.4, 19.0, None, None, 269.0, None, None, 2019-06-24 16:00:00, None
None, None, None, None, 7.5, 19.0, None, None, 269.0, None, None, 2019-06-24 17:00:00, None
None, None, None, None, 8.1, 21.0, None, None, 269.0, None, None, 2019-06-24 18:00:00, None
None, None, None, None, 9.5, 20.0, None, None, 269.0, None, None, 2019-06-24 19:00:00, None
None, None, None, None, 11.1, 21.0, None, None, 269.0, None, None, 2019-06-24 20:00:00, None
None, None, None, None, 10.1, 22.0, None, None, 269.0, None, None, 2019-06-24 21:00:00, None
None, None, None, None, 11.6, 23.0, None, None, 269.0, None, None, 2019-06-24 22:00:00, None
None, None, None, None, 8.8, 23.0, None, None, 269.0, None, None, 2019-06-24 23:00:00, None
None, None, None, None, 7.6, 24.0, None, None, 270.0, None, None, 2019-06-25 00:00:00, None
None, None, None, None, 9.0, 25.0, None, None, 270.0, None, None, 2019-06-25 01:00:00, None
None, None, None, None, 8.0, 24.0, None, None, 270.0, None, None, 2019-06-25 02:00:00, None
None, None, None, None, 8.7, 25.0, None, None, 270.0, None, None, 2019-06-25 03:00:00, None
None, None, None, None, 6.0, None, None, None, 270.0, None, None, 2019-06-25 04:00:00, None
None, None, None, None, 3.8, 21.0, None, None, 270.0, None, None, 2019-06-25 05:00:00, None
None, None, None, None, 2.2, 21.0, None, None, 270.0, None, None, 2019-06-25 06:00:00, None
None, None, None, None, 1.7, 13.0, None, None, 271.0, None, None, 2019-06-25 07:00:00, None
None, None, None, None, 2.4, 11.0, None, None, 271.0, None, None, 2019-06-25 08:00:00, None
None, None, None, None, 0.7, 16.0, None, None, 271.0, None, None, 2019-06-25 09:00:00, None
None, None, None, None, 1.7, None, None, None, 271.0, None, None, 2019-06-25 10:00:00, None
None, None, None, None, 2.8, None, None, None, 270.0, None, None, 2019-06-25 11:00:00, None
None, None, None, None, 3.0, 11.0, None, None, 270.0, None, None, 2019-06-25 12:00:00, None
None, None, None, None, 3.4, 11.0, None, None, 270.0, None, None, 2019-06-25 13:00:00, None
None, None, None, None, 4.5, 24.0, None, None, 270.0, None, None, 2019-06-25 14:00:00, None
None, None, None, None, 5.8, None, None, None, 270.0, None, None, 2019-06-25 15:00:00, None
None, 0.0, None, None, 6.7, 21.0, None, None, 270.0, None, None, 2019-06-25 16:00:00, None
None, None, None, None, 8.1, 21.0, None, None, 270.0, None, None, 2019-06-25 17:00:00, None
None, None, None, None, 7.5, None, None, None, 270.0, None, None, 2019-06-25 18:00:00, None
None, None, None, None, 9.5, 21.0, None, None, 270.0, None, None, 2019-06-25 19:00:00, None
None, None, None, None, 10.5, 24.0, None, None, 270.0, None, None, 2019-06-25 20:00:00, None
None, None, None, None, 11.2, 21.0, None, None, 270.0, None, None, 2019-06-25 21:00:00, None
None, None, None, None, 9.7, 24.0, None, None, 270.0, None, None, 2019-06-25 22:00:00, None
None, None, None, None, 4.0, None, None, None, 275.0, None, None, 2019-06-25 23:00:00, None
None, None, None, None, 5.2, None, None, None, 277.0, None, None, 2019-06-26 00:00:00, None
None, None, None, None, 7.9, 21.0, None, None, 277.0, None, None, 2019-06-26 01:00:00, None
None, None, None, None, 8.3, 19.0, None, None, 277.0, None, None, 2019-06-26 02:00:00, None
None, None, None, None, 5.3, 14.0, None, None, 277.0, None, None, 2019-06-26 03:00:00, None
None, None, None, None, 3.6, None, None, None, 277.0, None, None, 2019-06-26 04:00:00, None
None, None, None, None, 2.5, None, None, None, 277.0, None, None, 2019-06-26 05:00:00, None
None, None, None, None, 1.1, None, None, None, 277.0, None, None, 2019-06-26 06:00:00, None
None, None, None, None, 0.6, None, None, None, 277.0, None, None, 2019-06-26 07:00:00, None
None, None, None, None, 0.4, None, None, None, 277.0, None, None, 2019-06-26 08:00:00, None
None, None, None, None, 0.3, None, None, None, 277.0, None, None, 2019-06-26 09:00:00, None
None, None, None, None, 0.2, None, None, None, 278.0, None, None, 2019-06-26 10:00:00, None
None, None, None, None, 0.1, None, None, None, 278.0, None, None, 2019-06-26 11:00:00, None
None, None, None, None, 0.0, None, None, None, 278.0, None, None, 2019-06-26 12:00:00, None
None, None, None, None, 1.8, None, None, None, 277.0, None, None, 2019-06-26 13:00:00, None
None, None, None, None, 7.3, None, None, None, 277.0, None, None, 2019-06-26 14:00:00, None
None, None, None, None, 8.4, 14.0, None, None, 277.0, None, None, 2019-06-26 15:00:00, None
None, 0.0, None, None, 8.7, 22.0, None, None, 277.0, None, None, 2019-06-26 16:00:00, None
None, None, None, None, 9.8, 20.0, None, None, 277.0, None, None, 2019-06-26 17:00:00, None
None, None, None, None, 10.0, 20.0, None, None, 277.0, None, None, 2019-06-26 18:00:00, None
None, None, None, None, 12.2, 21.0, None, None, 277.0, None, None, 2019-06-26 19:00:00, None
None, None, None, None, 11.1, 22.0, None, None, 277.0, None, None, 2019-06-26 20:00:00, None
None, None, None, None, 13.0, 23.0, None, None, 277.0, None, None, 2019-06-26 21:00:00, None
None, None, None, None, 12.0, 21.0, None, None, 277.0, None, None, 2019-06-26 22:00:00, None
None, None, None, None, 8.2, 21.0, None, None, 278.0, None, None, 2019-06-26 23:00:00, None
None, None, None, None, 9.4, 21.0, None, None, 278.0, None, None, 2019-06-27 00:00:00, None
None, None, None, None, 8.8, 24.0, None, None, 278.0, None, None, 2019-06-27 01:00:00, None
None, None, None, None, 8.7, 25.0, None, None, 278.0, None, None, 2019-06-27 02:00:00, None
None, None, None, None, 8.2, 25.0, None, None, 278.0, None, None, 2019-06-27 03:00:00, None
None, None, None, None, 6.0, 24.0, None, None, 278.0, None, None, 2019-06-27 04:00:00, None
None, None, None, None, 4.0, 23.0, None, None, 278.0, None, None, 2019-06-27 05:00:00, None
None, None, None, None, 4.4, None, None, None, 278.0, None, None, 2019-06-27 06:00:00, None
None, None, None, None, 4.2, None, None, None, 278.0, None, None, 2019-06-27 07:00:00, None
None, None, None, None, 3.7, None, None, None, 278.0, None, None, 2019-06-27 08:00:00, None
None, None, None, None, 2.8, None, None, None, 278.0, None, None, 2019-06-27 09:00:00, None
None, None, None, None, 2.4, None, None, None, 278.0, None, None, 2019-06-27 10:00:00, None
None, None, None, None, 3.7, None, None, None, 278.0, None, None, 2019-06-27 11:00:00, None
None, None, None, None, 4.4, None, None, None, 278.0, None, None, 2019-06-27 12:00:00, None
None, None, None, None, 5.0, None, None, None, 278.0, None, None, 2019-06-27 13:00:00, None
None, None, None, None, 6.1, None, None, None, 280.0, None, None, 2019-06-27 14:00:00, None
None, None, None, None, 7.6, None, None, None, 280.0, None, None, 2019-06-27 15:00:00, None
None, 0.0, None, None, 7.7, 15.0, None, None, 279.0, None, None, 2019-06-27 16:00:00, None
None, None, None, None, 9.6, 25.0, None, None, 279.0, None, None, 2019-06-27 17:00:00, None
None, None, None, None, 11.9, 22.0, None, None, 279.0, None, None, 2019-06-27 18:00:00, None
None, None, None, None, 11.9, 21.0, None, None, 279.0, None, None, 2019-06-27 19:00:00, None
None, None, None, None, 12.3, 21.0, None, None, 280.0, None, None, 2019-06-27 20:00:00, None
None, None, None, None, 11.0, 21.0, None, None, 280.0, None, None, 2019-06-27 21:00:00, None
None, None, None, None, 6.2, None, None, None, 286.0, None, None, 2019-06-27 22:00:00, None
None, None, None, None, 5.9, None, None, None, 290.0, None, None, 2019-06-27 23:00:00, None
None, None, None, None, 6.5, None, None, None, 290.0, None, None, 2019-06-28 00:00:00, None
None, None, None, None, 7.9, 18.0, None, None, 292.0, None, None, 2019-06-28 01:00:00, None
None, None, None, None, 6.9, 17.0, None, None, 292.0, None, None, 2019-06-28 02:00:00, None
None, None, None, None, 6.7, None, None, None, 292.0, None, None, 2019-06-28 03:00:00, None
None, None, None, None, 6.6, None, None, None, 292.0, None, None, 2019-06-28 04:00:00, None
None, None, None, None, 5.7, None, None, None, 292.0, None, None, 2019-06-28 05:00:00, None
None, None, None, None, 4.7, None, None, None, 292.0, None, None, 2019-06-28 06:00:00, None
None, None, None, None, 3.9, None, None, None, 293.0, None, None, 2019-06-28 07:00:00, None
None, None, None, None, 4.4, None, None, None, 293.0, None, None, 2019-06-28 08:00:00, None
None, None, None, None, 4.5, None, None, None, 293.0, None, None, 2019-06-28 09:00:00, None
None, None, None, None, 4.3, None, None, None, 294.0, None, None, 2019-06-28 10:00:00, None
None, None, None, None, 4.4, None, None, None, 294.0, None, None, 2019-06-28 11:00:00, None
None, None, None, None, 4.3, None, None, None, 294.0, None, None, 2019-06-28 12:00:00, None
None, None, None, None, 4.4, None, None, None, 294.0, None, None, 2019-06-28 13:00:00, None
None, None, None, None, 4.8, None, None, None, 295.0, None, None, 2019-06-28 14:00:00, None
None, None, None, None, 4.2, None, None, None, 298.0, None, None, 2019-06-28 15:00:00, None
None, 0.0, None, None, 4.8, None, None, None, 300.0, None, None, 2019-06-28 16:00:00, None
None, None, None, None, 5.0, None, None, None, 301.0, None, None, 2019-06-28 17:00:00, None
None, None, None, None, 5.0, None, None, None, 302.0, None, None, 2019-06-28 18:00:00, None
None, None, None, None, 5.2, 14.0, None, None, 303.0, None, None, 2019-06-28 19:00:00, None
None, None, None, None, 5.3, None, None, None, 306.0, None, None, 2019-06-28 20:00:00, None
None, None, None, None, 5.1, 14.0, None, None, 310.0, None, None, 2019-06-28 21:00:00, None
None, None, None, None, 4.2, 15.0, None, None, 311.0, None, None, 2019-06-28 22:00:00, None
None, None, None, None, 5.2, 15.0, None, None, 313.0, None, None, 2019-06-28 23:00:00, None
None, None, None, None, 4.9, 15.0, None, None, 315.0, None, None, 2019-06-29 00:00:00, None
None, None, None, None, 5.1, 17.0, None, None, 316.0, None, None, 2019-06-29 01:00:00, None
None, None, None, None, 4.9, 14.0, None, None, 316.0, None, None, 2019-06-29 02:00:00, None
None, None, None, None, 4.7, None, None, None, 317.0, None, None, 2019-06-29 03:00:00, None
None, None, None, None, 4.7, None, None, None, 318.0, None, None, 2019-06-29 04:00:00, None
None, None, None, None, 4.6, None, None, None, 320.0, None, None, 2019-06-29 05:00:00, None
None, None, None, None, 4.9, None, None, None, 321.0, None, None, 2019-06-29 06:00:00, None
None, None, None, None, 4.9, None, None, None, 321.0, None, None, 2019-06-29 07:00:00, None
None, None, None, None, 5.2, None, None, None, 322.0, None, None, 2019-06-29 08:00:00, None
None, None, None, None, 5.3, None, None, None, 322.0, None, None, 2019-06-29 09:00:00, None
None, None, None, None, 5.6, None, None, None, 323.0, None, None, 2019-06-29 10:00:00, None
None, None, None, None, 5.5, None, None, None, 325.0, None, None, 2019-06-29 11:00:00, None
None, None, None, None, 5.8, None, None, None, 325.0, None, None, 2019-06-29 12:00:00, None
None, None, None, None, 5.9, None, None, None, 325.0, None, None, 2019-06-29 13:00:00, None
None, None, None, None, 6.0, None, None, None, 325.0, None, None, 2019-06-29 14:00:00, None
None, None, None, None, 6.5, None, None, None, 325.0, None, None, 2019-06-29 15:00:00, None
None, 0.0, None, None, 7.2, None, None, None, 325.0, None, None, 2019-06-29 16:00:00, None
None, None, None, None, 9.1, 19.0, None, None, 325.0, None, None, 2019-06-29 17:00:00, None
None, None, None, None, 11.0, 20.0, None, None, 325.0, None, None, 2019-06-29 18:00:00, None
None, None, None, None, 13.2, 21.0, None, None, 325.0, None, None, 2019-06-29 19:00:00, None
None, None, None, None, 11.5, 26.0, None, None, 325.0, None, None, 2019-06-29 20:00:00, None
None, None, None, None, 13.2, 23.0, None, None, 325.0, None, None, 2019-06-29 21:00:00, None
None, None, None, None, 14.4, 22.0, None, None, 325.0, None, None, 2019-06-29 22:00:00, None
None, None, None, None, 11.7, 22.0, None, None, 325.0, None, None, 2019-06-29 23:00:00, None
None, None, None, None, 8.9, 23.0, None, None, 325.0, None, None, 2019-06-30 00:00:00, None
None, None, None, None, 9.4, 22.0, None, None, 326.0, None, None, 2019-06-30 01:00:00, None
None, None, None, None, 9.2, 23.0, None, None, 326.0, None, None, 2019-06-30 02:00:00, None
None, None, None, None, 8.4, 20.0, None, None, 326.0, None, None, 2019-06-30 03:00:00, None
None, None, None, None, 7.3, None, None, None, 327.0, None, None, 2019-06-30 04:00:00, None
None, None, None, None, 6.9, None, None, None, 329.0, None, None, 2019-06-30 05:00:00, None
None, None, None, None, 6.5, None, None, None, 330.0, None, None, 2019-06-30 06:00:00, None
None, None, None, None, 5.7, None, None, None, 330.0, None, None, 2019-06-30 07:00:00, None
None, None, None, None, 4.9, None, None, None, 330.0, None, None, 2019-06-30 08:00:00, None
None, None, None, None, 5.3, None, None, None, 330.0, None, None, 2019-06-30 09:00:00, None
None, None, None, None, 5.1, None, None, None, 330.0, None, None, 2019-06-30 10:00:00, None
None, None, None, None, 4.8, None, None, None, 330.0, None, None, 2019-06-30 11:00:00, None
None, None, None, None, 4.8, None, None, None, 330.0, None, None, 2019-06-30 12:00:00, None
None, None, None, None, 4.7, None, None, None, 330.0, None, None, 2019-06-30 13:00:00, None
None, None, None, None, 6.8, None, None, None, 330.0, None, None, 2019-06-30 14:00:00, None
None, None, None, None, 9.1, 16.0, None, None, 329.0, None, None, 2019-06-30 15:00:00, None
None, 0.0, None, None, 10.9, 26.0, None, None, 329.0, None, None, 2019-06-30 16:00:00, None
None, None, None, None, 9.3, 20.0, None, None, 329.0, None, None, 2019-06-30 17:00:00, None
None, None, None, None, 11.1, 17.0, None, None, 329.0, None, None, 2019-06-30 18:00:00, None
None, None, None, None, 11.4, 25.0, None, None, 329.0, None, None, 2019-06-30 19:00:00, None
None, None, None, None, 14.4, 22.0, None, None, 329.0, None, None, 2019-06-30 20:00:00, None
None, None, None, None, 13.5, 17.0, None, None, 329.0, None, None, 2019-06-30 21:00:00, None
None, None, None, None, 13.4, 24.0, None, None, 329.0, None, None, 2019-06-30 22:00:00, None
None, None, None, None, 14.8, 21.0, None, None, 329.0, None, None, 2019-06-30 23:00:00, None
None, None, None, None, 18.0, 16.0, None, None, 329.0, None, None, 2019-07-01 00:00:00, None
None, None, None, None, 17.9, 16.0, None, None, 329.0, None, None, 2019-07-01 01:00:00, None
None, None, None, None, 14.9, 17.0, None, None, 329.0, None, None, 2019-07-01 02:00:00, None
None, None, None, None, 12.0, 25.0, None, None, 329.0, None, None, 2019-07-01 03:00:00, None
None, None, None, None, 10.0, 24.0, None, None, 329.0, None, None, 2019-07-01 04:00:00, None
None, None, None, None, 8.0, 21.0, None, None, 329.0, None, None, 2019-07-01 05:00:00, None
None, None, None, None, 6.7, 19.0, None, None, 329.0, None, None, 2019-07-01 06:00:00, None
None, None, None, None, 6.6, None, None, None, 330.0, None, None, 2019-07-01 07:00:00, None
None, None, None, None, 6.9, None, None, None, 329.0, None, None, 2019-07-01 08:00:00, None
None, None, None, None, 6.6, None, None, None, 329.0, None, None, 2019-07-01 09:00:00, None
None, None, None, None, 6.1, None, None, None, 329.0, None, None, 2019-07-01 10:00:00, None
None, None, None, None, 6.4, None, None, None, 329.0, None, None, 2019-07-01 11:00:00, None
None, None, None, None, 6.5, None, None, None, 329.0, None, None, 2019-07-01 12:00:00, None
None, None, None, None, 6.7, None, None, None, 329.0, None, None, 2019-07-01 13:00:00, None
None, None, None, None, 10.3, 19.0, None, None, 329.0, None, None, 2019-07-01 14:00:00, None
None, None, None, None, 15.6, 20.0, None, None, 329.0, None, None, 2019-07-01 15:00:00, None
None, 0.0, None, None, 11.4, 21.0, None, None, 329.0, None, None, 2019-07-01 16:00:00, None
None, None, None, None, 15.4, 18.0, None, None, 329.0, None, None, 2019-07-01 17:00:00, None
None, None, None, None, 13.9, 19.0, None, None, 329.0, None, None, 2019-07-01 18:00:00, None
None, None, None, None, 12.5, 25.0, None, None, 329.0, None, None, 2019-07-01 19:00:00, None
None, None, None, None, 14.5, 19.0, None, None, 329.0, None, None, 2019-07-01 20:00:00, None
None, None, None, None, 15.6, 17.0, None, None, 329.0, None, None, 2019-07-01 21:00:00, None
None, None, None, None, 19.6, 21.0, None, None, 329.0, None, None, 2019-07-01 22:00:00, None
None, None, None, None, 18.8, 21.0, None, None, 329.0, None, None, 2019-07-01 23:00:00, None
None, None, None, None, 16.2, 15.0, None, None, 329.0, None, None, 2019-07-02 00:00:00, None
None, None, None, None, 10.0, None, None, None, 333.0, None, None, 2019-07-02 01:00:00, None
None, None, None, None, 9.3, None, None, None, 337.0, None, None, 2019-07-02 02:00:00, None
None, None, None, None, 9.1, None, None, None, 342.0, None, None, 2019-07-02 03:00:00, None
None, None, None, None, 8.9, None, None, None, 347.0, None, None, 2019-07-02 04:00:00, None
None, None, None, None, 8.3, None, None, None, 347.0, None, None, 2019-07-02 05:00:00, None
None, None, None, None, 8.0, None, None, None, 347.0, None, None, 2019-07-02 06:00:00, None
None, None, None, None, 7.8, None, None, None, 347.0, None, None, 2019-07-02 07:00:00, None
None, None, None, None, 7.0, None, None, None, 347.0, None, None, 2019-07-02 08:00:00, None
None, None, None, None, 6.8, None, None, None, 347.0, None, None, 2019-07-02 09:00:00, None
None, None, None, None, 7.8, None, None, None, 347.0, None, None, 2019-07-02 10:00:00, None
