station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, 16.1, 1.0, None, None, 534.0, None, None, 2019-08-15 23:00:00, None
None, None, None, None, 18.1, 1.0, None, None, 534.0, None, None, 2019-08-16 00:00:00, None
None, None, None, None, 16.2, 1.0, None, None, 535.0, None, None, 2019-08-16 01:00:00, None
None, None, None, None, 16.1, 1.0, None, None, 535.0, None, None, 2019-08-16 02:00:00, None
None, None, None, None, 13.8, 0.0, None, None, 536.0, None, None, 2019-08-16 03:00:00, None
None, None, None, None, 12.3, 1.0, None, None, 538.0, None, None, 2019-08-16 04:00:00, None
None, None, None, None, 12.3, 1.0, None, None, 539.0, None, None, 2019-08-16 05:00:00, None
None, None, None, None, 13.5, 0.0, None, None, 538.0, None, None, 2019-08-16 06:00:00, None
None, None, None, None, 13.3, 1.0, None, None, 537.0, None, None, 2019-08-16 07:00:00, None
None, None, None, None, 12.6, 1.0, None, None, 538.0, None, None, 2019-08-16 08:00:00, None
None, None, None, None, 12.2, 1.0, None, None, 538.0, None, None, 2019-08-16 09:00:00, None
None, None, None, None, 12.4, 1.0, None, None, 539.0, None, None, 2019-08-16 10:00:00, None
None, None, None, None, 12.0, 1.0, None, None, 539.0, None, None, 2019-08-16 11:00:00, None
None, None, None, None, 11.6, 1.0, None, None, 539.0, None, None, 2019-08-16 12:00:00, None
None, None, None, None, 11.6, 1.0, None, None, 539.0, None, None, 2019-08-16 13:00:00, None
None, None, None, None, 11.5, 1.0, None, None, 539.0, None, None, 2019-08-16 14:00:00, None
None, None, None, None, 11.4, 1.0, None, None, 539.0, None, None, 2019-08-16 15:00:00, None
None, None, None, None, 11.6, 2.0, None, None, 539.0, None, None, 2019-08-16 16:00:00, None
None, None, None, None, 14.1, 2.0, None, None, 537.0, None, None, 2019-08-16 17:00:00, None
None, None, None, None, 14.8, 1.0, None, None, 537.0, None, None, 2019-08-16 18:00:00, None
None, None, None, None, 13.6, 2.0, None, None, 537.0, None, None, 2019-08-16 19:00:00, None
None, None, None, None, 14.0, 1.0, None, None, 535.0, None, None, 2019-08-16 20:00:00, None
None, None, None, None, 14.7, 1.0, None, None, 536.0, None, None, 2019-08-16 21:00:00, None
None, None, None, None, 15.9, 1.0, None, None, 535.0, None, None, 2019-08-16 22:00:00, None
None, None, None, None, 14.5, 1.0, None, None, 535.0, None, None, 2019-08-16 23:00:00, None
None, None, None, None, 15.2, 1.0, None, None, 536.0, None, None, 2019-08-17 00:00:00, None
None, None, None, None, 14.5, 1.0, None, None, 536.0, None, None, 2019-08-17 01:00:00, None
None, None, None, None, 13.8, 1.0, None, None, 536.0, None, None, 2019-08-17 02:00:00, None
None, None, None, None, 11.0, 1.0, None, None, 538.0, None, None, 2019-08-17 03:00:00, None
None, None, None, None, 9.2, 1.0, None, None, 539.0, None, None, 2019-08-17 04:00:00, None
None, None, None, None, 7.9, 1.0, None, None, 541.0, None, None, 2019-08-17 05:00:00, None
None, None, None, None, 7.0, 1.0, None, None, 542.0, None, None, 2019-08-17 06:00:00, None
None, None, None, None, 6.4, 2.0, None, None, 543.0, None, None, 2019-08-17 07:00:00, None
None, None, None, None, 6.6, 1.0, None, None, 543.0, None, None, 2019-08-17 08:00:00, None
None, None, None, None, 6.0, 1.0, None, None, 543.0, None, None, 2019-08-17 09:00:00, None
None, None, None, None, 5.2, 1.0, None, None, 544.0, None, None, 2019-08-17 10:00:00, None
None, None, None, None, 4.7, 1.0, None, None, 545.0, None, None, 2019-08-17 11:00:00, None
None, None, None, None, 4.6, 1.0, None, None, 545.0, None, None, 2019-08-17 12:00:00, None
None, None, None, None, 4.7, 1.0, None, None, 545.0, None, None, 2019-08-17 13:00:00, None
None, None, None, None, 4.9, 1.0, None, None, 545.0, None, None, 2019-08-17 14:00:00, None
None, None, None, None, 4.5, 2.0, None, None, 546.0, None, None, 2019-08-17 15:00:00, None
None, None, None, None, 4.8, None, None, None, 545.0, None, None, 2019-08-17 16:00:00, None
None, None, None, None, 7.2, None, None, None, 544.0, None, None, 2019-08-17 17:00:00, None
None, None, None, None, 9.3, 0.0, None, None, 542.0, None, None, 2019-08-17 18:00:00, None
None, None, None, None, 10.4, 0.0, None, None, 541.0, None, None, 2019-08-17 19:00:00, None
None, None, None, None, 11.7, 1.0, None, None, 540.0, None, None, 2019-08-17 20:00:00, None
None, None, None, None, 11.7, 1.0, None, None, 539.0, None, None, 2019-08-17 21:00:00, None
None, None, None, None, 12.1, 1.0, None, None, 539.0, None, None, 2019-08-17 22:00:00, None
None, None, None, None, 12.4, 1.0, None, None, 539.0, None, None, 2019-08-17 23:00:00, None
None, None, None, None, 11.8, 1.0, None, None, 539.0, None, None, 2019-08-18 00:00:00, None
None, None, None, None, 12.7, 2.0, None, None, 539.0, None, None, 2019-08-18 01:00:00, None
None, None, None, None, 11.3, 1.0, None, None, 539.0, None, None, 2019-08-18 02:00:00, None
None, None, None, None, 11.1, 1.0, None, None, 540.0, None, None, 2019-08-18 03:00:00, None
None, None, None, None, 10.7, 1.0, None, None, 540.0, None, None, 2019-08-18 04:00:00, None
None, None, None, None, 10.4, 1.0, None, None, 540.0, None, None, 2019-08-18 05:00:00, None
None, None, None, None, 10.7, 1.0, None, None, 540.0, None, None, 2019-08-18 06:00:00, None
None, None, None, None, 11.1, 1.0, None, None, 540.0, None, None, 2019-08-18 07:00:00, None
None, None, None, None, 10.7, 1.0, None, None, 540.0, None, None, 2019-08-18 08:00:00, None
None, None, None, None, 10.1, 1.0, None, None, 541.0, None, None, 2019-08-18 09:00:00, None
None, None, None, None, 10.0, 1.0, None, None, 541.0, None, None, 2019-08-18 10:00:00, None
None, None, None, None, 10.0, 1.0, None, None, 541.0, None, None, 2019-08-18 11:00:00, None
None, None, None, None, 9.3, 1.0, None, None, 541.0, None, None, 2019-08-18 12:00:00, None
None, None, None, None, 8.6, 1.0, None, None, 542.0, None, None, 2019-08-18 13:00:00, None
None, None, None, None, 8.3, 1.0, None, None, 542.0, None, None, 2019-08-18 14:00:00, None
None, None, None, None, 8.9, None, None, None, 542.0, None, None, 2019-08-18 15:00:00, None
None, None, None, None, 10.9, 2.0, None, None, 541.0, None, None, 2019-08-18 16:00:00, None
None, None, None, None, 12.4, 1.0, None, None, 540.0, None, None, 2019-08-18 17:00:00, None
None, None, None, None, 14.3, 1.0, None, None, 538.0, None, None, 2019-08-18 18:00:00, None
None, None, None, None, 16.0, 1.0, None, None, 537.0, None, None, 2019-08-18 19:00:00, None
None, None, None, None, 16.9, 2.0, None, None, 535.0, None, None, 2019-08-18 20:00:00, None
None, None, None, None, 17.9, 0.0, None, None, 533.0, None, None, 2019-08-18 21:00:00, None
None, None, None, None, 18.2, 1.0, None, None, 533.0, None, None, 2019-08-18 22:00:00, None
None, None, None, None, 18.7, 1.0, None, None, 533.0, None, None, 2019-08-18 23:00:00, None
None, None, None, None, 18.5, 2.0, None, None, 533.0, None, None, 2019-08-19 00:00:00, None
None, None, None, None, 17.2, 1.0, None, None, 534.0, None, None, 2019-08-19 01:00:00, None
None, None, None, None, 16.2, 1.0, None, None, 535.0, None, None, 2019-08-19 02:00:00, None
None, None, None, None, 14.4, 1.0, None, None, 536.0, None, None, 2019-08-19 03:00:00, None
None, None, None, None, 13.3, 2.0, None, None, 537.0, None, None, 2019-08-19 04:00:00, None
None, None, None, None, 12.9, 1.0, None, None, 538.0, None, None, 2019-08-19 05:00:00, None
None, None, None, None, 13.2, 1.0, None, None, 538.0, None, None, 2019-08-19 06:00:00, None
None, None, None, None, 12.8, 1.0, None, None, 538.0, None, None, 2019-08-19 07:00:00, None
None, None, None, None, 12.9, 1.0, None, None, 538.0, None, None, 2019-08-19 08:00:00, None
None, None, None, None, 12.2, 1.0, None, None, 538.0, None, None, 2019-08-19 09:00:00, None
None, None, None, None, 12.3, 1.0, None, None, 539.0, None, None, 2019-08-19 10:00:00, None
None, None, None, None, 12.2, 1.0, None, None, 539.0, None, None, 2019-08-19 11:00:00, None
None, None, None, None, 11.7, 1.0, None, None, 539.0, None, None, 2019-08-19 12:00:00, None
None, None, None, None, 11.5, 1.0, None, None, 539.0, None, None, 2019-08-19 13:00:00, None
None, None, None, None, 11.0, 1.0, None, None, 540.0, None, None, 2019-08-19 14:00:00, None
None, None, None, None, 11.9, 1.0, None, None, 540.0, None, None, 2019-08-19 15:00:00, None
None, None, None, None, 13.5, 1.0, None, None, 539.0, None, None, 2019-08-19 16:00:00, None
None, None, None, None, 15.0, 0.0, None, None, 537.0, None, None, 2019-08-19 17:00:00, None
None, None, None, None, 17.1, 1.0, None, None, 535.0, None, None, 2019-08-19 18:00:00, None
None, None, None, None, 18.5, 2.0, None, None, 533.0, None, None, 2019-08-19 19:00:00, None
None, None, None, None, 19.4, 2.0, None, None, 532.0, None, None, 2019-08-19 20:00:00, None
None, None, None, None, 18.8, 1.0, None, None, 532.0, None, None, 2019-08-19 21:00:00, None
None, None, None, None, 19.9, 1.0, None, None, 532.0, None, None, 2019-08-19 22:00:00, None
None, None, None, None, 19.6, 1.0, None, None, 533.0, None, None, 2019-08-19 23:00:00, None
None, None, None, None, 18.4, 1.0, None, None, 532.0, None, None, 2019-08-20 00:00:00, None
None, None, None, None, 18.5, 1.0, None, None, 532.0, None, None, 2019-08-20 01:00:00, None
None, None, None, None, 17.4, 1.0, None, None, 533.0, None, None, 2019-08-20 02:00:00, None
None, None, None, None, 15.6, 1.0, None, None, 534.0, None, None, 2019-08-20 03:00:00, None
None, None, None, None, 14.8, 1.0, None, None, 535.0, None, None, 2019-08-20 04:00:00, None
None, None, None, None, 14.5, 1.0, None, None, 536.0, None, None, 2019-08-20 05:00:00, None
None, None, None, None, 14.8, 1.0, None, None, 536.0, None, None, 2019-08-20 06:00:00, None
None, None, None, None, 14.1, 1.0, None, None, 537.0, None, None, 2019-08-20 07:00:00, None
None, None, None, None, 14.5, 1.0, None, None, 537.0, None, None, 2019-08-20 08:00:00, None
None, None, None, None, 14.1, 1.0, None, None, 537.0, None, None, 2019-08-20 09:00:00, None
None, None, None, None, 14.0, 0.0, None, None, 537.0, None, None, 2019-08-20 10:00:00, None
None, None, None, None, 13.8, 1.0, None, None, 537.0, None, None, 2019-08-20 11:00:00, None
None, None, None, None, 13.4, 0.0, None, None, 537.0, None, None, 2019-08-20 12:00:00, None
None, None, None, None, 13.7, 1.0, None, None, 538.0, None, None, 2019-08-20 13:00:00, None
None, None, None, None, 12.9, 1.0, None, None, 538.0, None, None, 2019-08-20 14:00:00, None
None, None, None, None, 13.2, 1.0, None, None, 538.0, None, None, 2019-08-20 15:00:00, None
None, None, None, None, 14.7, 1.0, None, None, 537.0, None, None, 2019-08-20 16:00:00, None
None, None, None, None, 15.3, 1.0, None, None, 536.0, None, None, 2019-08-20 17:00:00, None
None, None, None, None, 17.8, 2.0, None, None, 535.0, None, None, 2019-08-20 18:00:00, None
None, None, None, None, 20.0, 0.0, None, None, 532.0, None, None, 2019-08-20 19:00:00, None
None, None, None, None, 22.3, 1.0, None, None, 531.0, None, None, 2019-08-20 20:00:00, None
None, None, None, None, 22.6, 0.0, None, None, 529.0, None, None, 2019-08-20 21:00:00, None
None, None, None, None, 23.4, 2.0, None, None, 529.0, 1.0, None, 2019-08-20 22:00:00, None
None, None, None, None, 23.3, 1.0, None, None, 529.0, 1.0, None, 2019-08-20 23:00:00, None
None, None, None, None, 23.1, 0.0, None, None, 529.0, 1.0, None, 2019-08-21 00:00:00, None
None, None, None, None, 22.0, 1.0, None, None, 529.0, 1.0, None, 2019-08-21 01:00:00, None
None, None, None, None, 19.5, 1.0, None, None, 531.0, 0.0, None, 2019-08-21 02:00:00, None
None, None, None, None, 18.4, 1.0, None, None, 532.0, None, None, 2019-08-21 03:00:00, None
None, None, None, None, 17.8, 0.0, None, None, 533.0, None, None, 2019-08-21 04:00:00, None
None, None, None, None, 17.6, 0.0, None, None, 534.0, None, None, 2019-08-21 05:00:00, None
None, None, None, None, 17.5, 0.0, None, None, 534.0, None, None, 2019-08-21 06:00:00, None
None, None, None, None, 18.0, 0.0, None, None, 534.0, None, None, 2019-08-21 07:00:00, None
None, None, None, None, 17.7, 0.0, None, None, 534.0, None, None, 2019-08-21 08:00:00, None
None, None, None, None, 18.0, 0.0, None, None, 533.0, None, None, 2019-08-21 09:00:00, None
None, None, None, None, 17.9, 0.0, None, None, 533.0, None, None, 2019-08-21 10:00:00, None
None, None, None, None, 17.7, 0.0, None, None, 534.0, None, None, 2019-08-21 11:00:00, None
None, None, None, None, 17.3, 0.0, None, None, 534.0, None, None, 2019-08-21 12:00:00, None
None, None, None, None, 17.2, 0.0, None, None, 534.0, None, None, 2019-08-21 13:00:00, None
None, None, None, None, 16.7, 0.0, None, None, 534.0, None, None, 2019-08-21 14:00:00, None
None, None, None, None, 17.9, 1.0, None, None, 534.0, None, None, 2019-08-21 15:00:00, None
None, None, None, None, 19.0, 1.0, None, None, 533.0, None, None, 2019-08-21 16:00:00, None
None, None, None, None, 20.2, 1.0, None, None, 532.0, None, None, 2019-08-21 17:00:00, None
None, None, None, None, 21.7, 1.0, None, None, 530.0, None, None, 2019-08-21 18:00:00, None
None, None, None, None, 23.3, 1.0, None, None, 528.0, None, None, 2019-08-21 19:00:00, None
None, None, None, None, 23.7, 1.0, None, None, 527.0, None, None, 2019-08-21 20:00:00, None
None, None, None, None, 24.5, 1.0, None, None, 526.0, 1.0, None, 2019-08-21 21:00:00, None
None, None, None, None, 24.2, 2.0, None, None, 527.0, 2.0, None, 2019-08-21 22:00:00, None
None, None, None, None, 23.3, 1.0, None, None, 527.0, 3.0, None, 2019-08-21 23:00:00, None
None, None, None, None, 22.3, 1.0, None, None, 528.0, 1.0, None, 2019-08-22 00:00:00, None
None, None, None, None, 20.9, 1.0, None, None, 529.0, 1.0, None, 2019-08-22 01:00:00, None
None, None, None, None, 19.0, 1.0, None, None, 530.0, 0.0, None, 2019-08-22 02:00:00, None
None, None, None, None, 17.8, 1.0, None, None, 532.0, None, None, 2019-08-22 03:00:00, None
None, None, None, None, 16.8, 1.0, None, None, 533.0, None, None, 2019-08-22 04:00:00, None
None, None, None, None, 16.4, 1.0, None, None, 533.0, None, None, 2019-08-22 05:00:00, None
None, None, None, None, 15.4, 1.0, None, None, 534.0, None, None, 2019-08-22 06:00:00, None
None, None, None, None, 14.5, 1.0, None, None, 535.0, None, None, 2019-08-22 07:00:00, None
None, None, None, None, 13.5, 1.0, None, None, 535.0, None, None, 2019-08-22 08:00:00, None
None, None, None, None, 12.6, 1.0, None, None, 536.0, None, None, 2019-08-22 09:00:00, None
None, None, None, None, 10.7, 1.0, None, None, 537.0, None, None, 2019-08-22 10:00:00, None
None, None, None, None, 10.4, 2.0, None, None, 538.0, None, None, 2019-08-22 11:00:00, None
None, None, None, None, 10.3, 1.0, None, None, 539.0, None, None, 2019-08-22 12:00:00, None
None, None, None, None, 10.1, 1.0, None, None, 539.0, None, None, 2019-08-22 13:00:00, None
None, None, None, None, 9.9, 2.0, None, None, 539.0, None, None, 2019-08-22 14:00:00, None
None, None, None, None, 9.9, 1.0, None, None, 539.0, None, None, 2019-08-22 15:00:00, None
None, 2.0, None, None, 10.8, 1.0, None, None, 539.0, None, None, 2019-08-22 16:00:00, None
None, None, None, None, 13.1, 2.0, None, None, 538.0, None, None, 2019-08-22 17:00:00, None
None, None, None, None, 13.1, 1.0, None, None, 537.0, None, None, 2019-08-22 18:00:00, None
None, None, None, None, 14.7, 1.0, None, None, 536.0, None, None, 2019-08-22 19:00:00, None
None, None, None, None, 14.7, 1.0, None, None, 535.0, None, None, 2019-08-22 20:00:00, None
None, None, None, None, 15.3, 1.0, None, None, 535.0, None, None, 2019-08-22 21:00:00, None
None, None, None, None, 15.9, 2.0, None, None, 534.0, None, None, 2019-08-22 22:00:00, None
None, None, None, None, 11.3, 2.0, None, None, 537.0, None, None, 2019-08-22 23:00:00, None
None, None, None, None, 16.9, 1.0, None, None, 535.0, None, None, 2019-08-23 00:00:00, None
None, None, None, None, 16.8, 1.0, None, None, 534.0, None, None, 2019-08-23 01:00:00, None
None, None, None, None, 15.7, 1.0, None, None, 535.0, None, None, 2019-08-23 02:00:00, None
None, None, None, None, 13.9, 1.0, None, None, 536.0, None, None, 2019-08-23 03:00:00, None
None, None, None, None, 13.3, 1.0, None, None, 537.0, None, None, 2019-08-23 04:00:00, None
None, None, None, None, 12.8, 1.0, None, None, 538.0, None, None, 2019-08-23 05:00:00, None
None, None, None, None, 12.0, 1.0, None, None, 538.0, None, None, 2019-08-23 06:00:00, None
None, None, None, None, 11.7, 1.0, None, None, 539.0, None, None, 2019-08-23 07:00:00, None
None, None, None, None, 11.0, 1.0, None, None, 540.0, None, None, 2019-08-23 08:00:00, None
None, None, None, None, 10.7, 1.0, None, None, 540.0, None, None, 2019-08-23 09:00:00, None
None, None, None, None, 10.6, 1.0, None, None, 540.0, None, None, 2019-08-23 10:00:00, None
None, None, None, None, 10.8, 0.0, None, None, 540.0, None, None, 2019-08-23 11:00:00, None
None, None, None, None, 10.5, 1.0, None, None, 541.0, None, None, 2019-08-23 12:00:00, None
None, None, None, None, 10.2, 1.0, None, None, 541.0, None, None, 2019-08-23 13:00:00, None
None, None, None, None, 10.2, None, None, None, 541.0, None, None, 2019-08-23 14:00:00, None
None, None, None, None, 11.3, None, None, None, 541.0, None, None, 2019-08-23 15:00:00, None
None, 16.0, None, None, 12.4, 2.0, None, None, 540.0, None, None, 2019-08-23 16:00:00, None
None, None, None, None, 13.9, 2.0, None, None, 538.0, None, None, 2019-08-23 17:00:00, None
None, None, None, None, 15.0, 1.0, None, None, 537.0, None, None, 2019-08-23 18:00:00, None
None, None, None, None, 15.2, 2.0, None, None, 537.0, None, None, 2019-08-23 19:00:00, None
None, None, None, None, 17.9, 3.0, None, None, 534.0, None, None, 2019-08-23 20:00:00, None
None, None, None, None, 16.8, 1.0, None, None, 534.0, None, None, 2019-08-23 21:00:00, None
None, None, None, None, 16.9, 3.0, None, None, 535.0, None, None, 2019-08-23 22:00:00, None
None, None, None, None, 16.0, 1.0, None, None, 535.0, None, None, 2019-08-23 23:00:00, None
None, None, None, None, 15.5, 1.0, None, None, 535.0, None, None, 2019-08-24 00:00:00, None
None, None, None, None, 14.7, 2.0, None, None, 536.0, None, None, 2019-08-24 01:00:00, None
None, None, None, None, 13.9, 1.0, None, None, 537.0, None, None, 2019-08-24 02:00:00, None
None, None, None, None, 10.7, 2.0, None, None, 540.0, None, None, 2019-08-24 03:00:00, None
None, None, None, None, 10.8, 2.0, None, None, 540.0, None, None, 2019-08-24 04:00:00, None
None, None, None, None, 9.9, 2.0, None, None, 541.0, None, None, 2019-08-24 05:00:00, None
None, None, None, None, 10.2, 1.0, None, None, 541.0, None, None, 2019-08-24 06:00:00, None
None, None, None, None, 10.4, 2.0, None, None, 541.0, None, None, 2019-08-24 07:00:00, None
None, None, None, None, 10.6, None, None, None, 541.0, None, None, 2019-08-24 08:00:00, None
None, None, None, None, 10.8, 1.0, None, None, 541.0, None, None, 2019-08-24 09:00:00, None
None, None, None, None, 11.1, 1.0, None, None, 541.0, None, None, 2019-08-24 10:00:00, None
None, None, None, None, 10.7, 1.0, None, None, 541.0, None, None, 2019-08-24 11:00:00, None
None, None, None, None, 10.5, 0.0, None, None, 541.0, None, None, 2019-08-24 12:00:00, None
None, None, None, None, 10.2, None, None, None, 541.0, None, None, 2019-08-24 13:00:00, None
None, None, None, None, 10.4, None, None, None, 541.0, None, None, 2019-08-24 14:00:00, None
None, None, None, None, 10.7, 1.0, None, None, 541.0, None, None, 2019-08-24 15:00:00, None
None, 28.0, None, None, 11.5, 2.0, None, None, 541.0, None, None, 2019-08-24 16:00:00, None
None, None, None, None, 12.4, 2.0, None, None, 540.0, None, None, 2019-08-24 17:00:00, None
None, None, None, None, 12.6, 2.0, None, None, 539.0, None, None, 2019-08-24 18:00:00, None
None, None, None, None, 15.2, 1.0, None, None, 537.0, None, None, 2019-08-24 19:00:00, None
None, None, None, None, 14.3, 1.0, None, None, 537.0, None, None, 2019-08-24 20:00:00, None
None, None, None, None, 13.2, 1.0, None, None, 538.0, None, None, 2019-08-24 21:00:00, None
None, None, None, None, 15.1, 1.0, None, None, 537.0, None, None, 2019-08-24 22:00:00, None
None, None, None, None, 15.5, 1.0, None, None, 536.0, None, None, 2019-08-24 23:00:00, None
None, None, None, None, 14.2, 1.0, None, None, 537.0, None, None, 2019-08-25 00:00:00, None
None, None, None, None, 14.3, 2.0, None, None, 537.0, None, None, 2019-08-25 01:00:00, None
None, None, None, None, 12.5, 1.0, None, None, 539.0, None, None, 2019-08-25 02:00:00, None
None, None, None, None, 11.3, None, None, None, 540.0, None, None, 2019-08-25 03:00:00, None
None, None, None, None, 11.1, 1.0, None, None, 540.0, None, None, 2019-08-25 04:00:00, None
None, None, None, None, 10.6, 1.0, None, None, 541.0, None, None, 2019-08-25 05:00:00, None
None, None, None, None, 10.0, 1.0, None, None, 541.0, None, None, 2019-08-25 06:00:00, None
None, None, None, None, 9.7, 1.0, None, None, 542.0, None, None, 2019-08-25 07:00:00, None
None, None, None, None, 9.8, 1.0, None, None, 542.0, None, None, 2019-08-25 08:00:00, None
None, None, None, None, 9.4, 1.0, None, None, 542.0, None, None, 2019-08-25 09:00:00, None
None, None, None, None, 9.9, 1.0, None, None, 542.0, None, None, 2019-08-25 10:00:00, None
None, None, None, None, 9.7, 1.0, None, None, 542.0, None, None, 2019-08-25 11:00:00, None
None, None, None, None, 9.7, 1.0, None, None, 542.0, None, None, 2019-08-25 12:00:00, None
None, None, None, None, 9.0, 1.0, None, None, 543.0, None, None, 2019-08-25 13:00:00, None
None, None, None, None, 7.8, None, None, None, 543.0, None, None, 2019-08-25 14:00:00, None
None, None, None, None, 8.1, 1.0, None, None, 543.0, None, None, 2019-08-25 15:00:00, None
None, 28.0, None, None, 8.6, 1.0, None, None, 543.0, None, None, 2019-08-25 16:00:00, None
None, None, None, None, 9.6, 0.0, None, None, 543.0, None, None, 2019-08-25 17:00:00, None
None, None, None, None, 10.9, 2.0, None, None, 541.0, None, None, 2019-08-25 18:00:00, None
None, None, None, None, 10.4, 1.0, None, None, 541.0, None, None, 2019-08-25 19:00:00, None
None, None, None, None, 8.9, 2.0, None, None, 546.0, None, None, 2019-08-25 20:00:00, None
None, None, None, None, 9.5, 1.0, None, None, 543.0, None, None, 2019-08-25 21:00:00, None
None, None, None, None, 12.2, 1.0, None, None, 541.0, None, None, 2019-08-25 22:00:00, None
None, None, None, None, 14.1, 2.0, None, None, 541.0, None, None, 2019-08-25 23:00:00, None
None, None, None, None, 13.1, 2.0, None, None, 541.0, None, None, 2019-08-26 00:00:00, None
None, None, None, None, 11.6, 1.0, None, None, 542.0, None, None, 2019-08-26 01:00:00, None
None, None, None, None, 11.1, 1.0, None, None, 542.0, None, None, 2019-08-26 02:00:00, None
None, None, None, None, 9.4, 0.0, None, None, 544.0, None, None, 2019-08-26 03:00:00, None
None, None, None, None, 8.2, 0.0, None, None, 545.0, None, None, 2019-08-26 04:00:00, None
None, None, None, None, 8.2, 0.0, None, None, 545.0, None, None, 2019-08-26 05:00:00, None
None, None, None, None, 7.7, 1.0, None, None, 546.0, None, None, 2019-08-26 06:00:00, None
None, None, None, None, 7.0, 1.0, None, None, 546.0, None, None, 2019-08-26 07:00:00, None
None, None, None, None, 6.3, 0.0, None, None, 547.0, None, None, 2019-08-26 08:00:00, None
None, None, None, None, 6.2, 0.0, None, None, 547.0, None, None, 2019-08-26 09:00:00, None
None, None, None, None, 6.2, 0.0, None, None, 548.0, None, None, 2019-08-26 10:00:00, None
None, None, None, None, 4.9, 1.0, None, None, 548.0, None, None, 2019-08-26 11:00:00, None
None, None, None, None, 5.4, 1.0, None, None, 548.0, None, None, 2019-08-26 12:00:00, None
None, None, None, None, 5.3, 1.0, None, None, 548.0, None, None, 2019-08-26 13:00:00, None
None, None, None, None, 5.4, 1.0, None, None, 548.0, None, None, 2019-08-26 14:00:00, None
None, None, None, None, 6.1, 0.0, None, None, 548.0, None, None, 2019-08-26 15:00:00, None
None, 30.0, None, None, 7.5, 1.0, None, None, 547.0, None, None, 2019-08-26 16:00:00, None
None, None, None, None, 8.9, 1.0, None, None, 546.0, None, None, 2019-08-26 17:00:00, None
None, None, None, None, 11.3, 0.0, None, None, 544.0, None, None, 2019-08-26 18:00:00, None
None, None, None, None, 12.9, 0.0, None, None, 542.0, None, None, 2019-08-26 19:00:00, None
None, None, None, None, 14.6, 1.0, None, None, 540.0, None, None, 2019-08-26 20:00:00, None
None, None, None, None, 13.4, 1.0, None, None, 540.0, None, None, 2019-08-26 21:00:00, None
None, None, None, None, 16.4, 1.0, None, None, 539.0, None, None, 2019-08-26 22:00:00, None
None, None, None, None, 15.6, 1.0, None, None, 539.0, None, None, 2019-08-26 23:00:00, None
None, None, None, None, 15.3, 1.0, None, None, 539.0, None, None, 2019-08-27 00:00:00, None
None, None, None, None, 14.2, 1.0, None, None, 539.0, None, None, 2019-08-27 01:00:00, None
None, None, None, None, 12.6, 1.0, None, None, 541.0, None, None, 2019-08-27 02:00:00, None
None, None, None, None, 11.3, 1.0, None, None, 541.0, None, None, 2019-08-27 03:00:00, None
None, None, None, None, 9.9, 1.0, None, None, 543.0, None, None, 2019-08-27 04:00:00, None
None, None, None, None, 9.4, 1.0, None, None, 544.0, None, None, 2019-08-27 05:00:00, None
None, None, None, None, 9.1, 1.0, None, None, 545.0, None, None, 2019-08-27 06:00:00, None
None, None, None, None, 9.1, 1.0, None, None, 544.0, None, None, 2019-08-27 07:00:00, None
None, None, None, None, 8.9, 1.0, None, None, 544.0, None, None, 2019-08-27 08:00:00, None
None, None, None, None, 8.4, 0.0, None, None, 545.0, None, None, 2019-08-27 09:00:00, None
None, None, None, None, 7.9, 0.0, None, None, 546.0, None, None, 2019-08-27 10:00:00, None
None, None, None, None, 7.1, 1.0, None, None, 546.0, None, None, 2019-08-27 11:00:00, None
None, None, None, None, 7.5, 1.0, None, None, 546.0, None, None, 2019-08-27 12:00:00, None
None, None, None, None, 7.2, 0.0, None, None, 546.0, None, None, 2019-08-27 13:00:00, None
None, None, None, None, 6.8, 1.0, None, None, 546.0, None, None, 2019-08-27 14:00:00, None
None, None, None, None, 7.6, 0.0, None, None, 546.0, None, None, 2019-08-27 15:00:00, None
None, 33.0, None, None, 9.1, 1.0, None, None, 545.0, None, None, 2019-08-27 16:00:00, None
None, None, None, None, 10.0, 1.0, None, None, 544.0, None, None, 2019-08-27 17:00:00, None
None, None, None, None, 12.7, 1.0, None, None, 542.0, None, None, 2019-08-27 18:00:00, None
None, None, None, None, 14.6, 0.0, None, None, 540.0, None, None, 2019-08-27 19:00:00, None
None, None, None, None, 15.8, 1.0, None, None, 538.0, None, None, 2019-08-27 20:00:00, None
None, None, None, None, 17.5, 0.0, None, None, 536.0, None, None, 2019-08-27 21:00:00, None
None, None, None, None, 18.8, 0.0, None, None, 536.0, None, None, 2019-08-27 22:00:00, None
None, None, None, None, 18.9, 1.0, None, None, 536.0, None, None, 2019-08-27 23:00:00, None
None, None, None, None, 18.3, 1.0, None, None, 535.0, None, None, 2019-08-28 00:00:00, None
None, None, None, None, 18.0, 1.0, None, None, 536.0, None, None, 2019-08-28 01:00:00, None
None, None, None, None, 16.7, 1.0, None, None, 537.0, None, None, 2019-08-28 02:00:00, None
None, None, None, None, 14.7, 1.0, None, None, 538.0, None, None, 2019-08-28 03:00:00, None
None, None, None, None, 13.9, 1.0, None, None, 539.0, None, None, 2019-08-28 04:00:00, None
