pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 9.89, 77.73, 19.6, 3.8, 55.64, 0.833, 202.4, 6.0, 0.8, 9.9, 9.2, 6.0, 0.0, 202.0, 0.0, 78.0,2020-08-24 03:00:00, -6999.0, -6999.0,34
None, 10.26, 75.39, 19.6, 13.2, 61.24, 2.633, 281.3, 6.0, 2.6, 10.3, 9.2, 6.0, 0.0, 281.0, 0.0, 75.0,2020-08-24 04:00:00, -6999.0, -6999.0,34
None, 8.95, 80.9, 19.6, 10.0, 66.44, 2.199, 330.8, 6.0, 2.2, 9.0, 9.0, 6.0, 0.0, 331.0, 0.0, 81.0,2020-08-24 05:00:00, -6999.0, -6999.0,34
None, 7.919, 85.4, 19.6, 3.4, 37.52, 0.803, 181.6, 6.0, 0.8, 7.9, 7.9, 6.0, 0.0, 182.0, 0.0, 85.0,2020-08-24 06:00:00, -6999.0, -6999.0,34
None, 8.72, 85.5, 8.6, 8.8, 59.88, 0.974, 173.8, 6.0, 1.0, 8.7, 7.8, 6.0, 0.0, 174.0, 0.0, 86.0,2020-08-24 07:00:00, -6999.0, -6999.0,34
None, 9.46, 82.9, 9.8, 13.8, 69.21, 2.326, 273.6, 7.0, 2.3, 9.5, 7.8, 7.0, 0.0, 274.0, 0.0, 83.0,2020-08-24 08:00:00, -6999.0, -6999.0,34
None, 9.72, 87.5, 9.8, 27.9, 31.18, 11.39, 339.0, 8.0, 11.4, 9.7, 7.8, 8.0, 0.0, 339.0, 0.0, 88.0,2020-08-24 09:00:00, -6999.0, -6999.0,34
None, 9.99, 82.6, 10.7, 21.9, 43.06, 5.926, 327.5, 7.0, 5.9, 10.0, 7.8, 7.0, 0.0, 328.0, 0.0, 83.0,2020-08-24 10:00:00, -6999.0, -6999.0,34
None, 9.71, 88.3, 10.7, 14.5, 36.61, 5.076, 346.6, 8.0, 5.1, 9.7, 7.8, 8.0, 0.0, 347.0, 0.0, 88.0,2020-08-24 11:00:00, -6999.0, -6999.0,34
None, 10.88, 79.56, 11.3, 18.5, 22.6, 7.869, 359.5, 7.0, 7.9, 10.9, 7.8, 7.0, 0.0, 360.0, 0.0, 80.0,2020-08-24 12:00:00, -6999.0, -6999.0,34
None, 10.82, 85.9, 11.3, 18.8, 34.76, 4.769, 24.26, 8.0, 4.8, 10.8, 7.8, 8.0, 0.0, 24.0, 0.0, 86.0,2020-08-24 13:00:00, -6999.0, -6999.0,34
None, 12.2, 72.7, 12.3, 15.2, 32.94, 4.865, 17.17, 8.0, 4.9, 12.2, 7.8, 8.0, 0.0, 17.0, 0.0, 73.0,2020-08-24 14:00:00, -6999.0, -6999.0,34
None, 13.58, 60.26, 13.7, 18.8, 38.84, 5.118, 10.58, 6.0, 5.1, 13.6, 7.8, 6.0, 0.0, 11.0, 0.0, 60.0,2020-08-24 15:00:00, -6999.0, -6999.0,34
None, 13.28, 59.8, 13.7, 20.3, 29.25, 7.129, 13.92, 6.0, 7.1, 13.3, 7.8, 6.0, 0.0, 14.0, 0.0, 60.0,2020-08-24 16:00:00, -6999.0, -6999.0,34
None, 13.79, 55.71, 13.9, 23.6, 35.53, 6.554, 2.671, 6.0, 6.6, 13.8, 7.8, 6.0, 0.0, 3.0, 0.0, 56.0,2020-08-24 17:00:00, -6999.0, -6999.0,34
None, 13.66, 56.52, 13.9, 19.8, 33.65, 7.676, 3.191, 5.0, 7.7, 13.7, 7.8, 5.0, 0.0, 3.0, 0.0, 57.0,2020-08-24 18:00:00, -6999.0, -6999.0,34
None, 12.5, 63.09, 13.8, 14.5, 49.91, 3.602, 28.61, 5.0, 3.6, 12.5, 12.3, 5.0, 0.0, 29.0, 0.0, 63.0,2020-08-24 19:00:00, -6999.0, -6999.0,34
None, 10.89, 76.37, 13.8, 9.0, 64.4, 1.969, 181.2, 7.0, 2.0, 10.9, 10.7, 7.0, 0.0, 181.0, 0.0, 76.0,2020-08-24 20:00:00, -6999.0, -6999.0,34
None, 9.04, 84.2, 13.8, 5.4, 62.66, 0.906, 311.3, 6.0, 0.9, 9.0, 9.1, 6.0, 0.0, 311.0, 0.0, 84.0,2020-08-24 21:00:00, -6999.0, -6999.0,34
None, 7.995, 88.4, 13.8, 7.4, 62.39, 0.876, 292.2, 6.0, 0.9, 8.0, 8.0, 6.0, 0.0, 292.0, 0.0, 88.0,2020-08-24 22:00:00, -6999.0, -6999.0,34
None, 7.88, 85.7, 13.8, 6.8, 27.6, 1.93, 331.2, 6.0, 1.9, 7.9, 7.7, 6.0, 0.0, 331.0, 0.0, 86.0,2020-08-24 23:00:00, -6999.0, -6999.0,34
None, 6.281, 91.2, 13.8, 6.2, 37.95, 2.342, 342.5, 5.0, 2.3, 6.3, 6.4, 5.0, 0.0, 343.0, 0.0, 91.0,2020-08-25 00:00:00, -6999.0, -6999.0,34
None, 5.103, 93.4, 13.8, 3.1, 61.69, 0.67, 191.8, 4.0, 0.7, 5.1, 5.1, 4.0, 0.0, 192.0, 0.0, 93.0,2020-08-25 01:00:00, -6999.0, -6999.0,34
None, 4.14, 94.5, 13.8, 2.5, 53.64, 0.21, 158.5, 3.0, 0.2, 4.1, 4.1, 3.0, 0.0, 159.0, 0.0, 95.0,2020-08-25 02:00:00, -6999.0, -6999.0,34
None, 3.204, 95.0, 13.8, 1.8, 58.82, 0.13, 195.6, 3.0, 0.1, 3.2, 3.1, 3.0, 0.0, 196.0, 0.0, 95.0,2020-08-25 03:00:00, -6999.0, -6999.0,34
None, 2.902, 95.5, 13.8, 3.5, 62.65, 0.179, 205.7, 2.0, 0.2, 2.9, 2.8, 2.0, 0.0, 206.0, 0.0, 96.0,2020-08-25 04:00:00, -6999.0, -6999.0,34
None, 2.347, 95.6, 13.8, 4.5, 72.7, 0.447, 112.4, 2.0, 0.4, 2.3, 2.2, 2.0, 0.0, 112.0, 0.0, 96.0,2020-08-25 05:00:00, -6999.0, -6999.0,34
None, 1.621, 95.9, 13.8, 6.8, 59.93, 0.539, 196.3, 1.0, 0.5, 1.6, 1.6, 1.0, 0.0, 196.0, 0.0, 96.0,2020-08-25 06:00:00, -6999.0, -6999.0,34
None, 1.831, 96.4, 1.8, 4.6, 69.75, 0.32, 205.1, 1.0, 0.3, 1.8, 1.5, 1.0, 0.0, 205.0, 0.0, 96.0,2020-08-25 07:00:00, -6999.0, -6999.0,34
None, 4.834, 94.2, 4.9, 6.3, 39.97, 1.498, 6.462, 4.0, 1.5, 4.8, 1.5, 4.0, 0.0, 6.0, 0.0, 94.0,2020-08-25 08:00:00, -6999.0, -6999.0,34
None, 9.12, 81.1, 8.9, 6.9, 64.12, 1.361, 30.3, 6.0, 1.4, 9.1, 1.5, 6.0, 0.0, 30.0, 0.0, 81.0,2020-08-25 09:00:00, -6999.0, -6999.0,34
None, 11.36, 66.0, 11.6, 13.8, 46.27, 3.935, 1.856, 6.0, 3.9, 11.4, 1.5, 6.0, 0.0, 2.0, 0.0, 66.0,2020-08-25 10:00:00, -6999.0, -6999.0,34
None, 15.27, 50.66, 15.5, 11.2, 62.08, 2.349, 12.76, 5.0, 2.3, 15.3, 1.5, 5.0, 0.0, 13.0, 0.0, 51.0,2020-08-25 11:00:00, -6999.0, -6999.0,34
None, 16.1, 51.35, 15.7, 16.8, 36.01, 6.206, 15.81, 7.0, 6.2, 16.1, 1.5, 7.0, 0.0, 16.0, 0.0, 51.0,2020-08-25 12:00:00, -6999.0, -6999.0,34
None, 16.33, 46.37, 16.8, 18.6, 37.94, 6.688, 6.04, 5.0, 6.7, 16.3, 1.5, 5.0, 0.0, 6.0, 0.0, 46.0,2020-08-25 13:00:00, -6999.0, -6999.0,34
None, 16.78, 38.35, 17.5, 25.0, 25.1, 9.79, 350.3, 2.0, 9.8, 16.8, 1.5, 2.0, 0.0, 350.0, 0.0, 38.0,2020-08-25 14:00:00, -6999.0, -6999.0,34
None, 17.1, 37.43, 17.5, 21.5, 25.42, 9.84, 349.6, 2.0, 9.8, 17.1, 1.5, 2.0, 0.0, 350.0, 0.0, 37.0,2020-08-25 15:00:00, -6999.0, -6999.0,34
None, 17.5, 38.18, 17.8, 23.7, 30.25, 8.46, 353.9, 3.0, 8.5, 17.5, 1.5, 3.0, 0.0, 354.0, 0.0, 38.0,2020-08-25 16:00:00, -6999.0, -6999.0,34
None, 17.78, 40.47, 19.1, 21.7, 36.3, 7.929, 0.443, 4.0, 7.9, 17.8, 1.5, 4.0, 0.0, 0.0, 0.0, 40.0,2020-08-25 17:00:00, -6999.0, -6999.0,34
None, 17.22, 41.07, 19.1, 24.8, 31.71, 7.162, 6.708, 4.0, 7.2, 17.2, 1.5, 4.0, 0.0, 7.0, 0.0, 41.0,2020-08-25 18:00:00, -6999.0, -6999.0,34
None, 14.58, 58.83, 17.9, 17.4, 40.17, 3.498, 342.0, 6.0, 3.5, 14.6, 15.0, 6.0, 0.0, 342.0, 0.0, 59.0,2020-08-25 19:00:00, -6999.0, -6999.0,34
None, 10.96, 73.26, 17.9, 7.8, 63.55, 0.863, 268.9, 6.0, 0.9, 11.0, 11.1, 6.0, 0.0, 269.0, 0.0, 73.0,2020-08-25 20:00:00, -6999.0, -6999.0,34
None, 9.09, 80.5, 17.9, 4.5, 70.09, 0.677, 165.3, 6.0, 0.7, 9.1, 9.1, 6.0, 0.0, 165.0, 0.0, 81.0,2020-08-25 21:00:00, -6999.0, -6999.0,34
None, 8.07, 84.9, 17.9, 4.4, 23.04, 0.987, 164.9, 6.0, 1.0, 8.1, 7.9, 6.0, 0.0, 165.0, 0.0, 85.0,2020-08-25 22:00:00, -6999.0, -6999.0,34
None, 7.373, 87.0, 17.9, 3.2, 27.25, 1.124, 163.1, 5.0, 1.1, 7.4, 7.2, 5.0, 0.0, 163.0, 0.0, 87.0,2020-08-25 23:00:00, -6999.0, -6999.0,34
