station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-2.654, 59.4, 90.8, 23.53, 0.0, 917.55, 0.0, 1.01, 2019-11-25 12:00:00, 227.4, -4.0
-2.421, 163.1, 89.0, 10.0, 0.0, 917.35, 0.0, 0.76, 2019-11-25 13:00:00, 219.0, -4.0
-2.537, 74.4, 87.0, 5.88, 0.0, 917.35, 0.0, 1.01, 2019-11-25 14:00:00, 237.3, -4.4
-3.419, 63.1, 89.4, 6.47, 0.0, 917.25, 0.0, 0.76, 2019-11-25 15:00:00, 175.5, -4.9
-4.348, 5.6, 91.1, 10.59, 0.0, 917.25, 0.0, 0.0, 2019-11-25 16:00:00, 162.9, -5.6
-4.56, 0.6, 92.4, 12.35, 0.0, 917.25, 0.0, 0.25, 2019-11-25 17:00:00, 57.6, -5.6
-4.987, 0.6, 93.1, 15.29, 0.0, 917.15, 0.0, 0.0, 2019-11-25 18:00:00, 32.3, -5.9
-4.743, 0.6, 93.4, 18.24, 0.0, 917.05, 0.0, 0.0, 2019-11-25 19:00:00, 32.3, -5.7
-5.916, 0.6, 93.4, 17.65, 0.0, 916.95, 0.0, 0.0, 2019-11-25 20:00:00, 32.3, -6.8
-7.836, 0.6, 93.3, 15.29, 0.0, 916.75, 0.0, 0.0, 2019-11-25 21:00:00, 32.3, -8.7
-8.697, 0.6, 92.9, 14.12, 0.0, 916.75, 0.0, 0.25, 2019-11-25 22:00:00, 32.3, -9.7
-9.303, 0.6, 92.1, 12.94, 0.0, 916.35, 0.0, 0.5, 2019-11-25 23:00:00, 26.7, -10.4
-9.303, 0.6, 91.6, 12.94, 0.0, 916.35, 0.0, 0.25, 2019-11-26 00:00:00, 39.3, -10.4
-8.898, 0.6, 91.8, 12.35, 0.0, 916.05, 0.0, 0.25, 2019-11-26 01:00:00, 32.3, -10.0
-8.099, 0.6, 91.8, 12.94, 0.0, 916.05, 0.0, 0.0, 2019-11-26 02:00:00, 23.9, -9.2
-8.43, 0.6, 92.0, 12.35, 0.0, 915.95, 0.0, 0.0, 2019-11-26 03:00:00, 23.9, -9.5
-8.563, 0.6, 92.1, 11.18, 0.0, 915.75, 0.0, 0.0, 2019-11-26 04:00:00, 23.9, -9.6
-7.058, 0.6, 92.6, 12.35, 0.0, 915.55, 0.0, 0.0, 2019-11-26 05:00:00, 23.9, -8.1
-7.058, 0.6, 92.6, 11.76, 0.0, 915.65, 0.0, 0.0, 2019-11-26 06:00:00, 23.9, -8.1
-7.381, 0.6, 92.6, 11.18, 0.0, 915.95, 0.0, 0.0, 2019-11-26 07:00:00, 23.9, -8.4
-5.916, 0.6, 92.4, 11.18, 0.0, 916.35, 0.0, 1.76, 2019-11-26 08:00:00, 11.2, -7.0
-5.667, 14.4, 89.8, 11.18, 0.25, 916.75, 0.0, 4.03, 2019-11-26 09:00:00, 16.8, -7.1
-5.357, 33.1, 87.9, 10.0, 0.5, 917.25, 0.0, 5.54, 2019-11-26 10:00:00, 21.1, -7.1
-4.378, 76.9, 86.6, 10.0, 0.5, 917.55, 0.0, 3.53, 2019-11-26 11:00:00, 28.1, -6.3
-3.183, 106.9, 84.7, 10.0, 0.25, 917.85, 0.0, 3.53, 2019-11-26 12:00:00, 36.5, -5.4
-3.777, 61.9, 81.4, 10.0, 0.25, 918.05, 0.0, 5.54, 2019-11-26 13:00:00, 43.5, -6.5
-4.53, 41.9, 82.9, 8.82, 0.76, 918.45, 0.0, 3.78, 2019-11-26 14:00:00, 29.5, -7.0
-4.439, 25.6, 81.2, 8.82, 0.5, 918.55, 0.0, 5.79, 2019-11-26 15:00:00, 29.5, -7.2
-5.916, 3.1, 80.5, 7.65, 0.0, 919.15, 0.0, 2.27, 2019-11-26 16:00:00, 28.1, -8.7
-7.251, 0.6, 81.4, 7.06, 0.0, 919.85, 0.0, 3.78, 2019-11-26 17:00:00, 46.3, -9.9
-8.033, 0.6, 80.1, 6.47, 0.25, 920.55, 0.0, 3.27, 2019-11-26 18:00:00, 54.8, -10.9
-8.231, 0.6, 78.1, 5.29, 0.76, 921.25, 0.0, 4.78, 2019-11-26 19:00:00, 35.1, -11.4
-9.303, 0.6, 76.7, 4.71, 1.01, 921.95, 0.0, 6.8, 2019-11-26 20:00:00, 35.1, -12.6
-9.713, 0.6, 76.8, 4.12, 0.76, 922.75, 0.0, 5.29, 2019-11-26 21:00:00, 25.3, -13.0
-10.476, 0.6, 75.9, 2.35, 1.01, 923.35, 0.0, 5.79, 2019-11-26 22:00:00, 37.9, -13.9
-14.471, 0.6, 80.0, 2.94, 0.0, 924.25, 0.0, 3.53, 2019-11-26 23:00:00, 82.8, -17.2
-11.326, 0.6, 83.5, 3.53, 0.0, 925.15, 0.0, 4.28, 2019-11-27 00:00:00, 35.1, -13.6
-11.04, 0.6, 77.8, 2.35, 0.76, 924.95, 0.0, 4.78, 2019-11-27 01:00:00, 29.5, -14.2
-11.218, 0.6, 77.1, 2.35, 1.26, 925.35, 0.0, 5.29, 2019-11-27 02:00:00, 29.5, -14.4
-11.541, 0.6, 77.8, 2.35, 1.01, 925.75, 0.0, 4.78, 2019-11-27 03:00:00, 37.9, -14.6
-11.326, 0.6, 78.0, 2.35, 0.25, 925.85, 0.0, 3.02, 2019-11-27 04:00:00, 35.1, -14.4
-11.94, 0.6, 77.0, 2.35, 0.5, 925.75, 0.0, 4.53, 2019-11-27 05:00:00, 26.7, -15.2
-12.751, 0.6, 80.1, 2.35, 0.0, 926.15, 0.0, 2.27, 2019-11-27 06:00:00, 26.7, -15.5
-11.831, 0.6, 79.3, 2.35, 0.0, 926.45, 0.0, 3.02, 2019-11-27 07:00:00, 23.9, -14.7
-11.686, 0.6, 78.4, 2.35, 0.25, 926.95, 0.0, 3.27, 2019-11-27 08:00:00, 15.4, -14.7
-12.528, 31.9, 77.3, 2.35, 0.0, 926.95, 0.0, 2.77, 2019-11-27 09:00:00, 19.7, -15.7
-10.934, 153.1, 79.5, 2.35, 0.0, 927.05, 0.0, 0.5, 2019-11-27 10:00:00, 286.4, -13.8
-9.202, 68.1, 74.3, 3.53, 0.0, 926.45, 0.0, 0.76, 2019-11-27 11:00:00, 282.2, -12.9
-7.187, 95.6, 70.9, 3.53, 0.0, 926.05, 0.0, 3.53, 2019-11-27 12:00:00, 186.7, -11.6
-7.251, 230.6, 68.5, 3.53, 0.76, 925.65, 0.0, 5.29, 2019-11-27 13:00:00, 30.9, -12.1
-8.397, 25.6, 69.1, 3.53, 0.76, 924.95, 0.0, 5.79, 2019-11-27 14:00:00, 28.1, -13.1
-8.033, 26.9, 71.0, 3.53, 0.5, 924.55, 0.0, 4.03, 2019-11-27 15:00:00, 28.1, -12.4
-12.269, 5.6, 74.7, 2.94, 0.0, 924.95, 0.0, 2.01, 2019-11-27 16:00:00, 11.2, -15.8
-14.786, 0.6, 86.4, 4.12, 0.0, 925.15, 0.0, 0.5, 2019-11-27 17:00:00, 12.6, -16.6
-16.409, 0.6, 86.8, 5.29, 0.0, 925.05, 0.0, 0.76, 2019-11-27 18:00:00, 19.7, -18.1
-17.467, 0.6, 86.5, 6.47, 0.0, 925.35, 0.0, 0.25, 2019-11-27 19:00:00, 16.8, -19.2
-18.34, 0.6, 86.3, 7.06, 0.0, 925.05, 0.0, 1.01, 2019-11-27 20:00:00, 14.0, -20.1
-18.967, 0.6, 85.8, 7.06, 0.0, 924.85, 0.0, 0.25, 2019-11-27 21:00:00, 21.1, -20.8
-18.832, 0.6, 85.7, 8.24, 0.0, 924.55, 0.0, 1.26, 2019-11-27 22:00:00, 22.5, -20.7
-19.515, 0.6, 85.3, 8.82, 0.0, 924.25, 0.0, 0.76, 2019-11-27 23:00:00, 32.3, -21.4
-19.515, 0.6, 85.3, 9.41, 0.0, 923.85, 0.0, 0.76, 2019-11-28 00:00:00, 28.1, -21.4
-20.12, 0.6, 85.1, 9.41, 0.0, 923.65, 0.0, 0.5, 2019-11-28 01:00:00, 23.9, -22.0
-20.073, 0.6, 84.9, 10.0, 0.0, 923.65, 0.0, 1.01, 2019-11-28 02:00:00, 29.5, -22.0
-20.931, 0.6, 84.5, 10.0, 0.0, 923.35, 0.0, 0.25, 2019-11-28 03:00:00, 28.1, -22.9
-20.547, 0.6, 84.7, 10.0, 0.0, 922.75, 0.0, 0.5, 2019-11-28 04:00:00, 29.5, -22.5
-20.931, 0.6, 84.3, 10.59, 0.0, 922.25, 0.0, 0.5, 2019-11-28 05:00:00, 30.9, -22.9
-21.321, 0.6, 84.3, 10.59, 0.0, 921.95, 0.0, 0.76, 2019-11-28 06:00:00, 23.9, -23.3
-20.738, 0.6, 84.4, 11.18, 0.0, 921.55, 0.0, 0.25, 2019-11-28 07:00:00, 22.5, -22.7
-20.547, 3.1, 84.5, 11.76, 0.0, 921.45, 0.0, 0.0, 2019-11-28 08:00:00, 22.5, -22.5
-19.285, 46.9, 84.6, 12.94, 0.0, 921.35, 0.0, 0.0, 2019-11-28 09:00:00, 22.5, -21.2
-14.236, 151.9, 84.9, 15.29, 0.0, 920.55, 0.0, 0.5, 2019-11-28 10:00:00, 28.1, -16.2
-11.469, 205.6, 83.7, 17.65, 0.0, 919.85, 0.0, 1.01, 2019-11-28 11:00:00, 141.8, -13.7
-9.473, 150.6, 81.3, 9.41, 0.0, 918.85, 0.0, 1.51, 2019-11-28 12:00:00, 134.8, -12.1
-9.168, 216.9, 77.2, 4.12, 0.25, 918.15, 0.0, 2.27, 2019-11-28 13:00:00, 143.2, -12.4
-8.63, 165.6, 75.3, 4.12, 0.25, 917.85, 0.0, 2.77, 2019-11-28 14:00:00, 122.1, -12.2
-9.066, 29.4, 74.7, 3.53, 0.0, 917.35, 0.0, 2.01, 2019-11-28 15:00:00, 132.0, -12.7
-12.196, 4.4, 80.0, 2.94, 0.0, 917.15, 0.0, 2.27, 2019-11-28 16:00:00, 148.8, -15.0
-14.945, 0.6, 87.0, 3.53, 0.0, 916.95, 0.0, 0.0, 2019-11-28 17:00:00, 151.6, -16.6
-16.037, 0.6, 87.2, 4.12, 0.0, 917.05, 0.0, 0.5, 2019-11-28 18:00:00, 130.6, -17.7
-16.534, 0.6, 86.8, 4.71, 0.0, 916.95, 0.0, 0.5, 2019-11-28 19:00:00, 40.7, -18.2
-16.202, 0.6, 86.9, 5.29, 0.0, 916.75, 0.0, 0.25, 2019-11-28 20:00:00, 40.7, -17.9
-15.305, 0.6, 87.3, 6.47, 0.0, 916.75, 0.0, 0.5, 2019-11-28 21:00:00, 39.3, -17.0
-17.082, 0.6, 86.6, 6.47, 0.0, 916.45, 0.0, 0.5, 2019-11-28 22:00:00, 36.5, -18.8
-16.87, 0.6, 86.6, 7.06, 0.0, 916.45, 0.0, 0.25, 2019-11-28 23:00:00, 37.9, -18.6
-17.21, 0.6, 86.4, 7.65, 0.0, 916.15, 0.0, 0.5, 2019-11-29 00:00:00, 49.1, -19.0
-17.467, 0.6, 86.2, 7.65, 0.0, 916.25, 0.0, 0.76, 2019-11-29 01:00:00, 46.3, -19.2
-17.727, 0.6, 86.1, 8.24, 0.0, 916.35, 0.0, 0.0, 2019-11-29 02:00:00, 35.1, -19.5
-18.164, 0.6, 85.9, 8.24, 0.0, 916.45, 0.0, 0.0, 2019-11-29 03:00:00, 35.1, -20.0
-18.563, 0.6, 85.7, 8.24, 0.0, 916.45, 0.0, 0.0, 2019-11-29 04:00:00, 35.1, -20.4
-18.787, 0.6, 85.7, 8.82, 0.0, 916.35, 0.0, 0.0, 2019-11-29 05:00:00, 35.1, -20.6
-18.877, 0.6, 85.6, 8.82, 0.0, 916.35, 0.0, 0.0, 2019-11-29 06:00:00, 35.1, -20.7
-19.194, 0.6, 85.5, 8.82, 0.0, 916.45, 0.0, 0.0, 2019-11-29 07:00:00, 35.1, -21.0
-19.423, 0.6, 85.3, 8.82, 0.0, 916.35, 0.0, 0.0, 2019-11-29 08:00:00, 35.1, -21.3
-18.429, 20.6, 85.4, 10.0, 0.0, 916.45, 0.0, 0.0, 2019-11-29 09:00:00, 35.1, -20.3
-13.811, 121.9, 86.1, 11.76, 0.0, 916.55, 0.0, 0.0, 2019-11-29 10:00:00, 39.3, -15.7
-10.476, 221.9, 85.6, 14.12, 0.0, 916.35, 0.0, 0.76, 2019-11-29 11:00:00, 130.6, -12.4
-10.197, 214.4, 83.7, 9.41, 0.0, 915.65, 0.0, 0.5, 2019-11-29 12:00:00, 192.3, -12.4
-8.53, 274.4, 81.5, 5.29, 0.0, 915.15, 0.0, 1.26, 2019-11-29 13:00:00, 213.4, -11.1
-8.563, 125.6, 80.0, 4.12, 0.0, 915.05, 0.0, 1.01, 2019-11-29 14:00:00, 171.3, -11.4
-8.932, 40.6, 80.9, 4.12, 0.0, 915.35, 0.0, 2.52, 2019-11-29 15:00:00, 115.1, -11.6
-10.336, 4.4, 82.5, 2.35, 0.5, 915.55, 0.0, 3.02, 2019-11-29 16:00:00, 29.5, -12.8
-11.326, 0.6, 83.8, 1.76, 0.25, 915.65, 0.0, 3.02, 2019-11-29 17:00:00, 23.9, -13.5
-12.086, 0.6, 84.8, 1.76, 0.0, 915.55, 0.0, 1.51, 2019-11-29 18:00:00, 11.2, -14.1
-12.269, 0.6, 86.2, 2.35, 0.0, 916.05, 0.0, 1.76, 2019-11-29 19:00:00, 18.3, -14.1
-12.938, 0.6, 88.0, 2.94, 0.0, 916.35, 0.0, 0.76, 2019-11-29 20:00:00, 46.3, -14.5
-13.352, 0.6, 88.5, 4.12, 0.0, 916.55, 0.0, 0.0, 2019-11-29 21:00:00, 59.0, -14.9
-13.239, 0.6, 88.5, 4.71, 0.0, 916.65, 0.0, 0.25, 2019-11-29 22:00:00, 67.4, -14.8
-13.657, 0.6, 88.6, 5.29, 0.0, 917.05, 0.0, 0.0, 2019-11-29 23:00:00, 68.8, -15.2
-14.197, 0.6, 88.4, 5.88, 0.0, 917.25, 0.0, 0.0, 2019-11-30 00:00:00, 63.2, -15.7
-14.275, 0.6, 88.1, 6.47, 0.0, 917.45, 0.0, 0.0, 2019-11-30 01:00:00, 61.8, -15.8
-14.197, 0.6, 88.3, 7.06, 0.0, 917.45, 0.0, 0.0, 2019-11-30 02:00:00, 61.8, -15.7
-15.425, 0.6, 88.0, 7.06, 0.0, 917.95, 0.0, 0.0, 2019-11-30 03:00:00, 61.8, -17.0
-15.873, 0.6, 87.8, 7.06, 0.0, 918.35, 0.0, 0.0, 2019-11-30 04:00:00, 61.8, -17.5
-16.534, 0.6, 87.4, 7.06, 0.0, 918.65, 0.0, 0.0, 2019-11-30 05:00:00, 61.8, -18.2
-17.295, 0.6, 87.0, 7.65, 0.0, 918.95, 0.0, 0.0, 2019-11-30 06:00:00, 61.8, -19.0
-17.857, 0.6, 86.8, 7.65, 0.0, 919.05, 0.0, 0.0, 2019-11-30 07:00:00, 61.8, -19.5
-18.208, 1.9, 86.3, 8.24, 0.0, 919.35, 0.0, 0.0, 2019-11-30 08:00:00, 61.8, -20.0
-17.901, 24.4, 86.1, 8.24, 0.0, 919.65, 0.0, 0.0, 2019-11-30 09:00:00, 61.8, -19.7
-12.233, 155.6, 86.4, 10.59, 0.0, 919.55, 0.0, 0.0, 2019-11-30 10:00:00, 96.9, -14.1
-10.511, 219.4, 85.5, 11.76, 0.0, 919.35, 0.0, 2.27, 2019-11-30 11:00:00, 146.0, -12.5
-9.371, 198.1, 83.6, 7.06, 0.0, 918.95, 0.0, 2.01, 2019-11-30 12:00:00, 134.8, -11.6
-8.764, 215.6, 79.7, 3.53, 0.0, 918.65, 0.0, 2.52, 2019-11-30 13:00:00, 133.4, -11.6
-8.831, 163.1, 78.4, 3.53, 0.0, 918.55, 0.0, 1.51, 2019-11-30 14:00:00, 136.2, -11.9
-9.542, 28.1, 78.4, 3.53, 0.0, 918.45, 0.0, 1.26, 2019-11-30 15:00:00, 167.1, -12.6
-12.938, 5.6, 82.9, 2.94, 0.0, 918.45, 0.0, 0.5, 2019-11-30 16:00:00, 165.7, -15.2
-15.345, 0.6, 87.8, 3.53, 0.0, 918.85, 0.0, 0.0, 2019-11-30 17:00:00, 151.6, -16.9
-16.451, 0.6, 87.3, 4.71, 0.0, 918.85, 0.0, 0.5, 2019-11-30 18:00:00, 63.2, -18.1
-17.082, 0.6, 86.8, 5.29, 0.0, 918.65, 0.0, 0.5, 2019-11-30 19:00:00, 42.1, -18.8
-17.21, 0.6, 86.8, 5.88, 0.0, 918.25, 0.0, 0.25, 2019-11-30 20:00:00, 42.1, -18.9
-13.849, 0.6, 87.2, 8.24, 0.0, 917.65, 0.0, 0.5, 2019-11-30 21:00:00, 39.3, -15.5
-12.123, 0.6, 88.5, 9.41, 0.0, 917.05, 0.0, 0.5, 2019-11-30 22:00:00, 28.1, -13.7
-11.794, 0.6, 88.6, 9.41, 0.0, 917.05, 0.0, 0.0, 2019-11-30 23:00:00, 29.5, -13.3
-11.903, 0.6, 89.3, 10.0, 0.0, 916.75, 0.0, 0.5, 2019-12-01 00:00:00, 74.4, -13.3
-12.269, 0.6, 89.0, 10.0, 0.0, 916.25, 0.0, 0.5, 2019-12-01 01:00:00, 63.2, -13.7
-12.233, 0.6, 89.0, 10.59, 0.0, 916.15, 0.0, 0.0, 2019-12-01 02:00:00, 46.3, -13.7
-12.306, 0.6, 89.2, 10.59, 0.0, 916.15, 0.0, 0.0, 2019-12-01 03:00:00, 46.3, -13.7
-11.686, 0.6, 89.2, 10.59, 0.0, 915.55, 0.0, 0.25, 2019-12-01 04:00:00, 46.3, -13.1
-11.831, 0.6, 89.0, 10.59, 0.0, 915.05, 0.0, 0.0, 2019-12-01 05:00:00, 117.9, -13.3
-11.541, 0.6, 89.3, 10.59, 0.0, 914.85, 0.0, 0.0, 2019-12-01 06:00:00, 129.2, -13.0
-11.397, 0.6, 89.4, 10.59, 0.0, 914.55, 0.0, 0.0, 2019-12-01 07:00:00, 129.2, -12.8
-11.397, 0.6, 89.4, 10.59, 0.0, 914.25, 0.0, 0.0, 2019-12-01 08:00:00, 129.2, -12.8
-10.757, 25.6, 89.7, 12.94, 0.0, 913.95, 0.0, 0.0, 2019-12-01 09:00:00, 129.2, -12.1
-10.058, 45.6, 89.5, 12.35, 0.0, 913.65, 0.0, 0.25, 2019-12-01 10:00:00, 117.9, -11.5
-9.235, 86.9, 89.2, 11.18, 0.0, 913.25, 0.0, 0.0, 2019-12-01 11:00:00, 151.6, -10.7
-8.898, 98.1, 89.2, 8.24, 0.0, 912.65, 0.0, 0.5, 2019-12-01 12:00:00, 160.0, -10.4
-8.497, 80.6, 88.7, 5.29, 0.0, 912.35, 0.0, 0.25, 2019-12-01 13:00:00, 164.3, -10.0
-8.497, 41.9, 88.0, 4.71, 0.0, 912.45, 0.0, 0.25, 2019-12-01 14:00:00, 160.0, -10.1
-8.231, 29.4, 87.9, 4.71, 0.0, 912.35, 0.0, 0.25, 2019-12-01 15:00:00, 148.8, -9.9
-8.697, 5.6, 87.7, 4.71, 0.0, 912.15, 0.0, 0.76, 2019-12-01 16:00:00, 120.7, -10.4
-10.546, 0.6, 89.3, 4.12, 0.0, 912.45, 0.0, 0.0, 2019-12-01 17:00:00, 99.7, -12.0
-9.371, 0.6, 90.2, 6.47, 0.0, 912.65, 0.0, 0.0, 2019-12-01 18:00:00, 67.4, -10.7
-8.497, 0.6, 89.8, 6.47, 0.0, 912.45, 0.0, 0.25, 2019-12-01 19:00:00, 56.2, -9.9
-8.231, 0.6, 89.8, 5.88, 0.0, 912.05, 0.0, 0.0, 2019-12-01 20:00:00, 87.0, -9.6
-8.165, 0.6, 90.0, 5.88, 0.0, 912.05, 0.0, 0.25, 2019-12-01 21:00:00, 70.2, -9.5
-7.968, 0.6, 89.8, 5.29, 0.0, 911.85, 0.0, 1.01, 2019-12-01 22:00:00, 80.0, -9.4
-7.968, 0.6, 89.7, 5.29, 0.0, 911.65, 0.0, 1.51, 2019-12-01 23:00:00, 53.3, -9.4
-7.51, 0.6, 89.4, 4.71, 0.0, 911.55, 0.0, 1.01, 2019-12-02 00:00:00, 56.2, -9.0
-7.251, 0.6, 88.5, 4.71, 0.0, 911.45, 0.0, 1.76, 2019-12-02 01:00:00, 73.0, -8.8
-6.802, 0.6, 88.0, 5.29, 0.0, 911.25, 0.0, 2.52, 2019-12-02 02:00:00, 95.5, -8.5
-6.866, 0.6, 88.9, 5.29, 0.0, 911.35, 0.0, 2.01, 2019-12-02 03:00:00, 82.8, -8.4
-6.61, 0.6, 89.6, 5.29, 0.0, 910.95, 0.0, 2.01, 2019-12-02 04:00:00, 81.4, -8.0
-6.42, 0.6, 89.9, 5.29, 0.0, 910.25, 0.0, 2.01, 2019-12-02 05:00:00, 119.3, -7.8
-5.854, 0.6, 89.9, 5.29, 0.0, 909.65, 0.0, 1.76, 2019-12-02 06:00:00, 108.1, -7.3
-5.48, 0.6, 88.8, 5.29, 0.0, 909.05, 0.0, 1.76, 2019-12-02 07:00:00, 96.9, -7.0
-4.56, 0.6, 88.3, 5.29, 0.0, 908.45, 0.0, 1.51, 2019-12-02 08:00:00, 82.8, -6.2
-3.956, 1.9, 87.4, 5.29, 0.0, 907.95, 0.0, 2.27, 2019-12-02 09:00:00, 119.3, -5.7
-3.242, 34.4, 86.5, 5.29, 0.0, 907.95, 0.0, 2.01, 2019-12-02 10:00:00, 103.9, -5.2
-2.625, 53.1, 84.9, 5.29, 0.0, 907.75, 0.0, 1.51, 2019-12-02 11:00:00, 106.7, -4.8
-1.556, 41.9, 84.9, 5.29, 0.0, 907.25, 0.0, 2.52, 2019-12-02 12:00:00, 109.5, -3.8
-0.451, 65.6, 84.2, 5.29, 0.0, 906.75, 0.0, 2.52, 2019-12-02 13:00:00, 136.2, -2.8
0.852, 45.6, 83.4, 5.29, 0.0, 906.15, 0.0, 2.52, 2019-12-02 14:00:00, 112.3, -1.6
1.262, 39.4, 83.2, 5.29, 0.0, 905.95, 0.0, 0.25, 2019-12-02 15:00:00, 140.4, -1.3
-0.395, 1.9, 89.9, 6.47, 0.0, 906.15, 0.0, 0.0, 2019-12-02 16:00:00, 199.4, -1.9
-1.043, 0.6, 90.8, 17.65, 0.0, 906.45, 0.0, 0.0, 2019-12-02 17:00:00, 193.7, -2.4
-0.676, 0.6, 90.3, 22.35, 0.0, 906.65, 0.0, 0.76, 2019-12-02 18:00:00, 185.3, -2.1
0.88, 0.6, 87.0, 27.06, 0.0, 906.85, 0.0, 2.01, 2019-12-02 19:00:00, 209.2, -1.0
-0.171, 0.6, 82.6, 6.47, 0.0, 907.05, 0.0, 2.77, 2019-12-02 20:00:00, 192.3, -2.8
0.439, 0.6, 86.6, 6.47, 0.0, 907.35, 0.0, 1.26, 2019-12-02 21:00:00, 192.3, -1.5
-1.527, 0.6, 85.4, 8.24, 0.0, 907.45, 0.0, 1.26, 2019-12-02 22:00:00, 192.3, -3.7
0.439, 0.6, 83.7, 6.47, 0.0, 907.95, 0.0, 2.01, 2019-12-02 23:00:00, 212.0, -2.0
0.384, 0.6, 83.3, 6.47, 0.0, 908.15, 0.0, 1.51, 2019-12-03 00:00:00, 219.0, -2.1
-0.004, 0.6, 85.1, 6.47, 0.0, 908.35, 0.0, 1.51, 2019-12-03 01:00:00, 221.8, -2.2
-3.124, 0.6, 87.8, 9.41, 0.0, 908.75, 0.0, 0.5, 2019-12-03 02:00:00, 176.9, -4.9
-4.257, 0.6, 91.4, 14.12, 0.0, 908.95, 0.0, 0.5, 2019-12-03 03:00:00, 169.9, -5.5
-4.439, 0.6, 93.3, 19.41, 0.0, 909.45, 0.0, 0.25, 2019-12-03 04:00:00, 117.9, -5.4
-2.742, 0.6, 93.8, 21.76, 0.0, 909.35, 0.0, 0.0, 2019-12-03 05:00:00, 342.6, -3.6
-1.756, 0.6, 94.1, 25.88, 0.0, 909.65, 0.0, 0.0, 2019-12-03 06:00:00, 339.7, -2.6
-2.392, 0.6, 94.3, 26.47, 0.0, 909.85, 0.0, 0.0, 2019-12-03 07:00:00, 344.0, -3.2
-2.305, 0.6, 94.6, 27.06, 0.0, 909.75, 0.0, 0.0, 2019-12-03 08:00:00, 68.8, -3.1
-1.527, 15.6, 94.8, 29.41, 0.0, 909.85, 0.0, 0.25, 2019-12-03 09:00:00, 16.8, -2.3
-0.62, 50.6, 95.0, 88.82, 0.0, 910.05, 0.0, 0.0, 2019-12-03 10:00:00, 1.4, -1.3
0.079, 65.6, 94.3, 100.0, 0.0, 909.75, 0.0, 0.76, 2019-12-03 11:00:00, 101.1, -0.7
-0.116, 46.9, 92.4, 44.12, 0.0, 909.15, 0.0, 2.01, 2019-12-03 12:00:00, 132.0, -1.2
-0.507, 55.6, 92.7, 70.59, 0.0, 908.95, 0.0, 2.27, 2019-12-03 13:00:00, 143.2, -1.5
-0.704, 13.1, 93.8, 77.06, 0.0, 908.25, 0.0, 0.5, 2019-12-03 14:00:00, 153.0, -1.6
-0.93, 4.4, 94.3, 54.12, 0.0, 907.85, 0.0, 0.0, 2019-12-03 15:00:00, 153.0, -1.7
-1.071, 0.6, 94.7, 47.06, 0.0, 907.55, 0.0, 0.0, 2019-12-03 16:00:00, 153.0, -1.8
-1.413, 0.6, 95.0, 41.76, 0.0, 907.25, 0.0, 0.0, 2019-12-03 17:00:00, 153.0, -2.1
-1.47, 0.6, 95.1, 41.76, 0.0, 907.35, 0.0, 0.0, 2019-12-03 18:00:00, 182.5, -2.2
-1.699, 0.6, 95.1, 39.41, 0.0, 907.55, 0.0, 0.0, 2019-12-03 19:00:00, 265.3, -2.4
-1.584, 0.6, 95.3, 38.82, 0.0, 908.15, 0.0, 0.5, 2019-12-03 20:00:00, 240.1, -2.2
-2.189, 0.6, 95.0, 34.71, 0.0, 908.75, 0.0, 0.76, 2019-12-03 21:00:00, 327.1, -2.9
-4.197, 0.6, 94.7, 30.59, 0.0, 909.35, 0.0, 0.0, 2019-12-03 22:00:00, 256.9, -4.9
-5.791, 0.6, 94.9, 28.82, 0.0, 910.25, 0.0, 0.0, 2019-12-03 23:00:00, 268.1, -6.5
-7.64, 0.6, 94.5, 27.65, 0.0, 910.85, 0.0, 0.0, 2019-12-04 00:00:00, 278.0, -8.4
-9.782, 0.6, 93.2, 26.47, 0.0, 911.35, 0.0, 0.0, 2019-12-04 01:00:00, 289.2, -10.7
-11.469, 0.6, 91.8, 22.94, 0.0, 911.85, 0.0, 0.0, 2019-12-04 02:00:00, 324.3, -12.6
-12.602, 0.6, 90.8, 22.35, 0.0, 912.25, 0.0, 0.0, 2019-12-04 03:00:00, 341.2, -13.8
-12.049, 0.6, 90.3, 22.94, 0.0, 912.55, 0.0, 0.0, 2019-12-04 04:00:00, 341.2, -13.3
-13.201, 0.6, 89.9, 22.35, 0.0, 912.85, 0.0, 0.0, 2019-12-04 05:00:00, 345.4, -14.5
-15.064, 0.6, 89.1, 21.18, 0.0, 913.25, 0.0, 0.0, 2019-12-04 06:00:00, 352.4, -16.5
-12.751, 0.6, 89.6, 22.35, 0.0, 913.55, 0.0, 0.0, 2019-12-04 07:00:00, 352.4, -14.1
-15.024, 0.6, 89.0, 21.18, 0.0, 913.85, 0.0, 0.0, 2019-12-04 08:00:00, 352.4, -16.5
-14.826, 6.9, 88.9, 21.18, 0.0, 914.45, 0.0, 0.0, 2019-12-04 09:00:00, 352.4, -16.3
-10.651, 33.1, 89.0, 27.06, 0.0, 915.05, 0.0, 0.0, 2019-12-04 10:00:00, 353.8, -12.1
-6.93, 94.4, 90.6, 34.12, 0.0, 914.85, 0.0, 0.0, 2019-12-04 11:00:00, 2.8, -8.2
-5.636, 58.1, 89.8, 46.47, 0.0, 915.05, 0.0, 0.0, 2019-12-04 12:00:00, 40.7, -7.1
