AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,air_temp_1,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
,,,2020-04-06 12:00:00,,,14, 0.2,,,,,,3.804,81.5, 4.2, 8.6,12.81,1.53,20.37, 1.0, 1.5, 3.8, -7.3, 1008.8,1.0,869.0, 20.0, 0.0, 82.0, 110.0, 110.4, 869.0
,,,2020-04-06 13:00:00,,,14, -0.1,,,,,,5.513,80.5, 5.8, 10.4,26.26,1.485,51.56, 2.0, 1.5, 5.5, -7.3, 1008.5,2.0,869.0, 52.0, -1.0, 81.0, 109.0, 109.4, 869.0
,,,2020-04-06 14:00:00,,,14, -0.4,,,,,,5.931,79.58, 6.6, 13.8,25.27,2.926,54.18, 3.0, 2.9, 5.9, -7.3, 1007.3,3.0,868.0, 54.0, -2.0, 80.0, 108.0, 107.6, 868.0
,,,2020-04-06 15:00:00,,,14, -0.1,,,,,,6.142,79.9, 6.6, 19.6,11.23,6.727,37.33, 3.0, 6.7, 6.1, -7.3, 1007.4,3.0,868.0, 37.0, -1.0, 80.0, 106.0, 106.3, 868.0
,,,2020-04-06 16:00:00,,,14, -0.2,,,,,,6.268,79.99, 6.6, 17.3,5.732,8.24,35.78, 3.0, 8.2, 6.3, -7.3, 1007.5,3.0,868.0, 36.0, 0.0, 80.0, 106.0, 106.4, 868.0
,,,2020-04-06 17:00:00,,,14, -0.2,,,,,,4.912,80.5, 6.8, 17.2,9.77,7.208,36.84, 2.0, 7.2, 4.9, -7.3, 1007.7,2.0,868.0, 37.0, -1.0, 81.0, 106.0, 105.5, 868.0
,,,2020-04-06 18:00:00,,,14, 0.1,,,,,,4.083,81.1, 6.8, 13.8,8.07,6.443,38.16, 1.0, 6.4, 4.1, -7.3, 1008.0,1.0,868.0, 38.0, 0.0, 81.0, 106.0, 105.7, 868.0
,,,2020-04-06 19:00:00,,,14, 0.1,,,,,,2.566,81.2, 4.1, 7.6,27.53,1.607,41.77, 0.0, 1.6, 2.6, 2.6, 1008.5,0.0,868.0, 42.0, 0.0, 81.0, 105.0, 105.2, 868.0
,,,2020-04-06 20:00:00,,,14, 0.0,,,,,,0.625,81.7, 4.1, 2.7,37.4,0.217,34.73, -2.0, 0.2, 0.6, 0.6, 1007.8,-2.0,867.0, 35.0, 0.0, 82.0, 105.0, 105.3, 867.0
,,,2020-04-06 21:00:00,,,14, -0.1,,,,,,-0.497,82.1, 4.1, 5.1,34.32,0.778,36.89, -3.0, 0.8, -0.5, -0.5, 1008.9,-3.0,868.0, 37.0, 0.0, 82.0, 105.0, 105.2, 868.0
,,,2020-04-06 22:00:00,,,14, 0.0,,,,,,-0.396,82.3, 4.1, 5.4,41.26,1.81,41.66, -3.0, 1.8, -0.4, -0.8, 1008.4,-3.0,868.0, 42.0, 0.0, 82.0, 105.0, 105.3, 868.0
,,,2020-04-06 23:00:00,,,14, 0.0,,,,,,-2.274,82.3, 4.1, 2.5,38.7,0.533,34.57, -5.0, 0.5, -2.3, -2.3, 1009.5,-5.0,869.0, 35.0, 0.0, 82.0, 105.0, 105.3, 869.0
,,,2020-04-07 00:00:00,,,14, -0.1,,,,,,-2.056,82.4, 4.1, 3.2,39.27,0.556,26.44, -4.0, 0.6, -2.1, -2.3, 1008.7,-4.0,869.0, 26.0, 0.0, 82.0, 105.0, 105.3, 869.0
,,,2020-04-07 01:00:00,,,14, -0.1,,,,,,-3.03,82.0, 4.1, 2.3,44.33,0.418,77.08, -5.0, 0.4, -3.0, -2.9, 1009.7,-5.0,870.0, 77.0, 0.0, 82.0, 105.0, 105.0, 870.0
,,,2020-04-07 02:00:00,,,14, -0.1,,,,,,-3.485,82.5, 4.1, 3.0,44.51,0.573,58.69, -6.0, 0.6, -3.5, -3.7, 1009.7,-6.0,870.0, 59.0, 0.0, 83.0, 105.0, 105.2, 870.0
,,,2020-04-07 03:00:00,,,14, 0.0,,,,,,-3.838,82.6, 4.1, 4.6,39.34,0.789,79.41, -6.0, 0.8, -3.8, -4.2, 1010.9,-6.0,871.0, 79.0, 0.0, 83.0, 105.0, 105.2, 871.0
,,,2020-04-07 04:00:00,,,14, 0.0,,,,,,-3.136,82.4, 4.1, 5.5,37.92,0.637,82.0, -5.0, 0.6, -3.1, -4.2, 1010.7,-5.0,871.0, 82.0, 0.0, 82.0, 105.0, 105.1, 871.0
,,,2020-04-07 05:00:00,,,14, 0.0,,,,,,-2.92,82.3, 4.1, 4.3,27.01,0.563,66.19, -5.0, 0.6, -2.9, -4.2, 1012.1,-5.0,872.0, 66.0, 0.0, 82.0, 105.0, 105.2, 872.0
,,,2020-04-07 06:00:00,,,14, 0.0,,,,,,-2.829,82.3, 4.1, 0.0,9.02,0.0,25.75, -5.0, 0.0, -2.8, -4.2, 1012.2,-5.0,872.0, 26.0, 0.0, 82.0, 105.0, 105.1, 872.0
,,,2020-04-07 07:00:00,,,14, 0.0,,,,,,-2.709,82.1, -2.6, 0.0,12.94,0.0,42.54, -5.0, 0.0, -2.7, -3.1, 1013.6,-5.0,873.0, 43.0, 0.0, 82.0, 105.0, 105.0, 873.0
,,,2020-04-07 08:00:00,,,14, 0.1,,,,,,-2.157,82.4, -2.0, 0.0,1.485,0.0,51.38, -4.0, 0.0, -2.2, -3.1, 1015.0,-4.0,874.0, 51.0, 0.0, 82.0, 105.0, 105.2, 874.0
,,,2020-04-07 09:00:00,,,14, 0.3,,,,,,1.738,81.9, 1.7, 0.0,17.01,0.0,60.1, -1.0, 0.0, 1.7, -3.1, 1014.6,-1.0,874.0, 60.0, 0.0, 82.0, 105.0, 105.3, 874.0
,,,2020-04-07 10:00:00,,,14, 0.1,,,,,,3.154,80.9, 3.2, 0.1,19.32,0.028,38.35, 0.0, 0.0, 3.2, -3.1, 1014.3,0.0,874.0, 38.0, 0.0, 81.0, 105.0, 105.1, 874.0
,,,2020-04-07 11:00:00,,,14, 0.0,,,,,,4.138,80.8, 4.1, 0.1,6.298,0.07,66.55, 1.0, 0.1, 4.1, -3.1, 1015.6,1.0,875.0, 67.0, 0.0, 81.0, 105.0, 105.1, 875.0
,,,2020-04-07 12:00:00,,,14, -0.1,,,,,,6.07,79.37, 6.2, 15.0,24.75,1.794,63.37, 3.0, 1.8, 6.1, -3.1, 1015.2,3.0,875.0, 63.0, 0.0, 79.0, 105.0, 104.9, 875.0
,,,2020-04-07 13:00:00,,,14, -0.2,,,,,,7.491,79.51, 7.4, 16.0,37.48,2.857,76.2, 4.0, 2.9, 7.5, -3.1, 1015.2,4.0,875.0, 76.0, 0.0, 80.0, 105.0, 104.9, 875.0
,,,2020-04-07 14:00:00,,,14, -0.1,,,,,,7.543,78.52, 8.5, 15.2,39.92,3.057,82.9, 4.0, 3.1, 7.5, -3.1, 1015.2,4.0,875.0, 83.0, -1.0, 79.0, 104.0, 103.8, 875.0
,,,2020-04-07 15:00:00,,,14, -0.2,,,,,,8.45,79.25, 8.5, 15.1,46.06,3.67,80.7, 5.0, 3.7, 8.5, -3.1, 1015.1,5.0,875.0, 81.0, -1.0, 79.0, 103.0, 103.2, 875.0
,,,2020-04-07 16:00:00,,,14, -0.3,,,,,,9.05,78.91, 9.2, 17.1,47.69,3.258,82.6, 6.0, 3.3, 9.1, -3.1, 1014.9,6.0,875.0, 83.0, -1.0, 79.0, 103.0, 102.5, 875.0
,,,2020-04-07 17:00:00,,,14, -0.2,,,,,,8.0,80.2, 9.2, 15.7,47.59,3.617,84.5, 5.0, 3.6, 8.0, -3.1, 1016.2,5.0,876.0, 85.0, -1.0, 80.0, 102.0, 101.6, 876.0
,,,2020-04-07 18:00:00,,,14, -0.1,,,,,,7.162,79.14, 9.2, 16.5,44.46,3.552,87.1, 4.0, 3.6, 7.2, -3.1, 1016.3,4.0,876.0, 87.0, 0.0, 79.0, 101.0, 101.4, 876.0
,,,2020-04-07 19:00:00,,,14, 0.0,,,,,,5.42,79.67, 7.2, 17.6,48.31,2.84,88.4, 2.0, 2.8, 5.4, 5.4, 1016.6,2.0,876.0, 88.0, 0.0, 80.0, 101.0, 101.3, 876.0
,,,2020-04-07 20:00:00,,,14, 0.0,,,,,,2.565,80.3, 7.2, 8.2,59.76,0.975,65.1, 0.0, 1.0, 2.6, 2.6, 1018.2,0.0,877.0, 65.0, 0.0, 80.0, 101.0, 101.3, 877.0
,,,2020-04-07 21:00:00,,,14, 0.0,,,,,,1.481,80.5, 7.2, 6.4,60.37,1.354,48.91, -1.0, 1.4, 1.5, 1.5, 1018.9,-1.0,878.0, 49.0, 0.0, 81.0, 101.0, 101.3, 878.0
,,,2020-04-07 22:00:00,,,14, 0.0,,,,,,-1.428,80.9, 7.2, 6.1,37.34,0.489,33.38, -4.0, 0.5, -1.4, -1.4, 1020.3,-4.0,879.0, 33.0, 0.0, 81.0, 101.0, 101.3, 879.0
,,,2020-04-07 23:00:00,,,14, 0.0,,,,,,-1.823,81.1, 7.2, 4.4,55.13,0.761,65.16, -4.0, 0.8, -1.8, -2.2, 1021.3,-4.0,880.0, 65.0, 0.0, 81.0, 101.0, 101.4, 880.0
