station_observations
CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
5.994, None, None, None, 68.7, 1.33, 184.3, None, None, 6.0, 5.4, 0.0, None, 6.0, None, None, None, None, 2021-08-30 19:00:00, 0.0, None, None, None
5.457, None, None, None, 40.89, 3.467, 157.1, None, None, 5.5, 5.4, 0.0, None, 6.0, None, None, None, None, 2021-08-30 20:00:00, 0.0, None, None, None
5.669, None, None, None, 58.31, 2.324, 52.94, None, None, 5.7, 5.4, 0.0, None, 6.0, None, None, None, None, 2021-08-30 21:00:00, 0.0, None, None, None
5.448, None, None, None, 40.19, 3.156, 32.06, None, None, 5.4, 5.1, 0.0, None, 6.0, None, None, None, None, 2021-08-30 22:00:00, 0.0, None, None, None
5.872, None, None, None, 34.27, 4.349, 53.8, None, None, 5.9, 5.1, 0.0, None, 6.0, None, None, None, None, 2021-08-30 23:00:00, 0.0, None, None, None
5.843, None, None, None, 36.93, 5.861, 44.91, None, None, 5.8, 5.1, 0.0, None, 6.1, None, None, None, None, 2021-08-31 00:00:00, 0.0, None, None, None
5.833, None, None, None, 33.49, 3.028, 79.1, None, None, 5.8, 5.1, 0.0, None, 6.1, None, None, None, None, 2021-08-31 01:00:00, 0.0, None, None, None
4.979, None, None, None, 40.87, 1.686, 96.0, None, None, 5.0, 4.8, 0.0, None, 6.1, None, None, None, None, 2021-08-31 02:00:00, 0.0, None, None, None
5.574, None, None, None, 37.12, 2.583, 66.58, None, None, 5.6, 4.4, 0.0, None, 6.1, None, None, None, None, 2021-08-31 03:00:00, 0.0, None, None, None
4.74, None, None, None, 40.38, 3.734, 34.67, None, None, 4.7, 4.4, 0.0, None, 6.1, None, None, None, None, 2021-08-31 04:00:00, 0.0, None, None, None
4.875, None, None, None, 29.63, 3.435, 72.5, None, None, 4.9, 4.2, 0.0, None, 6.1, None, None, None, None, 2021-08-31 05:00:00, 0.0, None, None, None
4.357, None, None, None, 19.81, 4.811, 78.5, None, None, 4.4, 4.2, 0.0, None, 6.1, None, None, None, None, 2021-08-31 06:00:00, 0.0, None, None, None
4.386, None, None, None, 32.28, 1.582, 32.33, None, None, 4.4, 4.2, 0.0, None, 4.6, None, None, None, None, 2021-08-31 07:00:00, 0.0, None, None, None
4.262, None, None, None, 27.69, 1.889, 118.7, None, None, 4.3, 4.1, 0.0, None, 4.6, None, None, None, None, 2021-08-31 08:00:00, 0.0, None, None, None
6.846, None, None, None, 15.16, 4.07, 131.5, None, None, 6.8, 4.1, 0.0, None, 6.8, None, None, None, None, 2021-08-31 09:00:00, 0.0, None, None, None
7.16, None, None, None, 21.24, 3.361, 153.8, None, None, 7.2, 4.1, 0.0, None, 8.0, None, None, None, None, 2021-08-31 10:00:00, 0.0, None, None, None
7.87, None, None, None, 36.5, 2.732, 178.2, None, None, 7.9, 4.1, 0.0, None, 8.9, None, None, None, None, 2021-08-31 11:00:00, 0.0, None, None, None
9.86, None, None, None, 41.41, 3.209, 197.5, None, None, 9.9, 4.1, 0.0, None, 9.9, None, None, None, None, 2021-08-31 12:00:00, 0.0, None, None, None
8.4, None, None, None, 33.39, 5.318, 196.0, None, None, 8.4, 4.1, 0.0, None, 10.2, None, None, None, None, 2021-08-31 13:00:00, 0.0, None, None, None
10.16, None, None, None, 36.8, 3.559, 208.8, None, None, 10.2, 4.1, 0.0, None, 10.2, None, None, None, None, 2021-08-31 14:00:00, 0.0, None, None, None
11.05, None, None, None, 36.02, 5.592, 192.8, None, None, 11.1, 4.1, 0.0, None, 12.7, None, None, None, None, 2021-08-31 15:00:00, 0.0, None, None, None
13.39, None, None, None, 25.8, 8.99, 195.2, None, None, 13.4, 4.1, 0.0, None, 14.1, None, None, None, None, 2021-08-31 16:00:00, 0.0, None, None, None
13.15, None, None, None, 35.87, 5.991, 223.0, None, None, 13.2, 4.1, 0.0, None, 14.1, None, None, None, None, 2021-08-31 17:00:00, 0.0, None, None, None
10.08, None, None, None, 34.51, 4.881, 216.9, None, None, 10.1, 4.1, 0.0, None, 14.1, None, None, None, None, 2021-08-31 18:00:00, 0.0, None, None, None
12.09, None, None, None, 21.95, 6.019, 307.6, None, None, 12.1, 9.9, 0.0, None, 12.7, None, None, None, None, 2021-08-31 19:00:00, 0.0, None, None, None
12.65, None, None, None, 56.34, 1.425, 221.2, None, None, 12.7, 9.9, 0.0, None, 14.6, None, None, None, None, 2021-08-31 20:00:00, 0.0, None, None, None
9.01, None, None, None, 76.6, 0.217, 171.9, None, None, 9.0, 8.8, 0.0, None, 14.6, None, None, None, None, 2021-08-31 21:00:00, 0.0, None, None, None
8.49, None, None, None, 32.06, 4.041, 325.1, None, None, 8.5, 8.5, 0.0, None, 14.6, None, None, None, None, 2021-08-31 22:00:00, 0.0, None, None, None
7.99, None, None, None, 18.5, 4.22, 303.5, None, None, 8.0, 7.4, 0.0, None, 14.6, None, None, None, None, 2021-08-31 23:00:00, 0.0, None, None, None
7.55, None, None, None, 16.75, 4.57, 314.1, None, None, 7.6, 7.4, 0.0, None, 14.6, None, None, None, None, 2021-09-01 00:00:00, 0.0, None, None, None
7.43, None, None, None, 22.62, 4.487, 336.9, None, None, 7.4, 7.3, 0.0, None, 14.6, None, None, None, None, 2021-09-01 01:00:00, 0.0, None, None, None
7.45, None, None, None, 14.4, 5.982, 324.1, None, None, 7.5, 7.1, 0.0, None, 14.6, None, None, None, None, 2021-09-01 02:00:00, 0.0, None, None, None
7.02, None, None, None, 12.59, 6.776, 323.2, None, None, 7.0, 7.0, 0.0, None, 14.6, None, None, None, None, 2021-09-01 03:00:00, 0.0, None, None, None
6.963, None, None, None, 16.58, 5.356, 341.2, None, None, 7.0, 6.9, 0.0, None, 14.6, None, None, None, None, 2021-09-01 04:00:00, 0.0, None, None, None
6.808, None, None, None, 14.33, 4.499, 336.6, None, None, 6.8, 6.8, 0.0, None, 14.6, None, None, None, None, 2021-09-01 05:00:00, 0.0, None, None, None
6.731, None, None, None, 11.62, 4.863, 344.5, None, None, 6.7, 6.6, 0.0, None, 14.6, None, None, None, None, 2021-09-01 06:00:00, 0.0, None, None, None
6.567, None, None, None, 14.14, 5.115, 345.0, None, None, 6.6, 6.5, 0.0, None, 6.8, None, None, None, None, 2021-09-01 07:00:00, 0.0, None, None, None
6.769, None, None, None, 13.63, 2.317, 335.3, None, None, 6.8, 6.3, 0.0, None, 6.8, None, None, None, None, 2021-09-01 08:00:00, 0.0, None, None, None
11.66, None, None, None, 33.15, 0.641, 89.5, None, None, 11.7, 6.3, 0.0, None, 11.7, None, None, None, None, 2021-09-01 09:00:00, 0.0, None, None, None
11.37, None, None, None, 36.46, 1.477, 201.3, None, None, 11.4, 6.3, 0.0, None, 11.9, None, None, None, None, 2021-09-01 10:00:00, 0.0, None, None, None
12.31, None, None, None, 26.54, 3.485, 191.0, None, None, 12.3, 6.3, 0.0, None, 12.8, None, None, None, None, 2021-09-01 11:00:00, 0.0, None, None, None
13.08, None, None, None, 21.66, 4.96, 172.7, None, None, 13.1, 6.3, 0.0, None, 13.6, None, None, None, None, 2021-09-01 12:00:00, 0.0, None, None, None
13.84, None, None, None, 20.72, 6.157, 174.4, None, None, 13.8, 6.3, 0.0, None, 13.9, None, None, None, None, 2021-09-01 13:00:00, 0.0, None, None, None
13.46, None, None, None, 21.79, 6.965, 181.9, None, None, 13.5, 6.3, 0.0, None, 14.5, None, None, None, None, 2021-09-01 14:00:00, 0.0, None, None, None
14.2, None, None, None, 18.51, 9.93, 189.2, None, None, 14.2, 6.3, 0.0, None, 15.1, None, None, None, None, 2021-09-01 15:00:00, 0.0, None, None, None
14.84, None, None, None, 20.08, 12.15, 188.1, None, None, 14.8, 6.3, 0.0, None, 15.3, None, None, None, None, 2021-09-01 16:00:00, 0.0, None, None, None
14.45, None, None, None, 22.22, 10.89, 195.5, None, None, 14.5, 6.3, 0.0, None, 15.4, None, None, None, None, 2021-09-01 17:00:00, 0.0, None, None, None
14.74, None, None, None, 22.12, 11.62, 198.3, None, None, 14.7, 6.3, 0.0, None, 15.5, None, None, None, None, 2021-09-01 18:00:00, 0.0, None, None, None
13.62, None, None, None, 26.87, 7.95, 224.7, None, None, 13.6, 13.3, 0.0, None, 15.0, None, None, None, None, 2021-09-01 19:00:00, 0.0, None, None, None
10.5, None, None, None, 29.26, 8.28, 253.2, None, None, 10.5, 10.5, 0.0, None, 15.0, None, None, None, None, 2021-09-01 20:00:00, 0.0, None, None, None
9.74, None, None, None, 18.63, 8.58, 282.1, None, None, 9.7, 9.5, 0.0, None, 15.0, None, None, None, None, 2021-09-01 21:00:00, 0.0, None, None, None
9.2, None, None, None, 25.11, 4.958, 339.1, None, None, 9.2, 9.1, 0.0, None, 15.0, None, None, None, None, 2021-09-01 22:00:00, 0.0, None, None, None
8.67, None, None, None, 53.37, 3.055, 108.6, None, None, 8.7, 8.7, 0.0, None, 15.0, None, None, None, None, 2021-09-01 23:00:00, 0.0, None, None, None
8.33, None, None, None, 8.41, 12.43, 122.4, None, None, 8.3, 8.1, 0.0, None, 15.0, None, None, None, None, 2021-09-02 00:00:00, 0.0, None, None, None
8.37, None, None, None, 8.93, 10.82, 120.3, None, None, 8.4, 8.1, 0.0, None, 15.0, None, None, None, None, 2021-09-02 01:00:00, 0.0, None, None, None
8.21, None, None, None, 7.76, 11.45, 115.0, None, None, 8.2, 7.7, 0.0, None, 15.0, None, None, None, None, 2021-09-02 02:00:00, 0.0, None, None, None
8.18, None, None, None, 7.84, 13.3, 119.6, None, None, 8.2, 7.7, 0.0, None, 15.0, None, None, None, None, 2021-09-02 03:00:00, 0.0, None, None, None
7.86, None, None, None, 8.77, 12.99, 127.4, None, None, 7.9, 7.6, 0.0, None, 15.0, None, None, None, None, 2021-09-02 04:00:00, 0.0, None, None, None
7.74, None, None, None, 8.2, 13.96, 129.2, None, None, 7.7, 7.6, 0.0, None, 15.0, None, None, None, None, 2021-09-02 05:00:00, 0.0, None, None, None
7.28, None, None, None, 9.98, 15.19, 128.3, None, None, 7.3, 7.3, 0.0, None, 15.0, None, None, None, None, 2021-09-02 06:00:00, 0.0, None, None, None
7.48, None, None, None, 10.96, 12.91, 128.6, None, None, 7.5, 7.3, 0.0, None, 7.6, None, None, None, None, 2021-09-02 07:00:00, 0.0, None, None, None
7.27, None, None, None, 8.72, 12.93, 135.9, None, None, 7.3, 7.2, 0.0, None, 7.6, None, None, None, None, 2021-09-02 08:00:00, 0.0, None, None, None
6.633, None, None, None, 17.34, 9.15, 138.7, None, None, 6.6, 6.6, 0.0, None, 7.6, None, None, None, None, 2021-09-02 09:00:00, 0.0, None, None, None
6.719, None, None, None, 8.13, 10.29, 149.4, None, None, 6.7, 6.6, 0.0, None, 7.6, None, None, None, None, 2021-09-02 10:00:00, 0.0, None, None, None
6.806, None, None, None, 13.2, 11.23, 149.8, None, None, 6.8, 6.5, 0.0, None, 7.6, None, None, None, None, 2021-09-02 11:00:00, 0.0, None, None, None
7.3, None, None, None, 17.15, 8.19, 159.0, None, None, 7.3, 6.5, 0.0, None, 7.7, None, None, None, None, 2021-09-02 12:00:00, 0.0, None, None, None
7.22, None, None, None, 17.6, 9.95, 150.2, None, None, 7.2, 6.5, 0.0, None, 7.7, None, None, None, None, 2021-09-02 13:00:00, 0.0, None, None, None
7.76, None, None, None, 17.48, 8.89, 160.9, None, None, 7.8, 6.5, 0.0, None, 8.3, None, None, None, None, 2021-09-02 14:00:00, 0.0, None, None, None
7.61, None, None, None, 15.53, 8.24, 171.0, None, None, 7.6, 6.5, 0.0, None, 8.6, None, None, None, None, 2021-09-02 15:00:00, 0.0, None, None, None
6.998, None, None, None, 14.42, 9.07, 154.8, None, None, 7.0, 6.5, 0.0, None, 8.6, None, None, None, None, 2021-09-02 16:00:00, 0.0, None, None, None
6.881, None, None, None, 15.27, 12.08, 147.3, None, None, 6.9, 6.5, 0.0, None, 8.6, None, None, None, None, 2021-09-02 17:00:00, 0.0, None, None, None
6.71, None, None, None, 11.01, 12.53, 146.0, None, None, 6.7, 6.3, 0.0, None, 8.6, None, None, None, None, 2021-09-02 18:00:00, 0.0, None, None, None
6.392, None, None, None, 11.99, 16.2, 142.6, None, None, 6.4, 6.3, 0.0, None, 6.8, None, None, None, None, 2021-09-02 19:00:00, 0.0, None, None, None
6.749, None, None, None, 9.07, 15.03, 145.2, None, None, 6.7, 6.2, 0.0, None, 6.8, None, None, None, None, 2021-09-02 20:00:00, 0.0, None, None, None
6.759, None, None, None, 12.86, 13.99, 138.2, None, None, 6.8, 5.8, 0.0, None, 6.9, None, None, None, None, 2021-09-02 21:00:00, 0.0, None, None, None
6.643, None, None, None, 12.02, 12.35, 134.3, None, None, 6.6, 5.8, 0.0, None, 6.9, None, None, None, None, 2021-09-02 22:00:00, 0.0, None, None, None
7.06, None, None, None, 12.61, 14.59, 130.5, None, None, 7.1, 5.8, 0.0, None, 7.1, None, None, None, None, 2021-09-02 23:00:00, 0.0, None, None, None
6.836, None, None, None, 12.79, 18.05, 132.8, None, None, 6.8, 5.8, 0.0, None, 7.3, None, None, None, None, 2021-09-03 00:00:00, 0.0, None, None, None
7.0, None, None, None, 15.1, 17.55, 125.7, None, None, 7.0, 5.8, 0.0, None, 7.3, None, None, None, None, 2021-09-03 01:00:00, 0.0, None, None, None
6.498, None, None, None, 15.43, 20.49, 136.5, None, None, 6.5, 5.8, 0.0, None, 7.3, None, None, None, None, 2021-09-03 02:00:00, 0.0, None, None, None
6.692, None, None, None, 12.35, 21.04, 138.6, None, None, 6.7, 5.8, 0.0, None, 7.3, None, None, None, None, 2021-09-03 03:00:00, 0.0, None, None, None
6.614, None, None, None, 12.73, 19.51, 141.5, None, None, 6.6, 5.8, 0.0, None, 7.3, None, None, None, None, 2021-09-03 04:00:00, 0.0, None, None, None
6.479, None, None, None, 14.76, 17.09, 138.2, None, None, 6.5, 5.8, 0.0, None, 7.3, None, None, None, None, 2021-09-03 05:00:00, 0.0, None, None, None
6.913, None, None, None, 13.87, 19.89, 137.5, None, None, 6.9, 5.8, 0.0, None, 7.3, None, None, None, None, 2021-09-03 06:00:00, 0.0, None, None, None
7.13, None, None, None, 12.31, 24.97, 141.9, None, None, 7.1, 6.7, 0.0, None, 7.3, None, None, None, None, 2021-09-03 07:00:00, 0.0, None, None, None
6.865, None, None, None, 11.36, 25.49, 143.0, None, None, 6.9, 6.7, 0.0, None, 7.3, None, None, None, None, 2021-09-03 08:00:00, 0.0, None, None, None
6.411, None, None, None, 12.23, 25.8, 148.3, None, None, 6.4, 6.3, 0.0, None, 7.3, None, None, None, None, 2021-09-03 09:00:00, 0.0, None, None, None
6.749, None, None, None, 11.98, 26.43, 145.8, None, None, 6.7, 6.3, 0.0, None, 7.3, None, None, None, None, 2021-09-03 10:00:00, 0.0, None, None, None
6.459, None, None, None, 12.39, 22.22, 145.7, None, None, 6.5, 6.3, 0.0, None, 7.3, None, None, None, None, 2021-09-03 11:00:00, 0.0, None, None, None
6.981, None, None, None, 12.78, 15.15, 138.2, None, None, 7.0, 6.3, 0.0, None, 7.3, None, None, None, None, 2021-09-03 12:00:00, 0.0, None, None, None
6.536, None, None, None, 14.18, 15.88, 142.5, None, None, 6.5, 6.3, 0.0, None, 7.3, None, None, None, None, 2021-09-03 13:00:00, 0.0, None, None, None
7.07, None, None, None, 14.97, 11.84, 143.1, None, None, 7.1, 6.3, 0.0, None, 7.3, None, None, None, None, 2021-09-03 14:00:00, 0.0, None, None, None
6.961, None, None, None, 14.37, 12.17, 146.2, None, None, 7.0, 6.3, 0.0, None, 7.3, None, None, None, None, 2021-09-03 15:00:00, 0.0, None, None, None
7.61, None, None, None, 14.15, 13.28, 149.2, None, None, 7.6, 6.3, 0.0, None, 7.8, None, None, None, None, 2021-09-03 16:00:00, 0.0, None, None, None
7.75, None, None, None, 11.07, 14.43, 154.7, None, None, 7.8, 6.3, 0.0, None, 7.8, None, None, None, None, 2021-09-03 17:00:00, 0.0, None, None, None
7.14, None, None, None, 17.36, 12.88, 170.8, None, None, 7.1, 6.3, 0.0, None, 8.0, None, None, None, None, 2021-09-03 18:00:00, 0.0, None, None, None
7.03, None, None, None, 12.44, 18.74, 159.6, None, None, 7.0, 7.0, 0.0, None, 7.2, None, None, None, None, 2021-09-03 19:00:00, 0.0, None, None, None
7.05, None, None, None, 14.58, 15.15, 159.5, None, None, 7.1, 7.0, 0.0, None, 7.2, None, None, None, None, 2021-09-03 20:00:00, 0.0, None, None, None
7.05, None, None, None, 13.95, 16.61, 166.5, None, None, 7.1, 7.0, 0.0, None, 7.2, None, None, None, None, 2021-09-03 21:00:00, 0.0, None, None, None
6.276, None, None, None, 62.33, 4.449, 231.7, None, None, 6.3, 6.3, 0.0, None, 7.2, None, None, None, None, 2021-09-03 22:00:00, 0.0, None, None, None
6.401, None, None, None, 29.42, 9.91, 142.2, None, None, 6.4, 6.3, 0.0, None, 7.2, None, None, None, None, 2021-09-03 23:00:00, 0.0, None, None, None
6.411, None, None, None, 9.82, 18.4, 142.0, None, None, 6.4, 6.1, 0.0, None, 7.2, None, None, None, None, 2021-09-04 00:00:00, 0.0, None, None, None
6.72, None, None, None, 8.74, 20.76, 148.4, None, None, 6.7, 6.1, 0.0, None, 7.2, None, None, None, None, 2021-09-04 01:00:00, 0.0, None, None, None
7.07, None, None, None, 14.38, 17.54, 136.4, None, None, 7.1, 6.1, 0.0, None, 7.2, None, None, None, None, 2021-09-04 02:00:00, 0.0, None, None, None
6.846, None, None, None, 11.47, 14.62, 125.5, None, None, 6.8, 6.1, 0.0, None, 7.2, None, None, None, None, 2021-09-04 03:00:00, 0.0, None, None, None
6.518, None, None, None, 14.64, 12.93, 124.2, None, None, 6.5, 6.1, 0.0, None, 7.2, None, None, None, None, 2021-09-04 04:00:00, 0.0, None, None, None
5.535, None, None, None, 15.35, 7.55, 112.5, None, None, 5.5, 5.5, 0.0, None, 7.2, None, None, None, None, 2021-09-04 05:00:00, 0.0, None, None, None
5.833, None, None, None, 17.81, 6.274, 115.5, None, None, 5.8, 5.5, 0.0, None, 7.2, None, None, None, None, 2021-09-04 06:00:00, 0.0, None, None, None
4.633, None, None, None, 46.52, 2.584, 284.9, None, None, 4.6, 3.0, 0.0, None, 4.8, None, None, None, None, 2021-09-06 10:00:00, 0.0, None, None, None
5.082, None, None, None, 39.02, 2.787, 270.4, None, None, 5.1, 3.0, 0.0, None, 5.6, None, None, None, None, 2021-09-06 11:00:00, 0.0, None, None, None
5.261, None, None, None, 39.21, 3.511, 274.7, None, None, 5.3, 3.0, 0.0, None, 5.6, None, None, None, None, 2021-09-06 12:00:00, 0.0, None, None, None
5.586, None, None, None, 57.71, 2.442, 197.0, None, None, 5.6, 3.0, 0.0, None, 6.2, None, None, None, None, 2021-09-06 13:00:00, 0.0, None, None, None
5.941, None, None, None, 46.86, 3.595, 265.2, None, None, 5.9, 3.0, 0.0, None, 6.5, None, None, None, None, 2021-09-06 14:00:00, 0.0, None, None, None
6.952, None, None, None, 49.14, 3.321, 231.1, None, None, 7.0, 3.0, 0.0, None, 8.5, None, None, None, None, 2021-09-06 15:00:00, 0.0, None, None, None
7.61, None, None, None, 37.04, 6.166, 229.3, None, None, 7.6, 3.0, 0.0, None, 8.7, None, None, None, None, 2021-09-06 16:00:00, 0.0, None, None, None
6.055, None, None, None, 61.71, 4.221, 274.1, None, None, 6.1, 3.0, 0.0, None, 8.7, None, None, None, None, 2021-09-06 17:00:00, 0.0, None, None, None
6.01, None, None, None, 29.27, 5.769, 319.7, None, None, 6.0, 3.0, 0.0, None, 8.7, None, None, None, None, 2021-09-06 18:00:00, 0.0, None, None, None
7.18, None, None, None, 25.74, 4.795, 301.5, None, None, 7.2, 6.0, 0.0, None, 7.8, None, None, None, None, 2021-09-06 19:00:00, 0.0, None, None, None
4.994, None, None, None, 39.26, 0.822, 144.0, None, None, 5.0, 5.0, 0.0, None, 7.8, None, None, None, None, 2021-09-06 20:00:00, 0.0, None, None, None
4.346, None, None, None, 33.33, 3.346, 77.9, None, None, 4.3, 4.3, 0.0, None, 7.8, None, None, None, None, 2021-09-06 21:00:00, 0.0, None, None, None
4.452, None, None, None, 13.68, 8.46, 116.8, None, None, 4.5, 4.3, 0.0, None, 7.8, None, None, None, None, 2021-09-06 22:00:00, 0.0, None, None, None
4.806, None, None, None, 11.21, 10.39, 114.9, None, None, 4.8, 4.3, 0.0, None, 7.8, None, None, None, None, 2021-09-06 23:00:00, 0.0, None, None, None
4.701, None, None, None, 13.33, 10.73, 109.6, None, None, 4.7, 4.3, 0.0, None, 7.8, None, None, None, None, 2021-09-07 00:00:00, 0.0, None, None, None
4.873, None, None, None, 10.06, 14.14, 114.0, None, None, 4.9, 4.3, 0.0, None, 7.8, None, None, None, None, 2021-09-07 01:00:00, 0.0, None, None, None
4.854, None, None, None, 8.96, 14.9, 116.8, None, None, 4.9, 4.3, 0.0, None, 7.8, None, None, None, None, 2021-09-07 02:00:00, 0.0, None, None, None
5.324, None, None, None, 9.3, 16.47, 116.1, None, None, 5.3, 4.3, 0.0, None, 7.8, None, None, None, None, 2021-09-07 03:00:00, 0.0, None, None, None
5.554, None, None, None, 9.15, 20.05, 118.9, None, None, 5.6, 4.3, 0.0, None, 7.8, None, None, None, None, 2021-09-07 04:00:00, 0.0, None, None, None
5.343, None, None, None, 12.62, 18.1, 103.4, None, None, 5.3, 4.3, 0.0, None, 7.8, None, None, None, None, 2021-09-07 05:00:00, 0.0, None, None, None
5.507, None, None, None, 13.55, 22.34, 113.1, None, None, 5.5, 4.3, 0.0, None, 7.8, None, None, None, None, 2021-09-07 06:00:00, 0.0, None, None, None
5.391, None, None, None, 14.13, 25.69, 129.7, None, None, 5.4, 5.1, 0.0, None, 5.5, None, None, None, None, 2021-09-07 07:00:00, 0.0, None, None, None
5.305, None, None, None, 14.77, 27.3, 134.2, None, None, 5.3, 5.1, 0.0, None, 5.6, None, None, None, None, 2021-09-07 08:00:00, 0.0, None, None, None
5.218, None, None, None, 12.72, 25.07, 140.1, None, None, 5.2, 4.8, 0.0, None, 5.6, None, None, None, None, 2021-09-07 09:00:00, 0.0, None, None, None
5.439, None, None, None, 13.63, 27.25, 149.4, None, None, 5.4, 4.8, 0.0, None, 5.6, None, None, None, None, 2021-09-07 10:00:00, 0.0, None, None, None
5.861, None, None, None, 12.22, 29.29, 151.2, None, None, 5.9, 4.8, 0.0, None, 5.9, None, None, None, None, 2021-09-07 11:00:00, 0.0, None, None, None
6.633, None, None, None, 14.68, 20.33, 138.8, None, None, 6.6, 4.8, 0.0, None, 6.8, None, None, None, None, 2021-09-07 12:00:00, 0.0, None, None, None
7.37, None, None, None, 17.22, 24.45, 155.2, None, None, 7.4, 4.8, 0.0, None, 8.6, None, None, None, None, 2021-09-07 13:00:00, 0.0, None, None, None
6.721, None, None, None, 17.63, 19.36, 155.6, None, None, 6.7, 4.8, 0.0, None, 8.6, None, None, None, None, 2021-09-07 14:00:00, 0.0, None, None, None
6.915, None, None, None, 16.39, 16.6, 161.2, None, None, 6.9, 4.8, 0.0, None, 8.6, None, None, None, None, 2021-09-07 15:00:00, 0.0, None, None, None
7.61, None, None, None, 15.45, 16.32, 171.2, None, None, 7.6, 4.8, 0.0, None, 8.6, None, None, None, None, 2021-09-07 16:00:00, 0.0, None, None, None
7.09, None, None, None, 13.74, 17.3, 171.0, None, None, 7.1, 4.8, 0.0, None, 8.6, None, None, None, None, 2021-09-07 17:00:00, 0.0, None, None, None
6.573, None, None, None, 15.29, 18.05, 157.8, None, None, 6.6, 4.8, 0.0, None, 8.6, None, None, None, None, 2021-09-07 18:00:00, 0.0, None, None, None
6.564, None, None, None, 12.54, 18.02, 156.3, None, None, 6.6, 6.2, 0.0, None, 6.8, None, None, None, None, 2021-09-07 19:00:00, 0.0, None, None, None
5.833, None, None, None, 14.05, 20.13, 159.8, None, None, 5.8, 5.6, 0.0, None, 6.8, None, None, None, None, 2021-09-07 20:00:00, 0.0, None, None, None
5.439, None, None, None, 11.36, 22.75, 159.8, None, None, 5.4, 5.4, 0.0, None, 6.8, None, None, None, None, 2021-09-07 21:00:00, 0.0, None, None, None
5.766, None, None, None, 16.57, 16.89, 138.8, None, None, 5.8, 5.4, 0.0, None, 6.8, None, None, None, None, 2021-09-07 22:00:00, 0.0, None, None, None
5.4, None, None, None, 15.18, 15.62, 149.0, None, None, 5.4, 5.1, 0.0, None, 6.8, None, None, None, None, 2021-09-07 23:00:00, 0.0, None, None, None
5.382, None, None, None, 10.22, 25.96, 154.0, None, None, 5.4, 5.1, 0.0, None, 6.8, None, None, None, None, 2021-09-08 00:00:00, 0.0, None, None, None
5.179, None, None, None, 11.75, 24.96, 154.0, None, None, 5.2, 5.0, 0.0, None, 6.8, None, None, None, None, 2021-09-08 01:00:00, 0.0, None, None, None
4.547, None, None, None, 12.98, 22.35, 163.7, None, None, 4.5, 4.5, 0.0, None, 6.8, None, None, None, None, 2021-09-08 02:00:00, 0.0, None, None, None
4.088, None, None, None, 11.42, 21.39, 171.3, None, None, 4.1, 4.0, 0.0, None, 6.8, None, None, None, None, 2021-09-08 03:00:00, 0.0, None, None, None
3.983, None, None, None, 12.24, 19.7, 160.0, None, None, 4.0, 3.9, 0.0, None, 6.8, None, None, None, None, 2021-09-08 04:00:00, 0.0, None, None, None
3.754, None, None, None, 12.4, 16.9, 159.6, None, None, 3.8, 3.7, 0.0, None, 6.8, None, None, None, None, 2021-09-08 05:00:00, 0.0, None, None, None
3.649, None, None, None, 12.12, 17.82, 148.8, None, None, 3.6, 3.4, 0.0, None, 6.8, None, None, None, None, 2021-09-08 06:00:00, 0.0, None, None, None
3.429, None, None, None, 12.05, 12.99, 151.6, None, None, 3.4, 3.4, 0.0, None, 3.7, None, None, None, None, 2021-09-08 07:00:00, 0.0, None, None, None
3.792, None, None, None, 9.33, 12.82, 150.2, None, None, 3.8, 3.4, 0.0, None, 4.1, None, None, None, None, 2021-09-08 08:00:00, 0.0, None, None, None
3.467, None, None, None, 12.8, 12.38, 151.5, None, None, 3.5, 3.4, 0.0, None, 4.1, None, None, None, None, 2021-09-08 09:00:00, 0.0, None, None, None
3.935, None, None, None, 13.38, 12.6, 157.4, None, None, 3.9, 3.4, 0.0, None, 4.5, None, None, None, None, 2021-09-08 10:00:00, 0.0, None, None, None
4.441, None, None, None, 14.1, 12.02, 165.1, None, None, 4.4, 3.4, 0.0, None, 4.6, None, None, None, None, 2021-09-08 11:00:00, 0.0, None, None, None
4.948, None, None, None, 26.44, 7.13, 172.3, None, None, 4.9, 3.4, 0.0, None, 5.5, None, None, None, None, 2021-09-08 12:00:00, 0.0, None, None, None
4.827, None, None, None, 21.72, 7.84, 186.8, None, None, 4.8, 3.4, 0.0, None, 6.9, None, None, None, None, 2021-09-08 13:00:00, 0.0, None, None, None
5.352, None, None, None, 18.55, 8.39, 169.7, None, None, 5.4, 3.4, 0.0, None, 6.9, None, None, None, None, 2021-09-08 14:00:00, 0.0, None, None, None
5.977, None, None, None, 19.67, 6.072, 176.1, None, None, 6.0, 3.4, 0.0, None, 7.0, None, None, None, None, 2021-09-08 15:00:00, 0.0, None, None, None
