station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
22.92, None, None, 11.8, 5.692, 268.2, -24.0, -8.4, -24.0, None, 268.0, None, None, -6999.0, None, None, None, -8.25, None, -5.2, None, None, 21.61, 5.7, -8.3, 0.0, -6999.0, 23.0, 2021-01-05 06:00:00, -6999.0
22.87, None, None, 16.5, 7.55, 272.5, -24.0, -8.3, -24.0, None, 273.0, None, None, -6999.0, None, None, None, -8.08, None, -7.8, None, None, 21.22, 7.6, -8.1, 0.0, -6999.0, 23.0, 2021-01-05 07:00:00, -6999.0
22.78, None, None, 18.2, 7.2, 272.5, -24.0, -8.3, -24.0, None, 273.0, None, None, -6999.0, None, None, None, -7.98, None, -7.8, None, None, 24.87, 7.2, -8.0, 0.0, -6999.0, 23.0, 2021-01-05 08:00:00, -6999.0
22.85, None, None, 15.1, 6.569, 239.7, -24.0, -8.3, -24.0, None, 240.0, None, None, -6999.0, None, None, None, -7.99, None, -7.8, None, None, 29.7, 6.6, -8.0, 0.0, -6999.0, 23.0, 2021-01-05 09:00:00, -6999.0
22.73, None, None, 13.0, 5.398, 229.2, -24.0, -8.3, -24.0, None, 229.0, None, None, -6999.0, None, None, None, -7.61, None, -7.5, None, None, 24.43, 5.4, -7.6, 0.0, -6999.0, 23.0, 2021-01-05 10:00:00, -6999.0
22.65, None, None, 13.7, 6.17, 267.1, -23.0, -8.3, -23.0, None, 267.0, None, None, -6999.0, None, None, None, -7.35, None, -7.3, None, None, 18.68, 6.2, -7.4, 0.0, -6999.0, 23.0, 2021-01-05 11:00:00, -6999.0
22.8, None, None, 16.3, 5.79, 274.9, -24.0, -8.3, -24.0, None, 275.0, None, None, -6999.0, None, None, None, -7.83, None, -7.1, None, None, 22.72, 5.8, -7.8, 0.0, -6999.0, 23.0, 2021-01-05 12:00:00, -6999.0
22.98, None, None, 16.4, 6.318, 213.3, -24.0, -8.6, -24.0, None, 213.0, None, None, -6999.0, None, None, None, -8.45, None, -7.1, None, None, 32.62, 6.3, -8.5, 0.0, -6999.0, 23.0, 2021-01-05 13:00:00, -6999.0
23.0, None, None, 15.2, 4.868, 250.1, -24.0, -8.6, -24.0, None, 250.0, None, None, -6999.0, None, None, None, -8.5, None, -7.1, None, None, 35.58, 4.9, -8.5, 0.0, -6999.0, 23.0, 2021-01-05 14:00:00, -6999.0
22.97, None, None, 21.2, 7.34, 206.1, -24.0, -8.6, -24.0, None, 206.0, None, None, -6999.0, None, None, None, -8.4, None, -7.1, None, None, 36.15, 7.3, -8.4, 0.0, -6999.0, 23.0, 2021-01-05 15:00:00, -6999.0
22.93, None, None, 19.3, 4.169, 195.6, -24.0, -8.6, -24.0, None, 196.0, None, None, -6999.0, None, None, None, -8.27, None, -7.1, None, None, 55.77, 4.2, -8.3, 0.0, -6999.0, 23.0, 2021-01-05 16:00:00, -6999.0
22.89, None, None, 20.6, 11.56, 122.0, -24.0, -8.6, -24.0, None, 122.0, None, None, -6999.0, None, None, None, -8.15, None, -7.1, None, None, 15.91, 11.6, -8.2, 0.0, -6999.0, 23.0, 2021-01-05 17:00:00, -6999.0
22.9, None, None, 24.2, 12.33, 142.2, -24.0, -8.6, -24.0, None, 142.0, None, None, -6999.0, None, None, None, -8.17, None, -7.1, None, None, 18.22, 12.3, -8.2, 0.0, -6999.0, 23.0, 2021-01-05 18:00:00, -6999.0
22.79, None, None, 32.8, 11.37, 170.4, -24.0, -8.2, -24.0, None, 170.0, None, None, -6999.0, None, None, None, -7.8, None, -7.8, None, None, 32.26, 11.4, -7.8, 0.0, -6999.0, 23.0, 2021-01-05 19:00:00, -6999.0
22.72, None, None, 29.7, 12.98, 164.4, -24.0, -8.2, -24.0, None, 164.0, None, None, -6999.0, None, None, None, -7.58, None, -7.6, None, None, 24.52, 13.0, -7.6, 0.0, -6999.0, 23.0, 2021-01-05 20:00:00, -6999.0
22.71, None, None, 30.1, 13.46, 134.0, -23.0, -8.2, -23.0, None, 134.0, None, None, -6999.0, None, None, None, -7.53, None, -7.5, None, None, 24.69, 13.5, -7.5, 0.0, -6999.0, 23.0, 2021-01-05 21:00:00, -6999.0
22.72, None, None, 23.8, 14.46, 112.0, -23.0, -8.2, -23.0, None, 112.0, None, None, -6999.0, None, None, None, -7.56, None, -7.4, None, None, 18.65, 14.5, -7.6, 0.0, -6999.0, 23.0, 2021-01-05 22:00:00, -6999.0
22.62, None, None, 33.5, 9.05, 180.7, -23.0, -8.2, -23.0, None, 181.0, None, None, -6999.0, None, None, None, -7.24, None, -7.2, None, None, 40.62, 9.1, -7.2, 0.0, -6999.0, 23.0, 2021-01-05 23:00:00, -6999.0
22.6, None, None, 26.3, 9.23, 166.1, -23.0, -8.2, -23.0, None, 166.0, None, None, -6999.0, None, None, None, -7.16, None, -7.1, None, None, 38.78, 9.2, -7.2, 0.0, -6999.0, 23.0, 2021-01-06 00:00:00, -6999.0
22.57, None, None, 22.2, 10.01, 133.4, -23.0, -8.2, -23.0, None, 133.0, None, None, -6999.0, None, None, None, -7.07, None, -7.1, None, None, 19.51, 10.0, -7.1, 0.0, -6999.0, 23.0, 2021-01-06 01:00:00, -6999.0
22.52, None, None, 24.9, 11.58, 148.7, -23.0, -8.2, -23.0, None, 149.0, None, None, -6999.0, None, None, None, -6.892, None, -6.9, None, None, 20.8, 11.6, -6.9, 0.0, -6999.0, 23.0, 2021-01-06 02:00:00, -6999.0
22.47, None, None, 25.3, 9.97, 179.0, -23.0, -8.2, -23.0, None, 179.0, None, None, -6999.0, None, None, None, -6.734, None, -6.7, None, None, 21.74, 10.0, -6.7, 0.0, -6999.0, 22.0, 2021-01-06 03:00:00, -6999.0
22.38, None, None, 20.5, 7.73, 173.5, -23.0, -8.2, -23.0, None, 174.0, None, None, -6999.0, None, None, None, -6.655, None, -6.6, None, None, 23.6, 7.7, -6.7, 0.0, -6999.0, 22.0, 2021-01-06 04:00:00, -6999.0
22.45, None, None, 21.9, 4.249, 211.2, -23.0, -8.2, -23.0, None, 211.0, None, None, -6999.0, None, None, None, -6.655, None, -6.5, None, None, 57.87, 4.2, -6.7, 0.0, -6999.0, 22.0, 2021-01-06 05:00:00, -6999.0
22.35, None, None, 23.4, 7.67, 239.4, -23.0, -8.2, -23.0, None, 239.0, None, None, -6999.0, None, None, None, -6.321, None, -6.3, None, None, 35.61, 7.7, -6.3, 0.0, -6999.0, 22.0, 2021-01-06 06:00:00, -6999.0
22.31, None, None, 21.2, 7.15, 258.1, -22.0, -6.3, -22.0, None, 258.0, None, None, -6999.0, None, None, None, -6.193, None, -6.1, None, None, 35.66, 7.2, -6.2, 0.0, -6999.0, 22.0, 2021-01-06 07:00:00, -6999.0
22.21, None, None, 23.6, 8.31, 260.6, -22.0, -6.3, -22.0, None, 261.0, None, None, -6999.0, None, None, None, -6.075, None, -6.1, None, None, 30.56, 8.3, -6.1, 0.0, -6999.0, 22.0, 2021-01-06 08:00:00, -6999.0
22.22, None, None, 32.5, 13.44, 259.1, -22.0, -6.3, -22.0, None, 259.0, None, None, -6999.0, None, None, None, -5.899, None, -5.9, None, None, 23.75, 13.4, -5.9, 0.0, -6999.0, 22.0, 2021-01-06 09:00:00, -6999.0
22.16, None, None, 31.5, 15.31, 260.6, -22.0, -6.3, -22.0, None, 261.0, None, None, -6999.0, None, None, None, -5.684, None, -5.7, None, None, 22.27, 15.3, -5.7, 0.0, -6999.0, 22.0, 2021-01-06 10:00:00, -6999.0
22.13, None, None, 28.9, 14.87, 265.1, -22.0, -6.3, -22.0, None, 265.0, None, None, -6999.0, None, None, None, -5.615, None, -5.6, None, None, 21.3, 14.9, -5.6, 0.0, -6999.0, 22.0, 2021-01-06 11:00:00, -6999.0
22.1, None, None, 24.8, 12.47, 277.9, -22.0, -6.3, -22.0, None, 278.0, None, None, -6999.0, None, None, None, -5.508, None, -5.5, None, None, 18.94, 12.5, -5.5, 0.0, -6999.0, 22.0, 2021-01-06 12:00:00, -6999.0
22.09, None, None, 25.5, 10.92, 291.6, -22.0, -6.3, -22.0, None, 292.0, None, None, -6999.0, None, None, None, -5.468, None, -5.3, None, None, 16.36, 10.9, -5.5, 0.0, -6999.0, 22.0, 2021-01-06 13:00:00, -6999.0
22.24, None, None, 19.1, 9.48, 300.5, -22.0, -6.3, -22.0, None, 301.0, None, None, -6999.0, None, None, None, -5.966, None, -5.3, None, None, 12.58, 9.5, -6.0, 0.0, -6999.0, 22.0, 2021-01-06 14:00:00, -6999.0
22.21, None, None, 13.0, 6.782, 295.2, -22.0, -6.3, -22.0, None, 295.0, None, None, -6999.0, None, None, None, -6.065, None, -5.3, None, None, 11.27, 6.8, -6.1, 0.0, -6999.0, 22.0, 2021-01-06 15:00:00, -6999.0
22.32, None, None, 11.1, 6.291, 291.5, -23.0, -6.3, -23.0, None, 292.0, None, None, -6999.0, None, None, None, -6.241, None, -5.3, None, None, 13.4, 6.3, -6.2, 0.0, -6999.0, 22.0, 2021-01-06 16:00:00, -6999.0
22.39, None, None, 12.3, 6.013, 283.5, -23.0, -6.5, -23.0, None, 284.0, None, None, -6999.0, None, None, None, -6.457, None, -5.3, None, None, 16.77, 6.0, -6.5, 0.0, -6999.0, 22.0, 2021-01-06 17:00:00, -6999.0
22.49, None, None, 10.7, 5.076, 266.6, -23.0, -6.8, -23.0, None, 267.0, None, None, -6999.0, None, None, None, -6.803, None, -5.3, None, None, 17.98, 5.1, -6.8, 0.0, -6999.0, 22.0, 2021-01-06 18:00:00, -6999.0
22.4, None, None, 14.0, 6.178, 228.2, -23.0, -6.8, -23.0, None, 228.0, None, None, -6999.0, None, None, None, -6.488, None, -6.5, None, None, 35.81, 6.2, -6.5, 0.0, -6999.0, 22.0, 2021-01-06 19:00:00, -6999.0
22.6, None, None, 9.8, 4.291, 233.0, -23.0, -7.3, -23.0, None, 233.0, None, None, -6999.0, None, None, None, -7.18, None, -6.5, None, None, 41.21, 4.3, -7.2, 0.0, -6999.0, 23.0, 2021-01-06 20:00:00, -6999.0
22.63, None, None, 9.6, 6.046, 262.4, -23.0, -7.3, -23.0, None, 262.0, None, None, -6999.0, None, None, None, -7.26, None, -6.5, None, None, 13.94, 6.0, -7.3, 0.0, -6999.0, 23.0, 2021-01-06 21:00:00, -6999.0
22.65, None, None, 10.0, 5.25, 268.2, -23.0, -7.3, -23.0, None, 268.0, None, None, -6999.0, None, None, None, -7.34, None, -6.5, None, None, 12.3, 5.3, -7.3, 0.0, -6999.0, 23.0, 2021-01-06 22:00:00, -6999.0
22.76, None, None, 10.8, 7.09, 276.9, -24.0, -7.7, -24.0, None, 277.0, None, None, -6999.0, None, None, None, -7.71, None, -6.5, None, None, 12.13, 7.1, -7.7, 0.0, -6999.0, 23.0, 2021-01-06 23:00:00, -6999.0
22.86, None, None, 9.5, 5.2, 269.6, -24.0, -8.1, -24.0, None, 270.0, None, None, -6999.0, None, None, None, -8.04, None, -6.5, None, None, 13.33, 5.2, -8.0, 0.0, -6999.0, 23.0, 2021-01-07 00:00:00, -6999.0
22.8, None, None, 9.7, 5.791, 282.5, -24.0, -8.1, -24.0, None, 283.0, None, None, -6999.0, None, None, None, -7.83, None, -6.5, None, None, 11.94, 5.8, -7.8, 0.0, -6999.0, 23.0, 2021-01-07 01:00:00, -6999.0
22.79, None, None, 9.2, 3.889, 287.2, -24.0, -8.1, -24.0, None, 287.0, None, None, -6999.0, None, None, None, -7.79, None, -6.5, None, None, 23.99, 3.9, -7.8, 0.0, -6999.0, 23.0, 2021-01-07 02:00:00, -6999.0
22.7, None, None, 11.7, 6.935, 173.8, -23.0, -8.1, -23.0, None, 174.0, None, None, -6999.0, None, None, None, -7.5, None, -6.5, None, None, 23.91, 6.9, -7.5, 0.0, -6999.0, 23.0, 2021-01-07 03:00:00, -6999.0
22.77, None, None, 10.6, 6.961, 125.4, -24.0, -8.1, -24.0, None, 125.0, None, None, -6999.0, None, None, None, -7.75, None, -6.5, None, None, 13.44, 7.0, -7.8, 0.0, -6999.0, 23.0, 2021-01-07 04:00:00, -6999.0
22.88, None, None, 8.5, 2.693, 96.5, -24.0, -8.1, -24.0, None, 97.0, None, None, -6999.0, None, None, None, -8.09, None, -6.5, None, None, 17.45, 2.7, -8.1, 0.0, -6999.0, 23.0, 2021-01-07 05:00:00, -6999.0
22.93, None, None, 12.1, 5.643, 81.4, -24.0, -8.7, -24.0, None, 81.0, None, None, -6999.0, None, None, None, -8.28, None, -6.5, None, None, 26.28, 5.6, -8.3, 0.0, -6999.0, 23.0, 2021-01-07 06:00:00, -6999.0
22.95, None, None, 9.7, 3.4, 48.73, -24.0, -8.6, -24.0, None, 49.0, None, None, -6999.0, None, None, None, -8.34, None, -8.3, None, None, 24.25, 3.4, -8.3, 0.0, -6999.0, 23.0, 2021-01-07 07:00:00, -6999.0
22.97, None, None, 6.8, 2.848, 42.37, -24.0, -8.6, -24.0, None, 42.0, None, None, -6999.0, None, None, None, -8.39, None, -8.3, None, None, 43.15, 2.8, -8.4, 0.0, -6999.0, 23.0, 2021-01-07 08:00:00, -6999.0
22.69, None, None, 8.6, 3.64, 358.3, -23.0, -8.6, -23.0, None, 358.0, None, None, -6999.0, None, None, None, -7.48, None, -7.5, None, None, 36.38, 3.6, -7.5, 0.0, -6999.0, 23.0, 2021-01-07 09:00:00, -6999.0
21.51, None, None, 3.3, 0.659, 53.78, -21.0, -8.6, -21.0, None, 54.0, None, None, -6999.0, None, None, None, -3.525, None, -3.5, None, None, 35.58, 0.7, -3.5, 0.0, -6999.0, 22.0, 2021-01-07 10:00:00, -6999.0
21.38, None, None, 6.6, 0.124, 181.9, -20.0, -8.6, -20.0, None, 182.0, None, None, -6999.0, None, None, None, -3.109, None, -2.4, None, None, 15.01, 0.1, -3.1, 0.0, -6999.0, 21.0, 2021-01-07 11:00:00, -6999.0
21.68, None, None, 6.2, 1.241, 128.5, -21.0, -8.6, -21.0, None, 129.0, None, None, -6999.0, None, None, None, -4.086, None, -2.4, None, None, 43.65, 1.2, -4.1, 0.0, -6999.0, 22.0, 2021-01-07 12:00:00, -6999.0
21.7, None, None, 6.6, 1.78, 276.0, -21.0, -8.6, -21.0, None, 276.0, None, None, -6999.0, None, None, None, -4.162, None, -2.4, None, None, 35.82, 1.8, -4.2, 0.0, -6999.0, 22.0, 2021-01-07 13:00:00, -6999.0
21.88, None, None, 6.6, 2.372, 148.7, -22.0, -8.6, -22.0, None, 149.0, None, None, -6999.0, None, None, None, -4.967, None, -2.4, None, None, 36.34, 2.4, -5.0, 0.0, -6999.0, 22.0, 2021-01-07 14:00:00, -6999.0
22.35, None, None, 5.0, 1.424, 154.1, -23.0, -8.6, -23.0, None, 154.0, None, None, -6999.0, None, None, None, -6.336, None, -2.4, None, None, 33.11, 1.4, -6.3, 0.0, -6999.0, 22.0, 2021-01-07 15:00:00, -6999.0
22.72, None, None, 6.6, 3.214, 75.1, -24.0, -8.6, -24.0, None, 75.0, None, None, -6999.0, None, None, None, -7.58, None, -2.4, None, None, 18.0, 3.2, -7.6, 0.0, -6999.0, 23.0, 2021-01-07 16:00:00, -6999.0
22.96, None, None, 16.9, 11.78, 73.8, -24.0, -8.6, -24.0, None, 74.0, None, None, -6999.0, None, None, None, -8.17, None, -2.4, None, None, 7.35, 11.8, -8.2, 0.0, -6999.0, 23.0, 2021-01-07 17:00:00, -6999.0
22.9, None, None, 15.0, 6.385, 36.27, -24.0, -8.6, -24.0, None, 36.0, None, None, -6999.0, None, None, None, -8.18, None, -2.4, None, None, 20.77, 6.4, -8.2, 0.0, -6999.0, 23.0, 2021-01-07 18:00:00, -6999.0
22.9, None, None, 10.1, 3.98, 58.13, -24.0, -8.3, -24.0, None, 58.0, None, None, -6999.0, None, None, None, -8.17, None, -7.8, None, None, 18.96, 4.0, -8.2, 0.0, -6999.0, 23.0, 2021-01-07 19:00:00, -6999.0
22.79, None, None, 17.8, 9.68, 72.3, -24.0, -8.5, -24.0, None, 72.0, None, None, -6999.0, None, None, None, -7.79, None, -7.5, None, None, 8.58, 9.7, -7.8, 0.0, -6999.0, 23.0, 2021-01-07 20:00:00, -6999.0
22.42, None, None, 21.2, 15.96, 69.21, -23.0, -8.5, -23.0, None, 69.0, None, None, -6999.0, None, None, None, -6.568, None, -6.5, None, None, 6.595, 16.0, -6.6, 0.0, -6999.0, 22.0, 2021-01-07 21:00:00, -6999.0
22.52, None, None, 20.4, 14.05, 68.91, -23.0, -8.5, -23.0, None, 69.0, None, None, -6999.0, None, None, None, -6.894, None, -6.3, None, None, 9.43, 14.1, -6.9, 0.0, -6999.0, 23.0, 2021-01-07 22:00:00, -6999.0
22.48, None, None, 21.5, 15.43, 73.5, -23.0, -8.5, -23.0, None, 74.0, None, None, -6999.0, None, None, None, -6.765, None, -6.2, None, None, 8.4, 15.4, -6.8, 0.0, -6999.0, 22.0, 2021-01-07 23:00:00, -6999.0
22.48, None, None, 27.1, 20.37, 70.3, -23.0, -8.5, -23.0, None, 70.0, None, None, -6999.0, None, None, None, -6.755, None, -6.2, None, None, 6.42, 20.4, -6.8, 0.0, -6999.0, 22.0, 2021-01-08 00:00:00, -6999.0
None, None, None, 32.2, None, None, -24.0, -8.5, None, None, 77.0, None, None, -6999.0, None, None, None, None, None, -6.2, None, None, None, 21.9, -7.8, 0.0, -6999.0, 23.0, 2021-01-08 01:00:00, -6999.0
22.64, None, None, 28.7, 21.06, 77.2, -23.0, -8.5, -23.0, None, 77.0, None, None, -6999.0, None, None, None, -7.3, None, -6.2, None, None, 7.25, 21.1, -7.3, 0.0, -6999.0, 23.0, 2021-01-08 02:00:00, -6999.0
22.54, None, None, 26.4, 19.46, 69.02, -23.0, -8.5, -23.0, None, 69.0, None, None, -6999.0, None, None, None, -6.963, None, -6.2, None, None, 5.693, 19.5, -7.0, 0.0, -6999.0, 23.0, 2021-01-08 03:00:00, -6999.0
22.92, None, None, 31.5, 20.8, 75.0, -24.0, -8.6, -24.0, None, 75.0, None, None, -6999.0, None, None, None, -8.24, None, -6.2, None, None, 5.634, 20.8, -8.2, 0.0, -6999.0, 23.0, 2021-01-08 04:00:00, -6999.0
23.09, None, None, 27.9, 18.75, 66.28, -24.0, -8.8, -24.0, None, 66.0, None, None, -6999.0, None, None, None, -8.82, None, -6.2, None, None, 7.26, 18.8, -8.8, 0.0, -6999.0, 23.0, 2021-01-08 05:00:00, -6999.0
22.93, None, None, 28.6, 20.22, 76.4, -24.0, -9.5, -24.0, None, 76.0, None, None, -6999.0, None, None, None, -8.28, None, -6.2, None, None, 6.418, 20.2, -8.3, 0.0, -6999.0, 23.0, 2021-01-08 06:00:00, -6999.0
22.93, None, None, 30.0, 21.14, 77.0, -24.0, -9.0, -24.0, None, 77.0, None, None, -6999.0, None, None, None, -8.25, None, -8.2, None, None, 6.372, 21.1, -8.3, 0.0, -6999.0, 23.0, 2021-01-08 07:00:00, -6999.0
22.79, None, None, 30.5, 20.34, 79.3, -24.0, -11.6, -24.0, None, 79.0, None, None, -6999.0, None, None, None, -7.81, None, -7.4, None, None, 7.47, 20.3, -7.8, 0.0, -6999.0, 23.0, 2021-01-08 08:00:00, -6999.0
22.82, None, None, 23.9, 17.9, 71.2, -24.0, -11.6, -24.0, None, 71.0, None, None, -6999.0, None, None, None, -7.89, None, -6.8, None, None, 7.46, 17.9, -7.9, 0.0, -6999.0, 23.0, 2021-01-08 09:00:00, -6999.0
21.49, None, None, 19.0, 7.16, 49.71, -20.0, -11.6, -20.0, None, 50.0, None, None, -6999.0, None, None, None, -3.466, None, -2.5, None, None, 24.17, 7.2, -3.5, 0.0, -6999.0, 21.0, 2021-01-08 10:00:00, -6999.0
20.89, None, None, 13.3, 1.18, 308.3, -19.0, -11.6, -19.0, None, 308.0, None, None, -6999.0, None, None, None, -1.662, None, -1.6, None, None, 67.5, 1.2, -1.7, 0.0, -6999.0, 21.0, 2021-01-08 11:00:00, -6999.0
None, None, None, 11.6, None, None, -21.0, -11.6, None, None, 56.0, None, None, -6999.0, None, None, None, None, None, -1.2, None, None, None, 1.4, -4.4, 0.0, -6999.0, 22.0, 2021-01-08 12:00:00, -6999.0
21.3, None, None, 11.0, 6.627, 311.3, -20.0, -11.6, -20.0, None, 311.0, None, None, -6999.0, None, None, None, -3.028, None, -1.2, None, None, 12.64, 6.6, -3.0, 0.0, -6999.0, 21.0, 2021-01-08 13:00:00, -6999.0
21.48, None, None, 7.8, 2.476, 231.2, -20.0, -11.6, -20.0, None, 231.0, None, None, -6999.0, None, None, None, -3.419, None, -1.2, None, None, 38.66, 2.5, -3.4, 0.0, -6999.0, 21.0, 2021-01-08 14:00:00, -6999.0
21.63, None, None, 10.7, 4.074, 247.3, -21.0, -11.6, -21.0, None, 247.0, None, None, -6999.0, None, None, None, -3.949, None, -1.2, None, None, 22.03, 4.1, -3.9, 0.0, -6999.0, 22.0, 2021-01-08 15:00:00, -6999.0
22.73, None, None, 14.5, 7.23, 234.9, -24.0, -11.6, -24.0, None, 235.0, None, None, -6999.0, None, None, None, -7.61, None, -1.2, None, None, 17.89, 7.2, -7.6, 0.0, -6999.0, 23.0, 2021-01-08 16:00:00, -6999.0
22.58, None, None, 14.3, 6.942, 258.6, -23.0, -11.6, -23.0, None, 259.0, None, None, -6999.0, None, None, None, -7.1, None, -1.2, None, None, 14.0, 6.9, -7.1, 0.0, -6999.0, 23.0, 2021-01-08 17:00:00, -6999.0
None, None, None, 12.9, None, None, -23.0, -11.6, None, None, 251.0, None, None, -6999.0, None, None, None, None, None, -1.2, None, None, None, 4.6, -6.7, 0.0, -6999.0, 22.0, 2021-01-08 18:00:00, -6999.0
22.5, None, None, 10.0, 4.364, 259.4, -23.0, -7.3, -23.0, None, 259.0, None, None, -6999.0, None, None, None, -6.844, None, -6.7, None, None, 18.04, 4.4, -6.8, 0.0, -6999.0, 23.0, 2021-01-08 19:00:00, -6999.0
22.56, None, None, 11.2, 4.599, 264.0, -23.0, -7.3, -23.0, None, 264.0, None, None, -6999.0, None, None, None, -7.03, None, -6.7, None, None, 15.94, 4.6, -7.0, 0.0, -6999.0, 23.0, 2021-01-08 20:00:00, -6999.0
22.53, None, None, 11.4, 5.597, 282.8, -23.0, -7.3, -23.0, None, 283.0, None, None, -6999.0, None, None, None, -6.942, None, -6.7, None, None, 15.01, 5.6, -6.9, 0.0, -6999.0, 23.0, 2021-01-08 21:00:00, -6999.0
22.54, None, None, 11.0, 3.849, 278.5, -23.0, -7.3, -23.0, None, 279.0, None, None, -6999.0, None, None, None, -6.962, None, -6.7, None, None, 19.49, 3.8, -7.0, 0.0, -6999.0, 23.0, 2021-01-08 22:00:00, -6999.0
22.43, None, None, 11.6, 6.255, 172.2, -23.0, -7.3, -23.0, None, 172.0, None, None, -6999.0, None, None, None, -6.616, None, -6.5, None, None, 27.23, 6.3, -6.6, 0.0, -6999.0, 22.0, 2021-01-08 23:00:00, -6999.0
22.68, None, None, 13.3, 4.603, 148.2, -23.0, -7.5, -23.0, None, 148.0, None, None, -6999.0, None, None, None, -7.42, None, -6.5, None, None, 52.73, 4.6, -7.4, 0.0, -6999.0, 23.0, 2021-01-09 00:00:00, -6999.0
22.68, None, None, 10.0, 5.003, 280.2, -23.0, -7.5, -23.0, None, 280.0, None, None, -6999.0, None, None, None, -7.43, None, -6.5, None, None, 14.02, 5.0, -7.4, 0.0, -6999.0, 23.0, 2021-01-09 01:00:00, -6999.0
22.62, None, None, 16.9, 10.35, 206.1, -23.0, -7.8, -23.0, None, 206.0, None, None, -6999.0, None, None, None, -7.23, None, -6.5, None, None, 12.13, 10.4, -7.2, None, -6999.0, 23.0, 2021-01-09 03:00:00, -6999.0
22.65, None, None, 9.7, 4.064, 279.2, -23.0, -7.8, -23.0, None, 279.0, None, None, -6999.0, None, None, None, -7.32, None, -6.5, None, None, 16.47, 4.1, -7.3, 0.0, -6999.0, 23.0, 2021-01-09 04:00:00, -6999.0
22.59, None, None, 9.7, 2.962, 259.7, -23.0, -7.8, -23.0, None, 260.0, None, None, -6999.0, None, None, None, -7.12, None, -6.5, None, None, 26.04, 3.0, -7.1, 0.0, -6999.0, 23.0, 2021-01-09 05:00:00, -6999.0
22.57, None, None, 10.4, 6.39, 217.6, -23.0, -7.8, -23.0, None, 218.0, None, None, -6999.0, None, None, None, -7.07, None, -6.5, None, None, 16.76, 6.4, -7.1, 0.0, -6999.0, 23.0, 2021-01-09 06:00:00, -6999.0
22.69, None, None, 8.3, 3.699, 243.5, -23.0, -7.5, -23.0, None, 244.0, None, None, -6999.0, None, None, None, -7.46, None, -7.0, None, None, 33.1, 3.7, -7.5, 0.0, -6999.0, 23.0, 2021-01-09 07:00:00, -6999.0
22.62, None, None, 13.0, 8.15, 220.4, -23.0, -7.5, -23.0, None, 220.0, None, None, -6999.0, None, None, None, -7.24, None, -7.0, None, None, 14.37, 8.2, -7.2, 0.0, -6999.0, 23.0, 2021-01-09 08:00:00, -6999.0
22.66, None, None, 13.4, 4.666, 246.7, -23.0, -7.5, -23.0, None, 247.0, None, None, -6999.0, None, None, None, -7.36, None, -7.0, None, None, 21.77, 4.7, -7.4, 0.0, -6999.0, 23.0, 2021-01-09 09:00:00, -6999.0
22.34, None, None, 9.5, 2.593, 257.1, -23.0, -7.5, -23.0, None, 257.0, None, None, -6999.0, None, None, None, -6.301, None, -6.3, None, None, 23.02, 2.6, -6.3, 0.0, -6999.0, 22.0, 2021-01-09 10:00:00, -6999.0
None, None, None, 10.9, None, None, -23.0, -7.5, None, None, 248.0, None, None, -6999.0, None, None, None, None, None, -5.9, None, None, None, 2.7, -6.8, 0.0, -6999.0, 22.0, 2021-01-09 11:00:00, -6999.0
22.41, None, None, 9.3, 1.801, 230.3, -23.0, -7.5, -23.0, None, 230.0, None, None, -6999.0, None, None, None, -6.76, None, -5.9, None, None, 33.83, 1.8, -6.8, 0.0, -6999.0, 22.0, 2021-01-09 12:00:00, -6999.0
None, None, None, 10.1, None, None, -23.0, -7.5, None, None, 232.0, None, None, -6999.0, None, None, None, None, None, -5.9, None, None, None, 2.4, -6.4, 0.0, -6999.0, 22.0, 2021-01-09 13:00:00, -6999.0
None, None, None, 8.7, None, None, -22.0, -7.5, None, None, 226.0, None, None, -6999.0, None, None, None, None, None, -5.0, None, None, None, 1.8, -5.7, 0.0, -6999.0, 22.0, 2021-01-09 14:00:00, -6999.0
22.44, None, None, 7.9, 1.238, 253.6, -23.0, -7.5, -23.0, None, 254.0, None, None, -6999.0, None, None, None, -6.617, None, -4.8, None, None, 47.18, 1.2, -6.6, 0.0, -6999.0, 22.0, 2021-01-09 15:00:00, -6999.0
23.04, None, None, 10.0, 4.827, 277.7, -24.0, -8.7, -24.0, None, 278.0, None, None, -6999.0, None, None, None, -8.65, None, -4.8, None, None, 14.84, 4.8, -8.7, 0.0, -6999.0, 23.0, 2021-01-09 16:00:00, -6999.0
