station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, 0.486, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 0.5, 0.3, 0.0, None, None, None, 6.5, -6999.0, None, 2021-05-17 04:00:00, 125.0, None, 125.2, 450.0
None, None, 0.62, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 0.6, 0.3, 0.0, None, None, None, 6.5, -6999.0, None, 2021-05-17 05:00:00, 125.0, None, 125.0, 450.0
None, None, 0.325, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 0.3, 0.1, 0.1, None, None, None, 6.5, -6999.0, None, 2021-05-17 06:00:00, 125.0, None, 125.1, 450.0
None, None, 1.223, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 1.2, 0.3, 0.0, None, None, None, 1.2, -6999.0, None, 2021-05-17 07:00:00, 125.0, None, 125.1, 450.0
None, None, 2.916, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 2.9, 0.3, 0.1, None, None, None, 3.0, -6999.0, None, 2021-05-17 08:00:00, 125.0, None, 125.0, 450.0
None, None, 5.754, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 5.8, 0.3, 0.1, None, None, None, 5.8, -6999.0, None, 2021-05-17 09:00:00, 125.0, None, 124.5, 450.0
None, None, 6.564, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 6.6, 0.3, 0.3, None, None, None, 7.2, -6999.0, None, 2021-05-17 10:00:00, 124.0, None, 124.1, 450.0
None, None, 8.99, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 9.0, 0.3, 0.3, None, None, None, 9.0, -6999.0, None, 2021-05-17 11:00:00, 124.0, None, 123.6, 450.0
None, None, 11.18, None, None, None, None, None, None, -2.0, None, None, -6999.0, None, 11.2, 0.3, 0.7, None, None, None, 11.2, -6999.0, None, 2021-05-17 12:00:00, 122.0, None, 122.1, 450.0
None, None, 9.88, None, None, None, None, None, None, 1.0, None, None, -6999.0, None, 9.9, 0.3, 0.4, None, None, None, 11.7, -6999.0, None, 2021-05-17 13:00:00, 123.0, None, 123.4, 450.0
None, None, 12.1, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 12.1, 0.3, 0.5, None, None, None, 12.3, -6999.0, None, 2021-05-17 14:00:00, 122.0, None, 122.4, 450.0
None, None, 11.64, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 11.6, 0.3, 0.1, None, None, None, 12.7, -6999.0, None, 2021-05-17 15:00:00, 122.0, None, 122.4, 450.0
None, None, 7.24, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 7.2, 0.3, -1.2, None, None, None, 13.0, -6999.0, None, 2021-05-17 16:00:00, 123.0, None, 122.8, 450.0
None, None, 11.08, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 11.1, 0.3, 0.9, None, None, None, 13.0, -6999.0, None, 2021-05-17 17:00:00, 122.0, None, 121.6, 450.0
None, None, 8.35, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 8.4, 0.3, -0.6, None, None, None, 13.0, -6999.0, None, 2021-05-17 18:00:00, 122.0, None, 121.8, 450.0
None, None, 7.43, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 7.4, 7.2, -0.3, None, None, None, 8.6, -6999.0, None, 2021-05-17 19:00:00, 122.0, None, 121.6, 450.0
None, None, 5.679, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 5.7, 5.6, -0.4, None, None, None, 8.6, -6999.0, None, 2021-05-17 20:00:00, 122.0, None, 122.0, 450.0
None, None, 4.55, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 4.6, 4.3, -0.6, None, None, None, 8.6, -6999.0, None, 2021-05-17 21:00:00, 122.0, None, 122.1, 450.0
None, None, 2.62, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 2.6, 2.6, -0.3, None, None, None, 8.6, -6999.0, None, 2021-05-17 22:00:00, 122.0, None, 122.1, 450.0
None, None, 1.843, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 1.8, 1.8, -0.3, None, None, None, 8.6, -6999.0, None, 2021-05-17 23:00:00, 122.0, None, 122.1, 450.0
None, None, 1.503, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 1.5, 1.3, 0.0, None, None, None, 8.6, -6999.0, None, 2021-05-18 00:00:00, 122.0, None, 122.2, 450.0
None, None, 2.539, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 2.5, 1.3, 0.0, None, None, None, 8.6, -6999.0, None, 2021-05-18 01:00:00, 122.0, None, 122.1, 450.0
None, None, 2.616, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 2.6, 1.3, 0.0, None, None, None, 8.6, -6999.0, None, 2021-05-18 02:00:00, 122.0, None, 122.1, 450.0
None, None, 2.501, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 2.5, 1.3, 0.0, None, None, None, 8.6, -6999.0, None, 2021-05-18 03:00:00, 122.0, None, 122.1, 450.0
None, None, 2.367, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 2.4, 1.3, 0.1, None, None, None, 8.6, -6999.0, None, 2021-05-18 04:00:00, 122.0, None, 122.0, 450.0
None, None, 2.376, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 2.4, 1.3, 0.0, None, None, None, 8.6, -6999.0, None, 2021-05-18 05:00:00, 122.0, None, 122.0, 450.0
None, None, 2.326, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 2.3, 1.3, 0.1, None, None, None, 8.6, -6999.0, None, 2021-05-18 06:00:00, 122.0, None, 122.0, 450.0
None, None, 2.644, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 2.6, 2.2, 0.0, None, None, None, 2.6, -6999.0, None, 2021-05-18 07:00:00, 122.0, None, 122.1, 450.0
None, None, 4.07, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 4.1, 2.2, 0.1, None, None, None, 4.1, -6999.0, None, 2021-05-18 08:00:00, 122.0, None, 121.9, 450.0
None, None, 6.522, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 6.5, 2.2, 0.1, None, None, None, 6.5, -6999.0, None, 2021-05-18 09:00:00, 122.0, None, 121.6, 450.0
None, None, 8.75, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 8.8, 2.2, 0.4, None, None, None, 8.8, -6999.0, None, 2021-05-18 10:00:00, 121.0, None, 121.1, 450.0
None, None, 10.67, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 10.7, 2.2, 0.5, None, None, None, 10.7, -6999.0, None, 2021-05-18 11:00:00, 121.0, None, 121.0, 450.0
None, None, 11.91, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 11.9, 2.2, 0.7, None, None, None, 11.9, -6999.0, None, 2021-05-18 12:00:00, 121.0, None, 120.5, 450.0
None, None, 11.79, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 11.8, 2.2, 0.3, None, None, None, 12.9, -6999.0, None, 2021-05-18 13:00:00, 121.0, None, 120.5, 450.0
None, None, 13.32, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 13.3, 2.2, 0.5, None, None, None, 13.7, -6999.0, None, 2021-05-18 14:00:00, 119.0, None, 119.4, 450.0
None, None, 13.59, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 13.6, 2.2, 0.0, None, None, None, 15.1, -6999.0, None, 2021-05-18 15:00:00, 120.0, None, 119.5, 450.0
None, None, 13.61, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 13.6, 2.2, 0.0, None, None, None, 15.1, -6999.0, None, 2021-05-18 16:00:00, 119.0, None, 118.5, 450.0
None, None, 11.09, None, None, None, None, None, None, 1.0, None, None, -6999.0, None, 11.1, 2.2, -0.1, None, None, None, 15.1, -6999.0, None, 2021-05-18 17:00:00, 119.0, None, 119.0, 450.0
None, None, 9.34, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 9.3, 2.2, -0.4, None, None, None, 15.1, -6999.0, None, 2021-05-18 18:00:00, 119.0, None, 119.1, 450.0
None, None, 8.69, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 8.7, 8.3, -0.2, None, None, None, 10.4, -6999.0, None, 2021-05-18 19:00:00, 119.0, None, 119.0, 450.0
None, None, 7.72, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 7.7, 6.9, -0.5, None, None, None, 10.4, -6999.0, None, 2021-05-18 20:00:00, 119.0, None, 118.5, 450.0
None, None, 7.13, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 7.1, 6.9, -0.1, None, None, None, 10.4, -6999.0, None, 2021-05-18 21:00:00, 119.0, None, 118.9, 450.0
None, None, 5.165, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 5.2, 5.2, -0.4, None, None, None, 10.4, -6999.0, None, 2021-05-18 22:00:00, 119.0, None, 118.8, 450.0
None, None, 4.953, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 5.0, 4.9, -0.4, None, None, None, 10.4, -6999.0, None, 2021-05-18 23:00:00, 119.0, None, 118.7, 450.0
None, None, 4.434, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 4.4, 4.3, -0.2, None, None, None, 10.4, -6999.0, None, 2021-05-19 00:00:00, 119.0, None, 118.7, 450.0
None, None, 5.952, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 6.0, 4.3, -0.2, None, None, None, 10.4, -6999.0, None, 2021-05-19 01:00:00, 119.0, None, 118.6, 450.0
None, None, 5.999, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 6.0, 4.3, 0.0, None, None, None, 10.4, -6999.0, None, 2021-05-19 02:00:00, 119.0, None, 118.6, 450.0
None, None, 5.223, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 5.2, 4.3, 0.0, None, None, None, 10.4, -6999.0, None, 2021-05-19 03:00:00, 119.0, None, 118.5, 450.0
None, None, 4.589, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 4.6, 4.3, -0.1, None, None, None, 10.4, -6999.0, None, 2021-05-19 04:00:00, 118.0, None, 118.4, 450.0
None, None, 3.967, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 4.0, 3.6, -0.1, None, None, None, 10.4, -6999.0, None, 2021-05-19 05:00:00, 118.0, None, 118.3, 450.0
None, None, 4.538, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 4.5, 3.6, 0.0, None, None, None, 10.4, -6999.0, None, 2021-05-19 06:00:00, 118.0, None, 118.4, 450.0
None, None, 4.768, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 4.8, 4.0, 0.0, None, None, None, 4.8, -6999.0, None, 2021-05-19 07:00:00, 119.0, None, 118.5, 450.0
None, None, 5.526, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-19 08:00:00, None, None, 118.3, None
None, None, 6.545, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-19 09:00:00, None, None, 117.9, None
None, None, 7.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-19 10:00:00, None, None, 117.6, None
None, None, 7.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-19 11:00:00, None, None, 117.4, None
None, None, 8.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-19 12:00:00, None, None, 116.8, None
None, None, 9.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-19 13:00:00, None, None, 116.2, None
None, None, 11.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-19 14:00:00, None, None, 114.8, None
None, None, 11.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-19 15:00:00, None, None, 113.8, None
None, None, 11.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-19 16:00:00, None, None, 114.2, None
None, None, 11.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-19 17:00:00, None, None, 113.3, None
None, None, 9.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-19 18:00:00, None, None, 113.8, None
None, None, 9.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-19 19:00:00, None, None, 114.2, None
None, None, 7.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-19 20:00:00, None, None, 113.9, None
None, None, 5.806, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-19 21:00:00, None, None, 113.6, None
None, None, 5.953, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-19 22:00:00, None, None, 114.0, None
None, None, 4.912, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-19 23:00:00, None, None, 113.7, None
None, None, 4.734, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-20 00:00:00, None, None, 114.0, None
None, None, 5.313, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-20 01:00:00, None, None, 113.8, None
None, None, 5.314, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-20 02:00:00, None, None, 113.6, None
None, None, 5.169, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-20 03:00:00, None, None, 113.5, None
None, None, 4.581, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-20 04:00:00, None, None, 113.5, None
None, None, 3.975, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-20 05:00:00, None, None, 113.4, None
None, None, 3.824, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-20 06:00:00, None, None, 113.5, None
None, None, 4.057, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-20 07:00:00, None, None, 113.5, None
None, None, 5.344, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-20 08:00:00, None, None, 113.3, None
None, None, 7.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-20 09:00:00, None, None, 112.8, None
None, None, 9.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-20 10:00:00, None, None, 111.8, None
None, None, 12.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-20 11:00:00, None, None, 111.1, None
None, None, 12.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-20 12:00:00, None, None, 111.5, None
None, None, 13.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-20 13:00:00, None, None, 111.1, None
None, None, 14.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-20 14:00:00, None, None, 110.1, None
None, None, 13.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-20 15:00:00, None, None, 108.6, None
None, None, 14.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-20 16:00:00, None, None, 108.4, None
None, None, 14.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-20 17:00:00, None, None, 108.2, None
None, None, 11.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-20 18:00:00, None, None, 108.2, None
None, None, 10.74, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-20 19:00:00, None, None, 108.3, None
None, None, 7.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-20 20:00:00, None, None, 108.5, None
None, None, 7.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-20 21:00:00, None, None, 108.4, None
None, None, 5.918, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-20 22:00:00, None, None, 108.1, None
None, None, 7.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-20 23:00:00, None, None, 107.7, None
None, None, 5.635, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-21 00:00:00, None, None, 108.0, None
None, None, 6.178, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-21 01:00:00, None, None, 107.6, None
None, None, 4.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-21 02:00:00, None, None, 108.0, None
None, None, 3.361, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-21 03:00:00, None, None, 108.0, None
None, None, 2.941, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-21 04:00:00, None, None, 107.9, None
None, None, 2.323, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-21 05:00:00, None, None, 108.0, None
None, None, 2.409, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-21 06:00:00, None, None, 108.0, None
None, None, 2.495, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-21 07:00:00, None, None, 107.9, None
None, None, 4.983, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-21 08:00:00, None, None, 108.4, None
None, None, 9.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-21 09:00:00, None, None, 107.2, None
None, None, 10.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-21 10:00:00, None, None, 107.0, None
None, None, 9.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-21 11:00:00, None, None, 105.6, None
None, None, 10.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-21 12:00:00, None, None, 105.3, None
None, None, 11.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-21 13:00:00, None, None, 105.5, None
None, None, 12.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-21 14:00:00, None, None, 106.2, None
None, None, 11.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2021-05-21 15:00:00, None, None, 104.9, None
None, None, 10.19, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 10.2, 2.3, 0.0, None, None, None, 12.7, -6999.0, None, 2021-05-21 16:00:00, 105.0, None, 104.6, 450.0
None, None, 10.06, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 10.1, 2.3, -0.3, None, None, None, 12.7, -6999.0, None, 2021-05-21 17:00:00, 104.0, None, 104.3, 450.0
None, None, 11.71, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 11.7, 2.3, 0.0, None, None, None, 12.7, -6999.0, None, 2021-05-21 18:00:00, 105.0, None, 104.8, 450.0
None, None, 8.85, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 8.9, 8.2, -0.5, None, None, None, 11.8, -6999.0, None, 2021-05-21 19:00:00, 104.0, None, 103.5, 450.0
None, None, 8.36, None, None, None, None, None, None, 1.0, None, None, -6999.0, None, 8.4, 6.9, -0.3, None, None, None, 11.8, -6999.0, None, 2021-05-21 20:00:00, 104.0, None, 104.3, 450.0
None, None, 6.679, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 6.7, 6.0, -0.5, None, None, None, 11.8, -6999.0, None, 2021-05-21 21:00:00, 104.0, None, 103.9, 450.0
None, None, 6.203, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 6.2, 5.9, -0.2, None, None, None, 11.8, -6999.0, None, 2021-05-21 22:00:00, 104.0, None, 103.8, 450.0
None, None, 5.876, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 5.9, 5.7, -0.2, None, None, None, 11.8, -6999.0, None, 2021-05-21 23:00:00, 103.0, None, 103.4, 450.0
None, None, 6.634, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 6.6, 5.6, -0.1, None, None, None, 11.8, -6999.0, None, 2021-05-22 00:00:00, 103.0, None, 103.3, 450.0
None, None, 5.463, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 5.5, 5.4, -0.1, None, None, None, 11.8, -6999.0, None, 2021-05-22 01:00:00, 104.0, None, 103.6, 450.0
None, None, 5.319, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 5.3, 4.4, -0.1, None, None, None, 11.8, -6999.0, None, 2021-05-22 02:00:00, 104.0, None, 103.7, 450.0
None, None, 5.735, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 5.7, 4.4, 0.1, None, None, None, 11.8, -6999.0, None, 2021-05-22 03:00:00, 103.0, None, 103.4, 450.0
None, None, 5.524, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 5.5, 4.4, 0.0, None, None, None, 11.8, -6999.0, None, 2021-05-22 04:00:00, 103.0, None, 103.4, 450.0
None, None, 5.175, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 5.2, 4.4, 0.0, None, None, None, 11.8, -6999.0, None, 2021-05-22 05:00:00, 103.0, None, 103.2, 450.0
None, None, 4.742, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 4.7, 4.4, 0.0, None, None, None, 11.8, -6999.0, None, 2021-05-22 06:00:00, 103.0, None, 103.0, 450.0
None, None, 5.717, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 5.7, 4.6, 0.0, None, None, None, 5.8, -6999.0, None, 2021-05-22 07:00:00, 103.0, None, 102.8, 450.0
None, None, 6.518, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 6.5, 4.6, 0.2, None, None, None, 6.5, -6999.0, None, 2021-05-22 08:00:00, 103.0, None, 103.0, 450.0
None, None, 6.58, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 6.6, 4.6, 0.0, None, None, None, 6.7, -6999.0, None, 2021-05-22 09:00:00, 102.0, None, 102.3, 450.0
None, None, 7.23, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 7.2, 4.6, 0.1, None, None, None, 7.3, -6999.0, None, 2021-05-22 10:00:00, 102.0, None, 101.5, 450.0
None, None, 7.45, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 7.5, 4.6, 0.2, None, None, None, 7.6, -6999.0, None, 2021-05-22 11:00:00, 101.0, None, 100.7, 450.0
None, None, 8.71, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 8.7, 4.6, 0.2, None, None, None, 8.7, -6999.0, None, 2021-05-22 12:00:00, 101.0, None, 100.6, 450.0
None, None, 8.64, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 8.6, 4.6, 0.3, None, None, None, 9.1, -6999.0, None, 2021-05-22 13:00:00, 100.0, None, 100.0, 450.0
None, None, 10.93, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 10.9, 4.6, 0.5, None, None, None, 10.9, -6999.0, None, 2021-05-22 14:00:00, 99.0, None, 99.0, 450.0
None, None, 8.05, None, None, None, None, None, None, 1.0, None, None, -6999.0, None, 8.1, 4.6, -0.2, None, None, None, 11.7, -6999.0, None, 2021-05-22 15:00:00, 100.0, None, 99.5, 450.0
None, None, 7.84, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 7.8, 4.6, 0.0, None, None, None, 11.7, -6999.0, None, 2021-05-22 16:00:00, 100.0, None, 99.8, 450.0
None, None, 7.32, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 7.3, 4.6, 0.3, None, None, None, 11.7, -6999.0, None, 2021-05-22 17:00:00, 99.0, None, 98.8, 450.0
None, None, 8.88, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 8.9, 4.6, 0.0, None, None, None, 11.7, -6999.0, None, 2021-05-22 18:00:00, 98.0, None, 98.0, 450.0
None, None, 7.41, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 7.4, 7.2, 0.1, None, None, None, 9.0, -6999.0, None, 2021-05-22 19:00:00, 98.0, None, 98.0, 450.0
None, None, 6.58, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 6.6, 6.6, -0.2, None, None, None, 9.0, -6999.0, None, 2021-05-22 20:00:00, 98.0, None, 97.7, 450.0
None, None, 6.305, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 6.3, 6.0, -0.3, None, None, None, 9.0, -6999.0, None, 2021-05-22 21:00:00, 97.0, None, 97.2, 450.0
None, None, 4.87, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 4.9, 4.9, -0.2, None, None, None, 9.0, -6999.0, None, 2021-05-22 22:00:00, 97.0, None, 97.4, 450.0
None, None, 5.068, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 5.1, 4.7, 0.0, None, None, None, 9.0, -6999.0, None, 2021-05-22 23:00:00, 98.0, None, 97.8, 450.0
None, None, 5.128, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 5.1, 4.7, 0.0, None, None, None, 9.0, -6999.0, None, 2021-05-23 00:00:00, 97.0, None, 97.1, 450.0
None, None, 5.505, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 5.5, 4.7, -0.1, None, None, None, 9.0, -6999.0, None, 2021-05-23 01:00:00, 97.0, None, 96.6, 450.0
None, None, 4.808, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 4.8, 4.7, 0.0, None, None, None, 9.0, -6999.0, None, 2021-05-23 02:00:00, 97.0, None, 96.5, 450.0
None, None, 5.186, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 5.2, 4.5, 0.0, None, None, None, 9.0, -6999.0, None, 2021-05-23 03:00:00, 97.0, None, 96.6, 450.0
None, None, 5.36, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 5.4, 4.5, 0.0, None, None, None, 9.0, -6999.0, None, 2021-05-23 04:00:00, 97.0, None, 97.1, 450.0
None, None, 4.878, None, None, None, None, None, None, 0.0, None, None, -6999.0, None, 4.9, 4.5, 0.0, None, None, None, 9.0, -6999.0, None, 2021-05-23 05:00:00, 97.0, None, 97.3, 450.0
None, None, 4.975, None, None, None, None, None, None, -1.0, None, None, -6999.0, None, 5.0, 4.5, 0.0, None, None, None, 9.0, -6999.0, None, 2021-05-23 06:00:00, 97.0, None, 96.6, 450.0
