station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
0.0, 15.72, 40.35, 15.8, None, 30.37, 7.823, 357.8, 2.0, None, 15.7, 7.2, 1018.6, 0.0, 2.0, 933.0, None, 0.0, 40.0, 2021-06-19 11:00:00, -6999.0, 933.0
0.0, 16.72, 36.91, 17.0, None, 32.02, 8.46, 349.7, 2.0, None, 16.7, 7.2, 1018.7, 0.0, 2.0, 933.0, None, 0.0, 37.0, 2021-06-19 12:00:00, -6999.0, 933.0
0.0, 17.55, 32.4, 18.2, None, 34.69, 8.98, 351.7, 1.0, None, 17.6, 7.2, 1018.7, 0.0, 1.0, 933.0, None, 0.0, 32.0, 2021-06-19 13:00:00, -6999.0, 933.0
0.0, 18.5, 32.38, 18.9, None, 43.76, 8.73, 349.6, 2.0, None, 18.5, 7.2, 1018.7, 0.0, 2.0, 933.0, None, 0.0, 32.0, 2021-06-19 14:00:00, -6999.0, 933.0
0.0, 19.06, 32.38, 19.5, None, 44.93, 8.36, 359.5, 3.0, None, 19.1, 7.2, 1018.6, 0.0, 3.0, 933.0, None, 0.0, 32.0, 2021-06-19 15:00:00, -6999.0, 933.0
0.0, 19.46, 30.04, 20.3, None, 31.81, 10.32, 358.9, 2.0, None, 19.5, 7.2, 1019.6, 0.0, 2.0, 934.0, None, 0.0, 30.0, 2021-06-19 16:00:00, -6999.0, 934.0
0.0, 20.47, 28.63, 20.9, None, 49.2, 6.71, 354.9, 2.0, None, 20.5, 7.2, 1019.5, 0.0, 2.0, 934.0, None, 0.0, 29.0, 2021-06-19 17:00:00, -6999.0, 934.0
0.0, 20.82, 28.94, 21.0, None, 50.3, 7.272, 1.0, 2.0, None, 20.8, 7.2, 1019.4, 0.0, 2.0, 934.0, None, 0.0, 29.0, 2021-06-19 18:00:00, -6999.0, 934.0
0.0, 21.03, 28.94, 21.2, None, 33.12, 6.192, 357.2, 2.0, None, 21.0, 20.6, 1019.3, 0.0, 2.0, 934.0, None, 0.0, 29.0, 2021-06-19 19:00:00, -6999.0, 934.0
0.0, 20.84, 28.36, 21.6, None, 61.59, 2.656, 307.3, 2.0, None, 20.8, 20.6, 1020.3, 0.0, 2.0, 935.0, None, 0.0, 28.0, 2021-06-19 20:00:00, -6999.0, 935.0
0.0, 19.32, 40.67, 21.6, None, 28.94, 1.639, 217.1, 6.0, None, 19.3, 19.3, 1020.2, 0.0, 6.0, 935.0, None, 0.0, 41.0, 2021-06-19 21:00:00, -6999.0, 935.0
0.0, 13.83, 69.44, 21.6, None, 43.05, 0.969, 192.9, 8.0, None, 13.8, 13.9, 1020.6, 0.0, 8.0, 935.0, None, 0.0, 69.0, 2021-06-19 22:00:00, -6999.0, 935.0
0.0, 11.45, 86.0, 21.6, None, 45.67, 0.366, 209.6, 9.0, None, 11.5, 11.4, 1021.7, 0.0, 9.0, 936.0, None, 0.0, 86.0, 2021-06-19 23:00:00, -6999.0, 936.0
0.0, 9.67, 89.1, 21.6, None, 29.07, 0.425, 186.3, 8.0, None, 9.7, 9.5, 1021.8, 0.0, 8.0, 936.0, None, 0.0, 89.0, 2021-06-20 00:00:00, -6999.0, 936.0
0.0, 8.13, 92.6, 21.6, None, 32.74, 0.806, 182.6, 7.0, None, 8.1, 8.1, 1022.9, 0.0, 7.0, 937.0, None, 0.0, 93.0, 2021-06-20 01:00:00, -6999.0, 937.0
0.0, 7.012, 95.6, 21.6, None, 16.46, 0.361, 215.4, 6.0, None, 7.0, 7.0, 1022.9, 0.0, 6.0, 937.0, None, 0.0, 96.0, 2021-06-20 02:00:00, -6999.0, 937.0
0.0, 5.985, 95.9, 21.6, None, 8.34, 0.162, 200.1, 5.0, None, 6.0, 6.0, 1023.0, 0.0, 5.0, 937.0, None, 0.0, 96.0, 2021-06-20 03:00:00, -6999.0, 937.0
0.0, 5.201, 96.6, 21.6, None, 14.14, 0.222, 208.3, 5.0, None, 5.2, 5.2, 1024.1, 0.0, 5.0, 938.0, None, 0.0, 97.0, 2021-06-20 04:00:00, -6999.0, 938.0
0.0, 4.476, 97.1, 21.6, None, 9.89, 0.354, 206.1, 4.0, None, 4.5, 4.4, 1024.1, 0.0, 4.0, 938.0, None, 0.0, 97.0, 2021-06-20 05:00:00, -6999.0, 938.0
0.0, 4.798, 96.5, 21.6, None, 42.09, 0.036, 193.8, 4.0, None, 4.8, 4.2, 1024.0, 0.0, 4.0, 938.0, None, 0.0, 97.0, 2021-06-20 06:00:00, -6999.0, 938.0
0.0, 10.22, 73.15, 10.8, None, 63.6, 0.029, 59.4, 6.0, None, 10.2, 4.8, 1023.6, 0.0, 6.0, 938.0, None, 0.0, 73.0, 2021-06-20 07:00:00, -6999.0, 938.0
0.0, 12.58, 68.31, 12.7, None, 77.46, 1.606, 338.9, 7.0, None, 12.6, 4.8, 1023.4, 0.0, 7.0, 938.0, None, 0.0, 68.0, 2021-06-20 08:00:00, -6999.0, 938.0
0.0, 14.9, 61.49, 15.1, None, 38.92, 3.242, 163.0, 8.0, None, 14.9, 4.8, 1023.3, 0.0, 8.0, 938.0, None, 0.0, 61.0, 2021-06-20 09:00:00, -6999.0, 938.0
0.0, 17.56, 51.65, 17.3, None, 37.7, 4.272, 162.5, 7.0, None, 17.6, 4.8, 1023.6, 0.0, 7.0, 938.0, None, 0.0, 52.0, 2021-06-20 10:00:00, -6999.0, 938.0
0.0, 20.2, 41.94, 20.1, None, 43.75, 5.08, 141.4, 7.0, None, 20.2, 4.8, 1023.5, 0.0, 7.0, 938.0, None, 0.0, 42.0, 2021-06-20 11:00:00, -6999.0, 938.0
0.0, 21.56, 35.27, 21.7, None, 39.06, 6.354, 150.1, 6.0, None, 21.6, 4.8, 1022.5, 0.0, 6.0, 937.0, None, 0.0, 35.0, 2021-06-20 12:00:00, -6999.0, 937.0
0.0, 23.23, 30.75, 23.0, None, 42.97, 6.567, 174.9, 5.0, None, 23.2, 4.8, 1022.5, 0.0, 5.0, 937.0, None, 0.0, 31.0, 2021-06-20 13:00:00, -6999.0, 937.0
0.0, 23.42, 30.73, 23.9, None, 42.37, 7.455, 148.7, 5.0, None, 23.4, 4.8, 1021.4, 0.0, 5.0, 936.0, None, 0.0, 31.0, 2021-06-20 14:00:00, -6999.0, 936.0
0.0, 23.65, 32.68, 24.0, None, 31.72, 7.502, 169.2, 7.0, None, 23.7, 4.8, 1022.6, 0.0, 7.0, 937.0, None, 0.0, 33.0, 2021-06-20 15:00:00, -6999.0, 937.0
0.0, 24.45, 26.67, 24.8, None, 44.5, 6.099, 207.9, 4.0, None, 24.5, 4.8, 1021.5, 0.0, 4.0, 936.0, None, 0.0, 27.0, 2021-06-20 16:00:00, -6999.0, 936.0
0.0, 24.7, 28.09, 25.0, None, 66.62, 4.131, 124.8, 5.0, None, 24.7, 4.8, 1020.4, 0.0, 5.0, 935.0, None, 0.0, 28.0, 2021-06-20 17:00:00, -6999.0, 935.0
0.0, 24.56, 28.97, 25.0, None, 44.76, 5.264, 184.2, 5.0, None, 24.6, 4.8, 1019.3, 0.0, 5.0, 934.0, None, 0.0, 29.0, 2021-06-20 18:00:00, -6999.0, 934.0
0.0, 24.13, 30.72, 24.8, None, 27.71, 5.792, 196.4, 7.0, None, 24.1, 24.2, 1019.0, 0.0, 7.0, 934.0, None, 0.0, 31.0, 2021-06-20 19:00:00, -6999.0, 934.0
0.0, 23.47, 35.47, 24.8, None, 19.28, 3.873, 189.0, 8.0, None, 23.5, 23.4, 1017.7, 0.0, 8.0, 933.0, None, 0.0, 35.0, 2021-06-20 20:00:00, -6999.0, 933.0
0.0, 21.96, 45.45, 24.8, None, 18.42, 2.058, 189.4, 10.0, None, 22.0, 21.6, 1017.7, 0.0, 10.0, 933.0, None, 0.0, 45.0, 2021-06-20 21:00:00, -6999.0, 933.0
0.0, 17.72, 71.65, 24.8, None, 21.63, 0.386, 177.8, 12.0, None, 17.7, 17.8, 1017.8, 0.0, 12.0, 933.0, None, 0.0, 72.0, 2021-06-20 22:00:00, -6999.0, 933.0
0.0, 14.58, 78.18, 24.8, None, 8.54, 0.103, 186.1, 11.0, None, 14.6, 14.5, 1016.7, 0.0, 11.0, 932.0, None, 0.0, 78.0, 2021-06-20 23:00:00, -6999.0, 932.0
0.0, 12.58, 90.8, 24.8, None, 9.83, 0.203, 184.1, 11.0, None, 12.6, 12.6, 1017.9, 0.0, 11.0, 933.0, None, 0.0, 91.0, 2021-06-21 00:00:00, -6999.0, 933.0
0.0, 11.12, 92.4, 24.8, None, 9.64, 0.182, 184.4, 10.0, None, 11.1, 11.1, 1016.8, 0.0, 10.0, 932.0, None, 0.0, 92.0, 2021-06-21 01:00:00, -6999.0, 932.0
0.0, 10.16, 94.8, 24.8, None, 11.88, 0.575, 191.7, 10.0, None, 10.2, 10.2, 1016.8, 0.0, 10.0, 932.0, None, 0.0, 95.0, 2021-06-21 02:00:00, -6999.0, 932.0
0.0, 9.21, 95.6, 24.8, None, 32.78, 0.334, 195.3, 9.0, None, 9.2, 9.2, 1015.8, 0.0, 9.0, 931.0, None, 0.0, 96.0, 2021-06-21 03:00:00, -6999.0, 931.0
0.0, 8.48, 95.9, 24.8, None, 40.77, 0.449, 187.0, 8.0, None, 8.5, 8.4, 1015.8, 0.0, 8.0, 931.0, None, 0.0, 96.0, 2021-06-21 04:00:00, -6999.0, 931.0
0.0, 7.851, 95.9, 24.8, None, 16.93, 0.426, 190.3, 7.0, None, 7.9, 7.8, 1015.8, 0.0, 7.0, 931.0, None, 0.0, 96.0, 2021-06-21 05:00:00, -6999.0, 931.0
0.0, 8.32, 95.4, 24.8, None, 49.84, 0.369, 169.8, 8.0, None, 8.3, 7.7, 1015.8, 0.0, 8.0, 931.0, None, 0.0, 95.0, 2021-06-21 06:00:00, -6999.0, 931.0
0.0, 12.01, 76.48, 12.0, None, 34.12, 0.664, 166.9, 8.0, None, 12.0, 8.2, 1015.6, 0.0, 8.0, 931.0, None, 0.0, 76.0, 2021-06-21 07:00:00, -6999.0, 931.0
0.0, 17.02, 63.17, 17.6, None, 40.4, 0.736, 169.7, 10.0, None, 17.0, 8.2, 1014.1, 0.0, 10.0, 930.0, None, 0.0, 63.0, 2021-06-21 08:00:00, -6999.0, 930.0
0.0, 18.55, 55.91, 18.8, None, 34.31, 4.106, 10.71, 9.0, None, 18.6, 8.2, 1014.1, 0.0, 9.0, 930.0, None, 0.0, 56.0, 2021-06-21 09:00:00, -6999.0, 930.0
0.0, 19.25, 55.48, 19.5, None, 31.92, 4.277, 34.54, 10.0, None, 19.3, 8.2, 1015.5, 0.0, 10.0, 931.0, None, 0.0, 55.0, 2021-06-21 10:00:00, -6999.0, 931.0
0.0, 21.63, 46.76, 21.9, None, 34.29, 5.392, 7.762, 10.0, None, 21.6, 8.2, 1013.4, 0.0, 10.0, 929.0, None, 0.0, 47.0, 2021-06-21 11:00:00, -6999.0, 929.0
0.0, 23.24, 41.92, 23.5, None, 29.25, 7.2, 24.66, 9.0, None, 23.2, 8.2, 1013.4, 0.0, 9.0, 929.0, None, 0.0, 42.0, 2021-06-21 12:00:00, -6999.0, 929.0
0.0, 24.27, 38.4, 24.7, None, 27.45, 8.48, 19.33, 9.0, None, 24.3, 8.2, 1013.4, 0.0, 9.0, 929.0, None, 0.0, 38.0, 2021-06-21 13:00:00, -6999.0, 929.0
0.0, 25.21, 35.37, 25.7, None, 40.21, 7.541, 9.86, 9.0, None, 25.2, 8.2, 1011.2, 0.0, 9.0, 927.0, None, 0.0, 35.0, 2021-06-21 14:00:00, -6999.0, 927.0
0.0, 26.04, 31.95, 26.1, None, 41.81, 7.995, 34.19, 8.0, None, 26.0, 8.2, 1012.3, 0.0, 8.0, 928.0, None, 0.0, 32.0, 2021-06-21 15:00:00, -6999.0, 928.0
0.0, 26.3, 28.37, 26.6, None, 31.32, 9.28, 14.47, 6.0, None, 26.3, 8.2, 1011.3, 0.0, 6.0, 927.0, None, 0.0, 28.0, 2021-06-21 16:00:00, -6999.0, 927.0
0.0, 26.26, 31.12, 27.4, None, 33.95, 8.37, 20.73, 8.0, None, 26.3, 8.2, 1011.3, 0.0, 8.0, 927.0, None, 0.0, 31.0, 2021-06-21 17:00:00, -6999.0, 927.0
0.0, 27.27, 27.78, 27.5, None, 51.84, 7.7, 3.227, 7.0, None, 27.3, 8.2, 1010.1, 0.0, 7.0, 926.0, None, 0.0, 28.0, 2021-06-21 18:00:00, -6999.0, 926.0
0.0, 26.41, 30.56, 27.5, None, 31.44, 7.849, 351.4, 7.0, None, 26.4, 26.4, 1009.9, 0.0, 7.0, 926.0, None, 0.0, 31.0, 2021-06-21 19:00:00, -6999.0, 926.0
0.0, 25.54, 31.05, 27.5, None, 25.92, 7.136, 348.5, 7.0, None, 25.5, 25.5, 1008.5, 0.0, 7.0, 925.0, None, 0.0, 31.0, 2021-06-21 20:00:00, -6999.0, 925.0
0.0, 23.23, 38.54, 27.5, None, 62.62, 1.605, 256.4, 8.0, None, 23.2, 23.3, 1007.5, 0.0, 8.0, 924.0, None, 0.0, 39.0, 2021-06-21 21:00:00, -6999.0, 924.0
0.0, 21.49, 41.73, 27.5, None, 46.16, 3.515, 320.6, 8.0, None, 21.5, 21.7, 1008.7, 0.0, 8.0, 925.0, None, 0.0, 42.0, 2021-06-21 22:00:00, -6999.0, 925.0
0.0, 18.79, 49.85, 27.5, None, 60.75, 0.469, 284.8, 8.0, None, 18.8, 18.8, 1009.8, 0.0, 8.0, 926.0, None, 0.0, 50.0, 2021-06-21 23:00:00, -6999.0, 926.0
0.0, 19.29, 47.04, 27.5, None, 55.54, 2.456, 294.3, 8.0, None, 19.3, 18.1, 1008.5, 0.0, 8.0, 925.0, None, 0.0, 47.0, 2021-06-22 00:00:00, -6999.0, 925.0
0.0, 18.98, 45.55, 27.5, None, 53.53, 3.617, 300.3, 7.0, None, 19.0, 18.1, 1008.5, 0.0, 7.0, 925.0, None, 0.0, 46.0, 2021-06-22 01:00:00, -6999.0, 925.0
0.0, 16.73, 52.66, 27.5, None, 62.7, 1.586, 250.1, 7.0, None, 16.7, 16.7, 1008.6, 0.0, 7.0, 925.0, None, 0.0, 53.0, 2021-06-22 02:00:00, -6999.0, 925.0
0.0, 15.52, 58.84, 27.5, None, 65.06, 2.006, 237.4, 7.0, None, 15.5, 15.2, 1008.6, 0.0, 7.0, 925.0, None, 0.0, 59.0, 2021-06-22 03:00:00, -6999.0, 925.0
0.0, 14.55, 63.51, 27.5, None, 40.21, 2.46, 208.8, 8.0, None, 14.6, 14.5, 1008.7, 0.0, 8.0, 925.0, None, 0.0, 64.0, 2021-06-22 04:00:00, -6999.0, 925.0
0.0, 12.56, 71.44, 27.5, None, 54.54, 1.632, 189.9, 8.0, None, 12.6, 12.5, 1008.8, 0.0, 8.0, 925.0, None, 0.0, 71.0, 2021-06-22 05:00:00, -6999.0, 925.0
0.0, 12.18, 75.29, 27.5, None, 69.57, 1.53, 189.1, 8.0, None, 12.2, 11.9, 1008.8, 0.0, 8.0, 925.0, None, 0.0, 75.0, 2021-06-22 06:00:00, -6999.0, 925.0
0.0, 15.98, 57.74, 16.0, None, 58.59, 2.198, 321.9, 7.0, None, 16.0, 12.2, 1008.5, 0.0, 7.0, 925.0, None, 0.0, 58.0, 2021-06-22 07:00:00, -6999.0, 925.0
0.0, 17.08, 55.72, 17.1, None, 27.05, 6.0, 4.329, 8.0, None, 17.1, 12.2, 1008.5, 0.0, 8.0, 925.0, None, 0.0, 56.0, 2021-06-22 08:00:00, -6999.0, 925.0
0.0, 17.53, 52.42, 17.8, None, 32.36, 7.871, 5.38, 8.0, None, 17.5, 12.2, 1008.7, 0.0, 8.0, 925.0, None, 0.0, 52.0, 2021-06-22 09:00:00, -6999.0, 925.0
0.0, 18.69, 47.49, 18.9, None, 35.53, 7.265, 17.67, 7.0, None, 18.7, 12.2, 1008.7, 0.0, 7.0, 925.0, None, 0.0, 47.0, 2021-06-22 10:00:00, -6999.0, 925.0
0.0, 19.39, 41.78, 19.7, None, 36.69, 7.375, 22.11, 6.0, None, 19.4, 12.2, 1008.8, 0.0, 6.0, 925.0, None, 0.0, 42.0, 2021-06-22 11:00:00, -6999.0, 925.0
0.0, 20.03, 39.21, 20.4, None, 37.89, 9.62, 12.13, 6.0, None, 20.0, 12.2, 1007.7, 0.0, 6.0, 924.0, None, 0.0, 39.0, 2021-06-22 12:00:00, -6999.0, 924.0
0.0, 21.61, 34.74, 21.5, None, 33.45, 9.0, 13.73, 5.0, None, 21.6, 12.2, 1007.6, 0.0, 5.0, 924.0, None, 0.0, 35.0, 2021-06-22 13:00:00, -6999.0, 924.0
0.0, 22.52, 27.07, 22.7, None, 35.14, 9.58, 18.04, 3.0, None, 22.5, 12.2, 1007.7, 0.0, 3.0, 924.0, None, 0.0, 27.0, 2021-06-22 14:00:00, -6999.0, 924.0
0.0, 23.54, 26.49, 23.5, None, 32.5, 10.68, 17.65, 3.0, None, 23.5, 12.2, 1007.7, 0.0, 3.0, 924.0, None, 0.0, 26.0, 2021-06-22 15:00:00, -6999.0, 924.0
0.0, 23.4, 26.44, 24.2, None, 31.35, 11.77, 6.335, 3.0, None, 23.4, 12.2, 1007.8, 0.0, 3.0, 924.0, None, 0.0, 26.0, 2021-06-22 16:00:00, -6999.0, 924.0
0.0, 23.22, 26.08, 24.2, None, 22.57, 14.23, 348.8, 3.0, None, 23.2, 12.2, 1007.9, 0.0, 3.0, 924.0, None, 0.0, 26.0, 2021-06-22 17:00:00, -6999.0, 924.0
0.0, 23.06, 30.06, 24.2, None, 23.93, 10.89, 349.2, 4.0, None, 23.1, 12.2, 1008.0, 0.0, 4.0, 924.0, None, 0.0, 30.0, 2021-06-22 18:00:00, -6999.0, 924.0
0.0, 23.49, 24.44, 23.9, None, 21.89, 11.13, 348.2, 2.0, None, 23.5, 22.9, 1008.8, 0.0, 2.0, 925.0, None, 0.0, 24.0, 2021-06-22 19:00:00, -6999.0, 925.0
0.0, 22.22, 27.7, 23.9, None, 27.53, 7.414, 355.6, 3.0, None, 22.2, 22.3, 1008.8, 0.0, 3.0, 925.0, None, 0.0, 28.0, 2021-06-22 20:00:00, -6999.0, 925.0
0.0, 20.73, 36.22, 23.9, None, 25.73, 3.593, 351.9, 5.0, None, 20.7, 20.7, 1008.8, 0.0, 5.0, 925.0, None, 0.0, 36.0, 2021-06-22 21:00:00, -6999.0, 925.0
0.0, 19.25, 36.62, 23.9, None, 17.5, 5.208, 351.7, 4.0, None, 19.3, 19.3, 1010.0, 0.0, 4.0, 926.0, None, 0.0, 37.0, 2021-06-22 22:00:00, -6999.0, 926.0
0.0, 14.06, 70.06, 23.9, None, 45.48, 0.69, 224.3, 8.0, None, 14.1, 14.0, 1009.2, 0.0, 8.0, 925.0, None, 0.0, 70.0, 2021-06-22 23:00:00, -6999.0, 925.0
0.0, 11.47, 81.6, 23.9, None, 52.46, 0.635, 223.5, 8.0, None, 11.5, 11.5, 1010.5, 0.0, 8.0, 926.0, None, 0.0, 82.0, 2021-06-23 00:00:00, -6999.0, 926.0
0.0, 11.62, 78.39, 23.9, None, 49.0, 1.067, 193.4, 8.0, None, 11.6, 10.9, 1010.3, 0.0, 8.0, 926.0, None, 0.0, 78.0, 2021-06-23 01:00:00, -6999.0, 926.0
0.0, 10.81, 77.71, 23.9, None, 56.06, 0.915, 204.1, 7.0, None, 10.8, 9.6, 1010.3, 0.0, 7.0, 926.0, None, 0.0, 78.0, 2021-06-23 02:00:00, -6999.0, 926.0
0.0, 9.29, 86.2, 23.9, None, 63.59, 1.315, 207.4, 7.0, None, 9.3, 9.3, 1011.4, 0.0, 7.0, 927.0, None, 0.0, 86.0, 2021-06-23 03:00:00, -6999.0, 927.0
0.0, 8.8, 90.5, 23.9, None, 61.52, 0.905, 264.6, 7.0, None, 8.8, 8.8, 1011.5, 0.0, 7.0, 927.0, None, 0.0, 91.0, 2021-06-23 04:00:00, -6999.0, 927.0
0.0, 8.68, 93.0, 23.9, None, 51.6, 0.947, 207.9, 7.0, None, 8.7, 8.3, 1011.5, 0.0, 7.0, 927.0, None, 0.0, 93.0, 2021-06-23 05:00:00, -6999.0, 927.0
0.0, 10.13, 88.0, 23.9, None, 42.23, 0.271, 212.4, 8.0, None, 10.1, 8.3, 1012.5, 0.0, 8.0, 928.0, None, 0.0, 88.0, 2021-06-23 06:00:00, -6999.0, 928.0
0.0, 14.61, 60.75, 14.6, None, 69.63, 1.479, 183.0, 7.0, None, 14.6, 10.1, 1012.1, 0.0, 7.0, 928.0, None, 0.0, 61.0, 2021-06-23 07:00:00, -6999.0, 928.0
0.0, 15.94, 51.76, 16.0, None, 23.25, 2.964, 340.5, 6.0, None, 15.9, 10.1, 1012.1, 0.0, 6.0, 928.0, None, 0.0, 52.0, 2021-06-23 08:00:00, -6999.0, 928.0
0.0, 16.17, 52.55, 16.4, None, 25.83, 3.701, 349.6, 7.0, None, 16.2, 10.1, 1012.2, 0.0, 7.0, 928.0, None, 0.0, 53.0, 2021-06-23 09:00:00, -6999.0, 928.0
0.0, 16.93, 50.7, 16.9, None, 38.0, 3.328, 355.0, 7.0, None, 16.9, 10.1, 1012.3, 0.0, 7.0, 928.0, None, 0.0, 51.0, 2021-06-23 10:00:00, -6999.0, 928.0
0.0, 17.98, 48.2, 18.1, None, 73.63, 2.368, 133.3, 7.0, None, 18.0, 10.1, 1013.7, 0.0, 7.0, 929.0, None, 0.0, 48.0, 2021-06-23 11:00:00, -6999.0, 929.0
0.0, 18.65, 51.01, 18.8, None, 54.41, 3.493, 200.1, 8.0, None, 18.7, 10.1, 1013.8, 0.0, 8.0, 929.0, None, 0.0, 51.0, 2021-06-23 12:00:00, -6999.0, 929.0
0.0, 19.86, 44.46, 19.9, None, 65.08, 3.71, 335.5, 7.0, None, 19.9, 10.1, 1014.8, 0.0, 7.0, 930.0, None, 0.0, 44.0, 2021-06-23 13:00:00, -6999.0, 930.0
0.0, 19.63, 45.21, 20.0, None, 53.47, 5.716, 318.5, 7.0, None, 19.6, 10.1, 1013.8, 0.0, 7.0, 929.0, None, 0.0, 45.0, 2021-06-23 14:00:00, -6999.0, 929.0
0.0, 18.89, 50.15, 20.0, None, 28.64, 5.991, 0.406, 9.0, None, 18.9, 10.1, 1014.0, 0.0, 9.0, 929.0, None, 0.0, 50.0, 2021-06-23 15:00:00, -6999.0, 929.0
0.0, 19.16, 50.33, 20.0, None, 31.83, 5.026, 349.2, 9.0, None, 19.2, 10.1, 1015.1, 0.0, 9.0, 930.0, None, 0.0, 50.0, 2021-06-23 16:00:00, -6999.0, 930.0
0.0, 19.96, 46.81, 20.0, None, 29.67, 5.791, 347.1, 8.0, None, 20.0, 10.1, 1015.0, 0.0, 8.0, 930.0, None, 0.0, 47.0, 2021-06-23 17:00:00, -6999.0, 930.0
0.0, 21.48, 42.45, 21.4, None, 56.74, 4.121, 338.2, 8.0, None, 21.5, 10.1, 1014.8, 0.0, 8.0, 930.0, None, 0.0, 42.0, 2021-06-23 18:00:00, -6999.0, 930.0
0.0, 19.77, 50.15, 21.7, None, 36.37, 1.969, 107.7, 9.0, None, 19.8, 19.8, 1014.5, 0.0, 9.0, 930.0, None, 0.0, 50.0, 2021-06-23 20:00:00, -6999.0, 930.0
0.0, 18.6, 60.83, 21.7, None, 68.8, 1.194, 119.2, 11.0, None, 18.6, 18.6, 1014.6, 0.0, 11.0, 930.0, None, 0.0, 61.0, 2021-06-23 21:00:00, -6999.0, 930.0
0.0, 17.76, 66.06, 21.7, None, 53.96, 0.893, 179.7, 11.0, None, 17.8, 17.3, 1015.7, 0.0, 11.0, 931.0, None, 0.0, 66.0, 2021-06-23 22:00:00, -6999.0, 931.0
0.0, 16.86, 69.02, 21.7, None, 17.35, 0.454, 171.5, 11.0, None, 16.9, 16.6, 1015.6, 0.0, 11.0, 931.0, None, 0.0, 69.0, 2021-06-23 23:00:00, -6999.0, 931.0
0.0, 15.5, 83.9, 21.7, None, 58.73, 0.192, 200.8, 13.0, None, 15.5, 15.5, 1015.7, 0.0, 13.0, 931.0, None, 0.0, 84.0, 2021-06-24 00:00:00, -6999.0, 931.0
0.0, 13.82, 87.8, 21.7, None, 20.19, 0.946, 176.8, 12.0, None, 13.8, 13.9, 1016.8, 0.0, 12.0, 932.0, None, 0.0, 88.0, 2021-06-24 01:00:00, -6999.0, 932.0
0.0, 13.42, 84.9, 21.7, None, 47.76, 0.474, 187.1, 11.0, None, 13.4, 12.9, 1016.9, 0.0, 11.0, 932.0, None, 0.0, 85.0, 2021-06-24 02:00:00, -6999.0, 932.0
0.0, 15.72, 63.6, 21.7, None, 45.81, 5.186, 318.7, 9.0, None, 15.7, 12.9, 1017.9, 0.0, 9.0, 933.0, None, 0.0, 64.0, 2021-06-24 03:00:00, -6999.0, 933.0
0.0, 13.82, 75.09, 21.7, None, 52.84, 1.257, 208.4, 10.0, None, 13.8, 12.9, 1018.0, 0.0, 10.0, 933.0, None, 0.0, 75.0, 2021-06-24 04:00:00, -6999.0, 933.0
0.0, 13.22, 77.13, 21.7, None, 63.91, 1.23, 205.2, 9.0, None, 13.2, 12.8, 1018.0, 0.0, 9.0, 933.0, None, 0.0, 77.0, 2021-06-24 05:00:00, -6999.0, 933.0
0.0, 14.04, 73.95, 21.7, None, 65.24, 1.489, 330.2, 10.0, None, 14.0, 12.8, 1018.9, 0.0, 10.0, 934.0, None, 0.0, 74.0, 2021-06-24 06:00:00, -6999.0, 934.0
0.0, 14.87, 69.82, 15.0, None, 57.28, 0.935, 224.8, 9.0, None, 14.9, 14.0, 1018.9, 0.0, 9.0, 934.0, None, 0.0, 70.0, 2021-06-24 07:00:00, -6999.0, 934.0
0.0, 15.92, 66.86, 15.9, None, 54.75, 2.107, 311.8, 10.0, None, 15.9, 14.0, 1018.9, 0.0, 10.0, 934.0, None, 0.0, 67.0, 2021-06-24 08:00:00, -6999.0, 934.0
0.0, 16.79, 63.34, 17.4, None, 31.19, 5.185, 342.7, 10.0, None, 16.8, 14.0, 1020.0, 0.0, 10.0, 935.0, None, 0.0, 63.0, 2021-06-24 09:00:00, -6999.0, 935.0
0.0, 17.95, 60.86, 18.0, None, 31.32, 6.709, 0.245, 10.0, None, 18.0, 14.0, 1019.9, 0.0, 10.0, 935.0, None, 0.0, 61.0, 2021-06-24 10:00:00, -6999.0, 935.0
0.0, 19.39, 56.62, 19.4, None, 39.53, 8.1, 17.88, 10.0, None, 19.4, 14.0, 1019.9, 0.0, 10.0, 935.0, None, 0.0, 57.0, 2021-06-24 11:00:00, -6999.0, 935.0
0.0, 19.43, 55.8, 19.8, None, 31.02, 11.96, 355.3, 11.0, None, 19.4, 14.0, 1020.0, 0.0, 11.0, 935.0, None, 0.0, 56.0, 2021-06-24 12:00:00, -6999.0, 935.0
0.0, 20.38, 52.45, 20.4, None, 32.19, 10.64, 5.762, 10.0, None, 20.4, 14.0, 1020.1, 0.0, 10.0, 935.0, None, 0.0, 52.0, 2021-06-24 13:00:00, -6999.0, 935.0
0.0, 20.6, 51.81, 20.8, None, 27.52, 10.45, 353.7, 11.0, None, 20.6, 14.0, 1021.2, 0.0, 11.0, 936.0, None, 0.0, 52.0, 2021-06-24 14:00:00, -6999.0, 936.0
