station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, 1.944, 81.2, None, None, None, None, None, -6999.0, None, None, -1.0, None, 1.9, 1.9, 0.1, -1.0, None, None, 6.8, 81.0, None, 2021-06-10 22:00:00, -6999.0, None, None, -6999.0
None, None, 1.907, 72.9, None, None, None, None, None, -6999.0, None, None, -2.0, None, 1.9, 1.8, -0.3, -2.0, None, None, 6.8, 73.0, None, 2021-06-10 23:00:00, -6999.0, None, None, -6999.0
None, None, 1.288, 74.7, None, None, None, None, None, -6999.0, None, None, -3.0, None, 1.3, 1.2, 0.1, -3.0, None, None, 6.8, 75.0, None, 2021-06-11 00:00:00, -6999.0, None, None, -6999.0
None, None, 1.218, 72.9, None, None, None, None, None, -6999.0, None, None, -3.0, None, 1.2, 1.2, 0.2, -3.0, None, None, 6.8, 73.0, None, 2021-06-11 01:00:00, -6999.0, None, None, -6999.0
None, None, 0.835, 79.9, None, None, None, None, None, -6999.0, None, None, -2.0, None, 0.8, 0.8, 0.0, -2.0, None, None, 6.8, 80.0, None, 2021-06-11 02:00:00, -6999.0, None, None, -6999.0
None, None, 1.742, 78.3, None, None, None, None, None, -6999.0, None, None, -2.0, None, 1.7, 0.8, 0.0, -2.0, None, None, 6.8, 78.0, None, 2021-06-11 03:00:00, -6999.0, None, None, -6999.0
None, None, 0.987, 77.0, None, None, None, None, None, -6999.0, None, None, -3.0, None, 1.0, 0.8, 0.2, -3.0, None, None, 6.8, 77.0, None, 2021-06-11 04:00:00, -6999.0, None, None, -6999.0
None, None, 0.949, 72.4, None, None, None, None, None, -6999.0, None, None, -3.0, None, 0.9, 0.8, 0.0, -3.0, None, None, 6.8, 72.0, None, 2021-06-11 05:00:00, -6999.0, None, None, -6999.0
None, None, 1.421, 76.4, None, None, None, None, None, -6999.0, None, None, -2.0, None, 1.4, 0.8, 0.0, -2.0, None, None, 6.8, 76.0, None, 2021-06-11 06:00:00, -6999.0, None, None, -6999.0
None, None, 3.996, 71.9, None, None, None, None, None, -6999.0, None, None, -1.0, None, 4.0, 1.4, -0.6, -1.0, None, None, 4.0, 72.0, None, 2021-06-11 07:00:00, -6999.0, None, None, -6999.0
None, None, 6.789, 48.92, None, None, None, None, None, -6999.0, None, None, -3.0, None, 6.8, 1.4, -0.7, -3.0, None, None, 6.8, 49.0, None, 2021-06-11 08:00:00, -6999.0, None, None, -6999.0
None, None, 8.07, 47.73, None, None, None, None, None, -6999.0, None, None, -2.0, None, 8.1, 1.4, -1.0, -2.0, None, None, 8.1, 48.0, None, 2021-06-11 09:00:00, -6999.0, None, None, -6999.0
None, None, 9.4, 47.43, None, None, None, None, None, -6999.0, None, None, -1.0, None, 9.4, 1.4, -0.4, -1.0, None, None, 9.4, 47.0, None, 2021-06-11 10:00:00, -6999.0, None, None, -6999.0
None, None, 9.89, 39.14, None, None, None, None, None, -6999.0, None, None, -3.0, None, 9.9, 1.4, -0.5, -3.0, None, None, 9.9, 39.0, None, 2021-06-11 11:00:00, -6999.0, None, None, -6999.0
None, None, 9.67, 45.5, None, None, None, None, None, -6999.0, None, None, -2.0, None, 9.7, 1.4, -0.2, -2.0, None, None, 10.0, 46.0, None, 2021-06-11 12:00:00, -6999.0, None, None, -6999.0
None, None, 8.45, 30.59, None, None, None, None, None, -6999.0, None, None, -8.0, None, 8.5, 1.4, 0.4, -8.0, None, None, 10.0, 31.0, None, 2021-06-11 13:00:00, -6999.0, None, None, -6999.0
None, None, 8.87, 32.12, None, None, None, None, None, -6999.0, None, None, -7.0, None, 8.9, 1.4, -0.1, -7.0, None, None, 10.0, 32.0, None, 2021-06-11 14:00:00, -6999.0, None, None, -6999.0
None, None, 6.959, 39.38, None, None, None, None, None, -6999.0, None, None, -6.0, None, 7.0, 1.4, 0.6, -6.0, None, None, 10.0, 39.0, None, 2021-06-11 15:00:00, -6999.0, None, None, -6999.0
None, None, 7.49, 41.41, None, None, None, None, None, -6999.0, None, None, -5.0, None, 7.5, 1.4, -0.2, -5.0, None, None, 10.0, 41.0, None, 2021-06-11 16:00:00, -6999.0, None, None, -6999.0
None, None, 7.58, 47.88, None, None, None, None, None, -6999.0, None, None, -3.0, None, 7.6, 1.4, -0.2, -3.0, None, None, 10.0, 48.0, None, 2021-06-11 17:00:00, -6999.0, None, None, -6999.0
None, None, 7.03, 47.99, None, None, None, None, None, -6999.0, None, None, -3.0, None, 7.0, 1.4, 0.1, -3.0, None, None, 10.0, 48.0, None, 2021-06-11 18:00:00, -6999.0, None, None, -6999.0
None, None, 5.984, 48.62, None, None, None, None, None, -6999.0, None, None, -4.0, None, 6.0, 5.9, 0.3, -4.0, None, None, 7.0, 49.0, None, 2021-06-11 19:00:00, -6999.0, None, None, -6999.0
None, None, 5.308, 54.86, None, None, None, None, None, -6999.0, None, None, -3.0, None, 5.3, 5.3, 0.5, -3.0, None, None, 7.0, 55.0, None, 2021-06-11 20:00:00, -6999.0, None, None, -6999.0
None, None, 5.004, 51.1, None, None, None, None, None, -6999.0, None, None, -4.0, None, 5.0, 5.0, 0.0, -4.0, None, None, 7.0, 51.0, None, 2021-06-11 21:00:00, -6999.0, None, None, -6999.0
None, None, 4.406, 69.99, None, None, None, None, None, -6999.0, None, None, -1.0, None, 4.4, 4.3, 0.3, -1.0, None, None, 7.0, 70.0, None, 2021-06-11 22:00:00, -6999.0, None, None, -6999.0
None, None, 4.246, 71.0, None, None, None, None, None, -6999.0, None, None, -1.0, None, 4.2, 4.2, 0.0, -1.0, None, None, 7.0, 71.0, None, 2021-06-11 23:00:00, -6999.0, None, None, -6999.0
None, None, 3.553, 91.4, None, None, None, None, None, -6999.0, None, None, 2.0, None, 3.6, 3.5, 0.6, 2.0, None, None, 7.0, 91.0, None, 2021-06-12 00:00:00, -6999.0, None, None, -6999.0
None, None, 3.243, 97.8, None, None, None, None, None, -6999.0, None, None, 3.0, None, 3.2, 3.2, 0.8, 3.0, None, None, 7.0, 98.0, None, 2021-06-12 01:00:00, -6999.0, None, None, -6999.0
None, None, 2.865, 100.7, None, None, None, None, None, -6999.0, None, None, 3.0, None, 2.9, 2.9, 1.0, 3.0, None, None, 7.0, 101.0, None, 2021-06-12 02:00:00, -6999.0, None, None, -6999.0
None, None, 2.716, 102.8, None, None, None, None, None, -6999.0, None, None, 3.0, None, 2.7, 2.7, 1.1, 3.0, None, None, 7.0, 103.0, None, 2021-06-12 03:00:00, -6999.0, None, None, -6999.0
None, None, 2.689, None, None, None, None, None, None, -6999.0, None, None, 3.0, None, 2.7, 2.6, 0.2, 3.0, None, None, 7.0, 104.0, None, 2021-06-12 04:00:00, -6999.0, None, None, -6999.0
None, None, 2.615, None, None, None, None, None, None, -6999.0, None, None, 3.0, None, 2.6, 2.6, 0.1, 3.0, None, None, 7.0, 104.0, None, 2021-06-12 05:00:00, -6999.0, None, None, -6999.0
None, None, 2.7, None, None, None, None, None, None, -6999.0, None, None, 3.0, None, 2.7, 2.5, 0.0, 3.0, None, None, 7.0, 105.0, None, 2021-06-12 06:00:00, -6999.0, None, None, -6999.0
None, None, 3.421, None, None, None, None, None, None, -6999.0, None, None, 3.0, None, 3.4, 2.7, 0.0, 3.0, None, None, 3.4, 105.0, None, 2021-06-12 07:00:00, -6999.0, None, None, -6999.0
None, None, 4.806, None, None, None, None, None, None, -6999.0, None, None, 5.0, None, 4.8, 2.7, -0.3, 5.0, None, None, 4.8, 105.0, None, 2021-06-12 08:00:00, -6999.0, None, None, -6999.0
None, None, 6.32, None, None, None, None, None, None, -6999.0, None, None, 6.0, None, 6.3, 2.7, -0.4, 6.0, None, None, 6.4, 104.0, None, 2021-06-12 09:00:00, -6999.0, None, None, -6999.0
None, None, 6.487, 93.4, None, None, None, None, None, -6999.0, None, None, 6.0, None, 6.5, 2.7, 0.3, 6.0, None, None, 7.1, 93.0, None, 2021-06-12 10:00:00, -6999.0, None, None, -6999.0
None, None, 8.15, 95.5, None, None, None, None, None, -6999.0, None, None, 7.0, None, 8.2, 2.7, 0.0, 7.0, None, None, 8.2, 96.0, None, 2021-06-12 11:00:00, -6999.0, None, None, -6999.0
None, None, 7.84, 87.9, None, None, None, None, None, -6999.0, None, None, 6.0, None, 7.8, 2.7, -0.2, 6.0, None, None, 9.3, 88.0, None, 2021-06-12 12:00:00, -6999.0, None, None, -6999.0
None, None, 10.69, 69.4, None, None, None, None, None, -6999.0, None, None, 5.0, None, 10.7, 2.7, -1.2, 5.0, None, None, 10.7, 69.0, None, 2021-06-12 13:00:00, -6999.0, None, None, -6999.0
None, None, 11.85, 46.13, None, None, None, None, None, -6999.0, None, None, 1.0, None, 11.9, 2.7, -0.9, 1.0, None, None, 12.1, 46.0, None, 2021-06-12 14:00:00, -6999.0, None, None, -6999.0
None, None, 13.03, 40.5, None, None, None, None, None, -6999.0, None, None, 0.0, None, 13.0, 2.7, -0.3, 0.0, None, None, 13.1, 41.0, None, 2021-06-12 15:00:00, -6999.0, None, None, -6999.0
None, None, 12.22, 33.71, None, None, None, None, None, -6999.0, None, None, -3.0, None, 12.2, 2.7, -0.2, -3.0, None, None, 13.5, 34.0, None, 2021-06-12 16:00:00, -6999.0, None, None, -6999.0
None, None, 11.51, 43.03, None, None, None, None, None, -6999.0, None, None, -1.0, None, 11.5, 2.7, 0.5, -1.0, None, None, 13.5, 43.0, None, 2021-06-12 17:00:00, -6999.0, None, None, -6999.0
None, None, 10.61, 40.74, None, None, None, None, None, -6999.0, None, None, -2.0, None, 10.6, 2.7, 0.5, -2.0, None, None, 13.5, 41.0, None, 2021-06-12 18:00:00, -6999.0, None, None, -6999.0
None, None, 9.84, 44.5, None, None, None, None, None, -6999.0, None, None, -2.0, None, 9.8, 9.8, 0.2, -2.0, None, None, 10.7, 45.0, None, 2021-06-12 19:00:00, -6999.0, None, None, -6999.0
None, None, 7.94, 47.55, None, None, None, None, None, -6999.0, None, None, -3.0, None, 7.9, 7.9, 0.6, -3.0, None, None, 10.7, 48.0, None, 2021-06-12 20:00:00, -6999.0, None, None, -6999.0
None, None, 7.48, 47.67, None, None, None, None, None, -6999.0, None, None, -3.0, None, 7.5, 7.5, 0.2, -3.0, None, None, 10.7, 48.0, None, 2021-06-12 21:00:00, -6999.0, None, None, -6999.0
None, None, 7.55, 47.53, None, None, None, None, None, -6999.0, None, None, -3.0, None, 7.6, 7.4, -0.1, -3.0, None, None, 10.7, 48.0, None, 2021-06-12 22:00:00, -6999.0, None, None, -6999.0
None, None, 7.54, 47.6, None, None, None, None, None, -6999.0, None, None, -3.0, None, 7.5, 7.4, 0.1, -3.0, None, None, 10.7, 48.0, None, 2021-06-12 23:00:00, -6999.0, None, None, -6999.0
None, None, 7.55, 47.82, None, None, None, None, None, -6999.0, None, None, -3.0, None, 7.6, 7.4, 0.0, -3.0, None, None, 10.7, 48.0, None, 2021-06-13 00:00:00, -6999.0, None, None, -6999.0
None, None, 8.12, 47.79, None, None, None, None, None, -6999.0, None, None, -2.0, None, 8.1, 7.4, -0.3, -2.0, None, None, 10.7, 48.0, None, 2021-06-13 01:00:00, -6999.0, None, None, -6999.0
None, None, 8.12, 47.29, None, None, None, None, None, -6999.0, None, None, -2.0, None, 8.1, 7.4, 0.0, -2.0, None, None, 10.7, 47.0, None, 2021-06-13 02:00:00, -6999.0, None, None, -6999.0
None, None, 8.34, 47.16, None, None, None, None, None, -6999.0, None, None, -2.0, None, 8.3, 7.4, 0.0, -2.0, None, None, 10.7, 47.0, None, 2021-06-13 03:00:00, -6999.0, None, None, -6999.0
None, None, 7.91, 47.91, None, None, None, None, None, -6999.0, None, None, -2.0, None, 7.9, 7.4, 0.0, -2.0, None, None, 10.7, 48.0, None, 2021-06-13 04:00:00, -6999.0, None, None, -6999.0
None, None, 8.13, 47.72, None, None, None, None, None, -6999.0, None, None, -2.0, None, 8.1, 7.4, -0.1, -2.0, None, None, 10.7, 48.0, None, 2021-06-13 05:00:00, -6999.0, None, None, -6999.0
None, None, 7.39, 56.91, None, None, None, None, None, -6999.0, None, None, -1.0, None, 7.4, 7.4, 0.2, -1.0, None, None, 10.7, 57.0, None, 2021-06-13 06:00:00, -6999.0, None, None, -6999.0
None, None, 6.284, 94.4, None, None, None, None, None, -6999.0, None, None, 5.0, None, 6.3, 6.3, 1.6, 5.0, None, None, 7.4, 94.0, None, 2021-06-13 07:00:00, -6999.0, None, None, -6999.0
None, None, 6.179, 100.9, None, None, None, None, None, -6999.0, None, None, 6.0, None, 6.2, 6.0, 0.4, 6.0, None, None, 7.4, 101.0, None, 2021-06-13 08:00:00, -6999.0, None, None, -6999.0
None, None, 6.466, 101.5, None, None, None, None, None, -6999.0, None, None, 6.0, None, 6.5, 6.0, 0.0, 6.0, None, None, 7.4, 102.0, None, 2021-06-13 09:00:00, -6999.0, None, None, -6999.0
None, None, 6.945, 101.3, None, None, None, None, None, -6999.0, None, None, 7.0, None, 6.9, 6.0, 0.8, 7.0, None, None, 7.4, 101.0, None, 2021-06-13 10:00:00, -6999.0, None, None, -6999.0
None, None, 7.04, 100.7, None, None, None, None, None, -6999.0, None, None, 7.0, None, 7.0, 6.0, 0.3, 7.0, None, None, 7.4, 101.0, None, 2021-06-13 11:00:00, -6999.0, None, None, -6999.0
None, None, 7.44, 102.4, None, None, None, None, None, -6999.0, None, None, 7.0, None, 7.4, 6.0, 0.3, 7.0, None, None, 7.5, 102.0, None, 2021-06-13 12:00:00, -6999.0, None, None, -6999.0
None, None, 7.67, 101.0, None, None, None, None, None, -6999.0, None, None, 8.0, None, 7.7, 6.0, 0.1, 8.0, None, None, 7.7, 101.0, None, 2021-06-13 13:00:00, -6999.0, None, None, -6999.0
None, None, 7.9, 100.5, None, None, None, None, None, -6999.0, None, None, 8.0, None, 7.9, 6.0, 0.0, 8.0, None, None, 8.0, 101.0, None, 2021-06-13 14:00:00, -6999.0, None, None, -6999.0
None, None, 9.05, 102.4, None, None, None, None, None, -6999.0, None, None, 9.0, None, 9.1, 6.0, 0.4, 9.0, None, None, 9.1, 102.0, None, 2021-06-13 15:00:00, -6999.0, None, None, -6999.0
None, None, 9.46, 101.1, None, None, None, None, None, -6999.0, None, None, 9.0, None, 9.5, 6.0, 0.0, 9.0, None, None, 9.5, 101.0, None, 2021-06-13 16:00:00, -6999.0, None, None, -6999.0
None, None, 8.85, 100.0, None, None, None, None, None, -6999.0, None, None, 9.0, None, 8.9, 6.0, 0.1, 9.0, None, None, 9.5, 100.0, None, 2021-06-13 17:00:00, -6999.0, None, None, -6999.0
None, None, 8.57, 101.7, None, None, None, None, None, -6999.0, None, None, 9.0, None, 8.6, 6.0, 1.4, 9.0, None, None, 9.5, 102.0, None, 2021-06-13 18:00:00, -6999.0, None, None, -6999.0
None, None, 8.75, None, None, None, None, None, None, -6999.0, None, None, 9.0, None, 8.8, 8.5, 1.1, 9.0, None, None, 8.8, 103.0, None, 2021-06-13 19:00:00, -6999.0, None, None, -6999.0
None, None, 8.34, None, None, None, None, None, None, -6999.0, None, None, 8.0, None, 8.3, 8.3, 0.2, 8.0, None, None, 8.8, 104.0, None, 2021-06-13 20:00:00, -6999.0, None, None, -6999.0
None, None, 8.13, None, None, None, None, None, None, -6999.0, None, None, 8.0, None, 8.1, 8.1, 0.0, 8.0, None, None, 8.8, 104.0, None, 2021-06-13 21:00:00, -6999.0, None, None, -6999.0
None, None, 7.49, None, None, None, None, None, None, -6999.0, None, None, 7.0, None, 7.5, 7.5, 0.0, 7.0, None, None, 8.8, 104.0, None, 2021-06-13 22:00:00, -6999.0, None, None, -6999.0
None, None, 8.16, None, None, None, None, None, None, -6999.0, None, None, 8.0, None, 8.2, 7.5, -0.2, 8.0, None, None, 8.8, 104.0, None, 2021-06-13 23:00:00, -6999.0, None, None, -6999.0
None, None, 7.89, None, None, None, None, None, None, -6999.0, None, None, 8.0, None, 7.9, 7.5, 1.8, 8.0, None, None, 8.8, 104.0, None, 2021-06-14 00:00:00, -6999.0, None, None, -6999.0
None, None, 8.03, None, None, None, None, None, None, -6999.0, None, None, 8.0, None, 8.0, 7.5, 2.0, 8.0, None, None, 8.8, 104.0, None, 2021-06-14 01:00:00, -6999.0, None, None, -6999.0
None, None, 7.74, None, None, None, None, None, None, -6999.0, None, None, 8.0, None, 7.7, 7.5, 4.2, 8.0, None, None, 8.8, 104.0, None, 2021-06-14 02:00:00, -6999.0, None, None, -6999.0
None, None, 7.92, None, None, None, None, None, None, -6999.0, None, None, 8.0, None, 7.9, 7.5, 0.0, 8.0, None, None, 8.8, 104.0, None, 2021-06-14 03:00:00, -6999.0, None, None, -6999.0
None, None, 7.2, None, None, None, None, None, None, -6999.0, None, None, 7.0, None, 7.2, 7.1, 0.5, 7.0, None, None, 8.8, 104.0, None, 2021-06-14 04:00:00, -6999.0, None, None, -6999.0
None, None, 7.18, None, None, None, None, None, None, -6999.0, None, None, 7.0, None, 7.2, 7.1, 0.5, 7.0, None, None, 8.8, 104.0, None, 2021-06-14 05:00:00, -6999.0, None, None, -6999.0
None, None, 7.53, None, None, None, None, None, None, -6999.0, None, None, 8.0, None, 7.5, 7.1, 0.1, 8.0, None, None, 8.8, 104.0, None, 2021-06-14 06:00:00, -6999.0, None, None, -6999.0
None, None, 8.74, None, None, None, None, None, None, -6999.0, None, None, 9.0, None, 8.7, 7.5, -0.6, 9.0, None, None, 8.8, 104.0, None, 2021-06-14 07:00:00, -6999.0, None, None, -6999.0
None, None, 9.64, None, None, None, None, None, None, -6999.0, None, None, 10.0, None, 9.6, 7.5, -0.3, 10.0, None, None, 9.9, 104.0, None, 2021-06-14 08:00:00, -6999.0, None, None, -6999.0
None, None, 11.13, None, None, None, None, None, None, -6999.0, None, None, 11.0, None, 11.1, 7.5, -0.3, 11.0, None, None, 11.1, 103.0, None, 2021-06-14 09:00:00, -6999.0, None, None, -6999.0
None, None, 14.35, 81.7, None, None, None, None, None, -6999.0, None, None, 11.0, None, 14.4, 7.5, -1.2, 11.0, None, None, 14.4, 82.0, None, 2021-06-14 10:00:00, -6999.0, None, None, -6999.0
None, None, 16.19, 76.0, None, None, None, None, None, -6999.0, None, None, 12.0, None, 16.2, 7.5, -1.2, 12.0, None, None, 16.2, 76.0, None, 2021-06-14 11:00:00, -6999.0, None, None, -6999.0
None, None, 18.63, 51.83, None, None, None, None, None, -6999.0, None, None, 9.0, None, 18.6, 7.5, -1.1, 9.0, None, None, 18.7, 52.0, None, 2021-06-14 12:00:00, -6999.0, None, None, -6999.0
None, None, 19.22, 45.22, None, None, None, None, None, -6999.0, None, None, 7.0, None, 19.2, 7.5, -0.9, 7.0, None, None, 19.2, 45.0, None, 2021-06-14 13:00:00, -6999.0, None, None, -6999.0
None, None, 20.18, 44.21, None, None, None, None, None, -6999.0, None, None, 8.0, None, 20.2, 7.5, -0.7, 8.0, None, None, 20.2, 44.0, None, 2021-06-14 14:00:00, -6999.0, None, None, -6999.0
None, None, 18.98, 41.25, None, None, None, None, None, -6999.0, None, None, 6.0, None, 19.0, 7.5, 0.4, 6.0, None, None, 20.3, 41.0, None, 2021-06-14 15:00:00, -6999.0, None, None, -6999.0
None, None, 18.94, 41.0, None, None, None, None, None, -6999.0, None, None, 5.0, None, 18.9, 7.5, 0.1, 5.0, None, None, 20.3, 41.0, None, 2021-06-14 16:00:00, -6999.0, None, None, -6999.0
None, None, 18.51, 44.65, None, None, None, None, None, -6999.0, None, None, 6.0, None, 18.5, 7.5, 0.0, 6.0, None, None, 20.3, 45.0, None, 2021-06-14 17:00:00, -6999.0, None, None, -6999.0
None, None, 17.8, 44.31, None, None, None, None, None, -6999.0, None, None, 5.0, None, 17.8, 7.5, 0.4, 5.0, None, None, 20.3, 44.0, None, 2021-06-14 18:00:00, -6999.0, None, None, -6999.0
None, None, 15.29, 47.13, None, None, None, None, None, -6999.0, None, None, 4.0, None, 15.3, 15.3, 0.5, 4.0, None, None, 17.8, 47.0, None, 2021-06-14 19:00:00, -6999.0, None, None, -6999.0
None, None, 10.84, 100.2, None, None, None, None, None, -6999.0, None, None, 11.0, None, 10.8, 10.8, 6.8, 11.0, None, None, 17.8, 100.0, None, 2021-06-14 20:00:00, -6999.0, None, None, -6999.0
None, None, 10.12, 102.8, None, None, None, None, None, -6999.0, None, None, 10.0, None, 10.1, 10.1, 2.2, 10.0, None, None, 17.8, 103.0, None, 2021-06-14 21:00:00, -6999.0, None, None, -6999.0
None, None, 9.48, None, None, None, None, None, None, -6999.0, None, None, 9.0, None, 9.5, 9.5, 0.0, 9.0, None, None, 17.8, 103.0, None, 2021-06-14 22:00:00, -6999.0, None, None, -6999.0
None, None, 9.5, None, None, None, None, None, None, -6999.0, None, None, 10.0, None, 9.5, 9.4, 0.0, 10.0, None, None, 17.8, 104.0, None, 2021-06-14 23:00:00, -6999.0, None, None, -6999.0
None, None, 9.68, None, None, None, None, None, None, -6999.0, None, None, 10.0, None, 9.7, 9.4, -8.7, 10.0, None, None, 17.8, 104.0, None, 2021-06-15 00:00:00, -6999.0, None, None, -6999.0
None, None, 9.31, None, None, None, None, None, None, -6999.0, None, None, 9.0, None, 9.3, 9.3, 0.0, 9.0, None, None, 17.8, 104.0, None, 2021-06-15 01:00:00, -6999.0, None, None, -6999.0
None, None, 9.24, None, None, None, None, None, None, -6999.0, None, None, 9.0, None, 9.2, 9.2, 4.6, 9.0, None, None, 17.8, 104.0, None, 2021-06-15 02:00:00, -6999.0, None, None, -6999.0
None, None, 8.98, None, None, None, None, None, None, -6999.0, None, None, 9.0, None, 9.0, 9.0, 8.8, 9.0, None, None, 17.8, 104.0, None, 2021-06-15 03:00:00, -6999.0, None, None, -6999.0
None, None, 8.44, None, None, None, None, None, None, -6999.0, None, None, 8.0, None, 8.4, 8.4, 0.1, 8.0, None, None, 17.8, 104.0, None, 2021-06-15 04:00:00, -6999.0, None, None, -6999.0
None, None, 8.17, None, None, None, None, None, None, -6999.0, None, None, 8.0, None, 8.2, 8.1, 0.3, 8.0, None, None, 17.8, 104.0, None, 2021-06-15 05:00:00, -6999.0, None, None, -6999.0
None, None, 7.75, None, None, None, None, None, None, -6999.0, None, None, 8.0, None, 7.8, 7.8, 1.3, 8.0, None, None, 17.8, 104.0, None, 2021-06-15 06:00:00, -6999.0, None, None, -6999.0
None, None, 6.943, None, None, None, None, None, None, -6999.0, None, None, 7.0, None, 6.9, 6.9, 1.3, 7.0, None, None, 7.8, 104.0, None, 2021-06-15 07:00:00, -6999.0, None, None, -6999.0
None, None, 7.01, None, None, None, None, None, None, -6999.0, None, None, 7.0, None, 7.0, 6.9, 1.1, 7.0, None, None, 7.8, 104.0, None, 2021-06-15 08:00:00, -6999.0, None, None, -6999.0
None, None, 9.02, None, None, None, None, None, None, -6999.0, None, None, 9.0, None, 9.0, 6.9, -0.4, 9.0, None, None, 9.0, 104.0, None, 2021-06-15 09:00:00, -6999.0, None, None, -6999.0
None, None, 8.94, None, None, None, None, None, None, -6999.0, None, None, 9.0, None, 8.9, 6.9, -0.2, 9.0, None, None, 9.2, 104.0, None, 2021-06-15 10:00:00, -6999.0, None, None, -6999.0
None, None, 9.97, 100.8, None, None, None, None, None, -6999.0, None, None, 10.0, None, 10.0, 6.9, -0.7, 10.0, None, None, 10.2, 101.0, None, 2021-06-15 11:00:00, -6999.0, None, None, -6999.0
None, None, 10.74, 96.6, None, None, None, None, None, -6999.0, None, None, 10.0, None, 10.7, 6.9, 0.0, 10.0, None, None, 10.8, 97.0, None, 2021-06-15 12:00:00, -6999.0, None, None, -6999.0
None, None, 11.47, 100.1, None, None, None, None, None, -6999.0, None, None, 11.0, None, 11.5, 6.9, 0.0, 11.0, None, None, 12.5, 100.0, None, 2021-06-15 13:00:00, -6999.0, None, None, -6999.0
None, None, 8.71, 83.2, None, None, None, None, None, -6999.0, None, None, 6.0, None, 8.7, 6.9, 0.8, 6.0, None, None, 12.5, 83.0, None, 2021-06-15 14:00:00, -6999.0, None, None, -6999.0
None, None, 7.11, 99.8, None, None, None, None, None, -6999.0, None, None, 7.0, None, 7.1, 6.9, 2.2, 7.0, None, None, 12.5, 100.0, None, 2021-06-15 15:00:00, -6999.0, None, None, -6999.0
None, None, 6.844, None, None, None, None, None, None, -6999.0, None, None, 7.0, None, 6.8, 6.3, 1.7, 7.0, None, None, 12.5, 104.0, None, 2021-06-15 16:00:00, -6999.0, None, None, -6999.0
None, None, 7.23, None, None, None, None, None, None, -6999.0, None, None, 7.0, None, 7.2, 6.3, 0.0, 7.0, None, None, 12.5, 103.0, None, 2021-06-15 17:00:00, -6999.0, None, None, -6999.0
None, None, 7.99, 98.7, None, None, None, None, None, -6999.0, None, None, 8.0, None, 8.0, 6.3, 0.0, 8.0, None, None, 12.5, 99.0, None, 2021-06-15 18:00:00, -6999.0, None, None, -6999.0
None, None, 6.434, 101.0, None, None, None, None, None, -6999.0, None, None, 6.0, None, 6.4, 6.4, 0.3, 6.0, None, None, 8.0, 101.0, None, 2021-06-15 19:00:00, -6999.0, None, None, -6999.0
None, None, 6.07, 102.6, None, None, None, None, None, -6999.0, None, None, 6.0, None, 6.1, 6.0, 0.2, 6.0, None, None, 8.0, 103.0, None, 2021-06-15 20:00:00, -6999.0, None, None, -6999.0
None, None, 6.215, 102.4, None, None, None, None, None, -6999.0, None, None, 6.0, None, 6.2, 6.0, 0.0, 6.0, None, None, 8.0, 102.0, None, 2021-06-15 21:00:00, -6999.0, None, None, -6999.0
None, None, 6.56, 102.1, None, None, None, None, None, -6999.0, None, None, 7.0, None, 6.6, 6.0, 0.0, 7.0, None, None, 8.0, 102.0, None, 2021-06-15 22:00:00, -6999.0, None, None, -6999.0
None, None, 4.824, 102.0, None, None, None, None, None, -6999.0, None, None, 5.0, None, 4.8, 4.8, 3.0, 5.0, None, None, 8.0, 102.0, None, 2021-06-15 23:00:00, -6999.0, None, None, -6999.0
None, None, 4.491, None, None, None, None, None, None, -6999.0, None, None, 4.0, None, 4.5, 4.5, 0.7, 4.0, None, None, 8.0, 104.0, None, 2021-06-16 00:00:00, -6999.0, None, None, -6999.0
None, None, 4.178, None, None, None, None, None, None, -6999.0, None, None, 4.0, None, 4.2, 4.1, 3.2, 4.0, None, None, 8.0, 105.0, None, 2021-06-16 01:00:00, -6999.0, None, None, -6999.0
None, None, 4.579, None, None, None, None, None, None, -6999.0, None, None, 5.0, None, 4.6, 4.1, 0.9, 5.0, None, None, 8.0, 105.0, None, 2021-06-16 02:00:00, -6999.0, None, None, -6999.0
None, None, 4.388, None, None, None, None, None, None, -6999.0, None, None, 4.0, None, 4.4, 4.1, 0.3, 4.0, None, None, 8.0, 105.0, None, 2021-06-16 03:00:00, -6999.0, None, None, -6999.0
None, None, 4.322, None, None, None, None, None, None, -6999.0, None, None, 4.0, None, 4.3, 4.1, 0.4, 4.0, None, None, 8.0, 105.0, None, 2021-06-16 04:00:00, -6999.0, None, None, -6999.0
None, None, 3.888, None, None, None, None, None, None, -6999.0, None, None, 4.0, None, 3.9, 3.9, 0.2, 4.0, None, None, 8.0, 105.0, None, 2021-06-16 05:00:00, -6999.0, None, None, -6999.0
