station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
97.7, None, None, None, 1.264, 72.03, -8.0, -7.4, None, None, None, None, None, 21.0, None, 21.18, None, None, -7.294, None, -7.2, 98.0, None, 56.45, None, -7.3, -0.2, 0.0, 2021-12-07 18:00:00
97.6, None, None, None, 2.845, 182.5, -8.0, -7.7, None, None, None, None, None, 21.0, None, 21.15, None, None, -7.437, None, -7.1, 98.0, None, 43.12, None, -7.4, -0.1, 0.0, 2021-12-07 19:00:00
97.4, None, None, None, 1.606, 325.8, -8.0, -7.9, None, None, None, None, None, 21.0, None, 21.18, None, None, -7.563, None, -7.1, 97.0, None, 77.19, None, -7.6, 0.0, 0.0, 2021-12-07 20:00:00
97.6, None, None, None, 4.507, 207.3, -8.0, -7.9, None, None, None, None, None, 21.0, None, 20.98, None, None, -7.392, None, -7.1, 98.0, None, 46.4, None, -7.4, 0.1, 0.0, 2021-12-07 21:00:00
97.8, None, None, None, 4.82, 216.9, -7.0, -7.9, None, None, None, None, None, 21.0, None, 21.09, None, None, -7.146, None, -6.9, 98.0, None, 14.87, None, -7.1, 0.3, 0.0, 2021-12-07 22:00:00
98.7, None, None, None, 3.186, 222.0, -6.0, -7.9, None, None, None, None, None, 22.0, None, 21.56, None, None, -6.501, None, -6.0, 99.0, None, 27.27, None, -6.5, 0.3, 1.0, 2021-12-07 23:00:00
99.6, None, None, None, 3.808, 333.9, -6.0, -7.9, None, None, None, None, None, 22.0, None, 21.56, None, None, -5.802, None, -5.7, 100.0, None, 58.19, None, -5.8, -0.1, 0.0, 2021-12-08 00:00:00
99.3, None, None, None, 3.297, 202.0, -6.0, -7.9, None, None, None, None, None, 21.0, None, 21.26, None, None, -6.0, None, -4.6, 99.0, None, 50.74, None, -6.0, 0.3, 0.0, 2021-12-08 01:00:00
98.9, None, None, None, 1.862, 187.7, -7.0, -7.9, None, None, None, None, None, 21.0, None, 21.25, None, None, -6.359, None, -4.6, 99.0, None, 47.25, None, -6.4, -0.1, 0.0, 2021-12-08 02:00:00
98.6, None, None, None, 1.014, 176.2, -7.0, -7.9, None, None, None, None, None, 21.0, None, 21.18, None, None, -6.552, None, -4.6, 99.0, None, 57.58, None, -6.6, -0.1, 0.0, 2021-12-08 03:00:00
98.4, None, None, None, 1.846, 195.2, -7.0, -7.9, None, None, None, None, None, 21.0, None, 21.12, None, None, -6.746, None, -4.6, 98.0, None, 67.11, None, -6.7, -0.1, 0.0, 2021-12-08 04:00:00
99.0, None, None, None, 7.135, 216.3, -6.0, -7.9, None, None, None, None, None, 21.0, None, 20.91, None, None, -6.308, None, -4.6, 99.0, None, 16.85, None, -6.3, 0.3, 0.0, 2021-12-08 05:00:00
99.4, None, None, None, 4.497, 207.1, -6.0, -6.7, None, None, None, None, None, 21.0, None, 20.83, None, None, -5.931, None, -5.8, 99.0, None, 28.0, None, -5.9, 0.2, 0.0, 2021-12-08 06:00:00
98.9, None, None, None, 2.623, 202.1, -6.0, -6.7, None, None, None, None, None, 22.0, None, 21.5, None, None, -6.107, None, -5.8, 99.0, None, 40.31, None, -6.1, 0.5, 1.0, 2021-12-08 07:00:00
98.9, None, None, None, 4.284, 217.7, -6.0, -6.7, None, None, None, None, None, 21.0, None, 20.61, None, None, -6.156, None, -5.8, 99.0, None, 41.57, None, -6.2, 0.4, -1.0, 2021-12-08 08:00:00
99.4, None, None, None, 6.663, 217.9, -5.0, -6.7, None, None, None, None, None, 20.0, None, 19.66, None, None, -5.717, None, -5.3, 99.0, None, 7.34, None, -5.7, 0.3, -1.0, 2021-12-08 09:00:00
99.8, None, None, None, 4.182, 209.9, -5.0, -6.7, None, None, None, None, None, 18.0, None, 18.35, None, None, -5.071, None, -4.9, 100.0, None, 11.19, None, -5.1, 0.2, -1.0, 2021-12-08 10:00:00
99.9, None, None, None, 1.827, 194.8, -5.0, -6.7, None, None, None, None, None, 18.0, None, 18.19, None, None, -4.966, None, -4.9, 100.0, None, 43.83, None, -5.0, 0.0, 0.0, 2021-12-08 11:00:00
99.8, None, None, None, 3.891, 213.1, -5.0, -6.7, None, None, None, None, None, 21.0, None, 20.55, None, None, -4.871, None, -4.3, 100.0, None, 17.12, None, -4.9, 0.2, 3.0, 2021-12-08 12:00:00
99.9, None, None, None, 4.042, 207.4, -5.0, -6.7, None, None, None, None, None, 21.0, None, 21.37, None, None, -5.081, None, -4.3, 100.0, None, 23.64, None, -5.1, 0.1, 1.0, 2021-12-08 13:00:00
99.9, None, None, None, 6.396, 200.9, -6.0, -6.7, None, None, None, None, None, 20.0, None, 20.04, None, None, -5.602, None, -4.3, 100.0, None, 38.87, None, -5.6, -0.3, -1.0, 2021-12-08 14:00:00
99.2, None, None, None, 5.044, 202.8, -7.0, -6.7, None, None, None, None, None, 21.0, None, 21.11, None, None, -6.239, None, -4.3, 99.0, None, 33.42, None, -6.2, -0.2, 2.0, 2021-12-08 15:00:00
98.4, None, None, None, 4.215, 214.9, -7.0, -7.1, None, None, None, None, None, 22.0, None, 22.03, None, None, -6.838, None, -4.3, 98.0, None, 20.15, None, -6.8, 0.2, 1.0, 2021-12-08 16:00:00
97.7, None, None, None, 4.484, 216.6, -8.0, -7.6, None, None, None, None, None, 22.0, None, None, None, None, -7.343, None, -4.3, 98.0, None, 21.98, None, -7.3, -0.2, -2.0, 2021-12-08 17:00:00
97.4, None, None, None, 2.543, 193.2, -8.0, -7.6, None, None, None, None, None, 22.0, None, 22.02, None, None, -7.572, None, -7.4, 97.0, None, 46.04, None, -7.6, 0.0, 0.0, 2021-12-08 18:00:00
97.1, None, None, None, 1.352, 119.6, -8.0, -8.0, None, None, None, None, None, 23.0, None, 22.51, None, None, -7.684, None, -7.4, 97.0, None, 62.08, None, -7.7, 0.2, 1.0, 2021-12-08 19:00:00
96.5, None, None, None, 1.925, 231.4, -9.0, -8.5, None, None, None, None, None, 22.0, None, 22.33, None, None, -8.04, None, -7.4, 97.0, None, 56.27, None, -8.0, -0.1, 0.0, 2021-12-08 20:00:00
96.1, None, None, None, 5.189, 218.0, -9.0, -8.5, None, None, None, None, None, 22.0, None, 22.3, None, None, -8.38, None, -7.4, 96.0, None, 7.168, None, -8.4, -0.1, 0.0, 2021-12-08 21:00:00
95.9, None, None, None, 4.824, 220.0, -9.0, -8.7, None, None, None, None, None, 22.0, None, 21.96, None, None, -8.45, None, -7.4, 96.0, None, 8.82, None, -8.5, 0.0, 0.0, 2021-12-08 22:00:00
95.7, None, None, None, 5.242, 216.4, -9.0, -8.8, None, None, None, None, None, 22.0, None, 22.05, None, None, -8.5, None, -7.4, 96.0, None, 16.98, None, -8.5, -0.1, 0.0, 2021-12-08 23:00:00
95.8, None, None, None, 5.167, 215.9, -9.0, -8.8, None, None, None, None, None, 22.0, None, 22.18, None, None, -8.47, None, -7.4, 96.0, None, 15.86, None, -8.5, 0.1, 0.0, 2021-12-09 00:00:00
95.7, None, None, None, 3.651, 212.7, -9.0, -8.8, None, None, None, None, None, 22.0, None, 22.07, None, None, -8.66, None, -7.4, 96.0, None, 17.71, None, -8.7, -0.1, 0.0, 2021-12-09 01:00:00
95.4, None, None, None, 2.482, 209.9, -10.0, -9.0, None, None, None, None, None, 23.0, None, 22.97, None, None, -8.87, None, -7.4, 95.0, None, 20.8, None, -8.9, 0.2, 1.0, 2021-12-09 02:00:00
94.9, None, None, None, 3.904, 226.2, -10.0, -9.3, None, None, None, None, None, 23.0, None, 23.35, None, None, -9.1, None, -7.4, 95.0, None, 19.48, None, -9.1, -0.3, 1.0, 2021-12-09 03:00:00
94.4, None, None, None, 4.071, 216.8, -10.0, -10.0, None, None, None, None, None, 23.0, None, 23.09, None, None, -9.49, None, -7.4, 94.0, None, 8.89, None, -9.5, -0.2, 0.0, 2021-12-09 04:00:00
94.8, None, None, None, 4.474, 223.1, -9.0, -10.0, None, None, None, None, None, 23.0, None, 23.43, None, None, -9.18, None, -7.4, 95.0, None, 8.75, None, -9.2, 0.6, 1.0, 2021-12-09 05:00:00
95.3, None, None, None, 1.519, 203.9, -9.0, -8.8, None, None, None, None, None, 23.0, None, 23.16, None, None, -8.76, None, -8.7, 95.0, None, 36.04, None, -8.8, 0.3, 0.0, 2021-12-09 06:00:00
95.4, None, None, None, 4.113, 159.0, -9.0, -8.8, None, None, None, None, None, 23.0, None, 22.74, None, None, -8.68, None, -8.4, 95.0, None, 38.33, None, -8.7, -0.1, 0.0, 2021-12-09 07:00:00
95.7, None, None, None, 4.16, 213.1, -9.0, -8.9, None, None, None, None, None, 23.0, None, 22.73, None, None, -8.59, None, -8.4, 96.0, None, 10.18, None, -8.6, 0.0, 0.0, 2021-12-09 08:00:00
96.3, None, None, None, 4.665, 216.0, -8.0, -8.9, None, None, None, None, None, 23.0, None, 22.9, None, None, -8.04, None, -7.6, 96.0, None, 9.18, None, -8.0, 0.7, 0.0, 2021-12-09 09:00:00
96.9, None, None, None, 5.28, 214.1, -8.0, -8.9, None, None, None, None, None, 23.0, None, 23.34, None, None, -7.475, None, -7.3, 97.0, None, 7.393, None, -7.5, 0.6, 1.0, 2021-12-09 10:00:00
97.1, None, None, None, 5.415, 213.2, -8.0, -8.9, None, None, None, None, None, 24.0, None, 24.13, None, None, -7.315, None, -7.0, 97.0, None, 8.67, None, -7.3, 0.4, 1.0, 2021-12-09 11:00:00
97.8, None, None, None, 4.81, 210.4, -6.0, -8.9, None, None, None, None, None, 24.0, None, 24.19, None, None, -6.408, None, -5.6, 98.0, None, 9.76, None, -6.4, 0.9, 0.0, 2021-12-09 12:00:00
99.0, None, None, None, 4.536, 203.5, -5.0, -8.9, None, None, None, None, None, 24.0, None, 24.22, None, None, -5.287, None, -5.0, 99.0, None, 10.47, None, -5.3, 0.3, 0.0, 2021-12-09 13:00:00
98.5, None, None, None, 2.405, 195.1, -7.0, -8.9, None, None, None, None, None, 24.0, None, 24.28, None, None, -5.775, None, -4.5, 99.0, None, 38.24, None, -5.8, -0.1, 0.0, 2021-12-09 14:00:00
97.0, None, None, None, 0.77, 133.1, -8.0, -8.9, None, None, None, None, None, 25.0, None, 24.5, None, None, -7.09, None, -4.5, 97.0, None, 35.25, None, -7.1, -0.1, 0.0, 2021-12-09 15:00:00
96.3, None, None, None, 0.87, 180.0, -9.0, -8.9, None, None, None, None, None, 25.0, None, 25.18, None, None, -7.928, None, -4.5, 96.0, None, 64.57, None, -7.9, 0.0, 1.0, 2021-12-09 16:00:00
95.5, None, None, None, 0.037, 1.509, -9.0, -8.9, None, None, None, None, None, 25.0, None, 24.83, None, None, -8.64, None, -4.5, 96.0, None, 50.47, None, -8.6, 0.0, 1.0, 2021-12-09 17:00:00
95.4, None, None, None, 0.211, 93.4, -9.0, -8.9, None, None, None, None, None, 25.0, None, 25.08, None, None, -8.71, None, -8.6, 95.0, None, 44.11, None, -8.7, 0.0, 1.0, 2021-12-09 18:00:00
96.1, None, None, None, 1.67, 201.7, -8.0, -8.9, None, None, None, None, None, 25.0, None, 24.93, None, None, -8.23, None, -7.9, 96.0, None, 31.22, None, -8.2, 0.3, 0.0, 2021-12-09 19:00:00
96.2, None, None, None, 2.167, 202.8, -9.0, -8.9, None, None, None, None, None, 25.0, None, 24.79, None, None, -8.16, None, -7.9, 96.0, None, 32.14, None, -8.2, -0.2, 0.0, 2021-12-09 20:00:00
95.8, None, None, None, 2.546, 206.5, -9.0, -9.0, None, None, None, None, None, 25.0, None, 24.7, None, None, -8.6, None, -7.9, 96.0, None, 22.94, None, -8.6, -0.2, 0.0, 2021-12-09 21:00:00
95.7, None, None, None, 3.19, 236.2, -10.0, -9.3, None, None, None, None, None, 24.0, None, 24.44, None, None, -8.99, None, -7.9, 96.0, None, 32.13, None, -9.0, -0.3, 0.0, 2021-12-09 22:00:00
95.0, None, None, None, 0.994, 85.3, -10.0, -9.3, None, None, None, None, None, 24.0, None, 24.25, None, None, -9.04, None, -7.9, 95.0, None, 68.61, None, -9.0, 0.3, 0.0, 2021-12-09 23:00:00
94.1, None, None, None, 1.214, 306.8, -10.0, -9.4, None, None, None, None, None, 24.0, None, 24.3, None, None, -9.22, None, -7.9, 94.0, None, 66.7, None, -9.2, 0.0, 0.0, 2021-12-10 00:00:00
93.6, None, None, None, 1.411, 201.5, -10.0, -9.8, None, None, None, None, None, 24.0, None, 24.18, None, None, -9.64, None, -7.9, 94.0, None, 56.63, None, -9.6, -0.3, 0.0, 2021-12-10 01:00:00
93.7, None, None, None, 2.12, 77.21, -10.0, -9.8, None, None, None, None, None, 24.0, None, 24.14, None, None, -9.67, None, -7.9, 94.0, None, 49.65, None, -9.7, -0.2, 0.0, 2021-12-10 02:00:00
92.9, None, None, None, 2.976, 233.5, -10.0, -9.8, None, None, None, None, None, 24.0, None, 24.27, None, None, -9.34, None, -7.9, 93.0, None, 64.55, None, -9.3, 0.2, 0.0, 2021-12-10 03:00:00
91.8, None, None, None, 1.74, 251.7, -10.0, -9.8, None, None, None, None, None, 24.0, None, 23.99, None, None, -9.25, None, -7.9, 92.0, None, 35.96, None, -9.3, 0.3, 0.0, 2021-12-10 04:00:00
91.5, None, None, None, 4.22, 230.0, -10.0, -9.8, None, None, None, None, None, 24.0, None, 24.41, None, None, -9.4, None, -7.9, 92.0, None, 13.29, None, -9.4, -0.3, 1.0, 2021-12-10 05:00:00
91.2, None, None, None, 3.235, 214.1, -11.0, -10.2, None, None, None, None, None, 24.0, None, 23.96, None, None, -9.58, None, -9.3, 91.0, None, 29.58, None, -9.6, -0.3, 0.0, 2021-12-10 06:00:00
91.9, None, None, None, 7.418, 224.5, -11.0, -10.2, None, None, None, None, None, 24.0, None, 23.78, None, None, -9.91, None, -9.3, 92.0, None, 5.47, None, -9.9, 0.0, 0.0, 2021-12-10 07:00:00
92.1, None, None, None, 5.719, 214.0, -12.0, -10.7, None, None, None, None, None, 23.0, None, 23.47, None, None, -10.35, None, -9.3, 92.0, None, 14.13, None, -10.4, -0.2, 0.0, 2021-12-10 08:00:00
92.2, None, None, None, 3.46, 189.3, -9.0, -10.8, None, None, None, None, None, 24.0, None, 23.96, None, None, -9.2, None, -8.0, 92.0, None, 14.89, None, -9.2, 1.7, 1.0, 2021-12-10 09:00:00
92.1, None, None, None, 3.391, 203.7, -9.0, -10.8, None, None, None, None, None, 24.0, None, 23.8, None, None, -7.779, None, -7.7, 92.0, None, 19.59, None, -7.8, 0.3, 0.0, 2021-12-10 10:00:00
90.7, None, None, None, 1.879, 124.4, -8.0, -10.8, None, None, None, None, None, 24.0, None, 23.52, None, None, -7.095, None, -6.8, 91.0, None, 62.07, None, -7.1, 0.2, 0.0, 2021-12-10 11:00:00
90.6, None, None, None, 1.669, 163.0, -8.0, -10.8, None, None, None, None, None, 23.0, None, 23.04, None, None, -6.807, None, -5.4, 91.0, None, 47.11, None, -6.8, 0.5, 0.0, 2021-12-10 12:00:00
92.0, None, None, None, 0.93, 141.0, -8.0, -10.8, None, None, None, None, None, 23.0, None, 22.75, None, None, -7.322, None, -5.4, 92.0, None, 59.19, None, -7.3, -0.4, 0.0, 2021-12-10 13:00:00
92.5, None, None, None, 2.245, 196.3, -9.0, -10.8, None, None, None, None, None, 23.0, None, 22.96, None, None, -7.964, None, -5.4, 93.0, None, 40.34, None, -8.0, -0.3, 0.0, 2021-12-10 14:00:00
94.1, None, None, None, 1.483, 189.5, -11.0, -10.8, None, None, None, None, None, 23.0, None, 22.85, None, None, -9.36, None, -5.4, 94.0, None, 45.88, None, -9.4, -0.8, 0.0, 2021-12-10 15:00:00
94.5, None, None, None, 3.265, 196.3, -10.0, -10.8, None, None, None, None, None, 24.0, None, 23.93, None, None, -9.94, None, -5.4, 95.0, None, 45.27, None, -9.9, -0.5, 2.0, 2021-12-10 16:00:00
94.3, None, None, None, 5.88, 217.5, -11.0, -10.8, None, None, None, None, None, 24.0, None, 24.07, None, None, -10.02, None, -5.4, 94.0, None, 14.91, None, -10.0, 0.0, 0.0, 2021-12-10 17:00:00
94.5, None, None, None, 4.347, 211.4, -10.0, -10.2, None, None, None, None, None, 24.0, None, 24.38, None, None, -9.94, None, -9.7, 95.0, None, 17.47, None, -9.9, 0.2, 1.0, 2021-12-10 18:00:00
95.7, None, None, None, 6.976, 214.6, -9.0, -10.2, None, None, None, None, None, 24.0, None, 24.39, None, None, -9.17, None, -8.5, 96.0, None, 12.43, None, -9.2, 0.2, 0.0, 2021-12-10 19:00:00
97.3, None, None, None, 11.14, 203.9, -7.0, -10.2, None, None, None, None, None, 21.0, None, 21.2, None, None, -7.875, None, -7.2, 97.0, None, 18.06, None, -7.9, 0.6, -3.0, 2021-12-10 20:00:00
97.9, None, None, None, 14.94, 204.6, -7.0, -10.2, None, None, None, None, None, 22.0, None, 21.59, None, None, -7.136, None, -6.9, 98.0, None, 19.45, None, -7.1, 0.2, 1.0, 2021-12-10 21:00:00
98.6, None, None, None, 16.12, 200.6, -6.0, -10.2, None, None, None, None, None, 23.0, None, 22.68, None, None, -6.645, None, -6.4, 99.0, None, 21.34, None, -6.6, -0.1, 2.0, 2021-12-10 22:00:00
99.4, None, None, None, 23.69, 202.1, -6.0, -10.2, None, None, None, None, None, 23.0, None, 23.48, None, None, -5.954, None, -5.7, 99.0, None, 18.89, None, -6.0, -0.2, 1.0, 2021-12-10 23:00:00
99.7, None, None, None, 33.67, 197.2, -5.0, -10.2, None, None, None, None, None, 22.0, None, 22.46, None, None, -5.569, None, -5.3, 100.0, None, 17.24, None, -5.6, 0.7, -1.0, 2021-12-11 00:00:00
99.8, None, None, None, 35.7, 194.4, -5.0, -10.2, None, None, None, None, None, 23.0, None, 23.31, None, None, -5.052, None, -4.8, 100.0, None, 16.61, None, -5.1, -0.8, 1.0, 2021-12-11 01:00:00
99.8, None, None, None, 39.3, 194.7, -4.0, -10.2, None, None, None, None, None, 24.0, None, 23.9, None, None, -4.584, None, -4.3, 100.0, None, 16.12, None, -4.6, 0.8, 1.0, 2021-12-11 02:00:00
99.8, None, None, None, 37.4, 191.4, -4.0, -10.2, None, None, None, None, None, 24.0, None, 24.28, None, None, -4.287, None, -4.2, 100.0, None, 17.23, None, -4.3, -0.9, 1.0, 2021-12-11 03:00:00
99.9, None, None, None, 35.63, 189.4, -4.0, -10.2, None, None, None, None, None, 24.0, None, 24.12, None, None, -4.128, None, -4.0, 100.0, None, 16.44, None, -4.1, 0.6, 0.0, 2021-12-11 04:00:00
99.9, None, None, None, 28.53, 189.7, -4.0, -10.2, None, None, None, None, None, 24.0, None, 24.37, None, None, -4.015, None, -4.0, 100.0, None, 19.0, None, -4.0, 0.4, 0.0, 2021-12-11 05:00:00
99.9, None, None, None, 28.86, 195.6, -4.0, -4.0, None, None, None, None, None, 25.0, None, 24.53, None, None, -3.849, None, -3.7, 100.0, None, 18.74, None, -3.8, -0.9, 0.0, 2021-12-11 06:00:00
99.9, None, None, None, 29.47, 195.5, -4.0, -4.0, None, None, None, None, None, 25.0, None, 24.74, None, None, -3.672, None, -3.6, 100.0, None, 20.14, None, -3.7, 1.3, 0.0, 2021-12-11 07:00:00
99.9, None, None, None, 28.36, 192.0, -4.0, -4.0, None, None, None, None, None, 24.0, None, 24.42, None, None, -3.631, None, -3.6, 100.0, None, 21.21, None, -3.6, -0.3, 0.0, 2021-12-11 08:00:00
99.9, None, None, None, 25.15, 193.4, -3.0, -4.0, None, None, None, None, None, 24.0, None, 24.36, None, None, -3.5, None, -3.4, 100.0, None, 21.64, None, -3.5, 0.3, 0.0, 2021-12-11 09:00:00
99.9, None, None, None, 23.83, 194.5, -3.0, -4.0, None, None, None, None, None, 24.0, None, 24.34, None, None, -3.289, None, -3.2, 100.0, None, 21.56, None, -3.3, 0.4, 0.0, 2021-12-11 10:00:00
99.9, None, None, None, 22.26, 200.4, -3.0, -4.0, None, None, None, None, None, 25.0, None, 24.51, None, None, -2.96, None, -2.8, 100.0, None, 17.76, None, -3.0, 0.2, 0.0, 2021-12-11 11:00:00
99.9, None, None, None, 22.97, 200.2, -2.0, -4.0, None, None, None, None, None, 24.0, None, 24.49, None, None, -2.383, None, -2.1, 100.0, None, 17.95, None, -2.4, 0.2, 0.0, 2021-12-11 12:00:00
99.9, None, None, None, 21.62, 197.8, -2.0, -4.0, None, None, None, None, None, 24.0, None, 24.45, None, None, -2.152, None, -2.1, 100.0, None, 15.91, None, -2.2, -0.2, 0.0, 2021-12-11 13:00:00
99.9, None, None, None, 17.8, 194.7, -2.0, -4.0, None, None, None, None, None, 24.0, None, 24.42, None, None, -2.052, None, -1.9, 100.0, None, 16.11, None, -2.1, 0.1, 0.0, 2021-12-11 14:00:00
99.9, None, None, None, 20.07, 196.7, -2.0, -4.0, None, None, None, None, None, 24.0, None, 24.42, None, None, -1.778, None, -1.7, 100.0, None, 17.15, None, -1.8, -0.1, 0.0, 2021-12-11 15:00:00
99.9, None, None, None, 17.86, 196.4, -2.0, -4.0, None, None, None, None, None, 24.0, None, 24.31, None, None, -1.84, None, -1.7, 100.0, None, 20.95, None, -1.8, 0.0, 0.0, 2021-12-11 16:00:00
99.9, None, None, None, 19.02, 191.9, -2.0, -4.0, None, None, None, None, None, 24.0, None, 24.29, None, None, -1.994, None, -1.7, 100.0, None, 20.68, None, -2.0, 0.0, 0.0, 2021-12-11 17:00:00
99.9, None, None, None, 22.96, 199.2, -2.0, -2.3, None, None, None, None, None, 24.0, None, 24.36, None, None, -2.13, None, -2.0, 100.0, None, 15.11, None, -2.1, 0.0, 0.0, 2021-12-11 18:00:00
96.0, None, None, None, 31.27, 200.6, -3.0, -2.6, None, None, None, None, None, 24.0, None, 24.17, None, None, -2.392, None, -2.0, 96.0, None, 13.54, None, -2.4, -0.2, 0.0, 2021-12-11 19:00:00
92.4, None, None, None, 24.96, 198.3, -4.0, -2.8, None, None, None, None, None, 24.0, None, 24.12, None, None, -2.63, None, -2.0, 92.0, None, 18.56, None, -2.6, 0.0, 0.0, 2021-12-11 20:00:00
89.6, None, None, None, 26.43, 197.6, -5.0, -3.0, None, None, None, None, None, 24.0, None, 24.05, None, None, -2.822, None, -2.0, 90.0, None, 18.41, None, -2.8, -0.1, 0.0, 2021-12-11 21:00:00
83.7, None, None, None, 22.22, 199.6, -6.0, -3.7, None, None, None, None, None, 24.0, None, 24.09, None, None, -3.315, None, -2.0, 84.0, None, 16.41, None, -3.3, -0.1, 0.0, 2021-12-11 22:00:00
81.7, None, None, None, 18.6, 209.0, -6.0, -3.8, None, None, None, None, None, 24.0, None, 23.98, None, None, -3.655, None, -2.0, 82.0, None, 15.84, None, -3.7, 0.0, 0.0, 2021-12-11 23:00:00
83.7, None, None, None, 19.01, 214.5, -6.0, -4.8, None, None, None, None, None, 24.0, None, 23.99, None, None, -4.215, None, -2.0, 84.0, None, 13.38, None, -4.2, -0.2, 0.0, 2021-12-12 00:00:00
88.0, None, None, None, 15.17, 212.7, -7.0, -5.7, None, None, None, None, None, 24.0, None, 23.72, None, None, -5.177, None, -2.0, 88.0, None, 12.14, None, -5.2, 0.0, 0.0, 2021-12-12 01:00:00
88.5, None, None, None, 7.432, 227.7, -8.0, -6.1, None, None, None, None, None, 24.0, None, 23.64, None, None, -5.821, None, -2.0, 89.0, None, 20.75, None, -5.8, -0.2, 0.0, 2021-12-12 02:00:00
85.4, None, None, None, 9.12, 212.5, -8.0, -6.1, None, None, None, None, None, 24.0, None, 23.75, None, None, -5.833, None, -2.0, 85.0, None, 10.74, None, -5.8, 0.1, 0.0, 2021-12-12 03:00:00
81.0, None, None, None, 8.64, 204.7, -9.0, -6.6, None, None, None, None, None, 24.0, None, 23.79, None, None, -5.764, None, -2.0, 81.0, None, 22.61, None, -5.8, -0.1, 0.0, 2021-12-12 04:00:00
76.39, None, None, None, 10.44, 210.1, -9.0, -6.6, None, None, None, None, None, 24.0, None, 23.7, None, None, -6.016, None, -2.0, 76.0, None, 14.35, None, -6.0, -0.1, 0.0, 2021-12-12 05:00:00
74.66, None, None, None, 13.03, 206.6, -10.0, -6.4, None, None, None, None, None, 24.0, None, 23.59, None, None, -6.27, None, -6.2, 75.0, None, 15.92, None, -6.3, -0.1, 0.0, 2021-12-12 06:00:00
78.21, None, None, None, 12.62, 201.0, -9.0, -6.7, None, None, None, None, None, 24.0, None, 23.67, None, None, -6.41, None, -6.2, 78.0, None, 15.35, None, -6.4, -0.1, 0.0, 2021-12-12 07:00:00
83.7, None, None, None, 9.93, 206.4, -9.0, -6.8, None, None, None, None, None, 24.0, None, 23.56, None, None, -6.64, None, -6.2, 84.0, None, 13.74, None, -6.6, -0.1, 0.0, 2021-12-12 08:00:00
78.64, None, None, None, 7.702, 210.8, -9.0, -7.0, None, None, None, None, None, 23.0, None, 23.48, None, None, -5.708, None, -4.9, 79.0, None, 17.68, None, -5.7, 0.8, 0.0, 2021-12-12 09:00:00
70.01, None, None, None, 6.435, 181.2, -8.0, -7.0, None, None, None, None, None, 23.0, None, 23.14, None, None, -4.465, None, -4.0, 70.0, None, 26.0, None, -4.5, 0.2, 0.0, 2021-12-12 10:00:00
65.26, None, None, None, 9.28, 187.9, -9.0, -7.0, None, None, None, None, None, 23.0, None, 22.57, None, None, -3.552, None, -2.9, 65.0, None, 23.98, None, -3.6, 0.0, -1.0, 2021-12-12 11:00:00
59.14, None, None, None, 10.67, 188.5, -9.0, -7.0, None, None, None, None, None, 23.0, None, 23.13, None, None, -2.806, None, -2.3, 59.0, None, 21.61, None, -2.8, -0.1, 1.0, 2021-12-12 12:00:00
56.08, None, None, None, 9.23, 180.8, -9.0, -7.0, None, None, None, None, None, 23.0, None, 22.81, None, None, -2.794, None, -2.3, 56.0, None, 26.44, None, -2.8, 0.0, 0.0, 2021-12-12 13:00:00
58.59, None, None, None, 6.34, 149.8, -9.0, -7.0, None, None, None, None, None, 23.0, None, 23.15, None, None, -2.832, None, -2.3, 59.0, None, 34.35, None, -2.8, -0.1, 1.0, 2021-12-12 14:00:00
62.65, None, None, None, 13.93, 198.5, -9.0, -7.0, None, None, None, None, None, 23.0, None, 23.21, None, None, -3.642, None, -2.3, 63.0, None, 16.04, None, -3.6, -0.3, 0.0, 2021-12-12 15:00:00
69.87, None, None, None, 11.46, 195.6, -9.0, -7.0, None, None, None, None, None, 23.0, None, 22.95, None, None, -5.139, None, -2.3, 70.0, None, 22.31, None, -5.1, -0.3, 0.0, 2021-12-12 16:00:00
74.63, None, None, None, 9.65, 196.6, -10.0, -7.0, None, None, None, None, None, 23.0, None, 23.09, None, None, -6.231, None, -2.3, 75.0, None, 19.45, None, -6.2, -0.3, 0.0, 2021-12-12 17:00:00
76.97, None, None, None, 13.51, 183.4, -10.0, -7.0, None, None, None, None, None, 23.0, None, 23.12, None, None, -6.693, None, -6.1, 77.0, None, 29.41, None, -6.7, -0.3, 0.0, 2021-12-12 18:00:00
78.47, None, None, None, 18.84, 188.9, -9.0, -7.0, None, None, None, None, None, 23.0, None, 23.04, None, None, -6.492, None, -6.1, 78.0, None, 25.62, None, -6.5, -0.6, 0.0, 2021-12-12 19:00:00
