pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 9.02, 21.1, -6999.0, -6999.0, -6999.0, -6999.0, 9.0, 8.5, 0.0, -6999.0, 0.0,2020-06-30 06:00:00, -5.0, None, -6999.0,26
None, 9.89, 10.1, -6999.0, -6999.0, -6999.0, -6999.0, 9.9, 8.6, 0.1, -6999.0, 0.0,2020-06-30 07:00:00, -5.0, None, -6999.0,26
None, 12.68, 12.7, -6999.0, -6999.0, -6999.0, -6999.0, 12.7, 8.6, -0.1, -6999.0, 0.0,2020-06-30 08:00:00, -5.0, None, -6999.0,26
None, 14.15, 14.5, -6999.0, -6999.0, -6999.0, -6999.0, 14.2, 8.6, 0.0, -6999.0, 0.0,2020-06-30 09:00:00, -5.0, None, -6999.0,26
None, 15.67, 15.7, -6999.0, -6999.0, -6999.0, -6999.0, 15.7, 8.6, 0.0, -6999.0, 0.0,2020-06-30 10:00:00, -5.0, -4.888, -6999.0,26
None, 17.29, 17.4, -6999.0, -6999.0, -6999.0, -6999.0, 17.3, 8.6, -0.1, -6999.0, 0.0,2020-06-30 11:00:00, -5.0, None, -6999.0,26
None, 18.02, 18.0, -6999.0, -6999.0, -6999.0, -6999.0, 18.0, 8.6, 0.0, -6999.0, 0.0,2020-06-30 12:00:00, -5.0, None, -6999.0,26
None, 18.28, 19.8, -6999.0, -6999.0, -6999.0, -6999.0, 18.3, 8.6, 0.0, -6999.0, 0.0,2020-06-30 13:00:00, -5.0, None, -6999.0,26
None, 20.9, 20.9, -6999.0, -6999.0, -6999.0, -6999.0, 20.9, 8.6, -0.2, -6999.0, 0.0,2020-06-30 14:00:00, -5.0, None, -6999.0,26
None, 17.71, 20.9, -6999.0, -6999.0, -6999.0, -6999.0, 17.7, 8.6, 0.0, -6999.0, 0.0,2020-06-30 15:00:00, -5.0, None, -6999.0,26
None, 11.71, 20.9, -6999.0, -6999.0, -6999.0, -6999.0, 11.7, 8.6, 0.7, -6999.0, 0.0,2020-06-30 16:00:00, -5.0, -4.826, -6999.0,26
None, 10.7, 20.9, -6999.0, -6999.0, -6999.0, -6999.0, 10.7, 8.6, 2.9, -6999.0, 0.0,2020-06-30 17:00:00, -5.0, -4.671, -6999.0,26
None, 11.23, 20.9, -6999.0, -6999.0, -6999.0, -6999.0, 11.2, 8.6, 0.7, -6999.0, 0.0,2020-06-30 18:00:00, -5.0, -4.897, -6999.0,26
None, 11.14, 11.4, -6999.0, -6999.0, -6999.0, -6999.0, 11.1, 11.0, 0.5, -6999.0, 0.0,2020-06-30 19:00:00, -5.0, -4.778, -6999.0,26
None, 10.77, 11.4, -6999.0, -6999.0, -6999.0, -6999.0, 10.8, 10.8, 0.3, -6999.0, 0.0,2020-06-30 20:00:00, -5.0, -4.876, -6999.0,26
None, 9.98, 11.4, -6999.0, -6999.0, -6999.0, -6999.0, 10.0, 10.0, 0.3, -6999.0, 0.0,2020-06-30 21:00:00, -5.0, -4.821, -6999.0,26
None, 10.03, 11.4, -6999.0, -6999.0, -6999.0, -6999.0, 10.0, 9.9, 0.7, -6999.0, 0.0,2020-06-30 22:00:00, -5.0, -4.856, -6999.0,26
None, 9.69, 11.4, -6999.0, -6999.0, -6999.0, -6999.0, 9.7, 9.7, 1.2, -6999.0, 0.0,2020-06-30 23:00:00, -5.0, -4.847, -6999.0,26
