station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
29.1, 789.4, 26.75, 2.9, 0.37, 945.45, 0.0, 1.11, 2012-07-09 15:00:00, 28.1, 8.1
29.5, 668.1, 25.25, 2.9, 0.37, 944.95, 0.0, 1.48, 2012-07-09 16:00:00, 66.0, 7.6
29.9, 540.6, 25.25, 2.9, 0.37, 944.35, 0.0, 2.04, 2012-07-09 17:00:00, 108.1, 7.9
27.91, 326.9, 35.25, 1.8, 0.19, 943.75, 0.0, 1.3, 2012-07-09 18:00:00, 199.4, 11.2
24.79, 88.1, 60.25, 1.8, 0.0, 942.95, 0.0, 0.56, 2012-07-09 19:00:00, 217.6, 16.6
22.09, 53.1, 61.25, 1.8, 0.0, 942.35, 0.0, 0.0, 2012-07-09 20:00:00, 221.8, 14.3
19.04, 15.6, 69.75, 1.2, 0.0, 942.35, 0.0, 0.0, 2012-07-09 21:00:00, 221.8, 13.4
17.14, 0.6, 78.25, 1.8, 0.0, 942.25, 0.0, 1.11, 2012-07-09 22:00:00, 212.0, 13.3
15.23, 0.6, 90.25, 5.9, 0.0, 942.05, 0.0, 0.0, 2012-07-09 23:00:00, 205.0, 13.7
13.7, 0.6, 97.75, 24.7, 0.0, 942.35, 0.0, 0.0, 2012-07-10 00:00:00, 205.0, 13.4
12.93, 0.6, 100.0, 100.0, 0.0, 943.35, 0.0, 0.74, 2012-07-10 01:00:00, 202.2, 12.9
12.55, 0.6, 100.0, 100.0, 0.0, 944.35, 0.0, 0.93, 2012-07-10 02:00:00, 144.6, 12.6
11.77, 0.6, 95.75, 17.1, 0.0, 945.35, 0.0, 0.0, 2012-07-10 03:00:00, 96.9, 11.1
10.21, 0.6, 100.0, 50.6, 0.0, 946.15, 0.0, 0.0, 2012-07-10 04:00:00, 108.1, 10.2
9.42, 3.1, 100.0, 100.0, 0.0, 947.05, 0.0, 0.0, 2012-07-10 05:00:00, 108.1, 9.4
9.03, 29.4, 100.0, 100.0, 0.0, 947.75, 0.0, 0.0, 2012-07-10 06:00:00, 108.1, 9.0
10.6, 66.9, 100.0, 82.9, 0.0, 948.35, 0.0, 0.0, 2012-07-10 07:00:00, 108.1, 10.6
14.47, 111.9, 93.75, 2.4, 0.0, 948.75, 0.0, 0.93, 2012-07-10 08:00:00, 95.5, 13.5
18.28, 113.1, 66.25, 1.8, 0.37, 948.85, 0.0, 1.67, 2012-07-10 09:00:00, 95.5, 11.9
21.71, 684.4, 47.25, 2.4, 0.37, 948.75, 0.0, 1.11, 2012-07-10 10:00:00, 87.0, 10.0
22.48, 318.1, 40.75, 1.8, 0.56, 948.65, 0.0, 2.97, 2012-07-10 11:00:00, 304.7, 8.5
21.71, 299.4, 42.25, 1.8, 0.74, 949.15, 0.0, 2.78, 2012-07-10 12:00:00, 266.7, 8.3
24.01, 220.6, 38.75, 1.8, 0.37, 949.05, 0.0, 1.67, 2012-07-10 13:00:00, 345.4, 9.1
24.4, 1031.9, 35.75, 2.4, 0.37, 948.65, 0.0, 2.23, 2012-07-10 14:00:00, 40.7, 8.3
26.34, 884.4, 28.25, 2.4, 0.56, 948.25, 0.0, 2.97, 2012-07-10 15:00:00, 68.8, 6.5
27.52, 566.9, 20.75, 2.4, 0.56, 947.95, 0.0, 2.41, 2012-07-10 16:00:00, 213.4, 3.1
27.12, 640.6, 18.25, 2.4, 0.56, 947.45, 0.0, 2.41, 2012-07-10 17:00:00, 255.5, 1.0
26.34, 361.9, 25.25, 1.8, 0.56, 946.85, 0.0, 2.23, 2012-07-10 18:00:00, 272.4, 4.9
24.01, 44.4, 37.25, 1.2, 0.19, 946.35, 0.0, 2.04, 2012-07-10 19:00:00, 237.3, 8.5
20.95, 30.6, 46.75, 0.6, 0.0, 946.25, 0.0, 0.56, 2012-07-10 20:00:00, 230.2, 9.2
17.9, 8.1, 66.25, 0.6, 0.0, 946.45, 0.0, 0.56, 2012-07-10 21:00:00, 216.2, 11.5
15.23, 0.6, 78.75, 1.8, 0.0, 946.85, 0.0, 0.0, 2012-07-10 22:00:00, 224.6, 11.6
12.93, 0.6, 87.25, 2.9, 0.0, 947.25, 0.0, 0.0, 2012-07-10 23:00:00, 224.6, 10.9
11.38, 0.6, 96.25, 23.5, 0.0, 947.45, 0.0, 0.0, 2012-07-11 00:00:00, 224.6, 10.8
10.21, 0.6, 100.0, 100.0, 0.0, 947.75, 0.0, 0.0, 2012-07-11 01:00:00, 224.6, 10.2
9.03, 0.6, 100.0, 100.0, 0.0, 947.95, 0.0, 0.0, 2012-07-11 02:00:00, 224.6, 9.0
9.03, 0.6, 100.0, 100.0, 0.0, 948.35, 0.0, 0.0, 2012-07-11 03:00:00, 224.6, 9.0
8.23, 0.6, 100.0, 100.0, 0.0, 948.65, 0.0, 0.37, 2012-07-11 04:00:00, 224.6, 8.2
7.83, 3.1, 100.0, 100.0, 0.0, 948.75, 0.0, 0.0, 2012-07-11 05:00:00, 224.6, 7.8
7.83, 24.4, 100.0, 100.0, 0.0, 948.75, 0.0, 0.0, 2012-07-11 06:00:00, 224.6, 7.8
9.82, 76.9, 100.0, 100.0, 0.0, 948.85, 0.0, 0.0, 2012-07-11 07:00:00, 224.6, 9.8
12.16, 124.4, 100.0, 1.8, 0.0, 948.95, 0.0, 0.0, 2012-07-11 08:00:00, 224.6, 12.2
17.52, 111.9, 57.25, 1.8, 0.19, 948.95, 0.0, 0.93, 2012-07-11 09:00:00, 11.2, 9.0
19.81, 681.9, 41.75, 1.8, 0.37, 948.75, 0.0, 2.23, 2012-07-11 10:00:00, 355.2, 6.5
22.09, 895.6, 28.75, 1.8, 0.37, 948.05, 0.0, 1.86, 2012-07-11 11:00:00, 342.6, 3.1
23.63, 890.6, 30.25, 2.4, 0.56, 947.75, 0.0, 1.86, 2012-07-11 12:00:00, 324.3, 5.2
24.79, 130.6, 23.75, 1.8, 0.56, 947.35, 0.0, 2.04, 2012-07-11 13:00:00, 307.5, 2.7
25.17, 621.9, 23.75, 1.8, 0.56, 947.05, 0.0, 2.23, 2012-07-11 14:00:00, 355.2, 3.0
24.4, 276.9, 28.75, 1.8, 0.37, 946.75, 0.0, 1.67, 2012-07-11 15:00:00, 68.8, 5.1
25.95, 315.6, 25.75, 1.8, 0.37, 946.35, 0.0, 1.48, 2012-07-11 16:00:00, 247.1, 4.8
26.73, 645.6, 19.25, 1.8, 0.37, 945.95, 0.0, 2.23, 2012-07-11 17:00:00, 8.4, 1.4
24.79, 171.9, 33.75, 1.2, 0.37, 945.55, 0.0, 1.86, 2012-07-11 18:00:00, 252.7, 7.8
22.86, 43.1, 48.75, 1.2, 0.0, 945.15, 0.0, 0.93, 2012-07-11 19:00:00, 200.8, 11.5
19.81, 29.4, 53.25, 0.6, 0.19, 945.25, 0.0, 0.93, 2012-07-11 20:00:00, 223.2, 10.0
16.76, 5.6, 68.75, 0.6, 0.0, 945.35, 0.0, 0.56, 2012-07-11 21:00:00, 240.1, 11.0
13.7, 0.6, 78.75, 1.2, 0.0, 945.55, 0.0, 0.0, 2012-07-11 22:00:00, 249.9, 10.1
12.16, 0.6, 82.25, 1.8, 0.0, 945.85, 0.0, 0.0, 2012-07-11 23:00:00, 249.9, 9.2
10.6, 0.6, 88.75, 3.5, 0.0, 945.95, 0.0, 0.0, 2012-07-12 00:00:00, 249.9, 8.8
9.03, 0.6, 93.25, 11.8, 0.0, 945.95, 0.0, 0.0, 2012-07-12 01:00:00, 249.9, 8.0
7.83, 0.6, 100.0, 74.1, 0.0, 946.05, 0.0, 0.0, 2012-07-12 02:00:00, 249.9, 7.8
7.83, 0.6, 100.0, 100.0, 0.0, 946.35, 0.0, 0.56, 2012-07-12 03:00:00, 200.8, 7.8
7.43, 0.6, 100.0, 100.0, 0.0, 946.85, 0.0, 0.0, 2012-07-12 04:00:00, 174.1, 7.4
6.22, 1.9, 100.0, 100.0, 0.0, 947.25, 0.0, 0.0, 2012-07-12 05:00:00, 237.3, 6.2
6.62, 21.9, 100.0, 100.0, 0.0, 947.55, 0.0, 0.0, 2012-07-12 06:00:00, 259.7, 6.6
9.03, 49.4, 100.0, 100.0, 0.0, 947.75, 0.0, 0.19, 2012-07-12 07:00:00, 248.5, 9.0
12.93, 63.1, 91.75, 1.8, 0.0, 947.95, 0.0, 0.0, 2012-07-12 08:00:00, 87.0, 11.6
16.76, 71.9, 62.75, 1.2, 0.0, 947.95, 0.0, 0.0, 2012-07-12 09:00:00, 96.9, 9.6
20.57, 696.9, 37.75, 1.8, 0.0, 947.85, 0.0, 0.0, 2012-07-12 10:00:00, 68.8, 5.7
23.24, 823.1, 33.75, 2.4, 0.0, 947.45, 0.0, 0.0, 2012-07-12 11:00:00, 33.7, 6.4
24.4, 770.6, 29.75, 2.4, 0.56, 947.35, 0.0, 1.48, 2012-07-12 12:00:00, 32.3, 5.6
24.01, 225.6, 29.25, 1.2, 0.37, 947.25, 0.0, 1.86, 2012-07-12 13:00:00, 50.5, 5.0
24.01, 390.6, 26.75, 1.8, 0.19, 947.05, 0.0, 2.04, 2012-07-12 14:00:00, 50.5, 3.7
26.73, 863.1, 21.25, 2.4, 0.37, 946.85, 0.0, 1.48, 2012-07-12 15:00:00, 50.5, 2.8
26.73, 634.4, 25.25, 2.4, 0.37, 946.55, 0.0, 1.48, 2012-07-12 16:00:00, 21.1, 5.2
26.73, 623.1, 25.25, 2.4, 0.19, 946.25, 0.0, 1.11, 2012-07-12 17:00:00, 355.2, 5.2
26.34, 360.6, 26.25, 1.2, 0.37, 946.05, 0.0, 2.23, 2012-07-12 18:00:00, 317.3, 5.5
23.24, 43.1, 48.25, 1.2, 0.0, 945.85, 0.0, 1.3, 2012-07-12 19:00:00, 185.3, 11.7
20.19, 30.6, 54.25, 0.6, 0.19, 945.95, 0.0, 1.48, 2012-07-12 20:00:00, 207.8, 10.7
17.52, 6.9, 71.75, 0.6, 0.0, 946.05, 0.0, 0.56, 2012-07-12 21:00:00, 220.4, 12.4
14.85, 0.6, 85.75, 4.1, 0.0, 946.45, 0.0, 0.56, 2012-07-12 22:00:00, 220.4, 12.5
12.55, 0.6, 92.25, 10.6, 0.0, 947.05, 0.0, 0.0, 2012-07-12 23:00:00, 220.4, 11.3
10.99, 0.6, 96.25, 23.5, 0.0, 947.35, 0.0, 0.0, 2012-07-13 00:00:00, 220.4, 10.4
9.82, 0.6, 100.0, 100.0, 0.0, 947.75, 0.0, 0.0, 2012-07-13 01:00:00, 220.4, 9.8
8.63, 0.6, 100.0, 100.0, 0.0, 947.95, 0.0, 0.0, 2012-07-13 02:00:00, 220.4, 8.6
8.23, 0.6, 100.0, 100.0, 0.0, 948.15, 0.0, 0.0, 2012-07-13 03:00:00, 220.4, 8.2
7.43, 0.6, 100.0, 100.0, 0.0, 948.45, 0.0, 0.0, 2012-07-13 04:00:00, 220.4, 7.4
7.03, 3.1, 100.0, 100.0, 0.0, 948.85, 0.0, 0.0, 2012-07-13 05:00:00, 220.4, 7.0
7.03, 23.1, 100.0, 100.0, 0.0, 949.15, 0.0, 0.0, 2012-07-13 06:00:00, 220.4, 7.0
8.63, 59.4, 100.0, 100.0, 0.0, 949.65, 0.0, 0.0, 2012-07-13 07:00:00, 220.4, 8.6
11.77, 56.9, 100.0, 1.8, 0.0, 949.85, 0.0, 0.37, 2012-07-13 08:00:00, 223.2, 11.8
16.76, 63.1, 61.75, 1.2, 0.19, 949.95, 0.0, 1.11, 2012-07-13 09:00:00, 89.9, 9.4
20.19, 683.1, 49.25, 1.8, 0.19, 949.95, 0.0, 1.11, 2012-07-13 10:00:00, 16.8, 9.2
24.01, 803.1, 39.25, 2.4, 0.37, 949.45, 0.0, 1.48, 2012-07-13 11:00:00, 51.9, 9.3
26.34, 894.4, 34.25, 2.9, 0.37, 949.15, 0.0, 1.48, 2012-07-13 12:00:00, 32.3, 9.3
27.52, 81.9, 27.25, 1.8, 0.37, 948.95, 0.0, 1.3, 2012-07-13 13:00:00, 25.3, 7.0
28.31, 933.1, 23.75, 2.4, 0.37, 948.45, 0.0, 1.86, 2012-07-13 14:00:00, 25.3, 5.7
29.5, 863.1, 17.75, 2.4, 0.56, 948.05, 0.0, 1.67, 2012-07-13 15:00:00, 46.3, 2.5
29.5, 760.6, 17.25, 2.4, 0.56, 947.55, 0.0, 2.6, 2012-07-13 16:00:00, 11.2, 2.1
29.5, 629.4, 18.25, 2.4, 0.37, 946.95, 0.0, 1.48, 2012-07-13 17:00:00, 14.0, 2.9
27.91, 389.4, 26.75, 1.2, 0.19, 946.45, 0.0, 1.11, 2012-07-13 18:00:00, 98.3, 7.1
25.56, 45.6, 39.25, 1.2, 0.19, 946.05, 0.0, 1.67, 2012-07-13 19:00:00, 228.8, 10.7
22.09, 31.9, 49.25, 0.6, 0.0, 945.85, 0.0, 0.0, 2012-07-13 20:00:00, 192.3, 11.0
18.66, 8.1, 68.75, 0.6, 0.0, 946.05, 0.0, 0.0, 2012-07-13 21:00:00, 189.5, 12.8
16.0, 0.6, 83.25, 3.5, 0.0, 946.45, 0.0, 0.0, 2012-07-13 22:00:00, 220.4, 13.2
13.7, 0.6, 85.75, 5.9, 0.0, 946.85, 0.0, 0.0, 2012-07-13 23:00:00, 226.0, 11.4
12.16, 0.6, 95.25, 16.5, 0.0, 947.05, 0.0, 0.0, 2012-07-14 00:00:00, 226.0, 11.4
10.99, 0.6, 100.0, 100.0, 0.0, 947.25, 0.0, 0.0, 2012-07-14 01:00:00, 226.0, 11.0
10.21, 0.6, 100.0, 100.0, 0.0, 947.55, 0.0, 0.0, 2012-07-14 02:00:00, 226.0, 10.2
9.42, 0.6, 100.0, 100.0, 0.0, 947.75, 0.0, 0.74, 2012-07-14 03:00:00, 209.2, 9.4
8.63, 0.6, 100.0, 100.0, 0.0, 947.75, 0.0, 0.0, 2012-07-14 04:00:00, 186.7, 8.6
8.63, 1.9, 100.0, 100.0, 0.0, 947.75, 0.0, 0.0, 2012-07-14 05:00:00, 88.4, 8.6
9.42, 20.6, 100.0, 100.0, 0.0, 947.75, 0.0, 0.0, 2012-07-14 06:00:00, 87.0, 9.4
10.99, 40.6, 100.0, 100.0, 0.0, 947.75, 0.0, 0.56, 2012-07-14 07:00:00, 73.0, 11.0
15.23, 50.6, 87.75, 1.8, 0.0, 947.65, 0.0, 1.11, 2012-07-14 08:00:00, 80.0, 13.2
18.66, 61.9, 62.25, 1.8, 0.0, 947.55, 0.0, 0.19, 2012-07-14 09:00:00, 102.5, 11.3
22.09, 669.4, 50.75, 1.8, 0.0, 947.05, 0.0, 0.19, 2012-07-14 10:00:00, 89.9, 11.4
25.17, 789.4, 40.75, 2.4, 0.19, 946.05, 0.0, 1.3, 2012-07-14 11:00:00, 115.1, 10.9
27.12, 881.9, 36.25, 2.9, 0.37, 945.35, 0.0, 1.3, 2012-07-14 12:00:00, 75.8, 10.9
27.91, 78.1, 30.75, 1.8, 0.37, 944.55, 0.0, 1.48, 2012-07-14 13:00:00, 47.7, 9.1
28.7, 929.4, 27.75, 2.4, 0.37, 943.75, 0.0, 1.48, 2012-07-14 14:00:00, 35.1, 8.3
30.31, 856.9, 21.25, 2.9, 0.37, 942.85, 0.0, 1.67, 2012-07-14 15:00:00, 92.7, 5.7
30.31, 688.1, 26.25, 2.4, 0.37, 942.05, 0.0, 1.86, 2012-07-14 16:00:00, 19.7, 8.8
28.31, 156.9, 30.75, 1.8, 0.19, 940.95, 0.0, 1.3, 2012-07-14 17:00:00, 7.0, 9.5
24.79, 91.9, 55.75, 1.2, 0.0, 940.05, 0.0, 0.93, 2012-07-14 18:00:00, 193.7, 15.4
24.01, 51.9, 75.75, 1.8, 0.0, 939.55, 0.0, 0.93, 2012-07-14 19:00:00, 134.8, 19.5
20.57, 1.9, 64.25, 100.0, 0.56, 940.25, 0.2, 4.82, 2012-07-14 20:00:00, 183.9, 13.6
16.38, 0.6, 100.0, 100.0, 0.19, 941.45, 0.8, 2.23, 2012-07-14 21:00:00, 259.7, 16.4
15.23, 0.6, 100.0, 100.0, 0.19, 943.15, 0.6, 2.6, 2012-07-14 22:00:00, 230.2, 15.2
14.09, 0.6, 100.0, 100.0, 0.19, 943.75, 1.2, 4.08, 2012-07-14 23:00:00, 248.5, 14.1
13.7, 0.6, 100.0, 100.0, 0.0, 944.25, 0.0, 0.0, 2012-07-15 00:00:00, 289.2, 13.7
13.7, 0.6, 100.0, 100.0, 0.0, 944.25, 0.4, 1.11, 2012-07-15 01:00:00, 78.6, 13.7
13.32, 0.6, 100.0, 100.0, 0.0, 944.15, 1.4, 0.93, 2012-07-15 02:00:00, 120.7, 13.3
12.93, 0.6, 100.0, 100.0, 0.0, 943.95, 1.4, 1.3, 2012-07-15 03:00:00, 283.6, 12.9
12.93, 0.6, 100.0, 100.0, 0.0, 943.85, 0.4, 2.04, 2012-07-15 04:00:00, 247.1, 12.9
12.93, 0.6, 100.0, 100.0, 0.0, 944.45, 0.2, 1.67, 2012-07-15 05:00:00, 286.4, 12.9
12.93, 18.1, 100.0, 100.0, 0.0, 944.95, 0.0, 0.56, 2012-07-15 06:00:00, 269.6, 12.9
13.7, 130.6, 100.0, 100.0, 0.0, 945.55, 0.0, 1.67, 2012-07-15 07:00:00, 269.6, 13.7
14.47, 104.4, 100.0, 78.2, 0.0, 945.45, 0.0, 1.48, 2012-07-15 08:00:00, 290.6, 14.5
14.85, 205.6, 100.0, 5.9, 0.0, 945.75, 0.0, 0.93, 2012-07-15 09:00:00, 341.2, 14.9
17.14, 645.6, 100.0, 2.9, 0.19, 945.85, 0.0, 1.48, 2012-07-15 10:00:00, 313.1, 17.2
20.19, 496.9, 84.75, 2.4, 0.37, 945.85, 0.0, 2.23, 2012-07-15 11:00:00, 341.2, 17.6
23.24, 810.6, 69.25, 2.9, 0.56, 945.55, 0.0, 2.04, 2012-07-15 12:00:00, 318.7, 17.3
24.01, 274.4, 62.25, 2.9, 0.56, 945.35, 0.0, 2.78, 2012-07-15 13:00:00, 315.9, 16.4
24.79, 481.9, 55.25, 2.9, 0.74, 945.35, 0.0, 3.15, 2012-07-15 14:00:00, 318.7, 15.2
24.79, 543.1, 54.25, 2.9, 0.56, 945.55, 0.0, 3.34, 2012-07-15 15:00:00, 296.2, 14.9
25.95, 661.9, 47.75, 2.9, 0.74, 945.55, 0.0, 3.15, 2012-07-15 16:00:00, 293.4, 14.0
26.34, 629.4, 42.25, 2.4, 0.56, 945.55, 0.0, 3.34, 2012-07-15 17:00:00, 283.6, 12.5
25.95, 305.6, 43.75, 1.8, 0.56, 945.55, 0.0, 2.78, 2012-07-15 18:00:00, 279.4, 12.7
24.4, 88.1, 49.75, 1.8, 0.56, 945.45, 0.0, 2.41, 2012-07-15 19:00:00, 275.2, 13.2
22.48, 54.4, 61.75, 1.8, 0.19, 945.65, 0.0, 1.67, 2012-07-15 20:00:00, 249.9, 14.8
20.19, 10.6, 80.25, 2.9, 0.0, 945.55, 0.0, 0.37, 2012-07-15 21:00:00, 221.8, 16.7
17.52, 0.6, 92.75, 7.1, 0.0, 945.75, 0.0, 0.0, 2012-07-15 22:00:00, 223.2, 16.4
16.0, 0.6, 100.0, 96.5, 0.0, 946.15, 0.0, 0.0, 2012-07-15 23:00:00, 223.2, 16.0
14.85, 0.6, 100.0, 100.0, 0.0, 946.35, 0.0, 0.0, 2012-07-16 00:00:00, 223.2, 14.9
13.7, 0.6, 100.0, 100.0, 0.0, 946.45, 0.0, 0.0, 2012-07-16 01:00:00, 223.2, 13.7
12.93, 0.6, 100.0, 100.0, 0.0, 946.45, 0.0, 0.0, 2012-07-16 02:00:00, 223.2, 12.9
12.16, 0.6, 100.0, 100.0, 0.0, 946.35, 0.0, 0.19, 2012-07-16 03:00:00, 223.2, 12.2
11.77, 0.6, 100.0, 100.0, 0.0, 946.05, 0.0, 0.0, 2012-07-16 04:00:00, 223.2, 11.8
10.99, 1.9, 100.0, 100.0, 0.0, 945.85, 0.0, 0.0, 2012-07-16 05:00:00, 223.2, 11.0
10.6, 26.9, 100.0, 100.0, 0.0, 945.95, 0.0, 0.0, 2012-07-16 06:00:00, 223.2, 10.6
12.16, 66.9, 100.0, 100.0, 0.0, 945.95, 0.0, 0.37, 2012-07-16 07:00:00, 220.4, 12.2
14.09, 104.4, 100.0, 44.7, 0.0, 945.85, 0.0, 0.37, 2012-07-16 08:00:00, 96.9, 14.1
17.14, 133.1, 100.0, 4.7, 0.19, 945.75, 0.0, 1.3, 2012-07-16 09:00:00, 82.8, 17.2
20.19, 543.1, 83.25, 3.5, 0.19, 945.25, 0.0, 1.3, 2012-07-16 10:00:00, 44.9, 17.3
23.63, 684.4, 66.25, 2.9, 0.37, 944.25, 0.0, 1.11, 2012-07-16 11:00:00, 47.7, 17.0
26.34, 779.4, 57.75, 3.5, 0.37, 943.45, 0.0, 1.48, 2012-07-16 12:00:00, 70.2, 17.4
27.12, 145.6, 47.75, 2.9, 0.37, 942.85, 0.0, 1.3, 2012-07-16 13:00:00, 92.7, 15.1
28.31, 875.6, 40.75, 2.9, 0.37, 942.05, 0.0, 1.67, 2012-07-16 14:00:00, 59.0, 13.7
29.5, 834.4, 39.25, 3.5, 0.37, 941.35, 0.0, 1.86, 2012-07-16 15:00:00, 71.6, 14.2
29.1, 736.9, 39.25, 2.9, 0.19, 940.75, 0.0, 1.48, 2012-07-16 16:00:00, 96.9, 13.8
29.5, 551.9, 36.75, 2.9, 0.19, 940.05, 0.0, 1.48, 2012-07-16 17:00:00, 95.5, 13.2
28.31, 341.9, 38.75, 2.4, 0.19, 939.55, 0.0, 1.86, 2012-07-16 18:00:00, 130.6, 12.9
26.34, 65.6, 51.25, 2.4, 0.19, 938.85, 0.0, 1.3, 2012-07-16 19:00:00, 193.7, 15.5
23.24, 38.1, 71.75, 2.4, 0.0, 938.25, 0.0, 0.0, 2012-07-16 20:00:00, 214.8, 17.9
20.95, 10.6, 83.25, 4.1, 0.0, 937.95, 0.0, 0.0, 2012-07-16 21:00:00, 219.0, 18.0
18.28, 0.6, 93.25, 10.0, 0.0, 938.15, 0.0, 0.0, 2012-07-16 22:00:00, 219.0, 17.2
16.76, 0.6, 100.0, 22.4, 0.0, 938.25, 0.0, 0.0, 2012-07-16 23:00:00, 219.0, 16.8
16.0, 0.6, 100.0, 100.0, 0.0, 938.25, 0.0, 0.0, 2012-07-17 00:00:00, 219.0, 16.0
15.62, 0.6, 100.0, 100.0, 0.0, 938.15, 0.0, 0.0, 2012-07-17 01:00:00, 219.0, 15.6
14.85, 0.6, 100.0, 100.0, 0.0, 937.95, 0.0, 0.74, 2012-07-17 02:00:00, 212.0, 14.9
14.09, 0.6, 100.0, 100.0, 0.0, 937.95, 0.0, 0.37, 2012-07-17 03:00:00, 247.1, 14.1
13.32, 0.6, 100.0, 100.0, 0.0, 938.25, 0.0, 0.0, 2012-07-17 04:00:00, 248.5, 13.3
12.55, 0.6, 100.0, 100.0, 0.0, 938.55, 0.0, 0.0, 2012-07-17 05:00:00, 248.5, 12.6
12.55, 10.6, 100.0, 100.0, 0.0, 938.95, 0.0, 0.0, 2012-07-17 06:00:00, 248.5, 12.6
13.32, 60.6, 100.0, 100.0, 0.0, 939.35, 0.0, 0.0, 2012-07-17 07:00:00, 248.5, 13.3
16.0, 63.1, 100.0, 3.5, 0.0, 939.35, 0.0, 1.11, 2012-07-17 08:00:00, 40.7, 16.0
19.42, 83.1, 88.75, 3.5, 0.19, 939.25, 0.0, 1.3, 2012-07-17 09:00:00, 67.4, 17.5
22.09, 706.9, 54.75, 2.9, 0.19, 938.95, 0.0, 1.3, 2012-07-17 10:00:00, 43.5, 12.6
25.95, 769.4, 41.25, 2.9, 0.37, 938.45, 0.0, 1.3, 2012-07-17 11:00:00, 59.0, 11.8
27.52, 868.1, 31.75, 3.5, 0.37, 938.05, 0.0, 1.67, 2012-07-17 12:00:00, 71.6, 9.3
28.7, 208.1, 28.25, 2.9, 0.37, 937.45, 0.0, 1.48, 2012-07-17 13:00:00, 23.9, 8.5
28.7, 949.4, 29.25, 2.9, 0.37, 936.85, 0.0, 2.04, 2012-07-17 14:00:00, 77.2, 9.1
26.73, 574.4, 37.75, 2.4, 0.37, 936.35, 0.0, 2.04, 2012-07-17 15:00:00, 147.4, 11.1
29.5, 771.9, 24.75, 2.9, 0.56, 936.05, 0.0, 3.15, 2012-07-17 16:00:00, 266.7, 7.3
29.1, 621.9, 18.75, 2.4, 0.56, 935.65, 0.0, 2.78, 2012-07-17 17:00:00, 285.0, 3.0
27.91, 269.4, 30.25, 1.8, 0.19, 935.05, 0.0, 1.3, 2012-07-17 18:00:00, 315.9, 8.9
25.17, 48.1, 38.25, 1.2, 0.19, 934.25, 0.0, 0.93, 2012-07-17 19:00:00, 230.2, 10.0
21.71, 48.1, 61.25, 1.2, 0.0, 934.15, 0.0, 0.74, 2012-07-17 20:00:00, 226.0, 13.9
19.81, 14.4, 58.25, 1.2, 0.0, 934.05, 0.0, 0.56, 2012-07-17 21:00:00, 234.5, 11.4
16.76, 0.6, 75.75, 1.8, 0.0, 934.65, 0.0, 0.37, 2012-07-17 22:00:00, 259.7, 12.5
15.23, 0.6, 85.25, 2.4, 0.0, 934.95, 0.0, 0.19, 2012-07-17 23:00:00, 259.7, 12.8
20.19, 0.6, 35.25, 1.2, 0.37, 934.85, 0.0, 2.23, 2012-07-18 00:00:00, 252.7, 4.4
18.66, 0.6, 44.75, 0.6, 0.19, 935.15, 0.0, 1.67, 2012-07-18 01:00:00, 4.2, 6.4
15.23, 0.6, 76.25, 1.2, 0.0, 935.65, 0.0, 0.56, 2012-07-18 02:00:00, 91.3, 11.1
14.09, 0.6, 75.25, 1.2, 0.0, 936.35, 0.0, 0.56, 2012-07-18 03:00:00, 238.7, 9.8
13.7, 0.6, 80.25, 2.4, 0.0, 936.65, 0.0, 0.74, 2012-07-18 04:00:00, 183.9, 10.4
12.55, 0.6, 80.25, 2.9, 0.0, 937.25, 0.0, 0.37, 2012-07-18 05:00:00, 50.5, 9.3
10.6, 11.9, 93.25, 7.1, 0.0, 938.05, 0.0, 0.0, 2012-07-18 06:00:00, 39.3, 9.6
12.55, 39.4, 100.0, 3.5, 0.0, 939.05, 0.0, 0.56, 2012-07-18 07:00:00, 39.3, 12.6
17.14, 50.6, 61.25, 1.8, 0.37, 939.55, 0.0, 1.48, 2012-07-18 08:00:00, 81.4, 9.6
19.04, 59.4, 46.25, 1.2, 0.56, 939.65, 0.0, 2.04, 2012-07-18 09:00:00, 101.1, 7.3
20.57, 689.4, 38.75, 1.2, 0.37, 939.65, 0.0, 2.23, 2012-07-18 10:00:00, 120.7, 6.1
22.09, 789.4, 34.25, 1.8, 0.56, 939.15, 0.0, 2.04, 2012-07-18 11:00:00, 224.6, 5.6
23.63, 938.1, 28.25, 2.4, 0.74, 939.35, 0.0, 2.23, 2012-07-18 12:00:00, 108.1, 4.2
24.01, 448.1, 28.75, 1.8, 0.56, 939.35, 0.0, 2.6, 2012-07-18 13:00:00, 172.7, 4.8
24.4, 456.9, 31.25, 1.8, 0.56, 939.15, 0.0, 2.41, 2012-07-18 14:00:00, 165.7, 6.3
25.56, 958.1, 25.25, 1.8, 0.37, 939.15, 0.0, 2.23, 2012-07-18 15:00:00, 285.0, 4.2
24.79, 306.9, 26.25, 1.2, 0.56, 939.15, 0.0, 2.6, 2012-07-18 16:00:00, 273.8, 4.1
25.95, 658.1, 26.25, 1.8, 0.56, 939.15, 0.0, 2.04, 2012-07-18 17:00:00, 278.0, 5.1
23.63, 91.9, 34.75, 0.6, 0.37, 939.15, 0.0, 1.48, 2012-07-18 18:00:00, 251.3, 7.2
22.09, 111.9, 43.25, 1.2, 0.0, 939.15, 0.0, 0.74, 2012-07-18 19:00:00, 251.3, 9.0
