pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 6.049, 50.96, 6.6, None, 69.75, 3.449, 96.6, -3.0, None, 6.0, 1.5, -3.0, 0.0, None, 0.0, 51.0,2022-11-25 02:00:00, None, None,47
None, 6.755, 52.5, 7.4, None, 35.83, 9.15, 11.33, -2.0, None, 6.8, 1.5, -2.0, 0.0, None, 0.0, 53.0,2022-11-25 03:00:00, None, None,47
None, 5.356, 66.6, 7.4, None, 42.31, 8.17, 22.74, 0.0, None, 5.4, 1.5, 0.0, 0.0, None, 0.0, 67.0,2022-11-25 04:00:00, None, None,47
None, 4.661, 73.06, 7.4, None, 34.6, 8.53, 340.4, 0.0, None, 4.7, 1.5, 0.0, 0.0, None, 0.0, 73.0,2022-11-25 05:00:00, None, None,47
None, 3.406, 83.4, 7.4, None, 33.34, 7.303, 353.7, 1.0, None, 3.4, 1.5, 1.0, 0.0, None, 0.0, 83.0,2022-11-25 06:00:00, None, None,47
None, 3.22, 80.5, 3.4, None, 58.17, 3.649, 7.0, 0.0, None, 3.2, 3.1, 0.0, 0.0, None, 0.0, 81.0,2022-11-25 07:00:00, None, None,47
None, 3.478, 78.69, 3.6, None, 43.38, 3.289, 16.77, 0.0, None, 3.5, 3.1, 0.0, 0.0, None, 0.0, 79.0,2022-11-25 08:00:00, None, None,47
None, 2.47, 86.8, 3.6, None, 36.24, 5.822, 25.62, 0.0, None, 2.5, 2.5, 0.0, 0.0, None, 0.0, 87.0,2022-11-25 09:00:00, None, None,47
None, 1.688, 87.7, 3.6, None, 52.73, 5.841, 15.44, 0.0, None, 1.7, 1.3, 0.0, 0.0, None, 0.0, 88.0,2022-11-25 10:00:00, None, None,47
None, 0.904, 74.29, 3.6, None, 40.11, 5.644, 33.53, -3.0, None, 0.9, 0.9, -3.0, 0.0, None, 0.0, 74.0,2022-11-25 14:00:00, None, None,47
None, 0.974, 69.85, 3.6, None, 47.72, 3.373, 20.39, -4.0, None, 1.0, 0.6, -4.0, 0.0, None, 0.0, 70.0,2022-11-25 15:00:00, None, None,47
None, 0.26, 67.56, 3.6, None, 42.71, 4.499, 10.85, -5.0, None, 0.3, 0.1, -5.0, 0.0, None, 0.0, 68.0,2022-11-25 16:00:00, None, None,47
None, 0.276, 65.91, 3.6, None, 33.24, 4.69, 3.044, -5.0, None, 0.3, -0.3, -5.0, 0.0, None, 0.0, 66.0,2022-11-25 17:00:00, None, None,47
None, 0.256, 61.73, 3.6, None, 48.09, 4.564, 10.29, -6.0, None, 0.3, -0.3, -6.0, 0.0, None, 0.0, 62.0,2022-11-25 18:00:00, None, None,47
None, 0.316, 60.3, 0.6, None, 36.85, 5.511, 17.66, -6.0, None, 0.3, 0.3, -6.0, 0.0, None, 0.0, 60.0,2022-11-25 19:00:00, None, None,47
None, 0.099, 60.6, 0.6, None, 30.08, 7.978, 7.939, -6.0, None, 0.1, 0.1, -6.0, 0.0, None, 0.0, 61.0,2022-11-25 20:00:00, None, None,47
None, 0.165, 59.14, 0.6, None, 47.7, 4.444, 1.213, -7.0, None, 0.2, 0.1, -7.0, 0.0, None, 0.0, 59.0,2022-11-25 21:00:00, None, None,47
None, 0.044, 58.91, 0.6, None, 67.04, 3.283, 343.9, -6.0, None, 0.0, 0.1, -6.0, 0.0, None, 0.0, 59.0,2022-11-25 22:00:00, None, None,47
None, 0.087, 58.8, 0.6, None, 68.62, 2.452, 189.5, -7.0, None, 0.1, -0.2, -7.0, 0.0, None, 0.0, 59.0,2022-11-25 23:00:00, None, None,47
