pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 19.47, 48.25, 21.5, 15.7, 25.41, 6.431, 107.7, 8.0, 6.4, 19.5, 5.4, 8.0, 0.0, 108.0, None, 48.0,2020-10-05 18:00:00, None,40
0.0, 18.14, 52.73, 19.5, 19.1, 17.09, 9.91, 108.7, 9.0, 9.9, 18.1, 18.1, 9.0, 0.0, 109.0, None, 53.0,2020-10-05 19:00:00, None,40
0.0, 16.66, 57.38, 19.5, 14.7, 43.62, 4.745, 116.9, 8.0, 4.7, 16.7, 16.5, 8.0, 0.0, 117.0, None, 57.0,2020-10-05 20:00:00, None,40
0.0, 15.95, 60.46, 19.5, 18.4, 42.42, 6.01, 108.1, 8.0, 6.0, 16.0, 15.7, 8.0, 0.0, 108.0, None, 60.0,2020-10-05 21:00:00, None,40
0.0, 15.62, 61.03, 19.5, 26.9, 24.89, 11.2, 111.4, 8.0, 11.2, 15.6, 15.6, 8.0, 0.0, 111.0, None, 61.0,2020-10-05 22:00:00, None,40
0.0, 15.47, 61.34, 19.5, 18.1, 25.99, 7.246, 117.4, 8.0, 7.2, 15.5, 15.2, 8.0, 0.0, 117.0, None, 61.0,2020-10-05 23:00:00, None,40
0.0, 14.28, 66.79, 19.5, 12.8, 31.52, 4.663, 133.0, 8.0, 4.7, 14.3, 13.9, 8.0, 0.0, 133.0, None, 67.0,2020-10-06 00:00:00, None,40
0.0, 12.99, 73.17, 19.5, 15.1, 42.4, 5.323, 126.3, 9.0, 5.3, 13.0, 12.8, 9.0, 0.0, 126.0, None, 73.0,2020-10-06 01:00:00, None,40
0.0, 13.74, 71.47, 19.5, 19.1, 16.36, 10.21, 118.0, 8.0, 10.2, 13.7, 12.8, 8.0, 0.0, 118.0, None, 71.0,2020-10-06 02:00:00, None,40
0.0, 14.78, 68.33, 19.5, 20.7, 19.21, 10.46, 112.5, 9.0, 10.5, 14.8, 12.8, 9.0, 0.0, 113.0, None, 68.0,2020-10-06 03:00:00, None,40
0.0, 14.27, 71.1, 19.5, 22.4, 54.22, 6.955, 109.8, 9.0, 7.0, 14.3, 12.8, 9.0, 0.0, 110.0, None, 71.0,2020-10-06 04:00:00, None,40
0.0, 14.23, 71.47, 19.5, 23.5, 18.42, 11.46, 110.0, 10.0, 11.5, 14.2, 12.8, 10.0, 0.0, 110.0, None, 71.0,2020-10-06 05:00:00, None,40
0.0, 14.02, 72.46, 19.5, 26.0, 16.82, 13.93, 108.2, 9.0, 13.9, 14.0, 12.8, 9.0, 0.0, 108.0, None, 72.0,2020-10-06 06:00:00, None,40
0.0, 13.35, 74.43, 14.0, 24.3, 27.43, 11.25, 103.1, 9.0, 11.3, 13.4, 13.4, 9.0, 0.0, 103.0, None, 74.0,2020-10-06 07:00:00, None,40
0.0, 14.0, 72.62, 14.0, 18.8, 22.87, 8.27, 119.3, 9.0, 8.3, 14.0, 12.9, 9.0, 0.0, 119.0, None, 73.0,2020-10-06 08:00:00, None,40
0.0, 15.83, 65.31, 16.0, 18.1, 30.12, 7.133, 102.5, 10.0, 7.1, 15.8, 12.9, 10.0, 0.0, 103.0, None, 65.0,2020-10-06 09:00:00, None,40
0.0, 16.94, 61.54, 17.1, 10.1, 49.52, 3.894, 284.1, 9.0, 3.9, 16.9, 12.9, 9.0, 0.0, 284.0, None, 62.0,2020-10-06 10:00:00, None,40
0.0, 18.11, 58.67, 18.2, 9.1, 50.62, 3.288, 311.6, 10.0, 3.3, 18.1, 12.9, 10.0, 0.0, 312.0, None, 59.0,2020-10-06 11:00:00, None,40
0.0, 20.05, 50.51, 20.1, 11.4, 71.1, 3.153, 349.8, 9.0, 3.2, 20.1, 12.9, 9.0, 0.0, 350.0, None, 51.0,2020-10-06 12:00:00, None,40
0.0, 20.79, 48.63, 20.9, 22.4, 32.35, 9.54, 294.8, 9.0, 9.5, 20.8, 12.9, 9.0, 0.0, 295.0, None, 49.0,2020-10-06 13:00:00, None,40
0.0, 21.45, 44.32, 21.5, 26.3, 20.81, 12.84, 298.8, 9.0, 12.8, 21.5, 12.9, 9.0, 0.0, 299.0, None, 44.0,2020-10-06 14:00:00, None,40
0.0, 21.48, 44.73, 22.3, 23.4, 39.24, 8.59, 288.2, 9.0, 8.6, 21.5, 12.9, 9.0, 0.0, 288.0, None, 45.0,2020-10-06 15:00:00, None,40
0.0, 21.71, 43.4, 22.3, 19.3, 33.84, 8.07, 291.1, 8.0, 8.1, 21.7, 12.9, 8.0, 0.0, 291.0, None, 43.0,2020-10-06 16:00:00, None,40
0.0, 20.58, 47.33, 22.3, 23.4, 73.05, 5.624, 10.88, 9.0, 5.6, 20.6, 12.9, 9.0, 0.0, 11.0, None, 47.0,2020-10-06 17:00:00, None,40
0.0, 19.19, 53.3, 22.3, 18.8, 23.94, 6.768, 112.6, 9.0, 6.8, 19.2, 12.9, 9.0, 0.0, 113.0, None, 53.0,2020-10-06 18:00:00, None,40
0.0, 18.04, 55.45, 19.1, 14.2, 35.69, 4.911, 125.8, 9.0, 4.9, 18.0, 17.5, 9.0, 0.0, 126.0, None, 55.0,2020-10-06 19:00:00, None,40
0.0, 16.47, 60.71, 19.1, 10.8, 45.21, 3.175, 120.9, 9.0, 3.2, 16.5, 16.4, 9.0, 0.0, 121.0, None, 61.0,2020-10-06 20:00:00, None,40
0.0, 15.36, 64.23, 19.1, 9.3, 20.42, 4.191, 130.0, 9.0, 4.2, 15.4, 15.4, 9.0, 0.0, 130.0, None, 64.0,2020-10-06 21:00:00, None,40
0.0, 13.61, 70.54, 19.1, 8.4, 65.48, 1.935, 173.8, 8.0, 1.9, 13.6, 13.7, 8.0, 0.0, 174.0, None, 71.0,2020-10-06 22:00:00, None,40
0.0, 11.47, 79.57, 19.1, 5.4, 64.34, 1.9, 235.0, 8.0, 1.9, 11.5, 11.5, 8.0, 0.0, 235.0, None, 80.0,2020-10-06 23:00:00, None,40
