pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, 3.974, 73.4, 6.3, 73.0, 19.09, 6.452, 237.3, -1.0, 4.0, 3.7, None, 0.0, -1.0, 694.0, 0.0,2022-10-28 00:00:00, 694.0,43
None, 5.117, 57.71, 6.3, 58.0, 22.15, 9.38, 254.0, -3.0, 5.1, 3.7, None, 0.0, -3.0, 694.1, 0.0,2022-10-28 01:00:00, 694.0,43
None, 5.715, 53.61, 6.3, 54.0, 23.05, 8.74, 237.6, -3.0, 5.7, 3.7, None, 0.0, -3.0, 694.1, 0.0,2022-10-28 02:00:00, 694.0,43
None, 3.791, 69.2, 6.3, 69.0, 55.48, 8.28, 226.6, -1.0, 3.8, 3.7, None, 0.0, -1.0, 694.4, 0.0,2022-10-28 03:00:00, 694.0,43
None, 3.78, 65.18, 6.3, 65.0, 68.16, 2.18, 224.5, -2.0, 3.8, 3.6, None, 0.0, -2.0, 694.5, 0.0,2022-10-28 04:00:00, 695.0,43
None, 4.082, 68.22, 6.3, 68.0, 42.51, 4.76, 196.5, -1.0, 4.1, 3.5, None, 0.0, -1.0, 694.6, 0.0,2022-10-28 05:00:00, 695.0,43
None, 3.504, 74.55, 6.3, 75.0, 23.17, 8.48, 212.6, -1.0, 3.5, 3.5, None, 0.0, -1.0, 694.8, 0.0,2022-10-28 06:00:00, 695.0,43
None, 3.799, 65.03, 3.7, 65.0, 22.93, 7.12, 240.0, -2.0, 3.8, 2.7, None, 0.0, -2.0, 695.0, 0.0,2022-10-28 07:00:00, 695.0,43
None, 2.679, 68.39, 4.0, 68.0, 29.34, 7.056, 229.6, -2.0, 2.7, 2.7, None, 0.0, -2.0, 695.2, 0.0,2022-10-28 08:00:00, 695.0,43
None, 2.479, 77.69, 4.0, 78.0, 24.93, 7.135, 193.8, -1.0, 2.5, 1.7, None, 0.0, -1.0, 695.6, 0.0,2022-10-28 09:00:00, 696.0,43
None, 4.367, 68.48, 4.6, 68.0, 24.28, 12.24, 179.2, -1.0, 4.4, 1.7, None, 0.0, -1.0, 695.7, 0.0,2022-10-28 10:00:00, 696.0,43
None, 6.341, 58.87, 6.3, 59.0, 24.17, 15.02, 169.6, -1.0, 6.3, 1.7, None, 0.0, -1.0, 695.9, 0.0,2022-10-28 11:00:00, 696.0,43
None, 7.635, 51.57, 7.6, 52.0, 23.66, 16.2, 157.0, -2.0, 7.6, 1.7, None, 0.0, -2.0, 696.4, 0.0,2022-10-28 12:00:00, 696.0,43
None, 8.02, 38.58, 8.5, 39.0, 29.8, 15.14, 221.0, -5.0, 8.0, 1.7, None, 0.0, -5.0, 696.4, 0.0,2022-10-28 13:00:00, 696.0,43
None, 8.1, 41.66, 8.5, 42.0, 24.71, 15.33, 204.5, -4.0, 8.1, 1.7, None, 0.0, -4.0, 696.6, 0.0,2022-10-28 14:00:00, 697.0,43
None, 8.43, 37.0, 9.2, 37.0, 27.9, 12.28, 194.7, -5.0, 8.4, 1.7, None, 0.0, -5.0, 696.6, 0.0,2022-10-28 15:00:00, 697.0,43
None, 8.28, 35.12, 9.2, 35.0, 24.67, 16.18, 199.4, -6.0, 8.3, 1.7, None, 0.0, -6.0, 696.7, 0.0,2022-10-28 16:00:00, 697.0,43
None, 8.01, 36.53, 9.2, 37.0, 24.34, 15.43, 199.7, -6.0, 8.0, 1.7, None, 0.0, -6.0, 696.7, 0.0,2022-10-28 17:00:00, 697.0,43
None, 6.596, 42.95, 9.2, 43.0, 19.51, 13.95, 197.9, -5.0, 6.6, 1.7, None, 0.0, -5.0, 696.7, 0.0,2022-10-28 18:00:00, 697.0,43
None, 5.204, 53.85, 6.7, 54.0, 16.78, 20.98, 184.8, -3.0, 5.2, 5.2, None, 0.0, -3.0, 696.7, 0.0,2022-10-28 19:00:00, 697.0,43
None, 4.626, 54.71, 6.7, 55.0, 17.52, 29.39, 179.8, -4.0, 4.6, 4.6, None, 0.0, -4.0, 696.7, 0.0,2022-10-28 21:00:00, 697.0,43
None, 4.533, 57.23, 6.7, 57.0, 17.6, 26.19, 173.2, -3.0, 4.5, 4.4, None, 0.0, -3.0, 696.7, 0.0,2022-10-28 22:00:00, 697.0,43
None, 4.307, 60.28, 6.7, 60.0, 20.16, 24.58, 175.0, -3.0, 4.3, 4.3, None, 0.0, -3.0, 696.7, 0.0,2022-10-28 23:00:00, 697.0,43
