RelativeHumidity,AirTemperature,time,Rain,week_of_year
None,21.5,2018-06-16 19:15:00,0.0,24
None,21.3,2018-06-16 19:30:00,0.0,24
None,21.2,2018-06-16 19:45:00,0.0,24
None,21.2,2018-06-16 20:00:00,0.0,24
None,21.2,2018-06-16 20:15:00,0.0,24
None,21.6,2018-06-16 20:30:00,0.0,24
None,21.7,2018-06-16 20:45:00,0.0,24
None,21.1,2018-06-16 21:00:00,0.0,24
None,21.4,2018-06-16 21:15:00,0.0,24
None,21.8,2018-06-16 21:30:00,0.0,24
None,22.3,2018-06-16 21:45:00,0.0,24
None,22.3,2018-06-16 22:00:00,0.0,24
None,22.3,2018-06-16 22:15:00,0.0,24
None,21.9,2018-06-16 22:30:00,0.0,24
None,22.0,2018-06-16 22:45:00,0.0,24
None,22.1,2018-06-16 23:00:00,0.0,24
None,22.2,2018-06-16 23:15:00,0.0,24
None,22.1,2018-06-16 23:30:00,0.0,24
None,22.0,2018-06-16 23:45:00,0.0,24
None,21.2,2018-06-17 00:00:00,0.0,24
None,21.5,2018-06-17 00:15:00,0.0,24
None,21.6,2018-06-17 00:30:00,0.0,24
None,21.8,2018-06-17 00:45:00,0.0,24
None,21.8,2018-06-17 01:00:00,0.0,24
None,21.6,2018-06-17 01:15:00,0.0,24
None,21.3,2018-06-17 01:30:00,0.0,24
None,21.0,2018-06-17 01:45:00,0.0,24
None,20.8,2018-06-17 02:00:00,0.0,24
None,20.5,2018-06-17 02:15:00,0.0,24
None,20.4,2018-06-17 02:30:00,0.0,24
None,20.2,2018-06-17 02:45:00,0.0,24
None,19.8,2018-06-17 03:00:00,0.0,24
None,19.6,2018-06-17 03:15:00,0.0,24
None,19.4,2018-06-17 03:30:00,0.0,24
None,19.1,2018-06-17 03:45:00,0.0,24
None,19.1,2018-06-17 04:00:00,0.0,24
None,19.0,2018-06-17 04:15:00,0.0,24
None,18.8,2018-06-17 04:30:00,0.0,24
None,18.6,2018-06-17 04:45:00,0.0,24
None,18.7,2018-06-17 05:00:00,0.0,24
None,19.2,2018-06-17 05:15:00,0.0,24
None,19.6,2018-06-17 05:30:00,0.0,24
None,19.9,2018-06-17 05:45:00,0.0,24
None,20.3,2018-06-17 06:00:00,0.0,24
None,20.8,2018-06-17 06:15:00,0.0,24
None,20.3,2018-06-17 06:30:00,0.0,24
None,21.0,2018-06-17 06:45:00,0.0,24
None,21.2,2018-06-17 07:00:00,0.0,24
None,21.2,2018-06-17 07:15:00,0.0,24
None,21.3,2018-06-17 07:30:00,0.0,24
None,21.1,2018-06-17 07:45:00,0.0,24
None,20.6,2018-06-17 08:00:00,0.0,24
None,21.0,2018-06-17 08:15:00,0.0,24
None,21.8,2018-06-17 08:30:00,0.0,24
None,21.8,2018-06-17 08:45:00,0.0,24
None,22.2,2018-06-17 09:00:00,0.0,24
None,22.4,2018-06-17 09:15:00,0.0,24
None,23.1,2018-06-17 09:30:00,0.0,24
None,22.9,2018-06-17 09:45:00,0.0,24
None,23.0,2018-06-17 10:00:00,0.0,24
None,23.8,2018-06-17 10:15:00,0.0,24
None,24.7,2018-06-17 10:30:00,0.0,24
None,24.9,2018-06-17 10:45:00,0.0,24
None,24.9,2018-06-17 11:00:00,0.0,24
None,25.0,2018-06-17 11:15:00,0.0,24
None,25.6,2018-06-17 11:30:00,0.0,24
None,26.9,2018-06-17 11:45:00,0.0,24
None,27.2,2018-06-17 12:00:00,0.0,24
None,27.1,2018-06-17 12:15:00,0.0,24
None,27.5,2018-06-17 12:30:00,0.0,24
None,27.8,2018-06-17 12:45:00,0.0,24
None,27.4,2018-06-17 13:00:00,0.0,24
None,27.4,2018-06-17 13:15:00,0.0,24
None,27.9,2018-06-17 13:30:00,0.0,24
None,28.3,2018-06-17 13:45:00,0.0,24
None,28.4,2018-06-17 14:00:00,0.0,24
None,29.1,2018-06-17 14:15:00,0.0,24
None,29.2,2018-06-17 14:30:00,0.0,24
None,28.8,2018-06-17 14:45:00,0.0,24
None,29.1,2018-06-17 15:00:00,0.0,24
None,29.4,2018-06-17 15:15:00,0.0,24
None,29.8,2018-06-17 15:30:00,0.0,24
None,30.2,2018-06-17 15:45:00,0.0,24
None,29.5,2018-06-17 16:00:00,0.0,24
None,29.4,2018-06-17 16:15:00,0.0,24
None,27.0,2018-06-17 16:30:00,0.0,24
None,27.1,2018-06-17 16:45:00,0.0,24
None,27.8,2018-06-17 17:00:00,0.0,24
None,28.2,2018-06-17 17:15:00,0.0,24
None,27.7,2018-06-17 17:30:00,0.0,24
None,26.4,2018-06-17 17:45:00,0.0,24
None,26.6,2018-06-17 18:00:00,0.0,24
None,26.3,2018-06-17 18:15:00,0.0,24
None,26.0,2018-06-17 18:30:00,0.0,24
None,25.6,2018-06-17 18:45:00,0.0,24
None,25.5,2018-06-17 19:00:00,0.0,24
None,25.5,2018-06-17 19:15:00,0.0,24
None,25.1,2018-06-17 19:30:00,0.0,24
None,25.2,2018-06-17 19:45:00,0.0,24
None,25.0,2018-06-17 20:00:00,0.0,24
None,25.3,2018-06-17 20:15:00,0.0,24
None,25.2,2018-06-17 20:30:00,0.0,24
None,25.3,2018-06-17 20:45:00,0.0,24
None,25.4,2018-06-17 21:00:00,0.0,24
None,25.3,2018-06-17 21:15:00,0.0,24
None,25.0,2018-06-17 21:30:00,0.0,24
None,24.7,2018-06-17 21:45:00,0.0,24
None,24.7,2018-06-17 22:00:00,0.0,24
None,24.7,2018-06-17 22:15:00,0.0,24
None,24.6,2018-06-17 22:30:00,0.0,24
None,24.5,2018-06-17 22:45:00,0.0,24
None,24.7,2018-06-17 23:00:00,0.0,24
None,24.9,2018-06-17 23:15:00,0.0,24
None,24.8,2018-06-17 23:30:00,0.0,24
None,24.6,2018-06-17 23:45:00,0.0,24
