station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
None, None, 0.537, 2012-06-21 00:00:00, 14.01
None, None, 0.624, 2012-06-21 01:00:00, 13.28
None, None, 1.251, 2012-06-21 02:00:00, 13.32
None, None, 1.27, 2012-06-21 03:00:00, 13.32
None, None, 0.634999, 2012-06-21 04:00:00, 12.87
None, None, 0.753, 2012-06-21 05:00:00, 12.05
None, None, 0.753, 2012-06-21 06:00:00, 14.03
None, None, 0.699, 2012-06-21 07:00:00, 15.86
None, None, 1.044, 2012-06-21 08:00:00, 16.64
None, None, 1.676, 2012-06-21 09:00:00, 17.41
None, None, 2.283, 2012-06-21 10:00:00, 17.79
None, None, 2.351, 2012-06-21 11:00:00, 18.45
None, None, 2.99, 2012-06-21 12:00:00, 18.99
None, None, 1.954, 2012-06-21 13:00:00, 19.82
None, None, 2.102, 2012-06-21 14:00:00, 20.6
None, None, 1.989, 2012-06-21 15:00:00, 21.1
None, None, 2.005, 2012-06-21 16:00:00, 21.38
None, None, 1.437, 2012-06-21 17:00:00, 21.36
None, None, 1.398, 2012-06-21 18:00:00, 19.97
None, None, 1.14, 2012-06-21 19:00:00, 18.95
None, None, 1.151, 2012-06-21 20:00:00, 18.18
None, None, 0.658999, 2012-06-21 21:00:00, 16.72
None, None, 1.343, 2012-06-21 22:00:00, 15.89
None, None, 1.604, 2012-06-21 23:00:00, 15.66
None, None, 1.055, 2012-06-22 00:00:00, 14.88
None, None, 1.3, 2012-06-22 01:00:00, 14.87
None, None, 1.149, 2012-06-22 02:00:00, 14.98
None, None, 1.643, 2012-06-22 03:00:00, 14.19
None, None, 2.307, 2012-06-22 04:00:00, 13.12
None, None, 1.331, 2012-06-22 05:00:00, 12.35
None, None, 1.211, 2012-06-22 06:00:00, 13.72
None, None, 1.87, 2012-06-22 07:00:00, 14.12
None, None, 1.781, 2012-06-22 08:00:00, 15.93
None, None, 2.377, 2012-06-22 09:00:00, 15.38
None, None, 2.859, 2012-06-22 10:00:00, 14.93
None, None, 2.409, 2012-06-22 11:00:00, 15.05
None, None, 2.573, 2012-06-22 12:00:00, 15.2
None, None, 2.576, 2012-06-22 13:00:00, 13.41
None, None, 2.599, 2012-06-22 14:00:00, 12.39
None, None, 1.631, 2012-06-22 15:00:00, 12.57
None, None, 2.4, 2012-06-22 16:00:00, 12.71
None, None, 1.921, 2012-06-22 17:00:00, 12.21
None, None, 1.632, 2012-06-22 18:00:00, 12.01
None, None, 1.71, 2012-06-22 19:00:00, 11.88
None, None, 1.387, 2012-06-22 20:00:00, 11.7
None, None, 1.271, 2012-06-22 21:00:00, 11.48
None, None, 1.385, 2012-06-22 22:00:00, 11.41
None, None, 1.232, 2012-06-22 23:00:00, 11.37
None, None, 1.12, 2012-06-23 00:00:00, 11.32
None, None, 1.398, 2012-06-23 01:00:00, 11.41
None, None, 1.542, 2012-06-23 02:00:00, 11.46
None, None, 1.583, 2012-06-23 03:00:00, 11.41
None, None, 1.481, 2012-06-23 04:00:00, 11.42
None, None, 2.257, 2012-06-23 05:00:00, 11.46
None, None, 3.164, 2012-06-23 06:00:00, 11.3
None, None, 1.588, 2012-06-23 07:00:00, 11.47
None, None, 1.748, 2012-06-23 08:00:00, 12.16
None, None, 2.28, 2012-06-23 09:00:00, 12.23
None, None, 1.843, 2012-06-23 10:00:00, 13.03
None, None, 2.064, 2012-06-23 11:00:00, 13.96
None, None, 1.48, 2012-06-23 12:00:00, 15.15
None, None, 1.976, 2012-06-23 13:00:00, 15.9
None, None, 2.516, 2012-06-23 14:00:00, 16.69
None, None, 3.611, 2012-06-23 15:00:00, 16.94
None, None, 2.449, 2012-06-23 16:00:00, 17.39
None, None, 5.409, 2012-06-23 17:00:00, 15.03
None, None, 4.046, 2012-06-23 18:00:00, 13.66
None, None, 3.765, 2012-06-23 19:00:00, 12.05
None, None, 2.982, 2012-06-23 20:00:00, 12.16
None, None, 1.713, 2012-06-23 21:00:00, 11.16
None, None, 1.57, 2012-06-23 22:00:00, 11.09
None, None, 2.786, 2012-06-23 23:00:00, 10.51
None, None, 2.741, 2012-06-24 00:00:00, 10.03
None, None, 1.71, 2012-06-24 01:00:00, 8.65
None, None, 1.767, 2012-06-24 02:00:00, 7.9
None, None, 2.006, 2012-06-24 03:00:00, 7.5
None, None, 2.123, 2012-06-24 04:00:00, 6.609
None, None, 2.281, 2012-06-24 05:00:00, 6.426
None, None, 1.307, 2012-06-24 06:00:00, 8.28
None, None, 1.22, 2012-06-24 07:00:00, 11.14
None, None, 1.423, 2012-06-24 08:00:00, 11.52
None, None, 1.332, 2012-06-24 09:00:00, 12.8
None, None, 1.765, 2012-06-24 10:00:00, 13.58
None, None, 2.315, 2012-06-24 11:00:00, 14.73
None, None, 2.691, 2012-06-24 12:00:00, 16.07
None, None, 3.041, 2012-06-24 13:00:00, 16.45
None, None, 3.459, 2012-06-24 14:00:00, 16.56
None, None, 3.226, 2012-06-24 15:00:00, 16.44
None, None, 2.208, 2012-06-24 16:00:00, 17.59
None, None, 2.448, 2012-06-24 17:00:00, 16.91
None, None, 1.765, 2012-06-24 18:00:00, 16.89
None, None, 2.262, 2012-06-24 19:00:00, 16.97
None, None, 1.907, 2012-06-24 20:00:00, 15.25
None, None, 1.154, 2012-06-24 21:00:00, 12.56
None, None, 1.721, 2012-06-24 22:00:00, 11.41
None, None, 1.236, 2012-06-24 23:00:00, 10.61
None, None, 1.527, 2012-06-25 00:00:00, 10.03
None, None, 0.949999, 2012-06-25 01:00:00, 9.46
None, None, 1.492, 2012-06-25 02:00:00, 8.95
None, None, 1.157, 2012-06-25 03:00:00, 8.58
None, None, 1.717, 2012-06-25 04:00:00, 8.41
None, None, 0.916999, 2012-06-25 05:00:00, 8.51
None, None, 1.367, 2012-06-25 06:00:00, 10.06
None, None, 2.021, 2012-06-25 07:00:00, 13.44
None, None, 3.733, 2012-06-25 08:00:00, 14.34
None, None, 4.276, 2012-06-25 09:00:00, 15.0
None, None, 4.065, 2012-06-25 10:00:00, 15.7
None, None, 4.116, 2012-06-25 11:00:00, 16.46
None, None, 4.522, 2012-06-25 12:00:00, 17.49
None, None, 4.508, 2012-06-25 13:00:00, 17.76
None, None, 4.503, 2012-06-25 14:00:00, 18.77
None, None, 3.478, 2012-06-25 15:00:00, 19.36
None, None, 2.35, 2012-06-25 16:00:00, 20.12
None, None, 2.327, 2012-06-25 17:00:00, 19.34
None, None, 2.468, 2012-06-25 18:00:00, 17.47
None, None, 1.69, 2012-06-25 19:00:00, 17.14
None, None, 2.225, 2012-06-25 20:00:00, 14.89
None, None, 2.585, 2012-06-25 21:00:00, 14.02
None, None, 3.381, 2012-06-25 22:00:00, 14.22
None, None, 3.219, 2012-06-25 23:00:00, 13.34
None, None, 1.807, 2012-06-26 00:00:00, 12.04
None, None, 1.26, 2012-06-26 01:00:00, 11.72
None, None, 1.099, 2012-06-26 02:00:00, 11.5
None, None, 1.016, 2012-06-26 03:00:00, 11.48
None, None, 1.042, 2012-06-26 04:00:00, 11.5
None, None, 1.014, 2012-06-26 05:00:00, 11.35
None, None, 1.285, 2012-06-26 06:00:00, 11.27
None, None, 0.950999, 2012-06-26 07:00:00, 12.08
None, None, 0.904999, 2012-06-26 08:00:00, 13.1
None, None, 1.066, 2012-06-26 09:00:00, 14.54
None, None, 1.95, 2012-06-26 10:00:00, 15.5
None, None, 2.005, 2012-06-26 11:00:00, 16.14
None, None, 1.718, 2012-06-26 12:00:00, 16.29
None, None, 2.087, 2012-06-26 13:00:00, 17.33
None, None, 2.692, 2012-06-26 14:00:00, 17.84
None, None, 2.404, 2012-06-26 15:00:00, 18.04
None, None, 2.891, 2012-06-26 16:00:00, 16.92
None, None, 2.424, 2012-06-26 17:00:00, 15.84
None, None, 2.075, 2012-06-26 18:00:00, 16.67
None, None, 3.752, 2012-06-26 19:00:00, 17.4
None, None, 2.975, 2012-06-26 20:00:00, 16.14
None, None, 2.933, 2012-06-26 21:00:00, 14.58
None, None, 2.444, 2012-06-26 22:00:00, 13.73
None, None, 2.56, 2012-06-26 23:00:00, 13.42
None, None, 3.153, 2012-06-27 00:00:00, 13.0
None, None, 3.106, 2012-06-27 01:00:00, 12.86
None, None, 2.491, 2012-06-27 02:00:00, 12.59
None, None, 2.286, 2012-06-27 03:00:00, 11.81
None, None, 2.672, 2012-06-27 04:00:00, 10.68
None, None, 2.368, 2012-06-27 05:00:00, 10.15
None, None, 3.056, 2012-06-27 06:00:00, 10.67
None, None, 2.641, 2012-06-27 07:00:00, 12.87
None, None, 1.896, 2012-06-27 08:00:00, 13.9
None, None, 2.718, 2012-06-27 09:00:00, 14.8
None, None, 3.08, 2012-06-27 10:00:00, 15.22
None, None, 3.325, 2012-06-27 11:00:00, 15.77
None, None, 3.436, 2012-06-27 12:00:00, 16.18
None, None, 3.798, 2012-06-27 13:00:00, 16.74
None, None, 4.034, 2012-06-27 14:00:00, 17.35
None, None, 3.948, 2012-06-27 15:00:00, 17.75
None, None, 3.596, 2012-06-27 16:00:00, 18.09
None, None, 2.492, 2012-06-27 17:00:00, 18.5
None, None, 1.741, 2012-06-27 18:00:00, 18.18
None, None, 1.362, 2012-06-27 19:00:00, 17.51
None, None, 1.562, 2012-06-27 20:00:00, 16.4
None, None, 1.375, 2012-06-27 21:00:00, 14.22
None, None, 1.66, 2012-06-27 22:00:00, 13.31
None, None, 1.568, 2012-06-27 23:00:00, 12.68
None, None, 1.506, 2012-06-28 00:00:00, 11.59
None, None, 1.62, 2012-06-28 01:00:00, 10.87
None, None, 1.345, 2012-06-28 02:00:00, 10.81
None, None, 1.748, 2012-06-28 03:00:00, 10.92
None, None, 1.474, 2012-06-28 04:00:00, 10.78
None, None, 1.345, 2012-06-28 05:00:00, 10.92
None, None, 1.463, 2012-06-28 06:00:00, 12.25
None, None, 1.527, 2012-06-28 07:00:00, 14.06
None, None, 2.119, 2012-06-28 08:00:00, 15.07
None, None, 2.386, 2012-06-28 09:00:00, 15.99
None, None, 2.331, 2012-06-28 10:00:00, 15.8
None, None, 1.845, 2012-06-28 11:00:00, 16.9
None, None, 1.814, 2012-06-28 12:00:00, 16.72
None, None, 1.253, 2012-06-28 13:00:00, 16.6
None, None, 1.28, 2012-06-28 14:00:00, 16.21
None, None, 0.657, 2012-06-28 15:00:00, 15.56
None, None, 1.306, 2012-06-28 16:00:00, 14.54
None, None, 1.239, 2012-06-28 17:00:00, 14.27
None, None, 1.478, 2012-06-28 18:00:00, 13.87
None, None, 1.414, 2012-06-28 19:00:00, 13.84
None, None, 1.437, 2012-06-28 20:00:00, 13.69
None, None, 1.213, 2012-06-28 21:00:00, 13.42
None, None, 1.233, 2012-06-28 22:00:00, 13.22
None, None, 0.838999, 2012-06-28 23:00:00, 13.23
None, None, 1.059, 2012-06-29 00:00:00, 13.1
None, None, 1.476, 2012-06-29 01:00:00, 13.0
None, None, 2.445, 2012-06-29 02:00:00, 13.23
None, None, 2.229, 2012-06-29 03:00:00, 13.45
None, None, 3.343, 2012-06-29 04:00:00, 13.37
None, None, 3.002, 2012-06-29 05:00:00, 13.25
None, None, 2.527, 2012-06-29 06:00:00, 13.22
None, None, 3.032, 2012-06-29 07:00:00, 13.51
None, None, 3.704, 2012-06-29 08:00:00, 14.13
None, None, 3.989, 2012-06-29 09:00:00, 14.63
None, None, 4.627, 2012-06-29 10:00:00, 15.51
None, None, 5.161, 2012-06-29 11:00:00, 16.99
None, None, 4.79, 2012-06-29 12:00:00, 17.84
None, None, 4.915, 2012-06-29 13:00:00, 18.29
None, None, 4.127, 2012-06-29 14:00:00, 18.13
None, None, 3.137, 2012-06-29 15:00:00, 18.0
None, None, 2.674, 2012-06-29 16:00:00, 17.72
None, None, 2.654, 2012-06-29 17:00:00, 18.32
None, None, 2.621, 2012-06-29 18:00:00, 18.98
None, None, 1.784, 2012-06-29 19:00:00, 18.21
None, None, 1.504, 2012-06-29 20:00:00, 17.27
None, None, 1.103, 2012-06-29 21:00:00, 16.76
None, None, 0.686999, 2012-06-29 22:00:00, 16.31
None, None, 0.837999, 2012-06-29 23:00:00, 15.96
None, None, 1.33, 2012-06-30 00:00:00, 15.78
None, None, 1.278, 2012-06-30 01:00:00, 15.86
None, None, 0.991999, 2012-06-30 02:00:00, 15.44
None, None, 0.962, 2012-06-30 03:00:00, 14.91
None, None, 1.506, 2012-06-30 04:00:00, 14.5
None, None, 1.162, 2012-06-30 05:00:00, 14.41
None, None, 0.703, 2012-06-30 06:00:00, 14.48
None, None, 1.519, 2012-06-30 07:00:00, 14.61
None, None, 1.52, 2012-06-30 08:00:00, 14.38
None, None, 1.631, 2012-06-30 09:00:00, 14.46
None, None, 1.637, 2012-06-30 10:00:00, 14.55
None, None, 1.448, 2012-06-30 11:00:00, 14.56
None, None, 1.701, 2012-06-30 12:00:00, 15.39
None, None, 1.934, 2012-06-30 13:00:00, 15.63
None, None, 1.573, 2012-06-30 14:00:00, 16.05
None, None, 1.213, 2012-06-30 15:00:00, 16.01
None, None, 0.898, 2012-06-30 16:00:00, 15.91
None, None, 1.082, 2012-06-30 17:00:00, 16.28
None, None, 0.745, 2012-06-30 18:00:00, 16.03
None, None, 0.874, 2012-06-30 19:00:00, 15.96
None, None, 0.796999, 2012-06-30 20:00:00, 15.64
None, None, 1.265, 2012-06-30 21:00:00, 15.08
None, None, 0.882, 2012-06-30 22:00:00, 14.07
None, None, 1.232, 2012-06-30 23:00:00, 14.31
None, None, 1.571, 2012-07-01 00:00:00, 14.67
None, None, 0.596, 2012-07-01 01:00:00, 14.28
None, None, 1.121, 2012-07-01 02:00:00, 13.98
None, None, 1.142, 2012-07-01 03:00:00, 13.31
None, None, 1.4, 2012-07-01 04:00:00, 12.82
None, None, 1.154, 2012-07-01 05:00:00, 12.35
None, None, 1.024, 2012-07-01 06:00:00, 13.06
None, None, 1.339, 2012-07-01 07:00:00, 13.92
None, None, 1.179, 2012-07-01 08:00:00, 14.77
None, None, 1.927, 2012-07-01 09:00:00, 15.5
None, None, 1.419, 2012-07-01 10:00:00, 15.83
None, None, 1.933, 2012-07-01 11:00:00, 16.82
None, None, 3.118, 2012-07-01 12:00:00, 17.6
None, None, 3.091, 2012-07-01 13:00:00, 18.24
None, None, 3.187, 2012-07-01 14:00:00, 17.57
None, None, 3.101, 2012-07-01 15:00:00, 17.18
None, None, 3.316, 2012-07-01 16:00:00, 17.18
None, None, 3.099, 2012-07-01 17:00:00, 17.01
None, None, 2.626, 2012-07-01 18:00:00, 16.79
None, None, 1.791, 2012-07-01 19:00:00, 15.88
None, None, 1.702, 2012-07-01 20:00:00, 15.09
None, None, 2.369, 2012-07-01 21:00:00, 14.2
None, None, 2.068, 2012-07-01 22:00:00, 13.56
None, None, 2.064, 2012-07-01 23:00:00, 13.25
None, None, 2.62, 2012-07-02 00:00:00, 12.84
None, None, 2.988, 2012-07-02 01:00:00, 12.72
None, None, 2.68, 2012-07-02 02:00:00, 12.37
None, None, 2.47, 2012-07-02 03:00:00, 12.05
None, None, 2.242, 2012-07-02 04:00:00, 11.87
None, None, 2.251, 2012-07-02 05:00:00, 11.61
None, None, 2.533, 2012-07-02 06:00:00, 11.0
None, None, 1.67, 2012-07-02 07:00:00, 10.38
None, None, 1.908, 2012-07-02 08:00:00, 10.47
None, None, 1.636, 2012-07-02 09:00:00, 11.16
None, None, 1.826, 2012-07-02 10:00:00, 11.57
None, None, 2.082, 2012-07-02 11:00:00, 11.94
None, None, 2.511, 2012-07-02 12:00:00, 12.22
None, None, 2.835, 2012-07-02 13:00:00, 12.43
None, None, 2.776, 2012-07-02 14:00:00, 12.87
None, None, 2.409, 2012-07-02 15:00:00, 13.05
None, None, 2.442, 2012-07-02 16:00:00, 12.75
None, None, 2.404, 2012-07-02 17:00:00, 13.1
None, None, 1.889, 2012-07-02 18:00:00, 13.11
None, None, 1.201, 2012-07-02 19:00:00, 12.34
None, None, 1.71, 2012-07-02 20:00:00, 11.48
None, None, 1.421, 2012-07-02 21:00:00, 11.22
None, None, 1.493, 2012-07-02 22:00:00, 11.11
None, None, 1.058, 2012-07-02 23:00:00, 11.02
None, None, 0.924, 2012-07-03 00:00:00, 11.08
None, None, 1.004, 2012-07-03 01:00:00, 11.09
None, None, 1.12, 2012-07-03 02:00:00, 11.05
None, None, 1.046, 2012-07-03 03:00:00, 11.06
None, None, 1.826, 2012-07-03 04:00:00, 11.08
None, None, 1.381, 2012-07-03 05:00:00, 11.09
None, None, 1.756, 2012-07-03 06:00:00, 11.06
None, None, 1.898, 2012-07-03 07:00:00, 10.98
None, None, 1.342, 2012-07-03 08:00:00, 11.4
None, None, 1.379, 2012-07-03 09:00:00, 12.64
None, None, 1.649, 2012-07-03 10:00:00, 14.09
None, None, 1.902, 2012-07-03 11:00:00, 14.09
None, None, 1.889, 2012-07-03 12:00:00, 14.71
None, None, 1.82, 2012-07-03 13:00:00, 15.01
None, None, 2.046, 2012-07-03 14:00:00, 13.4
None, None, 1.433, 2012-07-03 15:00:00, 14.21
None, None, 2.994, 2012-07-03 16:00:00, 16.62
None, None, 4.692, 2012-07-03 17:00:00, 16.44
None, None, 4.677, 2012-07-03 18:00:00, 16.5
None, None, 4.136, 2012-07-03 19:00:00, 15.66
None, None, 3.51, 2012-07-03 20:00:00, 14.23
None, None, 2.677, 2012-07-03 21:00:00, 12.76
None, None, 2.725, 2012-07-03 22:00:00, 12.29
None, None, 2.69, 2012-07-03 23:00:00, 11.97
None, None, 2.291, 2012-07-04 00:00:00, 11.61
None, None, 1.292, 2012-07-04 01:00:00, 11.06
None, None, 1.363, 2012-07-04 02:00:00, 11.04
None, None, 1.28, 2012-07-04 03:00:00, 10.68
None, None, 0.744, 2012-07-04 04:00:00, 10.61
None, None, 0.549, 2012-07-04 05:00:00, 10.39
None, None, 0.736, 2012-07-04 06:00:00, 11.28
None, None, 1.127, 2012-07-04 07:00:00, 12.76
None, None, 2.012, 2012-07-04 08:00:00, 13.64
None, None, 2.461, 2012-07-04 09:00:00, 13.86
None, None, 2.653, 2012-07-04 10:00:00, 14.49
None, None, 2.66, 2012-07-04 11:00:00, 15.37
None, None, 2.502, 2012-07-04 12:00:00, 15.92
None, None, 2.523, 2012-07-04 13:00:00, 16.68
None, None, 2.589, 2012-07-04 14:00:00, 17.16
None, None, 3.074, 2012-07-04 15:00:00, 17.15
None, None, 2.921, 2012-07-04 16:00:00, 17.36
None, None, 3.251, 2012-07-04 17:00:00, 17.39
None, None, 3.307, 2012-07-04 18:00:00, 17.17
None, None, 3.045, 2012-07-04 19:00:00, 16.72
None, None, 2.194, 2012-07-04 20:00:00, 16.37
None, None, 0.819999, 2012-07-04 21:00:00, 13.53
None, None, 1.953, 2012-07-04 22:00:00, 12.22
None, None, 1.677, 2012-07-04 23:00:00, 10.97
None, None, 1.795, 2012-07-05 00:00:00, 10.29
None, None, 1.353, 2012-07-05 01:00:00, 9.5
None, None, 1.647, 2012-07-05 02:00:00, 9.22
None, None, 1.507, 2012-07-05 03:00:00, 9.11
None, None, 1.701, 2012-07-05 04:00:00, 8.53
None, None, 1.437, 2012-07-05 05:00:00, 8.42
None, None, 1.114, 2012-07-05 06:00:00, 10.0
None, None, 0.842, 2012-07-05 07:00:00, 13.75
None, None, 2.23, 2012-07-05 08:00:00, 14.75
None, None, 1.93, 2012-07-05 09:00:00, 15.65
None, None, 2.009, 2012-07-05 10:00:00, 16.68
None, None, 2.717, 2012-07-05 11:00:00, 17.23
None, None, 2.871, 2012-07-05 12:00:00, 17.68
None, None, 2.769, 2012-07-05 13:00:00, 18.56
None, None, 2.442, 2012-07-05 14:00:00, 19.33
None, None, 2.665, 2012-07-05 15:00:00, 19.86
None, None, 2.893, 2012-07-05 16:00:00, 20.26
None, None, 1.896, 2012-07-05 17:00:00, 20.64
None, None, 1.763, 2012-07-05 18:00:00, 21.06
None, None, 1.46, 2012-07-05 19:00:00, 21.01
None, None, 0.87, 2012-07-05 20:00:00, 19.51
None, None, 1.435, 2012-07-05 21:00:00, 15.84
None, None, 1.542, 2012-07-05 22:00:00, 14.29
None, None, 1.157, 2012-07-05 23:00:00, 13.79
None, None, 1.096, 2012-07-06 00:00:00, 12.74
None, None, 1.333, 2012-07-06 01:00:00, 12.24
None, None, 1.096, 2012-07-06 02:00:00, 11.75
None, None, 1.244, 2012-07-06 03:00:00, 11.28
None, None, 0.777, 2012-07-06 04:00:00, 10.8
None, None, 0.769999, 2012-07-06 05:00:00, 10.42
None, None, 1.017, 2012-07-06 06:00:00, 12.29
None, None, 0.449, 2012-07-06 07:00:00, 16.15
None, None, 1.187, 2012-07-06 08:00:00, 16.87
None, None, 2.649, 2012-07-06 09:00:00, 18.1
None, None, 2.013, 2012-07-06 10:00:00, 19.77
None, None, 2.241, 2012-07-06 11:00:00, 20.85
None, None, 2.593, 2012-07-06 12:00:00, 21.42
None, None, 2.538, 2012-07-06 13:00:00, 22.29
None, None, 2.545, 2012-07-06 14:00:00, 22.98
None, None, 2.692, 2012-07-06 15:00:00, 23.82
None, None, 2.348, 2012-07-06 16:00:00, 24.59
None, None, 1.817, 2012-07-06 17:00:00, 24.82
None, None, 3.651, 2012-07-06 18:00:00, 21.17
None, None, 2.816, 2012-07-06 19:00:00, 20.48
None, None, 1.312, 2012-07-06 20:00:00, 20.34
None, None, 1.515, 2012-07-06 21:00:00, 17.23
None, None, 1.967, 2012-07-06 22:00:00, 16.15
None, None, 1.263, 2012-07-06 23:00:00, 15.06
None, None, 1.102, 2012-07-07 00:00:00, 14.91
None, None, 0.657, 2012-07-07 01:00:00, 13.7
None, None, 0.570999, 2012-07-07 02:00:00, 12.87
None, None, 0.888999, 2012-07-07 03:00:00, 12.37
None, None, 1.35, 2012-07-07 04:00:00, 12.16
None, None, 0.718999, 2012-07-07 05:00:00, 11.85
None, None, 1.003, 2012-07-07 06:00:00, 12.99
None, None, 1.087, 2012-07-07 07:00:00, 15.31
None, None, 1.839, 2012-07-07 08:00:00, 17.01
None, None, 2.655, 2012-07-07 09:00:00, 17.71
None, None, 2.479, 2012-07-07 10:00:00, 18.61
None, None, 2.42, 2012-07-07 11:00:00, 19.55
None, None, 3.34, 2012-07-07 12:00:00, 20.29
None, None, 3.113, 2012-07-07 13:00:00, 21.22
None, None, 3.046, 2012-07-07 14:00:00, 22.18
None, None, 3.456, 2012-07-07 15:00:00, 22.81
None, None, 3.38, 2012-07-07 16:00:00, 23.43
None, None, 3.04, 2012-07-07 17:00:00, 23.96
None, None, 2.864, 2012-07-07 18:00:00, 23.47
None, None, 1.957, 2012-07-07 19:00:00, 23.19
None, None, 0.819, 2012-07-07 20:00:00, 21.82
None, None, 0.435999, 2012-07-07 21:00:00, 18.85
None, None, 0.555999, 2012-07-07 22:00:00, 17.0
None, None, 1.066, 2012-07-07 23:00:00, 16.0
None, None, 0.620999, 2012-07-08 00:00:00, 15.18
None, None, 0.827, 2012-07-08 01:00:00, 14.44
None, None, 1.113, 2012-07-08 02:00:00, 14.24
None, None, 0.939, 2012-07-08 03:00:00, 13.87
None, None, 1.108, 2012-07-08 04:00:00, 13.73
None, None, 0.713999, 2012-07-08 05:00:00, 13.74
None, None, 0.940999, 2012-07-08 06:00:00, 15.12
None, None, 1.181, 2012-07-08 07:00:00, 17.74
None, None, 2.019, 2012-07-08 08:00:00, 18.3
None, None, 2.629, 2012-07-08 09:00:00, 18.99
None, None, 2.59, 2012-07-08 10:00:00, 19.76
None, None, 2.676, 2012-07-08 11:00:00, 21.48
None, None, 3.119, 2012-07-08 12:00:00, 22.21
None, None, 2.755, 2012-07-08 13:00:00, 23.15
None, None, 3.148, 2012-07-08 14:00:00, 24.21
None, None, 3.214, 2012-07-08 15:00:00, 25.11
None, None, 3.367, 2012-07-08 16:00:00, 25.79
None, None, 2.692, 2012-07-08 17:00:00, 26.54
None, None, 1.78, 2012-07-08 18:00:00, 27.13
None, None, 2.087, 2012-07-08 19:00:00, 26.95
None, None, 1.462, 2012-07-08 20:00:00, 25.66
None, None, 1.515, 2012-07-08 21:00:00, 21.79
None, None, 1.054, 2012-07-08 22:00:00, 19.19
None, None, 1.055, 2012-07-08 23:00:00, 18.48
None, None, 1.009, 2012-07-09 00:00:00, 17.55
None, None, 0.616999, 2012-07-09 01:00:00, 16.32
None, None, 1.286, 2012-07-09 02:00:00, 15.82
None, None, 1.538, 2012-07-09 03:00:00, 15.7
None, None, 1.066, 2012-07-09 04:00:00, 15.29
None, None, 0.880999, 2012-07-09 05:00:00, 14.26
None, None, 1.416, 2012-07-09 06:00:00, 14.95
None, None, 1.147, 2012-07-09 07:00:00, 18.21
None, None, 1.967, 2012-07-09 08:00:00, 19.69
None, None, 1.916, 2012-07-09 09:00:00, 20.34
None, None, 2.846, 2012-07-09 10:00:00, 20.56
None, None, 2.975, 2012-07-09 11:00:00, 21.45
None, None, 2.6, 2012-07-09 12:00:00, 22.49
None, None, 2.268, 2012-07-09 13:00:00, 23.67
None, None, 2.271, 2012-07-09 14:00:00, 24.47
None, None, 2.832, 2012-07-09 15:00:00, 24.78
None, None, 2.473, 2012-07-09 16:00:00, 24.91
None, None, 2.332, 2012-07-09 17:00:00, 24.39
None, None, 2.504, 2012-07-09 18:00:00, 23.53
None, None, 1.875, 2012-07-09 19:00:00, 22.36
None, None, 1.453, 2012-07-09 20:00:00, 20.68
None, None, 1.124, 2012-07-09 21:00:00, 18.43
None, None, 1.215, 2012-07-09 22:00:00, 17.01
None, None, 1.421, 2012-07-09 23:00:00, 15.67
None, None, 1.371, 2012-07-10 00:00:00, 14.77
None, None, 0.884999, 2012-07-10 01:00:00, 13.91
None, None, 1.27, 2012-07-10 02:00:00, 13.13
None, None, 0.857999, 2012-07-10 03:00:00, 12.66
None, None, 0.991999, 2012-07-10 04:00:00, 11.99
None, None, 1.48, 2012-07-10 05:00:00, 11.91
None, None, 0.879999, 2012-07-10 06:00:00, 13.06
None, None, 1.1, 2012-07-10 07:00:00, 15.01
None, None, 1.174, 2012-07-10 08:00:00, 16.78
None, None, 1.606, 2012-07-10 09:00:00, 17.42
None, None, 1.992, 2012-07-10 10:00:00, 18.77
None, None, 1.932, 2012-07-10 11:00:00, 20.04
None, None, 2.202, 2012-07-10 12:00:00, 20.81
None, None, 2.064, 2012-07-10 13:00:00, 21.83
None, None, 1.956, 2012-07-10 14:00:00, 22.23
None, None, 1.934, 2012-07-10 15:00:00, 22.7
None, None, 2.246, 2012-07-10 16:00:00, 23.21
None, None, 1.829, 2012-07-10 17:00:00, 23.32
None, None, 1.161, 2012-07-10 18:00:00, 23.58
None, None, 1.21, 2012-07-10 19:00:00, 23.84
None, None, 0.722, 2012-07-10 20:00:00, 21.46
None, None, 0.611, 2012-07-10 21:00:00, 18.13
None, None, 0.535, 2012-07-10 22:00:00, 16.69
None, None, 0.91, 2012-07-10 23:00:00, 16.21
None, None, 0.810999, 2012-07-11 00:00:00, 15.17
None, None, 1.353, 2012-07-11 01:00:00, 14.67
None, None, 0.625, 2012-07-11 02:00:00, 14.23
None, None, 0.74, 2012-07-11 03:00:00, 13.98
None, None, 0.820999, 2012-07-11 04:00:00, 13.75
None, None, 1.278, 2012-07-11 05:00:00, 13.5
None, None, 0.846, 2012-07-11 06:00:00, 14.9
None, None, 0.875, 2012-07-11 07:00:00, 18.03
None, None, 2.419, 2012-07-11 08:00:00, 18.58
None, None, 3.093, 2012-07-11 09:00:00, 19.28
None, None, 3.452, 2012-07-11 10:00:00, 19.83
None, None, 3.662, 2012-07-11 11:00:00, 20.29
None, None, 3.354, 2012-07-11 12:00:00, 20.42
None, None, 3.199, 2012-07-11 13:00:00, 21.16
None, None, 2.722, 2012-07-11 14:00:00, 22.33
None, None, 2.982, 2012-07-11 15:00:00, 23.78
None, None, 2.323, 2012-07-11 16:00:00, 24.39
