station_observations
TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, 0.654393, None, 95.6105, 2012-06-30 07:00:00, 15.7543
None, 0.973881, None, 95.4807, 2012-06-30 08:00:00, 15.5398
None, 1.03868, None, 94.8101, 2012-06-30 09:00:00, 15.9282
None, 1.12833, None, 93.8085, 2012-06-30 10:00:00, 16.2784
None, 1.33848, None, 90.5087, 2012-06-30 11:00:00, 17.1755
None, 1.44259, None, 87.2373, 2012-06-30 12:00:00, 17.8518
None, 1.4241, None, 91.2292, 2012-06-30 13:00:00, 17.4437
None, 1.46409, None, 84.2592, 2012-06-30 14:00:00, 18.308
None, 1.63066, None, 84.7541, 2012-06-30 15:00:00, 18.2624
None, 1.23033, None, 85.3873, 2012-06-30 16:00:00, 17.733
None, 1.34144, None, 85.3473, 2012-06-30 17:00:00, 17.9522
None, 1.04636, None, 73.5506, 2012-06-30 18:00:00, 18.9417
None, 1.27693, None, 75.6491, 2012-06-30 19:00:00, 18.3302
None, 1.83074, None, 74.0117, 2012-06-30 20:00:00, 17.6553
None, 1.63356, None, 78.2517, 2012-06-30 21:00:00, 15.8697
None, 2.03583, None, 82.3556, 2012-06-30 22:00:00, 14.6004
None, 2.49503, None, 83.1574, 2012-06-30 23:00:00, 14.1477
None, 2.53224, None, 82.3914, 2012-07-01 00:00:00, 14.0203
None, 2.34837, None, 82.9098, 2012-07-01 01:00:00, 15.3906
None, 1.96062, None, 81.756, 2012-07-01 02:00:00, 13.8476
None, 1.74051, None, 80.0327, 2012-07-01 03:00:00, 14.0453
None, 2.20052, None, 78.4831, 2012-07-01 04:00:00, 14.107
None, 2.22674, None, 79.6454, 2012-07-01 05:00:00, 13.9365
None, 2.18345, None, 79.531, 2012-07-01 06:00:00, 14.0538
None, 2.0364, None, 76.4716, 2012-07-01 07:00:00, 14.7521
None, 1.99077, None, 72.7255, 2012-07-01 08:00:00, 15.6824
None, 1.98258, None, 69.8872, 2012-07-01 09:00:00, 16.4317
None, 1.57474, None, 62.9474, 2012-07-01 10:00:00, 18.5356
None, 1.48417, None, 60.6275, 2012-07-01 11:00:00, 18.8521
None, 1.87642, None, 60.7528, 2012-07-01 12:00:00, 19.1562
None, 1.77983, None, 64.8581, 2012-07-01 13:00:00, 18.468
None, 2.06677, None, 62.7369, 2012-07-01 14:00:00, 19.0788
None, 1.58128, None, 61.8113, 2012-07-01 15:00:00, 18.9688
None, 1.83774, None, 54.5, 2012-07-01 16:00:00, 20.2658
None, 2.3032, None, 56.5288, 2012-07-01 17:00:00, 19.0213
None, 2.56848, None, 57.0787, 2012-07-01 18:00:00, 18.3932
None, 2.35907, None, 60.456, 2012-07-01 19:00:00, 17.2552
None, 2.29734, None, 66.7212, 2012-07-01 20:00:00, 15.6221
None, 1.89832, None, 69.9256, 2012-07-01 21:00:00, 14.4246
None, 1.86573, None, 69.2265, 2012-07-01 22:00:00, 13.5979
None, 1.53475, None, 71.0541, 2012-07-01 23:00:00, 13.0552
None, 2.36498, None, 73.3438, 2012-07-02 00:00:00, 13.0443
None, 2.07815, None, 74.3407, 2012-07-02 01:00:00, 12.6841
None, 2.13845, None, 74.7647, 2012-07-02 02:00:00, 12.3733
None, 2.15586, None, 74.1954, 2012-07-02 03:00:00, 12.2456
None, 1.84024, None, 72.8332, 2012-07-02 04:00:00, 12.1516
None, 1.38957, None, 74.0943, 2012-07-02 05:00:00, 11.9545
None, 1.88661, None, 75.1381, 2012-07-02 06:00:00, 12.5327
None, 1.83751, None, 85.8715, 2012-07-02 07:00:00, 11.0132
None, 1.62708, None, 90.4696, 2012-07-02 08:00:00, 10.9
None, 1.18414, None, 91.0554, 2012-07-02 09:00:00, 11.3871
None, 1.24211, None, 87.8623, 2012-07-02 10:00:00, 12.3105
None, 1.2317, None, 84.7664, 2012-07-02 11:00:00, 12.7003
None, 1.07685, None, 80.7207, 2012-07-02 12:00:00, 13.5312
None, 1.28097, None, 74.4303, 2012-07-02 13:00:00, 14.6116
None, 1.46387, None, 74.2657, 2012-07-02 14:00:00, 14.896
None, 1.33029, None, 74.335, 2012-07-02 15:00:00, 14.7088
None, 1.6442, None, 72.1521, 2012-07-02 16:00:00, 14.7795
None, 1.38411, None, 73.9079, 2012-07-02 17:00:00, 14.5497
None, 1.06581, None, 77.2514, 2012-07-02 18:00:00, 13.8683
None, 0.433095, None, 83.4556, 2012-07-02 19:00:00, 13.3347
None, 0.578731, None, 91.4972, 2012-07-02 20:00:00, 12.3491
None, 0.576454, None, 94.7958, 2012-07-02 21:00:00, 11.7744
None, 0.842297, None, 96.6345, 2012-07-02 22:00:00, 11.6616
None, 0.662073, None, 97.6613, 2012-07-02 23:00:00, 11.7098
None, 0.701098, None, 97.7054, 2012-07-03 00:00:00, 11.6697
None, 0.694841, None, 98.2688, 2012-07-03 01:00:00, 11.5705
None, 0.752867, None, 98.3066, 2012-07-03 02:00:00, 11.5311
None, 0.869035, None, 98.2157, 2012-07-03 03:00:00, 11.4066
None, 0.544198, None, 98.3897, 2012-07-03 04:00:00, 11.4373
None, 0.681927, None, 98.057, 2012-07-03 05:00:00, 11.5366
None, 0.687161, None, 97.3427, 2012-07-03 06:00:00, 11.4236
None, 1.02434, None, 96.556, 2012-07-03 07:00:00, 11.471
None, 1.41466, None, 95.7331, 2012-07-03 08:00:00, 11.6679
None, 1.702, None, 94.1488, 2012-07-03 09:00:00, 12.2492
None, 1.53208, None, 86.3398, 2012-07-03 10:00:00, 14.6292
None, 1.85509, None, 74.4769, 2012-07-03 11:00:00, 16.312
None, 2.42087, None, 63.939, 2012-07-03 12:00:00, 17.4046
None, 3.00282, None, 58.651, 2012-07-03 13:00:00, 17.5728
None, 3.70421, None, 56.3354, 2012-07-03 14:00:00, 17.4809
None, 2.95458, None, 55.8693, 2012-07-03 15:00:00, 17.5763
None, 3.05914, None, 54.9983, 2012-07-03 16:00:00, 16.9724
None, 3.01875, None, 54.1774, 2012-07-03 17:00:00, 16.5441
None, 2.93564, None, 58.4765, 2012-07-03 18:00:00, 15.3827
None, 2.45265, None, 64.8726, 2012-07-03 19:00:00, 14.7237
None, 1.71861, None, 71.1999, 2012-07-03 20:00:00, 13.3462
None, 1.38911, None, 75.222, 2012-07-03 21:00:00, 12.4809
None, 1.56729, None, 79.4483, 2012-07-03 22:00:00, 11.6418
None, 1.83558, None, 79.9869, 2012-07-03 23:00:00, 11.317
None, 1.81117, None, 79.502, 2012-07-04 00:00:00, 11.3697
None, 1.89389, None, 80.7503, 2012-07-04 01:00:00, 11.4802
None, 1.33626, None, 80.1009, 2012-07-04 02:00:00, 11.6107
None, 0.602452, None, 83.4124, 2012-07-04 03:00:00, 10.9694
None, 0.348102, None, 91.0726, 2012-07-04 04:00:00, 9.25351
None, 0.417791, None, 93.8934, 2012-07-04 05:00:00, 8.74675
None, 0.658204, None, 91.0923, 2012-07-04 06:00:00, 9.56617
None, 0.453689, None, 80.0619, 2012-07-04 07:00:00, 12.0028
None, 0.927289, None, 71.8313, 2012-07-04 08:00:00, 14.3827
None, 0.982186, None, 66.9905, 2012-07-04 09:00:00, 15.7771
None, 1.39656, None, 57.8173, 2012-07-04 10:00:00, 17.0016
None, 1.53139, None, 52.8351, 2012-07-04 11:00:00, 18.0535
None, 1.60364, None, 51.6025, 2012-07-04 12:00:00, 18.2327
None, 1.77328, None, 47.9707, 2012-07-04 13:00:00, 19.4903
None, 1.57002, None, 47.9136, 2012-07-04 14:00:00, 19.4302
None, 1.87282, None, 46.3147, 2012-07-04 15:00:00, 19.4543
None, 1.4778, None, 44.5472, 2012-07-04 16:00:00, 20.1432
None, 1.51541, None, 42.1715, 2012-07-04 17:00:00, 20.6158
None, 1.33535, None, 39.2208, 2012-07-04 18:00:00, 20.5497
None, 1.07327, None, 41.341, 2012-07-04 19:00:00, 19.8723
None, 0.698083, None, 48.9645, 2012-07-04 20:00:00, 17.7642
None, 0.495388, None, 61.6989, 2012-07-04 21:00:00, 15.3808
None, 0.7296, None, 78.0027, 2012-07-04 22:00:00, 12.7165
None, 0.369493, None, 82.0025, 2012-07-04 23:00:00, 11.775
None, 0.367161, None, 87.0953, 2012-07-05 00:00:00, 10.6898
None, 0.304242, None, 90.3753, 2012-07-05 01:00:00, 9.86393
None, 0.302477, None, 92.6477, 2012-07-05 02:00:00, 9.19465
None, 0.269369, None, 93.5257, 2012-07-05 03:00:00, 8.71107
None, 0.276708, None, 94.9759, 2012-07-05 04:00:00, 8.08405
None, 0.269425, None, 96.0558, 2012-07-05 05:00:00, 7.8167
None, 0.465977, None, 93.5458, 2012-07-05 06:00:00, 9.10852
None, 0.457785, None, 75.8315, 2012-07-05 07:00:00, 13.5707
None, 0.792348, None, 71.4433, 2012-07-05 08:00:00, 15.4851
None, 1.19376, None, 66.961, 2012-07-05 09:00:00, 17.5371
None, 1.06542, None, 58.4793, 2012-07-05 10:00:00, 19.271
None, 1.13897, None, 51.3712, 2012-07-05 11:00:00, 20.6082
None, 1.2994, None, 49.7271, 2012-07-05 12:00:00, 21.3605
None, 1.76281, None, 48.9995, 2012-07-05 13:00:00, 22.2053
None, 1.73312, None, 44.2943, 2012-07-05 14:00:00, 23.136
None, 1.88951, None, 41.5207, 2012-07-05 15:00:00, 23.8865
None, 1.63578, None, 43.7087, 2012-07-05 16:00:00, 23.6781
None, 1.5009, None, 43.8656, 2012-07-05 17:00:00, 23.6384
None, 1.67686, None, 43.7146, 2012-07-05 18:00:00, 23.0056
None, 1.28114, None, 45.3523, 2012-07-05 19:00:00, 22.2613
None, 0.936788, None, 50.7524, 2012-07-05 20:00:00, 20.4809
None, 0.528953, None, 65.4274, 2012-07-05 21:00:00, 17.7632
None, 0.695352, None, 77.6032, 2012-07-05 22:00:00, 15.4495
None, 0.339513, None, 82.9413, 2012-07-05 23:00:00, 14.3596
None, 0.333483, None, 87.8253, 2012-07-06 00:00:00, 13.2504
None, 0.324153, None, 90.6669, 2012-07-06 01:00:00, 12.409
None, 0.329899, None, 92.7032, 2012-07-06 02:00:00, 11.7161
None, 0.275341, None, 94.1255, 2012-07-06 03:00:00, 11.0153
None, 0.259299, None, 95.0649, 2012-07-06 04:00:00, 10.4441
None, 0.265614, None, 95.305, 2012-07-06 05:00:00, 10.1778
None, 0.220899, None, 94.5571, 2012-07-06 06:00:00, 11.2601
None, 0.405959, None, 76.6233, 2012-07-06 07:00:00, 15.4337
None, 0.676522, None, 70.187, 2012-07-06 08:00:00, 17.6105
None, 1.08163, None, 62.3821, 2012-07-06 09:00:00, 19.3873
None, 0.996693, None, 53.6437, 2012-07-06 10:00:00, 21.6168
None, 1.70012, None, 45.698, 2012-07-06 11:00:00, 22.7395
None, 1.77453, None, 44.1818, 2012-07-06 12:00:00, 23.4502
None, 2.23374, None, 41.1845, 2012-07-06 13:00:00, 24.0661
None, 2.52217, None, 41.5099, 2012-07-06 14:00:00, 24.3813
None, 2.07138, None, 39.045, 2012-07-06 15:00:00, 25.0033
None, 1.9006, None, 36.1239, 2012-07-06 16:00:00, 25.5687
None, 1.83808, None, 34.2601, 2012-07-06 17:00:00, 24.495
None, 1.69074, None, 38.1811, 2012-07-06 18:00:00, 24.9907
None, 1.39304, None, 43.1731, 2012-07-06 19:00:00, 23.7304
None, 1.60876, None, 50.0257, 2012-07-06 20:00:00, 22.2807
None, 0.845483, None, 51.2429, 2012-07-06 21:00:00, 21.1242
None, 1.11781, None, 55.1646, 2012-07-06 22:00:00, 19.5922
None, 0.928085, None, 61.1925, 2012-07-06 23:00:00, 18.0744
None, 1.12361, None, 65.1763, 2012-07-07 00:00:00, 16.9924
None, 1.74848, None, 69.4049, 2012-07-07 01:00:00, 15.9412
None, 1.14819, None, 72.8456, 2012-07-07 02:00:00, 15.1651
None, 0.726584, None, 78.4887, 2012-07-07 03:00:00, 14.0915
None, 0.545962, None, 81.5669, 2012-07-07 04:00:00, 13.3818
None, 0.580152, None, 83.0202, 2012-07-07 05:00:00, 12.888
None, 0.771812, None, 80.7867, 2012-07-07 06:00:00, 13.5067
None, 0.678457, None, 75.053, 2012-07-07 07:00:00, 15.9284
None, 0.905102, None, 68.72, 2012-07-07 08:00:00, 17.5924
None, 1.16651, None, 57.0151, 2012-07-07 09:00:00, 20.3038
None, 1.20997, None, 52.6707, 2012-07-07 10:00:00, 21.7987
None, 1.07492, None, 47.8526, 2012-07-07 11:00:00, 23.1388
None, 1.09249, None, 41.9033, 2012-07-07 12:00:00, 24.9146
None, 1.24115, None, 38.5234, 2012-07-07 13:00:00, 26.2215
None, 1.5806, None, 40.4617, 2012-07-07 14:00:00, 26.4548
None, 1.15718, None, 35.5968, 2012-07-07 15:00:00, 27.642
None, 1.02019, None, 35.1891, 2012-07-07 16:00:00, 28.2033
None, 1.23671, None, 36.9601, 2012-07-07 17:00:00, 27.558
None, 1.114, None, 38.597, 2012-07-07 18:00:00, 26.8176
None, 1.23, None, 48.001, 2012-07-07 19:00:00, 23.9829
None, 0.952093, None, 52.6017, 2012-07-07 20:00:00, 22.1845
None, 0.574748, None, 67.3273, 2012-07-07 21:00:00, 19.7378
None, 0.548011, None, 78.7833, 2012-07-07 22:00:00, 18.0002
None, 0.392475, None, 84.5526, 2012-07-07 23:00:00, 16.6963
None, 0.441969, None, 87.4161, 2012-07-08 00:00:00, 15.6769
None, 0.35146, None, 90.7782, 2012-07-08 01:00:00, 14.6648
None, 0.327396, None, 92.2915, 2012-07-08 02:00:00, 13.9485
None, 0.332459, None, 93.4003, 2012-07-08 03:00:00, 13.2453
None, 0.289963, None, 94.0236, 2012-07-08 04:00:00, 12.6306
None, 0.330296, None, 94.5409, 2012-07-08 05:00:00, 16.0489
None, 0.383147, None, 90.6901, 2012-07-08 06:00:00, 13.4044
None, 0.407494, None, 75.3965, 2012-07-08 07:00:00, 17.2367
None, 0.573212, None, 64.0138, 2012-07-08 08:00:00, 20.4859
None, 0.659228, None, 56.3116, 2012-07-08 09:00:00, 22.7519
None, 1.11815, None, 50.4233, 2012-07-08 10:00:00, 24.2728
None, 1.17606, None, 46.5795, 2012-07-08 11:00:00, 25.8278
None, 1.21913, None, 41.123, 2012-07-08 12:00:00, 27.2991
None, 1.1586, None, 37.1649, 2012-07-08 13:00:00, 28.7908
None, 1.32511, None, 35.0635, 2012-07-08 14:00:00, 29.5624
None, 1.63283, None, 36.5925, 2012-07-08 15:00:00, 29.6776
None, 2.01853, None, 39.1957, 2012-07-08 16:00:00, 28.8533
None, 1.99407, None, 40.8615, 2012-07-08 17:00:00, 28.1159
None, 1.51404, None, 40.736, 2012-07-08 18:00:00, 28.1523
None, 1.13852, None, 44.1889, 2012-07-08 19:00:00, 27.151
None, 1.01177, None, 51.7494, 2012-07-08 20:00:00, 25.0593
None, 1.06286, None, 58.4549, 2012-07-08 21:00:00, 22.1556
None, 0.496241, None, 71.6104, 2012-07-08 22:00:00, 20.3756
None, 0.411136, None, 75.6071, 2012-07-08 23:00:00, 19.4559
None, 0.676181, None, 78.2309, 2012-07-09 00:00:00, 18.5631
None, 0.453972, None, 81.1982, 2012-07-09 01:00:00, 17.9452
None, 0.63141, None, 77.3512, 2012-07-09 02:00:00, 17.8739
None, 0.516779, None, 76.619, 2012-07-09 03:00:00, 17.5683
None, 0.496811, None, 81.1238, 2012-07-09 04:00:00, 16.6598
None, 0.76982, None, 85.2676, 2012-07-09 05:00:00, 15.8909
None, 1.32972, None, 81.4101, 2012-07-09 06:00:00, 16.354
None, 1.0116, None, 74.9287, 2012-07-09 07:00:00, 18.1563
None, 0.625095, None, 67.7504, 2012-07-09 08:00:00, 20.4706
None, 0.721749, None, 62.5909, 2012-07-09 09:00:00, 22.6258
None, 1.2441, None, 53.1428, 2012-07-09 10:00:00, 24.5289
None, 1.66036, None, 50.8877, 2012-07-09 11:00:00, 25.1724
None, 1.57423, None, 51.2971, 2012-07-09 12:00:00, 25.4049
None, 2.10136, None, 53.441, 2012-07-09 13:00:00, 25.2174
None, 2.34052, None, 52.005, 2012-07-09 14:00:00, 25.3624
None, 1.98849, None, 52.0335, 2012-07-09 15:00:00, 25.8757
None, 1.81993, None, 52.075, 2012-07-09 16:00:00, 26.0319
None, 1.43866, None, 51.0816, 2012-07-09 17:00:00, 26.1939
None, 1.59039, None, 51.699, 2012-07-09 18:00:00, 25.1509
None, 1.99765, None, 46.7231, 2012-07-09 19:00:00, 25.4002
None, 1.90515, None, 46.3518, 2012-07-09 20:00:00, 24.1557
None, 2.26099, None, 50.6805, 2012-07-09 21:00:00, 22.0282
None, 2.63913, None, 57.0084, 2012-07-09 22:00:00, 20.1818
None, 2.26662, None, 64.5638, 2012-07-09 23:00:00, 18.3685
None, 2.64511, None, 70.6908, 2012-07-10 00:00:00, 16.8465
None, 1.80668, None, 73.4634, 2012-07-10 01:00:00, 15.9095
None, 1.46881, None, 74.0534, 2012-07-10 02:00:00, 15.3043
None, 1.62685, None, 76.3417, 2012-07-10 03:00:00, 14.557
None, 1.92637, None, 80.7762, 2012-07-10 04:00:00, 13.6226
None, 1.07617, None, 82.7938, 2012-07-10 05:00:00, 13.0911
None, 1.29075, None, 81.8518, 2012-07-10 06:00:00, 13.5692
None, 1.19398, None, 75.1319, 2012-07-10 07:00:00, 15.2923
None, 0.749511, None, 69.3951, 2012-07-10 08:00:00, 17.1333
None, 1.11519, None, 66.1199, 2012-07-10 09:00:00, 18.934
None, 1.16736, None, 60.9184, 2012-07-10 10:00:00, 21.2439
None, 0.946346, None, 55.7821, 2012-07-10 11:00:00, 22.9603
None, 1.48952, None, 54.3243, 2012-07-10 12:00:00, 24.0419
None, 1.90972, None, 51.956, 2012-07-10 13:00:00, 24.2158
None, 2.17607, None, 53.1567, 2012-07-10 14:00:00, 23.7842
None, 2.0534, None, 51.2701, 2012-07-10 15:00:00, 24.4257
None, 2.1401, None, 50.0031, 2012-07-10 16:00:00, 24.7642
None, 2.00255, None, 49.1761, 2012-07-10 17:00:00, 24.7381
None, 1.99339, None, 49.1042, 2012-07-10 18:00:00, 24.1678
None, 1.46261, None, 51.147, 2012-07-10 19:00:00, 23.0556
None, 1.06661, None, 56.7789, 2012-07-10 20:00:00, 21.1164
None, 0.726926, None, 63.0668, 2012-07-10 21:00:00, 19.3014
None, 0.612067, None, 77.8243, 2012-07-10 22:00:00, 16.2003
None, 0.440946, None, 81.0008, 2012-07-10 23:00:00, 16.7172
None, 0.49226, None, 86.0284, 2012-07-11 00:00:00, 15.8912
None, 0.395321, None, 88.9843, 2012-07-11 01:00:00, 15.2398
None, 0.385706, None, 91.3846, 2012-07-11 02:00:00, 14.7858
None, 0.379334, None, 91.5719, 2012-07-11 03:00:00, 14.2731
None, 0.426155, None, 93.4165, 2012-07-11 04:00:00, 13.6627
None, 0.366079, None, 93.8524, 2012-07-11 05:00:00, 13.3528
None, 0.244507, None, 89.7542, 2012-07-11 06:00:00, 14.6133
None, 0.378993, None, 74.6344, 2012-07-11 07:00:00, 18.5296
None, 0.671687, None, 69.1014, 2012-07-11 08:00:00, 20.5783
None, 1.44355, None, 65.3201, 2012-07-11 09:00:00, 21.9889
None, 1.64158, None, 60.5485, 2012-07-11 10:00:00, 23.0572
None, 1.56575, None, 56.7134, 2012-07-11 11:00:00, 24.303
None, 1.61178, None, 53.4983, 2012-07-11 12:00:00, 25.3302
None, 1.6636, None, 52.8779, 2012-07-11 13:00:00, 25.8367
None, 2.24017, None, 52.0722, 2012-07-11 14:00:00, 25.6992
None, 2.25742, None, 50.3669, 2012-07-11 15:00:00, 26.0391
None, 2.28096, None, 49.1803, 2012-07-11 16:00:00, 26.1984
None, 2.1962, None, 50.6658, 2012-07-11 17:00:00, 25.905
None, 1.49333, None, 49.5081, 2012-07-11 18:00:00, 26.3267
None, 1.19529, None, 52.1694, 2012-07-11 19:00:00, 25.5434
None, 1.00267, None, 57.9439, 2012-07-11 20:00:00, 23.8255
None, 0.688242, None, 67.0652, 2012-07-11 21:00:00, 21.7956
None, 0.485716, None, 77.2506, 2012-07-11 22:00:00, 19.8733
None, 0.374271, None, 86.4587, 2012-07-11 23:00:00, 18.2886
None, 0.365738, None, 89.3689, 2012-07-12 00:00:00, 17.404
None, 0.372792, None, 87.995, 2012-07-12 01:00:00, 16.4888
None, 0.31084, None, 91.4583, 2012-07-12 02:00:00, 15.7788
None, 0.398847, None, 93.6047, 2012-07-12 03:00:00, 15.0993
None, 0.311946, None, 93.5543, 2012-07-12 04:00:00, 14.612
None, 0.287346, None, 93.711, 2012-07-12 05:00:00, 14.2004
None, 0.411761, None, 90.7416, 2012-07-12 06:00:00, 15.2007
None, 0.374556, None, 73.5803, 2012-07-12 07:00:00, 18.7885
None, 0.614798, None, 67.1949, 2012-07-12 08:00:00, 20.8353
None, 1.13419, None, 59.4824, 2012-07-12 09:00:00, 21.9404
None, 1.40077, None, 52.6782, 2012-07-12 10:00:00, 23.6221
None, 1.47985, None, 50.9807, 2012-07-12 11:00:00, 23.2601
None, 1.66343, None, 49.1981, 2012-07-12 12:00:00, 25.9913
None, 1.66895, None, 47.6778, 2012-07-12 13:00:00, 26.8282
None, 1.76196, None, 46.1196, 2012-07-12 14:00:00, 27.4163
None, 2.18101, None, 46.5957, 2012-07-12 15:00:00, 27.3126
None, 2.26145, None, 45.5217, 2012-07-12 16:00:00, 27.3682
None, 1.64762, None, 42.7258, 2012-07-12 17:00:00, 27.9983
None, 1.64443, None, 44.6969, 2012-07-12 18:00:00, 27.3944
None, 1.40811, None, 49.8405, 2012-07-12 19:00:00, 25.9734
None, 0.639261, None, 55.6704, 2012-07-12 20:00:00, 24.2808
None, 0.705877, None, 67.2032, 2012-07-12 21:00:00, 21.8743
None, 0.930019, None, 74.6893, 2012-07-12 22:00:00, 19.9009
None, 0.35692, None, 80.0423, 2012-07-12 23:00:00, 18.6503
None, 0.525483, None, 82.5949, 2012-07-13 00:00:00, 17.7
None, 0.41398, None, 84.8281, 2012-07-13 01:00:00, 17.0451
None, 0.771014, None, 82.3892, 2012-07-13 02:00:00, 17.0682
None, 1.14369, None, 81.0009, 2012-07-13 03:00:00, 17.2064
None, 0.654621, None, 82.7517, 2012-07-13 04:00:00, 16.8498
None, 0.819257, None, 84.9326, 2012-07-13 05:00:00, 16.5467
None, 0.83399, None, 87.0755, 2012-07-13 06:00:00, 16.5623
None, 0.71094, None, 83.0794, 2012-07-13 07:00:00, 17.5595
None, 0.651149, None, 77.18, 2012-07-13 08:00:00, 19.4323
None, 0.892301, None, 65.9638, 2012-07-13 09:00:00, 21.4942
None, 1.38649, None, 52.8952, 2012-07-13 10:00:00, 23.431
None, 1.98548, None, 57.2272, 2012-07-13 11:00:00, 23.0341
None, 1.68886, None, 53.4299, 2012-07-13 12:00:00, 24.2512
None, 2.49236, None, 55.1368, 2012-07-13 13:00:00, 24.0633
None, 2.40037, None, 55.7481, 2012-07-13 14:00:00, 24.1227
None, 2.21929, None, 54.9416, 2012-07-13 15:00:00, 24.5662
None, 2.76247, None, 58.2451, 2012-07-13 16:00:00, 23.6315
None, 1.8585, None, 57.3648, 2012-07-13 17:00:00, 24.0774
None, 1.55102, None, 55.7056, 2012-07-13 18:00:00, 24.4077
None, 1.14085, None, 56.8444, 2012-07-13 19:00:00, 23.8892
None, 1.75827, None, 65.3734, 2012-07-13 20:00:00, 21.0908
None, 0.881834, None, 71.7128, 2012-07-13 21:00:00, 19.0245
None, 1.0942, None, 74.4772, 2012-07-13 22:00:00, 18.747
None, 0.837916, None, 79.7856, 2012-07-13 23:00:00, 17.5369
None, 0.452437, None, 82.8678, 2012-07-14 00:00:00, 17.0157
None, 0.572075, None, 85.3771, 2012-07-14 01:00:00, 16.5806
None, 0.501248, None, 87.1868, 2012-07-14 02:00:00, 16.2432
None, 0.520021, None, 88.652, 2012-07-14 03:00:00, 15.9384
None, 0.474851, None, 90.3189, 2012-07-14 04:00:00, 15.6049
None, 0.454371, None, 90.9985, 2012-07-14 05:00:00, 15.3278
None, 0.600974, None, 88.5857, 2012-07-14 06:00:00, 16.0551
None, 0.670207, None, 76.9068, 2012-07-14 07:00:00, 19.1877
None, 0.640227, None, 72.5193, 2012-07-14 08:00:00, 20.7149
None, 1.03009, None, 62.8452, 2012-07-14 09:00:00, 22.9958
None, 1.19939, None, 59.2829, 2012-07-14 10:00:00, 23.7795
None, 1.30156, None, 54.3787, 2012-07-14 11:00:00, 25.6146
None, 2.20331, None, 55.6636, 2012-07-14 12:00:00, 25.4721
None, 2.169, None, 55.9394, 2012-07-14 13:00:00, 25.0191
None, 2.13322, None, 54.4925, 2012-07-14 14:00:00, 26.2459
None, 2.4774, None, 53.9652, 2012-07-14 15:00:00, 26.3458
None, 2.36544, None, 55.163, 2012-07-14 16:00:00, 25.9114
None, 2.23511, None, 55.0834, 2012-07-14 17:00:00, 22.0168
None, 1.78631, None, 55.141, 2012-07-14 18:00:00, 25.3291
None, 1.24234, None, 56.3793, 2012-07-14 19:00:00, 24.5596
None, 1.14136, None, 63.6125, 2012-07-14 20:00:00, 22.733
None, 1.02679, None, 72.3881, 2012-07-14 21:00:00, 19.6996
None, 0.782507, None, 76.8826, 2012-07-14 22:00:00, 18.3514
None, 0.888433, None, 82.2625, 2012-07-14 23:00:00, 16.82
None, 0.562744, None, 85.3342, 2012-07-15 00:00:00, 15.9849
None, 0.963299, None, 82.7861, 2012-07-15 01:00:00, 16.5675
None, 1.0343, None, 77.7037, 2012-07-15 02:00:00, 17.2865
None, 2.13845, None, 79.6926, 2012-07-15 03:00:00, 16.3832
None, 1.20286, None, 80.2291, 2012-07-15 04:00:00, 16.0693
None, 0.830861, None, 79.7905, 2012-07-15 05:00:00, 15.9812
None, 1.36038, None, 79.0363, 2012-07-15 06:00:00, 16.0247
None, 0.88229, None, 78.2033, 2012-07-15 07:00:00, 16.2806
None, 0.865508, None, 76.0183, 2012-07-15 08:00:00, 17.0315
None, 1.04863, None, 75.4236, 2012-07-15 09:00:00, 17.5695
None, 1.2841, None, 80.0832, 2012-07-15 10:00:00, 17.1876
None, 1.12896, None, 73.9495, 2012-07-15 11:00:00, 18.0497
None, 1.44964, None, 70.7944, 2012-07-15 12:00:00, 18.4948
None, 1.6805, None, 76.0464, 2012-07-15 13:00:00, 17.6111
None, 1.01814, None, 75.0722, 2012-07-15 14:00:00, 18.3563
None, 1.48946, None, 74.4061, 2012-07-15 15:00:00, 19.0767
None, 1.54857, None, 71.623, 2012-07-15 16:00:00, 19.8516
None, 1.82317, None, 75.1146, 2012-07-15 17:00:00, 18.9049
None, 1.53094, None, 75.4884, 2012-07-15 18:00:00, 18.4598
None, 1.30588, None, 76.4322, 2012-07-15 19:00:00, 17.8536
None, 1.2007, None, 77.9675, 2012-07-15 20:00:00, 17.4991
None, 0.926492, None, 83.0345, 2012-07-15 21:00:00, 16.3515
None, 0.622534, None, 88.6492, 2012-07-15 22:00:00, 15.6456
None, 0.809472, None, 92.0917, 2012-07-15 23:00:00, 15.1444
None, 0.510748, None, 93.2643, 2012-07-16 00:00:00, 14.7592
None, 0.578275, None, 93.5056, 2012-07-16 01:00:00, 14.619
None, 0.358002, None, 94.4828, 2012-07-16 02:00:00, 14.3671
None, 0.556999, None, 95.8731, 2012-07-16 03:00:00, 14.1727
None, 0.603136, None, 96.1642, 2012-07-16 04:00:00, 14.2367
None, 0.647338, None, 97.0147, 2012-07-16 05:00:00, 13.985
None, 0.497209, None, 97.0159, 2012-07-16 06:00:00, 14.1264
None, 0.627996, None, 97.0614, 2012-07-16 07:00:00, 14.3296
None, 0.726186, None, 89.1713, 2012-07-16 08:00:00, 15.9896
None, 0.68022, None, 73.1352, 2012-07-16 09:00:00, 19.2039
None, 0.699505, None, 72.5715, 2012-07-16 10:00:00, 19.5546
None, 0.887353, None, 64.6196, 2012-07-16 11:00:00, 21.1961
