pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 1.099, 88.2, 1.1, 88.0, -1.0, 1.1, 0.4, 1006.0, 0.0, -1.0, 911.0, None,2022-05-27 07:00:00, None, None, 911.0,21
None, 2.919, 80.9, 2.8, 81.0, 0.0, 2.9, 0.4, 1005.7, 0.0, 0.0, 911.0, None,2022-05-27 08:00:00, None, None, 911.0,21
None, 5.454, 65.32, None, None, None, None, None, None, None, -1.0, 912.0, None,2022-05-27 09:00:00, None, None, None,21
None, 8.5, 53.31, 8.4, 53.0, -1.0, 8.5, 0.4, 1006.4, 0.0, -1.0, 912.0, None,2022-05-27 10:00:00, None, None, 912.0,21
None, 11.04, 43.95, 11.0, 44.0, 0.0, 11.0, 0.4, 1006.4, 0.1, 0.0, 912.0, None,2022-05-27 11:00:00, None, None, 912.0,21
None, 12.97, 38.17, 13.6, 38.0, -1.0, 13.0, 0.4, 1005.2, 0.8, -1.0, 911.0, None,2022-05-27 12:00:00, None, None, 911.0,21
None, 13.95, 33.46, 14.0, 33.0, -2.0, 14.0, 0.4, 1004.2, 0.0, -2.0, 910.0, None,2022-05-27 13:00:00, None, None, 910.0,21
None, 14.08, 30.55, 14.4, 31.0, -3.0, 14.1, 0.4, 1004.3, 0.0, -3.0, 910.0, None,2022-05-27 14:00:00, None, None, 910.0,21
None, 14.21, 30.35, 14.6, 30.0, -3.0, 14.2, 0.4, 1004.4, 0.0, -3.0, 910.0, None,2022-05-27 15:00:00, None, None, 910.0,21
None, 15.42, 25.8, 15.5, 26.0, -4.0, 15.4, 0.4, 1004.3, -0.6, -4.0, 910.0, None,2022-05-27 16:00:00, None, None, 910.0,21
None, 15.37, 25.01, 16.4, 25.0, -4.0, 15.4, 0.4, 1004.3, 0.2, -4.0, 910.0, None,2022-05-27 17:00:00, None, None, 910.0,21
None, 15.83, 23.04, 16.4, 23.0, -5.0, 15.8, 0.4, 1004.2, 0.3, -5.0, 910.0, None,2022-05-27 18:00:00, None, None, 910.0,21
None, 15.03, 25.22, 16.3, 25.0, -5.0, 15.0, 15.0, 1003.2, -0.9, -5.0, 909.0, None,2022-05-27 19:00:00, None, None, 909.0,21
None, 16.2, 22.41, 16.3, 22.0, -5.0, 16.2, 14.9, 1002.9, 0.0, -5.0, 909.0, None,2022-05-27 20:00:00, None, None, 909.0,21
None, 15.32, 24.85, 16.3, 25.0, -5.0, 15.3, 14.9, 1002.7, 0.0, -5.0, 909.0, None,2022-05-27 21:00:00, None, None, 909.0,21
None, 11.91, 34.07, 16.3, 34.0, -2.0, 11.9, 12.0, 1002.7, 0.0, -2.0, 909.0, None,2022-05-27 22:00:00, None, None, 909.0,21
None, 7.944, 51.77, 16.3, 52.0, -2.0, 7.9, 7.5, 1002.9, 0.0, -2.0, 909.0, None,2022-05-27 23:00:00, None, None, 909.0,21
