station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 3.764, 30.76, -6999.0, 12.0, None, 965.0, None, None, None, -1.0, None, None, None, None, 12.6, None, 26.9, -6999.0, None, 8.15, None, 12.6, 998.8, 0.0, 0.0, 2021-07-07 03:00:00, 965.0
None, None, None, None, 5.258, 37.3, -6999.0, 10.9, None, 965.0, None, None, None, -1.0, None, None, None, None, 11.28, None, 26.9, -6999.0, None, 5.166, None, 11.3, 998.8, -0.1, 0.0, 2021-07-07 04:00:00, 965.0
None, None, None, None, 5.728, 36.82, -6999.0, 10.1, None, 965.0, None, None, None, -1.0, None, None, None, None, 11.12, None, 26.9, -6999.0, None, 5.127, None, 11.1, 998.8, 0.0, 0.0, 2021-07-07 05:00:00, 965.0
None, None, None, None, 4.359, 38.58, -6999.0, 10.0, None, 965.0, None, None, None, -1.0, None, None, None, None, 10.95, None, 26.9, -6999.0, None, 6.359, None, 11.0, 998.9, 0.0, 0.0, 2021-07-07 06:00:00, 965.0
None, None, None, None, 0.732, 40.71, -6999.0, 10.7, None, 964.0, None, None, None, -1.0, None, None, None, None, 12.31, None, 13.3, -6999.0, None, 14.34, None, 12.3, 997.8, 0.2, 0.0, 2021-07-07 07:00:00, 964.0
None, None, None, None, 0.438, 251.6, -6999.0, 10.7, None, 965.0, None, None, None, 0.0, None, None, None, None, 16.49, None, 16.9, -6999.0, None, 28.82, None, 16.5, 998.8, 0.3, 0.0, 2021-07-07 08:00:00, 965.0
None, None, None, None, 3.124, 255.1, -6999.0, 10.7, None, 967.0, None, None, None, 0.0, None, None, None, None, 18.07, None, 18.8, -6999.0, None, 32.62, None, 18.1, 1000.8, 0.0, 0.0, 2021-07-07 09:00:00, 967.0
None, None, None, None, 1.935, 244.5, -6999.0, 10.7, None, 967.0, None, None, None, 0.0, None, None, None, None, 19.56, None, 20.4, -6999.0, None, 51.51, None, 19.6, 1000.8, 0.0, 0.0, 2021-07-07 10:00:00, 967.0
None, None, None, None, 6.068, 290.9, -6999.0, 10.7, None, 967.0, None, None, None, -1.0, None, None, None, None, 21.19, None, 22.0, -6999.0, None, 34.23, None, 21.2, 1000.8, 0.0, -1.0, 2021-07-07 11:00:00, 967.0
None, None, None, None, 13.11, 280.8, -6999.0, 10.7, None, 967.0, None, None, None, 0.0, None, None, None, None, 21.4, None, 22.8, -6999.0, None, 18.29, None, 21.4, 1000.8, -0.8, 0.0, 2021-07-07 12:00:00, 967.0
None, None, None, None, 14.58, 280.4, -6999.0, 10.7, None, 967.0, None, None, None, 1.0, None, None, None, None, 23.27, None, 24.0, -6999.0, None, 18.53, None, 23.3, 1000.9, -0.2, 1.0, 2021-07-07 13:00:00, 967.0
None, None, None, None, 14.72, 282.3, -6999.0, 10.7, None, 965.0, None, None, None, -1.0, None, None, None, None, 24.11, None, 25.2, -6999.0, None, 19.16, None, 24.1, 998.9, 0.2, -1.0, 2021-07-07 14:00:00, 965.0
None, None, None, None, 15.48, 281.6, -6999.0, 10.7, None, 965.0, None, None, None, -1.0, None, None, None, None, 24.67, None, 25.7, -6999.0, None, 17.06, None, 24.7, 998.9, -0.5, 0.0, 2021-07-07 15:00:00, 965.0
None, None, None, None, 16.9, 283.1, -6999.0, 10.7, None, 965.0, None, None, None, 0.0, None, None, None, None, 25.01, None, 26.4, -6999.0, None, 17.8, None, 25.0, 998.9, -0.9, 1.0, 2021-07-07 16:00:00, 965.0
None, None, None, None, 17.07, 283.6, -6999.0, 10.7, None, 964.0, None, None, None, 1.0, None, None, None, None, 25.35, None, 26.4, -6999.0, None, 16.92, None, 25.4, 997.9, 0.3, 1.0, 2021-07-07 17:00:00, 964.0
None, None, None, None, 15.15, 287.9, -6999.0, 10.7, None, 964.0, None, None, None, -1.0, None, None, None, None, 25.39, None, 26.4, -6999.0, None, 17.7, None, 25.4, 997.9, -0.5, -1.0, 2021-07-07 18:00:00, 964.0
None, None, None, None, 16.85, 288.2, -6999.0, 22.5, None, 964.0, None, None, None, -1.0, None, None, None, None, 23.14, None, 25.4, -6999.0, None, 16.92, None, 23.1, 997.9, -0.7, 0.0, 2021-07-07 19:00:00, 964.0
None, None, None, None, 16.19, 286.2, -6999.0, 21.3, None, 964.0, None, None, None, -1.0, None, None, None, None, 22.59, None, 25.4, -6999.0, None, 18.94, None, 22.6, 997.8, 0.1, 0.0, 2021-07-07 20:00:00, 964.0
None, None, None, None, 12.81, 297.2, -6999.0, 20.5, None, 964.0, None, None, None, -1.0, None, None, None, None, 21.75, None, 25.4, -6999.0, None, 21.32, None, 21.8, 997.8, -0.2, 0.0, 2021-07-07 21:00:00, 964.0
None, None, None, None, 8.83, 305.6, -6999.0, 19.3, None, 964.0, None, None, None, 0.0, None, None, None, None, 19.65, None, 25.4, -6999.0, None, 22.18, None, 19.7, 997.8, 0.0, 0.0, 2021-07-07 22:00:00, 964.0
None, None, None, None, 3.297, 339.7, -6999.0, 16.4, None, 964.0, None, None, None, -2.0, None, None, None, None, 17.11, None, 25.4, -6999.0, None, 27.91, None, 17.1, 997.8, -0.2, -1.0, 2021-07-07 23:00:00, 964.0
None, None, None, None, 2.703, 349.4, -6999.0, 14.4, None, 964.0, None, None, None, -2.0, None, None, None, None, 14.38, None, 25.4, -6999.0, None, 26.12, None, 14.4, 997.9, -0.2, 0.0, 2021-07-08 00:00:00, 964.0
None, None, None, None, 1.171, 323.9, -6999.0, 13.3, None, 964.0, None, None, None, -1.0, None, None, None, None, 14.49, None, 25.4, -6999.0, None, 35.03, None, 14.5, 997.8, -0.1, 0.0, 2021-07-08 01:00:00, 964.0
None, None, None, None, 2.226, 26.72, -6999.0, 11.7, None, 964.0, None, None, None, -1.0, None, None, None, None, 12.06, None, 25.4, -6999.0, None, 26.59, None, 12.1, 997.9, -0.1, 0.0, 2021-07-08 02:00:00, 964.0
None, None, None, None, 1.992, 356.0, -6999.0, 11.3, None, 965.0, None, None, None, -1.0, None, None, None, None, 15.87, None, 25.4, -6999.0, None, 32.95, None, 15.9, 998.8, 0.1, 0.0, 2021-07-08 03:00:00, 965.0
None, None, None, None, 2.314, 309.0, -6999.0, 11.3, None, 965.0, None, None, None, -1.0, None, None, None, None, 14.62, None, 25.4, -6999.0, None, 25.19, None, 14.6, 998.8, 0.0, 0.0, 2021-07-08 04:00:00, 965.0
None, None, None, None, 4.05, 318.7, -6999.0, 11.3, None, 965.0, None, None, None, -1.0, None, None, None, None, 15.47, None, 25.4, -6999.0, None, 24.87, None, 15.5, 998.8, 0.0, 0.0, 2021-07-08 05:00:00, 965.0
None, None, None, None, 5.72, 311.2, -6999.0, 11.3, None, 967.0, None, None, None, -1.0, None, None, None, None, 15.83, None, 25.4, -6999.0, None, 26.61, None, 15.8, 1000.8, -0.1, 0.0, 2021-07-08 06:00:00, 967.0
None, None, None, None, 5.59, 310.8, -6999.0, 14.8, None, 967.0, None, None, None, 0.0, None, None, None, None, 15.52, None, 16.4, -6999.0, None, 22.68, None, 15.5, 1000.9, 0.0, 0.0, 2021-07-08 07:00:00, 967.0
None, None, None, None, 7.08, 296.6, -6999.0, 14.8, None, 968.0, None, None, None, -1.0, None, None, None, None, 16.58, None, 17.1, -6999.0, None, 22.23, None, 16.6, 1001.9, -0.3, 0.0, 2021-07-08 08:00:00, 968.0
None, None, None, None, 6.471, 283.6, -6999.0, 14.8, None, 969.0, None, None, None, 0.0, None, None, None, None, 17.71, None, 18.3, -6999.0, None, 24.2, None, 17.7, 1003.0, 0.2, 0.0, 2021-07-08 09:00:00, 969.0
None, None, None, None, 8.9, 281.0, -6999.0, 14.8, None, 969.0, None, None, None, -1.0, None, None, None, None, 18.72, None, 19.4, -6999.0, None, 22.39, None, 18.7, 1003.0, -0.1, 0.0, 2021-07-08 10:00:00, 969.0
None, None, None, None, 14.02, 277.1, -6999.0, 14.8, None, 969.0, None, None, None, 0.0, None, None, None, None, 20.01, None, 20.2, -6999.0, None, 16.87, None, 20.0, 1003.0, 0.0, 0.0, 2021-07-08 11:00:00, 969.0
None, None, None, None, 15.98, 278.7, -6999.0, 14.8, None, 969.0, None, None, None, 0.0, None, None, None, None, 21.4, None, 21.4, -6999.0, None, 16.52, None, 21.4, 1003.1, -0.5, 0.0, 2021-07-08 12:00:00, 969.0
None, None, None, None, 15.99, 281.0, -6999.0, 14.8, None, 969.0, None, None, None, 1.0, None, None, None, None, 21.68, None, 22.5, -6999.0, None, 17.42, None, 21.7, 1003.1, -0.2, 1.0, 2021-07-08 13:00:00, 969.0
None, None, None, None, 15.49, 280.3, -6999.0, 14.8, None, 969.0, None, None, None, 0.0, None, None, None, None, 21.9, None, 22.5, -6999.0, None, 17.41, None, 21.9, 1003.1, 0.0, -1.0, 2021-07-08 14:00:00, 969.0
None, None, None, None, 14.8, 286.9, -6999.0, 14.8, None, 969.0, None, None, None, 0.0, None, None, None, None, 21.47, None, 23.9, -6999.0, None, 18.35, None, 21.5, 1003.1, 0.0, -1.0, 2021-07-08 16:00:00, 969.0
None, None, None, None, 13.58, 283.0, -6999.0, 14.8, None, 969.0, None, None, None, 0.0, None, None, None, None, 21.83, None, 23.9, -6999.0, None, 19.44, None, 21.8, 1003.0, -0.4, 0.0, 2021-07-08 17:00:00, 969.0
None, None, None, None, 13.43, 283.2, -6999.0, 14.8, None, 968.0, None, None, None, 1.0, None, None, None, None, 23.19, None, 23.9, -6999.0, None, 16.66, None, 23.2, 1001.9, -0.5, 1.0, 2021-07-08 18:00:00, 968.0
None, None, None, None, 15.53, 286.0, -6999.0, 20.9, None, 968.0, None, None, None, 0.0, None, None, None, None, 21.63, None, 23.2, -6999.0, None, 19.25, None, 21.6, 1002.0, -0.3, -1.0, 2021-07-08 19:00:00, 968.0
None, None, None, None, 13.17, 291.1, -6999.0, 19.9, None, 968.0, None, None, None, 0.0, None, None, None, None, 19.93, None, 23.2, -6999.0, None, 19.97, None, 19.9, 1002.0, 0.1, -1.0, 2021-07-08 20:00:00, 968.0
None, None, None, None, 13.02, 293.6, -6999.0, 19.2, None, 968.0, None, None, None, 0.0, None, None, None, None, 20.12, None, 23.2, -6999.0, None, 20.51, None, 20.1, 1002.0, -0.3, 0.0, 2021-07-08 21:00:00, 968.0
None, None, None, None, 8.94, 296.6, -6999.0, 18.6, None, 968.0, None, None, None, -1.0, None, None, None, None, 19.64, None, 23.2, -6999.0, None, 22.84, None, 19.6, 1002.0, 0.0, -1.0, 2021-07-08 22:00:00, 968.0
None, None, None, None, 9.27, 286.2, -6999.0, 17.9, None, 968.0, None, None, None, -1.0, None, None, None, None, 18.87, None, 23.2, -6999.0, None, 21.91, None, 18.9, 1001.9, -0.1, 0.0, 2021-07-08 23:00:00, 968.0
None, None, None, None, 8.54, 289.6, -6999.0, 17.7, None, 968.0, None, None, None, -1.0, None, None, None, None, 19.02, None, 23.2, -6999.0, None, 22.79, None, 19.0, 1001.9, -0.3, 0.0, 2021-07-09 00:00:00, 968.0
None, None, None, None, 8.17, 295.4, -6999.0, 17.4, None, 968.0, None, None, None, 0.0, None, None, None, None, 18.31, None, 23.2, -6999.0, None, 24.45, None, 18.3, 1001.9, -0.2, 0.0, 2021-07-09 01:00:00, 968.0
None, None, None, None, 12.36, 285.2, -6999.0, 17.2, None, 969.0, None, None, None, -1.0, None, None, None, None, 18.23, None, 23.2, -6999.0, None, 19.25, None, 18.2, 1002.9, 0.0, 0.0, 2021-07-09 02:00:00, 969.0
None, None, None, None, 6.05, 303.0, -6999.0, 15.1, None, 969.0, None, None, None, -1.0, None, None, None, None, 15.79, None, 23.2, -6999.0, None, 29.13, None, 15.8, 1003.0, 0.0, 0.0, 2021-07-09 03:00:00, 969.0
None, None, None, None, 2.064, 8.61, -6999.0, 14.1, None, 969.0, None, None, None, -1.0, None, None, None, None, 14.77, None, 23.2, -6999.0, None, 28.58, None, 14.8, 1003.1, 0.0, 0.0, 2021-07-09 04:00:00, 969.0
None, None, None, None, 1.035, 7.64, -6999.0, 12.6, None, 969.0, None, None, None, -1.0, None, None, None, None, 13.58, None, 23.2, -6999.0, None, 33.76, None, 13.6, 1003.1, -0.1, 0.0, 2021-07-09 05:00:00, 969.0
None, None, None, None, 0.947, 353.9, -6999.0, 12.6, None, 969.0, None, None, None, -1.0, None, None, None, None, 13.55, None, 23.2, -6999.0, None, 31.23, None, 13.6, 1003.0, 0.0, 0.0, 2021-07-09 06:00:00, 969.0
None, None, None, None, 1.042, 330.4, -6999.0, 12.7, None, 969.0, None, None, None, -1.0, None, None, None, None, 15.08, None, 15.4, -6999.0, None, 38.2, None, 15.1, 1003.0, 0.0, 0.0, 2021-07-09 07:00:00, 969.0
None, None, None, None, 0.829, 312.6, -6999.0, 12.7, None, 971.0, None, None, None, -1.0, None, None, None, None, 15.92, None, 16.6, -6999.0, None, 36.89, None, 15.9, 1005.1, 0.1, 0.0, 2021-07-09 08:00:00, 971.0
None, None, None, None, 3.531, 308.9, -6999.0, 12.7, None, 972.0, None, None, None, 0.0, None, None, None, None, 16.5, None, 17.1, -6999.0, None, 32.76, None, 16.5, 1006.2, -0.2, 0.0, 2021-07-09 09:00:00, 972.0
None, None, None, None, 6.952, 279.6, -6999.0, 12.7, None, 972.0, None, None, None, 0.0, None, None, None, None, 17.96, None, 18.5, -6999.0, None, 17.71, None, 18.0, 1006.1, 0.1, 1.0, 2021-07-09 10:00:00, 972.0
None, None, None, None, 11.77, 278.1, -6999.0, 12.7, None, 973.0, None, None, None, 0.0, None, None, None, None, 19.53, None, 20.4, -6999.0, None, 17.97, None, 19.5, 1007.1, -0.3, 0.0, 2021-07-09 11:00:00, 973.0
None, None, None, None, 10.7, 275.5, -6999.0, 12.7, None, 973.0, None, None, None, 0.0, None, None, None, None, 19.98, None, 21.2, -6999.0, None, 17.65, None, 20.0, 1007.1, 0.0, 0.0, 2021-07-09 12:00:00, 973.0
None, None, None, None, 10.27, 275.0, -6999.0, 12.7, None, 973.0, None, None, None, -1.0, None, None, None, None, 21.45, None, 21.8, -6999.0, None, 16.75, None, 21.5, 1007.1, 0.2, 0.0, 2021-07-09 13:00:00, 973.0
None, None, None, None, 10.56, 277.6, -6999.0, 12.7, None, 973.0, None, None, None, 1.0, None, None, None, None, 22.65, None, 22.8, -6999.0, None, 22.04, None, 22.7, 1007.1, -0.5, 1.0, 2021-07-09 14:00:00, 973.0
None, None, None, None, 13.1, 280.2, -6999.0, 12.7, None, 973.0, None, None, None, 0.0, None, None, None, None, 22.79, None, 23.4, -6999.0, None, 21.12, None, 22.8, 1007.1, -0.6, -1.0, 2021-07-09 15:00:00, 973.0
None, None, None, None, 13.64, 274.8, -6999.0, 12.7, None, 973.0, None, None, None, 0.0, None, None, None, None, 22.55, None, 23.4, -6999.0, None, 18.3, None, 22.6, 1007.2, 0.0, 0.0, 2021-07-09 16:00:00, 973.0
None, None, None, None, 13.75, 277.2, -6999.0, 12.7, None, 972.0, None, None, None, 0.0, None, None, None, None, 21.58, None, 23.4, -6999.0, None, 19.41, None, 21.6, 1006.2, -0.1, 0.0, 2021-07-09 17:00:00, 972.0
None, None, None, None, 13.0, 281.4, -6999.0, 12.7, None, 972.0, None, None, None, 0.0, None, None, None, None, 20.45, None, 23.4, -6999.0, None, 16.99, None, 20.5, 1006.2, -0.6, 0.0, 2021-07-09 18:00:00, 972.0
None, None, None, None, 13.96, 281.1, -6999.0, 19.1, None, 972.0, None, None, None, 1.0, None, None, None, None, 19.74, None, 21.9, -6999.0, None, 18.43, None, 19.7, 1006.2, -0.3, 1.0, 2021-07-09 19:00:00, 972.0
None, None, None, None, 13.44, 287.2, -6999.0, 17.8, None, 972.0, None, None, None, 0.0, None, None, None, None, 19.23, None, 21.9, -6999.0, None, 17.38, None, 19.2, 1006.2, -0.3, -1.0, 2021-07-09 20:00:00, 972.0
None, None, None, None, 12.66, 288.3, -6999.0, 17.6, None, 972.0, None, None, None, -1.0, None, None, None, None, 18.27, None, 21.9, -6999.0, None, 18.82, None, 18.3, 1006.2, 0.4, -1.0, 2021-07-09 21:00:00, 972.0
None, None, None, None, 10.6, 293.7, -6999.0, 16.6, None, 971.0, None, None, None, -1.0, None, None, None, None, 17.39, None, 21.9, -6999.0, None, 20.58, None, 17.4, 1005.2, 0.0, 0.0, 2021-07-09 22:00:00, 971.0
None, None, None, None, 5.141, 325.2, -6999.0, 14.4, None, 971.0, None, None, None, -1.0, None, None, None, None, 14.8, None, 21.9, -6999.0, None, 30.06, None, 14.8, 1005.2, -0.2, -1.0, 2021-07-09 23:00:00, 971.0
None, None, None, None, 3.103, 352.0, -6999.0, 13.5, None, 971.0, None, None, None, -1.0, None, None, None, None, 13.45, None, 21.9, -6999.0, None, 25.39, None, 13.5, 1005.2, -0.1, 0.0, 2021-07-10 00:00:00, 971.0
None, None, None, None, 2.789, 343.3, -6999.0, 11.8, None, 969.0, None, None, None, -1.0, None, None, None, None, 13.22, None, 21.9, -6999.0, None, 31.72, None, 13.2, 1003.1, -0.1, 0.0, 2021-07-10 01:00:00, 969.0
None, None, None, None, 3.101, 12.64, -6999.0, 10.8, None, 969.0, None, None, None, -1.0, None, None, None, None, 11.26, None, 21.9, -6999.0, None, 19.15, None, 11.3, 1003.1, -0.3, 0.0, 2021-07-10 02:00:00, 969.0
None, None, None, None, 2.915, 35.64, -6999.0, 10.5, None, 969.0, None, None, None, 0.0, None, None, None, None, 11.52, None, 21.9, -6999.0, None, 7.11, None, 11.5, 1003.1, 0.0, 1.0, 2021-07-10 03:00:00, 969.0
None, None, None, None, 2.807, 36.02, -6999.0, 9.9, None, 969.0, None, None, None, -1.0, None, None, None, None, 10.83, None, 21.9, -6999.0, None, 6.418, None, 10.8, 1003.1, 0.0, 0.0, 2021-07-10 04:00:00, 969.0
None, None, None, None, 4.214, 39.44, -6999.0, 9.9, None, 969.0, None, None, None, -1.0, None, None, None, None, 10.58, None, 21.9, -6999.0, None, 6.356, None, 10.6, 1003.2, 0.0, 0.0, 2021-07-10 05:00:00, 969.0
None, None, None, None, 2.918, 36.4, -6999.0, 9.9, None, 969.0, None, None, None, 0.0, None, None, None, None, 11.16, None, 21.9, -6999.0, None, 5.391, None, 11.2, 1003.2, 0.0, 0.0, 2021-07-10 06:00:00, 969.0
None, None, None, None, 0.612, 33.25, -6999.0, 10.6, None, 969.0, None, None, None, -1.0, None, None, None, None, 12.7, None, 12.9, -6999.0, None, 22.13, None, 12.7, 1003.2, 0.2, 0.0, 2021-07-10 07:00:00, 969.0
None, None, None, None, 0.252, 297.1, -6999.0, 10.6, None, 971.0, None, None, None, -1.0, None, None, None, None, 13.28, None, 14.2, -6999.0, None, 23.55, None, 13.3, 1005.2, 0.2, 0.0, 2021-07-10 08:00:00, 971.0
None, None, None, None, 0.842, 337.1, -6999.0, 10.6, None, 971.0, None, None, None, 0.0, None, None, None, None, 15.18, None, 15.4, -6999.0, None, 47.68, None, 15.2, 1005.2, 0.2, 1.0, 2021-07-10 09:00:00, 971.0
None, None, None, None, 3.351, 301.6, -6999.0, 10.6, None, 972.0, None, None, None, 0.0, None, None, None, None, 15.54, None, 16.3, -6999.0, None, 30.86, None, 15.5, 1006.3, 0.0, 0.0, 2021-07-10 10:00:00, 972.0
None, None, None, None, 2.514, 329.1, -6999.0, 10.6, None, 972.0, None, None, None, 0.0, None, None, None, None, 17.27, None, 17.3, -6999.0, None, 39.07, None, 17.3, 1006.3, 0.0, 0.0, 2021-07-10 11:00:00, 972.0
None, None, None, None, 5.93, 286.9, -6999.0, 10.6, None, 973.0, None, None, None, 0.0, None, None, None, None, 18.28, None, 19.0, -6999.0, None, 30.56, None, 18.3, 1007.3, -0.3, 0.0, 2021-07-10 12:00:00, 973.0
None, None, None, None, 10.22, 273.6, -6999.0, 10.6, None, 972.0, None, None, None, 1.0, None, None, None, None, 17.71, None, 19.5, -6999.0, None, 19.9, None, 17.7, 1006.3, 0.0, 1.0, 2021-07-10 13:00:00, 972.0
None, None, None, None, 15.22, 276.7, -6999.0, 10.6, None, 972.0, None, None, None, 1.0, None, None, None, None, 19.75, None, 21.2, -6999.0, None, 17.33, None, 19.8, 1006.3, -0.6, 1.0, 2021-07-10 14:00:00, 972.0
None, None, None, None, 15.64, 282.3, -6999.0, 10.6, None, 973.0, None, None, None, 1.0, None, None, None, None, 21.13, None, 21.7, -6999.0, None, 19.63, None, 21.1, 1007.3, 0.0, -1.0, 2021-07-10 15:00:00, 973.0
None, None, None, None, 12.67, 291.7, -6999.0, 10.6, None, 973.0, None, None, None, 0.0, None, None, None, None, 20.64, None, 22.1, -6999.0, None, 23.55, None, 20.6, 1007.4, -0.3, -1.0, 2021-07-10 16:00:00, 973.0
None, None, None, None, 13.01, 288.3, -6999.0, 10.6, None, 973.0, None, None, None, 0.0, None, None, None, None, 19.46, None, 22.1, -6999.0, None, 22.79, None, 19.5, 1007.4, -0.6, 0.0, 2021-07-10 17:00:00, 973.0
None, None, None, None, 15.9, 282.1, -6999.0, 10.6, None, 973.0, None, None, None, -1.0, None, None, None, None, 20.13, None, 22.1, -6999.0, None, 18.12, None, 20.1, 1007.4, 0.1, -1.0, 2021-07-10 18:00:00, 973.0
None, None, None, None, 15.25, 283.6, -6999.0, 18.0, None, 973.0, None, None, None, 0.0, None, None, None, None, 18.65, None, 20.1, -6999.0, None, 18.62, None, 18.7, 1007.4, -0.4, 1.0, 2021-07-10 19:00:00, 973.0
None, None, None, None, 10.78, 293.2, -6999.0, 16.0, None, 972.0, None, None, None, -1.0, None, None, None, None, 16.94, None, 20.1, -6999.0, None, 22.47, None, 16.9, 1006.3, 0.1, 0.0, 2021-07-10 22:00:00, 972.0
None, None, None, None, 4.397, 323.1, -6999.0, 13.4, None, 973.0, None, None, None, 0.0, None, None, None, None, 14.22, None, 20.1, -6999.0, None, 29.8, None, 14.2, 1007.3, 0.0, 0.0, 2021-07-10 23:00:00, 973.0
None, None, None, None, 3.339, 356.9, -6999.0, 9.5, None, 972.0, None, None, None, -1.0, None, None, None, None, 10.35, None, 20.1, -6999.0, None, 21.38, None, 10.4, 1006.4, -0.3, -1.0, 2021-07-11 00:00:00, 972.0
None, None, None, None, 4.102, 17.78, -6999.0, 7.4, None, 972.0, None, None, None, -1.0, None, None, None, None, 8.25, None, 20.1, -6999.0, None, 18.41, None, 8.3, 1006.5, -0.4, 0.0, 2021-07-11 01:00:00, 972.0
None, None, None, None, 5.417, 38.01, -6999.0, 6.3, None, 972.0, None, None, None, -1.0, None, None, None, None, 7.01, None, 20.1, -6999.0, None, 5.525, None, 7.0, 1006.5, 0.0, 0.0, 2021-07-11 02:00:00, 972.0
None, None, None, None, 5.211, 40.57, -6999.0, 6.0, None, 972.0, None, None, None, -1.0, None, None, None, None, 6.765, None, 20.1, -6999.0, None, 5.313, None, 6.8, 1006.4, -0.1, 0.0, 2021-07-11 03:00:00, 972.0
None, None, None, None, 4.339, 36.44, -6999.0, 5.4, None, 972.0, None, None, None, -1.0, None, None, None, None, 6.407, None, 20.1, -6999.0, None, 5.473, None, 6.4, 1006.5, 0.0, 0.0, 2021-07-11 04:00:00, 972.0
None, None, None, None, 2.81, 39.67, -6999.0, 4.9, None, 972.0, None, None, None, -1.0, None, None, None, None, 5.441, None, 20.1, -6999.0, None, 6.022, None, 5.4, 1006.5, 0.0, 0.0, 2021-07-11 05:00:00, 972.0
None, None, None, None, 1.392, 35.95, -6999.0, 4.4, None, 972.0, None, None, None, -1.0, None, None, None, None, 5.388, None, 20.1, -6999.0, None, 8.47, None, 5.4, 1006.5, 0.0, 0.0, 2021-07-11 06:00:00, 972.0
None, None, None, None, 0.209, 67.57, -6999.0, 5.1, None, 972.0, None, None, None, -1.0, None, None, None, None, 8.74, None, 9.0, -6999.0, None, 44.87, None, 8.7, 1006.4, 0.3, 0.0, 2021-07-11 07:00:00, 972.0
None, None, None, None, 1.534, 160.1, -6999.0, 5.1, None, 973.0, None, None, None, -1.0, None, None, None, None, 11.02, None, 11.0, -6999.0, None, 29.12, None, 11.0, 1007.4, 0.3, 0.0, 2021-07-11 08:00:00, 973.0
None, None, None, None, 2.184, 174.9, -6999.0, 5.1, None, 975.0, None, None, None, -1.0, None, None, None, None, 13.5, None, 14.0, -6999.0, None, 25.71, None, 13.5, 1009.4, 0.4, 0.0, 2021-07-11 09:00:00, 975.0
None, None, None, None, 1.892, 200.5, -6999.0, 5.1, None, 976.0, None, None, None, -1.0, None, None, None, None, 15.16, None, 15.6, -6999.0, None, 30.01, None, 15.2, 1010.4, 0.0, 0.0, 2021-07-11 10:00:00, 976.0
None, None, None, None, 3.497, 255.0, -6999.0, 5.1, None, 976.0, None, None, None, 0.0, None, None, None, None, 16.98, None, 17.2, -6999.0, None, 38.57, None, 17.0, 1010.5, 0.0, 1.0, 2021-07-11 11:00:00, 976.0
None, None, None, None, 8.45, 279.7, -6999.0, 5.1, None, 976.0, None, None, None, 0.0, None, None, None, None, 18.98, None, 19.2, -6999.0, None, 23.09, None, 19.0, 1010.5, -0.2, 0.0, 2021-07-11 12:00:00, 976.0
None, None, None, None, 13.2, 279.0, -6999.0, 5.1, None, 976.0, None, None, None, -1.0, None, None, None, None, 19.94, None, 20.9, -6999.0, None, 18.46, None, 19.9, 1010.6, -0.5, 0.0, 2021-07-11 13:00:00, 976.0
None, None, None, None, 15.73, 279.6, -6999.0, 5.1, None, 976.0, None, None, None, 0.0, None, None, None, None, 21.8, None, 21.8, -6999.0, None, 17.59, None, 21.8, 1010.5, -0.4, 1.0, 2021-07-11 14:00:00, 976.0
None, None, None, None, 16.76, 280.0, -6999.0, 5.1, None, 975.0, None, None, None, 0.0, None, None, None, None, 21.53, None, 22.2, -6999.0, None, 17.0, None, 21.5, 1009.5, -0.3, 0.0, 2021-07-11 15:00:00, 975.0
None, None, None, None, 17.05, 281.8, -6999.0, 5.1, None, 975.0, None, None, None, 0.0, None, None, None, None, 22.31, None, 22.8, -6999.0, None, 17.45, None, 22.3, 1009.5, -0.2, 0.0, 2021-07-11 16:00:00, 975.0
None, None, None, None, 17.44, 281.1, -6999.0, 5.1, None, 973.0, None, None, None, 0.0, None, None, None, None, 22.12, None, 22.8, -6999.0, None, 17.21, None, 22.1, 1007.5, -0.7, 1.0, 2021-07-11 17:00:00, 973.0
None, None, None, None, 18.75, 283.0, -6999.0, 5.1, None, 973.0, None, None, None, 0.0, None, None, None, None, 21.11, None, 22.8, -6999.0, None, 16.4, None, 21.1, 1007.5, 0.2, -1.0, 2021-07-11 18:00:00, 973.0
None, None, None, None, 16.76, 287.3, -6999.0, 20.3, None, 973.0, None, None, None, -1.0, None, None, None, None, 20.97, None, 22.0, -6999.0, None, 17.28, None, 21.0, 1007.4, 0.1, -1.0, 2021-07-11 19:00:00, 973.0
None, None, None, None, 13.27, 293.5, -6999.0, 19.1, None, 973.0, None, None, None, -1.0, None, None, None, None, 19.94, None, 22.0, -6999.0, None, 20.83, None, 19.9, 1007.4, -0.7, 0.0, 2021-07-11 20:00:00, 973.0
