station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
0.0, 8.02, 39.18, 8.3, None, 18.99, 20.09, 228.5, -5.0, None, 8.0, 1.4, 1008.7, 0.0, -5.0, 920.0, None, 0.0, 39.0, 2021-10-13 15:00:00, None, 920.0
0.0, 7.344, 40.75, 8.3, None, 18.01, 21.48, 222.0, -5.0, None, 7.3, 1.4, 1008.8, 0.0, -5.0, 920.0, None, 0.0, 41.0, 2021-10-13 16:00:00, None, 920.0
0.0, 6.212, 46.19, 8.3, None, 14.26, 22.15, 210.6, -4.0, None, 6.2, 1.4, 1010.1, 0.0, -4.0, 921.0, None, 0.0, 46.0, 2021-10-13 17:00:00, None, 921.0
0.0, 4.855, 49.99, 8.3, None, 14.53, 19.67, 215.3, -5.0, None, 4.9, 1.4, 1009.1, 0.0, -5.0, 920.0, None, 0.0, 50.0, 2021-10-13 18:00:00, None, 920.0
0.0, 3.992, 53.97, 4.9, None, 14.34, 16.79, 210.6, -4.0, None, 4.0, 3.9, 1009.2, 0.0, -4.0, 920.0, None, 0.0, 54.0, 2021-10-13 19:00:00, None, 920.0
0.0, 2.951, 58.18, 4.9, None, 14.93, 12.75, 229.5, -4.0, None, 3.0, 2.9, 1009.3, 0.0, -4.0, 920.0, None, 0.0, 58.0, 2021-10-13 20:00:00, None, 920.0
0.0, 2.831, 60.34, 4.9, None, 13.87, 12.95, 206.4, -4.0, None, 2.8, 2.6, 1009.2, 0.0, -4.0, 920.0, None, 0.0, 60.0, 2021-10-13 21:00:00, None, 920.0
0.0, 2.171, 62.19, 4.9, None, 12.91, 13.66, 205.5, -4.0, None, 2.2, 2.1, 1009.1, 0.0, -4.0, 920.0, None, 0.0, 62.0, 2021-10-13 22:00:00, None, 920.0
0.0, 1.701, 63.22, 4.9, None, 16.1, 13.96, 197.9, -5.0, None, 1.7, 1.7, 1007.9, 0.0, -5.0, 919.0, None, 0.0, 63.0, 2021-10-13 23:00:00, None, 919.0
0.0, 0.591, 67.55, 4.9, None, 8.87, 11.13, 169.4, -5.0, None, 0.6, 0.6, 1007.9, 0.0, -5.0, 919.0, None, 0.0, 68.0, 2021-10-14 00:00:00, None, 919.0
0.0, 0.499, 68.55, 4.9, None, 10.95, 13.54, 176.6, -5.0, None, 0.5, -0.1, 1007.9, 0.0, -5.0, 919.0, None, 0.0, 69.0, 2021-10-14 01:00:00, None, 919.0
0.0, 0.005, 70.2, 4.9, None, 8.52, 12.45, 175.7, -4.0, None, 0.0, -0.2, 1007.9, 0.0, -4.0, 919.0, None, 0.0, 70.0, 2021-10-14 02:00:00, None, 919.0
0.0, 0.647, 70.12, 4.9, None, 10.21, 11.81, 183.1, -4.0, None, 0.6, -0.2, 1007.8, 0.0, -4.0, 919.0, None, 0.0, 70.0, 2021-10-14 03:00:00, None, 919.0
0.0, 1.541, 68.78, 4.9, None, 10.97, 12.15, 184.1, -4.0, None, 1.5, -0.2, 1007.8, 0.0, -4.0, 919.0, None, 0.0, 69.0, 2021-10-14 04:00:00, None, 919.0
0.0, 3.022, 66.63, 4.9, None, 14.02, 15.96, 197.6, -2.0, None, 3.0, -0.2, 1007.8, 0.0, -2.0, 919.0, None, 0.0, 67.0, 2021-10-14 05:00:00, None, 919.0
0.0, 2.198, 70.29, 4.9, None, 14.8, 12.19, 200.0, -3.0, None, 2.2, -0.2, 1008.0, 0.0, -3.0, 919.0, None, 0.0, 70.0, 2021-10-14 06:00:00, None, 919.0
0.0, 2.998, 68.96, 3.6, None, 15.14, 13.2, 216.5, -2.0, None, 3.0, 2.2, 1009.1, 0.0, -2.0, 920.0, None, 0.0, 69.0, 2021-10-14 07:00:00, None, 920.0
0.0, 2.652, 71.75, 3.6, None, 15.68, 11.54, 206.0, -2.0, None, 2.7, 2.2, 1009.2, 0.0, -2.0, 920.0, None, 0.0, 72.0, 2021-10-14 08:00:00, None, 920.0
0.0, 4.29, 64.77, 4.3, None, 16.62, 12.62, 211.5, -2.0, None, 4.3, 2.2, 1009.1, 0.0, -2.0, 920.0, None, 0.0, 65.0, 2021-10-14 09:00:00, None, 920.0
0.0, 6.175, 56.7, 6.2, None, 18.12, 13.22, 225.5, -2.0, None, 6.2, 2.2, 1010.0, 0.0, -2.0, 921.0, None, 0.0, 57.0, 2021-10-14 10:00:00, None, 921.0
0.0, 7.149, 53.43, 7.2, None, 19.3, 17.34, 231.6, -2.0, None, 7.1, 2.2, 1010.0, 0.0, -2.0, 921.0, None, 0.0, 53.0, 2021-10-14 11:00:00, None, 921.0
0.0, 8.14, 48.57, 8.2, None, 18.75, 19.25, 231.9, -2.0, None, 8.1, 2.2, 1010.0, 0.0, -2.0, 921.0, None, 0.0, 49.0, 2021-10-14 12:00:00, None, 921.0
0.0, 8.86, 42.58, 9.0, None, 22.79, 19.8, 242.3, -3.0, None, 8.9, 2.2, 1011.0, 0.0, -3.0, 922.0, None, 0.0, 43.0, 2021-10-14 13:00:00, None, 922.0
0.0, 8.89, 42.74, 9.2, None, 20.35, 23.2, 244.7, -3.0, None, 8.9, 2.2, 1011.1, 0.0, -3.0, 922.0, None, 0.0, 43.0, 2021-10-14 14:00:00, None, 922.0
0.0, 8.98, 44.62, 9.6, None, 21.6, 20.33, 241.8, -2.0, None, 9.0, 2.2, 1011.0, 0.0, -2.0, 922.0, None, 0.0, 45.0, 2021-10-14 15:00:00, None, 922.0
0.0, 8.47, 45.84, 9.6, None, 19.55, 20.03, 226.0, -3.0, None, 8.5, 2.2, 1011.0, 0.0, -3.0, 922.0, None, 0.0, 46.0, 2021-10-14 16:00:00, None, 922.0
0.0, 6.907, 51.72, 9.6, None, 18.6, 18.13, 218.5, -2.0, None, 6.9, 2.2, 1011.0, 0.0, -2.0, 922.0, None, 0.0, 52.0, 2021-10-14 17:00:00, None, 922.0
0.0, 6.206, 52.62, 9.6, None, 15.78, 14.72, 220.8, -3.0, None, 6.2, 2.2, 1011.1, 0.0, -3.0, 922.0, None, 0.0, 53.0, 2021-10-14 18:00:00, None, 922.0
0.0, 5.876, 59.01, 6.2, None, 14.63, 15.2, 206.6, -2.0, None, 5.9, 5.6, 1011.1, 0.0, -2.0, 922.0, None, 0.0, 59.0, 2021-10-14 19:00:00, None, 922.0
0.0, 5.199, 61.9, 6.2, None, 14.02, 16.54, 198.5, -2.0, None, 5.2, 5.3, 1010.1, 0.0, -2.0, 921.0, None, 0.0, 62.0, 2021-10-14 20:00:00, None, 921.0
0.0, 3.884, 66.97, 6.2, None, 12.91, 12.95, 183.8, -2.0, None, 3.9, 3.9, 1010.1, 0.0, -2.0, 921.0, None, 0.0, 67.0, 2021-10-14 21:00:00, None, 921.0
0.0, 5.53, 60.36, 6.2, None, 21.58, 12.67, 178.7, -2.0, None, 5.5, 3.6, 1009.7, 0.0, -2.0, 921.0, None, 0.0, 60.0, 2021-10-14 22:00:00, None, 921.0
0.0, 5.269, 63.56, 6.2, None, 13.77, 15.62, 207.6, -1.0, None, 5.3, 3.6, 1008.6, 0.0, -1.0, 920.0, None, 0.0, 64.0, 2021-10-14 23:00:00, None, 920.0
0.0, 4.842, 65.27, 6.2, None, 12.27, 17.65, 189.8, -1.0, None, 4.8, 3.6, 1008.5, 0.0, -1.0, 920.0, None, 0.0, 65.0, 2021-10-15 00:00:00, None, 920.0
0.0, 5.028, 66.6, 6.2, None, 12.57, 18.54, 202.6, -1.0, None, 5.0, 3.6, 1008.4, 0.0, -1.0, 920.0, None, 0.0, 67.0, 2021-10-15 01:00:00, None, 920.0
0.0, 4.576, 68.52, 6.2, None, 12.64, 16.24, 189.7, -1.0, None, 4.6, 3.6, 1007.4, 0.0, -1.0, 919.0, None, 0.0, 69.0, 2021-10-15 02:00:00, None, 919.0
0.0, 3.573, 72.08, 6.2, None, 13.71, 12.89, 197.6, -1.0, None, 3.6, 3.6, 1007.5, 0.0, -1.0, 919.0, None, 0.0, 72.0, 2021-10-15 03:00:00, None, 919.0
0.0, 3.717, 71.78, 6.2, None, 10.28, 11.57, 183.8, -1.0, None, 3.7, 3.3, 1006.4, 0.0, -1.0, 918.0, None, 0.0, 72.0, 2021-10-15 04:00:00, None, 918.0
0.0, 6.592, 62.47, 6.6, None, 21.77, 16.09, 190.3, 0.0, None, 6.6, 3.3, 1005.2, 0.0, 0.0, 917.0, None, 0.0, 62.0, 2021-10-15 05:00:00, None, 917.0
0.0, 6.727, 61.86, 6.9, None, 15.54, 25.61, 208.5, 0.0, None, 6.7, 3.3, 1005.2, 0.0, 0.0, 917.0, None, 0.0, 62.0, 2021-10-15 06:00:00, None, 917.0
0.0, 6.742, 61.76, 6.9, None, 16.66, 25.55, 213.1, 0.0, None, 6.7, 6.7, 1005.3, 0.0, 0.0, 917.0, None, 0.0, 62.0, 2021-10-15 07:00:00, None, 917.0
0.0, 6.674, 61.97, 6.9, None, 16.48, 19.57, 220.2, 0.0, None, 6.7, 6.4, 1005.3, 0.0, 0.0, 917.0, None, 0.0, 62.0, 2021-10-15 08:00:00, None, 917.0
0.0, 6.612, 62.78, 6.9, None, 16.8, 18.17, 218.9, 0.0, None, 6.6, 6.4, 1005.5, 0.0, 0.0, 917.0, None, 0.0, 63.0, 2021-10-15 09:00:00, None, 917.0
0.0, 7.069, 61.11, 7.0, None, 16.43, 22.92, 211.4, 0.0, None, 7.1, 6.4, 1005.3, 0.0, 0.0, 917.0, None, 0.0, 61.0, 2021-10-15 10:00:00, None, 917.0
0.0, 8.47, 55.3, 8.4, None, 18.74, 22.09, 225.1, 0.0, None, 8.5, 6.4, 1005.2, 0.0, 0.0, 917.0, None, 0.0, 55.0, 2021-10-15 11:00:00, None, 917.0
0.0, 9.46, 48.64, 9.8, None, 20.93, 18.45, 242.4, -1.0, None, 9.5, 6.4, 1006.2, 0.0, -1.0, 918.0, None, 0.0, 49.0, 2021-10-15 12:00:00, None, 918.0
0.0, 10.11, 46.17, 10.4, None, 22.56, 20.41, 248.3, -1.0, None, 10.1, 6.4, 1006.1, 0.0, -1.0, 918.0, None, 0.0, 46.0, 2021-10-15 13:00:00, None, 918.0
0.0, 9.78, 42.13, 10.4, None, 23.32, 23.25, 252.8, -3.0, None, 9.8, 6.4, 1008.4, 0.0, -3.0, 920.0, None, 0.0, 42.0, 2021-10-15 14:00:00, None, 920.0
0.0, 9.61, 43.47, 10.4, None, 20.2, 21.8, 246.4, -2.0, None, 9.6, 6.4, 1008.5, 0.0, -2.0, 920.0, None, 0.0, 43.0, 2021-10-15 15:00:00, None, 920.0
0.0, 9.18, 41.66, 10.4, None, 20.18, 19.63, 241.2, -3.0, None, 9.2, 6.4, 1009.6, 0.0, -3.0, 921.0, None, 0.0, 42.0, 2021-10-15 16:00:00, None, 921.0
0.0, 8.22, 42.76, 10.4, None, 20.8, 16.87, 238.6, -4.0, None, 8.2, 6.4, 1009.5, 0.0, -4.0, 921.0, None, 0.0, 43.0, 2021-10-15 17:00:00, None, 921.0
0.0, 7.286, 45.24, 10.4, None, 19.22, 13.23, 238.6, -4.0, None, 7.3, 6.4, 1009.5, 0.0, -4.0, 921.0, None, 0.0, 45.0, 2021-10-15 18:00:00, None, 921.0
0.0, 6.541, 49.3, 7.4, None, 15.18, 12.95, 223.3, -3.0, None, 6.5, 6.5, 1009.6, 0.0, -3.0, 921.0, None, 0.0, 49.0, 2021-10-15 19:00:00, None, 921.0
0.0, 5.913, 57.14, 7.4, None, 14.04, 12.06, 225.0, -2.0, None, 5.9, 5.9, 1010.8, 0.0, -2.0, 922.0, None, 0.0, 57.0, 2021-10-15 20:00:00, None, 922.0
0.0, 5.117, 57.08, 7.4, None, 12.91, 9.62, 214.7, -3.0, None, 5.1, 5.1, 1009.7, 0.0, -3.0, 921.0, None, 0.0, 57.0, 2021-10-15 21:00:00, None, 921.0
0.0, 4.526, 57.66, 7.4, None, 34.74, 6.502, 207.9, -3.0, None, 4.5, 3.4, 1010.8, 0.0, -3.0, 922.0, None, 0.0, 58.0, 2021-10-15 22:00:00, None, 922.0
0.0, 2.446, 67.1, 7.4, None, 13.01, 7.216, 171.6, -3.0, None, 2.4, 1.9, 1010.9, 0.0, -3.0, 922.0, None, 0.0, 67.0, 2021-10-15 23:00:00, None, 922.0
0.0, 1.848, 70.94, 7.4, None, 8.44, 8.1, 170.6, -3.0, None, 1.8, 1.6, 1010.9, 0.0, -3.0, 922.0, None, 0.0, 71.0, 2021-10-16 00:00:00, None, 922.0
0.0, 1.909, 70.71, 7.4, None, 7.396, 7.712, 160.7, -3.0, None, 1.9, 1.6, 1011.9, 0.0, -3.0, 923.0, None, 0.0, 71.0, 2021-10-16 01:00:00, None, 923.0
0.0, 3.543, 59.8, 7.4, None, 16.6, 4.389, 166.9, -4.0, None, 3.5, 1.5, 1011.8, 0.0, -4.0, 923.0, None, 0.0, 60.0, 2021-10-16 02:00:00, None, 923.0
0.0, 3.671, 56.48, 7.4, None, 40.61, 3.1, 220.7, -4.0, None, 3.7, 1.5, 1011.8, 0.0, -4.0, 923.0, None, 0.0, 56.0, 2021-10-16 03:00:00, None, 923.0
0.0, 1.526, 66.34, 7.4, None, 73.91, 1.816, 85.2, -4.0, None, 1.5, 1.5, 1010.9, 0.0, -4.0, 922.0, None, 0.0, 66.0, 2021-10-16 04:00:00, None, 922.0
0.0, 1.3, 70.65, 7.4, None, 16.53, 4.975, 159.5, -3.0, None, 1.3, 0.6, 1011.0, 0.0, -3.0, 922.0, None, 0.0, 71.0, 2021-10-16 05:00:00, None, 922.0
0.0, 1.415, 70.19, 7.4, None, 20.31, 1.257, 141.5, -3.0, None, 1.4, 0.6, 1011.1, 0.0, -3.0, 922.0, None, 0.0, 70.0, 2021-10-16 06:00:00, None, 922.0
0.0, 1.224, 73.09, 1.8, None, 55.17, 4.296, 161.3, -3.0, None, 1.2, 0.4, 1011.2, 0.0, -3.0, 922.0, None, 0.0, 73.0, 2021-10-16 07:00:00, None, 922.0
0.0, 2.451, 68.81, 2.4, None, 25.36, 2.989, 158.9, -3.0, None, 2.5, 0.4, 1011.1, 0.0, -3.0, 922.0, None, 0.0, 69.0, 2021-10-16 08:00:00, None, 922.0
0.0, 2.11, 79.33, 2.5, None, 14.44, 6.355, 170.3, -1.0, None, 2.1, 0.4, 1011.2, 0.0, -1.0, 922.0, None, 0.0, 79.0, 2021-10-16 09:00:00, None, 922.0
0.0, 2.406, 87.4, 2.5, None, 10.96, 5.113, 176.6, 0.0, None, 2.4, 0.4, 1011.3, 0.0, 0.0, 922.0, None, 0.0, 87.0, 2021-10-16 10:00:00, None, 922.0
0.5, 2.781, 90.3, 2.9, None, 23.6, 4.621, 159.4, 1.0, None, 2.8, 0.4, 1011.4, 0.5, 1.0, 922.0, None, 0.0, 90.0, 2021-10-16 11:00:00, None, 922.0
0.8, 2.623, 91.6, 2.9, None, 26.59, 3.958, 111.9, 1.0, None, 2.6, 0.4, 1010.4, 0.3, 1.0, 921.0, None, 0.0, 92.0, 2021-10-16 12:00:00, None, 921.0
1.0, 1.931, 94.9, 2.9, None, 26.71, 4.19, 101.8, 1.0, None, 1.9, 0.4, 1010.5, 0.2, 1.0, 921.0, None, 0.0, 95.0, 2021-10-16 13:00:00, None, 921.0
1.6, 1.164, 97.0, 2.9, None, 20.2, 4.213, 108.9, 1.0, None, 1.2, 0.4, 1009.3, 0.6, 1.0, 920.0, None, 0.0, 97.0, 2021-10-16 14:00:00, None, 920.0
2.0, 1.041, 98.0, 2.9, None, 32.06, 1.312, 77.06, 1.0, None, 1.0, 0.4, 1009.3, 0.4, 1.0, 920.0, None, 0.0, 98.0, 2021-10-16 15:00:00, None, 920.0
2.3, 1.829, 97.9, 2.9, None, 42.78, 3.95, 114.3, 1.0, None, 1.8, 0.4, 1009.4, 0.3, 1.0, 920.0, None, 0.0, 98.0, 2021-10-16 16:00:00, None, 920.0
2.7, 1.866, 97.3, 2.9, None, 24.16, 9.48, 164.5, 1.0, None, 1.9, 0.4, 1008.3, 0.4, 1.0, 919.0, None, 0.0, 97.0, 2021-10-16 17:00:00, None, 919.0
2.7, 2.219, 95.8, 2.9, None, 24.35, 12.76, 173.9, 2.0, None, 2.2, 0.4, 1008.3, 0.0, 2.0, 919.0, None, 0.0, 96.0, 2021-10-16 18:00:00, None, 919.0
2.7, 2.189, 96.2, 2.3, None, 47.01, 5.886, 184.8, 2.0, None, 2.2, 2.2, 1008.3, 0.0, 2.0, 919.0, None, 0.0, 96.0, 2021-10-16 19:00:00, None, 919.0
2.7, 1.704, 97.8, 2.3, None, 42.48, 3.382, 90.7, 1.0, None, 1.7, 1.7, 1008.2, 0.0, 1.0, 919.0, None, 0.0, 98.0, 2021-10-16 20:00:00, None, 919.0
2.7, 1.837, 98.1, 2.3, None, 62.59, 6.832, 268.5, 2.0, None, 1.8, 1.7, 1008.3, 0.0, 2.0, 919.0, None, 0.0, 98.0, 2021-10-16 21:00:00, None, 919.0
2.7, 1.554, 99.0, 2.3, None, 51.58, 2.975, 218.7, 1.0, None, 1.6, 1.5, 1008.2, 0.0, 1.0, 919.0, None, 0.0, 99.0, 2021-10-16 22:00:00, None, 919.0
2.7, 1.531, 98.5, 2.3, None, 24.11, 4.195, 172.5, 1.0, None, 1.5, 1.5, 1008.2, 0.0, 1.0, 919.0, None, 0.0, 99.0, 2021-10-16 23:00:00, None, 919.0
2.7, 1.358, 97.7, 2.3, None, 63.18, 2.966, 173.1, 1.0, None, 1.4, 1.3, 1008.2, 0.0, 1.0, 919.0, None, 0.0, 98.0, 2021-10-17 00:00:00, None, 919.0
2.7, 1.136, 99.1, 2.3, None, 36.57, 3.133, 357.2, 1.0, None, 1.1, 1.0, 1008.3, 0.0, 1.0, 919.0, None, 0.0, 99.0, 2021-10-17 01:00:00, None, 919.0
2.7, 1.04, 99.3, 2.3, None, 31.43, 3.732, 294.0, 1.0, None, 1.0, 1.0, 1008.4, 0.0, 1.0, 919.0, None, 0.0, 99.0, 2021-10-17 02:00:00, None, 919.0
2.7, 0.982, 99.5, 2.3, None, 29.53, 2.727, 304.5, 1.0, None, 1.0, 0.9, 1009.5, 0.0, 1.0, 920.0, None, 0.0, 100.0, 2021-10-17 03:00:00, None, 920.0
2.7, 0.782, 99.6, 2.3, None, 25.75, 4.224, 301.3, 1.0, None, 0.8, 0.7, 1009.5, 0.0, 1.0, 920.0, None, 0.0, 100.0, 2021-10-17 04:00:00, None, 920.0
2.7, 0.586, 99.3, 2.3, None, 27.46, 4.568, 278.2, 1.0, None, 0.6, 0.5, 1009.5, 0.0, 1.0, 920.0, None, 0.0, 99.0, 2021-10-17 05:00:00, None, 920.0
2.7, 0.347, 97.2, 2.3, None, 28.83, 5.764, 297.5, 0.0, None, 0.3, 0.3, 1009.5, 0.0, 0.0, 920.0, None, 0.0, 97.0, 2021-10-17 06:00:00, None, 920.0
2.7, 0.011, 96.8, 0.4, None, 23.89, 4.841, 308.3, 0.0, None, 0.0, 0.1, 1009.5, 0.0, 0.0, 920.0, None, 0.0, 97.0, 2021-10-17 07:00:00, None, 920.0
2.7, -0.336, 97.1, 0.4, None, 23.94, 4.053, 311.3, -1.0, None, -0.3, -0.4, 1009.6, 0.0, -1.0, 920.0, None, 0.0, 97.0, 2021-10-17 08:00:00, None, 920.0
2.7, -0.214, 94.7, 0.4, None, 20.33, 4.374, 328.7, -1.0, None, -0.2, -0.5, 1009.6, 0.0, -1.0, 920.0, None, 0.0, 95.0, 2021-10-17 09:00:00, None, 920.0
2.7, -0.532, 93.4, 0.4, None, 14.54, 8.69, 335.9, -1.0, None, -0.5, -0.7, 1010.7, 0.0, -1.0, 921.0, None, 0.0, 93.0, 2021-10-17 10:00:00, None, 921.0
2.2, -0.556, 92.6, 0.4, None, 15.46, 9.11, 339.2, -1.0, None, -0.6, -0.7, 1010.7, 0.0, -1.0, 921.0, None, 0.0, 93.0, 2021-10-17 11:00:00, None, 921.0
1.9, -0.433, 90.9, 0.4, None, 20.18, 8.08, 333.4, -2.0, None, -0.4, -0.8, 1010.7, 0.0, -2.0, 921.0, None, 0.0, 91.0, 2021-10-17 12:00:00, None, 921.0
1.7, -0.355, 89.2, 0.4, None, 19.3, 7.515, 328.1, -2.0, None, -0.4, -0.8, 1010.7, 0.0, -2.0, 921.0, None, 0.0, 89.0, 2021-10-17 13:00:00, None, 921.0
1.1, -0.189, 87.7, 0.4, None, 20.65, 8.11, 328.9, -2.0, None, -0.2, -0.8, 1010.7, 0.0, -2.0, 921.0, None, 0.0, 88.0, 2021-10-17 14:00:00, None, 921.0
0.7, -0.112, 85.3, 0.4, None, 22.78, 5.587, 309.4, -2.0, None, -0.1, -0.8, 1010.7, 0.0, -2.0, 921.0, None, 0.0, 85.0, 2021-10-17 15:00:00, None, 921.0
0.4, 0.14, 84.0, 0.4, None, 23.31, 5.19, 311.0, -2.0, None, 0.1, -0.8, 1010.7, 0.0, -2.0, 921.0, None, 0.0, 84.0, 2021-10-17 16:00:00, None, 921.0
0.0, 0.192, 83.5, 0.4, None, 20.95, 5.739, 320.4, -2.0, None, 0.2, -0.8, 1011.8, 0.0, -2.0, 922.0, None, 0.0, 84.0, 2021-10-17 17:00:00, None, 922.0
0.0, 0.069, 84.0, 0.4, None, 21.9, 3.831, 307.5, -2.0, None, 0.1, -0.8, 1011.9, 0.0, -2.0, 922.0, None, 0.0, 84.0, 2021-10-17 18:00:00, None, 922.0
0.0, -0.861, 88.1, 0.1, None, 25.55, 1.403, 321.9, -2.0, None, -0.9, -0.8, 1013.1, 0.0, -2.0, 923.0, None, 0.0, 88.0, 2021-10-17 19:00:00, None, 923.0
0.0, -1.395, 89.9, 0.1, None, 41.06, 0.936, 337.6, -3.0, None, -1.4, -1.4, 1013.2, 0.0, -3.0, 923.0, None, 0.0, 90.0, 2021-10-17 20:00:00, None, 923.0
0.0, -1.591, 87.3, 0.1, None, 68.83, 0.61, 195.1, -3.0, None, -1.6, -1.7, 1014.3, 0.0, -3.0, 924.0, None, 0.0, 87.0, 2021-10-17 21:00:00, None, 924.0
0.0, -2.615, 92.6, 0.1, None, 22.58, 1.364, 174.0, -4.0, None, -2.6, -2.7, 1015.5, 0.0, -4.0, 925.0, None, 0.0, 93.0, 2021-10-17 22:00:00, None, 925.0
0.0, -2.364, 91.4, 0.1, None, 17.05, 2.339, 178.2, -3.0, None, -2.4, -2.8, 1015.5, 0.0, -3.0, 925.0, None, 0.0, 91.0, 2021-10-17 23:00:00, None, 925.0
0.0, -2.57, 90.2, 0.1, None, 33.61, 2.256, 204.5, -4.0, None, -2.6, -2.8, 1015.5, 0.0, -4.0, 925.0, None, 0.0, 90.0, 2021-10-18 00:00:00, None, 925.0
0.0, -3.999, 94.9, 0.1, None, 6.222, 3.61, 165.9, -5.0, None, -4.0, -4.4, 1016.7, 0.0, -5.0, 926.0, None, 0.0, 95.0, 2021-10-18 01:00:00, None, 926.0
0.0, -3.72, 95.0, 0.1, None, 9.12, 2.767, 154.7, -5.0, None, -3.7, -4.4, 1016.7, 0.0, -5.0, 926.0, None, 0.0, 95.0, 2021-10-18 02:00:00, None, 926.0
0.0, -3.796, 96.1, 0.1, None, 10.41, 4.039, 157.2, -5.0, None, -3.8, -4.9, 1016.7, 0.0, -5.0, 926.0, None, 0.0, 96.0, 2021-10-18 03:00:00, None, 926.0
0.0, -4.748, 94.6, 0.1, None, 7.538, 3.041, 158.7, -5.0, None, -4.7, -4.9, 1017.8, 0.0, -5.0, 927.0, None, 0.0, 95.0, 2021-10-18 04:00:00, None, 927.0
0.0, -5.344, 93.6, 0.1, None, 19.9, 3.085, 163.2, -6.0, None, -5.3, -5.3, 1017.9, 0.0, -6.0, 927.0, None, 0.0, 94.0, 2021-10-18 05:00:00, None, 927.0
0.0, -3.881, 90.3, 0.1, None, 22.36, 3.005, 151.5, -5.0, None, -3.9, -5.4, 1018.8, 0.0, -5.0, 928.0, None, 0.0, 90.0, 2021-10-18 06:00:00, None, 928.0
0.0, -5.538, 93.5, -3.9, None, 9.25, 4.564, 166.5, -6.0, None, -5.5, -6.1, 1020.2, 0.0, -6.0, 929.0, None, 0.0, 94.0, 2021-10-18 07:00:00, None, 929.0
0.0, -5.595, 93.7, -3.9, None, 4.753, 6.464, 162.5, -6.0, None, -5.6, -6.1, 1020.2, 0.0, -6.0, 929.0, None, 0.0, 94.0, 2021-10-18 08:00:00, None, 929.0
0.0, -4.767, 92.5, -3.9, None, 6.276, 7.057, 160.4, -6.0, None, -4.8, -6.1, 1020.2, 0.0, -6.0, 929.0, None, 0.0, 93.0, 2021-10-18 09:00:00, None, 929.0
0.0, -2.617, 89.4, -2.7, None, 12.94, 5.235, 163.3, -4.0, None, -2.6, -6.1, 1021.2, 0.0, -4.0, 930.0, None, 0.0, 89.0, 2021-10-18 10:00:00, None, 930.0
0.0, -0.618, 84.2, -0.6, None, 13.76, 7.031, 154.5, -3.0, None, -0.6, -6.1, 1022.1, 0.0, -3.0, 931.0, None, 0.0, 84.0, 2021-10-18 11:00:00, None, 931.0
0.0, 0.653, 74.64, 1.3, None, 12.47, 9.95, 154.4, -4.0, None, 0.7, -6.1, 1022.0, 0.0, -4.0, 931.0, None, 0.0, 75.0, 2021-10-18 12:00:00, None, 931.0
0.0, 1.921, 70.72, 1.9, None, 16.9, 11.47, 149.6, -3.0, None, 1.9, -6.1, 1022.0, 0.0, -3.0, 931.0, None, 0.0, 71.0, 2021-10-18 13:00:00, None, 931.0
0.0, 2.055, 70.09, 2.1, None, 16.3, 12.2, 147.7, -3.0, None, 2.1, -6.1, 1021.9, 0.0, -3.0, 931.0, None, 0.0, 70.0, 2021-10-18 14:00:00, None, 931.0
0.0, 1.812, 70.24, 2.1, None, 15.74, 10.97, 138.0, -3.0, None, 1.8, -6.1, 1020.9, 0.0, -3.0, 930.0, None, 0.0, 70.0, 2021-10-18 15:00:00, None, 930.0
0.0, 1.769, 71.29, 2.1, None, 16.59, 9.19, 150.0, -3.0, None, 1.8, -6.1, 1022.0, 0.0, -3.0, 931.0, None, 0.0, 71.0, 2021-10-18 16:00:00, None, 931.0
0.0, 1.13, 81.4, 2.1, None, 24.63, 5.973, 161.3, -2.0, None, 1.1, -6.1, 1022.2, 0.0, -2.0, 931.0, None, 0.0, 81.0, 2021-10-18 17:00:00, None, 931.0
0.0, 0.869, 77.17, 2.1, None, 24.89, 5.265, 151.8, -3.0, None, 0.9, -6.1, 1022.1, 0.0, -3.0, 931.0, None, 0.0, 77.0, 2021-10-18 18:00:00, None, 931.0
0.0, -0.005, 83.1, 0.9, None, 14.14, 8.05, 137.6, -2.0, None, 0.0, 0.0, 1022.3, 0.0, -2.0, 931.0, None, 0.0, 83.0, 2021-10-18 19:00:00, None, 931.0
0.0, 0.106, 85.0, 0.9, None, 11.91, 9.44, 140.9, -2.0, None, 0.1, -0.2, 1023.4, 0.0, -2.0, 932.0, None, 0.0, 85.0, 2021-10-18 20:00:00, None, 932.0
0.0, -0.215, 87.0, 0.9, None, 13.75, 11.59, 147.9, -2.0, None, -0.2, -0.3, 1023.3, 0.0, -2.0, 932.0, None, 0.0, 87.0, 2021-10-18 21:00:00, None, 932.0
0.0, -0.161, 87.2, 0.9, None, 20.0, 4.091, 119.5, -2.0, None, -0.2, -0.3, 1022.0, 0.0, -2.0, 931.0, None, 0.0, 87.0, 2021-10-18 22:00:00, None, 931.0
