station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
41.77, None, None, None, 5.098, 126.3, 5.0, 13.5, None, None, None, None, None, None, None, None, None, None, 17.67, None, 17.8, 42.0, None, 37.93, None, 17.7, 0.2, None, 2021-07-22 08:00:00
38.82, None, None, None, 4.74, 112.0, 5.0, 13.5, None, None, None, None, None, None, None, None, None, None, 19.63, None, 19.7, 39.0, None, 33.45, None, 19.6, 0.1, None, 2021-07-22 09:00:00
33.6, None, None, None, 3.739, 96.7, 3.0, 13.5, None, None, None, None, None, None, None, None, None, None, 19.54, None, 20.1, 34.0, None, 41.2, None, 19.5, 0.1, None, 2021-07-22 10:00:00
None, None, None, None, None, None, 4.0, 13.5, None, None, None, None, None, None, None, None, None, None, None, None, 21.1, 31.0, None, None, None, 20.8, 0.0, None, 2021-07-22 11:00:00
31.46, None, None, None, 3.517, 89.4, 3.0, 13.5, None, None, None, None, None, None, None, None, None, None, 21.23, None, 22.2, 31.0, None, 26.77, None, 21.2, 0.1, None, 2021-07-22 12:00:00
29.95, None, None, None, 3.198, 82.7, 3.0, 13.5, None, None, None, None, None, None, None, None, None, None, 21.98, None, 22.2, 30.0, None, 25.54, None, 22.0, -0.1, None, 2021-07-22 13:00:00
24.66, None, None, None, 2.748, 76.27, 0.0, 13.5, None, None, None, None, None, None, None, None, None, None, 21.69, None, 22.6, 25.0, None, 23.99, None, 21.7, 0.0, None, 2021-07-22 14:00:00
23.61, None, None, None, 2.407, 74.6, 0.0, 13.5, None, None, None, None, None, None, None, None, None, None, 21.71, None, 22.6, 24.0, None, 20.11, None, 21.7, -0.1, None, 2021-07-22 15:00:00
26.67, None, None, None, 2.298, 67.69, 2.0, 13.5, None, None, None, None, None, None, None, None, None, None, 20.66, None, 22.6, 27.0, None, 30.35, None, 20.7, -0.2, None, 2021-07-22 16:00:00
27.17, None, None, None, 1.562, 59.86, -1.0, 13.5, None, None, None, None, None, None, None, None, None, None, 19.33, None, 22.6, 27.0, None, 31.1, None, 19.3, 0.0, None, 2021-07-22 17:00:00
23.8, None, None, None, 0.843, 343.8, -2.0, 13.5, None, None, None, None, None, None, None, None, None, None, 19.5, None, 22.6, 24.0, None, 59.68, None, 19.5, -0.1, None, 2021-07-22 18:00:00
35.1, None, None, None, 0.576, 283.9, 2.0, 18.1, None, None, None, None, None, None, None, None, None, None, 18.07, None, 19.5, 35.0, None, 33.48, None, 18.1, -0.1, None, 2021-07-22 19:00:00
49.94, None, None, None, 2.132, 276.7, 4.0, 15.7, None, None, None, None, None, None, None, None, None, None, 15.61, None, 19.5, 50.0, None, 14.05, None, 15.6, -0.1, None, 2021-07-22 20:00:00
54.76, None, None, None, 4.386, 275.8, 4.0, 12.8, None, None, None, None, None, None, None, None, None, None, 12.72, None, 19.5, 55.0, None, 10.77, None, 12.7, -0.2, None, 2021-07-22 21:00:00
51.93, None, None, None, 4.04, 281.4, 2.0, 11.2, None, None, None, None, None, None, None, None, None, None, 11.25, None, 19.5, 52.0, None, 9.24, None, 11.3, -0.2, None, 2021-07-22 22:00:00
55.56, None, None, None, 3.969, 285.3, 2.0, 10.4, None, None, None, None, None, None, None, None, None, None, 10.33, None, 19.5, 56.0, None, 10.13, None, 10.3, -0.1, None, 2021-07-22 23:00:00
55.24, None, None, None, 4.06, 285.3, 2.0, 10.0, None, None, None, None, None, None, None, None, None, None, 10.13, None, 19.5, 55.0, None, 8.01, None, 10.1, -0.1, None, 2021-07-23 00:00:00
58.43, None, None, None, 4.708, 281.3, 1.0, 9.0, None, None, None, None, None, None, None, None, None, None, 9.12, None, 19.5, 58.0, None, 5.25, None, 9.1, -0.1, None, 2021-07-23 01:00:00
61.47, None, None, None, 4.935, 277.8, 1.0, 8.4, None, None, None, None, None, None, None, None, None, None, 8.39, None, 19.5, 61.0, None, 4.723, None, 8.4, 0.0, None, 2021-07-23 02:00:00
63.81, None, None, None, 4.371, 282.5, 2.0, 7.9, None, None, None, None, None, None, None, None, None, None, 7.986, None, 19.5, 64.0, None, 7.586, None, 8.0, 0.0, None, 2021-07-23 03:00:00
59.4, None, None, None, 4.291, 284.0, 1.0, 7.6, None, None, None, None, None, None, None, None, None, None, 8.33, None, 19.5, 59.0, None, 8.81, None, 8.3, 0.0, None, 2021-07-23 04:00:00
65.07, None, None, None, 4.413, 287.2, 1.0, 7.1, None, None, None, None, None, None, None, None, None, None, 7.556, None, 19.5, 65.0, None, 7.17, None, 7.6, 0.0, None, 2021-07-23 05:00:00
65.33, None, None, None, 4.273, 284.6, 2.0, 7.1, None, None, None, None, None, None, None, None, None, None, 7.891, None, 19.5, 65.0, None, 7.84, None, 7.9, 0.0, None, 2021-07-23 06:00:00
57.64, None, None, None, 2.752, 284.5, 3.0, 7.8, None, None, None, None, None, None, None, None, None, None, 10.52, None, 10.6, 58.0, None, 12.81, None, 10.5, 0.2, None, 2021-07-23 07:00:00
49.42, None, None, None, 1.457, 92.7, 4.0, 7.8, None, None, None, None, None, None, None, None, None, None, 15.01, None, 14.9, 49.0, None, 63.65, None, 15.0, 0.4, None, 2021-07-23 08:00:00
36.39, None, None, None, 2.783, 100.8, 3.0, 7.8, None, None, None, None, None, None, None, None, None, None, 17.39, None, 17.3, 36.0, None, 38.92, None, 17.4, 0.3, None, 2021-07-23 09:00:00
33.88, None, None, None, 4.167, 112.0, 2.0, 7.8, None, None, None, None, None, None, None, None, None, None, 19.31, None, 19.7, 34.0, None, 41.36, None, 19.3, 0.1, None, 2021-07-23 10:00:00
34.31, None, None, None, 3.951, 121.1, 2.0, 7.8, None, None, None, None, None, None, None, None, None, None, 18.25, None, 19.8, 34.0, None, 41.93, None, 18.3, 0.0, None, 2021-07-23 11:00:00
29.66, None, None, None, 5.17, 125.6, 3.0, 7.8, None, None, None, None, None, None, None, None, None, None, 21.51, None, 21.4, 30.0, None, 38.27, None, 21.5, 0.0, None, 2021-07-23 12:00:00
27.07, None, None, None, 4.248, 103.0, 2.0, 7.8, None, None, None, None, None, None, None, None, None, None, 21.74, None, 22.3, 27.0, None, 35.32, None, 21.7, 0.1, None, 2021-07-23 13:00:00
31.88, None, None, None, 3.392, 102.9, 3.0, 7.8, None, None, None, None, None, None, None, None, None, None, 20.6, None, 22.7, 32.0, None, 42.94, None, 20.6, -0.1, None, 2021-07-23 14:00:00
28.87, None, None, None, 2.574, 89.2, 4.0, 7.8, None, None, None, None, None, None, None, None, None, None, 22.16, None, 22.7, 29.0, None, 29.48, None, 22.2, -0.1, None, 2021-07-23 15:00:00
30.28, None, None, None, 1.88, 102.8, 4.0, 7.8, None, None, None, None, None, None, None, None, None, None, 21.69, None, 22.7, 30.0, None, 53.37, None, 21.7, 0.0, None, 2021-07-23 16:00:00
28.34, None, None, None, 2.328, 84.9, 4.0, 7.8, None, None, None, None, None, None, None, None, None, None, 21.76, None, 22.7, 28.0, None, 25.3, None, 21.8, 0.0, None, 2021-07-23 17:00:00
27.38, None, None, None, 1.73, 82.0, 2.0, 7.8, None, None, None, None, None, None, None, None, None, None, 21.5, None, 22.7, 27.0, None, 36.1, None, 21.5, -0.1, None, 2021-07-23 18:00:00
34.8, None, None, None, 1.295, 325.2, 5.0, 20.9, None, None, None, None, None, None, None, None, None, None, 20.91, None, 21.6, 35.0, None, 72.34, None, 20.9, -0.1, None, 2021-07-23 19:00:00
45.65, None, None, None, 1.646, 282.3, 6.0, 18.1, None, None, None, None, None, None, None, None, None, None, 18.09, None, 21.6, 46.0, None, 27.58, None, 18.1, -0.2, None, 2021-07-23 20:00:00
45.86, None, None, None, 3.108, 281.1, 4.0, 16.2, None, None, None, None, None, None, None, None, None, None, 16.28, None, 21.6, 46.0, None, 21.68, None, 16.3, -0.2, None, 2021-07-23 21:00:00
53.71, None, None, None, 3.753, 279.0, 5.0, 14.1, None, None, None, None, None, None, None, None, None, None, 14.06, None, 21.6, 54.0, None, 15.44, None, 14.1, -0.1, None, 2021-07-23 22:00:00
54.07, None, None, None, 4.423, 283.5, 4.0, 12.9, None, None, None, None, None, None, None, None, None, None, 13.44, None, 21.6, 54.0, None, 15.54, None, 13.4, -0.1, None, 2021-07-23 23:00:00
56.47, None, None, None, 3.665, 288.5, 4.0, 12.6, None, None, None, None, None, None, None, None, None, None, 12.72, None, 21.6, 56.0, None, 13.2, None, 12.7, 0.0, None, 2021-07-24 00:00:00
58.82, None, None, None, 3.507, 288.4, 4.0, 11.8, None, None, None, None, None, None, None, None, None, None, 11.97, None, 21.6, 59.0, None, 8.52, None, 12.0, -0.1, None, 2021-07-24 01:00:00
65.99, None, None, None, 4.451, 285.3, 4.0, 10.3, None, None, None, None, None, None, None, None, None, None, 10.3, None, 21.6, 66.0, None, 7.408, None, 10.3, -0.1, None, 2021-07-24 02:00:00
64.62, None, None, None, 4.387, 282.5, 4.0, 10.2, None, None, None, None, None, None, None, None, None, None, 10.42, None, 21.6, 65.0, None, 8.03, None, 10.4, 0.0, None, 2021-07-24 03:00:00
63.89, None, None, None, 4.584, 283.9, 4.0, 9.9, None, None, None, None, None, None, None, None, None, None, 10.79, None, 21.6, 64.0, None, 7.277, None, 10.8, 0.0, None, 2021-07-24 04:00:00
67.47, None, None, None, 4.13, 283.9, 4.0, 9.9, None, None, None, None, None, None, None, None, None, None, 10.04, None, 21.6, 67.0, None, 8.53, None, 10.0, -0.1, None, 2021-07-24 05:00:00
68.38, None, None, None, 4.521, 283.6, 5.0, 9.6, None, None, None, None, None, None, None, None, None, None, 10.25, None, 21.6, 68.0, None, 7.429, None, 10.3, 0.0, None, 2021-07-24 06:00:00
61.48, None, None, None, 3.052, 283.8, 5.0, 10.1, None, None, None, None, None, None, None, None, None, None, 12.53, None, 12.3, 61.0, None, 10.34, None, 12.5, 0.1, None, 2021-07-24 07:00:00
48.01, None, None, None, 1.548, 91.0, 7.0, 10.1, None, None, None, None, None, None, None, None, None, None, 17.99, None, 18.3, 48.0, None, 71.39, None, 18.0, 0.6, None, 2021-07-24 08:00:00
40.09, None, None, None, 3.238, 88.7, 6.0, 10.1, None, None, None, None, None, None, None, None, None, None, 20.53, None, 20.7, 40.0, None, 28.71, None, 20.5, 0.2, None, 2021-07-24 09:00:00
41.14, None, None, None, 3.517, 83.7, 7.0, 10.1, None, None, None, None, None, None, None, None, None, None, 20.97, None, 21.3, 41.0, None, 26.37, None, 21.0, 0.0, None, 2021-07-24 10:00:00
35.01, None, None, None, 3.493, 87.0, 5.0, 10.1, None, None, None, None, None, None, None, None, None, None, 22.42, None, 22.3, 35.0, None, 29.91, None, 22.4, 0.0, None, 2021-07-24 11:00:00
32.74, None, None, None, 3.673, 80.9, 7.0, 10.1, None, None, None, None, None, None, None, None, None, None, 23.26, None, 23.4, 33.0, None, 22.21, None, 23.3, 0.1, None, 2021-07-24 12:00:00
29.49, None, None, None, 3.335, 104.9, 5.0, 10.1, None, None, None, None, None, None, None, None, None, None, 23.82, None, 23.9, 29.0, None, 38.04, None, 23.8, -0.1, None, 2021-07-24 13:00:00
29.68, None, None, None, 3.631, 130.0, 5.0, 10.1, None, None, None, None, None, None, None, None, None, None, 23.17, None, 24.3, 30.0, None, 47.33, None, 23.2, -0.1, None, 2021-07-24 14:00:00
29.6, None, None, None, 2.713, 132.6, 5.0, 10.1, None, None, None, None, None, None, None, None, None, None, 24.09, None, 24.5, 30.0, None, 49.21, None, 24.1, 0.0, None, 2021-07-24 15:00:00
28.81, None, None, None, 3.15, 159.9, 4.0, 10.1, None, None, None, None, None, None, None, None, None, None, 23.85, None, 24.5, 29.0, None, 40.0, None, 23.9, -0.1, None, 2021-07-24 16:00:00
30.48, None, None, None, 2.379, 161.9, None, None, None, None, None, None, None, None, None, None, None, None, 23.65, None, None, None, None, 39.46, None, None, None, None, 2021-07-24 17:00:00
31.34, None, None, None, 1.2, 187.4, 5.0, 10.1, None, None, None, None, None, None, None, None, None, None, 23.81, None, 24.5, 31.0, None, 63.46, None, 23.8, 0.0, None, 2021-07-24 18:00:00
36.81, None, None, None, 1.773, 284.0, 7.0, 22.7, None, None, None, None, None, None, None, None, None, None, 22.57, None, 23.9, 37.0, None, 31.03, None, 22.6, -0.1, None, 2021-07-24 19:00:00
53.15, None, None, None, 4.07, 286.6, 10.0, 19.5, None, None, None, None, None, None, None, None, None, None, 19.4, None, 23.9, 53.0, None, 16.71, None, 19.4, -0.2, None, 2021-07-24 20:00:00
51.11, None, None, None, 4.592, 287.3, 7.0, 17.6, None, None, None, None, None, None, None, None, None, None, 17.59, None, 23.9, 51.0, None, 5.679, None, 17.6, -0.2, None, 2021-07-24 21:00:00
52.64, None, None, None, 4.138, 285.8, 7.0, 16.8, None, None, None, None, None, None, None, None, None, None, 16.75, None, 23.9, 53.0, None, 7.282, None, 16.8, 0.0, None, 2021-07-24 22:00:00
52.08, None, None, None, 4.044, 285.3, 7.0, 16.6, None, None, None, None, None, None, None, None, None, None, 16.58, None, 23.9, 52.0, None, 11.02, None, 16.6, 0.0, None, 2021-07-24 23:00:00
60.35, None, None, None, 4.241, 285.5, 7.0, 14.5, None, None, None, None, None, None, None, None, None, None, 14.49, None, 23.9, 60.0, None, 6.32, None, 14.5, -0.2, None, 2021-07-25 00:00:00
61.86, None, None, None, 4.204, 279.1, 7.0, 13.8, None, None, None, None, None, None, None, None, None, None, 13.82, None, 23.9, 62.0, None, 7.359, None, 13.8, 0.0, None, 2021-07-25 01:00:00
54.31, None, None, None, 4.617, 283.1, 6.0, 13.8, None, None, None, None, None, None, None, None, None, None, 15.35, None, 23.9, 54.0, None, 9.16, None, 15.4, 0.1, None, 2021-07-25 02:00:00
61.37, None, None, None, 4.385, 282.5, 7.0, 13.8, None, None, None, None, None, None, None, None, None, None, 13.98, None, 23.9, 61.0, None, 7.357, None, 14.0, 0.0, None, 2021-07-25 03:00:00
64.95, None, None, None, 4.621, 286.3, 7.0, 13.2, None, None, None, None, None, None, None, None, None, None, 13.34, None, 23.9, 65.0, None, 6.647, None, 13.3, -0.1, None, 2021-07-25 04:00:00
66.47, None, None, None, 4.423, 283.0, 7.0, 12.5, None, None, None, None, None, None, None, None, None, None, 13.23, None, 23.9, 66.0, None, 6.113, None, 13.2, -0.1, None, 2021-07-25 05:00:00
71.76, None, None, None, 4.737, 284.0, 7.0, 11.8, None, None, None, None, None, None, None, None, None, None, 12.06, None, 23.9, 72.0, None, 5.938, None, 12.1, -0.1, None, 2021-07-25 06:00:00
None, None, None, None, None, None, 8.0, 12.0, None, None, None, None, None, None, None, None, None, None, None, None, 19.5, 45.0, None, None, None, 19.6, 0.4, None, 2021-07-25 08:00:00
46.81, None, None, None, 2.498, 102.6, 10.0, 12.0, None, None, None, None, None, None, None, None, None, None, 21.22, None, 21.2, 47.0, None, 30.46, None, 21.2, 0.1, None, 2021-07-25 09:00:00
41.46, None, None, None, 3.294, 87.4, 8.0, 12.0, None, None, None, None, None, None, None, None, None, None, 22.83, None, 22.9, 41.0, None, 24.37, None, 22.8, 0.1, None, 2021-07-25 10:00:00
34.86, None, None, None, 3.113, 94.9, 7.0, 12.0, None, None, None, None, None, None, None, None, None, None, 23.73, None, 23.8, 35.0, None, 34.44, None, 23.7, 0.0, None, 2021-07-25 11:00:00
34.22, None, None, None, 3.731, 110.6, 8.0, 12.0, None, None, None, None, None, None, None, None, None, None, 24.65, None, 25.0, 34.0, None, 39.13, None, 24.7, 0.0, None, 2021-07-25 12:00:00
29.92, None, None, None, 4.667, 133.7, 8.0, 12.0, None, None, None, None, None, None, None, None, None, None, 26.07, None, 26.2, 30.0, None, 36.18, None, 26.1, 0.0, None, 2021-07-25 13:00:00
30.74, None, None, None, 4.4, 143.3, 7.0, 12.0, None, None, None, None, None, None, None, None, None, None, 25.64, None, 26.5, 31.0, None, 42.51, None, 25.6, -0.1, None, 2021-07-25 14:00:00
31.2, None, None, None, 3.146, 131.8, 6.0, 12.0, None, None, None, None, None, None, None, None, None, None, 24.4, None, 26.5, 31.0, None, 58.31, None, 24.4, -0.1, None, 2021-07-25 15:00:00
31.87, None, None, None, 2.374, 192.2, 7.0, 12.0, None, None, None, None, None, None, None, None, None, None, 24.48, None, 26.5, 32.0, None, 66.4, None, 24.5, -0.1, None, 2021-07-25 16:00:00
30.7, None, None, None, 2.291, 158.5, 6.0, 12.0, None, None, None, None, None, None, None, None, None, None, 25.12, None, 26.5, 31.0, None, 58.61, None, 25.1, 0.0, None, 2021-07-25 17:00:00
30.19, None, None, None, 1.96, 172.0, 6.0, 12.0, None, None, None, None, None, None, None, None, None, None, 25.05, None, 26.5, 30.0, None, 58.08, None, 25.1, -0.1, None, 2021-07-25 18:00:00
32.05, None, None, None, 1.605, 275.7, 8.0, 24.6, None, None, None, None, None, None, None, None, None, None, 24.99, None, 25.2, 32.0, None, 66.29, None, 25.0, 0.0, None, 2021-07-25 19:00:00
45.96, None, None, None, 3.794, 287.9, 9.0, 21.3, None, None, None, None, None, None, None, None, None, None, 21.23, None, 25.2, 46.0, None, 15.35, None, 21.2, -0.3, None, 2021-07-25 20:00:00
52.01, None, None, None, 4.722, 281.8, 9.0, 18.8, None, None, None, None, None, None, None, None, None, None, 18.72, None, 25.2, 52.0, None, 7.141, None, 18.7, -0.1, None, 2021-07-25 21:00:00
48.44, None, None, None, 4.058, 286.2, 8.0, 18.1, None, None, None, None, None, None, None, None, None, None, 18.66, None, 25.2, 48.0, None, 8.85, None, 18.7, -0.1, None, 2021-07-25 22:00:00
50.32, None, None, None, 4.518, 280.9, 7.0, 17.2, None, None, None, None, None, None, None, None, None, None, 17.9, None, 25.2, 50.0, None, 6.298, None, 17.9, -0.1, None, 2021-07-25 23:00:00
52.76, None, None, None, 4.057, 286.3, 7.0, 16.2, None, None, None, None, None, None, None, None, None, None, 16.56, None, 25.2, 53.0, None, 11.25, None, 16.6, 0.0, None, 2021-07-26 00:00:00
53.7, None, None, None, 4.409, 284.8, 7.0, 15.9, None, None, None, None, None, None, None, None, None, None, 16.16, None, 25.2, 54.0, None, 10.71, None, 16.2, 0.0, None, 2021-07-26 01:00:00
58.02, None, None, None, 4.694, 281.8, 7.0, 15.2, None, None, None, None, None, None, None, None, None, None, 15.38, None, 25.2, 58.0, None, 11.98, None, 15.4, -0.1, None, 2021-07-26 02:00:00
49.7, None, None, None, 4.413, 280.7, 7.0, 14.8, None, None, None, None, None, None, None, None, None, None, 16.74, None, 25.2, 50.0, None, 13.71, None, 16.7, 0.1, None, 2021-07-26 03:00:00
62.85, None, None, None, 4.268, 284.8, 6.0, 13.1, None, None, None, None, None, None, None, None, None, None, 13.14, None, 25.2, 63.0, None, 9.48, None, 13.1, -0.2, None, 2021-07-26 04:00:00
63.8, None, None, None, 4.553, 284.0, 7.0, 13.1, None, None, None, None, None, None, None, None, None, None, 13.36, None, 25.2, 64.0, None, 8.03, None, 13.4, 0.0, None, 2021-07-26 05:00:00
69.73, None, None, None, 3.918, 282.8, 7.0, 12.2, None, None, None, None, None, None, None, None, None, None, 12.15, None, 25.2, 70.0, None, 12.03, None, 12.2, -0.1, None, 2021-07-26 06:00:00
63.48, None, None, None, 3.577, 280.8, 8.0, 12.0, None, None, None, None, None, None, None, None, None, None, 15.08, None, 15.1, 63.0, None, 10.57, None, 15.1, 0.1, None, 2021-07-26 07:00:00
47.66, None, None, None, 0.977, 250.1, 9.0, 12.0, None, None, None, None, None, None, None, None, None, None, 19.71, None, 19.6, 48.0, None, 54.68, None, 19.7, 0.4, None, 2021-07-26 08:00:00
43.25, None, None, None, 2.293, 103.8, 9.0, 12.0, None, None, None, None, None, None, None, None, None, None, 22.22, None, 22.5, 43.0, None, 37.43, None, 22.2, 0.2, None, 2021-07-26 09:00:00
36.48, None, None, None, 3.035, 91.2, 7.0, 12.0, None, None, None, None, None, None, None, None, None, None, 23.85, None, 24.1, 36.0, None, 28.99, None, 23.9, 0.1, None, 2021-07-26 10:00:00
33.79, None, None, None, 3.859, 84.1, 9.0, 12.0, None, None, None, None, None, None, None, None, None, None, 25.4, None, 26.0, 34.0, None, 26.34, None, 25.4, 0.1, None, 2021-07-26 11:00:00
30.49, None, None, None, 3.478, 98.1, 7.0, 12.0, None, None, None, None, None, None, None, None, None, None, 26.49, None, 26.7, 30.0, None, 33.91, None, 26.5, -0.1, None, 2021-07-26 12:00:00
28.63, None, None, None, 4.698, 117.9, 7.0, 12.0, None, None, None, None, None, None, None, None, None, None, 26.72, None, 26.9, 29.0, None, 38.13, None, 26.7, -0.1, None, 2021-07-26 13:00:00
27.56, None, None, None, 6.337, 127.3, 6.0, 12.0, None, None, None, None, None, None, None, None, None, None, 26.35, None, 26.9, 28.0, None, 37.15, None, 26.4, -0.1, None, 2021-07-26 14:00:00
25.92, None, None, None, 6.717, 137.5, 5.0, 12.0, None, None, None, None, None, None, None, None, None, None, 26.12, None, 26.9, 26.0, None, 39.2, None, 26.1, -0.2, None, 2021-07-26 15:00:00
27.53, None, None, None, 6.308, 143.6, 6.0, 12.0, None, None, None, None, None, None, None, None, None, None, 25.97, None, 26.9, 28.0, None, 34.67, None, 26.0, 0.0, None, 2021-07-26 16:00:00
28.47, None, None, None, 4.31, 151.2, 6.0, 12.0, None, None, None, None, None, None, None, None, None, None, 25.74, None, 26.9, 28.0, None, 44.18, None, 25.7, 0.1, None, 2021-07-26 17:00:00
26.29, None, None, None, 2.563, 191.3, 5.0, 12.0, None, None, None, None, None, None, None, None, None, None, 25.86, None, 26.9, 26.0, None, 64.79, None, 25.9, 0.0, None, 2021-07-26 18:00:00
31.05, None, None, None, 3.034, 260.6, 4.0, 24.7, None, None, None, None, None, None, None, None, None, None, 24.89, None, 26.0, 31.0, None, 69.91, None, 24.9, -0.2, None, 2021-07-26 19:00:00
36.82, None, None, None, 3.61, 292.0, 7.0, 21.4, None, None, None, None, None, None, None, None, None, None, 21.4, None, 26.0, 37.0, None, 29.35, None, 21.4, -0.2, None, 2021-07-26 20:00:00
43.62, None, None, None, 4.795, 286.5, 6.0, 18.8, None, None, None, None, None, None, None, None, None, None, 18.84, None, 26.0, 44.0, None, 8.72, None, 18.8, -0.2, None, 2021-07-26 21:00:00
45.13, None, None, None, 5.12, 284.3, 6.0, 18.1, None, None, None, None, None, None, None, None, None, None, 18.14, None, 26.0, 45.0, None, 6.833, None, 18.1, -0.1, None, 2021-07-26 22:00:00
48.89, None, None, None, 5.287, 281.4, 6.0, 16.8, None, None, None, None, None, None, None, None, None, None, 17.0, None, 26.0, 49.0, None, 7.547, None, 17.0, -0.1, None, 2021-07-26 23:00:00
49.35, None, None, None, 4.163, 292.5, 6.0, 15.4, None, None, None, None, None, None, None, None, None, None, 16.64, None, 26.0, 49.0, None, 10.46, None, 16.6, 0.0, None, 2021-07-27 00:00:00
50.81, None, None, None, 3.981, 282.7, 6.0, 15.4, None, None, None, None, None, None, None, None, None, None, 15.88, None, 26.0, 51.0, None, 8.81, None, 15.9, 0.0, None, 2021-07-27 01:00:00
53.67, None, None, None, 4.61, 286.5, 6.0, 15.1, None, None, None, None, None, None, None, None, None, None, 15.04, None, 26.0, 54.0, None, 8.86, None, 15.0, 0.0, None, 2021-07-27 02:00:00
61.23, None, None, None, 4.39, 281.0, 6.0, 13.4, None, None, None, None, None, None, None, None, None, None, 13.35, None, 26.0, 61.0, None, 5.928, None, 13.4, -0.2, None, 2021-07-27 03:00:00
59.74, None, None, None, 3.671, 283.8, 6.0, 13.3, None, None, None, None, None, None, None, None, None, None, 14.08, None, 26.0, 60.0, None, 11.83, None, 14.1, 0.0, None, 2021-07-27 04:00:00
59.89, None, None, None, 4.149, 285.3, 6.0, 13.3, None, None, None, None, None, None, None, None, None, None, 13.71, None, 26.0, 60.0, None, 8.41, None, 13.7, 0.1, None, 2021-07-27 05:00:00
66.57, None, None, None, 4.034, 282.5, 7.0, 12.3, None, None, None, None, None, None, None, None, None, None, 12.56, None, 26.0, 67.0, None, 8.56, None, 12.6, -0.1, None, 2021-07-27 06:00:00
60.79, None, None, None, 3.143, 284.5, 8.0, 12.4, None, None, None, None, None, None, None, None, None, None, 15.26, None, 15.3, 61.0, None, 9.77, None, 15.3, 0.1, None, 2021-07-27 07:00:00
55.0, None, None, None, 1.183, 274.8, 9.0, 12.4, None, None, None, None, None, None, None, None, None, None, 19.38, None, 19.3, 55.0, None, 23.22, None, 19.4, 0.4, None, 2021-07-27 08:00:00
39.6, None, None, None, 2.399, 95.6, 9.0, 12.4, None, None, None, None, None, None, None, None, None, None, 22.89, None, 23.1, 40.0, None, 21.94, None, 22.9, 0.3, None, 2021-07-27 09:00:00
37.09, None, None, None, 2.952, 91.8, 10.0, 12.4, None, None, None, None, None, None, None, None, None, None, 24.33, None, 24.3, 37.0, None, 26.4, None, 24.3, 0.0, None, 2021-07-27 10:00:00
33.51, None, None, None, 3.435, 84.9, 9.0, 12.4, None, None, None, None, None, None, None, None, None, None, 25.71, None, 25.7, 34.0, None, 22.04, None, 25.7, 0.0, None, 2021-07-27 11:00:00
33.76, None, None, None, 3.312, 88.4, 8.0, 12.4, None, None, None, None, None, None, None, None, None, None, 25.32, None, 26.0, 34.0, None, 26.77, None, 25.3, 0.0, None, 2021-07-27 12:00:00
26.94, None, None, None, 3.85, 113.6, 7.0, 12.4, None, None, None, None, None, None, None, None, None, None, 26.55, None, 26.7, 27.0, None, 39.28, None, 26.6, -0.1, None, 2021-07-27 13:00:00
24.78, None, None, None, 4.344, 118.3, 5.0, 12.4, None, None, None, None, None, None, None, None, None, None, 26.28, None, 26.9, 25.0, None, 41.92, None, 26.3, 0.0, None, 2021-07-27 14:00:00
25.23, None, None, None, 2.544, 149.7, 5.0, 12.4, None, None, None, None, None, None, None, None, None, None, 26.24, None, 26.9, 25.0, None, 56.98, None, 26.2, -0.1, None, 2021-07-27 15:00:00
24.14, None, None, None, 1.586, 205.1, 4.0, 12.4, None, None, None, None, None, None, None, None, None, None, 26.3, None, 26.9, 24.0, None, 61.2, None, 26.3, -0.1, None, 2021-07-27 16:00:00
26.8, None, None, None, 2.033, 185.5, 5.0, 12.4, None, None, None, None, None, None, None, None, None, None, 25.92, None, 26.9, 27.0, None, 63.45, None, 25.9, 0.0, None, 2021-07-27 17:00:00
30.06, None, None, None, 0.816, 270.8, 5.0, 12.4, None, None, None, None, None, None, None, None, None, None, 25.3, None, 26.9, 30.0, None, 42.96, None, 25.3, 0.0, None, 2021-07-27 18:00:00
35.96, None, None, None, 1.616, 275.6, 9.0, 24.7, None, None, None, None, None, None, None, None, None, None, 24.64, None, 25.4, 36.0, None, 40.84, None, 24.6, -0.1, None, 2021-07-27 19:00:00
42.21, None, None, None, 3.779, 283.3, 7.0, 20.3, None, None, None, None, None, None, None, None, None, None, 20.27, None, 25.4, 42.0, None, 9.5, None, 20.3, -0.3, None, 2021-07-27 20:00:00
40.68, None, None, None, 4.184, 286.2, 7.0, 19.7, None, None, None, None, None, None, None, None, None, None, 19.92, None, 25.4, 41.0, None, 17.45, None, 19.9, -0.1, None, 2021-07-27 21:00:00
