station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 0.641, 81.7, None, 11.3, None, None, None, None, None, 0.0, None, None, None, None, 11.46, None, 11.5, None, None, 47.67, None, 11.5, None, 0.0, 0.0, 2021-07-30 07:00:00, 450.0
None, None, None, None, 0.719, 97.2, None, 11.3, None, None, None, None, None, 0.0, None, None, None, None, 11.78, None, 11.8, None, None, 58.06, None, 11.8, None, 0.2, 0.0, 2021-07-30 08:00:00, 450.0
None, None, None, None, 2.037, 156.8, None, 11.3, None, None, None, None, None, 0.0, None, None, None, None, 14.53, None, 14.5, None, None, 26.16, None, 14.5, None, -0.2, 1.0, 2021-07-30 09:00:00, 450.0
None, None, None, None, 2.233, 164.5, None, 11.3, None, None, None, None, None, 0.0, None, None, None, None, 20.38, None, 20.4, None, None, 27.17, None, 20.4, None, -0.9, 0.0, 2021-07-30 10:00:00, 450.0
None, None, None, None, 2.205, 160.7, None, 11.3, None, None, None, None, None, -1.0, None, None, None, None, 23.77, None, 23.8, None, None, 26.18, None, 23.8, None, -0.9, -1.0, 2021-07-30 11:00:00, 450.0
None, None, None, None, 1.231, 212.0, None, 11.3, None, None, None, None, None, 0.0, None, None, None, None, 26.04, None, 26.2, None, None, 52.86, None, 26.0, None, -0.7, 0.0, 2021-07-30 12:00:00, 450.0
None, None, None, None, 2.033, 240.0, None, 11.3, None, None, None, None, None, 0.0, None, None, None, None, 27.26, None, 27.6, None, None, 40.22, None, 27.3, None, -0.6, 1.0, 2021-07-30 13:00:00, 450.0
None, None, None, None, 3.655, 247.9, None, 11.3, None, None, None, None, None, 0.0, None, None, None, None, 29.19, None, 29.5, None, None, 27.54, None, 29.2, None, -0.5, 0.0, 2021-07-30 14:00:00, 450.0
None, None, None, None, 3.613, 239.2, None, 11.3, None, None, None, None, None, 0.0, None, None, None, None, 31.41, None, 31.4, None, None, 25.7, None, 31.4, None, -0.4, 0.0, 2021-07-30 15:00:00, 450.0
None, None, None, None, 4.379, 247.1, None, 11.3, None, None, None, None, None, 0.0, None, None, None, None, 29.33, None, 31.5, None, None, 28.32, None, 29.3, None, -0.5, 0.0, 2021-07-30 16:00:00, 450.0
None, None, None, None, 4.025, 258.1, None, 11.3, None, None, None, None, None, 0.0, None, None, None, None, 31.61, None, 31.6, None, None, 30.28, None, 31.6, None, -0.2, 0.0, 2021-07-30 17:00:00, 450.0
None, None, None, None, 0.858, 215.6, None, 11.3, None, None, None, None, None, 0.0, None, None, None, None, 29.44, None, 32.3, None, None, 65.93, None, 29.4, None, -0.4, 0.0, 2021-07-30 18:00:00, 450.0
None, None, None, None, 3.539, 346.1, None, 23.3, None, None, None, None, None, 1.0, None, None, None, None, 23.34, None, 29.4, None, None, 12.62, None, 23.3, None, 0.6, 1.0, 2021-07-30 19:00:00, 450.0
None, None, None, None, 1.236, 7.65, None, 21.6, None, None, None, None, None, -1.0, None, None, None, None, 21.63, None, 29.4, None, None, 36.6, None, 21.6, None, 0.8, -2.0, 2021-07-30 20:00:00, 450.0
None, None, None, None, 0.653, 34.92, None, 20.2, None, None, None, None, None, 0.0, None, None, None, None, 20.22, None, 29.4, None, None, 45.02, None, 20.2, None, 0.5, 1.0, 2021-07-30 21:00:00, 450.0
None, None, None, None, 0.182, 76.2, None, 18.5, None, None, None, None, None, 7.0, None, None, None, None, 18.5, None, 29.4, None, None, 66.78, None, 18.5, None, 0.4, 7.0, 2021-07-30 22:00:00, 450.0
None, None, None, None, 0.494, 71.5, None, 16.9, None, None, None, None, None, 6.0, None, None, None, None, 16.94, None, 29.4, None, None, 19.2, None, 16.9, None, 0.4, -2.0, 2021-07-30 23:00:00, 450.0
None, None, None, None, 0.66, 82.9, None, 15.9, None, None, None, None, None, -1.0, None, None, None, None, 15.88, None, 29.4, None, None, 37.88, None, 15.9, None, 0.3, -6.0, 2021-07-31 00:00:00, 450.0
None, None, None, None, 0.43, 81.2, None, 15.0, None, None, None, None, None, 0.0, None, None, None, None, 15.02, None, 29.4, None, None, 36.12, None, 15.0, None, 0.2, 0.0, 2021-07-31 01:00:00, 450.0
None, None, None, None, 0.547, 93.8, None, 14.3, None, None, None, None, None, 0.0, None, None, None, None, 14.35, None, 29.4, None, None, 42.74, None, 14.4, None, 0.2, 0.0, 2021-07-31 02:00:00, 450.0
None, None, None, None, 0.495, 98.4, None, 13.8, None, None, None, None, None, 0.0, None, None, None, None, 13.87, None, 29.4, None, None, 41.65, None, 13.9, None, 0.2, 0.0, 2021-07-31 03:00:00, 450.0
None, None, None, None, 0.48, 84.7, None, 13.4, None, None, None, None, None, 0.0, None, None, None, None, 13.45, None, 29.4, None, None, 34.87, None, 13.5, None, 0.2, 1.0, 2021-07-31 04:00:00, 450.0
None, None, None, None, 0.613, 81.5, None, 12.9, None, None, None, None, None, 0.0, None, None, None, None, 12.9, None, 29.4, None, None, 38.69, None, 12.9, None, 0.2, 0.0, 2021-07-31 05:00:00, 450.0
None, None, None, None, 0.48, 92.5, None, 12.4, None, None, None, None, None, 0.0, None, None, None, None, 12.37, None, 29.4, None, None, 33.23, None, 12.4, None, 0.2, 0.0, 2021-07-31 06:00:00, 450.0
None, None, None, None, 0.565, 88.1, None, 12.3, None, None, None, None, None, 0.0, None, None, None, None, 12.39, None, 12.5, None, None, 45.5, None, 12.4, None, 0.2, 0.0, 2021-07-31 07:00:00, 450.0
None, None, None, None, 0.503, 101.4, None, 12.3, None, None, None, None, None, 0.0, None, None, None, None, 12.85, None, 12.9, None, None, 45.22, None, 12.9, None, 0.1, 0.0, 2021-07-31 08:00:00, 450.0
None, None, None, None, 1.16, 160.9, None, 12.3, None, None, None, None, None, 1.0, None, None, None, None, 15.51, None, 15.5, None, None, 26.59, None, 15.5, None, -0.2, 1.0, 2021-07-31 09:00:00, 450.0
None, None, None, None, 2.07, 159.6, None, 12.3, None, None, None, None, None, -1.0, None, None, None, None, 20.69, None, 20.7, None, None, 23.07, None, 20.7, None, -0.7, -1.0, 2021-07-31 10:00:00, 450.0
None, None, None, None, 1.597, 183.3, None, 12.3, None, None, None, None, None, 0.0, None, None, None, None, 23.04, None, 23.2, None, None, 39.65, None, 23.0, None, -0.9, 0.0, 2021-07-31 11:00:00, 450.0
None, None, None, None, 3.68, 248.0, None, 12.3, None, None, None, None, None, 0.0, None, None, None, None, 23.29, None, 23.7, None, None, 26.88, None, 23.3, None, -0.6, 0.0, 2021-07-31 12:00:00, 450.0
None, None, None, None, 4.309, 244.9, None, 12.3, None, None, None, None, None, 0.0, None, None, None, None, 25.44, None, 25.7, None, None, 22.01, None, 25.4, None, -0.4, 0.0, 2021-07-31 13:00:00, 450.0
None, None, None, None, 5.104, 246.1, None, 12.3, None, None, None, None, None, 1.0, None, None, None, None, 24.04, None, 26.9, None, None, 24.23, None, 24.0, None, -0.3, 0.0, 2021-07-31 14:00:00, 450.0
None, None, None, None, 4.793, 255.7, None, 12.3, None, None, None, None, None, 1.0, None, None, None, None, 25.43, None, 26.9, None, None, 30.2, None, 25.4, None, 0.0, 0.0, 2021-07-31 15:00:00, 450.0
None, None, None, None, 5.243, 267.1, None, 12.3, None, None, None, None, None, 0.0, None, None, None, None, 27.18, None, 27.2, None, None, 26.84, None, 27.2, None, -0.4, -1.0, 2021-07-31 16:00:00, 450.0
None, None, None, None, 6.154, 257.1, None, 12.3, None, None, None, None, None, 0.0, None, None, None, None, 27.02, None, 27.3, None, None, 27.28, None, 27.0, None, -0.3, 0.0, 2021-07-31 17:00:00, 450.0
None, None, None, None, 5.181, 261.9, None, 12.3, None, None, None, None, None, 0.0, None, None, None, None, 26.93, None, 27.8, None, None, 27.43, None, 26.9, None, -0.2, 0.0, 2021-07-31 18:00:00, 450.0
None, None, None, None, 3.03, 311.3, None, 22.4, None, None, None, None, None, 1.0, None, None, None, None, 22.43, None, 27.3, None, None, 37.35, None, 22.4, None, 0.2, 1.0, 2021-07-31 19:00:00, 450.0
None, None, None, None, 1.686, 332.0, None, 20.8, None, None, None, None, None, 1.0, None, None, None, None, 20.77, None, 27.3, None, None, 35.81, None, 20.8, None, 0.8, -1.0, 2021-07-31 20:00:00, 450.0
None, None, None, None, 0.861, 31.08, None, 19.7, None, None, None, None, None, -1.0, None, None, None, None, 19.67, None, 27.3, None, None, 51.8, None, 19.7, None, 0.4, -1.0, 2021-07-31 21:00:00, 450.0
None, None, None, None, 0.873, 89.3, None, 18.2, None, None, None, None, None, 0.0, None, None, None, None, 18.19, None, 27.3, None, None, 48.18, None, 18.2, None, 0.4, 0.0, 2021-07-31 22:00:00, 450.0
None, None, None, None, 0.78, 89.2, None, 16.9, None, None, None, None, None, 0.0, None, None, None, None, 16.9, None, 27.3, None, None, 47.43, None, 16.9, None, 0.2, 0.0, 2021-07-31 23:00:00, 450.0
None, None, None, None, 0.944, 91.2, None, 15.9, None, None, None, None, None, 0.0, None, None, None, None, 15.88, None, 27.3, None, None, 36.33, None, 15.9, None, 0.4, 0.0, 2021-08-01 00:00:00, 450.0
None, None, None, None, 0.703, 96.9, None, 15.4, None, None, None, None, None, 0.0, None, None, None, None, 15.42, None, 27.3, None, None, 47.25, None, 15.4, None, 0.2, 0.0, 2021-08-01 01:00:00, 450.0
None, None, None, None, 1.207, 80.8, None, 14.3, None, None, None, None, None, 0.0, None, None, None, None, 14.29, None, 27.3, None, None, 28.96, None, 14.3, None, 0.2, 0.0, 2021-08-01 02:00:00, 450.0
None, None, None, None, 0.754, 81.0, None, 13.6, None, None, None, None, None, 0.0, None, None, None, None, 13.61, None, 27.3, None, None, 30.27, None, 13.6, None, 0.3, 1.0, 2021-08-01 03:00:00, 450.0
None, None, None, None, 0.912, 85.6, None, 12.8, None, None, None, None, None, 0.0, None, None, None, None, 12.8, None, 27.3, None, None, 28.35, None, 12.8, None, 0.2, 0.0, 2021-08-01 04:00:00, 450.0
None, None, None, None, 0.696, 73.8, None, 12.2, None, None, None, None, None, 0.0, None, None, None, None, 12.3, None, 27.3, None, None, 15.71, None, 12.3, None, 0.2, 0.0, 2021-08-01 05:00:00, 450.0
None, None, None, None, 0.486, 106.2, None, 11.7, None, None, None, None, None, 5.0, None, None, None, None, 11.77, None, 27.3, None, None, 36.46, None, 11.8, None, 0.1, 5.0, 2021-08-01 06:00:00, 450.0
None, None, None, None, 0.115, 145.7, None, 11.6, None, None, None, None, None, 0.0, None, None, None, None, 11.64, None, 11.9, None, None, 65.18, None, 11.6, None, 0.2, -5.0, 2021-08-01 07:00:00, 450.0
None, None, None, None, 0.259, 88.2, None, 11.6, None, None, None, None, None, 0.0, None, None, None, None, 11.83, None, 11.9, None, None, 41.57, None, 11.8, None, 0.0, 0.0, 2021-08-01 08:00:00, 450.0
None, None, None, None, 1.061, 151.1, None, 11.6, None, None, None, None, None, 0.0, None, None, None, None, 14.34, None, 14.3, None, None, 24.61, None, 14.3, None, 0.0, 0.0, 2021-08-01 09:00:00, 450.0
None, None, None, None, 2.004, 183.5, None, 11.6, None, None, None, None, None, 0.0, None, None, None, None, 17.84, None, 18.2, None, None, 34.56, None, 17.8, None, -0.8, 0.0, 2021-08-01 10:00:00, 450.0
None, None, None, None, 1.475, 234.6, None, 11.6, None, None, None, None, None, 0.0, None, None, None, None, 18.64, None, 18.8, None, None, 41.74, None, 18.6, None, -0.5, 0.0, 2021-08-01 11:00:00, 450.0
None, None, None, None, 3.603, 260.2, None, 11.6, None, None, None, None, None, 0.0, None, None, None, None, 20.53, None, 20.6, None, None, 25.48, None, 20.5, None, -0.3, 1.0, 2021-08-01 12:00:00, 450.0
None, None, None, None, 4.542, 256.6, None, 11.6, None, None, None, None, None, 0.0, None, None, None, None, 22.33, None, 22.3, None, None, 26.8, None, 22.3, None, -0.4, -1.0, 2021-08-01 13:00:00, 450.0
None, None, None, None, 4.991, 264.7, None, 11.6, None, None, None, None, None, 1.0, None, None, None, None, 22.09, None, 22.8, None, None, 27.93, None, 22.1, None, -0.4, 1.0, 2021-08-01 14:00:00, 450.0
None, None, None, None, 5.452, 250.8, None, 11.6, None, None, None, None, None, 0.0, None, None, None, None, 23.23, None, 23.3, None, None, 24.64, None, 23.2, None, -0.3, 0.0, 2021-08-01 15:00:00, 450.0
None, None, None, None, 5.474, 262.8, None, 11.6, None, None, None, None, None, 0.0, None, None, None, None, 22.51, None, 23.5, None, None, 30.0, None, 22.5, None, -0.3, 0.0, 2021-08-01 16:00:00, 450.0
None, None, None, None, 4.657, 273.2, None, 11.6, None, None, None, None, None, 1.0, None, None, None, None, 24.24, None, 24.7, None, None, 30.17, None, 24.2, None, -0.2, 0.0, 2021-08-01 17:00:00, 450.0
None, None, None, None, 4.317, 278.9, None, 11.6, None, None, None, None, None, 1.0, None, None, None, None, 23.7, None, 24.9, None, None, 28.02, None, 23.7, None, 0.0, 0.0, 2021-08-01 18:00:00, 450.0
None, None, None, None, 5.019, 266.5, None, 23.0, None, None, None, None, None, 1.0, None, None, None, None, 22.99, None, 24.7, None, None, 25.84, None, 23.0, None, 0.0, 0.0, 2021-08-01 19:00:00, 450.0
None, None, None, None, 5.11, 260.9, None, 22.3, None, None, None, None, None, 0.0, None, None, None, None, 22.4, None, 24.7, None, None, 24.55, None, 22.4, None, 0.3, 0.0, 2021-08-01 20:00:00, 450.0
None, None, None, None, 0.523, 207.7, None, 20.1, None, None, None, None, None, 0.0, None, None, None, None, 20.21, None, 24.7, None, None, 70.3, None, 20.2, None, 0.3, -1.0, 2021-08-01 21:00:00, 450.0
None, None, None, None, 1.186, 148.0, None, 18.3, None, None, None, None, None, 0.0, None, None, None, None, 18.25, None, 24.7, None, None, 46.16, None, 18.3, None, 0.4, 0.0, 2021-08-01 22:00:00, 450.0
None, None, None, None, 1.938, 226.8, None, 18.3, None, None, None, None, None, 0.0, None, None, None, None, 18.81, None, 24.7, None, None, 35.39, None, 18.8, None, 0.2, 1.0, 2021-08-01 23:00:00, 450.0
None, None, None, None, 5.217, 265.4, None, 18.3, None, None, None, None, None, 4.0, None, None, None, None, 18.63, None, 24.7, None, None, 24.05, None, 18.6, None, 0.1, 4.0, 2021-08-02 00:00:00, 450.0
None, None, None, None, 5.046, 256.2, None, 17.0, None, None, None, None, None, 0.0, None, None, None, None, 17.06, None, 24.7, None, None, 23.61, None, 17.1, None, 0.2, -4.0, 2021-08-02 01:00:00, 450.0
None, None, None, None, 2.233, 229.7, None, 16.5, None, None, None, None, None, 1.0, None, None, None, None, 16.47, None, 24.7, None, None, 38.8, None, 16.5, None, 0.2, 1.0, 2021-08-02 02:00:00, 450.0
None, None, None, None, 2.889, 233.1, None, 16.4, None, None, None, None, None, 1.0, None, None, None, None, 16.37, None, 24.7, None, None, 24.74, None, 16.4, None, 0.2, 0.0, 2021-08-02 03:00:00, 450.0
None, None, None, None, 2.97, 256.0, None, 16.1, None, None, None, None, None, 1.0, None, None, None, None, 16.22, None, 24.7, None, None, 23.51, None, 16.2, None, 0.1, 0.0, 2021-08-02 04:00:00, 450.0
None, None, None, None, 3.761, 252.4, None, 15.8, None, None, None, None, None, 0.0, None, None, None, None, 15.77, None, 24.7, None, None, 28.03, None, 15.8, None, 0.0, -1.0, 2021-08-02 05:00:00, 450.0
None, None, None, None, 2.014, 231.0, None, 15.4, None, None, None, None, None, 0.0, None, None, None, None, 15.37, None, 24.7, None, None, 29.02, None, 15.4, None, 0.1, 0.0, 2021-08-02 06:00:00, 450.0
None, None, None, None, 0.713, 193.5, None, 15.1, None, None, None, None, None, 9.0, None, None, None, None, 15.35, None, 15.4, None, None, 33.49, None, 15.4, None, 0.0, 9.0, 2021-08-02 07:00:00, 450.0
None, None, None, None, 1.166, 230.6, None, 15.1, None, None, None, None, None, 8.0, None, None, None, None, 15.66, None, 15.7, None, None, 35.31, None, 15.7, None, 0.1, 0.0, 2021-08-02 08:00:00, 450.0
None, None, None, None, 3.381, 246.8, None, 15.1, None, None, None, None, None, 1.0, None, None, None, None, 15.99, None, 16.0, None, None, 24.35, None, 16.0, None, 0.0, -8.0, 2021-08-02 09:00:00, 450.0
None, None, None, None, 5.054, 258.4, None, 15.1, None, None, None, None, None, 2.0, None, None, None, None, 16.02, None, 16.5, None, None, 27.09, None, 16.0, None, -0.2, 2.0, 2021-08-02 10:00:00, 450.0
None, None, None, None, 3.856, 262.9, None, 15.1, None, None, None, None, None, 1.0, None, None, None, None, 17.42, None, 17.5, None, None, 28.95, None, 17.4, None, -0.1, -1.0, 2021-08-02 11:00:00, 450.0
None, None, None, None, 2.434, 231.3, None, 15.1, None, None, None, None, None, -1.0, None, None, None, None, 19.76, None, 21.4, None, None, 47.11, None, 19.8, None, -0.6, -2.0, 2021-08-02 12:00:00, 450.0
None, None, None, None, 4.348, 273.3, None, 15.1, None, None, None, None, None, 0.0, None, None, None, None, 20.1, None, 21.5, None, None, 41.02, None, 20.1, None, -0.5, 0.0, 2021-08-02 13:00:00, 450.0
None, None, None, None, 4.351, 305.6, None, 15.1, None, None, None, None, None, 0.0, None, None, None, None, 22.58, None, 22.6, None, None, 38.38, None, 22.6, None, -0.2, 1.0, 2021-08-02 14:00:00, 450.0
None, None, None, None, 5.136, 319.6, None, 15.1, None, None, None, None, None, 0.0, None, None, None, None, 22.9, None, 23.0, None, None, 39.75, None, 22.9, None, -0.4, -1.0, 2021-08-02 15:00:00, 450.0
None, None, None, None, 6.053, 270.9, None, 15.1, None, None, None, None, None, 0.0, None, None, None, None, 24.3, None, 24.4, None, None, 33.37, None, 24.3, None, -0.2, 0.0, 2021-08-02 16:00:00, 450.0
None, None, None, None, 6.403, 266.6, None, 15.1, None, None, None, None, None, 0.0, None, None, None, None, 23.32, None, 24.4, None, None, 30.2, None, 23.3, None, -0.4, 0.0, 2021-08-02 17:00:00, 450.0
None, None, None, None, 6.476, 265.7, None, 15.1, None, None, None, None, None, 0.0, None, None, None, None, 23.14, None, 24.4, None, None, 26.87, None, 23.1, None, 0.0, 0.0, 2021-08-02 18:00:00, 450.0
None, None, None, None, 3.859, 287.9, None, 20.1, None, None, None, None, None, 0.0, None, None, None, None, 20.16, None, 23.2, None, None, 40.13, None, 20.2, None, 0.2, 0.0, 2021-08-02 19:00:00, 450.0
None, None, None, None, 2.633, 295.5, None, 19.5, None, None, None, None, None, -1.0, None, None, None, None, 19.56, None, 23.2, None, None, 32.53, None, 19.6, None, 0.6, -1.0, 2021-08-02 20:00:00, 450.0
None, None, None, None, 1.025, 189.3, None, 16.5, None, None, None, None, None, -1.0, None, None, None, None, 16.47, None, 23.2, None, None, 52.04, None, 16.5, None, 0.4, 0.0, 2021-08-02 21:00:00, 450.0
None, None, None, None, 1.175, 127.4, None, 15.2, None, None, None, None, None, -1.0, None, None, None, None, 15.15, None, 23.2, None, None, 28.9, None, 15.2, None, 0.5, 0.0, 2021-08-02 22:00:00, 450.0
None, None, None, None, 0.531, 82.6, None, 14.4, None, None, None, None, None, -1.0, None, None, None, None, 14.35, None, 23.2, None, None, 59.14, None, 14.4, None, 0.2, 0.0, 2021-08-02 23:00:00, 450.0
None, None, None, None, 0.747, 86.1, None, 13.9, None, None, None, None, None, -1.0, None, None, None, None, 13.88, None, 23.2, None, None, 39.68, None, 13.9, None, 0.3, 0.0, 2021-08-03 00:00:00, 450.0
None, None, None, None, 0.817, 61.46, None, 12.7, None, None, None, None, None, -1.0, None, None, None, None, 12.74, None, 23.2, None, None, 20.81, None, 12.7, None, 0.1, 0.0, 2021-08-03 01:00:00, 450.0
None, None, None, None, 0.582, 78.3, None, 12.1, None, None, None, None, None, 0.0, None, None, None, None, 12.12, None, 23.2, None, None, 35.5, None, 12.1, None, 0.3, 0.0, 2021-08-03 02:00:00, 450.0
None, None, None, None, 0.678, 74.8, None, 11.9, None, None, None, None, None, 0.0, None, None, None, None, 12.25, None, 23.2, None, None, 19.09, None, 12.3, None, 0.2, 0.0, 2021-08-03 03:00:00, 450.0
None, None, None, None, 0.494, 90.6, None, 11.9, None, None, None, None, None, 0.0, None, None, None, None, 12.46, None, 23.2, None, None, 36.48, None, 12.5, None, 0.1, 0.0, 2021-08-03 04:00:00, 450.0
None, None, None, None, 0.389, 82.5, None, 11.9, None, None, None, None, None, 0.0, None, None, None, None, 12.13, None, 23.2, None, None, 38.03, None, 12.1, None, 0.0, 0.0, 2021-08-03 05:00:00, 450.0
None, None, None, None, 0.411, 119.3, None, 11.3, None, None, None, None, None, 0.0, None, None, None, None, 11.31, None, 23.2, None, None, 53.78, None, 11.3, None, 0.1, 0.0, 2021-08-03 06:00:00, 450.0
None, None, None, None, 0.489, 96.3, None, 11.2, None, None, None, None, None, 0.0, None, None, None, None, 12.06, None, 12.1, None, None, 59.18, None, 12.1, None, 0.1, 1.0, 2021-08-03 07:00:00, 450.0
None, None, None, None, 1.183, 92.3, None, 11.2, None, None, None, None, None, 0.0, None, None, None, None, 13.89, None, 13.9, None, None, 39.84, None, 13.9, None, 0.0, 0.0, 2021-08-03 08:00:00, 450.0
None, None, None, None, 0.753, 141.8, None, 11.2, None, None, None, None, None, 0.0, None, None, None, None, 15.63, None, 15.6, None, None, 50.89, None, 15.6, None, -0.3, -1.0, 2021-08-03 09:00:00, 450.0
None, None, None, None, 0.904, 154.5, None, 11.2, None, None, None, None, None, -1.0, None, None, None, None, 16.53, None, 16.7, None, None, 45.33, None, 16.5, None, -0.3, 0.0, 2021-08-03 10:00:00, 450.0
None, None, None, None, 2.114, 262.8, None, 11.2, None, None, None, None, None, 0.0, None, None, None, None, 14.78, None, 16.7, None, None, 31.18, None, 14.8, None, 0.1, 0.0, 2021-08-03 11:00:00, 450.0
None, None, None, None, 1.772, 262.8, None, 11.2, None, None, None, None, None, 0.0, None, None, None, None, 14.9, None, 16.7, None, None, 29.35, None, 14.9, None, 0.5, 0.0, 2021-08-03 12:00:00, 450.0
None, None, None, None, 0.319, 230.9, None, 11.2, None, None, None, None, None, 0.0, None, None, None, None, 15.28, None, 16.7, None, None, 70.4, None, 15.3, None, 0.6, 0.0, 2021-08-03 13:00:00, 450.0
None, None, None, None, 1.219, 127.1, None, 11.2, None, None, None, None, None, 0.0, None, None, None, None, 15.47, None, 17.1, None, None, 42.16, None, 15.5, None, 0.7, 0.0, 2021-08-03 14:00:00, 450.0
None, None, None, None, 0.113, 238.2, None, 11.2, None, None, None, None, None, 0.0, None, None, None, None, 15.69, None, 17.1, None, None, 68.15, None, 15.7, None, 2.3, 0.0, 2021-08-03 15:00:00, 450.0
None, None, None, None, 1.802, 258.9, None, 11.2, None, None, None, None, None, 0.0, None, None, None, None, 15.18, None, 17.1, None, None, 30.26, None, 15.2, None, 0.7, 0.0, 2021-08-03 16:00:00, 450.0
None, None, None, None, 1.388, 248.5, None, 11.2, None, None, None, None, None, 0.0, None, None, None, None, 15.11, None, 17.1, None, None, 35.03, None, 15.1, None, 1.2, 0.0, 2021-08-03 17:00:00, 450.0
None, None, None, None, 0.885, 237.9, None, 11.2, None, None, None, None, None, 0.0, None, None, None, None, 15.9, None, 17.1, None, None, 32.86, None, 15.9, None, 0.5, 0.0, 2021-08-03 18:00:00, 450.0
None, None, None, None, 1.001, 238.2, None, 15.7, None, None, None, None, None, 0.0, None, None, None, None, 16.16, None, 16.3, None, None, 28.8, None, 16.2, None, 0.0, 0.0, 2021-08-03 19:00:00, 450.0
None, None, None, None, 1.273, 250.8, None, 15.6, None, None, None, None, None, 0.0, None, None, None, None, 15.65, None, 16.3, None, None, 28.42, None, 15.7, None, 0.0, 0.0, 2021-08-03 20:00:00, 450.0
None, None, None, None, 1.978, 260.8, None, 14.5, None, None, None, None, None, 0.0, None, None, None, None, 14.55, None, 16.3, None, None, 24.19, None, 14.6, None, 0.2, 0.0, 2021-08-03 21:00:00, 450.0
None, None, None, None, 0.585, 255.1, None, 14.3, None, None, None, None, None, 0.0, None, None, None, None, 14.29, None, 16.3, None, None, 32.01, None, 14.3, None, 0.3, 0.0, 2021-08-03 22:00:00, 450.0
None, None, None, None, 0.524, 163.3, None, 14.3, None, None, None, None, None, 0.0, None, None, None, None, 14.31, None, 16.3, None, None, 16.95, None, 14.3, None, 0.8, 0.0, 2021-08-03 23:00:00, 450.0
None, None, None, None, 0.126, 161.3, None, 14.3, None, None, None, None, None, 0.0, None, None, None, None, 14.45, None, 16.3, None, None, 54.0, None, 14.5, None, 0.2, 0.0, 2021-08-04 00:00:00, 450.0
None, None, None, None, 0.555, 134.3, None, 14.3, None, None, None, None, None, 0.0, None, None, None, None, 14.48, None, 16.3, None, None, 54.15, None, 14.5, None, 0.0, 0.0, 2021-08-04 01:00:00, 450.0
None, None, None, None, 0.181, 156.3, None, 14.1, None, None, None, None, None, 0.0, None, None, None, None, 14.31, None, 16.3, None, None, 71.0, None, 14.3, None, 0.0, 0.0, 2021-08-04 02:00:00, 450.0
None, None, None, None, 0.2, 82.7, None, 13.9, None, None, None, None, None, 0.0, None, None, None, None, 13.88, None, 16.3, None, None, 73.9, None, 13.9, None, 0.0, 0.0, 2021-08-04 03:00:00, 450.0
None, None, None, None, 0.228, 113.3, None, 13.9, None, None, None, None, None, 0.0, None, None, None, None, 14.15, None, 16.3, None, None, 69.27, None, 14.2, None, 0.1, 0.0, 2021-08-04 04:00:00, 450.0
None, None, None, None, 0.309, 108.4, None, 13.8, None, None, None, None, None, 0.0, None, None, None, None, 13.95, None, 16.3, None, None, 71.6, None, 14.0, None, 0.2, 0.0, 2021-08-04 05:00:00, 450.0
None, None, None, None, 0.376, 101.4, None, 13.8, None, None, None, None, None, 0.0, None, None, None, None, 13.98, None, 16.3, None, None, 63.28, None, 14.0, None, 0.8, 0.0, 2021-08-04 06:00:00, 450.0
None, None, None, None, 0.423, 130.9, None, 13.9, None, None, None, None, None, 0.0, None, None, None, None, 14.09, None, 14.2, None, None, 63.12, None, 14.1, None, 2.4, 0.0, 2021-08-04 07:00:00, 450.0
None, None, None, None, 0.526, 127.6, None, 13.8, None, None, None, None, None, 0.0, None, None, None, None, 14.18, None, 14.2, None, None, 58.41, None, 14.2, None, 4.6, 0.0, 2021-08-04 08:00:00, 450.0
None, None, None, None, 0.158, 230.4, None, 13.8, None, None, None, None, None, 0.0, None, None, None, None, 14.98, None, 15.3, None, None, 74.3, None, 15.0, None, 0.5, 0.0, 2021-08-04 09:00:00, 450.0
None, None, None, None, 1.544, 246.3, None, 13.8, None, None, None, None, None, 0.0, None, None, 17.4, None, 15.08, None, 15.4, None, None, 36.4, None, 15.1, None, 0.9, 0.0, 2021-08-04 10:00:00, 450.0
None, None, None, None, 0.9, 237.3, None, 13.8, None, None, None, None, None, 0.0, None, None, None, None, 15.79, None, 16.0, None, None, 48.32, None, 15.8, None, -0.1, 0.0, 2021-08-04 11:00:00, 450.0
None, None, None, None, 1.839, 251.7, None, 13.8, None, None, None, None, None, 0.0, None, None, None, None, 15.81, None, 16.4, None, None, 34.19, None, 15.8, None, -0.1, 0.0, 2021-08-04 12:00:00, 450.0
