station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, HEIGHT_OF_SNOW, stn_pres
None, 13.44, 86.7, 16.3, None, 56.63, 1.594, 125.6, 11.0, None, 13.4, 13.1, 1015.5, 0.0, 11.0, 1001.0, None, None, 87.0, 2021-08-09 00:00:00, None, None, 1001.0
None, 13.58, 84.1, 16.3, None, 46.39, 2.837, 106.8, 11.0, None, 13.6, 13.1, 1014.5, 0.0, 11.0, 1000.0, None, None, 84.0, 2021-08-09 01:00:00, None, None, 1000.0
None, 13.12, 88.6, 16.3, None, 51.49, 1.391, 142.5, 11.0, None, 13.1, 13.1, 1014.5, 0.0, 11.0, 1000.0, None, None, 89.0, 2021-08-09 02:00:00, None, None, 1000.0
None, 12.96, 90.5, 16.3, None, 59.12, 1.262, 86.8, 11.0, None, 13.0, 12.9, 1013.5, 0.0, 11.0, 999.0, None, None, 91.0, 2021-08-09 03:00:00, None, None, 999.0
None, 12.53, 94.7, 16.3, None, 40.53, 3.304, 86.1, 12.0, None, 12.5, 12.5, 1014.5, 0.0, 12.0, 1000.0, None, None, 95.0, 2021-08-09 04:00:00, None, None, 1000.0
None, 12.38, 95.9, 16.3, None, 66.13, 0.355, 141.8, 12.0, None, 12.4, 12.4, 1014.5, 0.0, 12.0, 1000.0, None, None, 96.0, 2021-08-09 05:00:00, None, None, 1000.0
None, 12.33, 96.4, 16.3, None, 40.34, 1.813, 103.3, 12.0, None, 12.3, 12.3, 1013.5, 0.0, 12.0, 999.0, None, None, 96.0, 2021-08-09 06:00:00, None, None, 999.0
None, 12.43, 96.5, 12.4, None, 37.93, 3.215, 90.8, 12.0, None, 12.4, 12.3, 1013.5, 0.0, 12.0, 999.0, None, None, 97.0, 2021-08-09 07:00:00, None, None, 999.0
None, 12.67, 96.0, 12.7, None, 46.3, 2.699, 110.1, 12.0, None, 12.7, 12.3, 1013.5, 0.0, 12.0, 999.0, None, None, 96.0, 2021-08-09 08:00:00, None, None, 999.0
None, 13.01, 95.2, 13.0, None, 34.57, 6.683, 77.72, 12.0, None, 13.0, 12.3, 1013.5, 0.1, 12.0, 999.0, None, None, 95.0, 2021-08-09 09:00:00, None, None, 999.0
None, 13.32, 94.9, 13.4, None, 27.66, 8.35, 75.3, 13.0, None, 13.3, 12.3, 1013.5, 0.1, 13.0, 999.0, None, None, 95.0, 2021-08-09 10:00:00, None, None, 999.0
None, 14.64, 91.4, 14.7, None, 28.06, 6.961, 72.32, 13.0, None, 14.6, 12.3, 1013.5, 0.8, 13.0, 999.0, None, None, 91.0, 2021-08-09 11:00:00, None, None, 999.0
None, 16.47, 82.5, 16.4, None, 35.56, 7.336, 78.74, 13.0, None, 16.5, 12.3, 1013.4, 0.0, 13.0, 999.0, None, None, 83.0, 2021-08-09 12:00:00, None, None, 999.0
None, 18.65, 68.71, 18.8, None, 43.99, 6.182, 89.2, 13.0, None, 18.7, 12.3, 1013.4, 0.0, 13.0, 999.0, None, None, 69.0, 2021-08-09 13:00:00, None, None, 999.0
None, 17.42, 72.36, 18.8, None, 39.62, 10.51, 95.3, 13.0, None, 17.4, 12.3, 1014.5, -0.2, 13.0, 1000.0, None, None, 72.0, 2021-08-09 14:00:00, None, None, 1000.0
None, 18.02, 67.71, 18.8, None, 40.56, 11.05, 94.8, 12.0, None, 18.0, 12.3, 1014.4, -0.3, 12.0, 1000.0, None, None, 68.0, 2021-08-09 15:00:00, None, None, 1000.0
None, 18.9, 57.61, 18.9, None, 36.96, 9.82, 88.1, 11.0, None, 18.9, 12.3, 1014.4, 0.4, 11.0, 1000.0, None, None, 58.0, 2021-08-09 16:00:00, None, None, 1000.0
None, 18.0, 57.91, 19.0, None, 38.08, 5.279, 89.1, 10.0, None, 18.0, 12.3, 1014.5, -0.3, 10.0, 1000.0, None, None, 58.0, 2021-08-09 17:00:00, None, None, 1000.0
None, 17.03, 60.04, 19.0, None, 37.44, 6.418, 98.0, 9.0, None, 17.0, 12.3, 1014.5, -0.6, 9.0, 1000.0, None, None, 60.0, 2021-08-09 18:00:00, None, None, 1000.0
None, 16.53, 62.02, 17.1, None, 44.63, 5.59, 93.9, 9.0, None, 16.5, 16.5, 1015.5, 0.0, 9.0, 1001.0, None, None, 62.0, 2021-08-09 19:00:00, None, None, 1001.0
None, 15.24, 68.13, 17.1, None, 35.56, 4.209, 84.4, 9.0, None, 15.2, 15.2, 1015.5, 0.0, 9.0, 1001.0, None, None, 68.0, 2021-08-09 20:00:00, None, None, 1001.0
None, 14.01, 76.31, 17.1, None, 44.71, 3.488, 61.96, 10.0, None, 14.0, 14.0, 1015.5, 0.0, 10.0, 1001.0, None, None, 76.0, 2021-08-09 21:00:00, None, None, 1001.0
None, 14.04, 75.77, 17.1, None, 51.4, 1.68, 61.27, 10.0, None, 14.0, 13.9, 1016.5, 0.0, 10.0, 1002.0, None, None, 76.0, 2021-08-09 22:00:00, None, None, 1002.0
None, 13.86, 72.48, 17.1, None, 42.86, 4.145, 91.1, 9.0, None, 13.9, 13.9, 1017.5, 0.0, 9.0, 1003.0, None, None, 72.0, 2021-08-09 23:00:00, None, None, 1003.0
None, 11.46, 91.9, 17.1, None, 30.22, 4.934, 79.64, 10.0, None, 11.5, 11.5, 1016.5, 0.0, 10.0, 1002.0, None, None, 92.0, 2021-08-10 00:00:00, None, None, 1002.0
None, 11.21, 94.9, 17.1, None, 24.96, 6.113, 79.35, 10.0, None, 11.2, 11.2, 1017.5, 0.0, 10.0, 1003.0, None, None, 95.0, 2021-08-10 01:00:00, None, None, 1003.0
None, 11.08, 96.8, 17.1, None, 24.96, 8.45, 75.8, 11.0, None, 11.1, 11.0, 1016.5, 0.1, 11.0, 1002.0, None, None, 97.0, 2021-08-10 02:00:00, None, None, 1002.0
None, 11.18, 96.9, 17.1, None, 27.16, 8.15, 77.18, 11.0, None, 11.2, 11.0, 1016.5, 0.9, 11.0, 1002.0, None, None, 97.0, 2021-08-10 03:00:00, None, None, 1002.0
None, 11.29, 96.8, 17.1, None, 41.39, 3.81, 96.2, 11.0, None, 11.3, 11.0, 1017.5, 1.0, 11.0, 1003.0, None, None, 97.0, 2021-08-10 04:00:00, None, None, 1003.0
None, 11.3, 96.8, None, None, 55.9, 2.212, 103.8, None, None, None, None, None, None, 11.0, 1003.0, None, None, None, 2021-08-10 05:00:00, None, None, None
None, 11.32, 96.9, 17.1, None, 28.52, 0.63, 84.6, 11.0, None, 11.3, 11.0, 1017.5, 0.1, 11.0, 1003.0, None, None, 97.0, 2021-08-10 06:00:00, None, None, 1003.0
None, 11.41, 97.1, 11.4, None, 43.34, 0.886, 94.2, 11.0, None, 11.4, 11.3, 1017.5, 0.9, 11.0, 1003.0, None, None, 97.0, 2021-08-10 07:00:00, None, None, 1003.0
None, 11.41, 97.1, 11.5, None, 40.27, 1.264, 90.8, 11.0, None, 11.4, 11.3, 1017.6, 0.0, 11.0, 1003.0, None, None, 97.0, 2021-08-10 08:00:00, None, None, 1003.0
None, 11.49, 97.0, 11.5, None, 35.16, 1.702, 87.8, 11.0, None, 11.5, 11.3, 1016.6, 0.0, 11.0, 1002.0, None, None, 97.0, 2021-08-10 09:00:00, None, None, 1002.0
None, 11.7, 97.2, 11.7, None, 30.09, 1.183, 80.0, 11.0, None, 11.7, 11.3, 1016.5, 0.0, 11.0, 1002.0, None, None, 97.0, 2021-08-10 10:00:00, None, None, 1002.0
None, 12.21, 97.0, 12.2, None, 29.93, 1.805, 88.4, 12.0, None, 12.2, 11.3, 1015.5, 0.0, 12.0, 1001.0, None, None, 97.0, 2021-08-10 11:00:00, None, None, 1001.0
None, 12.24, 96.9, 12.2, None, 28.19, 5.846, 81.9, 12.0, None, 12.2, 11.3, 1015.6, 0.6, 12.0, 1001.0, None, None, 97.0, 2021-08-10 12:00:00, None, None, 1001.0
None, 12.98, 97.2, 13.0, None, 34.96, 8.98, 81.7, 13.0, None, 13.0, 11.3, 1016.6, 0.3, 13.0, 1002.0, None, None, 97.0, 2021-08-10 13:00:00, None, None, 1002.0
None, 13.08, 97.3, 13.1, None, 32.75, 9.53, 81.8, 13.0, None, 13.1, 11.3, 1016.6, 0.1, 13.0, 1002.0, None, None, 97.0, 2021-08-10 14:00:00, None, None, 1002.0
None, 15.2, 94.5, 15.2, None, 33.92, 8.74, 86.3, 14.0, None, 15.2, 11.3, 1016.5, -0.1, 14.0, 1002.0, None, None, 95.0, 2021-08-10 15:00:00, None, None, 1002.0
None, 16.39, 82.6, 16.4, None, 34.56, 9.26, 94.5, 14.0, None, 16.4, 11.3, 1017.5, 0.1, 14.0, 1003.0, None, None, 83.0, 2021-08-10 16:00:00, None, None, 1003.0
None, 17.15, 75.81, 17.4, None, 34.81, 9.11, 95.3, 13.0, None, 17.2, 11.3, 1017.5, -0.1, 13.0, 1003.0, None, None, 76.0, 2021-08-10 17:00:00, None, None, 1003.0
None, 16.3, 75.69, None, None, 33.55, 10.17, 94.2, None, None, None, None, None, None, 12.0, 1003.0, None, None, None, 2021-08-10 18:00:00, None, None, None
None, 16.08, 75.02, 16.3, None, 34.3, 10.71, 93.3, 11.0, None, 16.1, 15.8, 1018.6, 0.1, 11.0, 1004.0, None, None, 75.0, 2021-08-10 19:00:00, None, None, 1004.0
None, 15.54, 73.81, 16.3, None, 37.19, 9.67, 91.1, 11.0, None, 15.5, 15.6, 1018.6, -0.1, 11.0, 1004.0, None, None, 74.0, 2021-08-10 20:00:00, None, None, 1004.0
None, 15.28, 71.3, 16.3, None, 38.25, 7.797, 94.4, 10.0, None, 15.3, 15.4, 1018.6, 0.0, 10.0, 1004.0, None, None, 71.0, 2021-08-10 21:00:00, None, None, 1004.0
None, 15.11, 72.29, 16.3, None, 39.24, 4.841, 97.7, 10.0, None, 15.1, 15.1, 1019.6, 0.1, 10.0, 1005.0, None, None, 72.0, 2021-08-10 22:00:00, None, None, 1005.0
None, 14.09, 81.8, 16.3, None, 49.35, 2.388, 97.1, 11.0, None, 14.1, 14.1, 1020.6, 0.0, 11.0, 1006.0, None, None, 82.0, 2021-08-10 23:00:00, None, None, 1006.0
None, 14.48, 76.68, 16.3, None, 43.08, 2.492, 103.9, 10.0, None, 14.5, 13.6, 1020.6, -0.4, 10.0, 1006.0, None, None, 77.0, 2021-08-11 00:00:00, None, None, 1006.0
None, 14.24, 76.92, 16.3, None, 33.95, 3.88, 93.8, 10.0, None, 14.2, 13.6, 1021.6, 0.5, 10.0, 1007.0, None, None, 77.0, 2021-08-11 01:00:00, None, None, 1007.0
None, 14.24, 74.93, 16.3, None, 38.7, 3.581, 91.1, 10.0, None, 14.2, 13.6, 1022.6, -0.2, 10.0, 1008.0, None, None, 75.0, 2021-08-11 02:00:00, None, None, 1008.0
None, 13.76, 76.88, 16.3, None, 37.59, 6.198, 90.8, 9.0, None, 13.8, 13.6, 1022.6, -0.5, 9.0, 1008.0, None, None, 77.0, 2021-08-11 03:00:00, None, None, 1008.0
None, 12.96, 85.7, 16.3, None, 36.38, 4.6, 83.4, 11.0, None, 13.0, 13.0, 1022.6, -0.3, 11.0, 1008.0, None, None, 86.0, 2021-08-11 04:00:00, None, None, 1008.0
None, 12.62, 87.2, 16.3, None, 28.08, 3.668, 81.6, 10.0, None, 12.6, 12.6, 1023.6, -0.1, 10.0, 1009.0, None, None, 87.0, 2021-08-11 05:00:00, None, None, 1009.0
None, 12.33, 89.9, 16.3, None, 25.11, 3.26, 77.6, 11.0, None, 12.3, 12.3, 1023.6, 0.0, 11.0, 1009.0, None, None, 90.0, 2021-08-11 06:00:00, None, None, 1009.0
None, 12.4, 88.8, 12.5, None, 24.0, 4.067, 77.98, 11.0, None, 12.4, 12.3, 1023.6, 0.0, 11.0, 1009.0, None, None, 89.0, 2021-08-11 07:00:00, None, None, 1009.0
None, 12.67, 86.6, 12.7, None, 18.13, 6.727, 74.68, 11.0, None, 12.7, 12.3, 1024.6, 0.1, 11.0, 1010.0, None, None, 87.0, 2021-08-11 08:00:00, None, None, 1010.0
None, 13.21, 84.8, 13.2, None, 18.2, 8.36, 73.65, 11.0, None, 13.2, 12.3, 1025.6, 0.3, 11.0, 1011.0, None, None, 85.0, 2021-08-11 09:00:00, None, None, 1011.0
None, 13.77, 82.9, 13.7, None, 20.27, 7.52, 72.46, 11.0, None, 13.8, 12.3, 1025.6, 0.3, 11.0, 1011.0, None, None, 83.0, 2021-08-11 10:00:00, None, None, 1011.0
None, 18.23, 52.81, 18.2, None, 21.22, 8.23, 70.15, 8.0, None, 18.2, 12.3, 1025.6, 0.0, 8.0, 1011.0, None, None, 53.0, 2021-08-11 12:00:00, None, None, 1011.0
None, 19.06, 52.26, 19.1, None, 24.56, 9.07, 69.53, 9.0, None, 19.1, 12.3, 1025.6, -0.3, 9.0, 1011.0, None, None, 52.0, 2021-08-11 13:00:00, None, None, 1011.0
None, 19.9, 48.94, 20.1, None, 24.26, 11.25, 71.56, 9.0, None, 19.9, 12.3, 1025.6, -0.3, 9.0, 1011.0, None, None, 49.0, 2021-08-11 14:00:00, None, None, 1011.0
None, 20.71, 47.79, 20.8, None, 21.31, 11.05, 72.15, 10.0, None, 20.7, 12.3, 1025.6, -0.4, 10.0, 1011.0, None, None, 48.0, 2021-08-11 15:00:00, None, None, 1011.0
None, 21.21, 45.37, 21.3, None, 25.23, 10.93, 74.54, 8.0, None, 21.2, 12.3, 1025.6, 0.0, 8.0, 1011.0, None, None, 45.0, 2021-08-11 16:00:00, None, None, 1011.0
None, 21.5, 45.88, 22.1, None, 27.46, 9.31, 75.45, 9.0, None, 21.5, 12.3, 1025.6, -0.1, 9.0, 1011.0, None, None, 46.0, 2021-08-11 17:00:00, None, None, 1011.0
None, 20.58, 49.41, 22.1, None, 26.71, 9.08, 80.4, 10.0, None, 20.6, 12.3, 1025.6, -0.3, 10.0, 1011.0, None, None, 49.0, 2021-08-11 18:00:00, None, None, 1011.0
None, 18.26, 61.24, 20.6, None, 32.44, 4.732, 81.9, 11.0, None, 18.3, 18.3, 1024.6, -0.6, 11.0, 1010.0, None, None, 61.0, 2021-08-11 19:00:00, None, None, 1010.0
None, 16.97, 75.93, 20.6, None, 56.38, 0.447, 91.8, 13.0, None, 17.0, 17.0, 1025.6, 0.0, 13.0, 1011.0, None, None, 76.0, 2021-08-11 20:00:00, None, None, 1011.0
None, 15.67, 78.62, 20.6, None, 26.82, 0.444, 87.8, 12.0, None, 15.7, 15.7, 1025.6, 0.0, 12.0, 1011.0, None, None, 79.0, 2021-08-11 21:00:00, None, None, 1011.0
None, 15.25, 80.3, 20.6, None, 24.67, 1.056, 90.1, 12.0, None, 15.3, 15.3, 1025.6, 0.0, 12.0, 1011.0, None, None, 80.0, 2021-08-11 22:00:00, None, None, 1011.0
None, 14.9, 78.62, 20.6, None, 26.11, 1.738, 82.7, 11.0, None, 14.9, 14.9, 1025.6, 0.0, 11.0, 1011.0, None, None, 79.0, 2021-08-11 23:00:00, None, None, 1011.0
None, 14.38, 83.6, 20.6, None, 38.93, 0.708, 77.44, 12.0, None, 14.4, 14.4, 1025.6, 0.0, 12.0, 1011.0, None, None, 84.0, 2021-08-12 00:00:00, None, None, 1011.0
None, 13.42, 87.8, 20.6, None, 38.44, 0.459, 86.5, 11.0, None, 13.4, 13.4, 1025.6, 0.0, 11.0, 1011.0, None, None, 88.0, 2021-08-12 01:00:00, None, None, 1011.0
None, 12.64, 90.9, 20.6, None, 33.52, 1.745, 87.6, 11.0, None, 12.6, 12.7, 1025.6, 0.0, 11.0, 1011.0, None, None, 91.0, 2021-08-12 02:00:00, None, None, 1011.0
None, 11.9, 93.6, 20.6, None, 20.1, 2.708, 84.0, 11.0, None, 11.9, 11.9, 1025.6, 0.0, 11.0, 1011.0, None, None, 94.0, 2021-08-12 03:00:00, None, None, 1011.0
None, 11.61, 94.5, 20.6, None, 39.27, 0.36, 116.0, 11.0, None, 11.6, 11.5, 1025.6, 0.0, 11.0, 1011.0, None, None, 95.0, 2021-08-12 04:00:00, None, None, 1011.0
None, 11.2, 95.0, 20.6, None, 30.08, 0.534, 98.6, 10.0, None, 11.2, 11.2, 1025.6, 0.0, 10.0, 1011.0, None, None, 95.0, 2021-08-12 05:00:00, None, None, 1011.0
None, 11.09, 95.5, 20.6, None, 63.82, 0.011, 127.8, 10.0, None, 11.1, 11.1, 1025.6, 0.0, 10.0, 1011.0, None, None, 96.0, 2021-08-12 06:00:00, None, None, 1011.0
None, 11.53, 96.1, 11.5, None, 14.31, 0.041, 93.9, 11.0, None, 11.5, 11.1, 1024.6, 0.0, 11.0, 1010.0, None, None, 96.0, 2021-08-12 07:00:00, None, None, 1010.0
None, 11.95, 96.3, 11.9, None, 21.96, 0.063, 87.1, 11.0, None, 12.0, 11.1, 1024.6, 0.0, 11.0, 1010.0, None, None, 96.0, 2021-08-12 08:00:00, None, None, 1010.0
None, 15.4, 83.2, 15.6, None, 39.64, 0.473, 42.94, 13.0, None, 15.4, 11.1, 1025.6, 0.0, 13.0, 1011.0, None, None, 83.0, 2021-08-12 09:00:00, None, None, 1011.0
None, 16.91, 81.2, 16.8, None, 48.48, 0.012, 334.3, 14.0, None, 16.9, 11.1, 1025.6, 0.0, 14.0, 1011.0, None, None, 81.0, 2021-08-12 10:00:00, None, None, 1011.0
None, 18.81, 73.51, 19.2, None, 45.89, 0.043, 244.2, 14.0, None, 18.8, 11.1, 1023.5, 0.0, 14.0, 1009.0, None, None, 74.0, 2021-08-12 11:00:00, None, None, 1009.0
None, 20.59, 67.09, 20.7, None, 72.4, 0.582, 1.51, 14.0, None, 20.6, 11.1, 1023.5, 0.0, 14.0, 1009.0, None, None, 67.0, 2021-08-12 12:00:00, None, None, 1009.0
None, 21.61, 61.64, 21.6, None, 16.87, 4.211, 72.57, 14.0, None, 21.6, 11.1, 1022.5, 0.0, 14.0, 1008.0, None, None, 62.0, 2021-08-12 13:00:00, None, None, 1008.0
None, 22.4, 57.79, 22.5, None, 16.48, 6.451, 76.26, 14.0, None, 22.4, 11.1, 1022.5, 0.0, 14.0, 1008.0, None, None, 58.0, 2021-08-12 14:00:00, None, None, 1008.0
None, 23.25, 55.39, 23.4, None, 15.96, 6.41, 74.45, 14.0, None, 23.3, 11.1, 1021.5, -0.4, 14.0, 1007.0, None, None, 55.0, 2021-08-12 15:00:00, None, None, 1007.0
None, 24.54, 53.84, 24.5, None, 16.93, 6.338, 77.84, 14.0, None, 24.5, 11.1, 1020.5, -0.5, 14.0, 1006.0, None, None, 54.0, 2021-08-12 16:00:00, None, None, 1006.0
None, 24.32, 56.93, 24.7, None, 21.82, 5.593, 79.97, 15.0, None, 24.3, 11.1, 1019.5, 0.0, 15.0, 1005.0, None, None, 57.0, 2021-08-12 17:00:00, None, None, 1005.0
None, 24.46, 54.0, 24.8, None, 16.53, 3.052, 82.2, 14.0, None, 24.5, 11.1, 1018.4, 0.0, 14.0, 1004.0, None, None, 54.0, 2021-08-12 18:00:00, None, None, 1004.0
None, 20.81, 68.77, 24.5, None, 18.88, 1.797, 89.6, 15.0, None, 20.8, 20.8, 1018.5, 0.0, 15.0, 1004.0, None, None, 69.0, 2021-08-12 19:00:00, None, None, 1004.0
None, 18.63, 82.0, 24.5, None, 34.76, 0.141, 94.0, 16.0, None, 18.6, 18.7, 1017.5, -1.0, 16.0, 1003.0, None, None, 82.0, 2021-08-12 20:00:00, None, None, 1003.0
None, 17.45, 84.3, 24.5, None, 46.86, 0.004, 93.5, 15.0, None, 17.5, 17.5, 1018.5, 0.0, 15.0, 1004.0, None, None, 84.0, 2021-08-12 21:00:00, None, None, 1004.0
None, 16.42, 89.6, 24.5, None, 48.04, 0.0, 79.47, 15.0, None, 16.4, 16.4, 1018.5, 0.0, 15.0, 1004.0, None, None, 90.0, 2021-08-12 22:00:00, None, None, 1004.0
None, 15.93, 88.9, 24.5, None, 48.24, 0.386, 83.8, 14.0, None, 15.9, 15.9, 1018.5, 0.0, 14.0, 1004.0, None, None, 89.0, 2021-08-12 23:00:00, None, None, 1004.0
None, 15.5, 90.5, 24.5, None, 29.71, 0.35, 85.4, 14.0, None, 15.5, 15.5, 1018.4, 0.0, 14.0, 1004.0, None, None, 91.0, 2021-08-13 00:00:00, None, None, 1004.0
None, 15.4, 92.9, 24.5, None, 17.93, 0.112, 86.6, 14.0, None, 15.4, 15.4, 1018.4, 0.0, 14.0, 1004.0, None, None, 93.0, 2021-08-13 01:00:00, None, None, 1004.0
None, 15.05, 93.9, 24.5, None, 53.06, 0.201, 108.0, 14.0, None, 15.1, 15.1, 1017.4, 0.0, 14.0, 1003.0, None, None, 94.0, 2021-08-13 02:00:00, None, None, 1003.0
None, 14.83, 93.4, 24.5, None, 18.01, 0.407, 92.1, 14.0, None, 14.8, 14.8, 1017.4, 0.0, 14.0, 1003.0, None, None, 93.0, 2021-08-13 03:00:00, None, None, 1003.0
None, 14.58, 95.1, 24.5, None, 14.69, 0.007, 82.4, 14.0, None, 14.6, 14.6, 1017.4, 0.0, 14.0, 1003.0, None, None, 95.0, 2021-08-13 04:00:00, None, None, 1003.0
None, 14.13, 95.1, 24.5, None, 14.79, 0.315, 93.1, 13.0, None, 14.1, 14.2, 1017.4, 0.0, 13.0, 1003.0, None, None, 95.0, 2021-08-13 05:00:00, None, None, 1003.0
None, 13.98, 96.0, 24.5, None, 12.8, 0.173, 99.3, 13.0, None, 14.0, 13.8, 1016.4, 0.0, 13.0, 1002.0, None, None, 96.0, 2021-08-13 06:00:00, None, None, 1002.0
None, 13.84, 96.4, 14.0, None, 13.77, 0.362, 85.9, 13.0, None, 13.8, 13.6, 1016.4, 0.0, 13.0, 1002.0, None, None, 96.0, 2021-08-13 07:00:00, None, None, 1002.0
None, 14.32, 96.2, 14.3, None, 13.86, 1.017, 87.6, 14.0, None, 14.3, 13.6, 1016.5, 0.0, 14.0, 1002.0, None, None, 96.0, 2021-08-13 08:00:00, None, None, 1002.0
None, 15.74, 90.4, 15.9, None, 9.77, 2.417, 75.37, 14.0, None, 15.7, 13.6, 1016.4, 0.0, 14.0, 1002.0, None, None, 90.0, 2021-08-13 09:00:00, None, None, 1002.0
None, 17.34, 84.4, 17.3, None, 10.17, 5.364, 72.59, 15.0, None, 17.3, 13.6, 1016.4, 0.0, 15.0, 1002.0, None, None, 84.0, 2021-08-13 10:00:00, None, None, 1002.0
None, 17.99, 80.8, 18.0, None, 15.59, 5.193, 73.17, 15.0, None, 18.0, 13.6, 1015.4, 0.0, 15.0, 1001.0, None, None, 81.0, 2021-08-13 11:00:00, None, None, 1001.0
None, 20.01, 73.82, 20.0, None, 14.2, 5.401, 75.62, 15.0, None, 20.0, 13.6, 1015.4, 0.0, 15.0, 1001.0, None, None, 74.0, 2021-08-13 12:00:00, None, None, 1001.0
None, 21.97, 67.35, 22.0, None, 18.44, 6.039, 76.73, 16.0, None, 22.0, 13.6, 1014.4, 0.0, 16.0, 1000.0, None, None, 67.0, 2021-08-13 13:00:00, None, None, 1000.0
None, 23.52, 61.99, 23.9, None, 62.4, 1.323, 87.7, 15.0, None, 23.5, 13.6, 1014.3, 0.0, 15.0, 1000.0, None, None, 62.0, 2021-08-13 14:00:00, None, None, 1000.0
None, 23.11, 54.12, 24.0, None, 46.76, 3.108, 98.1, 14.0, None, 23.1, 13.6, 1014.4, 0.0, 14.0, 1000.0, None, None, 54.0, 2021-08-13 15:00:00, None, None, 1000.0
None, 21.98, 58.44, 24.2, None, 28.06, 5.057, 79.33, 13.0, None, 22.0, 13.6, 1015.4, -0.1, 13.0, 1001.0, None, None, 58.0, 2021-08-13 16:00:00, None, None, 1001.0
None, 20.97, 64.71, 24.2, None, 24.49, 6.164, 80.9, 15.0, None, 21.0, 13.6, 1015.4, -0.5, 15.0, 1001.0, None, None, 65.0, 2021-08-13 17:00:00, None, None, 1001.0
None, 20.92, 63.73, 24.2, None, 36.99, 1.268, 91.5, 14.0, None, 20.9, 13.6, 1014.4, -0.4, 14.0, 1000.0, None, None, 64.0, 2021-08-13 18:00:00, None, None, 1000.0
None, 20.32, 68.52, 21.0, None, 51.23, 1.936, 93.8, 14.0, None, 20.3, 20.1, 1013.4, 0.0, 14.0, 999.0, None, None, 69.0, 2021-08-13 19:00:00, None, None, 999.0
None, 18.98, 76.58, 21.0, None, 58.34, 1.113, 109.4, 15.0, None, 19.0, 19.0, 1013.4, 0.0, 15.0, 999.0, None, None, 77.0, 2021-08-13 20:00:00, None, None, 999.0
None, 16.87, 91.4, 21.0, None, 26.68, 4.836, 76.86, 15.0, None, 16.9, 16.8, 1013.4, 0.0, 15.0, 999.0, None, None, 91.0, 2021-08-13 21:00:00, None, None, 999.0
None, 16.03, 95.6, 21.0, None, 31.85, 2.786, 92.1, 15.0, None, 16.0, 16.0, 1013.4, 3.0, 15.0, 999.0, None, None, 96.0, 2021-08-13 22:00:00, None, None, 999.0
None, 15.78, 96.6, 21.0, None, 32.78, 4.356, 90.5, 15.0, None, 15.8, 15.8, 1013.4, 2.0, 15.0, 999.0, None, None, 97.0, 2021-08-13 23:00:00, None, None, 999.0
None, 16.04, 96.8, 21.0, None, 21.85, 2.763, 86.3, 16.0, None, 16.0, 15.7, 1012.4, 0.8, 16.0, 998.0, None, None, 97.0, 2021-08-14 00:00:00, None, None, 998.0
None, 15.74, 97.1, 21.0, None, 31.37, 5.699, 84.4, 15.0, None, 15.7, 15.7, 1012.3, 1.1, 15.0, 998.0, None, None, 97.0, 2021-08-14 01:00:00, None, None, 998.0
None, 15.69, 97.0, 21.0, None, 45.73, 1.763, 102.5, 15.0, None, 15.7, 15.7, 1012.3, 0.1, 15.0, 998.0, None, None, 97.0, 2021-08-14 02:00:00, None, None, 998.0
None, 15.69, 96.5, 21.0, None, 37.74, 2.685, 74.14, 15.0, None, 15.7, 15.7, 1012.3, 3.0, 15.0, 998.0, None, None, 97.0, 2021-08-14 03:00:00, None, None, 998.0
None, 15.35, 96.1, 21.0, None, 56.46, 1.946, 76.77, 15.0, None, 15.4, 15.4, 1012.3, 4.0, 15.0, 998.0, None, None, 96.0, 2021-08-14 04:00:00, None, None, 998.0
None, 15.28, 94.2, 21.0, None, 49.26, 4.525, 90.2, 14.0, None, 15.3, 15.2, 1011.3, 1.9, 14.0, 997.0, None, None, 94.0, 2021-08-14 05:00:00, None, None, 997.0
None, 14.92, 94.8, 21.0, None, 43.25, 8.01, 91.0, 14.0, None, 14.9, 14.9, 1012.4, 1.1, 14.0, 998.0, None, None, 95.0, 2021-08-14 06:00:00, None, None, 998.0
None, 14.53, 96.5, 15.0, None, 31.23, 6.596, 76.09, 14.0, None, 14.5, 14.4, 1013.4, 0.0, 14.0, 999.0, None, None, 97.0, 2021-08-14 07:00:00, None, None, 999.0
None, 14.43, 96.1, 15.0, None, 27.85, 3.952, 84.0, 14.0, None, 14.4, 14.4, 1013.4, 0.0, 14.0, 999.0, None, None, 96.0, 2021-08-14 08:00:00, None, None, 999.0
None, 14.95, 95.6, 15.0, None, 60.31, 1.093, 128.6, 14.0, None, 15.0, 14.4, 1013.4, 0.0, 14.0, 999.0, None, None, 96.0, 2021-08-14 09:00:00, None, None, 999.0
None, 16.04, 88.4, 16.9, None, 48.36, 2.203, 87.0, 14.0, None, 16.0, 14.4, 1013.4, 1.0, 14.0, 999.0, None, None, 88.0, 2021-08-14 10:00:00, None, None, 999.0
