station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
0.0, 22.11, 38.58, 22.7, None, 44.58, 4.669, 97.1, 9.0, None, 22.1, 2.8, 1013.0, 0.0, 9.0, 928.0, None, 0.0, 39.0, 2021-08-25 17:00:00, None, 928.0
0.0, 17.62, 57.57, 22.7, None, 47.23, 2.602, 263.1, 9.0, None, 17.6, 2.8, 1013.5, 0.0, 9.0, 928.0, None, 0.0, 58.0, 2021-08-25 18:00:00, None, 928.0
0.0, 16.33, 64.55, 18.6, None, 25.63, 3.716, 261.3, 10.0, None, 16.3, 16.3, 1012.5, 0.0, 10.0, 927.0, None, 0.0, 65.0, 2021-08-25 19:00:00, None, 927.0
0.0, 13.6, 83.1, 18.6, None, 33.0, 1.601, 268.2, 11.0, None, 13.6, 13.7, 1013.6, 0.0, 11.0, 928.0, None, 0.0, 83.0, 2021-08-25 20:00:00, None, 928.0
0.0, 11.91, 87.5, 18.6, None, 53.69, 0.24, 53.13, 10.0, None, 11.9, 11.9, 1013.4, 0.0, 10.0, 928.0, None, 0.0, 88.0, 2021-08-25 21:00:00, None, 928.0
0.0, 12.09, 83.6, 18.6, None, 33.12, 1.106, 70.42, 9.0, None, 12.1, 11.8, 1013.1, 0.0, 9.0, 928.0, None, 0.0, 84.0, 2021-08-25 22:00:00, None, 928.0
0.0, 10.85, 89.4, 18.6, None, 67.26, 1.34, 52.51, 9.0, None, 10.9, 10.9, 1012.9, 0.0, 9.0, 928.0, None, 0.0, 89.0, 2021-08-25 23:00:00, None, 928.0
0.0, 10.31, 90.9, 18.6, None, 30.19, 0.529, 81.1, 9.0, None, 10.3, 10.3, 1012.8, 0.0, 9.0, 928.0, None, 0.0, 91.0, 2021-08-26 00:00:00, None, 928.0
0.0, 10.46, 89.4, 18.6, None, 41.67, 0.599, 71.99, 9.0, None, 10.5, 10.3, 1012.7, 0.0, 9.0, 928.0, None, 0.0, 89.0, 2021-08-26 01:00:00, None, 928.0
0.0, 9.91, 90.3, 18.6, None, 65.47, 1.401, 52.65, 8.0, None, 9.9, 9.9, 1012.7, 0.0, 8.0, 928.0, None, 0.0, 90.0, 2021-08-26 02:00:00, None, 928.0
0.0, 9.37, 92.2, 18.6, None, 52.61, 0.692, 72.5, 8.0, None, 9.4, 9.4, 1012.6, 0.0, 8.0, 928.0, None, 0.0, 92.0, 2021-08-26 03:00:00, None, 928.0
0.0, 9.18, 92.1, 18.6, None, 65.48, 1.404, 75.6, 8.0, None, 9.2, 9.1, 1012.6, 0.0, 8.0, 928.0, None, 0.0, 92.0, 2021-08-26 04:00:00, None, 928.0
0.0, 9.1, 92.9, 18.6, None, 72.01, 1.053, 15.89, 8.0, None, 9.1, 9.0, 1013.7, 0.0, 8.0, 929.0, None, 0.0, 93.0, 2021-08-26 05:00:00, None, 929.0
0.0, 9.21, 92.1, 18.6, None, 37.93, 1.515, 76.77, 8.0, None, 9.2, 9.0, 1014.1, 0.0, 8.0, 929.0, None, 0.0, 92.0, 2021-08-26 06:00:00, None, 929.0
0.0, 9.43, 93.8, 9.7, None, 62.21, 1.607, 83.9, 8.0, None, 9.4, 9.2, 1014.1, 0.1, 8.0, 929.0, None, 0.0, 94.0, 2021-08-26 07:00:00, None, 929.0
0.0, 9.89, 94.4, 9.9, None, 55.61, 0.617, 80.3, 9.0, None, 9.9, 9.2, 1014.3, 0.0, 9.0, 929.0, None, 0.0, 94.0, 2021-08-26 08:00:00, None, 929.0
0.0, 10.75, 92.8, 10.7, None, 51.76, 0.394, 84.6, 10.0, None, 10.8, 9.2, 1014.4, 0.1, 10.0, 929.0, None, 0.0, 93.0, 2021-08-26 09:00:00, None, 929.0
0.0, 11.65, 92.0, 11.7, None, 52.9, 0.205, 51.89, 10.0, None, 11.7, 9.2, 1014.3, 0.1, 10.0, 929.0, None, 0.0, 92.0, 2021-08-26 10:00:00, None, 929.0
0.0, 13.22, 86.7, 13.3, None, 69.67, 0.474, 267.6, 11.0, None, 13.2, 9.2, 1015.4, 0.1, 11.0, 930.0, None, 0.0, 87.0, 2021-08-26 11:00:00, None, 930.0
0.0, 13.94, 78.71, 14.0, None, 55.46, 1.088, 106.9, 10.0, None, 13.9, 9.2, 1015.4, 0.1, 10.0, 930.0, None, 0.0, 79.0, 2021-08-26 12:00:00, None, 930.0
0.0, 14.16, 83.8, 14.1, None, 47.03, 1.436, 101.4, 11.0, None, 14.2, 9.2, 1015.3, 0.1, 11.0, 930.0, None, 0.0, 84.0, 2021-08-26 13:00:00, None, 930.0
0.0, 15.27, 72.19, 15.2, None, 46.62, 3.037, 103.5, 10.0, None, 15.3, 9.2, 1014.2, 0.0, 10.0, 929.0, None, 0.0, 72.0, 2021-08-26 14:00:00, None, 929.0
0.0, 15.05, 75.36, 15.3, None, 71.24, 1.846, 238.1, 11.0, None, 15.1, 9.2, 1014.2, 0.1, 11.0, 929.0, None, 0.0, 75.0, 2021-08-26 15:00:00, None, 929.0
0.0, 15.17, 81.5, 15.4, None, 41.03, 2.427, 252.4, 12.0, None, 15.2, 9.2, 1014.3, 0.0, 12.0, 929.0, None, 0.0, 82.0, 2021-08-26 16:00:00, None, 929.0
0.0, 15.11, 72.86, 15.4, None, 45.77, 1.485, 45.51, 11.0, None, 15.1, 9.2, 1014.3, 0.0, 11.0, 929.0, None, 0.0, 73.0, 2021-08-26 17:00:00, None, 929.0
0.3, 13.28, 96.3, 15.4, None, 48.58, 1.121, 333.7, 13.0, None, 13.3, 9.2, 1014.4, 0.3, 13.0, 929.0, None, 0.0, 96.0, 2021-08-26 18:00:00, None, 929.0
0.3, 12.92, 96.8, 13.3, None, 70.91, 0.957, 334.1, 12.0, None, 12.9, 13.0, 1014.4, 0.0, 12.0, 929.0, None, 0.0, 97.0, 2021-08-26 19:00:00, None, 929.0
0.3, 12.64, 96.3, 13.3, None, 44.7, 1.842, 255.1, 12.0, None, 12.6, 12.7, 1014.4, 0.0, 12.0, 929.0, None, 0.0, 96.0, 2021-08-26 20:00:00, None, 929.0
0.3, 11.32, 96.9, 13.3, None, 41.59, 0.835, 38.32, 11.0, None, 11.3, 11.3, 1014.4, 0.0, 11.0, 929.0, None, 0.0, 97.0, 2021-08-26 21:00:00, None, 929.0
0.3, 10.54, 97.5, 13.3, None, 56.34, 1.183, 45.78, 10.0, None, 10.5, 10.6, 1014.4, 0.0, 10.0, 929.0, None, 0.0, 98.0, 2021-08-26 22:00:00, None, 929.0
0.3, 10.3, 96.9, 13.3, None, 43.32, 1.304, 57.18, 10.0, None, 10.3, 10.3, 1014.3, 0.0, 10.0, 929.0, None, 0.0, 97.0, 2021-08-26 23:00:00, None, 929.0
0.3, 10.28, 98.0, 13.3, None, 56.92, 0.499, 46.73, 10.0, None, 10.3, 10.2, 1014.3, 0.1, 10.0, 929.0, None, 0.0, 98.0, 2021-08-27 00:00:00, None, 929.0
0.3, 10.28, 98.0, 13.3, None, 56.99, 1.192, 56.07, 10.0, None, 10.3, 10.2, 1015.3, 0.1, 10.0, 930.0, None, 0.0, 98.0, 2021-08-27 01:00:00, None, 930.0
0.3, 9.89, 98.5, 13.3, None, 58.36, 0.707, 322.5, 10.0, None, 9.9, 10.0, 1015.3, 0.0, 10.0, 930.0, None, 0.0, 99.0, 2021-08-27 02:00:00, None, 930.0
0.3, 9.83, 98.9, 13.3, None, 58.31, 0.659, 33.35, 10.0, None, 9.8, 9.7, 1015.3, 0.0, 10.0, 930.0, None, 0.0, 99.0, 2021-08-27 03:00:00, None, 930.0
0.3, 9.74, 99.1, 13.3, None, 64.9, 0.911, 350.3, 10.0, None, 9.7, 9.7, 1015.3, 0.0, 10.0, 930.0, None, 0.0, 99.0, 2021-08-27 04:00:00, None, 930.0
0.3, 9.67, 99.0, 13.3, None, 59.36, 1.054, 31.32, 9.0, None, 9.7, 9.6, 1015.3, 0.1, 9.0, 930.0, None, 0.0, 99.0, 2021-08-27 05:00:00, None, 930.0
0.3, 9.58, 99.2, 13.3, None, 58.8, 0.361, 33.06, 10.0, None, 9.6, 9.5, 1015.5, 0.0, 10.0, 930.0, None, 0.0, 99.0, 2021-08-27 06:00:00, None, 930.0
0.3, 9.6, 99.2, 9.6, None, 63.82, 0.823, 62.11, 10.0, None, 9.6, 9.4, 1016.6, 0.0, 10.0, 931.0, None, 0.0, 99.0, 2021-08-27 07:00:00, None, 931.0
0.3, 10.18, 99.1, 10.2, None, 73.63, 0.578, 319.0, 10.0, None, 10.2, 9.4, 1016.6, 0.0, 10.0, 931.0, None, 0.0, 99.0, 2021-08-27 08:00:00, None, 931.0
0.3, 10.76, 98.6, 10.8, None, 70.35, 0.68, 304.3, 10.0, None, 10.8, 9.4, 1017.7, 0.1, 10.0, 932.0, None, 0.0, 99.0, 2021-08-27 09:00:00, None, 932.0
0.3, 11.95, 92.6, 11.9, None, 62.48, 0.602, 195.8, 11.0, None, 12.0, 9.4, 1017.7, 0.0, 11.0, 932.0, None, 0.0, 93.0, 2021-08-27 10:00:00, None, 932.0
0.3, 12.5, 86.8, 12.7, None, 54.74, 2.159, 273.5, 11.0, None, 12.5, 9.4, 1017.7, 0.0, 11.0, 932.0, None, 0.0, 87.0, 2021-08-27 11:00:00, None, 932.0
0.3, 13.54, 81.2, 13.7, None, 58.71, 1.7, 258.2, 10.0, None, 13.5, 9.4, 1018.7, 0.0, 10.0, 933.0, None, 0.0, 81.0, 2021-08-27 12:00:00, None, 933.0
0.3, 14.49, 76.52, 15.5, None, 57.66, 3.35, 256.2, 10.0, None, 14.5, 9.4, 1018.6, 0.0, 10.0, 933.0, None, 0.0, 77.0, 2021-08-27 13:00:00, None, 933.0
0.3, 16.22, 69.06, 16.2, None, 74.04, 2.795, 160.5, 11.0, None, 16.2, 9.4, 1018.5, 0.0, 11.0, 933.0, None, 0.0, 69.0, 2021-08-27 14:00:00, None, 933.0
0.3, 15.71, 74.22, 16.4, None, 56.68, 4.34, 263.6, 11.0, None, 15.7, 9.4, 1018.5, 0.0, 11.0, 933.0, None, 0.0, 74.0, 2021-08-27 15:00:00, None, 933.0
0.3, 16.15, 72.35, 16.4, None, 30.22, 4.048, 251.3, 11.0, None, 16.2, 9.4, 1018.5, 0.0, 11.0, 933.0, None, 0.0, 72.0, 2021-08-27 16:00:00, None, 933.0
0.3, 17.09, 65.27, 17.2, None, 67.35, 3.581, 111.3, 10.0, None, 17.1, 9.4, 1018.4, 0.0, 10.0, 933.0, None, 0.0, 65.0, 2021-08-27 17:00:00, None, 933.0
0.0, 16.83, 69.85, 18.0, None, 65.79, 4.515, 250.0, 11.0, None, 16.8, 9.4, 1018.5, 0.0, 11.0, 933.0, None, 0.0, 70.0, 2021-08-27 18:00:00, None, 933.0
0.0, 14.95, 82.4, 17.7, None, 29.59, 1.642, 258.8, 12.0, None, 15.0, 15.0, 1018.6, 0.0, 12.0, 933.0, None, 0.0, 82.0, 2021-08-27 19:00:00, None, 933.0
0.0, 13.12, 89.7, 17.7, None, 26.36, 1.413, 261.0, 12.0, None, 13.1, 13.2, 1018.7, 0.0, 12.0, 933.0, None, 0.0, 90.0, 2021-08-27 20:00:00, None, 933.0
0.0, 12.15, 93.0, 17.7, None, 77.51, 0.197, 81.5, 11.0, None, 12.2, 12.2, 1018.7, 0.0, 11.0, 933.0, None, 0.0, 93.0, 2021-08-27 21:00:00, None, 933.0
0.0, 11.2, 90.4, 17.7, None, 29.31, 2.309, 64.14, 10.0, None, 11.2, 11.2, 1018.7, 0.0, 10.0, 933.0, None, 0.0, 90.0, 2021-08-27 22:00:00, None, 933.0
0.0, 10.31, 92.5, 17.7, None, 35.83, 2.298, 79.03, 9.0, None, 10.3, 10.3, 1019.8, 0.0, 9.0, 934.0, None, 0.0, 93.0, 2021-08-27 23:00:00, None, 934.0
0.0, 9.35, 95.7, 17.7, None, 69.62, 1.201, 79.11, 9.0, None, 9.4, 9.3, 1019.8, 0.0, 9.0, 934.0, None, 0.0, 96.0, 2021-08-28 00:00:00, None, 934.0
0.0, 9.57, 95.5, 17.7, None, 73.71, 1.277, 6.357, 9.0, None, 9.6, 9.3, 1019.7, 0.0, 9.0, 934.0, None, 0.0, 96.0, 2021-08-28 01:00:00, None, 934.0
0.0, 9.18, 96.0, 17.7, None, 45.98, 0.84, 70.22, 9.0, None, 9.2, 9.1, 1019.6, 0.0, 9.0, 934.0, None, 0.0, 96.0, 2021-08-28 02:00:00, None, 934.0
0.0, 8.78, 96.9, 17.7, None, 36.53, 2.153, 74.32, 8.0, None, 8.8, 8.6, 1019.7, 0.0, 8.0, 934.0, None, 0.0, 97.0, 2021-08-28 03:00:00, None, 934.0
0.0, 7.85, 97.9, 17.7, None, 61.88, 1.036, 69.82, 7.0, None, 7.9, 7.8, 1019.7, 0.0, 7.0, 934.0, None, 0.0, 98.0, 2021-08-28 04:00:00, None, 934.0
0.0, 7.237, 98.2, 17.7, None, 39.32, 0.788, 63.68, 7.0, None, 7.2, 7.2, 1019.7, 0.0, 7.0, 934.0, None, 0.0, 98.0, 2021-08-28 05:00:00, None, 934.0
0.0, 7.207, 98.4, 17.7, None, 37.53, 0.559, 57.98, 7.0, None, 7.2, 7.1, 1019.8, 0.0, 7.0, 934.0, None, 0.0, 98.0, 2021-08-28 06:00:00, None, 934.0
0.0, 7.61, 98.0, 7.6, None, 52.39, 0.648, 50.84, 7.0, None, 7.6, 7.2, 1019.9, 0.0, 7.0, 934.0, None, 0.0, 98.0, 2021-08-28 07:00:00, None, 934.0
0.0, 10.12, 92.0, 10.1, None, 24.6, 1.065, 31.07, 9.0, None, 10.1, 7.2, 1019.8, 0.0, 9.0, 934.0, None, 0.0, 92.0, 2021-08-28 08:00:00, None, 934.0
0.0, 11.53, 85.6, 11.5, None, 54.27, 0.788, 21.52, 9.0, None, 11.5, 7.2, 1019.8, 0.0, 9.0, 934.0, None, 0.0, 86.0, 2021-08-28 09:00:00, None, 934.0
0.0, 13.52, 77.9, 13.5, None, 50.22, 1.424, 139.2, 10.0, None, 13.5, 7.2, 1018.6, 0.0, 10.0, 933.0, None, 0.0, 78.0, 2021-08-28 10:00:00, None, 933.0
0.0, 14.03, 76.12, 14.0, None, 55.96, 1.24, 263.0, 10.0, None, 14.0, 7.2, 1018.6, 0.0, 10.0, 933.0, None, 0.0, 76.0, 2021-08-28 11:00:00, None, 933.0
0.0, 14.96, 75.16, 15.1, None, 61.16, 1.329, 145.8, 11.0, None, 15.0, 7.2, 1019.7, 0.0, 11.0, 934.0, None, 0.0, 75.0, 2021-08-28 12:00:00, None, 934.0
0.0, 16.04, 71.88, 16.5, None, 60.06, 1.514, 141.4, 11.0, None, 16.0, 7.2, 1018.5, 0.0, 11.0, 933.0, None, 0.0, 72.0, 2021-08-28 13:00:00, None, 933.0
0.0, 16.73, 71.54, 16.7, None, 54.89, 2.693, 95.8, 11.0, None, 16.7, 7.2, 1017.4, 0.0, 11.0, 932.0, None, 0.0, 72.0, 2021-08-28 14:00:00, None, 932.0
0.0, 16.04, 81.5, 17.0, None, 54.89, 1.218, 24.9, 13.0, None, 16.0, 7.2, 1018.6, 0.1, 13.0, 933.0, None, 0.0, 82.0, 2021-08-28 15:00:00, None, 933.0
0.0, 16.59, 71.7, 17.0, None, 51.33, 3.054, 88.9, 12.0, None, 16.6, 7.2, 1017.5, 0.1, 12.0, 932.0, None, 0.0, 72.0, 2021-08-28 16:00:00, None, 932.0
0.0, 18.0, 66.32, 18.2, None, 75.68, 2.077, 134.2, 11.0, None, 18.0, 7.2, 1017.5, 0.0, 11.0, 932.0, None, 0.0, 66.0, 2021-08-28 17:00:00, None, 932.0
0.0, 18.01, 67.23, 18.2, None, 46.2, 3.22, 275.4, 11.0, None, 18.0, 7.2, 1016.4, 0.0, 11.0, 931.0, None, 0.0, 67.0, 2021-08-28 18:00:00, None, 931.0
0.0, 15.19, 83.5, 18.1, None, 19.19, 2.878, 259.2, 12.0, None, 15.2, 15.1, 1016.6, 0.0, 12.0, 931.0, None, 0.0, 84.0, 2021-08-28 19:00:00, None, 931.0
0.0, 14.37, 90.4, 18.1, None, 51.79, 1.241, 276.3, 13.0, None, 14.4, 14.4, 1015.3, 0.0, 13.0, 930.0, None, 0.0, 90.0, 2021-08-28 20:00:00, None, 930.0
0.0, 12.81, 94.1, 18.1, None, 74.08, 1.801, 68.56, 12.0, None, 12.8, 12.8, 1015.4, 0.0, 12.0, 930.0, None, 0.0, 94.0, 2021-08-28 21:00:00, None, 930.0
0.0, 11.56, 97.0, 18.1, None, 65.8, 0.575, 45.57, 11.0, None, 11.6, 11.4, 1015.3, 0.0, 11.0, 930.0, None, 0.0, 97.0, 2021-08-28 22:00:00, None, 930.0
0.0, 11.54, 96.8, 18.1, None, 67.76, 1.51, 269.6, 11.0, None, 11.5, 11.4, 1015.3, 0.0, 11.0, 930.0, None, 0.0, 97.0, 2021-08-28 23:00:00, None, 930.0
0.0, 11.02, 97.3, 18.1, None, 73.04, 1.397, 323.3, 11.0, None, 11.0, 10.9, 1016.3, 0.0, 11.0, 931.0, None, 0.0, 97.0, 2021-08-29 00:00:00, None, 931.0
0.0, 11.46, 96.2, 18.1, None, 74.25, 0.727, 8.73, 11.0, None, 11.5, 10.9, 1015.1, 0.0, 11.0, 930.0, None, 0.0, 96.0, 2021-08-29 01:00:00, None, 930.0
0.3, 11.51, 97.4, 18.1, None, 54.34, 0.68, 62.61, 11.0, None, 11.5, 10.9, 1016.1, 0.3, 11.0, 931.0, None, 0.0, 97.0, 2021-08-29 02:00:00, None, 931.0
0.3, 11.31, 98.0, 18.1, None, 70.37, 1.494, 53.54, 11.0, None, 11.3, 10.9, 1016.2, 0.0, 11.0, 931.0, None, 0.0, 98.0, 2021-08-29 03:00:00, None, 931.0
0.3, 10.58, 98.6, 18.1, None, 70.67, 1.178, 4.211, 10.0, None, 10.6, 10.5, 1016.2, 0.0, 10.0, 931.0, None, 0.0, 99.0, 2021-08-29 04:00:00, None, 931.0
0.3, 9.93, 98.9, 18.1, None, 61.77, 0.449, 36.44, 10.0, None, 9.9, 9.9, 1016.1, 0.0, 10.0, 931.0, None, 0.0, 99.0, 2021-08-29 05:00:00, None, 931.0
0.3, 9.67, 99.2, 18.1, None, 39.35, 0.318, 50.09, 10.0, None, 9.7, 9.6, 1016.2, 0.0, 10.0, 931.0, None, 0.0, 99.0, 2021-08-29 06:00:00, None, 931.0
0.3, 9.57, 99.3, 9.7, None, 53.23, 0.279, 64.18, 9.0, None, 9.6, 9.4, 1016.4, 0.0, 9.0, 931.0, None, 0.0, 99.0, 2021-08-29 07:00:00, None, 931.0
0.3, 10.51, 98.2, 10.5, None, 43.14, 0.524, 41.37, 10.0, None, 10.5, 9.4, 1016.4, 0.0, 10.0, 931.0, None, 0.0, 98.0, 2021-08-29 08:00:00, None, 931.0
0.3, 14.09, 78.44, 14.3, None, 44.03, 1.101, 59.6, 10.0, None, 14.1, 9.4, 1016.2, 0.0, 10.0, 931.0, None, 0.0, 78.0, 2021-08-29 09:00:00, None, 931.0
0.3, 14.85, 65.46, 15.3, None, 65.88, 3.716, 261.0, 8.0, None, 14.9, 9.4, 1016.3, 0.0, 8.0, 931.0, None, 0.0, 65.0, 2021-08-29 10:00:00, None, 931.0
0.3, 16.19, 56.85, 16.1, None, 23.99, 7.495, 257.1, 8.0, None, 16.2, 9.4, 1015.1, 0.0, 8.0, 930.0, None, 0.0, 57.0, 2021-08-29 11:00:00, None, 930.0
0.3, 15.55, 56.76, 16.4, None, 25.96, 10.37, 255.1, 7.0, None, 15.6, 9.4, 1016.3, 0.0, 7.0, 931.0, None, 0.0, 57.0, 2021-08-29 12:00:00, None, 931.0
0.3, 17.06, 49.14, 17.3, None, 37.42, 10.01, 262.0, 6.0, None, 17.1, 9.4, 1015.0, 0.0, 6.0, 930.0, None, 0.0, 49.0, 2021-08-29 13:00:00, None, 930.0
0.3, 17.13, 49.01, 18.0, None, 59.71, 5.914, 248.8, 6.0, None, 17.1, 9.4, 1015.0, 0.0, 6.0, 930.0, None, 0.0, 49.0, 2021-08-29 14:00:00, None, 930.0
0.3, 17.02, 49.37, 18.3, None, 33.03, 8.97, 256.2, 6.0, None, 17.0, 9.4, 1013.9, 0.0, 6.0, 929.0, None, 0.0, 49.0, 2021-08-29 15:00:00, None, 929.0
0.3, 16.83, 48.82, 18.3, None, 21.69, 12.34, 256.9, 6.0, None, 16.8, 9.4, 1014.0, 0.0, 6.0, 929.0, None, 0.0, 49.0, 2021-08-29 16:00:00, None, 929.0
0.3, 16.36, 51.19, 18.3, None, 22.95, 10.4, 259.1, 6.0, None, 16.4, 9.4, 1014.1, 0.0, 6.0, 929.0, None, 0.0, 51.0, 2021-08-29 17:00:00, None, 929.0
0.3, 15.71, 49.39, 18.3, None, 29.09, 9.43, 263.2, 5.0, None, 15.7, 9.4, 1014.2, 0.0, 5.0, 929.0, None, 0.0, 49.0, 2021-08-29 18:00:00, None, 929.0
0.3, 13.96, 61.31, 15.8, None, 27.32, 6.172, 261.2, 7.0, None, 14.0, 14.0, 1014.3, 0.0, 7.0, 929.0, None, 0.0, 61.0, 2021-08-29 19:00:00, None, 929.0
0.3, 11.37, 77.21, 15.8, None, 52.86, 0.371, 283.3, 8.0, None, 11.4, 11.5, 1014.5, 0.0, 8.0, 929.0, None, 0.0, 77.0, 2021-08-29 20:00:00, None, 929.0
0.3, 9.42, 82.6, 15.8, None, 70.88, 0.732, 15.12, 7.0, None, 9.4, 9.5, 1014.3, 0.0, 7.0, 929.0, None, 0.0, 83.0, 2021-08-29 21:00:00, None, 929.0
0.3, 8.35, 87.9, 15.8, None, 27.23, 0.723, 65.04, 6.0, None, 8.4, 8.3, 1014.3, 0.0, 6.0, 929.0, None, 0.0, 88.0, 2021-08-29 22:00:00, None, 929.0
0.3, 7.225, 93.2, 15.8, None, 32.62, 0.233, 83.9, 6.0, None, 7.2, 7.3, 1014.3, 0.0, 6.0, 929.0, None, 0.0, 93.0, 2021-08-29 23:00:00, None, 929.0
0.3, 6.33, 94.6, 15.8, None, 19.62, 0.258, 84.0, 5.0, None, 6.3, 6.3, 1013.4, 0.0, 5.0, 928.0, None, 0.0, 95.0, 2021-08-30 00:00:00, None, 928.0
0.3, 5.307, 96.4, 15.8, None, 24.13, 0.155, 53.3, 5.0, None, 5.3, 5.3, 1013.3, 0.0, 5.0, 928.0, None, 0.0, 96.0, 2021-08-30 01:00:00, None, 928.0
0.0, 5.062, 95.5, 15.8, None, 13.01, 1.278, 74.64, 4.0, None, 5.1, 5.0, 1013.4, 0.0, 4.0, 928.0, None, 0.0, 96.0, 2021-08-30 02:00:00, None, 928.0
0.0, 4.689, 97.1, 15.8, None, 17.06, 0.803, 85.3, 4.0, None, 4.7, 4.7, 1013.4, 0.0, 4.0, 928.0, None, 0.0, 97.0, 2021-08-30 03:00:00, None, 928.0
0.0, 4.649, 97.2, 15.8, None, 53.31, 0.084, 69.02, 4.0, None, 4.6, 4.5, 1013.4, 0.0, 4.0, 928.0, None, 0.0, 97.0, 2021-08-30 04:00:00, None, 928.0
0.0, 4.999, 95.9, 15.8, None, 21.51, 1.194, 75.0, 5.0, None, 5.0, 4.5, 1012.3, 0.0, 5.0, 927.0, None, 0.0, 96.0, 2021-08-30 05:00:00, None, 927.0
0.0, 4.955, 95.1, 15.8, None, 29.67, 1.766, 92.8, 4.0, None, 5.0, 4.5, 1012.4, 0.0, 4.0, 927.0, None, 0.0, 95.0, 2021-08-30 06:00:00, None, 927.0
0.0, 4.747, 96.3, 5.0, None, 19.31, 1.282, 72.0, 4.0, None, 4.7, 4.7, 1012.6, 0.0, 4.0, 927.0, None, 0.0, 96.0, 2021-08-30 07:00:00, None, 927.0
0.0, 5.404, 91.4, 5.5, None, 46.01, 1.138, 71.5, 4.0, None, 5.4, 4.6, 1011.6, 0.0, 4.0, 926.0, None, 0.0, 91.0, 2021-08-30 08:00:00, None, 926.0
0.0, 8.8, 81.0, 8.9, None, 23.45, 1.362, 63.66, 6.0, None, 8.8, 4.6, 1011.5, 0.0, 6.0, 926.0, None, 0.0, 81.0, 2021-08-30 09:00:00, None, 926.0
0.0, 10.28, 75.3, 10.5, None, 27.09, 4.758, 265.3, 6.0, None, 10.3, 4.6, 1012.6, 0.0, 6.0, 927.0, None, 0.0, 75.0, 2021-08-30 10:00:00, None, 927.0
0.0, 11.74, 64.02, 12.0, None, 45.23, 4.126, 244.9, 5.0, None, 11.7, 4.6, 1011.4, 0.0, 5.0, 926.0, None, 0.0, 64.0, 2021-08-30 11:00:00, None, 926.0
0.0, 13.43, 62.42, 13.3, None, 58.94, 4.46, 259.2, 7.0, None, 13.4, 4.6, 1010.3, 0.0, 7.0, 925.0, None, 0.0, 62.0, 2021-08-30 12:00:00, None, 925.0
0.0, 14.59, 53.58, 14.7, None, 62.21, 4.721, 277.2, 5.0, None, 14.6, 4.6, 1010.3, 0.0, 5.0, 925.0, None, 0.0, 54.0, 2021-08-30 13:00:00, None, 925.0
0.0, 15.21, 51.28, 15.7, None, 48.11, 5.533, 251.5, 5.0, None, 15.2, 4.6, 1011.3, 0.0, 5.0, 926.0, None, 0.0, 51.0, 2021-08-30 14:00:00, None, 926.0
0.0, 15.97, 48.87, 16.0, None, 31.42, 7.402, 255.5, 6.0, None, 16.0, 4.6, 1010.2, 0.0, 6.0, 925.0, None, 0.0, 49.0, 2021-08-30 15:00:00, None, 925.0
0.0, 16.76, 46.37, 16.8, None, 29.43, 8.81, 256.2, 5.0, None, 16.8, 4.6, 1009.0, 0.0, 5.0, 924.0, None, 0.0, 46.0, 2021-08-30 16:00:00, None, 924.0
0.0, 15.45, 49.44, 16.8, None, 31.71, 7.628, 259.1, 5.0, None, 15.5, 4.6, 1010.2, 0.0, 5.0, 925.0, None, 0.0, 49.0, 2021-08-30 17:00:00, None, 925.0
0.0, 15.26, 47.24, 16.8, None, 63.36, 2.52, 239.4, 4.0, None, 15.3, 4.6, 1010.2, 0.0, 4.0, 925.0, None, 0.0, 47.0, 2021-08-30 18:00:00, None, 925.0
0.0, 14.09, 71.07, 15.4, None, 75.68, 2.531, 61.47, 9.0, None, 14.1, 14.0, 1010.4, 0.0, 9.0, 925.0, None, 0.0, 71.0, 2021-08-30 19:00:00, None, 925.0
0.0, 11.82, 82.8, 15.4, None, 57.43, 0.335, 275.9, 9.0, None, 11.8, 11.8, 1010.5, 0.0, 9.0, 925.0, None, 0.0, 83.0, 2021-08-30 20:00:00, None, 925.0
0.0, 10.5, 86.9, 15.4, None, 71.87, 0.32, 311.1, 8.0, None, 10.5, 10.5, 1011.4, 0.0, 8.0, 926.0, None, 0.0, 87.0, 2021-08-30 21:00:00, None, 926.0
0.0, 9.58, 88.7, 15.4, None, 71.15, 0.816, 331.1, 8.0, None, 9.6, 9.6, 1010.3, 0.0, 8.0, 925.0, None, 0.0, 89.0, 2021-08-30 22:00:00, None, 925.0
0.0, 8.62, 91.4, 15.4, None, 57.14, 0.344, 72.78, 7.0, None, 8.6, 8.7, 1011.3, 0.0, 7.0, 926.0, None, 0.0, 91.0, 2021-08-30 23:00:00, None, 926.0
0.0, 7.807, 94.0, 15.4, None, 61.75, 0.176, 18.36, 7.0, None, 7.8, 7.8, 1010.2, 0.0, 7.0, 925.0, None, 0.0, 94.0, 2021-08-31 00:00:00, None, 925.0
