station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, 15.13, 17.99, None, None, None, None, None, -1.0, None, None, -9.0, None, 15.1, 3.2, -0.3, -9.0, None, None, 15.1, 18.0, None, 2021-05-23 15:00:00, 107.0, None, 106.6, 475.0
None, None, 12.38, 19.41, None, None, None, None, None, 0.0, None, None, -10.0, None, 12.4, 3.2, 0.3, -10.0, None, None, 15.9, 19.0, None, 2021-05-23 16:00:00, 107.0, None, 106.5, 478.0
None, None, 11.25, 21.41, None, None, None, None, None, 0.0, None, None, -10.0, None, 11.3, 3.2, 0.0, -10.0, None, None, 15.9, 21.0, None, 2021-05-23 17:00:00, 107.0, None, 106.7, 473.0
None, None, 12.74, 20.34, None, None, None, None, None, -2.0, None, None, -9.0, None, 12.7, 3.2, -0.2, -9.0, None, None, 15.9, 20.0, None, 2021-05-23 18:00:00, 105.0, None, 105.2, 470.0
None, None, 10.17, 24.63, None, None, None, None, None, 1.0, None, None, -9.0, None, 10.2, 10.2, 0.2, -9.0, None, None, 12.7, 25.0, None, 2021-05-23 19:00:00, 106.0, None, 105.7, 471.0
None, None, 6.71, 47.68, None, None, None, None, None, 1.0, None, None, -4.0, None, 6.7, 6.7, 0.0, -4.0, None, None, 12.7, 48.0, None, 2021-05-23 20:00:00, 107.0, None, 106.6, 464.0
None, None, 4.428, 69.18, None, None, None, None, None, 0.0, None, None, -1.0, None, 4.4, 4.4, -0.1, -1.0, None, None, 12.7, 69.0, None, 2021-05-23 21:00:00, 107.0, None, 106.7, 457.0
None, None, 3.735, 73.7, None, None, None, None, None, 0.0, None, None, -1.0, None, 3.7, 3.7, 0.0, -1.0, None, None, 12.7, 74.0, None, 2021-05-23 22:00:00, 107.0, None, 106.5, 452.0
None, None, 3.202, 80.0, None, None, None, None, None, 0.0, None, None, 0.0, None, 3.2, 3.2, 0.0, 0.0, None, None, 12.7, 80.0, None, 2021-05-23 23:00:00, 107.0, None, 106.8, 448.0
None, None, 2.245, 90.5, None, None, None, None, None, 0.0, None, None, 1.0, None, 2.2, 2.2, 0.0, 1.0, None, None, 12.7, 91.0, None, 2021-05-24 00:00:00, 107.0, None, 106.5, 444.0
None, None, 2.178, 88.6, None, None, None, None, None, 0.0, None, None, 0.0, None, 2.2, 2.1, 0.0, 0.0, None, None, 12.7, 89.0, None, 2021-05-24 01:00:00, 107.0, None, 106.6, 440.0
None, None, 2.213, 83.2, None, None, None, None, None, 0.0, None, None, 0.0, None, 2.2, 2.1, 0.0, 0.0, None, None, 12.7, 83.0, None, 2021-05-24 02:00:00, 107.0, None, 106.7, 438.0
None, None, 1.907, 85.5, None, None, None, None, None, 0.0, None, None, 0.0, None, 1.9, 1.9, 0.0, 0.0, None, None, 12.7, 86.0, None, 2021-05-24 03:00:00, 107.0, None, 106.8, 436.0
None, None, 1.262, 87.7, None, None, None, None, None, 0.0, None, None, -1.0, None, 1.3, 1.3, 0.0, -1.0, None, None, 12.7, 88.0, None, 2021-05-24 04:00:00, 107.0, None, 106.9, 435.0
None, None, 1.356, 88.4, None, None, None, None, None, 0.0, None, None, 0.0, None, 1.4, 1.3, 0.0, 0.0, None, None, 12.7, 88.0, None, 2021-05-24 05:00:00, 107.0, None, 106.8, 434.0
None, None, 1.346, 82.8, None, None, None, None, None, 0.0, None, None, -1.0, None, 1.3, 1.3, -0.2, -1.0, None, None, 12.7, 83.0, None, 2021-05-24 06:00:00, 107.0, None, 106.9, 433.0
None, None, 1.724, 74.1, None, None, None, None, None, 0.0, None, None, -2.0, None, 1.7, 1.3, 0.0, -2.0, None, None, 1.7, 74.0, None, 2021-05-24 07:00:00, 107.0, None, 106.8, 433.0
None, None, 2.18, 71.5, None, None, None, None, None, 0.0, None, None, -2.0, None, 2.2, 1.3, 0.0, -2.0, None, None, 2.2, 72.0, None, 2021-05-24 08:00:00, 107.0, None, 106.7, 434.0
None, None, 2.986, 69.92, None, None, None, None, None, 0.0, None, None, -2.0, None, 3.0, 1.3, -0.1, -2.0, None, None, 3.0, 70.0, None, 2021-05-24 09:00:00, 107.0, None, 106.7, 436.0
None, None, 3.921, 67.23, None, None, None, None, None, 0.0, None, None, -2.0, None, 3.9, 1.3, 0.0, -2.0, None, None, 3.9, 67.0, None, 2021-05-24 10:00:00, 107.0, None, 106.5, 439.0
None, None, 4.944, 57.95, None, None, None, None, None, -1.0, None, None, -3.0, None, 4.9, 1.3, 0.0, -3.0, None, None, 5.1, 58.0, None, 2021-05-24 11:00:00, 106.0, None, 105.8, 442.0
None, None, 5.616, 53.28, None, None, None, None, None, 0.0, None, None, -3.0, None, 5.6, 1.3, -0.1, -3.0, None, None, 5.7, 53.0, None, 2021-05-24 12:00:00, 106.0, None, 105.5, 446.0
None, None, 7.15, 48.41, None, None, None, None, None, -1.0, None, None, -3.0, None, 7.2, 1.3, 0.0, -3.0, None, None, 7.2, 48.0, None, 2021-05-24 13:00:00, 105.0, None, 104.9, 450.0
None, None, 7.64, 47.49, None, None, None, None, None, -1.0, None, None, -3.0, None, 7.6, 1.3, -0.2, -3.0, None, None, 7.8, 47.0, None, 2021-05-24 14:00:00, 104.0, None, 103.8, 454.0
None, None, 7.24, 47.51, None, None, None, None, None, 0.0, None, None, -3.0, None, 7.2, 1.3, 0.2, -3.0, None, None, 8.0, 48.0, None, 2021-05-24 15:00:00, 104.0, None, 103.9, 457.0
None, None, 7.77, 47.58, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2021-05-24 16:00:00, None, None, 103.2, None
None, None, 7.86, 47.85, None, None, None, None, None, 0.0, None, None, -2.0, None, 7.9, 1.3, 0.3, -2.0, None, None, 8.4, 48.0, None, 2021-05-24 17:00:00, 103.0, None, 102.9, 460.0
None, None, 7.83, 47.82, None, None, None, None, None, -1.0, None, None, -3.0, None, 7.8, 1.3, 0.0, -3.0, None, None, 9.0, 48.0, None, 2021-05-24 18:00:00, 102.0, None, 102.1, 461.0
None, None, 6.518, 47.9, None, None, None, None, None, 0.0, None, None, -4.0, None, 6.5, 6.5, 0.1, -4.0, None, None, 7.8, 48.0, None, 2021-05-24 19:00:00, 102.0, None, 102.4, 460.0
None, None, 4.88, 70.7, None, None, None, None, None, 0.0, None, None, 0.0, None, 4.9, 4.9, 0.0, None, None, None, 7.8, 71.0, None, 2021-05-24 20:00:00, 102.0, None, 102.3, 458.0
None, None, 3.212, 80.9, None, None, None, None, None, 0.0, None, None, 0.0, None, 3.2, 3.2, 0.1, 0.0, None, None, 7.8, 81.0, None, 2021-05-24 21:00:00, 103.0, None, 102.8, 453.0
None, None, 2.71, 87.0, None, None, None, None, None, 0.0, None, None, 1.0, None, 2.7, 2.7, 0.0, 1.0, None, None, 7.8, 87.0, None, 2021-05-24 22:00:00, 103.0, None, 102.7, 449.0
None, None, 2.34, 92.5, None, None, None, None, None, 0.0, None, None, 1.0, None, 2.3, 2.3, 0.0, 1.0, None, None, 7.8, 93.0, None, 2021-05-24 23:00:00, 103.0, None, 103.0, 444.0
None, None, 1.867, 94.0, None, None, None, None, None, 0.0, None, None, 1.0, None, 1.9, 1.9, 0.0, 1.0, None, None, 7.8, 94.0, None, 2021-05-25 00:00:00, 103.0, None, 103.0, 441.0
None, None, 2.062, 99.6, None, None, None, None, None, 0.0, None, None, 2.0, None, 2.1, 1.7, 0.0, 2.0, None, None, 7.8, 100.0, None, 2021-05-25 01:00:00, 103.0, None, 103.2, 438.0
None, None, 1.965, 100.1, None, None, None, None, None, 0.0, None, None, 2.0, None, 2.0, 1.7, 0.1, 2.0, None, None, 7.8, 100.0, None, 2021-05-25 02:00:00, 103.0, None, 103.0, 435.0
None, None, 1.811, 100.4, None, None, None, None, None, 0.0, None, None, 2.0, None, 1.8, 1.7, 0.0, 2.0, None, None, 7.8, 100.0, None, 2021-05-25 03:00:00, 103.0, None, 103.1, 434.0
None, None, 1.697, 100.8, None, None, None, None, None, 0.0, None, None, 2.0, None, 1.7, 1.7, 0.0, 2.0, None, None, 7.8, 101.0, None, 2021-05-25 04:00:00, 103.0, None, 102.9, 433.0
None, None, 1.583, 101.1, None, None, None, None, None, 0.0, None, None, 2.0, None, 1.6, 1.6, 0.2, 2.0, None, None, 7.8, 101.0, None, 2021-05-25 05:00:00, 103.0, None, 103.1, 432.0
None, None, 1.563, 101.2, None, None, None, None, None, 0.0, None, None, 2.0, None, 1.6, 1.5, -0.1, 2.0, None, None, 7.8, 101.0, None, 2021-05-25 06:00:00, 103.0, None, 103.1, 431.0
None, None, 2.331, 101.0, None, None, None, None, None, 0.0, None, None, 2.0, None, 2.3, 1.6, 0.0, 2.0, None, None, 2.3, 101.0, None, 2021-05-25 07:00:00, 103.0, None, 102.9, 432.0
None, None, 3.289, 99.4, None, None, None, None, None, 0.0, None, None, 3.0, None, 3.3, 1.6, -0.2, 3.0, None, None, 3.3, 99.0, None, 2021-05-25 08:00:00, 103.0, None, 102.7, 434.0
None, None, 4.079, 83.4, None, None, None, None, None, 0.0, None, None, 2.0, None, 4.1, 1.6, 0.0, 2.0, None, None, 4.1, 83.0, None, 2021-05-25 09:00:00, 102.0, None, 102.4, 437.0
None, None, 5.517, 71.2, None, None, None, None, None, -1.0, None, None, 1.0, None, 5.5, 1.6, 0.0, 1.0, None, None, 5.5, 71.0, None, 2021-05-25 10:00:00, 102.0, None, 101.6, 441.0
None, None, 6.918, 48.8, None, None, None, None, None, 0.0, None, None, -3.0, None, 6.9, 1.6, 0.0, -3.0, None, None, 6.9, 49.0, None, 2021-05-25 11:00:00, 101.0, None, 101.1, 447.0
None, None, 7.14, 47.63, None, None, None, None, None, -1.0, None, None, -3.0, None, 7.1, 1.6, 0.0, -3.0, None, None, 7.3, 48.0, None, 2021-05-25 12:00:00, 101.0, None, 100.5, 452.0
None, None, 8.4, 47.3, None, None, None, None, None, -1.0, None, None, -2.0, None, 8.4, 1.6, 0.0, -2.0, None, None, 8.8, 47.0, None, 2021-05-25 13:00:00, 100.0, None, 99.8, 457.0
None, None, 7.21, 47.95, None, None, None, None, None, 1.0, None, None, -3.0, None, 7.2, 1.6, 0.0, -3.0, None, None, 8.8, 48.0, None, 2021-05-25 14:00:00, 100.0, None, 100.3, 459.0
None, None, 7.23, 48.04, None, None, None, None, None, 0.0, None, None, -3.0, None, 7.2, 1.6, 0.1, -3.0, None, None, 8.8, 48.0, None, 2021-05-25 15:00:00, 100.0, None, 100.0, 459.0
None, None, 8.25, 46.31, None, None, None, None, None, -1.0, None, None, -3.0, None, 8.3, 1.6, -0.3, -3.0, None, None, 8.8, 46.0, None, 2021-05-25 16:00:00, 99.0, None, 99.2, 459.0
None, None, 9.26, 44.41, None, None, None, None, None, 0.0, None, None, -2.0, None, 9.3, 1.6, 0.2, -2.0, None, None, 9.3, 44.0, None, 2021-05-25 17:00:00, 99.0, None, 98.8, 459.0
None, None, 8.05, 47.31, None, None, None, None, None, 0.0, None, None, -2.0, None, 8.1, 1.6, 0.2, -2.0, None, None, 10.0, 47.0, None, 2021-05-25 18:00:00, 99.0, None, 98.8, 461.0
None, None, 5.253, 67.85, None, None, None, None, None, 0.0, None, None, 0.0, None, 5.3, 5.3, 0.2, 0.0, None, None, 8.1, 68.0, None, 2021-05-25 19:00:00, 99.0, None, 99.0, 460.0
None, None, 3.527, 77.9, None, None, None, None, None, 0.0, None, None, 0.0, None, 3.5, 3.5, 0.3, 0.0, None, None, 8.1, 78.0, None, 2021-05-25 20:00:00, 99.0, None, 98.9, 455.0
None, None, 2.277, 86.5, None, None, None, None, None, 0.0, None, None, 0.0, None, 2.3, 2.3, 0.0, 0.0, None, None, 8.1, 87.0, None, 2021-05-25 21:00:00, 99.0, None, 98.9, 450.0
None, None, 2.329, 88.2, None, None, None, None, None, 0.0, None, None, 1.0, None, 2.3, 2.2, 0.0, 1.0, None, None, 8.1, 88.0, None, 2021-05-25 22:00:00, 99.0, None, 99.0, 445.0
None, None, 1.98, 84.4, None, None, None, None, None, 0.0, None, None, 0.0, None, 2.0, 2.0, 0.3, 0.0, None, None, 8.1, 84.0, None, 2021-05-25 23:00:00, 99.0, None, 99.0, 440.0
None, None, 1.675, 86.7, None, None, None, None, None, 0.0, None, None, 0.0, None, 1.7, 1.7, 0.2, 0.0, None, None, 8.1, 87.0, None, 2021-05-26 00:00:00, 99.0, None, 99.1, 437.0
None, None, 0.894, 95.4, None, None, None, None, None, 0.0, None, None, 0.0, None, 0.9, 0.9, 0.0, 0.0, None, None, 8.1, 95.0, None, 2021-05-26 01:00:00, 99.0, None, 99.1, 434.0
None, None, 1.148, 95.7, None, None, None, None, None, 0.0, None, None, 1.0, None, 1.1, 0.8, 0.2, 1.0, None, None, 8.1, 96.0, None, 2021-05-26 02:00:00, 99.0, None, 99.0, 432.0
None, None, 0.721, 95.7, None, None, None, None, None, 1.0, None, None, 0.0, None, 0.7, 0.7, 0.1, 0.0, None, None, 8.1, 96.0, None, 2021-05-26 03:00:00, 100.0, None, 99.7, 430.0
None, None, 0.948, 97.3, None, None, None, None, None, 0.0, None, None, 1.0, None, 0.9, 0.7, 0.0, 1.0, None, None, 8.1, 97.0, None, 2021-05-26 04:00:00, 99.0, None, 99.3, 429.0
None, None, 0.465, 96.3, None, None, None, None, None, 0.0, None, None, 0.0, None, 0.5, 0.4, 0.0, 0.0, None, None, 8.1, 96.0, None, 2021-05-26 05:00:00, 99.0, None, 99.1, 428.0
None, None, 1.269, 73.6, None, None, None, None, None, 0.0, None, None, -3.0, None, 1.3, 0.4, -0.1, -3.0, None, None, 8.1, 74.0, None, 2021-05-26 06:00:00, 99.0, None, 99.2, 427.0
None, None, 1.477, 76.7, None, None, None, None, None, 0.0, None, None, -2.0, None, 1.5, 1.3, 0.0, -2.0, None, None, 1.5, 77.0, None, 2021-05-26 07:00:00, 99.0, None, 99.0, 428.0
None, None, 1.496, 71.8, None, None, None, None, None, 0.0, None, None, -3.0, None, 1.5, 1.3, 0.1, -3.0, None, None, 1.5, 72.0, None, 2021-05-26 08:00:00, 99.0, None, 98.8, 430.0
None, None, 2.302, 64.64, None, None, None, None, None, 0.0, None, None, -4.0, None, 2.3, 1.3, -0.1, -4.0, None, None, 2.3, 65.0, None, 2021-05-26 09:00:00, 99.0, None, 98.5, 433.0
None, None, 3.832, 48.72, None, None, None, None, None, 0.0, None, None, -6.0, None, 3.8, 1.3, 0.0, -6.0, None, None, 3.9, 49.0, None, 2021-05-26 10:00:00, 98.0, None, 98.4, 436.0
None, None, 5.327, 47.89, None, None, None, None, None, 0.0, None, None, -5.0, None, 5.3, 1.3, -0.2, -5.0, None, None, 5.3, 48.0, None, 2021-05-26 11:00:00, 98.0, None, 98.1, 443.0
None, None, 8.4, 31.07, None, None, None, None, None, -2.0, None, None, -8.0, None, 8.4, 1.3, 0.2, -8.0, None, None, 8.4, 31.0, None, 2021-05-26 12:00:00, 96.0, None, 96.3, 451.0
None, None, 9.22, 22.51, None, None, None, None, None, -1.0, None, None, -11.0, None, 9.2, 1.3, 0.0, -11.0, None, None, 9.6, 23.0, None, 2021-05-26 13:00:00, 95.0, None, 95.4, 461.0
None, None, 8.72, 23.16, None, None, None, None, None, 0.0, None, None, -11.0, None, 8.7, 1.3, 0.0, -11.0, None, None, 9.6, 23.0, None, 2021-05-26 14:00:00, 95.0, None, 95.0, 467.0
None, None, 7.85, 21.75, None, None, None, None, None, 0.0, None, None, -13.0, None, 7.9, 1.3, -0.1, -13.0, None, None, 9.6, 22.0, None, 2021-05-26 15:00:00, 95.0, None, 95.0, 467.0
None, None, 8.38, 21.36, None, None, None, None, None, 0.0, None, None, -12.0, None, 8.4, 1.3, -0.1, -12.0, None, None, 9.6, 21.0, None, 2021-05-26 16:00:00, 95.0, None, 94.6, 465.0
None, None, 5.858, 23.58, None, None, None, None, None, 0.0, None, None, -13.0, None, 5.9, 1.3, 0.3, -13.0, None, None, 9.6, 24.0, None, 2021-05-26 17:00:00, 95.0, None, 94.8, 464.0
None, None, 4.366, 22.68, None, None, None, None, None, 0.0, None, None, -15.0, None, 4.4, 1.3, 0.0, -15.0, None, None, 9.6, 23.0, None, 2021-05-26 18:00:00, 95.0, None, 95.1, 458.0
None, None, None, None, None, None, None, None, None, 0.0, None, None, -16.0, None, 3.5, 3.5, 0.0, None, None, None, 4.4, 22.0, None, 2021-05-26 19:00:00, 95.0, None, None, 454.0
None, None, 2.589, 26.33, None, None, None, None, None, 0.0, None, None, -15.0, None, 2.6, 2.6, 0.0, -15.0, None, None, 4.4, 26.0, None, 2021-05-26 20:00:00, 95.0, None, 95.4, 450.0
None, None, 1.515, 41.83, None, None, None, None, None, 0.0, None, None, -10.0, None, 1.5, 1.5, 0.0, -10.0, None, None, 4.4, 42.0, None, 2021-05-26 21:00:00, 96.0, None, 95.6, 445.0
None, None, 0.75, 52.94, None, None, None, None, None, 0.0, None, None, -8.0, None, 0.8, 0.8, 0.0, -8.0, None, None, 4.4, 53.0, None, 2021-05-26 22:00:00, 95.0, None, 95.2, 440.0
None, None, -0.142, 69.99, None, None, None, None, None, 0.0, None, None, -4.0, None, -0.1, -0.2, 0.1, -4.0, None, None, 4.4, 70.0, None, 2021-05-26 23:00:00, 95.0, None, 94.9, 436.0
None, None, -0.081, 54.95, None, None, None, None, None, 0.0, None, None, -7.0, None, -0.1, -0.2, 0.0, -7.0, None, None, 4.4, 55.0, None, 2021-05-27 00:00:00, 95.0, None, 94.9, 433.0
None, None, -0.376, 59.35, None, None, None, None, None, 0.0, None, None, -7.0, None, -0.4, -0.4, -0.1, -7.0, None, None, 4.4, 59.0, None, 2021-05-27 01:00:00, 95.0, None, 95.1, 430.0
None, None, -0.462, 71.2, None, None, None, None, None, -1.0, None, None, -5.0, None, -0.5, -0.5, 0.0, -5.0, None, None, 4.4, 71.0, None, 2021-05-27 02:00:00, 95.0, None, 94.6, 428.0
None, None, -1.096, 89.9, None, None, None, None, None, -1.0, None, None, -2.0, None, -1.1, -1.1, 0.2, -2.0, None, None, 4.4, 90.0, None, 2021-05-27 03:00:00, 94.0, None, 94.1, 426.0
None, None, -0.595, 96.5, None, None, None, None, None, 1.0, None, None, -1.0, None, -0.6, -1.1, 0.4, -1.0, None, None, 4.4, 97.0, None, 2021-05-27 04:00:00, 95.0, None, 95.2, 425.0
None, None, -0.208, 95.7, None, None, None, None, None, 1.0, None, None, -1.0, None, -0.2, -1.1, 0.2, -1.0, None, None, 4.4, 96.0, None, 2021-05-27 05:00:00, 96.0, None, 95.9, 424.0
None, None, -0.397, 99.0, None, None, None, None, None, -2.0, None, None, -1.0, None, -0.4, -1.1, 0.3, -1.0, None, None, 4.4, 99.0, None, 2021-05-27 06:00:00, 94.0, None, 94.4, 424.0
None, None, 0.511, 92.8, None, None, None, None, None, 2.0, None, None, -1.0, None, 0.5, -0.4, 0.5, -1.0, None, None, 0.5, 93.0, None, 2021-05-27 07:00:00, 97.0, None, 96.8, 425.0
None, None, 0.824, 79.8, None, None, None, None, None, -1.0, None, None, -2.0, None, 0.8, -0.4, 0.3, -2.0, None, None, 0.9, 80.0, None, 2021-05-27 08:00:00, 96.0, None, 96.1, 427.0
None, None, 1.232, 76.1, None, None, None, None, None, 0.0, None, None, -3.0, None, 1.2, -0.4, 0.5, -3.0, None, None, 1.4, 76.0, None, 2021-05-27 09:00:00, 96.0, None, 96.0, 430.0
None, None, 1.254, 63.95, None, None, None, None, None, 0.0, None, None, -5.0, None, 1.3, -0.4, 0.1, -5.0, None, None, 2.1, 64.0, None, 2021-05-27 11:00:00, 97.0, None, 97.3, 436.0
None, None, 1.362, 72.2, None, None, None, None, None, -1.0, None, None, -3.0, None, 1.4, -0.4, 0.8, -3.0, None, None, 2.1, 72.0, None, 2021-05-27 12:00:00, 97.0, None, 96.5, 438.0
None, None, 3.782, 47.2, None, None, None, None, None, -1.0, None, None, -6.0, None, 3.8, -0.4, -0.2, -6.0, None, None, 4.3, 47.0, None, 2021-05-27 13:00:00, 96.0, None, 95.8, 442.0
None, None, 2.879, 48.51, None, None, None, None, None, 0.0, None, None, -7.0, None, 2.9, -0.4, 0.3, -7.0, None, None, 5.0, 49.0, None, 2021-05-27 14:00:00, 96.0, None, 95.6, 449.0
None, None, 2.482, 49.51, None, None, None, None, None, 0.0, None, None, -7.0, None, 2.5, -0.4, 0.1, -7.0, None, None, 5.0, 50.0, None, 2021-05-27 15:00:00, 96.0, None, 95.6, 452.0
None, None, 2.226, 49.03, None, None, None, None, None, 0.0, None, None, -7.0, None, 2.2, -0.4, 0.0, -7.0, None, None, 5.0, 49.0, None, 2021-05-27 16:00:00, 96.0, None, 95.5, 451.0
None, None, 2.908, 49.41, None, None, None, None, None, 0.0, None, None, -7.0, None, 2.9, -0.4, 0.0, -7.0, None, None, 5.0, 49.0, None, 2021-05-27 17:00:00, 95.0, None, 95.0, 450.0
None, None, 3.098, 52.9, None, None, None, None, None, 0.0, None, None, -6.0, None, 3.1, -0.4, 0.0, -6.0, None, None, 5.0, 53.0, None, 2021-05-27 18:00:00, 95.0, None, 94.8, 450.0
None, None, 1.345, 62.63, None, None, None, None, None, 1.0, None, None, -5.0, None, 1.3, 1.3, 0.3, -5.0, None, None, 3.1, 63.0, None, 2021-05-27 19:00:00, 96.0, None, 95.7, 450.0
None, None, -0.198, 87.3, None, None, None, None, None, 0.0, None, None, -2.0, None, -0.2, -0.2, 0.1, -2.0, None, None, 3.1, 87.0, None, 2021-05-27 20:00:00, 96.0, None, 95.6, 448.0
None, None, -0.99, 97.6, None, None, None, None, None, 1.0, None, None, -1.0, None, -1.0, -1.0, 0.3, -1.0, None, None, 3.1, 98.0, None, 2021-05-27 21:00:00, 96.0, None, 96.2, 443.0
None, None, -1.372, 100.4, None, None, None, None, None, 0.0, None, None, -1.0, None, -1.4, -1.4, 0.2, -1.0, None, None, 3.1, 100.0, None, 2021-05-27 22:00:00, 96.0, None, 95.8, 437.0
None, None, -1.443, 101.1, None, None, None, None, None, 0.0, None, None, -1.0, None, -1.4, -1.5, 0.0, -1.0, None, None, 3.1, 101.0, None, 2021-05-27 23:00:00, 96.0, None, 95.9, 433.0
None, None, -1.673, 101.3, None, None, None, None, None, -1.0, None, None, -2.0, None, -1.7, -1.7, 0.1, -2.0, None, None, 3.1, 101.0, None, 2021-05-28 00:00:00, 95.0, None, 94.9, 429.0
None, None, -1.826, 101.4, None, None, None, None, None, 1.0, None, None, -2.0, None, -1.8, -1.8, 0.1, -2.0, None, None, 3.1, 101.0, None, 2021-05-28 01:00:00, 96.0, None, 95.6, 427.0
None, None, -1.807, 99.6, None, None, None, None, None, 0.0, None, None, -2.0, None, -1.8, -2.0, 0.0, -2.0, None, None, 3.1, 100.0, None, 2021-05-28 02:00:00, 96.0, None, 95.7, 425.0
None, None, -1.789, 96.9, None, None, None, None, None, 0.0, None, None, -2.0, None, -1.8, -2.0, 0.0, -2.0, None, None, 3.1, 97.0, None, 2021-05-28 03:00:00, 96.0, None, 95.9, 423.0
None, None, -1.761, 95.2, None, None, None, None, None, 0.0, None, None, -2.0, None, -1.8, -2.0, 0.0, -2.0, None, None, 3.1, 95.0, None, 2021-05-28 04:00:00, 96.0, None, 95.8, 422.0
None, None, -1.865, 97.5, None, None, None, None, None, 0.0, None, None, -2.0, None, -1.9, -2.0, 0.2, -2.0, None, None, 3.1, 98.0, None, 2021-05-28 05:00:00, 96.0, None, 95.6, 421.0
None, None, -1.572, 95.4, None, None, None, None, None, 0.0, None, None, -2.0, None, -1.6, -2.0, 0.0, -2.0, None, None, 3.1, 95.0, None, 2021-05-28 06:00:00, 96.0, None, 95.8, 421.0
None, None, -1.231, 90.5, None, None, None, None, None, -1.0, None, None, -2.0, None, -1.2, -1.6, 0.0, -2.0, None, None, -1.2, 91.0, None, 2021-05-28 07:00:00, 95.0, None, 95.2, 421.0
None, None, -0.937, 90.4, None, None, None, None, None, 0.0, None, None, -2.0, None, -0.9, -1.6, 0.1, -2.0, None, None, -0.9, 90.0, None, 2021-05-28 08:00:00, 95.0, None, 94.8, 423.0
None, None, 0.209, 76.2, None, None, None, None, None, 0.0, None, None, -3.0, None, 0.2, -1.6, -0.3, -3.0, None, None, 0.2, 76.0, None, 2021-05-28 09:00:00, 95.0, None, 94.6, 425.0
None, None, 0.711, 70.6, None, None, None, None, None, 1.0, None, None, -4.0, None, 0.7, -1.6, 0.0, -4.0, None, None, 0.9, 71.0, None, 2021-05-28 10:00:00, 95.0, None, 95.4, 429.0
None, None, 2.371, 51.42, None, None, None, None, None, 0.0, None, None, -7.0, None, 2.4, -1.6, -0.2, -7.0, None, None, 2.6, 51.0, None, 2021-05-28 11:00:00, 96.0, None, 95.8, 434.0
None, None, 2.936, 49.4, None, None, None, None, None, -1.0, None, None, -7.0, None, 2.9, -1.6, 0.1, -7.0, None, None, 3.3, 49.0, None, 2021-05-28 12:00:00, 95.0, None, 94.7, 441.0
None, None, 6.898, 37.33, None, None, None, None, None, -1.0, None, None, -7.0, None, 6.9, -1.6, -0.2, -7.0, None, None, 7.2, 37.0, None, 2021-05-28 13:00:00, 94.0, None, 94.1, 447.0
None, None, 6.871, 35.71, None, None, None, None, None, -1.0, None, None, -7.0, None, 6.9, -1.6, 0.2, -7.0, None, None, 8.1, 36.0, None, 2021-05-28 14:00:00, 93.0, None, 93.2, 458.0
None, None, 8.21, 26.96, None, None, None, None, None, -1.0, None, None, -10.0, None, 8.2, -1.6, -0.3, -10.0, None, None, 8.4, 27.0, None, 2021-05-28 15:00:00, 92.0, None, 92.3, 463.0
None, None, 7.69, 25.42, None, None, None, None, None, 0.0, None, None, -11.0, None, 7.7, -1.6, 0.0, -11.0, None, None, 8.6, 25.0, None, 2021-05-28 16:00:00, 92.0, None, 92.2, 465.0
None, None, 7.59, 24.04, None, None, None, None, None, -1.0, None, None, -12.0, None, 7.6, -1.6, 0.3, -12.0, None, None, 8.6, 24.0, None, 2021-05-28 17:00:00, 91.0, None, 90.7, 466.0
None, None, 7.6, 26.95, None, None, None, None, None, 1.0, None, None, -10.0, None, 7.6, -1.6, 0.0, -10.0, None, None, 8.6, 27.0, None, 2021-05-28 18:00:00, 92.0, None, 92.0, 467.0
None, None, 6.349, 28.43, None, None, None, None, None, 0.0, None, None, -11.0, None, 6.3, 6.3, 0.2, -11.0, None, None, 7.8, 28.0, None, 2021-05-28 19:00:00, 92.0, None, 91.8, 467.0
None, None, 3.627, 48.1, None, None, None, None, None, 1.0, None, None, -6.0, None, 3.6, 3.5, 0.0, -6.0, None, None, 7.8, 48.0, None, 2021-05-28 20:00:00, 93.0, None, 92.7, 462.0
None, None, 1.536, 54.33, None, None, None, None, None, 1.0, None, None, -7.0, None, 1.5, 1.5, 0.0, -7.0, None, None, 7.8, 54.0, None, 2021-05-28 21:00:00, 93.0, None, 93.3, 454.0
None, None, 0.079, 59.69, None, None, None, None, None, 0.0, None, None, -7.0, None, 0.1, 0.1, 0.1, -7.0, None, None, 7.8, 60.0, None, 2021-05-28 22:00:00, 94.0, None, 93.5, 447.0
