station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
0.0, 27.35, 39.74, 27.6, None, 33.83, 5.563, 111.2, 13.0, None, 27.4, 12.5, 1007.8, 0.0, 13.0, 921.0, None, 0.0, 40.0, 2021-08-05 15:00:00, None, 921.0
0.0, 28.96, 34.68, 28.9, None, 19.51, 10.44, 94.7, 12.0, None, 29.0, 12.5, 1007.7, 0.0, 12.0, 921.0, None, 0.0, 35.0, 2021-08-05 16:00:00, None, 921.0
0.0, 28.99, 33.15, 29.2, None, 20.11, 10.0, 104.9, 11.0, None, 29.0, 12.5, 1005.6, 0.0, 11.0, 919.0, None, 0.0, 33.0, 2021-08-05 17:00:00, None, 919.0
0.0, 27.23, 39.41, 29.2, None, 24.2, 8.61, 104.9, 12.0, None, 27.2, 12.5, 1005.7, 0.0, 12.0, 919.0, None, 0.0, 39.0, 2021-08-05 18:00:00, None, 919.0
0.3, 17.46, 72.91, 27.3, None, 30.54, 22.7, 200.8, 12.0, None, 17.5, 17.5, 1008.5, 0.3, 12.0, 921.0, None, 0.0, 73.0, 2021-08-05 19:00:00, None, 921.0
0.5, 16.75, 80.1, 27.3, None, 47.49, 10.75, 166.7, 13.0, None, 16.8, 16.7, 1009.5, 0.2, 13.0, 922.0, None, 0.0, 80.0, 2021-08-05 20:00:00, None, 922.0
0.8, 15.87, 86.2, 27.3, None, 65.83, 6.606, 355.1, 14.0, None, 15.9, 15.7, 1008.3, 0.3, 14.0, 921.0, None, 0.0, 86.0, 2021-08-05 21:00:00, None, 921.0
0.8, 14.55, 93.9, 27.3, None, 63.61, 4.876, 192.4, 14.0, None, 14.6, 14.6, 1008.3, 0.0, 14.0, 921.0, None, 0.0, 94.0, 2021-08-05 22:00:00, None, 921.0
0.8, 14.03, 94.3, 27.3, None, 34.32, 4.834, 182.2, 13.0, None, 14.0, 14.1, 1009.2, 0.0, 13.0, 922.0, None, 0.0, 94.0, 2021-08-05 23:00:00, None, 922.0
0.8, 13.5, 94.1, 27.3, None, 47.85, 5.765, 197.6, 12.0, None, 13.5, 13.4, 1008.2, 0.0, 12.0, 921.0, None, 0.0, 94.0, 2021-08-06 00:00:00, None, 921.0
0.8, 13.48, 94.7, 27.3, None, 65.44, 3.793, 158.0, 13.0, None, 13.5, 13.4, 1008.0, 0.0, 13.0, 921.0, None, 0.0, 95.0, 2021-08-06 01:00:00, None, 921.0
0.8, 13.29, 91.6, 27.3, None, 32.85, 1.325, 114.8, 12.0, None, 13.3, 12.9, 1007.9, 0.0, 12.0, 921.0, None, 0.0, 92.0, 2021-08-06 02:00:00, None, 921.0
0.8, 13.7, 85.1, 27.3, None, 22.14, 10.18, 199.6, 11.0, None, 13.7, 12.9, 1007.8, 0.0, 11.0, 921.0, None, 0.0, 85.0, 2021-08-06 03:00:00, None, 921.0
0.8, 14.34, 78.49, 27.3, None, 15.62, 11.92, 206.7, 11.0, None, 14.3, 12.9, 1006.6, 0.0, 11.0, 920.0, None, 0.0, 78.0, 2021-08-06 04:00:00, None, 920.0
0.8, 13.77, 82.3, 27.3, None, 14.36, 9.79, 208.5, 11.0, None, 13.8, 12.9, 1007.7, 0.0, 11.0, 921.0, None, 0.0, 82.0, 2021-08-06 05:00:00, None, 921.0
0.8, 13.59, 83.4, 27.3, None, 19.84, 6.584, 215.8, 11.0, None, 13.6, 12.9, 1007.9, 0.0, 11.0, 921.0, None, 0.0, 83.0, 2021-08-06 06:00:00, None, 921.0
0.8, 14.32, 74.54, 14.4, None, 28.15, 9.07, 207.6, 10.0, None, 14.3, 12.9, 1008.6, 0.0, 10.0, 921.0, None, 0.0, 75.0, 2021-08-06 07:00:00, None, 921.0
0.8, 14.78, 67.9, 14.8, None, 17.35, 14.34, 204.2, 9.0, None, 14.8, 12.9, 1008.6, 0.0, 9.0, 921.0, None, 0.0, 68.0, 2021-08-06 08:00:00, None, 921.0
0.8, 15.22, 59.28, 15.2, None, 19.66, 17.04, 209.8, 7.0, None, 15.2, 12.9, 1008.7, 0.0, 7.0, 921.0, None, 0.0, 59.0, 2021-08-06 09:00:00, None, 921.0
0.8, 16.81, 49.9, 16.9, None, 18.46, 21.39, 208.7, 6.0, None, 16.8, 12.9, 1008.6, 0.0, 6.0, 921.0, None, 0.0, 50.0, 2021-08-06 10:00:00, None, 921.0
0.8, 17.55, 45.88, 17.7, None, 19.23, 22.44, 214.9, 5.0, None, 17.6, 12.9, 1008.6, 0.0, 5.0, 921.0, None, 0.0, 46.0, 2021-08-06 11:00:00, None, 921.0
0.8, 18.19, 44.08, 18.7, None, 23.12, 19.8, 218.7, 6.0, None, 18.2, 12.9, 1007.5, 0.0, 6.0, 920.0, None, 0.0, 44.0, 2021-08-06 12:00:00, None, 920.0
0.8, 18.71, 42.25, 19.3, None, 21.84, 20.73, 216.1, 5.0, None, 18.7, 12.9, 1007.5, 0.0, 5.0, 920.0, None, 0.0, 42.0, 2021-08-06 13:00:00, None, 920.0
0.8, 18.54, 42.23, 19.3, None, 20.59, 25.02, 217.1, 5.0, None, 18.5, 12.9, 1007.5, 0.0, 5.0, 920.0, None, 0.0, 42.0, 2021-08-06 14:00:00, None, 920.0
0.8, 18.96, 40.15, 19.3, None, 19.99, 22.41, 213.2, 5.0, None, 19.0, 12.9, 1006.3, 0.0, 5.0, 919.0, None, 0.0, 40.0, 2021-08-06 15:00:00, None, 919.0
0.8, 17.84, 42.85, 19.3, None, 21.54, 26.47, 218.1, 5.0, None, 17.8, 12.9, 1006.4, 0.0, 5.0, 919.0, None, 0.0, 43.0, 2021-08-06 16:00:00, None, 919.0
0.8, 16.77, 46.23, 19.3, None, 20.15, 25.23, 207.6, 5.0, None, 16.8, 12.9, 1006.5, 0.0, 5.0, 919.0, None, 0.0, 46.0, 2021-08-06 17:00:00, None, 919.0
0.8, 17.87, 45.11, 19.3, None, 19.53, 20.34, 212.1, 6.0, None, 17.9, 12.9, 1006.4, 0.0, 6.0, 919.0, None, 0.0, 45.0, 2021-08-06 18:00:00, None, 919.0
0.5, 17.59, 44.55, 18.0, None, 23.5, 18.87, 217.2, 5.0, None, 17.6, 16.4, 1006.4, 0.0, 5.0, 919.0, None, 0.0, 45.0, 2021-08-06 19:00:00, None, 919.0
0.3, 15.39, 51.63, 18.0, None, 21.77, 17.16, 212.2, 6.0, None, 15.4, 15.3, 1007.6, 0.0, 6.0, 920.0, None, 0.0, 52.0, 2021-08-06 20:00:00, None, 920.0
0.0, 13.95, 54.82, 18.0, None, 17.72, 18.54, 211.2, 5.0, None, 14.0, 13.9, 1006.6, 0.0, 5.0, 919.0, None, 0.0, 55.0, 2021-08-06 21:00:00, None, 919.0
0.0, 12.79, 63.57, 18.0, None, 16.39, 17.93, 212.3, 6.0, None, 12.8, 12.8, 1006.6, 0.0, 6.0, 919.0, None, 0.0, 64.0, 2021-08-06 22:00:00, None, 919.0
0.0, 12.46, 65.49, 18.0, None, 16.59, 19.05, 211.8, 6.0, None, 12.5, 12.4, 1005.5, 0.0, 6.0, 918.0, None, 0.0, 65.0, 2021-08-06 23:00:00, None, 918.0
0.0, 12.53, 63.88, 18.0, None, 16.87, 18.2, 210.3, 6.0, None, 12.5, 12.4, 1005.4, 0.0, 6.0, 918.0, None, 0.0, 64.0, 2021-08-07 00:00:00, None, 918.0
0.0, 12.36, 64.31, 18.0, None, 18.15, 14.44, 211.0, 6.0, None, 12.4, 12.2, 1004.3, 0.0, 6.0, 917.0, None, 0.0, 64.0, 2021-08-07 01:00:00, None, 917.0
0.0, 12.31, 64.42, 18.0, None, 18.45, 15.84, 212.7, 6.0, None, 12.3, 12.2, 1004.3, 0.0, 6.0, 917.0, None, 0.0, 64.0, 2021-08-07 02:00:00, None, 917.0
0.0, 11.78, 66.8, 18.0, None, 21.02, 8.5, 226.8, 6.0, None, 11.8, 11.6, 1004.3, 0.0, 6.0, 917.0, None, 0.0, 67.0, 2021-08-07 03:00:00, None, 917.0
0.0, 10.92, 70.31, 18.0, None, 21.39, 4.802, 229.5, 6.0, None, 10.9, 10.9, 1003.4, 0.0, 6.0, 916.0, None, 0.0, 70.0, 2021-08-07 04:00:00, None, 916.0
0.0, 11.73, 65.93, 18.0, None, 30.6, 5.097, 236.4, 6.0, None, 11.7, 10.3, 1003.4, 0.0, 6.0, 916.0, None, 0.0, 66.0, 2021-08-07 05:00:00, None, 916.0
0.0, 12.61, 60.18, 18.0, None, 26.38, 10.24, 218.8, 5.0, None, 12.6, 10.3, 1003.2, 0.0, 5.0, 916.0, None, 0.0, 60.0, 2021-08-07 06:00:00, None, 916.0
0.0, 12.63, 59.36, 12.7, None, 18.91, 12.36, 215.8, 5.0, None, 12.6, 12.5, 1002.2, 0.0, 5.0, 915.0, None, 0.0, 59.0, 2021-08-07 07:00:00, None, 915.0
0.0, 13.47, 54.7, 13.5, None, 19.4, 12.91, 221.3, 4.0, None, 13.5, 12.5, 1002.3, 0.0, 4.0, 915.0, None, 0.0, 55.0, 2021-08-07 08:00:00, None, 915.0
0.0, 13.58, 55.56, 13.6, None, 19.41, 18.32, 223.3, 5.0, None, 13.6, 12.5, 1002.4, 0.0, 5.0, 915.0, None, 0.0, 56.0, 2021-08-07 09:00:00, None, 915.0
0.0, 14.09, 54.15, 14.1, None, 19.63, 17.35, 224.9, 5.0, None, 14.1, 12.5, 1002.4, 0.0, 5.0, 915.0, None, 0.0, 54.0, 2021-08-07 10:00:00, None, 915.0
0.0, 12.82, 64.49, 14.3, None, 20.75, 22.04, 235.4, 6.0, None, 12.8, 12.5, 1002.6, 0.1, 6.0, 915.0, None, 0.0, 64.0, 2021-08-07 11:00:00, None, 915.0
0.2, 12.32, 71.4, 14.3, None, 19.17, 20.23, 233.9, 7.0, None, 12.3, 12.3, 1003.7, 0.2, 7.0, 916.0, None, 0.0, 71.0, 2021-08-07 12:00:00, None, 916.0
0.4, 11.4, 81.5, 14.3, None, 18.36, 17.35, 235.4, 8.0, None, 11.4, 11.4, 1003.8, 0.2, 8.0, 916.0, None, 0.0, 82.0, 2021-08-07 13:00:00, None, 916.0
0.6, 11.79, 79.48, 14.3, None, 16.69, 17.43, 231.6, 9.0, None, 11.8, 11.4, 1003.8, 0.2, 9.0, 916.0, None, 0.0, 79.0, 2021-08-07 14:00:00, None, 916.0
0.6, 12.72, 75.24, 14.3, None, 20.74, 16.84, 242.6, 8.0, None, 12.7, 11.4, 1004.8, 0.0, 8.0, 917.0, None, 0.0, 75.0, 2021-08-07 15:00:00, None, 917.0
0.6, 12.63, 78.55, 14.3, None, 19.41, 19.58, 248.9, 9.0, None, 12.6, 11.4, 1006.0, 0.0, 9.0, 918.0, None, 0.0, 79.0, 2021-08-07 16:00:00, None, 918.0
0.6, 12.19, 85.7, 14.3, None, 19.28, 18.82, 247.7, 10.0, None, 12.2, 11.4, 1006.0, 0.0, 10.0, 918.0, None, 0.0, 86.0, 2021-08-07 17:00:00, None, 918.0
0.6, 12.05, 90.2, 14.3, None, 18.71, 15.99, 250.0, 10.0, None, 12.1, 11.4, 1007.0, 0.0, 10.0, 919.0, None, 0.0, 90.0, 2021-08-07 18:00:00, None, 919.0
0.8, 11.9, 94.5, 12.1, None, 19.63, 13.42, 243.3, 11.0, None, 11.9, 11.8, 1008.1, 0.2, 11.0, 920.0, None, 0.0, 95.0, 2021-08-07 19:00:00, None, 920.0
1.5, 11.92, 91.6, 12.1, None, 20.78, 16.15, 285.4, 11.0, None, 11.9, 11.8, 1008.0, 0.7, 11.0, 920.0, None, 0.0, 92.0, 2021-08-07 20:00:00, None, 920.0
1.8, 10.94, 89.3, 12.1, None, 14.66, 16.72, 309.2, 9.0, None, 10.9, 10.9, 1010.3, 0.3, 9.0, 922.0, None, 0.0, 89.0, 2021-08-07 21:00:00, None, 922.0
1.8, 10.23, 90.0, 12.1, None, 11.14, 18.02, 309.2, 9.0, None, 10.2, 10.3, 1011.4, 0.0, 9.0, 923.0, None, 0.0, 90.0, 2021-08-07 22:00:00, None, 923.0
1.8, 10.12, 92.0, 12.1, None, 12.89, 17.11, 292.1, 9.0, None, 10.1, 10.0, 1011.5, 0.1, 9.0, 923.0, None, 0.0, 92.0, 2021-08-07 23:00:00, None, 923.0
1.8, 10.08, 94.0, 12.1, None, 14.43, 14.57, 286.6, 9.0, None, 10.1, 9.9, 1012.7, 0.1, 9.0, 924.0, None, 0.0, 94.0, 2021-08-08 00:00:00, None, 924.0
1.8, 10.42, 90.2, 12.1, None, 13.78, 15.2, 289.1, 9.0, None, 10.4, 9.9, 1012.7, 0.0, 9.0, 924.0, None, 0.0, 90.0, 2021-08-08 01:00:00, None, 924.0
1.8, 10.39, 91.0, 12.1, None, 12.56, 13.89, 295.7, 9.0, None, 10.4, 9.9, 1012.7, 0.0, 9.0, 924.0, None, 0.0, 91.0, 2021-08-08 02:00:00, None, 924.0
1.8, 10.49, 90.8, 12.1, None, 11.3, 13.84, 300.3, 9.0, None, 10.5, 9.9, 1013.7, 0.0, 9.0, 925.0, None, 0.0, 91.0, 2021-08-08 03:00:00, None, 925.0
1.8, 10.45, 90.6, 12.1, None, 18.47, 7.292, 284.8, 9.0, None, 10.5, 9.9, 1014.8, 0.0, 9.0, 926.0, None, 0.0, 91.0, 2021-08-08 04:00:00, None, 926.0
1.8, 10.18, 93.7, 12.1, None, 27.52, 4.804, 256.2, 9.0, None, 10.2, 9.9, 1014.9, 0.0, 9.0, 926.0, None, 0.0, 94.0, 2021-08-08 05:00:00, None, 926.0
1.8, 10.22, 93.1, 12.1, None, 32.34, 5.266, 249.7, 9.0, None, 10.2, 9.9, 1013.8, 0.0, 9.0, 925.0, None, 0.0, 93.0, 2021-08-08 06:00:00, None, 925.0
1.8, 10.57, 91.9, 10.6, None, 18.29, 5.326, 198.8, 9.0, None, 10.6, 10.1, 1014.9, 0.0, 9.0, 926.0, None, 0.0, 92.0, 2021-08-08 07:00:00, None, 926.0
1.8, 11.56, 86.1, 11.5, None, 19.58, 5.174, 219.5, 10.0, None, 11.6, 10.1, 1014.8, 0.0, 10.0, 926.0, None, 0.0, 86.0, 2021-08-08 08:00:00, None, 926.0
1.8, 13.01, 76.69, 13.3, None, 33.65, 5.792, 227.5, 9.0, None, 13.0, 10.1, 1014.7, 0.0, 9.0, 926.0, None, 0.0, 77.0, 2021-08-08 09:00:00, None, 926.0
1.8, 14.86, 69.51, 15.0, None, 31.7, 6.912, 203.3, 9.0, None, 14.9, 10.1, 1014.6, 0.0, 9.0, 926.0, None, 0.0, 70.0, 2021-08-08 10:00:00, None, 926.0
1.8, 15.94, 64.39, 16.0, None, 28.08, 8.59, 219.5, 9.0, None, 15.9, 10.1, 1013.5, 0.0, 9.0, 925.0, None, 0.0, 64.0, 2021-08-08 11:00:00, None, 925.0
1.6, 17.43, 56.84, 17.5, None, 28.7, 10.59, 217.8, 9.0, None, 17.4, 10.1, 1013.3, 0.0, 9.0, 925.0, None, 0.0, 57.0, 2021-08-08 12:00:00, None, 925.0
1.4, 19.34, 51.52, 19.9, None, 32.73, 9.46, 210.4, 9.0, None, 19.3, 10.1, 1013.1, 0.0, 9.0, 925.0, None, 0.0, 52.0, 2021-08-08 13:00:00, None, 925.0
1.2, 20.97, 44.09, 21.0, None, 30.63, 9.79, 206.0, 9.0, None, 21.0, 10.1, 1011.9, 0.0, 9.0, 924.0, None, 0.0, 44.0, 2021-08-08 14:00:00, None, 924.0
1.2, 22.61, 40.0, 22.9, None, 36.76, 9.64, 201.6, 8.0, None, 22.6, 10.1, 1011.8, 0.0, 8.0, 924.0, None, 0.0, 40.0, 2021-08-08 15:00:00, None, 924.0
1.2, 23.68, 37.71, 23.8, None, 32.42, 10.15, 210.9, 8.0, None, 23.7, 10.1, 1010.6, 0.0, 8.0, 923.0, None, 0.0, 38.0, 2021-08-08 16:00:00, None, 923.0
1.2, 24.25, 36.05, 24.7, None, 31.52, 11.32, 226.9, 8.0, None, 24.3, 10.1, 1010.5, 0.0, 8.0, 923.0, None, 0.0, 36.0, 2021-08-08 17:00:00, None, 923.0
1.2, 24.38, 37.54, 25.0, None, 30.71, 10.09, 243.0, 9.0, None, 24.4, 10.1, 1010.5, 0.0, 9.0, 923.0, None, 0.0, 38.0, 2021-08-08 18:00:00, None, 923.0
1.0, 23.61, 40.89, 24.5, None, 21.23, 10.49, 263.9, 9.0, None, 23.6, 23.6, 1009.5, 0.0, 9.0, 922.0, None, 0.0, 41.0, 2021-08-08 19:00:00, None, 922.0
0.3, 21.73, 46.83, 24.5, None, 19.37, 11.24, 253.9, 10.0, None, 21.7, 21.7, 1009.6, 0.0, 10.0, 922.0, None, 0.0, 47.0, 2021-08-08 20:00:00, None, 922.0
0.0, 18.94, 56.67, 24.5, None, 28.47, 7.987, 224.3, 10.0, None, 18.9, 18.9, 1010.8, 0.0, 10.0, 923.0, None, 0.0, 57.0, 2021-08-08 21:00:00, None, 923.0
0.0, 16.69, 65.98, 24.5, None, 13.69, 7.448, 202.8, 10.0, None, 16.7, 16.8, 1009.7, 0.0, 10.0, 922.0, None, 0.0, 66.0, 2021-08-08 22:00:00, None, 922.0
0.0, 15.31, 71.71, 24.5, None, 15.34, 6.7, 211.6, 10.0, None, 15.3, 15.3, 1010.8, 0.0, 10.0, 923.0, None, 0.0, 72.0, 2021-08-08 23:00:00, None, 923.0
0.0, 14.71, 72.38, 24.5, None, 14.24, 6.809, 205.6, 10.0, None, 14.7, 14.6, 1009.7, 0.0, 10.0, 922.0, None, 0.0, 72.0, 2021-08-09 00:00:00, None, 922.0
0.0, 14.04, 73.45, 24.5, None, 16.1, 6.431, 214.6, 9.0, None, 14.0, 13.8, 1010.7, 0.0, 9.0, 923.0, None, 0.0, 73.0, 2021-08-09 01:00:00, None, 923.0
0.0, 12.85, 78.56, 24.5, None, 15.46, 5.79, 205.1, 9.0, None, 12.9, 12.8, 1009.5, 0.0, 9.0, 922.0, None, 0.0, 79.0, 2021-08-09 02:00:00, None, 922.0
0.0, 12.9, 77.48, 24.5, None, 31.08, 4.443, 173.6, 9.0, None, 12.9, 12.2, 1009.4, 0.0, 9.0, 922.0, None, 0.0, 77.0, 2021-08-09 03:00:00, None, 922.0
0.0, 12.32, 80.6, 24.5, None, 27.09, 3.009, 144.8, 9.0, None, 12.3, 11.3, 1008.2, 0.0, 9.0, 921.0, None, 0.0, 81.0, 2021-08-09 04:00:00, None, 921.0
0.0, 11.03, 85.4, 24.5, None, 12.74, 4.022, 171.9, 9.0, None, 11.0, 11.0, 1008.3, 0.0, 9.0, 921.0, None, 0.0, 85.0, 2021-08-09 05:00:00, None, 921.0
0.0, 9.97, 89.1, 24.5, None, 12.81, 7.873, 177.9, 8.0, None, 10.0, 9.8, 1008.4, 0.0, 8.0, 921.0, None, 0.0, 89.0, 2021-08-09 06:00:00, None, 921.0
0.0, 14.42, 61.16, 14.4, None, 16.97, 9.63, 209.9, 7.0, None, 14.4, 9.9, 1008.1, 0.0, 7.0, 921.0, None, 0.0, 61.0, 2021-08-09 07:00:00, None, 921.0
0.0, 17.39, 49.91, 17.4, None, 25.08, 12.7, 219.3, 7.0, None, 17.4, 9.9, 1008.0, 0.0, 7.0, 921.0, None, 0.0, 50.0, 2021-08-09 08:00:00, None, 921.0
0.0, 17.82, 50.3, 17.9, None, 17.76, 19.66, 225.8, 7.0, None, 17.8, 9.9, 1007.1, 0.0, 7.0, 920.0, None, 0.0, 50.0, 2021-08-09 09:00:00, None, 920.0
0.0, 19.05, 50.55, 19.3, None, 16.93, 22.64, 218.6, 8.0, None, 19.1, 9.9, 1007.2, 0.0, 8.0, 920.0, None, 0.0, 51.0, 2021-08-09 10:00:00, None, 920.0
0.0, 20.01, 51.05, 20.5, None, 23.27, 18.16, 230.4, 10.0, None, 20.0, 9.9, 1007.2, 0.0, 10.0, 920.0, None, 0.0, 51.0, 2021-08-09 11:00:00, None, 920.0
0.0, 20.37, 49.22, 20.6, None, 19.34, 30.36, 228.0, 9.0, None, 20.4, 9.9, 1006.1, 0.0, 9.0, 919.0, None, 0.0, 49.0, 2021-08-09 12:00:00, None, 919.0
0.0, 18.8, 54.48, 20.6, None, 18.94, 23.15, 217.9, 9.0, None, 18.8, 9.9, 1006.3, 0.0, 9.0, 919.0, None, 0.0, 54.0, 2021-08-09 13:00:00, None, 919.0
0.0, 20.01, 49.7, 20.6, None, 18.09, 23.53, 216.6, 9.0, None, 20.0, 9.9, 1005.2, 0.0, 9.0, 918.0, None, 0.0, 50.0, 2021-08-09 14:00:00, None, 918.0
0.0, 19.42, 50.27, 20.6, None, 19.41, 31.59, 232.6, 9.0, None, 19.4, 9.9, 1006.4, 0.0, 9.0, 919.0, None, 0.0, 50.0, 2021-08-09 15:00:00, None, 919.0
0.0, 18.98, 52.25, 20.6, None, 18.89, 29.14, 230.5, 9.0, None, 19.0, 9.9, 1006.4, 0.0, 9.0, 919.0, None, 0.0, 52.0, 2021-08-09 16:00:00, None, 919.0
0.0, 19.95, 42.32, 20.6, None, 19.23, 23.77, 231.9, 7.0, None, 20.0, 9.9, 1005.4, 0.0, 7.0, 918.0, None, 0.0, 42.0, 2021-08-09 17:00:00, None, 918.0
0.0, 20.58, 37.68, 20.6, None, 21.0, 30.35, 239.7, 6.0, None, 20.6, 9.9, 1004.3, 0.0, 6.0, 917.0, None, 0.0, 38.0, 2021-08-09 18:00:00, None, 917.0
0.0, 19.99, 38.92, 20.6, None, 19.11, 31.76, 239.3, 5.0, None, 20.0, 20.0, 1004.0, 0.0, 5.0, 917.0, None, 0.0, 39.0, 2021-08-09 19:00:00, None, 917.0
0.0, 19.17, 41.56, 20.6, None, 19.01, 29.2, 239.2, 6.0, None, 19.2, 19.2, 1003.8, 0.0, 6.0, 917.0, None, 0.0, 42.0, 2021-08-09 20:00:00, None, 917.0
0.0, 18.63, 40.44, 20.6, None, 17.92, 28.2, 242.0, 5.0, None, 18.6, 18.6, 1003.8, 0.0, 5.0, 917.0, None, 0.0, 40.0, 2021-08-09 21:00:00, None, 917.0
0.0, 17.99, 42.69, 20.6, None, 19.42, 22.7, 243.9, 5.0, None, 18.0, 18.0, 1004.9, 0.0, 5.0, 918.0, None, 0.0, 43.0, 2021-08-09 22:00:00, None, 918.0
0.0, 17.68, 41.83, 20.6, None, 17.91, 22.9, 247.1, 5.0, None, 17.7, 17.7, 1005.9, 0.0, 5.0, 919.0, None, 0.0, 42.0, 2021-08-09 23:00:00, None, 919.0
0.0, 17.22, 40.1, 20.6, None, 18.76, 21.84, 250.3, 4.0, None, 17.2, 17.2, 1005.9, 0.0, 4.0, 919.0, None, 0.0, 40.0, 2021-08-10 00:00:00, None, 919.0
0.0, 16.63, 41.51, 20.6, None, 17.23, 21.72, 251.9, 4.0, None, 16.6, 16.7, 1007.2, 0.0, 4.0, 920.0, None, 0.0, 42.0, 2021-08-10 01:00:00, None, 920.0
0.0, 15.95, 43.08, 20.6, None, 18.41, 19.25, 245.5, 3.0, None, 16.0, 15.9, 1008.2, 0.0, 3.0, 921.0, None, 0.0, 43.0, 2021-08-10 02:00:00, None, 921.0
0.0, 15.16, 44.04, 20.6, None, 19.23, 16.88, 242.0, 3.0, None, 15.2, 15.1, 1008.4, 0.0, 3.0, 921.0, None, 0.0, 44.0, 2021-08-10 03:00:00, None, 921.0
0.0, 14.52, 45.79, 20.6, None, 18.86, 16.53, 241.3, 3.0, None, 14.5, 14.4, 1009.5, 0.0, 3.0, 922.0, None, 0.0, 46.0, 2021-08-10 04:00:00, None, 922.0
None, 13.84, 48.31, None, None, 19.39, 14.34, 238.2, None, None, None, None, None, None, 3.0, 923.0, None, None, None, 2021-08-10 05:00:00, None, None
None, 12.17, 55.8, 20.6, None, 15.82, 14.61, 223.0, 4.0, None, 12.2, 12.2, 1010.7, 0.0, 4.0, 923.0, None, 0.0, 56.0, 2021-08-10 06:00:00, None, 923.0
None, 13.32, 52.7, 13.3, None, 14.88, 14.45, 217.4, 4.0, None, 13.3, 12.0, 1010.7, 0.0, 4.0, 923.0, None, 0.0, 53.0, 2021-08-10 07:00:00, None, 923.0
None, 14.71, 49.29, 14.7, None, 19.58, 15.53, 230.0, 4.0, None, 14.7, 12.0, 1011.7, 0.0, 4.0, 924.0, None, 0.0, 49.0, 2021-08-10 08:00:00, None, 924.0
None, 16.2, 44.9, 16.7, None, 21.75, 17.89, 246.3, 4.0, None, 16.2, 12.0, 1011.6, 0.0, 4.0, 924.0, None, 0.0, 45.0, 2021-08-10 09:00:00, None, 924.0
None, 16.17, 42.88, 16.7, None, 20.73, 17.94, 249.6, 3.0, None, 16.2, 12.0, 1011.7, 0.0, 3.0, 924.0, None, 0.0, 43.0, 2021-08-10 10:00:00, None, 924.0
None, 15.93, 43.21, 17.0, None, 18.65, 20.0, 256.6, 4.0, None, 15.9, 12.0, 1011.7, 0.0, 4.0, 924.0, None, 0.0, 43.0, 2021-08-10 11:00:00, None, 924.0
None, 16.4, 46.07, 17.0, None, 21.69, 12.9, 252.9, 5.0, None, 16.4, 12.0, 1012.8, 0.0, 5.0, 925.0, None, 0.0, 46.0, 2021-08-10 12:00:00, None, 925.0
None, 16.97, 44.79, 17.0, None, 20.35, 16.95, 252.5, 5.0, None, 17.0, 12.0, 1010.6, 0.0, 5.0, 923.0, None, 0.0, 45.0, 2021-08-10 13:00:00, None, 923.0
None, 17.5, 46.15, 17.5, None, 22.71, 13.34, 252.9, 6.0, None, 17.5, 12.0, 1010.6, 0.0, 6.0, 923.0, None, 0.0, 46.0, 2021-08-10 14:00:00, None, 923.0
None, 18.52, 47.6, 19.0, None, 24.01, 13.85, 257.1, 7.0, None, 18.5, 12.0, 1010.6, 0.0, 7.0, 923.0, None, 0.0, 48.0, 2021-08-10 15:00:00, None, 923.0
None, 18.11, 49.74, 19.0, None, 23.52, 18.24, 243.6, 8.0, None, 18.1, 12.0, 1009.6, 0.0, 8.0, 922.0, None, 0.0, 50.0, 2021-08-10 16:00:00, None, 922.0
None, 18.97, 51.55, 19.0, None, 20.27, 22.43, 246.1, 9.0, None, 19.0, 12.0, 1008.6, 0.0, 9.0, 921.0, None, 0.0, 52.0, 2021-08-10 17:00:00, None, 921.0
None, 19.89, 50.56, 20.0, None, 18.57, 29.2, 251.7, 9.0, None, 19.9, 12.0, 1008.6, 0.0, 9.0, 921.0, None, 0.0, 51.0, 2021-08-10 18:00:00, None, 921.0
None, 19.77, 51.31, 20.1, None, 18.81, 28.66, 255.2, 9.0, None, 19.8, 19.7, 1008.5, 0.0, 9.0, 921.0, None, 0.0, 51.0, 2021-08-10 19:00:00, None, 921.0
None, 19.3, 51.4, 20.1, None, 17.99, 31.39, 247.9, 9.0, None, 19.3, 19.3, 1007.3, 0.0, 9.0, 920.0, None, 0.0, 51.0, 2021-08-10 20:00:00, None, 920.0
None, 18.93, 52.78, 20.1, None, 17.95, 25.39, 252.3, 9.0, None, 18.9, 18.7, 1007.2, 0.0, 9.0, 920.0, None, 0.0, 53.0, 2021-08-10 21:00:00, None, 920.0
None, 18.16, 54.92, 20.1, None, 20.37, 19.03, 264.8, 9.0, None, 18.2, 18.2, 1007.3, 0.0, 9.0, 920.0, None, 0.0, 55.0, 2021-08-10 22:00:00, None, 920.0
