station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, snwfl_amt_pst1hr, time, snw_dpth, stn_pres
None, -6.043, 93.5, -1.5, 94.0, -7.0, -6.0, -6.6, 1002.5, 0.0, -7.0, 953.0, 0.0, 2021-11-02 03:00:00, None, 953.0
None, -5.392, 92.6, -1.5, 93.0, -6.0, -5.4, -6.6, 1003.6, 0.0, -6.0, 954.0, 0.0, 2021-11-02 04:00:00, None, 954.0
None, -4.264, 92.4, -1.5, 92.0, -5.0, -4.3, -6.6, 1004.7, 0.0, -5.0, 955.0, 0.0, 2021-11-02 05:00:00, None, 955.0
None, -3.586, 93.3, -1.5, 93.0, -4.0, -3.6, -6.6, 1005.8, 0.0, -4.0, 956.0, 0.0, 2021-11-02 06:00:00, None, 956.0
None, -3.292, 94.3, -3.2, 94.0, -4.0, -3.3, -3.6, 1004.8, 0.0, -4.0, 955.0, 0.0, 2021-11-02 07:00:00, None, 955.0
None, -2.944, 91.4, -2.9, 91.0, -4.0, -2.9, -3.6, 1005.9, 0.0, -4.0, 956.0, 0.0, 2021-11-02 08:00:00, None, 956.0
None, -3.734, 89.8, -2.9, 90.0, -5.0, -3.7, -3.8, 1004.9, 0.0, -5.0, 955.0, 0.0, 2021-11-02 09:00:00, None, 955.0
None, -3.612, 97.6, -2.9, 98.0, -4.0, -3.6, -4.2, 1006.0, 0.0, -4.0, 956.0, 0.0, 2021-11-02 10:00:00, None, 956.0
None, -1.763, 88.3, -1.8, 88.0, -3.0, -1.8, -4.2, 1004.8, 0.0, -3.0, 955.0, 0.0, 2021-11-02 11:00:00, None, 955.0
None, 0.108, 78.34, 0.6, 78.0, -3.0, 0.1, -4.2, 1005.8, 0.0, -3.0, 956.0, 0.0, 2021-11-02 12:00:00, None, 956.0
None, 1.744, 76.73, 1.6, 77.0, -2.0, 1.7, -4.2, 1005.8, 0.0, -2.0, 956.0, 0.0, 2021-11-02 13:00:00, None, 956.0
None, 3.153, 69.51, 3.4, 70.0, -2.0, 3.2, -4.2, 1003.6, 0.0, -2.0, 954.0, 0.0, 2021-11-02 14:00:00, None, 954.0
None, 3.594, 71.18, 3.7, 71.0, -1.0, 3.6, -4.2, 1002.5, 0.0, -1.0, 953.0, 0.0, 2021-11-02 15:00:00, None, 953.0
None, 2.475, 76.88, 4.1, 77.0, -1.0, 2.5, -4.2, 1002.5, 0.0, -1.0, 953.0, 0.0, 2021-11-02 16:00:00, None, 953.0
None, 1.407, 79.75, 4.1, 80.0, -2.0, 1.4, -4.2, 1001.5, 0.0, -2.0, 952.0, 0.0, 2021-11-02 17:00:00, None, 952.0
None, 0.585, 85.5, 4.1, 86.0, -2.0, 0.6, -4.2, 1000.4, 0.0, -2.0, 951.0, 0.0, 2021-11-02 18:00:00, None, 951.0
None, 0.24, 86.0, 0.8, 86.0, -2.0, 0.2, 0.2, 999.4, 0.0, -2.0, 950.0, 0.0, 2021-11-02 19:00:00, None, 950.0
None, 0.001, 85.8, 0.8, 86.0, -2.0, 0.0, -0.1, 998.3, 0.0, -2.0, 949.0, 0.0, 2021-11-02 20:00:00, None, 949.0
None, -0.161, 88.0, 0.8, 88.0, -2.0, -0.2, -0.2, 997.3, 0.0, -2.0, 948.0, 0.0, 2021-11-02 21:00:00, None, 948.0
None, -0.758, 87.3, 0.8, 87.0, -2.0, -0.8, -0.9, 997.3, 0.0, -2.0, 948.0, 0.0, 2021-11-02 22:00:00, None, 948.0
None, -0.257, 87.9, 0.8, 88.0, -2.0, -0.3, -0.9, 997.2, 0.0, -2.0, 948.0, 0.0, 2021-11-02 23:00:00, None, 948.0
None, -0.093, 90.7, 0.8, 91.0, -1.0, -0.1, -0.9, 996.1, 0.0, -1.0, 947.0, 0.0, 2021-11-03 00:00:00, None, 947.0
None, 0.186, 91.7, 0.8, 92.0, -1.0, 0.2, -0.9, 996.0, 0.0, -1.0, 947.0, 0.0, 2021-11-03 01:00:00, None, 947.0
None, 0.354, 92.8, 0.8, 93.0, 0.0, 0.4, -0.9, 995.9, 0.0, 0.0, 947.0, 0.0, 2021-11-03 02:00:00, None, 947.0
None, 0.465, 93.9, 0.8, 94.0, -1.0, 0.5, -0.9, 994.8, 0.0, -1.0, 946.0, 0.0, 2021-11-03 03:00:00, None, 946.0
None, 0.439, 95.2, 0.8, 95.0, 0.0, 0.4, -0.9, 994.9, 0.0, 0.0, 946.0, 0.0, 2021-11-03 04:00:00, None, 946.0
None, 0.429, 93.5, 0.8, 94.0, 0.0, 0.4, -0.9, 994.9, 0.0, 0.0, 946.0, 0.0, 2021-11-03 05:00:00, None, 946.0
None, 0.543, 93.7, 0.8, 94.0, 0.0, 0.5, -0.9, 993.9, 0.0, 0.0, 945.0, 0.0, 2021-11-03 06:00:00, None, 945.0
None, 0.482, 91.9, 0.6, 92.0, -1.0, 0.5, 0.4, 993.9, 0.0, -1.0, 945.0, 0.0, 2021-11-03 07:00:00, None, 945.0
None, 0.561, 91.8, 0.7, 92.0, -1.0, 0.6, 0.4, 995.0, 0.0, -1.0, 946.0, 0.0, 2021-11-03 08:00:00, None, 946.0
None, 0.737, 91.2, 0.7, 91.0, 0.0, 0.7, 0.4, 995.0, 0.0, 0.0, 946.0, 0.0, 2021-11-03 09:00:00, None, 946.0
None, 0.825, 90.9, 1.0, 91.0, -1.0, 0.8, 0.4, 995.0, 0.0, -1.0, 946.0, 0.0, 2021-11-03 10:00:00, None, 946.0
None, 1.75, 90.8, 1.7, 91.0, 1.0, 1.8, 0.4, 996.0, 0.0, 1.0, 947.0, 0.0, 2021-11-03 11:00:00, None, 947.0
None, None, None, 3.8, 89.0, 2.0, 3.8, 0.4, 996.9, 0.0, None, None, 0.0, 2021-11-03 12:00:00, None, 948.0
None, 5.359, 85.1, 5.3, 85.0, 3.0, 5.4, 0.4, 996.8, 0.0, 3.0, 948.0, 0.0, 2021-11-03 13:00:00, None, 948.0
None, 5.352, 84.2, 5.9, 84.0, 3.0, 5.4, 0.4, 996.8, 0.0, 3.0, 948.0, 0.0, 2021-11-03 14:00:00, None, 948.0
None, 6.491, 92.3, 6.5, 92.0, 5.0, 6.5, 0.4, 996.8, 0.0, 5.0, 948.0, 0.0, 2021-11-03 15:00:00, None, 948.0
None, 5.76, 94.2, 6.7, 94.0, 5.0, 5.8, 0.4, 995.8, 0.0, 5.0, 947.0, 0.0, 2021-11-03 16:00:00, None, 947.0
None, 3.695, 92.5, 6.7, 93.0, 3.0, 3.7, 0.4, 995.9, 0.0, 3.0, 947.0, 0.0, 2021-11-03 17:00:00, None, 947.0
None, 1.939, 91.6, 6.7, 92.0, 1.0, 1.9, 0.4, 996.0, 0.0, 1.0, 947.0, 0.0, 2021-11-03 18:00:00, None, 947.0
None, 1.406, 87.7, 2.2, 88.0, -1.0, 1.4, 1.5, 994.9, 0.0, -1.0, 946.0, 0.0, 2021-11-03 19:00:00, None, 946.0
None, 0.675, 90.1, 2.2, 90.0, -1.0, 0.7, 0.6, 995.0, 0.0, -1.0, 946.0, 0.0, 2021-11-03 20:00:00, None, 946.0
None, 0.783, 97.1, 2.2, 97.0, 0.0, 0.8, 0.5, 994.9, 0.0, 0.0, 946.0, 0.0, 2021-11-03 21:00:00, None, 946.0
None, 1.064, 97.4, 2.2, 97.0, 1.0, 1.1, 0.5, 993.9, 0.0, 1.0, 945.0, 0.0, 2021-11-03 22:00:00, None, 945.0
None, 1.34, 98.4, 2.2, 98.0, 1.0, 1.3, 0.5, 992.8, 0.0, 1.0, 944.0, 0.0, 2021-11-03 23:00:00, None, 944.0
None, 1.522, 95.6, 2.2, 96.0, 1.0, 1.5, 0.5, 991.6, 0.0, 1.0, 943.0, 0.0, 2021-11-04 00:00:00, None, 943.0
None, 1.691, 97.6, 2.2, 98.0, 1.0, 1.7, 0.5, 990.5, 0.0, 1.0, 942.0, 0.0, 2021-11-04 01:00:00, None, 942.0
None, 2.075, 92.4, 2.2, 92.0, 1.0, 2.1, 0.5, 990.4, 0.0, 1.0, 942.0, 0.0, 2021-11-04 02:00:00, None, 942.0
None, 2.004, 84.9, 2.2, 85.0, 0.0, 2.0, 0.5, 989.3, 0.0, 0.0, 941.0, 0.0, 2021-11-04 03:00:00, None, 941.0
None, 1.853, 88.1, 2.3, 88.0, 1.0, 1.9, 0.5, 988.3, 0.0, 1.0, 940.0, 0.0, 2021-11-04 04:00:00, None, 940.0
None, 1.852, 83.3, 2.3, 83.0, -1.0, 1.9, 0.5, 987.4, 0.0, -1.0, 939.0, 0.0, 2021-11-04 05:00:00, None, 939.0
None, 1.749, 89.3, 2.3, 89.0, 0.0, 1.7, 0.5, 986.4, 0.0, 0.0, 938.0, 0.0, 2021-11-04 06:00:00, None, 938.0
None, 1.622, 92.9, 1.9, 93.0, 0.0, 1.6, 1.5, 985.4, 0.0, 0.0, 937.0, 0.0, 2021-11-04 07:00:00, None, 937.0
None, 1.605, 100.1, 1.9, 100.0, 1.0, 1.6, 1.5, 984.4, 0.0, 1.0, 936.0, 0.0, 2021-11-04 08:00:00, None, 936.0
None, 1.772, 99.2, 1.9, 99.0, 2.0, 1.8, 1.4, 983.3, 0.0, 2.0, 935.0, 0.0, 2021-11-04 09:00:00, None, 935.0
None, 1.762, 100.2, 1.9, 100.0, 2.0, 1.8, 1.4, 982.3, 0.0, 2.0, 934.0, 0.0, 2021-11-04 10:00:00, None, 934.0
None, 2.188, 98.7, 2.3, 99.0, 2.0, 2.2, 1.4, 982.2, 0.0, 2.0, 934.0, 0.0, 2021-11-04 11:00:00, None, 934.0
None, None, 86.4, 2.7, 86.0, 0.0, 2.7, -581.3, None, 0.0, 0.0, 933.0, 0.0, 2021-11-04 12:00:00, None, 933.0
None, None, 94.6, 3.3, 95.0, 3.0, 3.0, -581.3, None, 0.0, 3.0, 933.0, 0.0, 2021-11-04 13:00:00, None, 933.0
None, None, 87.8, 3.4, 88.0, 1.0, 3.4, -581.3, None, 0.0, 1.0, 932.0, 0.0, 2021-11-04 14:00:00, None, 932.0
None, None, 84.9, 3.8, 85.0, 1.0, 3.8, -581.3, None, 0.0, 1.0, 932.0, 0.0, 2021-11-04 15:00:00, None, 932.0
None, None, 82.9, 4.1, 83.0, 1.0, 3.9, -581.3, None, 0.0, 1.0, 932.0, 0.0, 2021-11-04 16:00:00, None, 932.0
None, None, 78.94, 4.2, 79.0, 1.0, 4.1, -581.3, None, 0.0, 1.0, 932.0, 0.0, 2021-11-04 17:00:00, None, 932.0
None, None, 88.0, 4.2, 88.0, 1.0, 3.7, -581.3, None, 0.0, 1.0, 932.0, 0.0, 2021-11-04 18:00:00, None, 932.0
None, 3.397, 91.5, 4.0, 92.0, 2.0, 3.4, 3.3, 980.1, 0.0, 2.0, 932.0, 0.0, 2021-11-04 19:00:00, None, 932.0
None, 3.03, 95.5, 4.0, 96.0, 3.0, 3.0, 3.1, 980.1, 0.0, 3.0, 932.0, 0.0, 2021-11-04 20:00:00, None, 932.0
None, 3.152, 92.6, 4.0, 93.0, 2.0, 3.2, 3.0, 981.1, 0.0, 2.0, 933.0, 0.0, 2021-11-04 21:00:00, None, 933.0
None, 3.14, 96.4, 4.0, 96.0, 2.0, 3.1, 3.0, 982.2, 0.0, 2.0, 934.0, 0.0, 2021-11-04 22:00:00, None, 934.0
None, 3.432, 87.9, 4.0, 88.0, 1.0, 3.4, 3.0, 983.2, 0.0, 1.0, 935.0, 0.0, 2021-11-04 23:00:00, None, 935.0
None, 2.478, 88.0, 4.0, 88.0, 1.0, 2.5, 2.4, None, 0.0, 1.0, 936.0, 0.0, 2021-11-05 00:00:00, None, 936.0
None, 1.786, 87.2, 4.0, 87.0, -1.0, 1.8, 1.6, None, 0.0, -1.0, 937.0, 0.0, 2021-11-05 01:00:00, None, 937.0
None, 1.033, 87.6, 4.0, 88.0, -2.0, 1.0, 1.0, None, 0.0, -2.0, 938.0, 0.0, 2021-11-05 02:00:00, None, 938.0
None, 0.463, 82.4, 4.0, 82.0, -2.0, 0.5, 0.3, None, 0.0, -2.0, 939.0, 0.0, 2021-11-05 03:00:00, None, 939.0
None, 0.012, 82.8, 4.0, 83.0, -2.0, 0.0, -0.1, None, 0.0, -2.0, 940.0, 0.0, 2021-11-05 04:00:00, None, 940.0
None, 0.035, 86.7, 4.0, 87.0, -2.0, 0.0, -0.2, None, 0.0, -2.0, 940.0, 0.0, 2021-11-05 05:00:00, None, 940.0
None, -0.171, 98.8, 4.0, 99.0, 0.0, -0.2, -0.2, None, 0.0, 0.0, 939.0, 0.0, 2021-11-05 06:00:00, None, 939.0
None, 0.023, 87.8, 0.1, 88.0, -2.0, 0.0, -0.2, 987.5, 0.0, -2.0, 939.0, 0.0, 2021-11-05 07:00:00, None, 939.0
None, 0.11, 77.98, 0.3, 78.0, -3.0, 0.1, -0.2, 986.5, 0.0, -3.0, 938.0, 0.0, 2021-11-05 08:00:00, None, 938.0
None, -0.105, 91.2, 0.4, 91.0, -3.0, -0.1, -0.9, 985.4, 0.0, -3.0, 937.0, 0.0, 2021-11-05 09:00:00, None, 937.0
None, None, 84.2, 0.4, 84.0, -3.0, 0.3, -583.4, None, 0.0, -3.0, 937.0, 0.0, 2021-11-05 10:00:00, None, 937.0
None, None, 100.0, 0.6, 100.0, 0.0, 0.3, -583.4, None, 0.0, 0.0, 938.0, 0.0, 2021-11-05 11:00:00, None, 938.0
None, None, 83.0, 0.9, 83.0, -3.0, 0.8, -583.4, None, 0.0, -3.0, 937.0, 0.0, 2021-11-05 12:00:00, None, 937.0
None, None, 84.1, 1.5, 84.0, 1.0, 1.4, -583.4, None, 0.0, 1.0, 938.0, 0.0, 2021-11-05 13:00:00, None, 938.0
None, None, 100.1, 2.8, 100.0, 3.0, 2.6, -583.4, None, 0.0, 3.0, 939.0, 0.0, 2021-11-05 14:00:00, None, 939.0
None, None, 96.3, 3.0, 96.0, 2.0, 2.9, -583.4, None, 0.0, 2.0, 939.0, 0.0, 2021-11-05 15:00:00, None, 939.0
None, None, 99.5, 3.0, 100.0, 3.0, 2.9, -583.4, None, 0.0, 3.0, 940.0, 0.0, 2021-11-05 16:00:00, None, 940.0
None, None, 99.5, 3.0, 100.0, 2.0, 2.7, -583.4, None, 0.0, 2.0, 940.0, 0.0, 2021-11-05 17:00:00, None, 940.0
None, None, 98.6, None, None, None, None, None, None, None, 2.0, 941.0, None, 2021-11-05 18:00:00, None, None
None, 0.899, 96.6, 1.8, 97.0, 1.0, 0.9, 0.8, 989.7, 0.0, 1.0, 941.0, 0.0, 2021-11-05 19:00:00, None, 941.0
None, -0.184, 95.3, 1.8, 95.0, -1.0, -0.2, -0.3, 990.8, 0.0, -1.0, 942.0, 0.0, 2021-11-05 20:00:00, None, 942.0
None, -0.554, 97.5, 1.8, 98.0, -1.0, -0.6, -0.7, 990.8, 0.0, -1.0, 942.0, 0.0, 2021-11-05 21:00:00, None, 942.0
None, -0.353, 99.4, 1.8, 99.0, 0.0, -0.4, -0.7, None, 0.0, 0.0, 942.0, 0.0, 2021-11-05 22:00:00, None, 942.0
None, -0.407, 99.8, 1.8, 100.0, -1.0, -0.4, -0.7, None, 0.0, -1.0, 943.0, 0.0, 2021-11-05 23:00:00, None, 943.0
None, -0.275, 100.2, 1.8, 100.0, 0.0, -0.3, -0.7, None, 0.0, 0.0, 943.0, 0.0, 2021-11-06 00:00:00, None, 943.0
None, -0.213, 100.1, 1.8, 100.0, 0.0, -0.2, -0.7, None, 0.0, 0.0, 944.0, 0.0, 2021-11-06 01:00:00, None, 944.0
None, -0.258, 100.2, 1.8, 100.0, 0.0, -0.3, -0.7, None, 0.0, 0.0, 943.0, 0.0, 2021-11-06 02:00:00, None, 943.0
None, -0.255, 92.4, 1.8, 92.0, -1.0, -0.3, -0.7, None, 0.0, -1.0, 944.0, 0.0, 2021-11-06 03:00:00, None, 944.0
None, -0.388, 99.2, 1.8, 99.0, -1.0, -0.4, -0.7, None, 0.0, -1.0, 944.0, 0.0, 2021-11-06 04:00:00, None, 944.0
None, -0.307, 93.4, 1.8, 93.0, -1.0, -0.3, -0.7, None, 0.0, -1.0, 944.0, 0.0, 2021-11-06 05:00:00, None, 944.0
None, -0.575, 95.8, 1.8, 96.0, -1.0, -0.6, -0.7, None, 0.0, -1.0, 943.0, 0.0, 2021-11-06 06:00:00, None, 943.0
None, -1.246, 96.6, -0.5, 97.0, -2.0, -1.2, -1.4, 992.9, 0.0, -2.0, 944.0, 0.0, 2021-11-06 07:00:00, None, 944.0
None, -1.873, 98.4, -0.5, 98.0, -2.0, -1.9, -2.1, 993.0, 0.0, -2.0, 944.0, 0.0, 2021-11-06 08:00:00, None, 944.0
None, -2.532, 100.1, -0.5, 100.0, -3.0, -2.5, -2.6, 993.1, 0.0, -3.0, 944.0, 0.0, 2021-11-06 09:00:00, None, 944.0
None, -2.413, 100.1, -0.5, 100.0, -3.0, -2.4, -2.7, 994.1, 0.0, -3.0, 945.0, 0.0, 2021-11-06 10:00:00, None, 945.0
None, -1.386, 98.3, -0.5, 98.0, -2.0, -1.4, -2.7, 994.1, 0.0, -2.0, 945.0, 0.0, 2021-11-06 11:00:00, None, 945.0
None, -0.012, 99.4, 0.0, 99.0, 0.0, 0.0, -2.7, 992.9, 0.0, 0.0, 944.0, 0.0, 2021-11-06 12:00:00, None, 944.0
None, 0.578, 99.2, 0.7, 99.0, 1.0, 0.6, -2.7, 992.9, 0.0, 1.0, 944.0, 0.0, 2021-11-06 13:00:00, None, 944.0
None, 1.087, 93.1, 1.2, 93.0, 0.0, 1.1, -2.7, 991.8, 0.0, 0.0, 943.0, 0.0, 2021-11-06 14:00:00, None, 943.0
None, 0.767, 98.3, 1.2, 98.0, 0.0, 0.8, -2.7, 991.8, 0.0, 0.0, 943.0, 0.0, 2021-11-06 15:00:00, None, 943.0
None, 0.632, 94.5, 1.2, 95.0, 0.0, 0.6, -2.7, 991.9, 0.0, 0.0, 943.0, 0.0, 2021-11-06 16:00:00, None, 943.0
None, 0.623, 93.8, 1.2, 94.0, 1.0, 0.6, -2.7, 991.8, 0.0, 1.0, 943.0, 0.0, 2021-11-06 17:00:00, None, 943.0
None, 0.046, 89.1, 1.2, 89.0, -1.0, 0.0, -2.7, 991.9, 0.0, -1.0, 943.0, 0.0, 2021-11-06 18:00:00, None, 943.0
None, -0.103, 94.8, 0.1, 95.0, -1.0, -0.1, -0.3, 991.9, 0.0, -1.0, 943.0, 0.0, 2021-11-06 19:00:00, None, 943.0
None, -0.216, 94.3, 0.1, 94.0, -1.0, -0.2, -0.3, 992.0, 0.0, -1.0, 943.0, 0.0, 2021-11-06 20:00:00, None, 943.0
None, 0.085, 77.36, 0.2, 77.0, -3.0, 0.1, -0.3, 992.0, 0.0, -3.0, 943.0, 0.0, 2021-11-06 21:00:00, None, 943.0
None, -0.009, 87.1, None, None, None, None, None, None, None, 0.0, 944.0, None, 2021-11-06 22:00:00, None, None
None, -0.062, 89.3, 0.2, 89.0, -1.0, -0.1, -0.4, 993.0, 0.0, -1.0, 944.0, 0.0, 2021-11-06 23:00:00, None, 944.0
None, -0.167, 88.8, 0.2, 89.0, -2.0, -0.2, -0.4, 992.9, 0.0, -2.0, 944.0, 0.0, 2021-11-07 00:00:00, None, 944.0
None, -0.257, 91.6, None, None, None, None, None, None, None, -1.0, 944.0, None, 2021-11-07 01:00:00, None, None
None, -0.431, 89.7, 0.2, 90.0, -2.0, -0.4, -0.5, 992.9, 0.0, -2.0, 944.0, 0.0, 2021-11-07 02:00:00, None, 944.0
None, -0.43, 94.7, 0.2, 95.0, -1.0, -0.4, -0.5, 992.9, 0.0, -1.0, 944.0, 0.0, 2021-11-07 03:00:00, None, 944.0
None, -0.821, 91.2, 0.2, 91.0, -2.0, -0.8, -0.8, 992.9, 0.0, -2.0, 944.0, 0.0, 2021-11-07 04:00:00, None, 944.0
None, -1.413, 90.3, 0.2, 90.0, -3.0, -1.4, -1.6, 993.0, 0.0, -3.0, 944.0, 0.0, 2021-11-07 05:00:00, None, 944.0
None, -1.567, 89.4, 0.2, 89.0, -3.0, -1.6, -2.0, 993.0, 0.0, -3.0, 944.0, 0.0, 2021-11-07 06:00:00, None, 944.0
None, None, 93.4, -1.3, 93.0, -2.0, -1.6, -584.7, None, 0.0, -2.0, 945.0, 0.0, 2021-11-07 07:00:00, None, 945.0
None, None, 91.3, -1.3, 91.0, -3.0, -1.6, -584.7, None, 0.0, -3.0, 945.0, 0.0, 2021-11-07 08:00:00, None, 945.0
None, None, 90.4, -1.3, 90.0, -3.0, -1.7, -584.7, None, 0.0, -3.0, 944.0, 0.0, 2021-11-07 09:00:00, None, 944.0
None, None, 80.2, -0.4, 80.0, -3.0, -0.4, -584.7, None, 0.0, -3.0, 944.0, 0.0, 2021-11-07 10:00:00, None, 944.0
None, None, 75.44, None, None, None, None, None, None, None, -4.0, 944.0, None, 2021-11-07 11:00:00, None, None
None, None, 75.76, 1.5, 76.0, -2.0, 1.4, -584.7, None, 0.0, -2.0, 944.0, 0.0, 2021-11-07 12:00:00, None, 944.0
None, None, 75.68, 2.0, 76.0, -2.0, 2.0, -584.7, None, 0.0, -2.0, 944.0, 0.0, 2021-11-07 13:00:00, None, 944.0
None, None, 64.94, None, None, None, None, None, None, None, -4.0, 943.0, None, 2021-11-07 14:00:00, None, None
None, None, 82.2, 2.9, 82.0, -3.0, 0.8, -584.7, None, 0.0, -3.0, 943.0, 0.0, 2021-11-07 15:00:00, None, 943.0
None, None, 85.2, 2.9, 85.0, -2.0, -0.1, -584.7, None, 0.0, -2.0, 943.0, 0.0, 2021-11-07 16:00:00, None, 943.0
None, None, 88.3, 2.9, 88.0, -3.0, -0.8, -584.7, None, 0.0, -3.0, 943.0, 0.0, 2021-11-07 17:00:00, None, 943.0
None, None, 90.2, 2.9, 90.0, -2.0, -1.3, -584.7, None, 0.0, -2.0, 943.0, 0.0, 2021-11-07 18:00:00, None, 943.0
None, -1.901, 93.1, -1.3, 93.0, -3.0, -1.9, -2.0, None, 0.0, -3.0, 943.0, 0.0, 2021-11-07 19:00:00, None, 943.0
None, -2.195, 94.4, -1.3, 94.0, -3.0, -2.2, -2.4, None, 0.0, -3.0, 943.0, 0.0, 2021-11-07 20:00:00, None, 943.0
None, -2.123, 96.2, -1.3, 96.0, -3.0, -2.1, -2.4, None, 0.0, -3.0, 943.0, 0.0, 2021-11-07 21:00:00, None, 943.0
None, -2.151, 99.4, -1.3, 99.0, -2.0, -2.2, -2.4, None, 0.0, -2.0, 943.0, 0.0, 2021-11-07 22:00:00, None, 943.0
None, -2.209, 95.6, -1.3, 96.0, -2.0, -2.2, -2.4, None, 0.0, -2.0, 944.0, 0.0, 2021-11-07 23:00:00, None, 944.0
None, -3.262, 93.3, None, None, None, None, None, None, None, -4.0, 944.0, None, 2021-11-08 00:00:00, None, None
None, -3.527, 92.8, -1.3, 93.0, -5.0, -3.5, -3.6, None, 0.0, -5.0, 945.0, 0.0, 2021-11-08 01:00:00, None, 945.0
None, -4.028, 84.2, -1.3, 84.0, -6.0, -4.0, -4.1, None, 0.0, -6.0, 945.0, 0.0, 2021-11-08 02:00:00, None, 945.0
None, -4.53, 82.4, -1.3, 82.0, -7.0, -4.5, -4.6, None, 0.0, -7.0, 945.0, 0.0, 2021-11-08 03:00:00, None, 945.0
None, -4.675, 81.8, -1.3, 82.0, -7.0, -4.7, -5.1, None, 0.0, -7.0, 946.0, 0.0, 2021-11-08 04:00:00, None, 946.0
None, None, None, -1.3, 82.0, -5.0, -4.5, -5.1, None, 0.0, None, None, 0.0, 2021-11-08 05:00:00, None, 946.0
None, -5.108, 92.4, None, None, None, None, None, None, None, -7.0, 947.0, None, 2021-11-08 06:00:00, None, None
None, -5.214, 80.4, -4.9, 80.0, -8.0, -5.2, -5.5, 996.4, 0.0, -8.0, 947.0, 0.0, 2021-11-08 07:00:00, None, 947.0
None, -5.647, 93.9, None, None, None, None, None, None, None, -6.0, 947.0, None, 2021-11-08 08:00:00, None, None
None, -5.409, 82.9, -4.9, 83.0, -8.0, -5.4, -5.8, 997.5, 0.0, -8.0, 948.0, 0.0, 2021-11-08 09:00:00, None, 948.0
None, -3.351, 80.7, -3.1, 81.0, -6.0, -3.4, -5.8, 996.4, 0.0, -6.0, 947.0, 0.0, 2021-11-08 10:00:00, None, 947.0
None, -1.477, 79.19, -1.0, 79.0, -4.0, -1.5, -5.8, 996.3, 0.0, -4.0, 947.0, 0.0, 2021-11-08 11:00:00, None, 947.0
None, -0.202, 73.96, -0.1, 74.0, -4.0, -0.2, -5.8, 996.2, 0.0, -4.0, 947.0, 0.0, 2021-11-08 12:00:00, None, 947.0
None, 0.383, 68.02, 0.5, 68.0, -5.0, 0.4, -5.8, 995.2, 0.0, -5.0, 946.0, 0.0, 2021-11-08 13:00:00, None, 946.0
None, 0.651, 65.07, 0.7, 65.0, -5.0, 0.7, -5.8, 994.1, 0.0, -5.0, 945.0, 0.0, 2021-11-08 14:00:00, None, 945.0
None, 0.359, 71.78, 0.9, 72.0, -4.0, 0.4, -5.8, 994.2, 0.0, -4.0, 945.0, 0.0, 2021-11-08 15:00:00, None, 945.0
None, -0.438, 85.5, 0.9, 86.0, -1.0, -0.4, -5.8, 993.2, 0.0, -1.0, 944.0, 0.0, 2021-11-08 16:00:00, None, 944.0
None, -0.301, 78.42, 0.9, 78.0, -3.0, -0.3, -5.8, 992.1, 0.0, -3.0, 943.0, 0.0, 2021-11-08 17:00:00, None, 943.0
None, -0.595, 93.1, 0.9, 93.0, -4.0, -0.6, -5.8, 991.1, 0.0, -4.0, 942.0, 0.0, 2021-11-08 18:00:00, None, 942.0
None, -0.104, 80.2, 0.0, 80.0, -3.0, -0.1, -0.6, 989.0, 0.0, -3.0, 940.0, 0.0, 2021-11-08 19:00:00, None, 940.0
None, -0.348, 95.6, 0.1, 96.0, -1.0, -0.3, -0.6, 988.0, 0.0, -1.0, 939.0, 0.0, 2021-11-08 20:00:00, None, 939.0
None, -0.203, 97.1, 0.2, 97.0, 0.0, -0.2, -0.6, 986.9, 0.0, 0.0, 938.0, 0.0, 2021-11-08 21:00:00, None, 938.0
None, 0.334, 81.6, 0.4, 82.0, -1.0, 0.3, -3.9, 985.7, 0.0, -1.0, 937.0, 0.0, 2021-11-08 22:00:00, None, 937.0
None, 0.219, 94.8, 0.5, 95.0, 0.0, 0.2, -3.9, 983.5, 0.0, 0.0, 935.0, 1.0, 2021-11-08 23:00:00, None, 935.0
None, 0.454, 90.0, 0.7, 90.0, 0.0, 0.5, -3.9, 982.4, 0.0, 0.0, 934.0, 1.0, 2021-11-09 00:00:00, None, 934.0
None, 0.398, 88.6, 0.7, 89.0, -3.0, 0.4, -3.9, 981.3, 0.0, -3.0, 933.0, 1.0, 2021-11-09 01:00:00, None, 933.0
None, 0.579, 82.0, 0.8, 82.0, -3.0, 0.6, -3.9, 980.2, 0.0, -3.0, 932.0, 0.0, 2021-11-09 02:00:00, None, 932.0
None, 0.327, 100.1, 0.9, 100.0, 0.0, 0.3, -3.9, 980.3, 0.0, 0.0, 932.0, 0.0, 2021-11-09 03:00:00, None, 932.0
None, 0.302, 97.7, 0.9, 98.0, 0.0, 0.3, -3.9, 978.2, 0.0, 0.0, 930.0, 1.0, 2021-11-09 04:00:00, None, 930.0
None, 0.4, 91.0, 0.9, 91.0, 0.0, 0.4, -3.9, 977.1, 0.0, 0.0, 929.0, 1.0, 2021-11-09 05:00:00, None, 929.0
None, 0.653, 78.57, 0.9, 79.0, -3.0, 0.7, -3.9, 976.1, 0.0, -3.0, 928.0, 1.0, 2021-11-09 06:00:00, None, 928.0
