station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
69.92, None, None, None, None, None, 5.0, 9.7, 5.0, 902.0, None, None, None, 2.0, None, None, None, None, 9.74, None, 18.6, 70.0, None, None, None, 9.7, 1009.9, 0.0, 0.0, 2021-06-22 02:00:00, 902.0
77.4, None, None, None, None, None, 5.0, 8.3, 5.0, 902.0, None, None, None, 3.0, None, None, None, None, 8.39, None, 18.6, 77.0, None, None, None, 8.4, 1010.0, 0.0, 1.0, 2021-06-22 03:00:00, 902.0
75.6, None, None, None, None, None, 4.0, 8.3, 4.0, 903.0, None, None, None, 2.0, None, None, None, None, 8.36, None, 18.6, 76.0, None, None, None, 8.4, 1010.9, 0.0, -1.0, 2021-06-22 04:00:00, 903.0
75.5, None, None, None, None, None, 4.0, 7.8, 4.0, 903.0, None, None, None, 2.0, None, None, None, None, 7.75, None, 18.6, 76.0, None, None, None, 7.8, 1010.9, 0.0, 0.0, 2021-06-22 05:00:00, 903.0
69.67, None, None, None, None, None, 3.0, 7.7, 3.0, 903.0, None, None, None, 1.0, None, None, None, None, 8.61, None, 18.6, 70.0, None, None, None, 8.6, 1010.8, 0.0, -1.0, 2021-06-22 06:00:00, 903.0
65.5, None, None, None, None, None, 3.0, 8.6, 3.0, 903.0, None, None, None, 1.0, None, None, None, None, 9.19, None, 9.2, 66.0, None, None, None, 9.2, 1010.8, 0.0, 0.0, 2021-06-22 07:00:00, 903.0
62.19, None, None, None, None, None, 3.0, 8.6, 3.0, 903.0, None, None, None, 1.0, None, None, None, None, 9.7, None, 9.8, 62.0, None, None, None, 9.7, 1010.9, 0.1, 0.0, 2021-06-22 08:00:00, 903.0
53.85, None, None, None, None, None, 2.0, 8.6, 2.0, 903.0, None, None, None, 1.0, None, None, None, None, 11.33, None, 11.3, 54.0, None, None, None, 11.3, 1010.9, 0.0, 0.0, 2021-06-22 09:00:00, 903.0
50.01, None, None, None, None, None, 2.0, 8.6, 2.0, 903.0, None, None, None, 2.0, None, None, None, None, 12.62, None, 12.7, 50.0, None, None, None, 12.6, 1010.9, 0.2, 1.0, 2021-06-22 10:00:00, 903.0
50.54, None, None, None, None, None, 3.0, 8.6, 3.0, 903.0, None, None, None, 0.0, None, None, None, None, 12.6, None, 12.9, 51.0, None, None, None, 12.6, 1011.1, 0.0, -2.0, 2021-06-22 11:00:00, 903.0
49.8, None, None, None, None, None, 3.0, 8.6, 3.0, 904.0, None, None, None, 1.0, None, None, None, None, 13.41, None, 14.1, 50.0, None, None, None, 13.4, 1012.2, 0.0, 1.0, 2021-06-22 12:00:00, 904.0
47.44, None, None, None, None, None, 3.0, 8.6, 3.0, 904.0, None, None, None, 2.0, None, None, None, None, 14.13, None, 14.2, 47.0, None, None, None, 14.1, 1012.2, 0.1, 2.0, 2021-06-22 13:00:00, 904.0
43.8, None, None, None, None, None, 3.0, 8.6, 3.0, 904.0, None, None, None, 0.0, None, None, None, None, 14.88, None, 15.5, 44.0, None, None, None, 14.9, 1012.2, 0.0, -2.0, 2021-06-22 14:00:00, 904.0
38.55, None, None, None, None, None, 3.0, 8.6, 3.0, 904.0, None, None, None, 1.0, None, None, None, None, 17.35, None, 18.0, 39.0, None, None, None, 17.4, 1012.0, 0.2, 1.0, 2021-06-22 15:00:00, 904.0
39.22, None, None, None, None, None, 3.0, 8.6, 3.0, 904.0, None, None, None, 2.0, None, None, None, None, 17.2, None, 18.4, 39.0, None, None, None, 17.2, 1012.0, 0.1, 1.0, 2021-06-22 16:00:00, 904.0
36.8, None, None, None, None, None, 3.0, 8.6, 3.0, 904.0, None, None, None, 1.0, None, None, None, None, 17.87, None, 18.4, 37.0, None, None, None, 17.9, 1012.0, -0.1, -1.0, 2021-06-22 17:00:00, 904.0
37.94, None, None, None, None, None, 3.0, 8.6, 3.0, 904.0, None, None, None, 2.0, None, None, None, None, 17.73, None, 18.4, 38.0, None, None, None, 17.7, 1012.0, 0.0, 0.0, 2021-06-22 18:00:00, 904.0
37.15, None, None, None, None, None, 3.0, 17.7, 3.0, 904.0, None, None, None, 2.0, None, None, None, None, 18.23, None, 18.2, 37.0, None, None, None, 18.2, 1011.8, 0.0, 0.0, 2021-06-22 19:00:00, 904.0
39.03, None, None, None, None, None, 4.0, 17.7, 4.0, 904.0, None, None, None, 3.0, None, None, None, None, 17.71, None, 18.3, 39.0, None, None, None, 17.7, 1011.8, 0.0, 1.0, 2021-06-22 20:00:00, 904.0
47.9, None, None, None, None, None, 5.0, 16.4, 5.0, 904.0, None, None, None, 2.0, None, None, None, None, 16.41, None, 18.3, 48.0, None, None, None, 16.4, 1011.8, 0.0, 0.0, 2021-06-22 21:00:00, 904.0
59.32, None, None, None, None, None, 6.0, 14.0, 6.0, 904.0, None, None, None, 0.0, None, None, None, None, 13.96, None, 18.3, 59.0, None, None, None, 14.0, 1011.9, -0.1, -2.0, 2021-06-22 22:00:00, 904.0
67.74, None, None, None, None, None, 6.0, 11.4, 6.0, 904.0, None, None, None, 0.0, None, None, None, None, 11.39, None, 18.3, 68.0, None, None, None, 11.4, 1012.2, -0.2, -1.0, 2021-06-22 23:00:00, 904.0
75.3, None, None, None, None, None, 5.0, 9.3, 5.0, 904.0, None, None, None, 0.0, None, None, None, None, 9.34, None, 18.3, 75.0, None, None, None, 9.3, 1012.4, -0.2, 1.0, 2021-06-23 00:00:00, 904.0
80.2, None, None, None, None, None, 4.0, 7.7, 4.0, 904.0, None, None, None, 0.0, None, None, None, None, 7.67, None, 18.3, 80.0, None, None, None, 7.7, 1012.5, -0.1, -1.0, 2021-06-23 01:00:00, 904.0
84.3, None, None, None, None, None, 4.0, 6.3, 4.0, 904.0, None, None, None, 0.0, None, None, None, None, 6.35, None, 18.3, 84.0, None, None, None, 6.4, 1012.5, 0.0, 0.0, 2021-06-23 02:00:00, 904.0
88.0, None, None, None, None, None, 3.0, 5.2, 3.0, 904.0, None, None, None, 0.0, None, None, None, None, 5.198, None, 18.3, 88.0, None, None, None, 5.2, 1012.4, -0.1, 0.0, 2021-06-23 03:00:00, 904.0
90.5, None, None, None, None, None, 3.0, 4.4, 3.0, 904.0, None, None, None, 0.0, None, None, None, None, 4.434, None, 18.3, 91.0, None, None, None, 4.4, 1012.5, 0.0, -1.0, 2021-06-23 04:00:00, 904.0
91.7, None, None, None, None, None, 2.0, 3.7, 2.0, 904.0, None, None, None, 0.0, None, None, None, None, 3.675, None, 18.3, 92.0, None, None, None, 3.7, 1012.5, 0.0, 0.0, 2021-06-23 05:00:00, 904.0
93.1, None, None, None, None, None, 2.0, 3.4, 2.0, 904.0, None, None, None, 0.0, None, None, None, None, 3.491, None, 18.3, 93.0, None, None, None, 3.5, 1012.5, 0.1, 0.0, 2021-06-23 06:00:00, 904.0
92.3, None, None, None, None, None, 4.0, 3.5, 4.0, 904.0, None, None, None, 0.0, None, None, None, None, 4.743, None, 4.7, 92.0, None, None, None, 4.7, 1012.4, 0.0, 0.0, 2021-06-23 07:00:00, 904.0
79.5, None, None, None, None, None, 6.0, 3.5, 6.0, 904.0, None, None, None, 1.0, None, None, None, None, 8.97, None, 9.0, 80.0, None, None, None, 9.0, 1011.9, 0.1, 1.0, 2021-06-23 08:00:00, 904.0
56.69, None, None, None, None, None, 6.0, 3.5, 6.0, 904.0, None, None, None, 1.0, None, None, None, None, 14.0, None, 14.0, 57.0, None, None, None, 14.0, 1011.5, 0.2, 0.0, 2021-06-23 09:00:00, 904.0
45.03, None, None, None, None, None, 5.0, 3.5, 5.0, 904.0, None, None, None, 0.0, None, None, None, None, 16.6, None, 16.6, 45.0, None, None, None, 16.6, 1011.5, 0.3, -1.0, 2021-06-23 10:00:00, 904.0
37.15, None, None, None, None, None, 4.0, 3.5, 4.0, 904.0, None, None, None, 1.0, None, None, None, None, 18.87, None, 18.9, 37.0, None, None, None, 18.9, 1011.5, 0.0, 1.0, 2021-06-23 11:00:00, 904.0
39.1, None, None, None, None, None, 4.0, 3.5, 4.0, 904.0, None, None, None, 0.0, None, None, None, None, 18.43, None, 18.9, 39.0, None, None, None, 18.4, 1011.8, 0.1, 0.0, 2021-06-23 12:00:00, 904.0
33.38, None, None, None, None, None, 3.0, 3.5, 3.0, 904.0, None, None, None, 1.0, None, None, None, None, 20.09, None, 20.3, 33.0, None, None, None, 20.1, 1011.8, 0.0, 0.0, 2021-06-23 13:00:00, 904.0
33.78, None, None, None, None, None, 3.0, 3.5, 3.0, 903.0, None, None, None, 1.0, None, None, None, None, 19.55, None, 20.3, 34.0, None, None, None, 19.6, 1010.9, 0.2, 0.0, 2021-06-23 14:00:00, 903.0
34.05, None, None, None, None, None, 4.0, 3.5, 4.0, 903.0, None, None, None, 2.0, None, None, None, None, 20.28, None, 20.4, 34.0, None, None, None, 20.3, 1010.9, 0.0, 1.0, 2021-06-23 15:00:00, 903.0
29.08, None, None, None, None, None, 2.0, 3.5, 2.0, 903.0, None, None, None, 0.0, None, None, None, None, 20.76, None, 21.3, 29.0, None, None, None, 20.8, 1011.0, 0.0, -2.0, 2021-06-23 16:00:00, 903.0
28.41, None, None, None, None, None, 2.0, 3.5, 2.0, 903.0, None, None, None, 0.0, None, None, None, None, 21.33, None, 21.8, 28.0, None, None, None, 21.3, 1011.0, 0.0, 0.0, 2021-06-23 17:00:00, 903.0
27.07, None, None, None, None, None, 2.0, 3.5, 2.0, 903.0, None, None, None, 0.0, None, None, None, None, 21.91, None, 22.1, 27.0, None, None, None, 21.9, 1010.9, 0.1, 0.0, 2021-06-23 18:00:00, 903.0
34.18, None, None, None, None, None, 4.0, 20.0, 4.0, 903.0, None, None, None, 0.0, None, None, None, None, 19.99, None, 21.9, 34.0, None, None, None, 20.0, 1010.5, -0.2, -3.0, 2021-06-23 20:00:00, 903.0
39.83, None, None, None, None, None, 5.0, 18.5, 5.0, 904.0, None, None, None, 3.0, None, None, None, None, 18.5, None, 21.9, 40.0, None, None, None, 18.5, 1011.3, -0.1, 3.0, 2021-06-23 21:00:00, 904.0
41.05, None, None, None, None, None, 4.0, 17.3, 4.0, 905.0, None, None, None, 1.0, None, None, None, None, 17.32, None, 21.9, 41.0, None, None, None, 17.3, 1012.3, -0.2, -2.0, 2021-06-23 22:00:00, 905.0
54.22, None, None, None, None, None, 6.0, 15.0, 6.0, 905.0, None, None, None, 3.0, None, None, None, None, 15.02, None, 21.9, 54.0, None, None, None, 15.0, 1012.3, 0.0, 1.0, 2021-06-23 23:00:00, 905.0
53.82, None, None, None, None, None, 5.0, 14.4, 5.0, 905.0, None, None, None, 3.0, None, None, None, None, 14.75, None, 21.9, 54.0, None, None, None, 14.8, 1012.3, -0.2, 0.0, 2021-06-24 00:00:00, 905.0
53.76, None, None, None, None, None, 5.0, 14.4, 5.0, 906.0, None, None, None, 0.0, None, None, None, None, 14.52, None, 21.9, 54.0, None, None, None, 14.5, 1013.3, 0.0, -3.0, 2021-06-24 01:00:00, 906.0
58.13, None, None, None, None, None, 6.0, 13.8, 6.0, 906.0, None, None, None, 2.0, None, None, None, None, 13.75, None, 21.9, 58.0, None, None, None, 13.8, 1013.4, -0.1, 2.0, 2021-06-24 02:00:00, 906.0
64.92, None, None, None, None, None, 6.0, 12.7, 6.0, 907.0, None, None, None, 3.0, None, None, None, None, 12.74, None, 21.9, 65.0, None, None, None, 12.7, 1014.6, 0.0, 1.0, 2021-06-24 03:00:00, 907.0
71.0, None, None, None, None, None, 7.0, 12.0, 7.0, 907.0, None, None, None, 1.0, None, None, None, None, 11.97, None, 21.9, 71.0, None, None, None, 12.0, 1014.6, 0.0, -2.0, 2021-06-24 04:00:00, 907.0
76.1, None, None, None, None, None, 7.0, 11.4, 7.0, 907.0, None, None, None, 1.0, None, None, None, None, 11.36, None, 21.9, 76.0, None, None, None, 11.4, 1014.6, -0.1, 0.0, 2021-06-24 05:00:00, 907.0
83.4, None, None, None, None, None, 8.0, 10.9, 8.0, 907.0, None, None, None, 2.0, None, None, None, None, 10.89, None, 21.9, 83.0, None, None, None, 10.9, 1014.6, 0.1, 1.0, 2021-06-24 06:00:00, 907.0
87.3, None, None, None, None, None, 9.0, 10.6, 9.0, 907.0, None, None, None, 0.0, None, None, None, None, 10.65, None, 10.9, 87.0, None, None, None, 10.7, 1014.7, 0.2, -2.0, 2021-06-24 07:00:00, 907.0
88.3, None, None, None, None, None, 9.0, 10.6, 9.0, 907.0, None, None, None, 0.0, None, None, None, None, 10.85, None, 10.9, 88.0, None, None, None, 10.9, 1014.8, 0.1, 0.0, 2021-06-24 08:00:00, 907.0
79.5, None, None, None, None, None, 9.0, 10.6, 9.0, 907.0, None, None, None, 2.0, None, None, None, None, 12.0, None, 12.0, 80.0, None, None, None, 12.0, 1014.9, 0.0, 2.0, 2021-06-24 09:00:00, 907.0
75.4, None, None, None, None, None, 8.0, 10.6, 8.0, 907.0, None, None, None, 0.0, None, None, None, None, 12.33, None, 12.3, 75.0, None, None, None, 12.3, 1015.0, 0.3, -2.0, 2021-06-24 10:00:00, 907.0
70.3, None, None, None, None, None, 8.0, 10.6, 8.0, 906.0, None, None, None, 0.0, None, None, None, None, 12.98, None, 13.0, 70.0, None, None, None, 13.0, 1014.0, 0.0, 0.0, 2021-06-24 11:00:00, 906.0
64.38, None, None, None, None, None, 8.0, 10.6, 8.0, 906.0, None, None, None, 4.0, None, None, None, None, 14.62, None, 14.6, 64.0, None, None, None, 14.6, 1013.9, 0.0, 4.0, 2021-06-24 12:00:00, 906.0
61.96, None, None, None, None, None, 8.0, 10.6, 8.0, 907.0, None, None, None, 0.0, None, None, None, None, 14.76, None, 15.1, 62.0, None, None, None, 14.8, 1015.0, 0.1, -4.0, 2021-06-24 13:00:00, 907.0
64.37, None, None, None, None, None, 8.0, 10.6, 8.0, 907.0, None, None, None, 1.0, None, None, None, None, 14.55, None, 15.1, 64.0, None, None, None, 14.6, 1015.1, 0.0, 1.0, 2021-06-24 14:00:00, 907.0
65.65, None, None, None, None, None, 8.0, 10.6, 8.0, 907.0, None, None, None, 5.0, None, None, None, None, 14.55, None, 15.1, 66.0, None, None, None, 14.6, 1015.2, 0.0, 4.0, 2021-06-24 15:00:00, 907.0
63.24, None, None, None, None, None, 8.0, 10.6, 8.0, 907.0, None, None, None, 1.0, None, None, None, None, 15.1, None, 15.1, 63.0, None, None, None, 15.1, 1015.2, 0.0, -4.0, 2021-06-24 16:00:00, 907.0
62.5, None, None, None, None, None, 8.0, 10.6, 8.0, 907.0, None, None, None, 1.0, None, None, None, None, 15.15, None, 15.2, 63.0, None, None, None, 15.2, 1015.3, 0.0, 0.0, 2021-06-24 17:00:00, 907.0
61.76, None, None, None, None, None, 8.0, 10.6, 8.0, 908.0, None, None, None, 1.0, None, None, None, None, 15.15, None, 15.2, 62.0, None, None, None, 15.2, 1016.5, -0.2, 0.0, 2021-06-24 18:00:00, 908.0
61.56, None, None, None, None, None, 8.0, 15.2, 8.0, 908.0, None, None, None, 3.0, None, None, None, None, 15.24, None, 15.4, 62.0, None, None, None, 15.2, 1016.5, 0.2, 2.0, 2021-06-24 19:00:00, 908.0
64.85, None, None, None, None, None, 8.0, 15.0, 8.0, 908.0, None, None, None, 3.0, None, None, None, None, 14.95, None, 15.4, 65.0, None, None, None, 15.0, 1016.5, 0.0, 0.0, 2021-06-24 20:00:00, 908.0
66.26, None, None, None, None, None, 8.0, 14.5, 8.0, 908.0, None, None, None, 2.0, None, None, None, None, 14.57, None, 15.4, 66.0, None, None, None, 14.6, 1016.4, 0.0, -1.0, 2021-06-24 21:00:00, 908.0
67.0, None, None, None, None, None, 9.0, 14.5, 9.0, 908.0, None, None, None, 4.0, None, None, None, None, 14.66, None, 15.4, 67.0, None, None, None, 14.7, 1016.4, 0.0, 2.0, 2021-06-24 22:00:00, 908.0
65.59, None, None, None, None, None, 8.0, 14.5, 8.0, 909.0, None, None, None, 4.0, None, None, None, None, 14.52, None, 15.4, 66.0, None, None, None, 14.5, 1017.4, -0.1, 0.0, 2021-06-24 23:00:00, 909.0
71.9, None, None, None, None, None, 9.0, 13.7, 9.0, 910.0, None, None, None, 4.0, None, None, None, None, 13.66, None, 15.4, 72.0, None, None, None, 13.7, 1018.5, 0.0, 0.0, 2021-06-25 00:00:00, 910.0
73.9, None, None, None, None, None, 9.0, 13.1, 9.0, 910.0, None, None, None, 4.0, None, None, None, None, 13.17, None, 15.4, 74.0, None, None, None, 13.2, 1018.5, 0.0, 1.0, 2021-06-25 01:00:00, 910.0
69.69, None, None, None, None, None, 8.0, 13.1, 8.0, 910.0, None, None, None, 0.0, None, None, None, None, 13.61, None, 15.4, 70.0, None, None, None, 13.6, 1018.5, 0.0, -4.0, 2021-06-25 02:00:00, 910.0
70.8, None, None, None, None, None, 8.0, 13.1, 8.0, 910.0, None, None, None, 2.0, None, None, None, None, 13.41, None, 15.4, 71.0, None, None, None, 13.4, 1018.5, 0.0, 1.0, 2021-06-25 03:00:00, 910.0
72.2, None, None, None, None, None, 8.0, 13.0, 8.0, 910.0, None, None, None, 2.0, None, None, None, None, 13.22, None, 15.4, 72.0, None, None, None, 13.2, 1018.5, 0.0, 1.0, 2021-06-25 04:00:00, 910.0
71.6, None, None, None, None, None, 8.0, 13.0, 8.0, 911.0, None, None, None, 4.0, None, None, None, None, 13.41, None, 15.4, 72.0, None, None, None, 13.4, 1019.6, 0.0, 2.0, 2021-06-25 05:00:00, 911.0
73.1, None, None, None, None, None, 9.0, 13.0, 9.0, 912.0, None, None, None, 3.0, None, None, None, None, 13.27, None, 15.4, 73.0, None, None, None, 13.3, 1020.7, 0.0, -1.0, 2021-06-25 06:00:00, 912.0
75.2, None, None, None, None, None, 9.0, 13.0, 9.0, 912.0, None, None, None, 2.0, None, None, None, None, 13.13, None, 13.3, 75.0, None, None, None, 13.1, 1020.7, 0.1, -1.0, 2021-06-25 07:00:00, 912.0
71.5, None, None, None, None, None, 9.0, 13.0, 9.0, 912.0, None, None, None, 3.0, None, None, None, None, 13.75, None, 13.8, 72.0, None, None, None, 13.8, 1020.6, 0.0, 2.0, 2021-06-25 08:00:00, 912.0
70.0, None, None, None, None, None, 9.0, 13.0, 9.0, 913.0, None, None, None, 3.0, None, None, None, None, 14.52, None, 14.5, 70.0, None, None, None, 14.5, 1021.7, 0.0, 0.0, 2021-06-25 09:00:00, 913.0
67.2, None, None, None, None, None, 9.0, 13.0, 9.0, 913.0, None, None, None, 3.0, None, None, None, None, 15.24, None, 15.2, 67.0, None, None, None, 15.2, 1021.6, 0.1, 0.0, 2021-06-25 10:00:00, 913.0
65.78, None, None, None, None, None, 10.0, 13.0, 10.0, 913.0, None, None, None, 4.0, None, None, None, None, 15.9, None, 16.1, 66.0, None, None, None, 15.9, 1021.6, 0.0, 0.0, 2021-06-25 11:00:00, 913.0
65.77, None, None, None, None, None, 10.0, 13.0, 10.0, 914.0, None, None, None, 4.0, None, None, None, None, 16.22, None, 16.4, 66.0, None, None, None, 16.2, 1022.8, 0.0, 0.0, 2021-06-25 12:00:00, 914.0
63.55, None, None, None, None, None, 10.0, 13.0, 10.0, 913.0, None, None, None, 4.0, None, None, None, None, 16.8, None, 17.2, 64.0, None, None, None, 16.8, 1021.6, 0.0, 0.0, 2021-06-25 13:00:00, 913.0
63.15, None, None, None, None, None, 11.0, 13.0, 11.0, 913.0, None, None, None, 3.0, None, None, None, None, 18.0, None, 18.0, 63.0, None, None, None, 18.0, 1021.5, 0.2, -1.0, 2021-06-25 14:00:00, 913.0
57.36, None, None, None, None, None, 11.0, 13.0, 11.0, 913.0, None, None, None, 1.0, None, None, None, None, 19.85, None, 19.9, 57.0, None, None, None, 19.9, 1021.3, 0.2, -1.0, 2021-06-25 15:00:00, 913.0
45.27, None, None, None, None, None, 11.0, 13.0, 11.0, 912.0, None, None, None, 3.0, None, None, None, None, 23.3, None, 23.6, 45.0, None, None, None, 23.3, 1019.8, 0.3, 1.0, 2021-06-25 16:00:00, 912.0
48.0, None, None, None, None, None, 11.0, 13.0, 11.0, 913.0, None, None, None, 4.0, None, None, None, None, 22.79, None, 23.6, 48.0, None, None, None, 22.8, 1021.0, 0.0, 1.0, 2021-06-25 17:00:00, 913.0
46.86, None, None, None, None, None, 11.0, 13.0, 11.0, 913.0, None, None, None, 3.0, None, None, None, None, 22.79, None, 23.6, 47.0, None, None, None, 22.8, 1021.0, 0.0, 0.0, 2021-06-25 18:00:00, 913.0
52.5, None, None, None, None, None, 11.0, 21.5, 11.0, 913.0, None, None, None, 1.0, None, None, None, None, 21.5, None, 22.8, 53.0, None, None, None, 21.5, 1021.1, 0.0, -2.0, 2021-06-25 19:00:00, 913.0
56.35, None, None, None, None, None, 12.0, 20.5, 12.0, 913.0, None, None, None, 3.0, None, None, None, None, 20.51, None, 22.8, 56.0, None, None, None, 20.5, 1021.2, -0.2, 2.0, 2021-06-25 20:00:00, 913.0
61.25, None, None, None, None, None, 12.0, 19.7, 12.0, 913.0, None, None, None, 2.0, None, None, None, None, 19.65, None, 22.8, 61.0, None, None, None, 19.7, 1021.2, -0.1, -1.0, 2021-06-25 21:00:00, 913.0
59.84, None, None, None, None, None, 12.0, 19.5, 12.0, 913.0, None, None, None, 3.0, None, None, None, None, 19.6, None, 22.8, 60.0, None, None, None, 19.6, 1021.1, 0.0, 1.0, 2021-06-25 22:00:00, 913.0
63.14, None, None, None, None, None, 11.0, 18.5, 11.0, 914.0, None, None, None, 3.0, None, None, None, None, 18.47, None, 22.8, 63.0, None, None, None, 18.5, 1022.3, -0.1, 1.0, 2021-06-25 23:00:00, 914.0
68.93, None, None, None, None, None, 11.0, 17.1, 11.0, 915.0, None, None, None, 4.0, None, None, None, None, 17.09, None, 22.8, 69.0, None, None, None, 17.1, 1023.5, -0.1, 0.0, 2021-06-26 00:00:00, 915.0
71.7, None, None, None, None, None, 11.0, 16.2, 11.0, 915.0, None, None, None, 0.0, None, None, None, None, 16.17, None, 22.8, 72.0, None, None, None, 16.2, 1023.5, -0.1, -3.0, 2021-06-26 01:00:00, 915.0
69.6, None, None, None, None, None, 11.0, 15.7, 11.0, 916.0, None, None, None, 4.0, None, None, None, None, 16.37, None, 22.8, 70.0, None, None, None, 16.4, 1024.5, -0.1, 4.0, 2021-06-26 02:00:00, 916.0
67.66, None, None, None, None, None, 11.0, 15.7, 11.0, 916.0, None, None, None, 4.0, None, None, None, None, 16.52, None, 22.8, 68.0, None, None, None, 16.5, 1024.3, 0.1, 0.0, 2021-06-26 03:00:00, 916.0
72.7, None, None, None, None, None, 10.0, 15.0, 10.0, 916.0, None, None, None, 4.0, None, None, None, None, 15.03, None, 22.8, 73.0, None, None, None, 15.0, 1024.1, 0.0, 0.0, 2021-06-26 04:00:00, 916.0
77.9, None, None, None, None, None, 10.0, 13.6, 10.0, 917.0, None, None, None, 3.0, None, None, None, None, 13.85, None, 22.8, 78.0, None, None, None, 13.9, 1025.4, -0.2, -1.0, 2021-06-26 05:00:00, 917.0
81.7, None, None, None, None, None, 10.0, 12.7, 10.0, 917.0, None, None, None, 0.0, None, None, None, None, 12.98, None, 22.8, 82.0, None, None, None, 13.0, 1025.5, 0.0, -3.0, 2021-06-26 06:00:00, 917.0
79.8, None, None, None, None, None, 11.0, 12.6, 11.0, 917.0, None, None, None, 5.0, None, None, None, None, 14.18, None, 14.3, 80.0, None, None, None, 14.2, 1025.5, -0.1, 4.0, 2021-06-26 07:00:00, 917.0
71.0, None, None, None, None, None, 11.0, 12.6, 11.0, 917.0, None, None, None, 4.0, None, None, None, None, 16.25, None, 16.3, 71.0, None, None, None, 16.3, 1025.4, 0.2, 0.0, 2021-06-26 08:00:00, 917.0
61.49, None, None, None, None, None, 11.0, 12.6, 11.0, 917.0, None, None, None, 3.0, None, None, None, None, 18.17, None, 18.2, 61.0, None, None, None, 18.2, 1025.2, 0.1, -1.0, 2021-06-26 09:00:00, 917.0
55.36, None, None, None, None, None, 11.0, 12.6, 11.0, 917.0, None, None, None, 1.0, None, None, None, None, 20.21, None, 20.3, 55.0, None, None, None, 20.2, 1025.0, 0.2, -2.0, 2021-06-26 10:00:00, 917.0
50.78, None, None, None, None, None, 10.0, 12.6, 10.0, 916.0, None, None, None, 2.0, None, None, None, None, 21.01, None, 21.0, 51.0, None, None, None, 21.0, 1024.0, 0.0, 1.0, 2021-06-26 11:00:00, 916.0
46.68, None, None, None, None, None, 10.0, 12.6, 10.0, 916.0, None, None, None, 3.0, None, None, None, None, 22.29, None, 23.0, 47.0, None, None, None, 22.3, 1024.0, 0.2, 0.0, 2021-06-26 12:00:00, 916.0
42.98, None, None, None, None, None, 10.0, 12.6, 10.0, 916.0, None, None, None, 2.0, None, None, None, None, 23.72, None, 23.9, 43.0, None, None, None, 23.7, 1023.9, 0.3, -1.0, 2021-06-26 13:00:00, 916.0
40.15, None, None, None, None, None, 10.0, 12.6, 10.0, 916.0, None, None, None, 1.0, None, None, None, None, 24.09, None, 25.1, 40.0, None, None, None, 24.1, 1023.8, 0.1, -1.0, 2021-06-26 14:00:00, 916.0
31.41, None, None, None, None, None, 8.0, 12.6, 8.0, 915.0, None, None, None, 0.0, None, None, None, None, 26.07, None, 26.2, 31.0, None, None, None, 26.1, 1022.5, 0.0, -1.0, 2021-06-26 15:00:00, 915.0
31.07, None, None, None, None, None, 7.0, 12.6, 7.0, 915.0, None, None, None, 1.0, None, None, None, None, 25.78, None, 26.4, 31.0, None, None, None, 25.8, 1022.7, 0.0, 1.0, 2021-06-26 16:00:00, 915.0
22.62, None, None, None, None, None, 4.0, 12.6, 4.0, 914.0, None, None, None, 1.0, None, None, None, None, 26.55, None, 26.7, 23.0, None, None, None, 26.6, 1021.6, 0.0, 0.0, 2021-06-26 17:00:00, 914.0
32.02, None, None, None, None, None, 8.0, 25.5, 8.0, 913.0, None, None, None, 1.0, None, None, None, None, 25.47, None, 26.3, 32.0, None, None, None, 25.5, 1020.6, 0.0, 1.0, 2021-06-26 19:00:00, 913.0
36.72, None, None, None, None, None, 8.0, 23.6, 8.0, 912.0, None, None, None, 1.0, None, None, None, None, 23.65, None, 26.3, 37.0, None, None, None, 23.7, 1019.4, -0.2, 0.0, 2021-06-26 20:00:00, 912.0
38.0, None, None, None, None, None, 8.0, 22.9, 8.0, 912.0, None, None, None, 2.0, None, None, None, None, 23.57, None, 26.3, 38.0, None, None, None, 23.6, 1019.2, 0.0, 1.0, 2021-06-26 21:00:00, 912.0
53.32, None, None, None, None, None, 10.0, 20.2, 10.0, 912.0, None, None, None, 3.0, None, None, None, None, 20.18, None, 26.3, 53.0, None, None, None, 20.2, 1019.4, -0.1, 1.0, 2021-06-26 22:00:00, 912.0
54.4, None, None, None, None, None, 9.0, 17.8, 9.0, 912.0, None, None, None, 0.0, None, None, None, None, 18.02, None, 26.3, 54.0, None, None, None, 18.0, 1019.5, -0.4, -3.0, 2021-06-26 23:00:00, 912.0
