station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, DEW_POINT, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, snw_dpth
2.4, 4.134, 59.83, 4.7, 60.0, -3.0, 4.1, 2.7, -3.0, 0.0, 0.0, 2021-11-06 00:00:00, None
2.4, 3.006, 71.73, 4.7, 72.0, -2.0, 3.0, 2.7, -2.0, 0.1, 0.0, 2021-11-06 01:00:00, None
2.2, 1.108, 81.2, 4.7, 81.0, -2.0, 1.1, 1.1, -2.0, 0.0, 0.0, 2021-11-06 02:00:00, None
2.0, -0.647, 86.8, 4.7, 87.0, -2.0, -0.6, -0.7, -2.0, 0.0, 0.0, 2021-11-06 03:00:00, None
1.8, -0.466, 86.9, 4.7, 87.0, -2.0, -0.5, -1.1, -2.0, 0.0, 0.0, 2021-11-06 04:00:00, None
1.6, -1.698, 86.8, 4.7, 87.0, -3.0, -1.7, -1.8, -3.0, 0.0, 0.0, 2021-11-06 05:00:00, None
1.3, -2.532, 86.9, 4.7, 87.0, -4.0, -2.5, -2.7, -4.0, 0.0, 0.0, 2021-11-06 06:00:00, None
1.0, -2.47, 86.5, -2.1, 87.0, -4.0, -2.5, -2.9, -4.0, 0.0, 0.0, 2021-11-06 07:00:00, None
0.8, -3.099, 87.4, -2.1, 87.0, -5.0, -3.1, -3.1, -5.0, 0.0, 0.0, 2021-11-06 08:00:00, None
0.8, -1.02, 85.8, -1.0, 86.0, -3.0, -1.0, -3.1, -3.0, 0.0, 0.0, 2021-11-06 09:00:00, None
0.8, 1.219, 72.27, 1.3, 72.0, -3.0, 1.2, -3.1, -3.0, 0.0, 0.0, 2021-11-06 10:00:00, None
0.8, 3.197, 55.4, 3.4, 55.0, -5.0, 3.2, -3.1, -5.0, 0.0, 0.0, 2021-11-06 11:00:00, None
0.8, 3.115, 52.68, 3.7, 53.0, -6.0, 3.1, -3.1, -6.0, 0.0, 0.0, 2021-11-06 12:00:00, None
0.8, 2.934, 54.95, 3.7, 55.0, -5.0, 2.9, -3.1, -5.0, 0.0, 0.0, 2021-11-06 13:00:00, None
0.8, 2.386, 63.18, 3.7, 63.0, -4.0, 2.4, -3.1, -4.0, 0.0, 0.0, 2021-11-06 14:00:00, None
0.8, 2.488, 65.86, 3.7, 66.0, -3.0, 2.5, -3.1, -3.0, 0.0, 0.0, 2021-11-06 15:00:00, None
0.8, 2.389, 68.42, 3.7, 68.0, -3.0, 2.4, -3.1, -3.0, 0.1, 0.0, 2021-11-06 16:00:00, None
0.6, 2.262, 68.25, 3.7, 68.0, -3.0, 2.3, -3.1, -3.0, 0.0, 0.0, 2021-11-06 17:00:00, None
0.3, 1.589, 72.12, 3.7, 72.0, -3.0, 1.6, -3.1, -3.0, 0.0, 0.0, 2021-11-06 18:00:00, None
0.0, 1.629, 71.46, 2.2, 71.0, -3.0, 1.6, 1.1, -3.0, 0.0, 0.0, 2021-11-06 19:00:00, None
0.0, 2.411, 53.58, 2.6, 54.0, -6.0, 2.4, 1.1, -6.0, 0.0, 0.0, 2021-11-06 20:00:00, None
0.0, 2.377, 53.3, 2.6, 53.0, -6.0, 2.4, 1.1, -6.0, 0.0, 0.0, 2021-11-06 21:00:00, None
None, 1.942, 58.46, None, None, None, None, None, -5.0, None, None, 2021-11-06 22:00:00, None
1.9, -1.073, 88.9, 2.6, 89.0, -3.0, -1.1, -1.1, -3.0, 1.9, 2.0, 2021-11-06 23:00:00, None
2.8, -0.53, 83.5, 2.6, 84.0, -3.0, -0.5, -1.5, -3.0, 0.9, 1.0, 2021-11-07 00:00:00, None
None, -1.434, 89.5, None, None, None, None, None, -3.0, None, None, 2021-11-07 01:00:00, None
None, 0.135, 66.81, 2.6, 67.0, -5.0, 0.1, -1.5, -5.0, 0.4, 0.0, 2021-11-07 02:00:00, None
None, 0.543, 61.09, 2.6, 61.0, -6.0, 0.5, -1.5, -6.0, 0.0, 0.0, 2021-11-07 03:00:00, None
None, 0.07, 65.66, 2.6, 66.0, -6.0, 0.1, -1.5, -6.0, 0.1, 0.0, 2021-11-07 04:00:00, None
None, -0.481, 68.32, 2.6, 68.0, -5.0, -0.5, -1.5, -5.0, 0.0, 0.0, 2021-11-07 05:00:00, None
None, 0.342, 56.18, 2.6, 56.0, -7.0, 0.3, -1.5, -7.0, 0.1, 0.0, 2021-11-07 06:00:00, None
None, 0.231, 55.53, 0.5, 56.0, -7.0, 0.2, 0.1, -7.0, 0.0, 0.0, 2021-11-07 07:00:00, None
None, -1.355, 72.47, 0.5, 72.0, -5.0, -1.4, -1.3, -5.0, 0.2, 0.0, 2021-11-07 08:00:00, None
None, -1.038, 72.21, 0.5, 72.0, -5.0, -1.0, -1.6, -5.0, 0.3, 0.0, 2021-11-07 09:00:00, None
None, 0.321, 55.08, 0.5, 55.0, -8.0, 0.3, -1.6, -8.0, 0.2, 0.0, 2021-11-07 10:00:00, None
None, 0.444, 53.92, 0.7, 54.0, -8.0, 0.4, -1.6, -8.0, 0.0, 0.0, 2021-11-07 11:00:00, None
None, -0.344, 64.07, 0.7, 64.0, -6.0, -0.3, -1.6, -6.0, 0.4, 0.0, 2021-11-07 12:00:00, None
None, -0.943, 74.89, 0.7, 75.0, -4.0, -0.9, -1.6, -4.0, 0.4, 0.0, 2021-11-07 13:00:00, None
None, -0.573, 68.18, None, None, None, None, None, -5.0, None, None, 2021-11-07 14:00:00, None
None, -0.889, 69.39, 0.7, 69.0, -5.0, -0.9, -1.6, -5.0, 0.6, 1.0, 2021-11-07 15:00:00, None
None, -1.987, 80.7, 0.7, 81.0, -5.0, -2.0, -2.0, -5.0, 0.8, 1.0, 2021-11-07 16:00:00, None
None, -1.499, 74.36, 0.7, 74.0, -5.0, -1.5, -2.1, -5.0, 0.1, 0.0, 2021-11-07 17:00:00, None
None, -1.585, 75.64, 0.7, 76.0, -5.0, -1.6, -2.1, -5.0, 0.0, 0.0, 2021-11-07 18:00:00, None
None, -1.977, 83.0, -1.4, 83.0, -4.0, -2.0, -2.0, -4.0, 0.1, 0.0, 2021-11-07 19:00:00, None
None, -1.713, 83.4, -1.4, 83.0, -4.0, -1.7, -2.1, -4.0, 0.0, 0.0, 2021-11-07 20:00:00, None
None, -1.371, 77.88, -1.2, 78.0, -4.0, -1.4, -2.1, -4.0, 0.0, 0.0, 2021-11-07 21:00:00, None
None, -0.911, 72.71, -0.8, 73.0, -5.0, -0.9, -2.1, -5.0, 0.0, 0.0, 2021-11-07 22:00:00, None
None, -1.608, 83.1, -0.6, 83.0, -4.0, -1.6, -2.1, -4.0, 0.1, 0.0, 2021-11-07 23:00:00, None
None, -0.557, 74.03, None, None, None, None, None, -4.0, None, None, 2021-11-08 00:00:00, None
3.8, 1.0, 58.18, 1.0, 58.0, -6.0, 1.0, -2.1, -6.0, 0.2, 0.0, 2021-11-08 01:00:00, None
3.4, 0.892, 58.18, 1.2, 58.0, -6.0, 0.9, -2.1, -6.0, 0.1, 0.0, 2021-11-08 02:00:00, None
4.3, -1.864, 88.1, 1.2, 88.0, -3.0, -1.9, -2.1, -3.0, 0.9, 1.0, 2021-11-08 03:00:00, None
6.5, -1.902, 94.1, 1.2, 94.0, -3.0, -1.9, -2.1, -3.0, 2.2, 2.0, 2021-11-08 04:00:00, None
7.1, None, None, 1.2, 94.0, -3.0, -1.9, -2.1, None, 0.6, 1.0, 2021-11-08 05:00:00, None
None, 0.005, 60.71, None, None, None, None, None, -7.0, None, None, 2021-11-08 06:00:00, None
7.1, 0.356, 59.51, 0.6, 60.0, -6.0, 0.4, 0.0, -6.0, 0.0, 0.0, 2021-11-08 07:00:00, None
None, 0.375, 59.92, None, None, None, None, None, -6.0, None, None, 2021-11-08 08:00:00, None
6.6, 0.354, 59.46, 0.7, 59.0, -6.0, 0.4, 0.0, -6.0, 0.0, 0.0, 2021-11-08 09:00:00, None
6.4, 1.606, 49.46, 1.6, 49.0, -8.0, 1.6, 0.0, -8.0, 0.0, 0.0, 2021-11-08 10:00:00, None
6.4, 1.137, 54.67, 1.6, 55.0, -7.0, 1.1, 0.0, -7.0, 0.0, 0.0, 2021-11-08 11:00:00, None
6.0, 1.857, 48.17, 1.9, 48.0, -8.0, 1.9, 0.0, -8.0, 0.0, 0.0, 2021-11-08 12:00:00, None
5.6, 1.996, 54.7, 2.5, 55.0, -6.0, 2.0, 0.0, -6.0, 0.0, 0.0, 2021-11-08 13:00:00, None
5.3, 1.525, 56.68, 2.5, 57.0, -6.0, 1.5, 0.0, -6.0, 0.0, 0.0, 2021-11-08 14:00:00, None
4.7, 1.309, 58.38, 2.5, 58.0, -6.0, 1.3, 0.0, -6.0, 0.0, 0.0, 2021-11-08 15:00:00, None
3.9, 0.73, 57.91, 2.5, 58.0, -7.0, 0.7, 0.0, -7.0, 0.0, 0.0, 2021-11-08 16:00:00, None
3.9, -2.148, 78.02, 2.5, 78.0, -5.0, -2.1, -2.6, -5.0, 0.0, 0.0, 2021-11-08 17:00:00, None
3.9, -2.884, 81.1, 2.5, 81.0, -5.0, -2.9, -2.9, -5.0, 0.0, 0.0, 2021-11-08 18:00:00, None
3.9, -2.335, 81.9, -2.4, 82.0, -5.0, -2.3, -3.0, -5.0, 0.0, 0.0, 2021-11-08 19:00:00, None
3.9, -2.842, 83.3, -2.1, 83.0, -5.0, -2.8, -3.0, -5.0, 0.0, 0.0, 2021-11-08 20:00:00, None
3.9, -2.832, 85.0, -2.1, 85.0, -5.0, -2.8, -3.2, -5.0, 0.0, 0.0, 2021-11-08 21:00:00, None
3.9, -2.738, 85.5, -2.1, 86.0, -5.0, -2.7, -3.2, -5.0, 0.0, 0.0, 2021-11-08 22:00:00, None
3.9, -3.313, 86.2, -2.1, 86.0, -5.0, -3.3, -3.3, -5.0, 0.0, 0.0, 2021-11-08 23:00:00, None
3.9, -6.13, 88.6, -2.1, 89.0, -8.0, -6.1, -6.1, -8.0, 0.0, 0.0, 2021-11-09 00:00:00, None
3.7, -7.018, 90.1, -2.1, 90.0, -8.0, -7.0, -7.2, -8.0, 0.0, 0.0, 2021-11-09 01:00:00, None
3.7, -8.04, 90.1, -2.1, 90.0, -9.0, -8.0, -8.0, -9.0, 0.0, 0.0, 2021-11-09 02:00:00, None
2.8, -9.22, 88.9, -2.1, 89.0, -10.0, -9.2, -9.2, -10.0, 0.0, 0.0, 2021-11-09 03:00:00, None
0.6, -9.43, 88.7, -2.1, 89.0, -11.0, -9.4, -9.5, -11.0, 0.0, 0.0, 2021-11-09 04:00:00, None
0.0, -8.77, 89.4, -2.1, 89.0, -10.0, -8.8, -9.5, -10.0, 0.0, 0.0, 2021-11-09 05:00:00, None
0.0, -8.16, 89.6, -2.1, 90.0, -9.0, -8.2, -9.5, -9.0, 0.0, 0.0, 2021-11-09 06:00:00, None
0.0, -8.08, 89.8, -7.9, 90.0, -9.0, -8.1, -8.4, -9.0, 0.0, 0.0, 2021-11-09 07:00:00, None
0.0, -7.088, 90.0, -7.2, 90.0, -8.0, -7.1, -8.4, -8.0, 0.0, 0.0, 2021-11-09 08:00:00, None
0.0, -5.691, 88.5, -5.7, 89.0, -7.0, -5.7, -8.4, -7.0, 0.0, 0.0, 2021-11-09 09:00:00, None
0.0, -4.467, 86.4, -4.5, 86.0, -6.0, -4.5, -8.4, -6.0, 0.0, 0.0, 2021-11-09 10:00:00, None
0.0, -1.524, 77.87, -1.6, 78.0, -4.0, -1.5, -8.4, -4.0, 0.0, 0.0, 2021-11-09 11:00:00, None
0.0, -0.051, 72.36, -0.1, 72.0, -4.0, -0.1, -8.4, -4.0, 0.0, 0.0, 2021-11-09 12:00:00, None
0.0, 1.71, 72.11, 1.6, 72.0, -3.0, 1.7, -8.4, -3.0, 0.0, 0.0, 2021-11-09 13:00:00, None
0.0, 2.332, 72.14, 2.5, 72.0, -2.0, 2.3, -8.4, -2.0, 0.0, 0.0, 2021-11-09 14:00:00, None
0.0, 2.744, 74.07, 2.8, 74.0, -2.0, 2.7, -8.4, -2.0, 0.1, 0.0, 2021-11-09 15:00:00, None
0.2, 2.622, 73.26, 3.6, 73.0, -2.0, 2.6, -8.4, -2.0, 0.2, 0.0, 2021-11-09 16:00:00, None
0.6, 1.801, 83.7, 3.6, 84.0, -1.0, 1.8, -8.4, -1.0, 0.4, 0.0, 2021-11-09 17:00:00, None
0.9, 2.779, 62.02, 3.6, 62.0, -4.0, 2.8, -8.4, -4.0, 0.3, 0.0, 2021-11-09 18:00:00, None
0.9, 1.309, 69.63, 3.2, 70.0, -4.0, 1.3, 1.5, -4.0, 0.1, 0.0, 2021-11-09 19:00:00, None
1.2, 1.716, 52.92, 3.2, 53.0, -7.0, 1.7, 0.1, -7.0, 0.3, 0.0, 2021-11-09 20:00:00, None
1.2, 0.196, 65.61, 3.2, 66.0, -5.0, 0.2, 0.1, -5.0, 0.0, 0.0, 2021-11-09 21:00:00, None
1.2, 0.311, 65.59, 3.2, 66.0, -5.0, 0.3, -0.3, -5.0, 0.0, 0.0, 2021-11-09 22:00:00, None
1.2, 0.703, 66.32, 3.2, 66.0, -5.0, 0.7, -0.3, -5.0, 0.0, 0.0, 2021-11-09 23:00:00, None
1.5, -0.166, 72.44, 3.2, 72.0, -4.0, -0.2, -0.3, -4.0, 0.3, 0.0, 2021-11-10 00:00:00, None
1.5, 0.406, 62.19, 3.2, 62.0, -6.0, 0.4, -0.3, -6.0, 0.1, 0.0, 2021-11-10 01:00:00, None
1.5, 0.479, 59.98, 3.2, 60.0, -6.0, 0.5, -0.3, -6.0, 0.0, 0.0, 2021-11-10 02:00:00, None
1.5, -0.341, 68.87, 3.2, 69.0, -5.0, -0.3, -0.3, -5.0, 0.0, 0.0, 2021-11-10 03:00:00, None
1.5, -0.287, 71.85, 3.2, 72.0, -4.0, -0.3, -0.8, -4.0, 0.0, 0.0, 2021-11-10 04:00:00, None
1.5, -0.717, 74.11, 3.2, 74.0, -4.0, -0.7, -0.8, -4.0, 0.0, 0.0, 2021-11-10 05:00:00, None
1.5, -1.07, 79.36, 3.2, 79.0, -4.0, -1.1, -1.2, -4.0, 0.0, 0.0, 2021-11-10 06:00:00, None
1.5, -1.31, 79.26, -1.0, 79.0, -4.0, -1.3, -1.4, -4.0, 0.0, 0.0, 2021-11-10 07:00:00, None
1.5, -0.386, 67.43, -0.3, 67.0, -5.0, -0.4, -1.5, -5.0, 0.0, 0.0, 2021-11-10 08:00:00, None
1.5, 0.993, 55.1, 1.1, 55.0, -7.0, 1.0, -1.5, -7.0, 0.0, 0.0, 2021-11-10 09:00:00, None
1.5, 1.317, 48.95, 1.7, 49.0, -8.0, 1.3, -1.5, -8.0, 0.0, 0.0, 2021-11-10 10:00:00, None
1.5, 1.302, 47.06, 1.9, 47.0, -9.0, 1.3, -1.5, -9.0, 0.0, 0.0, 2021-11-10 11:00:00, None
1.5, 1.477, 44.01, 2.1, 44.0, -9.0, 1.5, -1.5, -9.0, 0.0, 0.0, 2021-11-10 12:00:00, None
1.5, 1.913, 43.43, 2.1, 43.0, -9.0, 1.9, -1.5, -9.0, 0.0, 0.0, 2021-11-10 13:00:00, None
1.5, 2.948, 40.82, 2.9, 41.0, -9.0, 2.9, -1.5, -9.0, 0.0, 0.0, 2021-11-10 14:00:00, None
1.5, 1.576, 44.01, 3.1, 44.0, -9.0, 1.6, -1.5, -9.0, 0.0, 0.0, 2021-11-10 15:00:00, None
1.3, 0.701, 52.4, 3.1, 52.0, -8.0, 0.7, -1.5, -8.0, 0.0, 0.0, 2021-11-10 16:00:00, None
0.9, 0.487, 51.8, 3.1, 52.0, -8.0, 0.5, -1.5, -8.0, 0.0, 0.0, 2021-11-10 17:00:00, None
0.6, -1.684, 66.23, 3.1, 66.0, -6.0, -1.7, -1.8, -6.0, 0.0, 0.0, 2021-11-10 18:00:00, None
0.6, -2.025, 67.99, -1.5, 68.0, -7.0, -2.0, -2.3, -7.0, 0.0, 0.0, 2021-11-10 19:00:00, None
0.3, -2.613, 70.89, -1.5, 71.0, -7.0, -2.6, -2.7, -7.0, 0.0, 0.0, 2021-11-10 20:00:00, None
0.3, -3.736, 72.38, -1.5, 72.0, -7.0, -3.7, -3.7, -7.0, 0.0, 0.0, 2021-11-10 21:00:00, None
0.3, -6.129, 78.8, -1.5, 79.0, -9.0, -6.1, -6.3, -9.0, 0.0, 0.0, 2021-11-10 22:00:00, None
0.3, -7.892, 82.0, -1.5, 82.0, -10.0, -7.9, -7.8, -10.0, 0.0, 0.0, 2021-11-10 23:00:00, None
0.0, -8.76, 84.4, -1.5, 84.0, -11.0, -8.8, -8.8, -11.0, 0.0, 0.0, 2021-11-11 00:00:00, None
0.0, -9.68, 85.2, -1.5, 85.0, -12.0, -9.7, -9.7, -12.0, 0.0, 0.0, 2021-11-11 01:00:00, None
0.0, -10.03, 86.0, -1.5, 86.0, -12.0, -10.0, -10.2, -12.0, 0.0, 0.0, 2021-11-11 02:00:00, None
0.0, -9.43, 86.3, -1.5, 86.0, -11.0, -9.4, -10.2, -11.0, 0.0, 0.0, 2021-11-11 03:00:00, None
0.0, -8.57, 85.8, -1.5, 86.0, -10.0, -8.6, -10.2, -10.0, 0.0, 0.0, 2021-11-11 04:00:00, None
0.0, -7.665, 82.8, -1.5, 83.0, -10.0, -7.7, -10.2, -10.0, 0.0, 0.0, 2021-11-11 05:00:00, None
0.0, -8.12, 83.1, -1.5, 83.0, -10.0, -8.1, -10.2, -10.0, 0.0, 0.0, 2021-11-11 06:00:00, None
0.0, -7.43, 82.8, -7.4, 83.0, -10.0, -7.4, -8.2, -10.0, 0.0, 0.0, 2021-11-11 07:00:00, None
0.0, -6.398, 81.3, -6.3, 81.0, -9.0, -6.4, -8.2, -9.0, 0.0, 0.0, 2021-11-11 08:00:00, None
0.0, -4.397, 76.46, -4.4, 76.0, -8.0, -4.4, -8.2, -8.0, 0.0, 0.0, 2021-11-11 09:00:00, None
0.0, -3.074, 70.73, -3.1, 71.0, -7.0, -3.1, -8.2, -7.0, 0.0, 0.0, 2021-11-11 10:00:00, None
0.0, -2.401, 69.0, -2.3, 69.0, -7.0, -2.4, -8.2, -7.0, 0.0, 0.0, 2021-11-11 11:00:00, None
0.0, -1.246, 67.38, -1.3, 67.0, -6.0, -1.2, -8.2, -6.0, 0.0, 0.0, 2021-11-11 12:00:00, None
0.0, 0.324, 60.33, 0.5, 60.0, -6.0, 0.3, -8.2, -6.0, 0.0, 0.0, 2021-11-11 13:00:00, None
0.0, 1.071, 58.22, 1.5, 58.0, -6.0, 1.1, -8.2, -6.0, 0.0, 0.0, 2021-11-11 14:00:00, None
0.0, 0.958, 58.76, 1.5, 59.0, -6.0, 1.0, -8.2, -6.0, 0.0, 0.0, 2021-11-11 15:00:00, None
0.0, 0.621, 59.31, 1.5, 59.0, -6.0, 0.6, -8.2, -6.0, 0.0, 0.0, 2021-11-11 16:00:00, None
0.0, -0.387, 66.86, 1.5, 67.0, -5.0, -0.4, -8.2, -5.0, 0.0, 0.0, 2021-11-11 17:00:00, None
0.0, -1.441, 70.24, 1.5, 70.0, -6.0, -1.4, -8.2, -6.0, 0.0, 0.0, 2021-11-11 18:00:00, None
0.0, -2.39, 73.32, -1.4, 73.0, -6.0, -2.4, -2.4, -6.0, 0.0, 0.0, 2021-11-11 19:00:00, None
0.0, -2.254, 75.96, -1.4, 76.0, -5.0, -2.3, -2.6, -5.0, 0.0, 0.0, 2021-11-11 20:00:00, None
0.0, -1.979, 75.44, -1.4, 75.0, -5.0, -2.0, -2.6, -5.0, 0.0, 0.0, 2021-11-11 21:00:00, None
0.0, -1.993, 75.89, -1.4, 76.0, -5.0, -2.0, -2.6, -5.0, 0.0, 0.0, 2021-11-11 22:00:00, None
0.0, -1.707, 75.96, -1.4, 76.0, -5.0, -1.7, -2.6, -5.0, 0.0, 0.0, 2021-11-11 23:00:00, None
0.0, -2.103, 77.82, -1.4, 78.0, -5.0, -2.1, -2.6, -5.0, 0.0, 0.0, 2021-11-12 00:00:00, None
0.0, -1.974, 78.99, -1.4, 79.0, -5.0, -2.0, -2.6, -5.0, 0.0, 0.0, 2021-11-12 01:00:00, None
0.0, -0.766, 77.22, -0.8, 77.0, -4.0, -0.8, -2.6, -4.0, 0.0, 0.0, 2021-11-12 02:00:00, None
0.0, -0.326, 77.24, -0.2, 77.0, -3.0, -0.3, -2.6, -3.0, 0.0, 0.0, 2021-11-12 03:00:00, None
0.0, 0.269, 78.08, 0.7, 78.0, -3.0, 0.3, -2.6, -3.0, 0.0, 0.0, 2021-11-12 04:00:00, None
0.0, 0.181, 80.1, 0.9, 80.0, -3.0, 0.2, -2.6, -3.0, 0.0, 0.0, 2021-11-12 05:00:00, None
0.2, 0.176, 84.1, 0.9, 84.0, -2.0, 0.2, -2.6, -2.0, 0.2, 0.0, 2021-11-12 06:00:00, None
0.5, 0.563, 88.4, 0.7, 88.0, -1.0, 0.6, 0.1, -1.0, 0.3, 0.0, 2021-11-12 07:00:00, None
1.0, 0.829, 91.2, 0.8, 91.0, 0.0, 0.8, 0.1, 0.0, 0.5, 0.0, 2021-11-12 08:00:00, None
1.2, 0.877, 92.0, 0.9, 92.0, 0.0, 0.9, 0.1, 0.0, 0.2, 0.0, 2021-11-12 09:00:00, None
2.1, 0.973, 92.6, 1.1, 93.0, 0.0, 1.0, 0.1, 0.0, 0.9, 0.0, 2021-11-12 10:00:00, None
2.7, 1.335, 93.0, 1.3, 93.0, 0.0, 1.3, 0.1, 0.0, 0.6, 0.0, 2021-11-12 11:00:00, None
3.1, 1.677, 93.4, 1.7, 93.0, 1.0, 1.7, 0.1, 1.0, 0.4, 0.0, 2021-11-12 12:00:00, None
3.1, 2.519, 93.7, 2.7, 94.0, 2.0, 2.5, 0.1, 2.0, 0.0, 0.0, 2021-11-12 13:00:00, None
3.1, 3.208, 94.1, 3.2, 94.0, 2.0, 3.2, 0.1, 2.0, 0.0, 0.0, 2021-11-12 14:00:00, None
3.1, 4.535, 93.9, 4.7, 94.0, 4.0, 4.5, 0.1, 4.0, 0.1, 0.0, 2021-11-12 15:00:00, None
3.4, 5.369, 83.3, 6.2, 83.0, 3.0, 5.4, 0.1, 3.0, 0.3, 0.0, 2021-11-12 16:00:00, None
3.7, 3.265, 90.7, 6.2, 91.0, 2.0, 3.3, 0.1, 2.0, 0.3, 0.0, 2021-11-12 17:00:00, None
4.5, 4.079, 88.7, 6.2, 89.0, 2.0, 4.1, 0.1, 2.0, 0.8, 0.0, 2021-11-12 18:00:00, None
4.7, 2.759, 91.2, 4.2, 91.0, 2.0, 2.8, 2.8, 2.0, 0.2, 0.0, 2021-11-12 19:00:00, None
4.7, 2.092, 92.8, 4.2, 93.0, 1.0, 2.1, 1.9, 1.0, 0.0, 0.0, 2021-11-12 20:00:00, None
4.7, 3.022, 92.7, 4.2, 93.0, 2.0, 3.0, 1.9, 2.0, 0.0, 0.0, 2021-11-12 21:00:00, None
4.7, 6.925, 57.71, 7.0, 58.0, -1.0, 6.9, 1.9, -1.0, 0.0, 0.0, 2021-11-12 22:00:00, None
4.7, 6.441, 52.03, 7.0, 52.0, -3.0, 6.4, 1.9, -3.0, 0.1, 0.0, 2021-11-12 23:00:00, None
4.7, 5.631, 45.95, 7.2, 46.0, -5.0, 5.6, 1.9, -5.0, 0.0, 0.0, 2021-11-13 00:00:00, None
4.7, 5.563, 42.32, 7.2, 42.0, -6.0, 5.6, 1.9, -6.0, 0.0, 0.0, 2021-11-13 01:00:00, None
4.7, 4.867, 40.11, 7.2, 40.0, -8.0, 4.9, 1.9, -8.0, 0.0, 0.0, 2021-11-13 02:00:00, None
4.7, 4.22, 42.58, 7.2, 43.0, -7.0, 4.2, 1.9, -7.0, 0.0, 0.0, 2021-11-13 03:00:00, None
4.7, 3.567, 43.83, 7.2, 44.0, -8.0, 3.6, 1.9, -8.0, 0.0, 0.0, 2021-11-13 04:00:00, None
4.7, 2.799, 48.85, 7.2, 49.0, -7.0, 2.8, 1.9, -7.0, 0.0, 0.0, 2021-11-13 05:00:00, None
4.5, 1.665, 60.51, 7.2, 61.0, -5.0, 1.7, 1.5, -5.0, 0.0, 0.0, 2021-11-13 06:00:00, None
4.2, 0.509, 69.88, 1.9, 70.0, -4.0, 0.5, 0.5, -4.0, 0.0, 0.0, 2021-11-13 07:00:00, None
3.7, 2.725, 50.24, 2.7, 50.0, -7.0, 2.7, 0.4, -7.0, 0.0, 0.0, 2021-11-13 08:00:00, None
3.5, 2.643, 51.46, 2.7, 51.0, -6.0, 2.6, 0.4, -6.0, 0.0, 0.0, 2021-11-13 09:00:00, None
2.6, 3.165, 49.49, 3.2, 49.0, -6.0, 3.2, 0.4, -6.0, 0.0, 0.0, 2021-11-13 10:00:00, None
2.0, 3.019, 49.84, 3.2, 50.0, -6.0, 3.0, 0.4, -6.0, 0.0, 0.0, 2021-11-13 11:00:00, None
1.6, 3.134, 46.1, 3.3, 46.0, -7.0, 3.1, 0.4, -7.0, 0.0, 0.0, 2021-11-13 12:00:00, None
1.6, 3.063, 47.53, 3.4, 48.0, -7.0, 3.1, 0.4, -7.0, 0.0, 0.0, 2021-11-13 13:00:00, None
1.6, 2.805, 52.69, 3.4, 53.0, -6.0, 2.8, 0.4, -6.0, 0.0, 0.0, 2021-11-13 14:00:00, None
1.6, 2.504, 51.82, 3.4, 52.0, -6.0, 2.5, 0.4, -6.0, 0.0, 0.0, 2021-11-13 15:00:00, None
1.3, 2.315, 52.75, 3.4, 53.0, -6.0, 2.3, 0.4, -6.0, 0.0, 0.0, 2021-11-13 16:00:00, None
1.0, 1.905, 54.29, 3.4, 54.0, -6.0, 1.9, 0.4, -6.0, 0.0, 0.0, 2021-11-13 17:00:00, None
0.2, 1.948, 53.15, 3.4, 53.0, -7.0, 1.9, 0.4, -7.0, 0.0, 0.0, 2021-11-13 18:00:00, None
0.0, 2.194, 50.2, 2.4, 50.0, -7.0, 2.2, 1.9, -7.0, 0.0, 0.0, 2021-11-13 19:00:00, None
0.0, 0.365, 70.61, 2.4, 71.0, -4.0, 0.4, 0.4, -4.0, 0.0, 0.0, 2021-11-13 20:00:00, None
0.2, -0.57, 84.1, 2.4, 84.0, -3.0, -0.6, -0.5, -3.0, 0.2, 0.0, 2021-11-13 21:00:00, None
0.6, -0.712, 88.2, 2.4, 88.0, -2.0, -0.7, -0.7, -2.0, 0.4, 0.0, 2021-11-13 22:00:00, None
1.0, -0.748, 89.5, 2.4, 90.0, -2.0, -0.7, -0.7, -2.0, 0.4, 0.0, 2021-11-13 23:00:00, None
1.4, -0.669, 90.6, 2.4, 91.0, -2.0, -0.7, -0.8, -2.0, 0.4, 0.0, 2021-11-14 00:00:00, None
1.8, -0.406, 91.0, 2.4, 91.0, -2.0, -0.4, -0.8, -2.0, 0.4, 0.0, 2021-11-14 01:00:00, None
2.3, -0.311, 91.4, 2.4, 91.0, -1.0, -0.3, -0.8, -1.0, 0.5, 0.0, 2021-11-14 02:00:00, None
2.3, 0.151, 91.2, 2.4, 91.0, -1.0, 0.2, -0.8, -1.0, 0.1, 0.0, 2021-11-14 03:00:00, None
2.5, 0.707, 91.5, 2.4, 92.0, -1.0, 0.7, -0.8, -1.0, 0.2, 0.0, 2021-11-14 04:00:00, None
2.8, 1.035, 91.0, 2.4, 91.0, 0.0, 1.0, -0.8, 0.0, 0.3, 0.0, 2021-11-14 05:00:00, None
3.2, 1.224, 90.7, 2.4, 91.0, 0.0, 1.2, -0.8, 0.0, 0.4, 0.0, 2021-11-14 06:00:00, None
3.4, 1.453, 91.7, 1.6, 92.0, 0.0, 1.5, 1.1, 0.0, 0.2, 0.0, 2021-11-14 07:00:00, None
