station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
0.0, 19.73, 19.52, 20.3, None, 34.97, 10.17, 252.5, -4.0, None, 19.7, 7.1, 1016.9, 0.0, -4.0, 954.0, None, 0.0, 20.0, 2021-05-12 17:00:00, -6999.0, 954.0
0.0, 19.82, 19.08, 20.3, None, 35.33, 10.05, 263.2, -4.0, None, 19.8, 7.1, 1016.9, 0.0, -4.0, 954.0, None, 0.0, 19.0, 2021-05-12 18:00:00, -6999.0, 954.0
0.0, 19.32, 18.25, 19.9, None, 25.99, 11.48, 273.9, -6.0, None, 19.3, 19.4, 1016.9, 0.0, -6.0, 954.0, None, 0.0, 18.0, 2021-05-12 19:00:00, -6999.0, 954.0
0.0, 18.86, 19.77, 19.9, None, 23.01, 8.71, 268.7, -5.0, None, 18.9, 18.8, 1016.8, 0.0, -5.0, 954.0, None, 0.0, 20.0, 2021-05-12 20:00:00, -6999.0, 954.0
0.0, 16.69, 23.52, 19.9, None, 19.72, 5.817, 259.4, -4.0, None, 16.7, 16.7, 1017.9, 0.0, -4.0, 955.0, None, 0.0, 24.0, 2021-05-12 21:00:00, -6999.0, 955.0
0.0, 14.36, 28.57, 19.9, None, 39.26, 2.675, 225.5, -4.0, None, 14.4, 14.1, 1017.9, 0.0, -4.0, 955.0, None, 0.0, 29.0, 2021-05-12 22:00:00, -6999.0, 955.0
0.0, 12.88, 33.03, 19.9, None, 20.57, 4.063, 176.1, -3.0, None, 12.9, 12.8, 1017.8, 0.0, -3.0, 955.0, None, 0.0, 33.0, 2021-05-12 23:00:00, -6999.0, 955.0
0.0, 8.83, 44.76, 19.9, None, 69.84, 4.641, 209.0, -3.0, None, 8.8, 8.6, 1019.1, 0.0, -3.0, 956.0, None, 0.0, 45.0, 2021-05-13 00:00:00, -6999.0, 956.0
0.0, 6.261, 53.94, 19.9, None, 52.89, 1.952, 230.1, -2.0, None, 6.3, 6.3, 1020.3, 0.0, -2.0, 957.0, None, 0.0, 54.0, 2021-05-13 01:00:00, -6999.0, 957.0
0.0, 5.242, 59.47, 19.9, None, 53.44, 1.569, 216.3, -2.0, None, 5.2, 5.3, 1020.3, 0.0, -2.0, 957.0, None, 0.0, 59.0, 2021-05-13 02:00:00, -6999.0, 957.0
0.0, 4.67, 62.64, 19.9, None, 17.06, 3.355, 208.6, -2.0, None, 4.7, 4.2, 1021.4, 0.0, -2.0, 958.0, None, 0.0, 63.0, 2021-05-13 03:00:00, -6999.0, 958.0
0.0, 3.174, 70.41, 19.9, None, 55.18, 2.002, 260.9, -2.0, None, 3.2, 3.1, 1021.4, 0.0, -2.0, 958.0, None, 0.0, 70.0, 2021-05-13 04:00:00, -6999.0, 958.0
0.0, 3.65, 66.61, 19.9, None, 19.49, 3.424, 216.5, -2.0, None, 3.7, 2.6, 1022.5, 0.0, -2.0, 959.0, None, 0.0, 67.0, 2021-05-13 05:00:00, -6999.0, 959.0
0.0, 2.822, 71.67, 19.9, None, 25.88, 1.73, 256.7, -2.0, None, 2.8, 1.6, 1022.5, 0.0, -2.0, 959.0, None, 0.0, 72.0, 2021-05-13 06:00:00, -6999.0, 959.0
0.0, 5.541, 61.35, 5.6, None, 15.31, 6.495, 199.3, -1.0, None, 5.5, 2.8, 1022.4, 0.0, -1.0, 959.0, None, 0.0, 61.0, 2021-05-13 07:00:00, -6999.0, 959.0
0.0, 7.864, 52.44, 7.8, None, 15.8, 5.448, 200.3, -2.0, None, 7.9, 2.8, 1023.3, 0.0, -2.0, 960.0, None, 0.0, 52.0, 2021-05-13 08:00:00, -6999.0, 960.0
0.0, 10.5, 45.66, 10.4, None, 38.91, 3.966, 187.0, -1.0, None, 10.5, 2.8, 1023.3, 0.0, -1.0, 960.0, None, 0.0, 46.0, 2021-05-13 09:00:00, -6999.0, 960.0
0.0, 12.43, 44.27, 12.7, None, 59.22, 4.315, 151.3, 1.0, None, 12.4, 2.8, 1022.2, 0.0, 1.0, 959.0, None, 0.0, 44.0, 2021-05-13 10:00:00, -6999.0, 959.0
0.0, 15.41, 33.49, 15.4, None, 31.11, 4.485, 81.9, -1.0, None, 15.4, 2.8, 1022.2, 0.0, -1.0, 959.0, None, 0.0, 33.0, 2021-05-13 11:00:00, -6999.0, 959.0
0.0, 17.38, 24.45, 17.5, None, 36.54, 4.982, 96.3, -3.0, None, 17.4, 2.8, 1021.2, 0.0, -3.0, 958.0, None, 0.0, 24.0, 2021-05-13 12:00:00, -6999.0, 958.0
0.0, 18.74, 21.82, 18.8, None, 68.14, 6.651, 168.2, -4.0, None, 18.7, 2.8, 1021.3, 0.0, -4.0, 958.0, None, 0.0, 22.0, 2021-05-13 13:00:00, -6999.0, 958.0
0.0, 19.5, 21.16, 19.4, None, 74.5, 5.784, 207.1, -4.0, None, 19.5, 2.8, 1020.2, 0.0, -4.0, 957.0, None, 0.0, 21.0, 2021-05-13 14:00:00, -6999.0, 957.0
0.0, 19.75, 20.2, 20.4, None, 50.01, 6.857, 233.7, -3.0, None, 19.8, 2.8, 1020.3, 0.0, -3.0, 957.0, None, 0.0, 20.0, 2021-05-13 15:00:00, -6999.0, 957.0
0.0, 20.31, 19.8, 20.8, None, 35.99, 7.773, 259.7, -3.0, None, 20.3, 2.8, 1020.3, 0.0, -3.0, 957.0, None, 0.0, 20.0, 2021-05-13 16:00:00, -6999.0, 957.0
0.0, 20.4, 19.09, 20.8, None, 31.3, 10.04, 259.5, -4.0, None, 20.4, 2.8, 1020.3, 0.0, -4.0, 957.0, None, 0.0, 19.0, 2021-05-13 17:00:00, -6999.0, 957.0
0.0, 19.95, 20.33, 20.8, None, 30.39, 8.19, 262.0, -3.0, None, 20.0, 2.8, 1020.4, 0.0, -3.0, 957.0, None, 0.0, 20.0, 2021-05-13 18:00:00, -6999.0, 957.0
0.0, 18.15, 33.24, 20.0, None, 38.53, 9.38, 291.4, 2.0, None, 18.2, 18.2, 1020.3, 0.0, 2.0, 957.0, None, 0.0, 33.0, 2021-05-13 19:00:00, -6999.0, 957.0
0.0, 16.59, 39.79, 20.0, None, 20.3, 13.42, 17.88, 3.0, None, 16.6, 16.6, 1021.3, 0.0, 3.0, 958.0, None, 0.0, 40.0, 2021-05-13 20:00:00, -6999.0, 958.0
0.0, 15.52, 42.7, 20.0, None, 21.09, 7.793, 15.3, 3.0, None, 15.5, 15.6, 1021.2, 0.0, 3.0, 958.0, None, 0.0, 43.0, 2021-05-13 21:00:00, -6999.0, 958.0
0.0, 14.02, 47.38, 20.0, None, 24.16, 6.354, 3.717, 3.0, None, 14.0, 14.1, 1022.3, 0.0, 3.0, 959.0, None, 0.0, 47.0, 2021-05-13 22:00:00, -6999.0, 959.0
0.0, 11.58, 60.47, 20.0, None, 31.45, 7.403, 2.828, 4.0, None, 11.6, 11.6, 1023.3, 0.0, 4.0, 960.0, None, 0.0, 60.0, 2021-05-13 23:00:00, -6999.0, 960.0
0.0, 10.37, 64.29, 20.0, None, 38.34, 2.763, 8.12, 4.0, None, 10.4, 10.1, 1023.3, 0.0, 4.0, 960.0, None, 0.0, 64.0, 2021-05-14 00:00:00, -6999.0, 960.0
0.0, 7.983, 74.91, 20.0, None, 67.02, 1.104, 97.2, 4.0, None, 8.0, 8.1, 1023.3, 0.0, 4.0, 960.0, None, 0.0, 75.0, 2021-05-14 01:00:00, -6999.0, 960.0
0.0, 5.542, 86.0, 20.0, None, 33.13, 1.288, 275.3, 3.0, None, 5.5, 5.5, 1023.4, 0.0, 3.0, 960.0, None, 0.0, 86.0, 2021-05-14 02:00:00, -6999.0, 960.0
0.0, 5.579, 86.2, 20.0, None, 46.44, 1.029, 284.0, 3.0, None, 5.6, 4.5, 1023.4, 0.0, 3.0, 960.0, None, 0.0, 86.0, 2021-05-14 03:00:00, -6999.0, 960.0
0.0, 3.864, 92.2, 20.0, None, 64.67, 0.919, 290.5, 3.0, None, 3.9, 3.8, 1022.4, 0.0, 3.0, 959.0, None, 0.0, 92.0, 2021-05-14 04:00:00, -6999.0, 959.0
0.0, 2.462, 95.5, 20.0, None, 48.17, 0.422, 273.6, 2.0, None, 2.5, 2.5, 1022.5, 0.0, 2.0, 959.0, None, 0.0, 96.0, 2021-05-14 05:00:00, -6999.0, 959.0
0.0, 2.514, 95.8, 20.0, None, 33.51, 0.294, 304.1, 2.0, None, 2.5, 2.2, 1022.5, 0.0, 2.0, 959.0, None, 0.0, 96.0, 2021-05-14 06:00:00, -6999.0, 959.0
0.0, 5.176, 84.5, 5.1, None, 49.36, 0.088, 235.9, 3.0, None, 5.2, 2.5, 1022.5, 0.0, 3.0, 959.0, None, 0.0, 85.0, 2021-05-14 07:00:00, -6999.0, 959.0
0.0, 7.099, 75.1, 7.1, None, 51.41, 1.87, 188.4, 3.0, None, 7.1, 2.5, 1022.4, 0.0, 3.0, 959.0, None, 0.0, 75.0, 2021-05-14 08:00:00, -6999.0, 959.0
0.0, 9.52, 61.14, 9.9, None, 49.24, 2.3, 169.0, 2.0, None, 9.5, 2.5, 1021.3, 0.0, 2.0, 958.0, None, 0.0, 61.0, 2021-05-14 09:00:00, -6999.0, 958.0
0.0, 11.9, 54.84, 12.1, None, 26.98, 6.216, 199.2, 3.0, None, 11.9, 2.5, 1020.2, 0.0, 3.0, 957.0, None, 0.0, 55.0, 2021-05-14 10:00:00, -6999.0, 957.0
0.0, 15.77, 43.41, 15.7, None, 53.4, 4.641, 139.8, 3.0, None, 15.8, 2.5, 1020.1, 0.0, 3.0, 957.0, None, 0.0, 43.0, 2021-05-14 11:00:00, -6999.0, 957.0
0.0, 18.49, 32.43, 18.4, None, 45.83, 4.505, 84.2, 2.0, None, 18.5, 2.5, 1018.9, 0.0, 2.0, 956.0, None, 0.0, 32.0, 2021-05-14 12:00:00, -6999.0, 956.0
0.0, 19.02, 28.35, 19.1, None, 51.33, 4.485, 171.7, 0.0, None, 19.0, 2.5, 1018.0, 0.0, 0.0, 955.0, None, 0.0, 28.0, 2021-05-14 13:00:00, -6999.0, 955.0
0.0, 19.31, 24.61, 20.3, None, 31.57, 8.84, 207.1, -1.0, None, 19.3, 2.5, 1017.0, 0.0, -1.0, 954.0, None, 0.0, 25.0, 2021-05-14 14:00:00, -6999.0, 954.0
0.0, 20.21, 21.9, 20.3, None, 36.66, 8.7, 225.2, -2.0, None, 20.2, 2.5, 1015.9, 0.0, -2.0, 953.0, None, 0.0, 22.0, 2021-05-14 15:00:00, -6999.0, 953.0
0.0, 19.35, 25.12, 20.3, None, 34.0, 10.42, 232.0, -1.0, None, 19.4, 2.5, 1016.1, 0.0, -1.0, 953.0, None, 0.0, 25.0, 2021-05-14 16:00:00, -6999.0, 953.0
0.0, 19.01, 26.62, 20.3, None, 28.85, 9.31, 264.3, -1.0, None, 19.0, 2.5, 1016.2, 0.0, -1.0, 953.0, None, 0.0, 27.0, 2021-05-14 17:00:00, -6999.0, 953.0
0.0, 18.4, 28.71, 20.3, None, 26.11, 11.48, 266.0, 0.0, None, 18.4, 2.5, 1016.2, 0.0, 0.0, 953.0, None, 0.0, 29.0, 2021-05-14 18:00:00, -6999.0, 953.0
0.0, 18.57, 25.3, 19.0, None, 23.38, 10.82, 272.7, -2.0, None, 18.6, 18.4, 1016.0, 0.0, -2.0, 953.0, None, 0.0, 25.0, 2021-05-14 19:00:00, -6999.0, 953.0
0.0, 17.91, 27.52, 19.0, None, 26.13, 10.39, 269.7, -1.0, None, 17.9, 17.9, 1016.0, 0.0, -1.0, 953.0, None, 0.0, 28.0, 2021-05-14 20:00:00, -6999.0, 953.0
0.0, 16.04, 30.87, 19.0, None, 24.68, 7.775, 257.6, -1.0, None, 16.0, 15.9, 1015.9, 0.0, -1.0, 953.0, None, 0.0, 31.0, 2021-05-14 21:00:00, -6999.0, 953.0
0.0, 14.12, 35.94, 19.0, None, 20.93, 5.564, 256.2, -1.0, None, 14.1, 14.1, 1015.9, 0.0, -1.0, 953.0, None, 0.0, 36.0, 2021-05-14 22:00:00, -6999.0, 953.0
0.0, 12.67, 40.23, 19.0, None, 34.77, 2.704, 215.4, -1.0, None, 12.7, 12.8, 1015.8, 0.0, -1.0, 953.0, None, 0.0, 40.0, 2021-05-14 23:00:00, -6999.0, 953.0
0.0, 11.87, 42.84, 19.0, None, 19.45, 3.59, 207.0, 0.0, None, 11.9, 11.2, 1015.6, 0.0, 0.0, 953.0, None, 0.0, 43.0, 2021-05-15 00:00:00, -6999.0, 953.0
0.0, 9.7, 50.89, 19.0, None, 27.72, 3.112, 191.6, 0.0, None, 9.7, 9.1, 1015.7, 0.0, 0.0, 953.0, None, 0.0, 51.0, 2021-05-15 01:00:00, -6999.0, 953.0
0.0, 7.85, 59.05, 19.0, None, 30.34, 2.555, 181.4, 0.0, None, 7.9, 7.9, 1015.8, 0.0, 0.0, 953.0, None, 0.0, 59.0, 2021-05-15 02:00:00, -6999.0, 953.0
0.0, 7.75, 59.57, 19.0, None, 39.64, 4.759, 157.9, 0.0, None, 7.8, 7.7, 1015.8, 0.0, 0.0, 953.0, None, 0.0, 60.0, 2021-05-15 03:00:00, -6999.0, 953.0
0.0, 8.49, 56.08, 19.0, None, 58.48, 4.932, 191.3, 0.0, None, 8.5, 6.8, 1015.8, 0.0, 0.0, 953.0, None, 0.0, 56.0, 2021-05-15 04:00:00, -6999.0, 953.0
0.0, 7.411, 62.15, 19.0, None, 37.74, 5.549, 149.8, 1.0, None, 7.4, 6.8, 1015.9, 0.0, 1.0, 953.0, None, 0.0, 62.0, 2021-05-15 05:00:00, -6999.0, 953.0
0.0, 7.663, 62.91, 19.0, None, 43.25, 3.756, 153.2, 1.0, None, 7.7, 6.8, 1015.9, 0.0, 1.0, 953.0, None, 0.0, 63.0, 2021-05-15 06:00:00, -6999.0, 953.0
0.0, 8.25, 59.25, 8.2, None, 37.07, 5.907, 196.2, 1.0, None, 8.3, 7.6, 1015.8, 0.0, 1.0, 953.0, None, 0.0, 59.0, 2021-05-15 07:00:00, -6999.0, 953.0
0.0, 9.0, 57.78, 9.0, None, 17.84, 8.5, 198.7, 1.0, None, 9.0, 7.6, 1015.8, 0.0, 1.0, 953.0, None, 0.0, 58.0, 2021-05-15 08:00:00, -6999.0, 953.0
0.0, 11.8, 50.9, 11.8, None, 24.43, 5.956, 190.0, 2.0, None, 11.8, 7.6, 1014.7, 0.0, 2.0, 952.0, None, 0.0, 51.0, 2021-05-15 09:00:00, -6999.0, 952.0
0.0, 11.61, 51.57, 11.8, None, 34.57, 2.839, 153.4, 2.0, None, 11.6, 7.6, 1014.9, 0.0, 2.0, 952.0, None, 0.0, 52.0, 2021-05-15 10:00:00, -6999.0, 952.0
0.0, 14.15, 44.69, 14.2, None, 57.36, 2.324, 34.49, 2.0, None, 14.2, 7.6, 1014.8, 0.0, 2.0, 952.0, None, 0.0, 45.0, 2021-05-15 11:00:00, -6999.0, 952.0
0.0, 15.76, 41.23, 16.3, None, 65.96, 7.651, 239.7, 3.0, None, 15.8, 7.6, 1013.7, 0.0, 3.0, 951.0, None, 0.0, 41.0, 2021-05-15 12:00:00, -6999.0, 951.0
0.0, 16.71, 39.18, 17.0, None, 28.08, 13.48, 261.7, 3.0, None, 16.7, 7.6, 1012.7, 0.0, 3.0, 950.0, None, 0.0, 39.0, 2021-05-15 13:00:00, -6999.0, 950.0
0.0, 16.89, 37.73, 17.2, None, 34.6, 13.97, 239.1, 3.0, None, 16.9, 7.6, 1013.8, 0.0, 3.0, 951.0, None, 0.0, 38.0, 2021-05-15 14:00:00, -6999.0, 951.0
0.0, 17.6, 36.38, 18.3, None, 38.62, 12.86, 238.4, 2.0, None, 17.6, 7.6, 1012.7, 0.0, 2.0, 950.0, None, 0.0, 36.0, 2021-05-15 15:00:00, -6999.0, 950.0
0.0, 17.81, 36.59, 18.3, None, 25.93, 18.1, 230.4, 3.0, None, 17.8, 7.6, 1012.7, 0.0, 3.0, 950.0, None, 0.0, 37.0, 2021-05-15 16:00:00, -6999.0, 950.0
0.0, 17.61, 37.6, 18.3, None, 28.2, 13.91, 243.8, 3.0, None, 17.6, 7.6, 1012.8, 0.0, 3.0, 950.0, None, 0.0, 38.0, 2021-05-15 17:00:00, -6999.0, 950.0
0.0, 18.06, 36.39, 18.4, None, 33.18, 11.5, 250.2, 3.0, None, 18.1, 7.6, 1011.6, 0.0, 3.0, 949.0, None, 0.0, 36.0, 2021-05-15 18:00:00, -6999.0, 949.0
0.0, 17.81, 35.53, 18.1, None, 32.82, 8.87, 237.6, 2.0, None, 17.8, 17.7, 1011.6, 0.0, 2.0, 949.0, None, 0.0, 36.0, 2021-05-15 19:00:00, -6999.0, 949.0
0.0, 17.09, 38.01, 18.1, None, 28.51, 8.26, 226.1, 3.0, None, 17.1, 17.1, 1012.7, 0.0, 3.0, 950.0, None, 0.0, 38.0, 2021-05-15 20:00:00, -6999.0, 950.0
0.0, 16.0, 40.45, 18.1, None, 24.38, 4.442, 246.3, 3.0, None, 16.0, 16.0, 1011.5, 0.0, 3.0, 949.0, None, 0.0, 40.0, 2021-05-15 21:00:00, -6999.0, 949.0
0.0, 15.87, 38.86, 18.1, None, 28.71, 4.53, 219.7, 2.0, None, 15.9, 15.7, 1011.5, 0.0, 2.0, 949.0, None, 0.0, 39.0, 2021-05-15 22:00:00, -6999.0, 949.0
0.0, 15.46, 39.53, 18.1, None, 17.65, 8.44, 209.9, 2.0, None, 15.5, 15.4, 1011.4, 0.0, 2.0, 949.0, None, 0.0, 40.0, 2021-05-15 23:00:00, -6999.0, 949.0
0.0, 14.76, 43.55, 18.1, None, 23.45, 8.25, 206.0, 2.0, None, 14.8, 14.8, 1011.4, 0.0, 2.0, 949.0, None, 0.0, 44.0, 2021-05-16 00:00:00, -6999.0, 949.0
0.0, 12.66, 49.25, 18.1, None, 37.46, 4.355, 194.6, 2.0, None, 12.7, 12.9, 1012.5, 0.0, 2.0, 950.0, None, 0.0, 49.0, 2021-05-16 01:00:00, -6999.0, 950.0
0.0, 10.39, 56.82, 18.1, None, 24.08, 2.464, 245.6, 2.0, None, 10.4, 10.3, 1012.6, 0.0, 2.0, 950.0, None, 0.0, 57.0, 2021-05-16 02:00:00, -6999.0, 950.0
0.0, 9.69, 60.1, 18.1, None, 47.01, 2.795, 206.8, 2.0, None, 9.7, 9.1, 1011.6, 0.0, 2.0, 949.0, None, 0.0, 60.0, 2021-05-16 03:00:00, -6999.0, 949.0
0.0, 7.595, 69.06, 18.1, None, 62.88, 2.935, 229.4, 2.0, None, 7.6, 6.8, 1011.7, 0.0, 2.0, 949.0, None, 0.0, 69.0, 2021-05-16 04:00:00, -6999.0, 949.0
0.0, 6.384, 74.3, 18.1, None, 65.03, 1.209, 259.7, 2.0, None, 6.4, 6.2, 1011.8, 0.0, 2.0, 949.0, None, 0.0, 74.0, 2021-05-16 05:00:00, -6999.0, 949.0
0.0, 6.732, 73.86, 18.1, None, 40.73, 2.709, 236.1, 3.0, None, 6.7, 5.4, 1011.7, 0.0, 3.0, 949.0, None, 0.0, 74.0, 2021-05-16 06:00:00, -6999.0, 949.0
0.0, 7.502, 75.58, 8.0, None, 44.54, 2.278, 201.9, 3.0, None, 7.5, 6.6, 1011.7, 0.0, 3.0, 949.0, None, 0.0, 76.0, 2021-05-16 07:00:00, -6999.0, 949.0
0.0, 9.94, 59.68, 10.0, None, 20.2, 4.97, 194.5, 2.0, None, 9.9, 6.6, 1010.5, 0.0, 2.0, 948.0, None, 0.0, 60.0, 2021-05-16 08:00:00, -6999.0, 948.0
0.0, 11.11, 56.64, 11.0, None, 27.72, 3.38, 187.8, 3.0, None, 11.1, 6.6, 1010.5, 0.0, 3.0, 948.0, None, 0.0, 57.0, 2021-05-16 09:00:00, -6999.0, 948.0
0.0, 13.92, 42.43, 14.3, None, 32.44, 6.214, 197.9, 1.0, None, 13.9, 6.6, 1010.3, 0.0, 1.0, 948.0, None, 0.0, 42.0, 2021-05-16 10:00:00, -6999.0, 948.0
0.0, 16.42, 30.08, 16.7, None, 26.19, 12.81, 204.4, -1.0, None, 16.4, 6.6, 1009.2, 0.0, -1.0, 947.0, None, 0.0, 30.0, 2021-05-16 11:00:00, -6999.0, 947.0
0.0, 15.45, 33.44, 16.7, None, 22.88, 15.5, 201.2, -1.0, None, 15.5, 6.6, 1009.2, 0.0, -1.0, 947.0, None, 0.0, 33.0, 2021-05-16 12:00:00, -6999.0, 947.0
0.0, 16.4, 34.3, 17.3, None, 22.81, 19.71, 203.9, 1.0, None, 16.4, 6.6, 1008.3, 0.0, 1.0, 946.0, None, 0.0, 34.0, 2021-05-16 13:00:00, -6999.0, 946.0
0.0, 17.49, 33.59, 17.3, None, 24.84, 18.28, 201.9, 1.0, None, 17.5, 6.6, 1008.3, 0.0, 1.0, 946.0, None, 0.0, 34.0, 2021-05-16 14:00:00, -6999.0, 946.0
0.0, 16.97, 35.33, 17.7, None, 25.31, 17.39, 211.1, 1.0, None, 17.0, 6.6, 1008.4, 0.0, 1.0, 946.0, None, 0.0, 35.0, 2021-05-16 15:00:00, -6999.0, 946.0
0.0, 16.78, 36.98, 17.7, None, 25.31, 17.4, 205.4, 2.0, None, 16.8, 6.6, 1008.5, 0.0, 2.0, 946.0, None, 0.0, 37.0, 2021-05-16 16:00:00, -6999.0, 946.0
0.0, 17.3, 35.78, 17.7, None, 28.31, 15.84, 219.5, 2.0, None, 17.3, 6.6, 1008.6, 0.0, 2.0, 946.0, None, 0.0, 36.0, 2021-05-16 17:00:00, -6999.0, 946.0
0.0, 15.54, 40.13, 17.7, None, 33.5, 12.04, 257.2, 2.0, None, 15.5, 6.6, 1007.6, 0.0, 2.0, 945.0, None, 0.0, 40.0, 2021-05-16 18:00:00, -6999.0, 945.0
0.0, 14.14, 42.73, 15.8, None, 28.75, 13.14, 262.1, 2.0, None, 14.1, 14.0, 1008.7, 0.0, 2.0, 946.0, None, 0.0, 43.0, 2021-05-16 19:00:00, -6999.0, 946.0
0.0, 13.62, 43.4, 15.8, None, 32.68, 8.11, 258.7, 1.0, None, 13.6, 13.6, 1007.5, 0.0, 1.0, 945.0, None, 0.0, 43.0, 2021-05-16 20:00:00, -6999.0, 945.0
0.0, 12.47, 45.46, 15.8, None, 49.69, 3.034, 279.7, 1.0, None, 12.5, 12.5, 1008.6, 0.0, 1.0, 946.0, None, 0.0, 45.0, 2021-05-16 21:00:00, -6999.0, 946.0
0.0, 11.51, 48.36, 15.8, None, 30.97, 5.366, 247.2, 1.0, None, 11.5, 11.5, 1008.5, 0.0, 1.0, 946.0, None, 0.0, 48.0, 2021-05-16 22:00:00, -6999.0, 946.0
0.0, 10.92, 50.02, 15.8, None, 60.93, 5.857, 144.6, 1.0, None, 10.9, 10.0, 1008.4, 0.0, 1.0, 946.0, None, 0.0, 50.0, 2021-05-16 23:00:00, -6999.0, 946.0
0.0, 10.26, 54.25, 15.8, None, 66.01, 3.058, 189.8, 2.0, None, 10.3, 9.5, 1008.5, 0.0, 2.0, 946.0, None, 0.0, 54.0, 2021-05-17 00:00:00, -6999.0, 946.0
0.0, 9.18, 59.56, 15.8, None, 44.07, 2.626, 214.5, 2.0, None, 9.2, 8.6, 1007.4, 0.0, 2.0, 945.0, None, 0.0, 60.0, 2021-05-17 01:00:00, -6999.0, 945.0
0.0, 7.518, 65.9, 15.8, None, 31.78, 2.88, 245.1, 1.0, None, 7.5, 7.6, 1007.4, 0.0, 1.0, 945.0, None, 0.0, 66.0, 2021-05-17 02:00:00, -6999.0, 945.0
0.0, 8.82, 60.98, 15.8, None, 25.91, 4.793, 210.7, 2.0, None, 8.8, 7.5, 1007.4, 0.0, 2.0, 945.0, None, 0.0, 61.0, 2021-05-17 03:00:00, -6999.0, 945.0
0.0, 7.878, 65.8, 15.8, None, 44.57, 4.332, 211.2, 2.0, None, 7.9, 6.9, 1008.5, 0.0, 2.0, 946.0, None, 0.0, 66.0, 2021-05-17 04:00:00, -6999.0, 946.0
0.0, 6.926, 70.65, 15.8, None, 73.63, 1.311, 257.1, 2.0, None, 6.9, 6.6, 1008.6, 0.0, 2.0, 946.0, None, 0.0, 71.0, 2021-05-17 05:00:00, -6999.0, 946.0
0.0, 6.177, 74.79, 15.8, None, 47.38, 1.117, 231.0, 2.0, None, 6.2, 5.8, 1007.6, 0.0, 2.0, 945.0, None, 0.0, 75.0, 2021-05-17 06:00:00, -6999.0, 945.0
0.0, 7.239, 74.2, 7.2, None, 59.88, 0.645, 167.6, 3.0, None, 7.2, 6.0, 1008.7, 0.0, 3.0, 946.0, None, 0.0, 74.0, 2021-05-17 07:00:00, -6999.0, 946.0
0.0, 7.911, 70.74, 7.9, None, 21.28, 1.565, 157.5, 3.0, None, 7.9, 6.0, 1008.7, 0.0, 3.0, 946.0, None, 0.0, 71.0, 2021-05-17 08:00:00, -6999.0, 946.0
0.0, 8.56, 70.98, 8.7, None, 48.17, 1.52, 67.53, 3.0, None, 8.6, 6.0, 1008.7, 0.0, 3.0, 946.0, None, 0.0, 71.0, 2021-05-17 09:00:00, -6999.0, 946.0
0.0, 8.16, 75.62, 8.9, None, 39.74, 4.178, 3.273, 4.0, None, 8.2, 6.0, 1009.9, 0.1, 4.0, 947.0, None, 0.0, 76.0, 2021-05-17 10:00:00, -6999.0, 947.0
0.0, 8.81, 69.19, 8.9, None, 25.92, 7.553, 333.1, 3.0, None, 8.8, 6.0, 1009.9, 0.0, 3.0, 947.0, None, 0.0, 69.0, 2021-05-17 11:00:00, -6999.0, 947.0
0.0, 9.83, 63.57, 9.9, None, 30.93, 8.33, 348.0, 3.0, None, 9.8, 6.0, 1008.8, 0.0, 3.0, 946.0, None, 0.0, 64.0, 2021-05-17 12:00:00, -6999.0, 946.0
0.0, 10.38, 59.89, 11.0, None, 32.61, 7.296, 53.93, 3.0, None, 10.4, 6.0, 1008.8, 0.0, 3.0, 946.0, None, 0.0, 60.0, 2021-05-17 13:00:00, -6999.0, 946.0
0.0, 11.4, 54.79, 11.5, None, 28.32, 5.643, 75.69, 3.0, None, 11.4, 6.0, 1009.9, 0.0, 3.0, 947.0, None, 0.0, 55.0, 2021-05-17 14:00:00, -6999.0, 947.0
0.0, 12.67, 45.03, 12.7, None, 22.54, 7.932, 65.04, 1.0, None, 12.7, 6.0, 1008.7, 0.0, 1.0, 946.0, None, 0.0, 45.0, 2021-05-17 15:00:00, -6999.0, 946.0
0.0, 13.62, 39.51, 14.1, None, 40.14, 5.091, 74.93, 0.0, None, 13.6, 6.0, 1008.7, 0.0, 0.0, 946.0, None, 0.0, 40.0, 2021-05-17 16:00:00, -6999.0, 946.0
0.0, 14.14, 39.78, 14.3, None, 40.46, 8.25, 357.4, 1.0, None, 14.1, 6.0, 1007.7, 0.0, 1.0, 945.0, None, 0.0, 40.0, 2021-05-17 17:00:00, -6999.0, 945.0
0.0, 12.84, 49.13, 14.3, None, 42.46, 7.121, 17.26, 2.0, None, 12.8, 6.0, 1007.8, 0.0, 2.0, 945.0, None, 0.0, 49.0, 2021-05-17 18:00:00, -6999.0, 945.0
0.0, 11.44, 56.6, 12.8, None, 45.07, 6.572, 348.1, 3.0, None, 11.4, 11.5, 1008.9, 0.0, 3.0, 946.0, None, 0.0, 57.0, 2021-05-17 19:00:00, -6999.0, 946.0
