station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, DEW_POINT, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, snw_dpth
0.0, -1.835, 69.04, 0.0, 69.0, -6.0, -1.8, -2.0, -6.0, 0.0, 0.0, 2021-11-24 21:00:00, None
0.0, -1.474, 69.67, 0.0, 70.0, -6.0, -1.5, -2.0, -6.0, 0.0, 0.0, 2021-11-24 22:00:00, None
0.0, -2.109, 73.18, 0.0, 73.0, -6.0, -2.1, -2.2, -6.0, 0.0, 0.0, 2021-11-24 23:00:00, None
0.0, -1.338, 79.4, 0.0, 79.0, -4.0, -1.3, -2.4, -4.0, 0.0, 0.0, 2021-11-25 00:00:00, None
0.0, -1.41, 82.7, 0.0, 83.0, -4.0, -1.4, -2.4, -4.0, 0.0, 0.0, 2021-11-25 01:00:00, None
0.0, -1.278, 84.0, 0.0, 84.0, -3.0, -1.3, -2.4, -3.0, 0.1, 0.0, 2021-11-25 02:00:00, None
0.0, -1.553, 84.1, 0.0, 84.0, -4.0, -1.6, -2.4, -4.0, 0.0, 0.0, 2021-11-25 03:00:00, None
0.0, -1.751, 86.1, 0.0, 86.0, -4.0, -1.8, -2.4, -4.0, 0.0, 0.0, 2021-11-25 04:00:00, None
0.0, -1.615, 84.0, 0.0, 84.0, -4.0, -1.6, -2.4, -4.0, 0.0, 0.0, 2021-11-25 05:00:00, None
0.2, -1.882, 89.4, 0.0, 89.0, -3.0, -1.9, -2.4, -3.0, 0.2, 0.0, 2021-11-25 06:00:00, None
0.2, -1.271, 88.8, -1.3, 89.0, -3.0, -1.3, -1.9, -3.0, 0.0, 0.0, 2021-11-25 07:00:00, None
0.2, -1.078, 89.1, -1.1, 89.0, -3.0, -1.1, -1.9, -3.0, 0.1, 0.0, 2021-11-25 08:00:00, None
0.4, -0.697, 86.3, -0.7, 86.0, -2.0, -0.7, -1.9, -2.0, 0.2, 0.0, 2021-11-25 09:00:00, None
0.4, 0.39, 81.3, 0.4, 81.0, -2.0, 0.4, -1.9, -2.0, 0.1, 0.0, 2021-11-25 10:00:00, None
0.7, 1.121, 77.95, 1.2, 78.0, -2.0, 1.1, -1.9, -2.0, 0.3, 0.0, 2021-11-25 11:00:00, None
0.7, 1.606, 78.4, 1.6, 78.0, -1.0, 1.6, -1.9, -1.0, 0.0, 0.0, 2021-11-25 12:00:00, None
0.7, 1.814, 76.64, 1.8, 77.0, -2.0, 1.8, -1.9, -2.0, 0.0, 0.0, 2021-11-25 13:00:00, None
0.7, 1.799, 77.26, 2.0, 77.0, -2.0, 1.8, -1.9, -2.0, 0.0, 0.0, 2021-11-25 14:00:00, None
0.7, 1.964, 76.27, 2.3, 76.0, -1.0, 2.0, -1.9, -1.0, 0.0, 0.0, 2021-11-25 15:00:00, None
1.0, 0.901, 89.5, 2.3, 90.0, -1.0, 0.9, -1.9, -1.0, 0.3, 0.0, 2021-11-25 16:00:00, None
1.0, 0.976, 88.6, 2.3, 89.0, -1.0, 1.0, -1.9, -1.0, 0.0, 0.0, 2021-11-25 17:00:00, None
1.2, 0.929, 88.7, 2.3, 89.0, -1.0, 0.9, -1.9, -1.0, 0.2, 0.0, 2021-11-25 18:00:00, None
1.5, 0.336, 92.8, 0.9, 93.0, -1.0, 0.3, 0.3, -1.0, 0.3, 0.0, 2021-11-25 19:00:00, None
1.5, 0.587, 94.5, 0.9, 95.0, 0.0, 0.6, 0.2, 0.0, 0.0, 0.0, 2021-11-25 20:00:00, None
1.7, 0.419, 93.9, 0.9, 94.0, 0.0, 0.4, 0.2, 0.0, 0.2, 0.0, 2021-11-25 21:00:00, None
2.4, 0.268, 95.5, 0.9, 96.0, -1.0, 0.3, 0.1, -1.0, 0.7, 0.0, 2021-11-25 22:00:00, None
3.0, 0.318, 96.0, 0.9, 96.0, 0.0, 0.3, 0.1, 0.0, 0.6, 1.0, 2021-11-25 23:00:00, None
3.5, 0.406, 96.2, 0.9, 96.0, 0.0, 0.4, 0.1, 0.0, 0.5, 0.0, 2021-11-26 00:00:00, None
3.7, 0.036, 96.3, 0.9, 96.0, 0.0, 0.0, 0.1, 0.0, 0.2, 0.0, 2021-11-26 01:00:00, None
3.7, 0.137, 97.0, 0.9, 97.0, 0.0, 0.1, -0.1, 0.0, 0.0, 0.0, 2021-11-26 02:00:00, None
3.7, 0.151, 96.0, 0.9, 96.0, -1.0, 0.2, -0.1, -1.0, 0.0, 0.0, 2021-11-26 03:00:00, None
3.7, 0.215, 96.9, 0.9, 97.0, 0.0, 0.2, -0.1, 0.0, 0.0, 0.0, 2021-11-26 04:00:00, None
3.7, 1.09, 93.5, 1.2, 94.0, 0.0, 1.1, -0.1, 0.0, 0.1, 0.0, 2021-11-26 05:00:00, None
3.7, 1.242, 93.1, 1.3, 93.0, 0.0, 1.2, -0.1, 0.0, 0.2, 0.0, 2021-11-26 06:00:00, None
4.1, 0.682, 94.1, 1.3, 94.0, 0.0, 0.7, 0.7, 0.0, 0.4, 0.0, 2021-11-26 07:00:00, None
4.1, 0.458, 95.2, 1.3, 95.0, 0.0, 0.5, 0.2, 0.0, 0.0, 0.0, 2021-11-26 08:00:00, None
3.9, 1.06, 93.1, 1.3, 93.0, 0.0, 1.1, 0.2, 0.0, 0.0, 0.0, 2021-11-26 09:00:00, None
3.9, 2.287, 90.5, 2.4, 91.0, 1.0, 2.3, 0.2, 1.0, 0.1, 0.0, 2021-11-26 10:00:00, None
3.9, 3.26, 88.6, 3.3, 89.0, 2.0, 3.3, 0.2, 2.0, 0.3, 0.0, 2021-11-26 11:00:00, None
3.9, 5.435, 76.48, 5.8, 76.0, 1.0, 5.4, 0.2, 1.0, 0.0, 0.0, 2021-11-26 12:00:00, None
3.9, 5.006, 79.65, 6.4, 80.0, 2.0, 5.0, 0.2, 2.0, 0.0, 0.0, 2021-11-26 13:00:00, None
3.9, 4.844, 74.56, 6.4, 75.0, 1.0, 4.8, 0.2, 1.0, 0.0, 0.0, 2021-11-26 14:00:00, None
3.9, 2.97, 84.9, 6.4, 85.0, 1.0, 3.0, 0.2, 1.0, 0.0, 0.0, 2021-11-26 15:00:00, None
3.6, 1.326, 85.0, 6.4, 85.0, -1.0, 1.3, 0.2, -1.0, 0.0, 0.0, 2021-11-26 16:00:00, None
3.6, -0.5, 91.7, 6.4, 92.0, -2.0, -0.5, -0.5, -2.0, 0.0, 0.0, 2021-11-26 17:00:00, None
3.4, -1.288, 94.1, 6.4, 94.0, -2.0, -1.3, -1.3, -2.0, 0.0, 0.0, 2021-11-26 18:00:00, None
3.1, -1.351, 93.2, -1.0, 93.0, -2.0, -1.4, -1.5, -2.0, 0.0, 0.0, 2021-11-26 19:00:00, None
3.1, -1.708, 92.9, -1.0, 93.0, -3.0, -1.7, -1.8, -3.0, 0.0, 0.0, 2021-11-26 20:00:00, None
2.9, -1.902, 92.9, -1.0, 93.0, -3.0, -1.9, -2.0, -3.0, 0.0, 0.0, 2021-11-26 21:00:00, None
2.2, 0.53, 80.7, 0.5, 81.0, -3.0, 0.5, -2.0, -3.0, 0.0, 0.0, 2021-11-26 22:00:00, None
1.6, 0.676, 77.25, 0.9, 77.0, -3.0, 0.7, -2.0, -3.0, 0.0, 0.0, 2021-11-26 23:00:00, None
1.1, -0.907, 84.4, 0.9, 84.0, -3.0, -0.9, -2.0, -3.0, 0.0, 0.0, 2021-11-27 00:00:00, None
0.9, -1.131, 81.4, 0.9, 81.0, -4.0, -1.1, -2.0, -4.0, 0.0, 0.0, 2021-11-27 01:00:00, None
0.9, -0.338, 76.14, 0.9, 76.0, -4.0, -0.3, -2.0, -4.0, 0.0, 0.0, 2021-11-27 02:00:00, None
0.9, -0.636, 77.82, 0.9, 78.0, -4.0, -0.6, -2.0, -4.0, 0.0, 0.0, 2021-11-27 03:00:00, None
0.9, -1.01, 79.92, 0.9, 80.0, -4.0, -1.0, -2.0, -4.0, 0.0, 0.0, 2021-11-27 04:00:00, None
0.9, -2.31, 86.5, 0.9, 87.0, -4.0, -2.3, -2.2, -4.0, 0.0, 0.0, 2021-11-27 05:00:00, None
0.7, -2.748, 85.2, 0.9, 85.0, -4.0, -2.7, -2.7, -4.0, 0.0, 0.0, 2021-11-27 06:00:00, None
0.3, -3.342, 85.6, -2.6, 86.0, -5.0, -3.3, -3.3, -5.0, 0.0, 0.0, 2021-11-27 07:00:00, None
0.3, -3.307, 84.3, -2.6, 84.0, -5.0, -3.3, -3.5, -5.0, 0.0, 0.0, 2021-11-27 08:00:00, None
0.3, -1.404, 78.85, -1.2, 79.0, -4.0, -1.4, -3.5, -4.0, 0.0, 0.0, 2021-11-27 09:00:00, None
0.3, 2.038, 61.41, 2.0, 61.0, -5.0, 2.0, -3.5, -5.0, 0.0, 0.0, 2021-11-27 10:00:00, None
0.0, 2.173, 61.1, 2.6, 61.0, -4.0, 2.2, -3.5, -4.0, 0.0, 0.0, 2021-11-27 11:00:00, None
0.0, 2.094, 69.96, 2.6, 70.0, -3.0, 2.1, -3.5, -3.0, 0.0, 0.0, 2021-11-27 12:00:00, None
0.0, 3.004, 64.5, 2.9, 65.0, -3.0, 3.0, -3.5, -3.0, 0.0, 0.0, 2021-11-27 13:00:00, None
0.0, 2.125, 68.64, 3.4, 69.0, -3.0, 2.1, -3.5, -3.0, 0.0, 0.0, 2021-11-27 14:00:00, None
0.0, 2.07, 74.9, 3.4, 75.0, -2.0, 2.1, -3.5, -2.0, 0.0, 0.0, 2021-11-27 15:00:00, None
0.3, 0.873, 89.7, 3.4, 90.0, 0.0, 0.9, -3.5, 0.0, 0.3, 0.0, 2021-11-27 16:00:00, None
0.6, 0.233, 94.0, 3.4, 94.0, -1.0, 0.2, -3.5, -1.0, 0.3, 0.0, 2021-11-27 17:00:00, None
1.0, 0.287, 95.2, 3.4, 95.0, 0.0, 0.3, -3.5, 0.0, 0.4, 0.0, 2021-11-27 18:00:00, None
1.4, 0.156, 96.0, 0.4, 96.0, 0.0, 0.2, 0.0, 0.0, 0.4, 0.0, 2021-11-27 19:00:00, None
2.2, 0.213, 96.4, 0.4, 96.0, 0.0, 0.2, 0.0, 0.0, 0.8, 0.0, 2021-11-27 20:00:00, None
3.1, 0.219, 96.8, 0.4, 97.0, 0.0, 0.2, 0.0, 0.0, 0.9, 0.0, 2021-11-27 21:00:00, None
3.6, 0.18, 97.0, 0.4, 97.0, 0.0, 0.2, 0.0, 0.0, 0.5, 1.0, 2021-11-27 22:00:00, None
4.2, 0.443, 97.2, 0.5, 97.0, 0.0, 0.4, 0.0, 0.0, 0.6, 1.0, 2021-11-27 23:00:00, None
4.8, 0.255, 97.2, 0.5, 97.0, 0.0, 0.3, 0.0, 0.0, 0.6, 0.0, 2021-11-28 00:00:00, None
5.0, 0.361, 97.3, 0.7, 97.0, 0.0, 0.4, 0.0, 0.0, 0.2, 0.0, 2021-11-28 01:00:00, None
5.0, 0.441, 97.6, 0.7, 98.0, 0.0, 0.4, 0.0, 0.0, 0.1, 0.0, 2021-11-28 02:00:00, None
5.2, 0.825, 97.7, 0.9, 98.0, 1.0, 0.8, 0.0, 1.0, 0.2, 0.0, 2021-11-28 03:00:00, None
5.2, 1.108, 97.8, 1.2, 98.0, 1.0, 1.1, 0.0, 1.0, 0.0, 0.0, 2021-11-28 04:00:00, None
5.2, 0.59, 97.7, 1.2, 98.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 2021-11-28 05:00:00, None
5.2, 1.642, 96.6, 1.9, 97.0, 1.0, 1.6, 0.0, 1.0, 0.0, 0.0, 2021-11-28 06:00:00, None
5.2, 1.599, 96.8, 2.5, 97.0, 1.0, 1.6, 1.6, 1.0, 0.0, 0.0, 2021-11-28 07:00:00, None
5.2, 1.748, 97.2, 2.5, 97.0, 1.0, 1.7, 1.3, 1.0, 0.0, 0.0, 2021-11-28 08:00:00, None
5.2, 2.98, 97.7, 3.2, 98.0, 3.0, 3.0, 1.3, 3.0, 0.0, 0.0, 2021-11-28 09:00:00, None
5.2, 4.469, 97.5, 5.1, 98.0, 4.0, 4.5, 1.3, 4.0, 0.0, 0.0, 2021-11-28 10:00:00, None
5.2, 6.394, 94.8, 6.6, 95.0, 6.0, 6.4, 1.3, 6.0, 0.1, 0.0, 2021-11-28 11:00:00, None
5.4, 7.042, 92.2, 7.1, 92.0, 6.0, 7.0, 1.3, 6.0, 0.2, 0.0, 2021-11-28 12:00:00, None
5.4, 6.545, 90.4, 7.3, 90.0, 5.0, 6.5, 1.3, 5.0, 0.1, 0.0, 2021-11-28 13:00:00, None
5.4, 6.671, 85.0, 7.3, 85.0, 4.0, 6.7, 1.3, 4.0, 0.1, 0.0, 2021-11-28 14:00:00, None
5.4, 6.596, 81.0, 7.3, 81.0, 4.0, 6.6, 1.3, 4.0, 0.1, 0.0, 2021-11-28 15:00:00, None
5.1, 6.18, 82.5, 7.3, 83.0, 3.0, 6.2, 1.3, 3.0, 0.1, 0.0, 2021-11-28 16:00:00, None
4.8, 5.951, 82.6, 7.3, 83.0, 3.0, 6.0, 1.3, 3.0, 0.1, 0.0, 2021-11-28 17:00:00, None
4.4, 6.749, 77.47, 7.3, 77.0, 3.0, 6.7, 1.3, 3.0, 0.0, 0.0, 2021-11-28 18:00:00, None
4.0, 6.457, 78.98, 6.9, 79.0, 3.0, 6.5, 6.5, 3.0, 0.1, 0.0, 2021-11-28 19:00:00, None
3.2, 5.985, 80.8, 6.9, 81.0, 3.0, 6.0, 6.0, 3.0, 0.1, 0.0, 2021-11-28 20:00:00, None
2.3, 4.646, 87.3, 6.9, 87.0, 3.0, 4.6, 4.6, 3.0, 0.0, 0.0, 2021-11-28 21:00:00, None
1.8, 4.386, 89.0, 6.9, 89.0, 3.0, 4.4, 4.0, 3.0, 0.0, 0.0, 2021-11-28 22:00:00, None
1.2, 4.394, 92.5, 6.9, 93.0, 3.0, 4.4, 3.6, 3.0, 0.1, 0.0, 2021-11-28 23:00:00, None
0.6, 4.063, 92.9, 6.9, 93.0, 3.0, 4.1, 3.6, 3.0, 0.1, 0.0, 2021-11-29 00:00:00, None
0.4, 2.46, 93.9, 6.9, 94.0, 1.0, 2.5, 2.6, 1.0, 0.0, 0.0, 2021-11-29 01:00:00, None
0.4, 3.953, 93.9, 6.9, 94.0, 3.0, 4.0, 1.9, 3.0, 0.0, 0.0, 2021-11-29 02:00:00, None
0.2, 4.071, 86.6, 6.9, 87.0, 2.0, 4.1, 1.9, 2.0, 0.0, 0.0, 2021-11-29 03:00:00, None
0.2, 2.268, 92.7, 6.9, 93.0, 1.0, 2.3, 1.9, 1.0, 0.0, 0.0, 2021-11-29 04:00:00, None
0.2, 3.68, 88.9, 6.9, 89.0, 2.0, 3.7, 1.9, 2.0, 0.0, 0.0, 2021-11-29 05:00:00, None
0.2, 4.118, 86.5, 6.9, 87.0, 2.0, 4.1, 1.9, 2.0, 0.0, 0.0, 2021-11-29 06:00:00, None
0.2, 5.264, 80.4, 5.2, 80.0, 2.0, 5.3, 4.1, 2.0, 0.0, 0.0, 2021-11-29 07:00:00, None
0.2, 5.398, 80.7, 5.9, 81.0, 2.0, 5.4, 4.1, 2.0, 0.0, 0.0, 2021-11-29 08:00:00, None
0.2, 5.8, 75.16, 5.9, 75.0, 1.0, 5.8, 4.1, 1.0, 0.0, 0.0, 2021-11-29 09:00:00, None
0.2, 4.898, 81.1, 6.1, 81.0, 2.0, 4.9, 4.1, 2.0, 0.0, 0.0, 2021-11-29 10:00:00, None
0.2, 5.229, 80.1, 6.1, 80.0, 2.0, 5.2, 4.1, 2.0, 0.0, 0.0, 2021-11-29 11:00:00, None
0.0, 6.983, 72.56, 7.2, 73.0, 2.0, 7.0, 4.1, 2.0, 0.0, 0.0, 2021-11-29 12:00:00, None
0.0, 6.762, 74.02, 7.2, 74.0, 3.0, 6.8, 4.1, 3.0, 0.0, 0.0, 2021-11-29 13:00:00, None
0.0, 8.28, 59.97, 8.3, 60.0, 1.0, 8.3, 4.1, 1.0, 0.0, 0.0, 2021-11-29 14:00:00, None
0.0, 6.506, 68.88, 8.4, 69.0, 1.0, 6.5, 4.1, 1.0, 0.0, 0.0, 2021-11-29 15:00:00, None
0.0, 2.793, 83.8, 8.4, 84.0, 0.0, 2.8, 2.9, 0.0, 0.0, 0.0, 2021-11-29 16:00:00, None
0.0, 1.818, 86.5, 8.4, 87.0, 0.0, 1.8, 1.9, 0.0, 0.0, 0.0, 2021-11-29 17:00:00, None
0.0, 3.764, 78.91, 8.4, 79.0, 0.0, 3.8, 1.7, 0.0, 0.0, 0.0, 2021-11-29 18:00:00, None
0.0, 1.652, 84.1, 3.9, 84.0, -1.0, 1.7, 1.7, -1.0, 0.0, 0.0, 2021-11-29 19:00:00, None
0.0, 0.782, 89.6, 3.9, 90.0, -1.0, 0.8, 0.4, -1.0, 0.0, 0.0, 2021-11-29 20:00:00, None
0.0, 1.216, 89.7, 3.9, 90.0, 0.0, 1.2, 0.4, 0.0, 0.0, 0.0, 2021-11-29 21:00:00, None
0.0, 1.137, 90.5, 3.9, 91.0, 0.0, 1.1, 0.4, 0.0, 0.0, 0.0, 2021-11-29 22:00:00, None
0.0, 0.625, 91.7, 3.9, 92.0, 0.0, 0.6, 0.4, 0.0, 0.0, 0.0, 2021-11-29 23:00:00, None
0.0, 0.841, 91.5, 3.9, 92.0, 0.0, 0.8, 0.4, 0.0, 0.0, 0.0, 2021-11-30 00:00:00, None
0.0, 1.508, 89.1, 3.9, 89.0, 0.0, 1.5, 0.4, 0.0, 0.0, 0.0, 2021-11-30 01:00:00, None
0.0, 2.207, 88.1, 3.9, 88.0, 0.0, 2.2, 0.4, 0.0, 0.0, 0.0, 2021-11-30 02:00:00, None
0.3, 2.023, 92.3, 3.9, 92.0, 1.0, 2.0, 0.4, 1.0, 0.3, 0.0, 2021-11-30 03:00:00, None
0.7, 2.591, 95.5, 3.9, 96.0, 2.0, 2.6, 0.4, 2.0, 0.4, 0.0, 2021-11-30 04:00:00, None
1.5, 2.889, 96.1, 3.9, 96.0, 2.0, 2.9, 0.4, 2.0, 0.8, 0.0, 2021-11-30 05:00:00, None
2.8, 2.787, 96.7, 3.9, 97.0, 2.0, 2.8, 0.4, 2.0, 1.3, 0.0, 2021-11-30 06:00:00, None
3.2, 2.716, 96.9, 2.9, 97.0, 2.0, 2.7, 2.7, 2.0, 0.4, 0.0, 2021-11-30 07:00:00, None
3.5, 2.87, 96.8, 2.9, 97.0, 2.0, 2.9, 2.6, 2.0, 0.3, 0.0, 2021-11-30 08:00:00, None
3.7, 3.149, 94.7, 3.2, 95.0, 3.0, 3.1, 2.6, 3.0, 0.2, 0.0, 2021-11-30 09:00:00, None
3.7, 3.783, 95.4, 3.9, 95.0, 3.0, 3.8, 2.6, 3.0, 0.1, 0.0, 2021-11-30 10:00:00, None
3.7, 4.658, 93.9, 4.7, 94.0, 3.0, 4.7, 2.6, 3.0, 0.0, 0.0, 2021-11-30 11:00:00, None
3.7, 4.853, 91.2, 4.8, 91.0, 4.0, 4.9, 2.6, 4.0, 0.0, 0.0, 2021-11-30 12:00:00, None
3.7, 5.269, 90.4, 5.5, 90.0, 4.0, 5.3, 2.6, 4.0, 0.0, 0.0, 2021-11-30 13:00:00, None
3.7, 5.53, 89.5, 5.7, 90.0, 4.0, 5.5, 2.6, 4.0, 0.0, 0.0, 2021-11-30 14:00:00, None
3.7, 5.05, 93.6, 5.7, 94.0, 4.0, 5.1, 2.6, 4.0, 0.0, 0.0, 2021-11-30 15:00:00, None
4.0, 4.679, 92.2, 5.7, 92.0, 3.0, 4.7, 2.6, 3.0, 0.3, 0.0, 2021-11-30 16:00:00, None
4.5, 4.264, 92.8, 5.7, 93.0, 3.0, 4.3, 2.6, 3.0, 0.5, 0.0, 2021-11-30 17:00:00, None
4.8, 3.929, 93.4, 5.7, 93.0, 3.0, 3.9, 2.6, 3.0, 0.3, 0.0, 2021-11-30 18:00:00, None
5.0, 3.677, 93.9, 4.1, 94.0, 3.0, 3.7, 3.6, 3.0, 0.2, 0.0, 2021-11-30 19:00:00, None
5.3, 3.579, 96.2, 4.1, 96.0, 3.0, 3.6, 3.2, 3.0, 0.3, 0.0, 2021-11-30 20:00:00, None
5.8, 3.993, 95.7, 4.1, 96.0, 3.0, 4.0, 3.2, 3.0, 0.5, 0.0, 2021-11-30 21:00:00, None
6.3, 3.571, 96.3, 4.1, 96.0, 3.0, 3.6, 3.2, 3.0, 0.5, 0.0, 2021-11-30 22:00:00, None
6.5, 4.071, 96.9, 4.1, 97.0, 4.0, 4.1, 3.2, 4.0, 0.2, 0.0, 2021-11-30 23:00:00, None
6.9, 4.548, 95.3, 4.7, 95.0, 4.0, 4.5, 3.2, 4.0, 0.4, 0.0, 2021-12-01 00:00:00, None
7.3, 4.303, 96.4, 4.7, 96.0, 4.0, 4.3, 3.2, 4.0, 0.4, 0.0, 2021-12-01 01:00:00, None
7.6, 3.917, 96.9, 4.7, 97.0, 3.0, 3.9, 3.2, 3.0, 0.3, 0.0, 2021-12-01 02:00:00, None
7.6, 4.016, 97.4, 4.7, 97.0, 4.0, 4.0, 3.2, 4.0, 0.3, 0.0, 2021-12-01 03:00:00, None
7.6, 4.41, 97.7, 4.7, 98.0, 4.0, 4.4, 3.2, 4.0, 0.4, 0.0, 2021-12-01 04:00:00, None
7.0, 6.406, 96.5, 6.4, 97.0, 6.0, 6.4, 3.2, 6.0, 0.2, 0.0, 2021-12-01 05:00:00, None
5.9, 7.426, 89.0, 7.4, 89.0, 6.0, 7.4, 3.2, 6.0, 0.2, 0.0, 2021-12-01 06:00:00, None
5.7, 7.659, 88.2, 7.9, 88.0, 6.0, 7.7, 7.4, 6.0, 0.2, 0.0, 2021-12-01 07:00:00, None
5.7, 7.751, 90.5, 7.9, 91.0, 6.0, 7.8, 7.4, 6.0, 0.3, 0.0, 2021-12-01 08:00:00, None
5.8, 7.514, 93.3, 7.9, 93.0, 6.0, 7.5, 7.4, 6.0, 0.3, 0.0, 2021-12-01 09:00:00, None
6.1, 7.325, 94.8, 7.9, 95.0, 7.0, 7.3, 7.2, 7.0, 0.3, 0.0, 2021-12-01 10:00:00, None
6.1, 7.305, 96.2, 7.9, 96.0, 7.0, 7.3, 7.1, 7.0, 0.1, 0.0, 2021-12-01 11:00:00, None
6.1, 7.51, 96.7, 7.9, 97.0, 7.0, 7.5, 7.1, 7.0, 0.0, 0.0, 2021-12-01 12:00:00, None
6.1, 7.282, 96.9, 7.9, 97.0, 7.0, 7.3, 7.1, 7.0, 0.0, 0.0, 2021-12-01 13:00:00, None
6.1, 7.663, 96.9, 7.9, 97.0, 7.0, 7.7, 7.1, 7.0, 0.0, 0.0, 2021-12-01 14:00:00, None
6.1, 7.207, 96.1, 7.9, 96.0, 6.0, 7.2, 7.1, 6.0, 0.1, 0.0, 2021-12-01 15:00:00, None
5.8, 6.624, 96.1, 7.9, 96.0, 6.0, 6.6, 6.6, 6.0, 0.1, 0.0, 2021-12-01 16:00:00, None
5.3, 6.155, 96.3, 7.9, 96.0, 5.0, 6.2, 6.2, 5.0, 0.1, 0.0, 2021-12-01 17:00:00, None
5.2, 6.363, 96.7, 7.9, 97.0, 6.0, 6.4, 6.1, 6.0, 0.2, 0.0, 2021-12-01 18:00:00, None
5.0, 6.024, 97.0, 6.4, 97.0, 6.0, 6.0, 5.9, 6.0, 0.1, 0.0, 2021-12-01 19:00:00, None
4.7, 6.653, 94.0, 6.5, 94.0, 6.0, 6.7, 5.7, 6.0, 0.0, 0.0, 2021-12-01 20:00:00, None
4.2, 8.83, 67.07, 9.1, 67.0, 3.0, 8.8, 5.7, 3.0, 0.0, 0.0, 2021-12-01 21:00:00, None
3.7, 9.38, 63.18, 9.7, 63.0, 3.0, 9.4, 5.7, 3.0, 0.0, 0.0, 2021-12-01 22:00:00, None
3.5, 9.33, 57.11, 9.7, 57.0, 1.0, 9.3, 5.7, 1.0, 0.0, 0.0, 2021-12-01 23:00:00, None
3.1, 9.1, 54.14, 9.7, 54.0, 0.0, 9.1, 5.7, 0.0, 0.0, 0.0, 2021-12-02 00:00:00, None
2.7, 9.58, 53.23, 9.7, 53.0, 0.0, 9.6, 5.7, 0.0, 0.0, 0.0, 2021-12-02 01:00:00, None
2.9, 6.844, 78.07, 9.7, 78.0, 3.0, 6.8, 5.7, 3.0, 0.5, 0.0, 2021-12-02 02:00:00, None
2.6, 6.086, 81.1, 9.7, 81.0, 3.0, 6.1, 5.7, 3.0, 0.1, 0.0, 2021-12-02 03:00:00, None
2.2, 5.762, 80.6, 9.7, 81.0, 3.0, 5.8, 5.6, 3.0, 0.1, 0.0, 2021-12-02 04:00:00, None
2.0, 5.103, 79.84, 9.7, 80.0, 2.0, 5.1, 5.0, 2.0, 0.0, 0.0, 2021-12-02 05:00:00, None
1.8, 3.697, 84.3, 9.7, 84.0, 1.0, 3.7, 3.8, 1.0, 0.0, 0.0, 2021-12-02 06:00:00, None
1.6, 2.972, 87.3, 3.8, 87.0, 1.0, 3.0, 2.8, 1.0, 0.0, 0.0, 2021-12-02 07:00:00, None
1.3, 3.978, 73.57, 4.5, 74.0, -1.0, 4.0, 2.7, -1.0, 0.0, 0.0, 2021-12-02 08:00:00, None
1.0, 6.883, 47.11, 7.2, 47.0, -4.0, 6.9, 2.7, -4.0, 0.0, 0.0, 2021-12-02 09:00:00, None
0.7, 7.186, 39.84, 7.6, 40.0, -5.0, 7.2, 2.7, -5.0, 0.0, 0.0, 2021-12-02 10:00:00, None
0.7, 8.97, 28.18, 9.1, 28.0, -8.0, 9.0, 2.7, -8.0, 0.0, 0.0, 2021-12-02 11:00:00, None
0.7, 8.81, 27.72, 9.1, 28.0, -9.0, 8.8, 2.7, -9.0, 0.0, 0.0, 2021-12-02 12:00:00, None
0.7, 8.13, 31.59, 9.1, 32.0, -8.0, 8.1, 2.7, -8.0, 0.0, 0.0, 2021-12-02 13:00:00, None
0.7, 7.03, 33.97, 9.1, 34.0, -8.0, 7.0, 2.7, -8.0, 0.0, 0.0, 2021-12-02 14:00:00, None
0.7, 5.813, 36.03, 9.1, 36.0, -8.0, 5.8, 2.7, -8.0, 0.0, 0.0, 2021-12-02 15:00:00, None
0.7, 2.19, 58.35, 9.1, 58.0, -5.0, 2.2, 1.9, -5.0, 0.0, 0.0, 2021-12-02 16:00:00, None
0.7, 0.976, 55.8, 9.1, 56.0, -7.0, 1.0, 0.9, -7.0, 0.0, 0.0, 2021-12-02 17:00:00, None
0.5, 0.108, 62.78, 9.1, 63.0, -6.0, 0.1, 0.1, -6.0, 0.0, 0.0, 2021-12-02 18:00:00, None
0.5, -0.9, 67.27, 0.2, 67.0, -6.0, -0.9, -0.9, -6.0, 0.0, 0.0, 2021-12-02 19:00:00, None
0.5, -1.487, 69.75, 0.2, 70.0, -6.0, -1.5, -1.6, -6.0, 0.0, 0.0, 2021-12-02 20:00:00, None
0.5, -2.008, 73.22, 0.2, 73.0, -5.0, -2.0, -2.0, -5.0, 0.0, 0.0, 2021-12-02 21:00:00, None
0.5, -2.129, 72.89, 0.2, 73.0, -6.0, -2.1, -2.2, -6.0, 0.0, 0.0, 2021-12-02 22:00:00, None
0.5, -3.291, 83.4, 0.2, 83.0, -5.0, -3.3, -3.2, -5.0, 0.0, 0.0, 2021-12-02 23:00:00, None
0.5, -3.591, 85.0, 0.2, 85.0, -5.0, -3.6, -3.7, -5.0, 0.0, 0.0, 2021-12-03 00:00:00, None
0.5, -4.008, 88.8, 0.2, 89.0, -5.0, -4.0, -4.1, -5.0, 0.0, 0.0, 2021-12-03 01:00:00, None
