pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,week_of_year
0.0, 7.919, 64.79, 15.5, None, 69.95, 0.655, 165.8, 2.0, None, 7.9, 7.5, 2.0, 0.0, None, 0.0, 65.0,2021-05-27 02:00:00, -6999.0,21
0.0, 7.759, 65.02, 15.5, None, 66.36, 1.069, 117.1, 1.0, None, 7.8, 7.2, 1.0, 0.0, None, 0.0, 65.0,2021-05-27 03:00:00, -6999.0,21
0.0, 7.331, 69.11, 15.5, None, 70.29, 0.528, 194.8, 2.0, None, 7.3, 7.2, 2.0, 0.0, None, 0.0, 69.0,2021-05-27 04:00:00, -6999.0,21
0.0, 9.75, 53.08, 15.5, None, 53.85, 1.521, 222.9, 0.0, None, 9.8, 7.2, 0.0, 0.0, None, 0.0, 53.0,2021-05-27 05:00:00, -6999.0,21
0.0, 8.3, 64.46, 15.5, None, 71.22, 1.419, 214.3, 2.0, None, 8.3, 7.2, 2.0, 0.0, None, 0.0, 64.0,2021-05-27 06:00:00, -6999.0,21
0.0, 9.8, 57.52, 9.7, None, 58.79, 2.603, 233.5, 2.0, None, 9.8, 8.1, 2.0, 0.0, None, 0.0, 58.0,2021-05-27 07:00:00, -6999.0,21
0.0, 10.75, 51.15, 11.1, None, 55.64, 4.546, 152.8, 1.0, None, 10.8, 8.1, 1.0, 0.0, None, 0.0, 51.0,2021-05-27 08:00:00, -6999.0,21
0.0, 11.53, 49.73, 11.6, None, 24.39, 6.338, 106.2, 1.0, None, 11.5, 8.1, 1.0, 0.0, None, 0.0, 50.0,2021-05-27 09:00:00, -6999.0,21
0.0, 11.64, 53.63, 12.1, None, 26.83, 9.08, 106.4, 2.0, None, 11.6, 8.1, 2.0, 0.0, None, 0.0, 54.0,2021-05-27 10:00:00, -6999.0,21
0.0, 12.1, 50.13, 12.1, None, 29.1, 10.27, 108.0, 2.0, None, 12.1, 8.1, 2.0, 0.1, None, 0.0, 50.0,2021-05-27 11:00:00, -6999.0,21
0.0, 13.91, 31.99, 13.9, None, 34.03, 13.11, 112.5, -3.0, None, 13.9, 8.1, -3.0, 0.0, None, 0.0, 32.0,2021-05-27 12:00:00, -6999.0,21
0.0, 14.85, 28.31, 16.0, None, 48.85, 10.69, 98.4, -3.0, None, 14.9, 8.1, -3.0, 0.0, None, 0.0, 28.0,2021-05-27 13:00:00, -6999.0,21
0.0, 14.1, 29.8, 16.0, None, 56.94, 9.4, 107.5, -3.0, None, 14.1, 8.1, -3.0, 0.0, None, 0.0, 30.0,2021-05-27 14:00:00, -6999.0,21
0.0, 13.63, 36.7, 16.0, None, 68.18, 8.9, 305.2, -1.0, None, 13.6, 8.1, -1.0, 0.0, None, 0.0, 37.0,2021-05-27 15:00:00, -6999.0,21
0.0, 10.25, 50.34, 16.0, None, 53.98, 12.2, 301.4, 1.0, None, 10.3, 7.4, 1.0, 0.1, None, 0.0, 50.0,2021-05-27 16:00:00, -6999.0,21
0.0, 10.37, 57.36, 16.0, None, 58.61, 6.853, 88.0, 2.0, None, 10.4, 7.4, 2.0, 0.0, None, 0.0, 57.0,2021-05-27 17:00:00, -6999.0,21
0.2, 9.05, 67.58, 16.0, None, 46.02, 5.499, 78.74, 3.0, None, 9.1, 7.0, 3.0, 0.2, None, 0.0, 68.0,2021-05-27 18:00:00, -6999.0,21
0.2, 8.86, 58.38, 9.4, None, 50.9, 6.331, 33.33, 2.0, None, 8.9, 8.7, 2.0, 0.0, None, 0.0, 58.0,2021-05-27 19:00:00, -6999.0,21
0.2, 7.818, 63.7, 9.4, None, 63.02, 4.582, 18.71, 1.0, None, 7.8, 7.8, 1.0, 0.0, None, 0.0, 64.0,2021-05-27 20:00:00, -6999.0,21
0.2, 6.656, 67.25, 9.4, None, 39.7, 6.7, 96.1, 2.0, None, 6.7, 6.5, 2.0, 0.0, None, 0.0, 67.0,2021-05-27 21:00:00, -6999.0,21
0.2, 5.528, 70.93, 9.4, None, 52.37, 5.757, 88.4, 0.0, None, 5.5, 5.4, 0.0, 0.0, None, 0.0, 71.0,2021-05-27 22:00:00, -6999.0,21
0.2, 5.357, 71.68, 9.4, None, 29.54, 5.806, 117.5, 0.0, None, 5.4, 5.2, 0.0, 0.0, None, 0.0, 72.0,2021-05-27 23:00:00, -6999.0,21
