station_observations
TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, 1.3258, None, 71.6701, 2016-06-24 07:00:00, 14.8889
None, 1.89343, None, 61.2031, 2016-06-24 08:00:00, 17.0217
None, 1.94412, None, 60.6725, 2016-06-24 09:00:00, 16.8636
None, 2.17958, None, 58.1992, 2016-06-24 10:00:00, 18.0233
None, 2.24353, None, 52.191, 2016-06-24 11:00:00, 19.7404
None, 2.02678, None, 49.4045, 2016-06-24 12:00:00, 20.2374
None, 1.62799, None, 54.6287, 2016-06-24 13:00:00, 20.2533
None, 1.39605, None, 57.9048, 2016-06-24 14:00:00, 19.686
None, 1.94367, None, 58.127, 2016-06-24 15:00:00, 19.4765
None, 2.37278, None, 58.9811, 2016-06-24 16:00:00, 19.1914
None, 2.77214, None, 62.4948, 2016-06-24 17:00:00, 18.2754
None, 3.01329, None, 64.7417, 2016-06-24 18:00:00, 17.3713
None, 2.65534, None, 67.2791, 2016-06-24 19:00:00, 16.6014
None, 2.8676, None, 70.1743, 2016-06-24 20:00:00, 15.9073
None, 2.5034, None, 71.6668, 2016-06-24 21:00:00, 15.2962
None, 2.9015, None, 72.9623, 2016-06-24 22:00:00, 14.9413
None, 2.54714, None, 71.9299, 2016-06-24 23:00:00, 14.7119
None, 2.78921, None, 71.5114, 2016-06-25 00:00:00, 14.5284
None, 2.25303, None, 71.5541, 2016-06-25 01:00:00, 14.3842
None, 2.55784, None, 72.5071, 2016-06-25 02:00:00, 14.2231
None, 2.4192, None, 73.1436, 2016-06-25 03:00:00, 14.1321
None, 2.08617, None, 75.5107, 2016-06-25 04:00:00, 13.8178
None, 2.04254, None, 76.7279, 2016-06-25 05:00:00, 13.7019
None, 1.57929, None, 75.6498, 2016-06-25 06:00:00, 14.0339
None, 1.49874, None, 74.6688, 2016-06-25 07:00:00, 14.6496
None, 0.936846, None, 73.1678, 2016-06-25 08:00:00, 15.1773
None, 0.700985, None, 71.2, 2016-06-25 09:00:00, 15.8235
None, 0.753094, None, 69.0397, 2016-06-25 10:00:00, 16.6861
None, 0.940828, None, 64.4853, 2016-06-25 11:00:00, 17.8499
None, 1.33751, None, 60.3963, 2016-06-25 12:00:00, 19.8054
None, 1.24809, None, 55.5792, 2016-06-25 13:00:00, 20.9842
None, 1.73432, None, 53.2875, 2016-06-25 14:00:00, 21.5971
None, 1.64386, None, 52.318, 2016-06-25 15:00:00, 22.0003
None, 1.6285, None, 50.9927, 2016-06-25 16:00:00, 22.2768
None, 1.34025, None, 52.0698, 2016-06-25 17:00:00, 22.315
None, 1.20991, None, 50.5307, 2016-06-25 18:00:00, 22.6479
None, 1.37062, None, 52.7873, 2016-06-25 19:00:00, 21.5215
None, 0.998911, None, 58.4576, 2016-06-25 20:00:00, 19.5813
None, 0.575716, None, 66.0883, 2016-06-25 21:00:00, 17.7403
None, 0.556087, None, 78.2397, 2016-06-25 22:00:00, 15.5029
None, 0.549148, None, 85.865, 2016-06-25 23:00:00, 14.0294
None, 0.445497, None, 89.8212, 2016-06-26 00:00:00, 13.1741
None, 0.383942, None, 91.1624, 2016-06-26 01:00:00, 12.6391
None, 0.273579, None, 92.4384, 2016-06-26 02:00:00, 12.0348
None, 0.377115, None, 93.8761, 2016-06-26 03:00:00, 11.3595
None, 0.453916, None, 94.8418, 2016-06-26 04:00:00, 10.8203
None, 0.407153, None, 95.1504, 2016-06-26 05:00:00, 10.4158
None, 0.45056, None, 93.5549, 2016-06-26 06:00:00, 11.3927
None, 0.382692, None, 74.3413, 2016-06-26 07:00:00, 16.1222
None, 0.923021, None, 67.099, 2016-06-26 08:00:00, 18.6553
None, 1.29798, None, 62.8029, 2016-06-26 09:00:00, 19.8351
None, 1.47985, None, 58.1064, 2016-06-26 10:00:00, 20.9748
None, 1.56297, None, 51.8973, 2016-06-26 11:00:00, 23.0415
None, 1.35014, None, 48.1015, 2016-06-26 12:00:00, 24.2215
None, 1.38075, None, 41.8094, 2016-06-26 13:00:00, 25.6329
None, 1.48105, None, 37.0386, 2016-06-26 14:00:00, 26.6611
None, 1.4906, None, 32.9079, 2016-06-26 15:00:00, 27.5821
None, 1.47166, None, 32.9292, 2016-06-26 16:00:00, 27.5561
None, 1.20803, None, 32.4283, 2016-06-26 17:00:00, 27.7767
None, 0.914601, None, 32.6003, 2016-06-26 18:00:00, 27.8881
None, 0.797867, None, 37.2771, 2016-06-26 19:00:00, 26.2
None, 0.547384, None, 42.389, 2016-06-26 20:00:00, 24.0279
None, 0.563484, None, 53.5224, 2016-06-26 21:00:00, 21.2392
None, 0.600121, None, 67.7883, 2016-06-26 22:00:00, 18.2237
None, 0.568093, None, 75.5085, 2016-06-26 23:00:00, 16.4397
None, 0.324265, None, 78.9222, 2016-06-27 00:00:00, 15.5067
None, 0.230798, None, 82.8984, 2016-06-27 01:00:00, 14.3977
None, 0.345542, None, 86.8443, 2016-06-27 02:00:00, 13.4082
None, 0.299634, None, 89.869, 2016-06-27 03:00:00, 12.6189
None, 0.307141, None, 90.9777, 2016-06-27 04:00:00, 12.0364
None, 0.342642, None, 91.536, 2016-06-27 05:00:00, 11.7498
None, 0.370573, None, 88.9011, 2016-06-27 06:00:00, 12.7394
None, 0.396515, None, 69.199, 2016-06-27 07:00:00, 17.7459
None, 0.6111, None, 56.7072, 2016-06-27 08:00:00, 20.7178
None, 0.678855, None, 47.5251, 2016-06-27 09:00:00, 22.4568
None, 0.956983, None, 42.5724, 2016-06-27 10:00:00, 24.8134
None, 1.54561, None, 39.3384, 2016-06-27 11:00:00, 26.9383
None, 1.35441, None, 37.9682, 2016-06-27 12:00:00, 27.6097
None, 2.22435, None, 39.1034, 2016-06-27 13:00:00, 27.7185
None, 2.11149, None, 39.2181, 2016-06-27 14:00:00, 28.0425
None, 2.20809, None, 38.3098, 2016-06-27 15:00:00, 28.3218
None, 2.20188, None, 37.8449, 2016-06-27 16:00:00, 28.4582
None, 2.1029, None, 37.021, 2016-06-27 17:00:00, 28.4433
None, 1.66258, None, 35.6525, 2016-06-27 18:00:00, 28.4514
None, 1.17908, None, 38.3279, 2016-06-27 19:00:00, 27.5295
None, 1.03754, None, 46.9428, 2016-06-27 20:00:00, 24.7184
None, 1.51558, None, 50.0994, 2016-06-27 21:00:00, 23.6634
None, 2.59482, None, 55.4187, 2016-06-27 22:00:00, 22.36
None, 2.97836, None, 62.9117, 2016-06-27 23:00:00, 20.4537
None, 2.20058, None, 68.152, 2016-06-28 00:00:00, 19.0055
None, 2.40884, None, 73.6464, 2016-06-28 01:00:00, 17.6547
None, 1.87443, None, 78.102, 2016-06-28 02:00:00, 16.5056
None, 1.54567, None, 80.8676, 2016-06-28 03:00:00, 15.7786
None, 1.80759, None, 84.766, 2016-06-28 04:00:00, 14.8666
None, 1.4117, None, 87.5847, 2016-06-28 05:00:00, 14.3495
None, 1.30708, None, 85.7063, 2016-06-28 06:00:00, 14.8186
None, 0.925924, None, 75.616, 2016-06-28 07:00:00, 17.3228
None, 0.713101, None, 66.2194, 2016-06-28 08:00:00, 20.2185
None, 1.06012, None, 63.5379, 2016-06-28 09:00:00, 21.2766
None, 1.1809, None, 57.6789, 2016-06-28 10:00:00, 23.1159
None, 1.69967, None, 53.7542, 2016-06-28 11:00:00, 24.7037
None, 1.99081, None, 52.4911, 2016-06-28 12:00:00, 24.9447
None, 2.32801, None, 52.6448, 2016-06-28 13:00:00, 24.8852
None, 2.21451, None, 50.4763, 2016-06-28 14:00:00, 25.6886
None, 2.13606, None, 48.5946, 2016-06-28 15:00:00, 26.291
None, 2.18368, None, 46.5505, 2016-06-28 16:00:00, 26.6389
None, 2.3523, None, 45.8966, 2016-06-28 17:00:00, 26.311
None, 2.09027, None, 46.3385, 2016-06-28 18:00:00, 25.7095
None, 1.48878, None, 49.4871, 2016-06-28 19:00:00, 24.6023
None, 1.04237, None, 55.7373, 2016-06-28 20:00:00, 22.9252
None, 1.24171, None, 63.3413, 2016-06-28 21:00:00, 20.2773
None, 0.409144, None, 69.3932, 2016-06-28 22:00:00, 18.67
None, 0.454768, None, 74.6854, 2016-06-28 23:00:00, 17.7984
None, 0.933035, None, 72.9481, 2016-06-29 00:00:00, 18.0427
None, 1.2569, None, 73.8027, 2016-06-29 01:00:00, 17.6653
None, 1.33501, None, 77.4758, 2016-06-29 02:00:00, 16.6548
None, 1.56587, None, 80.7831, 2016-06-29 03:00:00, 15.7997
None, 1.39378, None, 84.0274, 2016-06-29 04:00:00, 15.0416
None, 1.62003, None, 86.1429, 2016-06-29 05:00:00, 14.5039
None, 1.72459, None, 84.6017, 2016-06-29 06:00:00, 14.8176
None, 1.47558, None, 76.6361, 2016-06-29 07:00:00, 16.8501
None, 0.800198, None, 66.9266, 2016-06-29 08:00:00, 19.6199
None, 0.913977, None, 61.9253, 2016-06-29 09:00:00, 21.1936
None, 1.10222, None, 54.8021, 2016-06-29 10:00:00, 22.9987
None, 1.536, None, 50.2831, 2016-06-29 11:00:00, 24.2404
None, 1.97382, None, 49.0177, 2016-06-29 12:00:00, 25.0422
None, 2.19995, None, 48.2813, 2016-06-29 13:00:00, 25.2567
None, 2.64021, None, 49.2495, 2016-06-29 14:00:00, 24.9783
None, 2.38029, None, 48.1702, 2016-06-29 15:00:00, 25.0511
None, 1.93286, None, 45.789, 2016-06-29 16:00:00, 25.7554
None, 1.5876, None, 44.6794, 2016-06-29 17:00:00, 25.9571
None, 1.75548, None, 46.4228, 2016-06-29 18:00:00, 25.5646
None, 1.80139, None, 42.7997, 2016-06-29 19:00:00, 25.1188
None, 2.57866, None, 40.9625, 2016-06-29 20:00:00, 23.6747
None, 2.95902, None, 48.8776, 2016-06-29 21:00:00, 21.4893
None, 3.4523, None, 56.0623, 2016-06-29 22:00:00, 19.6136
None, 3.49104, None, 60.9844, 2016-06-29 23:00:00, 18.0999
None, 3.06779, None, 66.8969, 2016-06-30 00:00:00, 16.7106
None, 3.01238, None, 71.1672, 2016-06-30 01:00:00, 15.6661
None, 2.40248, None, 74.439, 2016-06-30 02:00:00, 14.8518
None, 2.41146, None, 77.0544, 2016-06-30 03:00:00, 14.2997
None, 2.37676, None, 78.4907, 2016-06-30 04:00:00, 13.8427
None, 2.34854, None, 78.3046, 2016-06-30 05:00:00, 13.7021
None, 1.3506, None, 76.4717, 2016-06-30 06:00:00, 14.2193
None, 1.64756, None, 73.8598, 2016-06-30 07:00:00, 14.9626
None, 1.15064, None, 68.5565, 2016-06-30 08:00:00, 17.0563
None, 1.28461, None, 59.3927, 2016-06-30 09:00:00, 18.9614
None, 1.28705, None, 56.0683, 2016-06-30 10:00:00, 20.511
None, 1.45016, None, 61.207, 2016-06-30 11:00:00, 21.3418
None, 1.66007, None, 56.4762, 2016-06-30 12:00:00, 21.8875
None, 1.61013, None, 52.019, 2016-06-30 13:00:00, 23.0222
None, 1.90288, None, 50.6757, 2016-06-30 14:00:00, 23.7048
None, 2.14653, None, 50.8873, 2016-06-30 15:00:00, 23.7414
None, 2.56648, None, 50.8891, 2016-06-30 16:00:00, 23.3966
None, 2.27146, None, 51.1589, 2016-06-30 17:00:00, 23.1523
None, 2.11865, None, 51.5453, 2016-06-30 18:00:00, 22.5731
None, 1.54817, None, 53.01, 2016-06-30 19:00:00, 21.4429
None, 1.08544, None, 56.4178, 2016-06-30 20:00:00, 20.0881
None, 1.47752, None, 61.3019, 2016-06-30 21:00:00, 19.0467
None, 2.89132, None, 61.5145, 2016-06-30 22:00:00, 18.6873
None, 3.04526, None, 66.2952, 2016-06-30 23:00:00, 17.3492
None, 2.80968, None, 70.4059, 2016-07-01 00:00:00, 16.1617
None, 2.0236, None, 73.9812, 2016-07-01 01:00:00, 15.1977
None, 2.28397, None, 76.0409, 2016-07-01 02:00:00, 14.6022
None, 1.6615, None, 77.2759, 2016-07-01 03:00:00, 14.195
None, 1.52286, None, 77.4259, 2016-07-01 04:00:00, 13.9969
None, 1.0281, None, 77.3955, 2016-07-01 05:00:00, 13.8613
None, 1.21202, None, 72.2261, 2016-07-01 06:00:00, 14.7424
None, 1.47365, None, 82.4292, 2016-07-01 07:00:00, 13.8703
None, 1.66457, None, 88.9526, 2016-07-01 08:00:00, 13.3756
None, 0.98122, None, 88.2585, 2016-07-01 09:00:00, 13.6558
None, 0.683916, None, 88.8189, 2016-07-01 10:00:00, 14.4379
None, 0.941623, None, 83.7, 2016-07-01 11:00:00, 15.9115
None, 1.50352, None, 78.2002, 2016-07-01 12:00:00, 17.0794
None, 1.60347, None, 79.1285, 2016-07-01 13:00:00, 17.5277
None, 1.51404, None, 73.8234, 2016-07-01 14:00:00, 19.6092
None, 1.92893, None, 69.0587, 2016-07-01 15:00:00, 20.5714
None, 2.16502, None, 63.8724, 2016-07-01 16:00:00, 21.3913
None, 1.64995, None, 65.4455, 2016-07-01 17:00:00, 20.87
None, 1.35777, None, 62.218, 2016-07-01 18:00:00, 21.5539
None, 1.35521, None, 65.5613, 2016-07-01 19:00:00, 20.7372
None, 1.03771, None, 73.3518, 2016-07-01 20:00:00, 18.8178
None, 1.06433, None, 78.4967, 2016-07-01 21:00:00, 17.8411
None, 2.12878, None, 80.5499, 2016-07-01 22:00:00, 17.1141
None, 1.91175, None, 81.9105, 2016-07-01 23:00:00, 16.7581
None, 0.947085, None, 82.7986, 2016-07-02 00:00:00, 16.4479
None, 1.75519, None, 82.5959, 2016-07-02 01:00:00, 16.3257
None, 1.38644, None, 83.2685, 2016-07-02 02:00:00, 16.1166
None, 0.774483, None, 84.1514, 2016-07-02 03:00:00, 15.7978
None, 0.520192, None, 85.5821, 2016-07-02 04:00:00, 15.4086
None, 0.401351, None, 86.6197, 2016-07-02 05:00:00, 15.2177
None, 0.741319, None, 84.2283, 2016-07-02 06:00:00, 15.8578
None, 1.57087, None, 74.0255, 2016-07-02 07:00:00, 18.0159
None, 1.39497, None, 66.08, 2016-07-02 08:00:00, 19.7643
None, 1.04695, None, 60.8319, 2016-07-02 09:00:00, 21.5801
None, 1.38604, None, 55.9531, 2016-07-02 10:00:00, 22.9044
None, 1.95652, None, 54.4298, 2016-07-02 11:00:00, 23.5396
None, 2.82931, None, 56.6932, 2016-07-02 12:00:00, 23.0252
None, 2.94451, None, 53.2947, 2016-07-02 13:00:00, 23.3573
None, 2.90133, None, 51.1336, 2016-07-02 14:00:00, 23.6567
None, 2.91419, None, 45.7462, 2016-07-02 15:00:00, 24.7246
None, 2.42762, None, 37.41, 2016-07-02 16:00:00, 26.1677
None, 2.38404, None, 42.8697, 2016-07-02 17:00:00, 24.1904
None, 2.35844, None, 50.5098, 2016-07-02 18:00:00, 21.665
None, 3.52398, None, 53.4852, 2016-07-02 19:00:00, 20.4009
None, 3.80848, None, 57.2672, 2016-07-02 20:00:00, 18.4757
None, 3.15289, None, 61.7722, 2016-07-02 21:00:00, 17.3587
None, 3.35599, None, 65.9032, 2016-07-02 22:00:00, 16.7348
None, 2.49236, None, 67.7066, 2016-07-02 23:00:00, 16.4108
None, 1.59659, None, 70.7997, 2016-07-03 00:00:00, 15.8047
None, 1.22311, None, 74.1261, 2016-07-03 01:00:00, 15.213
None, 1.30167, None, 75.6327, 2016-07-03 02:00:00, 15.0712
None, 1.09113, None, 78.1079, 2016-07-03 03:00:00, 14.7473
None, 1.68454, None, 80.0087, 2016-07-03 04:00:00, 14.4441
None, 1.96062, None, 80.4193, 2016-07-03 05:00:00, 14.4002
None, 1.75354, None, 78.9012, 2016-07-03 06:00:00, 14.8399
None, 1.67891, None, 68.4209, 2016-07-03 07:00:00, 17.015
None, 1.88871, None, 57.5475, 2016-07-03 08:00:00, 18.641
None, 1.58657, None, 50.4403, 2016-07-03 09:00:00, 19.8056
None, 1.2808, None, 50.3164, 2016-07-03 10:00:00, 20.9477
None, 1.73568, None, 49.4888, 2016-07-03 11:00:00, 21.4401
None, 1.96267, None, 50.0073, 2016-07-03 12:00:00, 21.136
None, 1.91869, None, 48.3163, 2016-07-03 13:00:00, 21.827
None, 1.84092, None, 47.0728, 2016-07-03 14:00:00, 22.2754
None, 1.33877, None, 50.1763, 2016-07-03 15:00:00, 21.2894
None, 1.00557, None, 48.9936, 2016-07-03 16:00:00, 21.09
None, 1.52849, None, 46.4674, 2016-07-03 17:00:00, 21.8583
None, 1.95448, None, 45.1651, 2016-07-03 18:00:00, 22.1234
None, 2.26941, None, 48.5812, 2016-07-03 19:00:00, 20.8321
None, 2.22424, None, 51.747, 2016-07-03 20:00:00, 19.1941
None, 2.79643, None, 56.9226, 2016-07-03 21:00:00, 17.5337
None, 2.91971, None, 62.574, 2016-07-03 22:00:00, 16.2774
None, 3.25655, None, 67.9435, 2016-07-03 23:00:00, 15.3198
None, 3.34069, None, 70.1564, 2016-07-04 00:00:00, 14.9805
None, 2.854, None, 71.9826, 2016-07-04 01:00:00, 14.5573
None, 2.68954, None, 72.9586, 2016-07-04 02:00:00, 14.2778
None, 2.52467, None, 72.9791, 2016-07-04 03:00:00, 14.0111
None, 2.47734, None, 72.1222, 2016-07-04 04:00:00, 13.9125
None, 1.51831, None, 73.8435, 2016-07-04 05:00:00, 13.6495
None, 1.48668, None, 71.8504, 2016-07-04 06:00:00, 14.1598
None, 1.19802, None, 69.0792, 2016-07-04 07:00:00, 15.2253
None, 1.64915, None, 65.7494, 2016-07-04 08:00:00, 16.2275
None, 1.97069, None, 61.6834, 2016-07-04 09:00:00, 17.1866
None, 2.29518, None, 56.9193, 2016-07-04 10:00:00, 18.4725
None, 2.54856, None, 56.5598, 2016-07-04 11:00:00, 18.7677
None, 3.04634, None, 54.3525, 2016-07-04 12:00:00, 19.5945
None, 3.11979, None, 50.4105, 2016-07-04 13:00:00, 20.7136
None, 3.0972, None, 49.0766, 2016-07-04 14:00:00, 21.2149
None, 3.29665, None, 49.1005, 2016-07-04 15:00:00, 21.0964
None, 3.60255, None, 48.4906, 2016-07-04 16:00:00, 20.7468
None, 3.16086, None, 47.5144, 2016-07-04 17:00:00, 20.7385
None, 3.55442, None, 48.9501, 2016-07-04 18:00:00, 19.8945
None, 3.21121, None, 53.0757, 2016-07-04 19:00:00, 18.4302
None, 3.10374, None, 57.3522, 2016-07-04 20:00:00, 17.0992
None, 2.72282, None, 60.7188, 2016-07-04 21:00:00, 16.2589
None, 2.66746, None, 63.0213, 2016-07-04 22:00:00, 15.7172
None, 2.8511, None, 66.7051, 2016-07-04 23:00:00, 15.134
None, 2.72395, None, 69.8301, 2016-07-05 00:00:00, 14.7271
None, 2.52621, None, 70.6443, 2016-07-05 01:00:00, 14.5413
None, 2.44053, None, 73.5248, 2016-07-05 02:00:00, 13.8309
None, 2.13498, None, 74.5359, 2016-07-05 03:00:00, 13.4807
None, 2.04982, None, 74.738, 2016-07-05 04:00:00, 13.3915
None, 2.13743, None, 72.6488, 2016-07-05 05:00:00, 13.649
None, 2.20513, None, 72.0115, 2016-07-05 06:00:00, 14.0196
None, 2.48399, None, 67.2312, 2016-07-05 07:00:00, 15.3514
None, 2.27556, None, 63.6983, 2016-07-05 08:00:00, 16.2917
None, 1.60529, None, 59.4402, 2016-07-05 09:00:00, 17.5686
None, 0.94572, None, 53.2206, 2016-07-05 10:00:00, 19.3922
None, 1.35407, None, 55.3957, 2016-07-05 11:00:00, 19.6949
None, 1.37961, None, 60.5953, 2016-07-05 12:00:00, 18.4962
None, 1.30099, None, 73.2711, 2016-07-05 13:00:00, 16.9468
None, 1.10234, None, 67.1023, 2016-07-05 14:00:00, 18.3342
None, 1.61269, None, 64.5825, 2016-07-05 15:00:00, 18.0834
None, 1.75741, None, 65.3927, 2016-07-05 16:00:00, 17.8898
None, 1.53441, None, 68.2647, 2016-07-05 17:00:00, 17.1786
None, 1.50215, None, 75.9108, 2016-07-05 18:00:00, 16.06
None, 1.01165, None, 76.0186, 2016-07-05 19:00:00, 16.2089
None, 0.618381, None, 78.5236, 2016-07-05 20:00:00, 15.8962
None, 1.05796, None, 83.8025, 2016-07-05 21:00:00, 14.6419
None, 1.05068, None, 80.5002, 2016-07-05 22:00:00, 14.5832
None, 0.732101, None, 84.4236, 2016-07-05 23:00:00, 13.725
None, 0.433721, None, 89.4014, 2016-07-06 00:00:00, 12.5249
None, 0.783187, None, 87.4183, 2016-07-06 01:00:00, 12.8058
None, 1.08163, None, 82.9981, 2016-07-06 02:00:00, 13.4107
None, 0.704626, None, 89.0991, 2016-07-06 03:00:00, 12.0774
None, 0.353792, None, 90.9976, 2016-07-06 04:00:00, 11.475
None, 0.321024, None, 89.5107, 2016-07-06 05:00:00, 11.4516
None, 0.649728, None, 85.876, 2016-07-06 06:00:00, 11.8784
None, 0.543914, None, 77.8627, 2016-07-06 07:00:00, 13.9581
None, 0.750819, None, 69.396, 2016-07-06 08:00:00, 17.3303
None, 1.16736, None, 65.4391, 2016-07-06 09:00:00, 18.62
None, 1.43326, None, 60.9775, 2016-07-06 10:00:00, 20.0241
None, 1.69921, None, 55.3381, 2016-07-06 11:00:00, 21.2372
None, 2.02541, None, 48.9957, 2016-07-06 12:00:00, 21.9098
None, 2.34832, None, 47.016, 2016-07-06 13:00:00, 22.5667
None, 2.38803, None, 45.0116, 2016-07-06 14:00:00, 22.8231
None, 2.38444, None, 46.916, 2016-07-06 15:00:00, 22.1948
None, 2.0009, None, 45.5341, 2016-07-06 16:00:00, 22.6656
None, 2.25741, None, 45.235, 2016-07-06 17:00:00, 22.2306
None, 2.26873, None, 45.2384, 2016-07-06 18:00:00, 22.4721
None, 1.50272, None, 48.5649, 2016-07-06 19:00:00, 21.1444
None, 0.78188, None, 51.9743, 2016-07-06 20:00:00, 19.8818
None, 0.606719, None, 57.2045, 2016-07-06 21:00:00, 18.5936
None, 0.698709, None, 69.14, 2016-07-06 22:00:00, 16.8246
None, 0.87603, None, 71.7062, 2016-07-06 23:00:00, 16.4123
None, 0.725277, None, 71.6067, 2016-07-07 00:00:00, 16.6648
None, 0.654353, None, 72.7492, 2016-07-07 01:00:00, 16.2095
None, 0.345997, None, 75.8135, 2016-07-07 02:00:00, 15.751
None, 0.399246, None, 76.9782, 2016-07-07 03:00:00, 15.8185
None, 0.597732, None, 80.9025, 2016-07-07 04:00:00, 15.4962
None, 0.567978, None, 87.06, 2016-07-07 05:00:00, 14.822
None, 0.491975, None, 90.4331, 2016-07-07 06:00:00, 14.6692
None, 0.567466, None, 91.7106, 2016-07-07 07:00:00, 14.8774
None, 0.936676, None, 90.5785, 2016-07-07 08:00:00, 15.2435
None, 0.969614, None, 89.4023, 2016-07-07 09:00:00, 15.5746
None, 0.952093, None, 84.185, 2016-07-07 10:00:00, 16.4855
None, 1.64329, None, 83.0414, 2016-07-07 11:00:00, 16.6206
None, 2.041, None, 81.8916, 2016-07-07 12:00:00, 16.8302
None, 2.47723, None, 86.9643, 2016-07-07 13:00:00, 15.8365
None, 2.31606, None, 84.7064, 2016-07-07 14:00:00, 16.0916
None, 1.95254, None, 82.368, 2016-07-07 15:00:00, 16.7933
None, 1.34389, None, 83.8844, 2016-07-07 16:00:00, 16.4827
None, 0.947143, None, 89.4406, 2016-07-07 17:00:00, 16.0407
None, 0.457044, None, 92.6836, 2016-07-07 18:00:00, 15.8871
None, 0.608882, None, 95.1737, 2016-07-07 19:00:00, 15.5506
None, 0.595058, None, 95.4865, 2016-07-07 20:00:00, 15.3631
None, 0.601827, None, 96.0926, 2016-07-07 21:00:00, 15.1757
None, 0.617586, None, 96.1985, 2016-07-07 22:00:00, 15.1737
None, 1.10114, None, 95.4329, 2016-07-07 23:00:00, 14.7599
None, 0.553074, None, 95.4364, 2016-07-08 00:00:00, 14.3593
None, 0.925751, None, 95.6289, 2016-07-08 01:00:00, 14.078
None, 0.60211, None, 95.5359, 2016-07-08 02:00:00, 13.9923
None, 0.746496, None, 95.3824, 2016-07-08 03:00:00, 13.7809
None, 0.604444, None, 95.522, 2016-07-08 04:00:00, 13.7964
None, 1.19046, None, 96.2066, 2016-07-08 05:00:00, 13.6454
None, 0.852307, None, 95.5616, 2016-07-08 06:00:00, 14.0887
None, 1.3097, None, 93.8768, 2016-07-08 07:00:00, 14.3916
None, 1.71821, None, 90.3884, 2016-07-08 08:00:00, 15.1469
None, 1.76134, None, 86.8605, 2016-07-08 09:00:00, 15.6703
None, 1.82283, None, 85.6534, 2016-07-08 10:00:00, 16.0721
None, 1.93411, None, 81.0637, 2016-07-08 11:00:00, 17.0679
None, 2.06319, None, 80.29, 2016-07-08 12:00:00, 17.4056
None, 1.46364, None, 75.2921, 2016-07-08 13:00:00, 18.5626
None, 1.54698, None, 68.0054, 2016-07-08 14:00:00, 19.7981
None, 1.68607, None, 64.3046, 2016-07-08 15:00:00, 20.284
None, 1.9493, None, 69.1164, 2016-07-08 16:00:00, 19.3257
None, 1.00102, None, 74.9791, 2016-07-08 17:00:00, 18.4751
None, 0.677147, None, 88.0647, 2016-07-08 18:00:00, 16.7922
None, 0.442936, None, 91.4561, 2016-07-08 19:00:00, 16.9453
None, 0.437476, None, 93.5638, 2016-07-08 20:00:00, 16.7122
None, 0.400667, None, 94.9549, 2016-07-08 21:00:00, 16.1855
None, 1.38058, None, 89.1795, 2016-07-08 22:00:00, 15.5264
None, 1.75127, None, 88.9415, 2016-07-08 23:00:00, 14.8786
None, 1.95891, None, 88.3275, 2016-07-09 00:00:00, 14.7376
None, 0.98395, None, 94.1832, 2016-07-09 01:00:00, 13.9603
None, 1.21287, None, 95.5129, 2016-07-09 02:00:00, 13.8418
None, 1.07981, None, 95.1111, 2016-07-09 03:00:00, 13.5584
None, 1.01342, None, 95.8962, 2016-07-09 04:00:00, 13.5405
None, 0.532252, None, 96.3269, 2016-07-09 05:00:00, 13.4017
None, 0.773746, None, 96.5715, 2016-07-09 06:00:00, 13.4521
None, 0.739498, None, 93.9593, 2016-07-09 07:00:00, 14.0433
None, 1.2474, None, 87.9617, 2016-07-09 08:00:00, 15.2576
None, 1.44651, None, 87.398, 2016-07-09 09:00:00, 15.5182
None, 1.70854, None, 80.6376, 2016-07-09 10:00:00, 16.1473
None, 1.95903, None, 82.8135, 2016-07-09 11:00:00, 16.3853
None, 1.75201, None, 74.6406, 2016-07-09 12:00:00, 17.2813
None, 1.30378, None, 69.2324, 2016-07-09 13:00:00, 17.9614
None, 1.61189, None, 67.0975, 2016-07-09 14:00:00, 17.9369
None, 1.6739, None, 74.5777, 2016-07-09 15:00:00, 17.452
None, 1.51694, None, 87.5216, 2016-07-09 16:00:00, 16.0255
None, 0.744732, None, 92.8083, 2016-07-09 17:00:00, 15.6991
None, 0.955447, None, 91.9793, 2016-07-09 18:00:00, 15.6291
None, 0.458126, None, 89.8202, 2016-07-09 19:00:00, 15.9544
None, 0.363519, None, 90.6896, 2016-07-09 20:00:00, 15.7159
None, 0.417676, None, 93.0006, 2016-07-09 21:00:00, 15.1881
None, 0.599664, None, 95.3569, 2016-07-09 22:00:00, 14.4473
None, 0.741945, None, 95.7751, 2016-07-09 23:00:00, 13.7501
None, 0.766919, None, 94.7386, 2016-07-10 00:00:00, 12.8924
None, 0.586067, None, 94.7295, 2016-07-10 01:00:00, 12.1929
None, 0.513593, None, 95.4538, 2016-07-10 02:00:00, 11.9009
None, 0.649101, None, 94.8599, 2016-07-10 03:00:00, 11.9738
None, 0.763903, None, 94.4418, 2016-07-10 04:00:00, 12.0368
None, 0.649784, None, 93.9463, 2016-07-10 05:00:00, 12.3896
None, 0.697287, None, 92.1543, 2016-07-10 06:00:00, 12.8022
None, 0.766635, None, 89.2883, 2016-07-10 07:00:00, 13.8298
None, 0.730566, None, 78.8652, 2016-07-10 08:00:00, 16.7008
None, 0.981049, None, 64.8579, 2016-07-10 09:00:00, 19.2794
None, 1.33638, None, 59.4674, 2016-07-10 10:00:00, 20.205
None, 1.14859, None, 56.3257, 2016-07-10 11:00:00, 20.5721
