pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, 14.72, 39.97, 20.2, 40.0, 21.72, 11.75, 219.2, 1.0, 14.7, 14.5, None, 0.0, 1.0, 696.4, 0.0,2022-09-23 00:00:00, 696.0,38
None, 14.61, 42.2, 20.2, 42.0, 24.75, 12.24, 220.5, 2.0, 14.6, 14.1, None, 0.0, 2.0, 696.9, 0.0,2022-09-23 01:00:00, 697.0,38
None, 13.96, 44.72, 20.2, 45.0, 20.65, 13.94, 215.7, 2.0, 14.0, 14.0, None, 0.0, 2.0, 697.0, 0.0,2022-09-23 02:00:00, 697.0,38
None, 13.01, 47.71, 20.2, 48.0, 21.08, 13.67, 231.8, 2.0, 13.0, 13.0, None, 0.0, 2.0, 697.0, 0.0,2022-09-23 03:00:00, 697.0,38
None, 12.84, 48.7, 20.2, 49.0, 19.0, 15.5, 232.8, 2.0, 12.8, 12.8, None, 0.0, 2.0, 697.1, 0.0,2022-09-23 04:00:00, 697.0,38
None, 12.56, 49.57, 20.2, 50.0, 17.97, 15.83, 242.8, 2.0, 12.6, 12.4, None, 0.0, 2.0, 697.2, 0.0,2022-09-23 05:00:00, 697.0,38
None, 12.24, 50.87, 20.2, 51.0, 19.18, 14.69, 239.1, 2.0, 12.2, 12.1, None, 0.0, 2.0, 697.4, 0.0,2022-09-23 06:00:00, 697.0,38
None, 12.25, 51.18, 12.4, 51.0, 21.79, 13.46, 230.0, 3.0, 12.3, 12.0, None, 0.0, 3.0, 697.6, 0.0,2022-09-23 07:00:00, 698.0,38
None, 12.08, 52.68, 12.4, 53.0, 20.55, 11.64, 219.3, 3.0, 12.1, 11.6, None, 0.0, 3.0, 697.8, 0.0,2022-09-23 08:00:00, 698.0,38
None, 12.01, 54.39, 12.4, 54.0, 21.3, 9.71, 200.4, 3.0, 12.0, 11.6, None, 0.0, 3.0, 698.0, 0.0,2022-09-23 09:00:00, 698.0,38
None, 13.14, 51.54, 13.2, 52.0, 23.38, 9.34, 192.7, 3.0, 13.1, 11.6, None, 0.0, 3.0, 698.2, 0.0,2022-09-23 10:00:00, 698.0,38
None, 13.77, 50.2, 14.4, 50.0, 21.65, 11.25, 175.9, 4.0, 13.8, 11.6, None, 0.0, 4.0, 698.2, 0.0,2022-09-23 11:00:00, 698.0,38
None, 14.96, 46.98, 15.2, 47.0, 26.83, 10.78, 204.8, 4.0, 15.0, 11.6, None, 0.0, 4.0, 698.3, 0.0,2022-09-23 12:00:00, 698.0,38
None, 15.2, 46.1, 15.2, 46.0, 26.36, 14.99, 203.6, 4.0, 15.2, 11.6, None, 0.0, 4.0, 698.2, 0.0,2022-09-23 13:00:00, 698.0,38
None, 14.6, 49.66, 15.4, 50.0, 23.24, 15.03, 228.6, 4.0, 14.6, 11.6, None, 0.0, 4.0, 698.0, 0.0,2022-09-23 14:00:00, 698.0,38
None, 14.22, 50.74, 15.4, 51.0, 18.08, 17.39, 245.3, 4.0, 14.2, 11.6, None, 0.0, 4.0, 698.2, 0.0,2022-09-23 15:00:00, 698.0,38
None, 14.29, 51.56, 15.4, 52.0, 20.72, 12.44, 244.1, 5.0, 14.3, 11.6, None, 0.0, 5.0, 698.3, 0.0,2022-09-23 16:00:00, 698.0,38
None, 14.57, 50.67, 15.4, 51.0, 22.56, 12.2, 229.2, 5.0, 14.6, 11.6, None, 0.0, 5.0, 698.3, 0.0,2022-09-23 17:00:00, 698.0,38
None, 13.97, 54.07, 15.5, 54.0, 25.32, 12.69, 213.6, 5.0, 14.0, 11.6, None, 0.0, 5.0, 698.2, 0.0,2022-09-23 18:00:00, 698.0,38
None, 12.98, 57.02, 14.1, 57.0, 22.11, 12.72, 218.6, 5.0, 13.0, 12.9, None, 0.0, 5.0, 698.3, 0.0,2022-09-23 19:00:00, 698.0,38
None, 12.46, 59.82, 14.1, 60.0, 19.17, 13.52, 210.8, 5.0, 12.5, 12.4, None, 0.0, 5.0, 698.6, 0.0,2022-09-23 20:00:00, 699.0,38
None, 12.4, 58.91, 14.1, 59.0, 18.36, 11.95, 221.5, 5.0, 12.4, 12.1, None, 0.0, 5.0, 698.8, 0.0,2022-09-23 21:00:00, 699.0,38
None, 12.32, 59.6, 14.1, 60.0, 17.69, 10.81, 232.2, 5.0, 12.3, 12.1, None, 0.0, 5.0, 699.2, 0.0,2022-09-23 22:00:00, 699.0,38
None, 11.41, 62.55, 14.1, 63.0, 36.76, 4.272, 244.2, 4.0, 11.4, 11.4, None, 0.0, 4.0, 699.6, 0.0,2022-09-23 23:00:00, 700.0,38
