CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 2.384, 99.9, None, None, None, None, 5.07, 21.45, 223.5, 3.0, None, 2.4, 2.4, None, None, None, 6.6, None, None, 100.0, None,2022-09-23 05:00:00, None, None,38
None, 1.793, 99.9, None, None, None, None, 5.188, 21.65, 220.2, 2.0, None, 1.8, 1.8, None, None, None, 6.6, None, None, 100.0, None,2022-09-23 06:00:00, None, None,38
None, 1.556, 99.9, None, None, None, None, 7.294, 20.65, 214.2, 1.0, None, 1.6, 1.5, None, None, None, 2.5, None, None, 100.0, None,2022-09-23 07:00:00, None, None,38
None, 1.69, 99.9, None, None, None, None, 4.857, 17.95, 218.4, 2.0, None, 1.7, 1.3, None, None, None, 2.5, None, None, 100.0, None,2022-09-23 08:00:00, None, None,38
None, 1.573, 99.9, None, None, None, None, 7.906, 17.02, 217.0, 2.0, None, 1.6, 1.3, None, None, None, 2.5, None, None, 100.0, None,2022-09-23 09:00:00, None, None,38
None, 1.791, 95.3, None, None, None, None, 6.745, 18.81, 219.2, 1.0, None, 1.8, 1.1, None, None, None, 2.5, None, None, 95.0, None,2022-09-23 10:00:00, None, None,38
None, 2.559, 99.9, None, None, None, None, 11.09, 14.48, 216.3, 2.0, None, 2.6, 1.1, None, None, None, 2.9, None, None, 100.0, None,2022-09-23 11:00:00, None, None,38
None, 4.064, 85.5, None, None, None, None, 12.15, 12.31, 222.2, 2.0, None, 4.1, 1.1, None, None, None, 4.0, None, None, 86.0, None,2022-09-23 12:00:00, None, None,38
None, 4.69, 81.6, None, None, None, None, 14.86, 17.02, 215.9, 2.0, None, 4.7, 1.1, None, None, None, 5.0, None, None, 82.0, None,2022-09-23 13:00:00, None, None,38
None, 5.351, 72.45, None, None, None, None, 16.83, 17.62, 216.7, 1.0, None, 5.4, 1.1, None, None, None, 6.2, None, None, 72.0, None,2022-09-23 14:00:00, None, None,38
None, 5.245, 79.98, None, None, None, None, 15.95, 19.81, 219.7, 2.0, None, 5.2, 1.1, None, None, None, 6.2, None, None, 80.0, None,2022-09-23 15:00:00, None, None,38
None, 4.622, 86.4, None, None, None, None, 14.35, 18.86, 219.1, 2.0, None, 4.6, 1.1, None, None, None, 6.2, None, None, 86.0, None,2022-09-23 16:00:00, None, None,38
None, None, None, None, None, None, None, None, None, None, 3.0, None, 4.6, 1.1, None, None, None, 6.2, None, None, 90.0, None,2022-09-23 17:00:00, None, None,38
None, 4.093, 98.6, None, None, None, None, 9.62, 18.69, 221.3, 4.0, None, 4.1, 1.1, None, None, None, 6.2, None, None, 99.0, None,2022-09-23 18:00:00, None, None,38
None, 3.818, 99.9, None, None, None, None, 8.34, 21.39, 222.2, 4.0, None, 3.8, 3.7, None, None, None, 4.1, None, None, 100.0, None,2022-09-23 19:00:00, None, None,38
None, 3.818, 99.9, None, None, None, None, 7.341, 23.35, 226.0, 4.0, None, 3.8, 3.7, None, None, None, 4.1, None, None, 100.0, None,2022-09-23 20:00:00, None, None,38
None, 4.18, 93.9, None, None, None, None, 6.219, 24.07, 225.7, 3.0, None, 4.2, 3.7, None, None, None, 4.2, None, None, 94.0, None,2022-09-23 21:00:00, None, None,38
None, 4.401, 86.8, None, None, None, None, 7.738, 25.03, 232.6, 2.0, None, 4.4, 3.7, None, None, None, 4.4, None, None, 87.0, None,2022-09-23 22:00:00, None, None,38
None, 4.575, 81.3, None, None, None, None, 6.596, 24.7, 239.2, 2.0, None, 4.6, 3.7, None, None, None, 4.6, None, None, 81.0, None,2022-09-23 23:00:00, None, None,38
