station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
321.2, 3.0, 2.89694, 2018-11-22 06:00:00, 2.95125
287.3, 2.7, 1.98833, 2018-11-22 07:00:00, 2.66806
329.2, 2.8, 3.91083, 2018-11-22 08:00:00, 2.78611
321.4, 2.7, 3.26201, 2018-11-22 09:00:00, 2.68792
320.9, 2.9, 2.76845, 2018-11-22 10:00:00, 2.90832
315.0, 3.4, 3.56813, 2018-11-22 11:00:00, 3.40347
320.6, 3.9, 3.14174, 2018-11-22 12:00:00, 3.93347
10.6, 4.5, 4.41493, 2018-11-22 13:00:00, 4.46458
8.6, 4.8, 5.14153, 2018-11-22 14:00:00, 4.76931
4.3, 4.9, 4.16139, 2018-11-22 15:00:00, 4.89403
307.7, 4.6, 2.50931, 2018-11-22 16:00:00, 4.56708
322.8, 3.7, 3.52722, 2018-11-22 17:00:00, 3.6543
314.0, 3.4, 3.2575, 2018-11-22 18:00:00, 3.35708
286.6, 2.8, 2.43896, 2018-11-22 19:00:00, 2.84028
329.7, 2.9, 3.4175, 2018-11-22 20:00:00, 2.87236
306.9, 3.1, 2.72555, 2018-11-22 21:00:00, 3.08764
306.4, 3.0, 2.68403, 2018-11-22 22:00:00, 3.00917
309.6, 3.0, 2.8516, 2018-11-22 23:00:00, 3.03583
309.9, 2.8, 2.48326, 2018-11-23 00:00:00, 2.84556
314.1, 3.0, 3.04292, 2018-11-23 01:00:00, 3.04222
298.8, 3.1, 2.22222, 2018-11-23 02:00:00, 3.08069
300.8, 3.0, 2.02236, 2018-11-23 03:00:00, 3.03236
311.7, 3.0, 2.11576, 2018-11-23 04:00:00, 3.04666
295.5, 3.1, 1.71396, 2018-11-23 05:00:00, 3.08
335.0, 3.1, 1.23299, 2018-11-23 06:00:00, 3.09805
262.2, 3.1, 0.816318, 2018-11-23 07:00:00, 3.0975
275.8, 3.1, 1.02132, 2018-11-23 08:00:00, 3.11333
160.5, 3.2, 1.06854, 2018-11-23 09:00:00, 3.20639
226.4, 3.4, 0.80854, 2018-11-23 10:00:00, 3.40819
303.8, 4.0, 1.83938, 2018-11-23 11:00:00, 4.02625
311.3, 4.8, 1.73542, 2018-11-23 12:00:00, 4.84944
261.9, 5.6, 1.65486, 2018-11-23 13:00:00, 5.58889
329.1, 5.5, 2.56132, 2018-11-23 14:00:00, 5.52875
296.1, 5.5, 1.26542, 2018-11-23 15:00:00, 5.48806
301.7, 5.4, 1.31611, 2018-11-23 16:00:00, 5.42708
140.5, 5.4, 1.28042, 2018-11-23 17:00:00, 5.39055
145.9, 5.4, 1.83431, 2018-11-23 18:00:00, 5.36931
156.0, 5.5, 4.0309, 2018-11-23 19:00:00, 5.46542
167.6, 5.5, 5.97479, 2018-11-23 20:00:00, 5.53805
168.5, 5.7, 5.06535, 2018-11-23 21:00:00, 5.69903
187.6, 5.7, 3.11632, 2018-11-23 22:00:00, 5.65653
168.8, 5.6, 3.94438, 2018-11-23 23:00:00, 5.62236
162.9, 5.7, 3.98139, 2018-11-24 00:00:00, 5.70055
164.1, 5.8, 4.39813, 2018-11-24 01:00:00, 5.84333
161.0, 5.9, 5.52174, 2018-11-24 02:00:00, 5.93236
159.2, 5.9, 3.6218, 2018-11-24 03:00:00, 5.91556
166.6, 5.9, 3.34986, 2018-11-24 04:00:00, 5.90208
166.7, 5.9, 3.68028, 2018-11-24 05:00:00, 5.93083
159.8, 5.8, 4.0866, 2018-11-24 06:00:00, 5.84292
130.0, 5.7, 4.00903, 2018-11-24 07:00:00, 5.68403
123.1, 5.6, 3.34368, 2018-11-24 08:00:00, 5.55319
120.5, 5.4, 2.38118, 2018-11-24 09:00:00, 5.41778
141.3, 5.4, 1.71792, 2018-11-24 10:00:00, 5.35514
341.9, 5.6, 1.75632, 2018-11-24 11:00:00, 5.60667
195.3, 5.9, 1.3866, 2018-11-24 12:00:00, 5.92778
216.0, 6.0, 1.48236, 2018-11-24 13:00:00, 6.03986
142.7, 5.9, 1.69118, 2018-11-24 14:00:00, 5.90444
158.8, 5.8, 1.75132, 2018-11-24 15:00:00, 5.83791
128.2, 5.8, 1.05347, 2018-11-24 16:00:00, 5.79222
99.0, 5.6, 0.981875, 2018-11-24 17:00:00, 5.63833
330.4, 5.4, 1.00166, 2018-11-24 18:00:00, 5.38569
15.7, 5.2, 0.846387, 2018-11-24 19:00:00, 5.19861
4.1, 5.2, 1.19403, 2018-11-24 20:00:00, 5.15347
322.4, 5.1, 0.966458, 2018-11-24 21:00:00, 5.10014
334.2, 5.0, 0.833958, 2018-11-24 22:00:00, 4.99139
123.7, 5.0, 1.07271, 2018-11-24 23:00:00, 4.9525
51.7, 4.9, 0.850763, 2018-11-25 00:00:00, 4.85389
174.4, 4.7, 0.921319, 2018-11-25 01:00:00, 4.70389
269.6, 4.5, 0.941179, 2018-11-25 02:00:00, 4.51792
290.5, 4.4, 0.695762, 2018-11-25 03:00:00, 4.42306
307.1, 4.3, 1.19416, 2018-11-25 04:00:00, 4.30056
298.3, 4.3, 1.11063, 2018-11-25 05:00:00, 4.29291
314.5, 4.2, 1.8184, 2018-11-25 06:00:00, 4.23611
322.4, 4.2, 2.64778, 2018-11-25 07:00:00, 4.2
325.9, 4.2, 2.35243, 2018-11-25 08:00:00, 4.2
322.0, 4.2, 2.34986, 2018-11-25 09:00:00, 4.20514
314.9, 4.3, 1.92181, 2018-11-25 10:00:00, 4.32889
320.5, 4.7, 2.62326, 2018-11-25 11:00:00, 4.65458
324.8, 5.0, 2.86292, 2018-11-25 12:00:00, 5.01403
307.4, 5.3, 2.2625, 2018-11-25 13:00:00, 5.33291
326.1, 5.6, 2.80868, 2018-11-25 14:00:00, 5.57208
312.5, 5.8, 2.5116, 2018-11-25 15:00:00, 5.78931
320.6, 5.6, 3.17618, 2018-11-25 16:00:00, 5.63208
312.3, 5.4, 2.29354, 2018-11-25 17:00:00, 5.42111
311.8, 5.3, 2.45125, 2018-11-25 18:00:00, 5.25611
293.7, 5.2, 1.80097, 2018-11-25 19:00:00, 5.15833
319.4, 5.1, 2.22375, 2018-11-25 20:00:00, 5.06069
311.3, 5.0, 2.21917, 2018-11-25 21:00:00, 5.0
305.3, 4.9, 1.80944, 2018-11-25 22:00:00, 4.92972
322.1, 4.9, 2.87222, 2018-11-25 23:00:00, 4.90292
284.6, 4.9, 2.27097, 2018-11-26 00:00:00, 4.9
301.2, 4.9, 2.22701, 2018-11-26 01:00:00, 4.93389
324.0, 5.3, 3.47285, 2018-11-26 02:00:00, 5.27514
248.1, 5.2, 1.3075, 2018-11-26 03:00:00, 5.19222
340.2, 5.1, 1.93646, 2018-11-26 04:00:00, 5.13722
285.1, 5.1, 2.55076, 2018-11-26 05:00:00, 5.14278
306.4, 5.0, 1.59299, 2018-11-26 06:00:00, 5.03819
301.9, 4.9, 1.68243, 2018-11-26 07:00:00, 4.93958
309.5, 4.9, 2.48472, 2018-11-26 08:00:00, 4.94361
264.0, 5.1, 1.62264, 2018-11-26 09:00:00, 5.12055
316.6, 5.0, 1.57729, 2018-11-26 10:00:00, 5.035
300.9, 5.3, 1.3984, 2018-11-26 11:00:00, 5.25319
295.0, 5.5, 1.83431, 2018-11-26 12:00:00, 5.50778
304.3, 5.8, 2.17715, 2018-11-26 13:00:00, 5.80889
321.4, 6.2, 2.83486, 2018-11-26 14:00:00, 6.15958
306.5, 6.4, 1.67924, 2018-11-26 15:00:00, 6.35903
301.9, 6.3, 1.64361, 2018-11-26 16:00:00, 6.34722
319.2, 6.3, 1.93285, 2018-11-26 17:00:00, 6.28958
307.9, 6.2, 1.83208, 2018-11-26 18:00:00, 6.24958
334.2, 6.2, 2.54243, 2018-11-26 19:00:00, 6.23486
303.6, 6.1, 1.75576, 2018-11-26 20:00:00, 6.12097
312.3, 6.1, 2.08764, 2018-11-26 21:00:00, 6.0643
305.6, 6.0, 1.6893, 2018-11-26 22:00:00, 5.96236
295.8, 5.8, 1.92694, 2018-11-26 23:00:00, 5.84916
138.5, 5.8, 1.40403, 2018-11-27 00:00:00, 5.79639
316.9, 5.7, 1.15305, 2018-11-27 01:00:00, 5.65056
352.3, 5.5, 1.26917, 2018-11-27 02:00:00, 5.47708
303.4, 5.4, 1.49729, 2018-11-27 03:00:00, 5.37347
314.4, 5.3, 1.67153, 2018-11-27 04:00:00, 5.29236
271.5, 5.2, 1.4525, 2018-11-27 05:00:00, 5.18166
313.2, 5.2, 1.60021, 2018-11-27 06:00:00, 5.19736
302.9, 5.2, 2.04791, 2018-11-27 07:00:00, 5.21792
320.3, 5.3, 2.6384, 2018-11-27 08:00:00, 5.35
311.0, 5.3, 2.39396, 2018-11-27 09:00:00, 5.32819
305.7, 5.4, 2.15944, 2018-11-27 10:00:00, 5.41958
296.6, 5.8, 1.51188, 2018-11-27 11:00:00, 5.78931
314.1, 6.2, 1.51597, 2018-11-27 12:00:00, 6.21597
257.0, 6.5, 1.05299, 2018-11-27 13:00:00, 6.50916
303.4, 6.8, 2.01076, 2018-11-27 14:00:00, 6.81306
278.2, 7.2, 1.25569, 2018-11-27 15:00:00, 7.21069
245.8, 7.3, 1.05944, 2018-11-27 16:00:00, 7.28389
192.3, 7.1, 1.10743, 2018-11-27 17:00:00, 7.09347
152.1, 6.8, 1.67306, 2018-11-27 18:00:00, 6.84125
347.8, 6.7, 0.954375, 2018-11-27 19:00:00, 6.74292
293.2, 6.7, 1.01097, 2018-11-27 20:00:00, 6.69611
150.2, 6.6, 0.633888, 2018-11-27 21:00:00, 6.64111
243.3, 6.5, 0.86118, 2018-11-27 22:00:00, 6.54847
247.8, 6.5, 0.907707, 2018-11-27 23:00:00, 6.54236
138.2, 6.7, 2.05194, 2018-11-28 00:00:00, 6.67666
156.5, 6.7, 3.58118, 2018-11-28 01:00:00, 6.70778
169.4, 6.9, 4.61229, 2018-11-28 02:00:00, 6.88555
173.3, 6.9, 3.71667, 2018-11-28 03:00:00, 6.89305
159.8, 6.7, 4.20396, 2018-11-28 04:00:00, 6.6518
137.4, 6.3, 4.28243, 2018-11-28 05:00:00, 6.34319
116.7, 6.1, 2.58361, 2018-11-28 06:00:00, 6.14736
138.3, 6.1, 2.8393, 2018-11-28 07:00:00, 6.12472
150.6, 6.3, 3.21514, 2018-11-28 08:00:00, 6.27111
136.3, 6.1, 2.41736, 2018-11-28 09:00:00, 6.1268
137.9, 6.1, 2.85542, 2018-11-28 10:00:00, 6.13028
160.4, 6.3, 3.56423, 2018-11-28 11:00:00, 6.29556
152.5, 6.5, 2.83639, 2018-11-28 12:00:00, 6.51
171.7, 6.9, 5.15097, 2018-11-28 13:00:00, 6.94264
166.3, 6.9, 6.41937, 2018-11-28 14:00:00, 6.93417
174.2, 6.7, 6.28166, 2018-11-28 15:00:00, 6.73722
171.4, 6.7, 5.9193, 2018-11-28 16:00:00, 6.74166
164.2, 6.5, 4.08958, 2018-11-28 17:00:00, 6.47583
136.1, 6.2, 2.81666, 2018-11-28 18:00:00, 6.23667
319.8, 5.4, 1.92701, 2018-11-28 19:00:00, 5.42805
317.5, 4.8, 1.915, 2018-11-28 20:00:00, 4.75167
319.0, 5.2, 1.71917, 2018-11-28 21:00:00, 5.19041
255.5, 5.1, 1.46715, 2018-11-28 22:00:00, 5.13431
342.6, 4.6, 1.30424, 2018-11-28 23:00:00, 4.59805
333.2, 4.6, 1.94771, 2018-11-29 00:00:00, 4.57666
326.9, 4.5, 1.80368, 2018-11-29 01:00:00, 4.47639
154.2, 4.4, 0.904236, 2018-11-29 02:00:00, 4.41305
308.2, 4.3, 1.60375, 2018-11-29 03:00:00, 4.29917
306.5, 4.4, 1.82924, 2018-11-29 04:00:00, 4.36153
308.6, 4.3, 1.27375, 2018-11-29 05:00:00, 4.34028
304.9, 4.3, 1.59555, 2018-11-29 06:00:00, 4.34708
308.3, 4.3, 1.94062, 2018-11-29 07:00:00, 4.28542
287.2, 4.3, 1.35993, 2018-11-29 08:00:00, 4.30125
298.1, 4.3, 1.54465, 2018-11-29 09:00:00, 4.33222
307.6, 4.4, 1.77389, 2018-11-29 10:00:00, 4.40722
316.4, 4.6, 2.3125, 2018-11-29 11:00:00, 4.6
315.9, 4.8, 2.42833, 2018-11-29 12:00:00, 4.78153
319.7, 5.3, 2.34326, 2018-11-29 13:00:00, 5.28764
328.4, 5.6, 3.13063, 2018-11-29 14:00:00, 5.605
321.9, 5.8, 2.12458, 2018-11-29 15:00:00, 5.83653
322.4, 5.7, 1.43194, 2018-11-29 16:00:00, 5.7325
280.7, 5.5, 0.707569, 2018-11-29 17:00:00, 5.5475
288.8, 5.4, 1.40139, 2018-11-29 18:00:00, 5.41403
298.8, 5.2, 0.980693, 2018-11-29 19:00:00, 5.24708
316.8, 5.0, 1.95687, 2018-11-29 20:00:00, 4.98264
264.8, 4.9, 1.39319, 2018-11-29 21:00:00, 4.91722
314.3, 4.8, 2.21208, 2018-11-29 22:00:00, 4.80333
328.3, 4.7, 2.92396, 2018-11-29 23:00:00, 4.7425
309.1, 4.6, 2.9441, 2018-11-30 00:00:00, 4.55792
335.0, 4.5, 3.93028, 2018-11-30 01:00:00, 4.5
338.9, 4.5, 2.93576, 2018-11-30 02:00:00, 4.46903
19.5, 4.6, 2.62736, 2018-11-30 03:00:00, 4.61944
30.2, 4.7, 2.8641, 2018-11-30 04:00:00, 4.72097
4.3, 4.6, 3.83632, 2018-11-30 05:00:00, 4.60264
350.0, 4.4, 4.13688, 2018-11-30 06:00:00, 4.39278
351.9, 3.9, 3.7125, 2018-11-30 07:00:00, 3.93139
10.6, 4.3, 3.82597, 2018-11-30 08:00:00, 4.26625
341.7, 3.7, 1.85417, 2018-11-30 09:00:00, 3.67028
331.9, 3.5, 3.3818, 2018-11-30 10:00:00, 3.51736
0.3, 4.5, 4.49813, 2018-11-30 11:00:00, 4.5068
16.4, 5.0, 4.52187, 2018-11-30 12:00:00, 5.03153
23.4, 5.2, 4.16764, 2018-11-30 13:00:00, 5.16
348.8, 5.3, 3.24917, 2018-11-30 14:00:00, 5.29222
11.2, 5.3, 4.23333, 2018-11-30 15:00:00, 5.27625
17.4, 5.2, 3.79521, 2018-11-30 16:00:00, 5.20014
22.9, 4.8, 4.06347, 2018-11-30 17:00:00, 4.80931
33.2, 4.5, 3.39188, 2018-11-30 18:00:00, 4.46889
322.4, 3.4, 2.35243, 2018-11-30 19:00:00, 3.44028
294.1, 2.7, 1.99153, 2018-11-30 20:00:00, 2.6975
283.3, 2.2, 1.91076, 2018-11-30 21:00:00, 2.19458
265.8, 2.0, 1.64632, 2018-11-30 22:00:00, 2.02139
287.3, 2.0, 1.52889, 2018-11-30 23:00:00, 1.96236
275.9, 1.9, 1.27458, 2018-12-01 00:00:00, 1.93208
284.5, 1.9, 1.36569, 2018-12-01 01:00:00, 1.88083
304.4, 1.8, 1.31111, 2018-12-01 02:00:00, 1.82555
291.8, 1.8, 1.73993, 2018-12-01 03:00:00, 1.83125
316.5, 1.7, 1.77333, 2018-12-01 04:00:00, 1.69778
291.0, 1.8, 1.43569, 2018-12-01 05:00:00, 1.77139
309.8, 1.6, 1.08833, 2018-12-01 06:00:00, 1.62778
292.6, 1.4, 1.31403, 2018-12-01 07:00:00, 1.41083
312.7, 0.8, 1.27569, 2018-12-01 08:00:00, 0.81
307.2, 0.5, 1.255, 2018-12-01 09:00:00, 0.483193
168.3, 0.4, 1.68167, 2018-12-01 10:00:00, 0.378472
196.1, 1.1, 2.18715, 2018-12-01 11:00:00, 1.05472
315.8, 3.2, 3.0575, 2018-12-01 12:00:00, 3.2175
29.6, 4.9, 5.22049, 2018-12-01 13:00:00, 4.85653
358.5, 5.4, 4.59465, 2018-12-01 14:00:00, 5.4275
6.0, 5.5, 5.20298, 2018-12-01 15:00:00, 5.46333
0.8, 4.7, 5.79541, 2018-12-01 16:00:00, 4.71167
12.0, 3.9, 5.8925, 2018-12-01 17:00:00, 3.94819
9.5, 3.3, 4.54951, 2018-12-01 18:00:00, 3.26069
359.4, 2.5, 4.46868, 2018-12-01 19:00:00, 2.4843
350.6, 1.5, 4.12361, 2018-12-01 20:00:00, 1.51014
336.3, 0.3, 3.93028, 2018-12-01 21:00:00, 0.319721
314.4, -0.2, 2.93882, 2018-12-01 22:00:00, -0.247222
257.8, -1.1, 1.24743, 2018-12-01 23:00:00, -1.13111
207.3, -1.7, 1.09541, 2018-12-02 00:00:00, -1.69097
301.8, -1.9, 1.49792, 2018-12-02 01:00:00, -1.8675
167.4, -2.3, 1.23771, 2018-12-02 02:00:00, -2.30125
249.3, -2.5, 1.3441, 2018-12-02 03:00:00, -2.45653
256.2, -2.5, 1.12694, 2018-12-02 04:00:00, -2.47764
294.3, -2.7, 0.967638, 2018-12-02 05:00:00, -2.6943
224.6, -3.1, 0.834375, 2018-12-02 06:00:00, -3.06014
280.8, -3.0, 0.788748, 2018-12-02 07:00:00, -3.02
248.0, -3.4, 0.815693, 2018-12-02 08:00:00, -3.36361
297.6, -3.5, 0.958611, 2018-12-02 09:00:00, -3.46903
200.1, -3.2, 1.08055, 2018-12-02 10:00:00, -3.21125
226.7, -1.6, 1.27986, 2018-12-02 11:00:00, -1.57014
5.0, 0.9, 3.54042, 2018-12-02 12:00:00, 0.94875
30.5, 2.3, 5.20368, 2018-12-02 13:00:00, 2.3175
29.0, 3.0, 4.98916, 2018-12-02 14:00:00, 2.99194
41.2, 3.2, 4.36306, 2018-12-02 15:00:00, 3.15305
18.4, 2.5, 4.43757, 2018-12-02 16:00:00, 2.50722
340.5, -0.1, 2.24326, 2018-12-02 17:00:00, -0.119027
287.3, -1.3, 1.3718, 2018-12-02 18:00:00, -1.28514
278.2, -1.9, 1.59479, 2018-12-02 19:00:00, -1.91194
272.6, -2.2, 1.42208, 2018-12-02 20:00:00, -2.20278
309.5, -2.5, 1.99576, 2018-12-02 21:00:00, -2.50986
299.1, -2.8, 1.84201, 2018-12-02 22:00:00, -2.79264
216.5, -3.2, 0.942498, 2018-12-02 23:00:00, -3.21986
292.7, -3.5, 1.16375, 2018-12-03 00:00:00, -3.48903
265.3, -3.9, 1.09438, 2018-12-03 01:00:00, -3.91028
287.0, -4.2, 0.996179, 2018-12-03 02:00:00, -4.20361
268.4, -4.6, 1.17319, 2018-12-03 03:00:00, -4.60389
280.2, -4.7, 1.42896, 2018-12-03 04:00:00, -4.68875
310.5, -4.8, 1.23028, 2018-12-03 05:00:00, -4.76542
278.9, -5.1, 1.09535, 2018-12-03 06:00:00, -5.08042
270.9, -5.2, 0.90368, 2018-12-03 07:00:00, -5.22083
309.2, -5.4, 1.10958, 2018-12-03 08:00:00, -5.3543
299.0, -5.4, 1.10493, 2018-12-03 09:00:00, -5.43917
294.5, -5.1, 1.20944, 2018-12-03 10:00:00, -5.14569
242.0, -3.7, 0.741666, 2018-12-03 11:00:00, -3.72305
324.4, -1.7, 1.91896, 2018-12-03 12:00:00, -1.65417
6.4, 0.2, 3.94833, 2018-12-03 13:00:00, 0.15125
17.9, 0.8, 4.68806, 2018-12-03 14:00:00, 0.811527
11.2, 1.0, 3.86625, 2018-12-03 15:00:00, 0.972638
22.5, 0.4, 3.11292, 2018-12-03 16:00:00, 0.373611
12.8, -1.2, 1.97451, 2018-12-03 17:00:00, -1.22
282.3, -2.4, 1.11472, 2018-12-03 18:00:00, -2.44653
270.4, -3.0, 1.18993, 2018-12-03 19:00:00, -2.97472
284.4, -3.4, 1.12194, 2018-12-03 20:00:00, -3.38472
292.0, -3.5, 1.65972, 2018-12-03 21:00:00, -3.49694
306.3, -3.5, 0.880972, 2018-12-03 22:00:00, -3.53264
272.5, -3.7, 1.05687, 2018-12-03 23:00:00, -3.70291
327.9, -4.2, 0.989651, 2018-12-04 00:00:00, -4.15639
357.7, -4.5, 1.36299, 2018-12-04 01:00:00, -4.45639
308.7, -4.7, 1.44604, 2018-12-04 02:00:00, -4.67847
308.5, -4.9, 1.49764, 2018-12-04 03:00:00, -4.91569
311.3, -5.1, 1.9016, 2018-12-04 04:00:00, -5.06069
312.2, -5.3, 1.51868, 2018-12-04 05:00:00, -5.2968
301.1, -5.5, 1.59993, 2018-12-04 06:00:00, -5.45139
308.1, -5.6, 1.53021, 2018-12-04 07:00:00, -5.55181
304.6, -5.7, 1.08542, 2018-12-04 08:00:00, -5.69944
305.3, -5.5, 1.48563, 2018-12-04 09:00:00, -5.52875
267.1, -5.3, 1.3141, 2018-12-04 10:00:00, -5.2625
323.1, -4.1, 3.29444, 2018-12-04 11:00:00, -4.06111
311.2, -3.0, 3.155, 2018-12-04 12:00:00, -2.99583
324.4, -2.0, 4.69896, 2018-12-04 13:00:00, -1.96167
321.0, -1.1, 3.29791, 2018-12-04 14:00:00, -1.13111
322.1, -0.6, 2.26271, 2018-12-04 15:00:00, -0.639304
338.0, -1.1, 2.14903, 2018-12-04 16:00:00, -1.08708
336.7, -1.9, 2.48361, 2018-12-04 17:00:00, -1.90972
304.9, -3.0, 1.49403, 2018-12-04 18:00:00, -2.96278
318.0, -3.7, 1.60479, 2018-12-04 19:00:00, -3.73611
335.2, -4.1, 1.89549, 2018-12-04 20:00:00, -4.13333
325.7, -4.6, 1.94896, 2018-12-04 21:00:00, -4.60264
324.1, -4.7, 2.06007, 2018-12-04 22:00:00, -4.66111
326.1, -4.7, 1.87465, 2018-12-04 23:00:00, -4.67403
345.7, -4.1, 2.91507, 2018-12-05 00:00:00, -4.12667
4.5, -3.9, 3.23306, 2018-12-05 01:00:00, -3.945
315.7, -4.8, 2.21958, 2018-12-05 02:00:00, -4.76708
323.3, -5.3, 2.205, 2018-12-05 03:00:00, -5.25528
325.4, -5.4, 3.23979, 2018-12-05 04:00:00, -5.37764
293.9, -5.6, 1.75736, 2018-12-05 05:00:00, -5.58708
323.6, -5.4, 3.01868, 2018-12-05 06:00:00, -5.39403
319.4, -5.6, 3.20792, 2018-12-05 07:00:00, -5.60875
312.5, -6.0, 2.92104, 2018-12-05 08:00:00, -5.96986
320.0, -6.1, 2.02576, 2018-12-05 09:00:00, -6.13389
309.3, -5.6, 2.37785, 2018-12-05 10:00:00, -5.64736
344.6, -3.3, 3.49597, 2018-12-05 11:00:00, -3.2875
11.7, -2.2, 4.12813, 2018-12-05 12:00:00, -2.22361
358.6, -1.4, 3.6666, 2018-12-05 13:00:00, -1.38583
29.9, -0.9, 5.1915, 2018-12-05 14:00:00, -0.905987
22.8, -0.9, 5.17958, 2018-12-05 15:00:00, -0.89375
353.6, -1.4, 3.23875, 2018-12-05 16:00:00, -1.43736
328.4, -2.1, 2.78139, 2018-12-05 17:00:00, -2.08444
335.4, -2.5, 2.485, 2018-12-05 18:00:00, -2.46736
328.8, -2.7, 2.53819, 2018-12-05 19:00:00, -2.68944
314.7, -2.9, 2.34812, 2018-12-05 20:00:00, -2.88097
325.2, -3.0, 2.72694, 2018-12-05 21:00:00, -2.98042
349.3, -3.2, 3.70285, 2018-12-05 22:00:00, -3.21208
344.8, -3.8, 3.28389, 2018-12-05 23:00:00, -3.81375
334.1, -4.5, 3.25187, 2018-12-06 00:00:00, -4.53555
345.9, -4.7, 2.70958, 2018-12-06 01:00:00, -4.72653
297.8, -6.1, 1.81882, 2018-12-06 02:00:00, -6.05583
320.5, -6.2, 2.06924, 2018-12-06 03:00:00, -6.15222
297.5, -6.8, 1.67583, 2018-12-06 04:00:00, -6.82583
274.6, -7.2, 1.40604, 2018-12-06 05:00:00, -7.15097
309.5, -7.3, 1.71354, 2018-12-06 06:00:00, -7.30931
302.2, -7.5, 1.37028, 2018-12-06 07:00:00, -7.50208
234.7, -7.8, 1.05333, 2018-12-06 08:00:00, -7.80222
289.9, -7.7, 1.32978, 2018-12-06 09:00:00, -7.6689
277.1, -7.1, 1.08438, 2018-12-06 10:00:00, -7.07708
334.1, -5.1, 2.78465, 2018-12-06 11:00:00, -5.05416
8.5, -2.6, 3.78785, 2018-12-06 12:00:00, -2.645
22.9, -2.0, 5.07095, 2018-12-06 13:00:00, -1.9993
21.1, -1.6, 4.90729, 2018-12-06 14:00:00, -1.58583
24.0, -1.4, 4.35882, 2018-12-06 15:00:00, -1.42361
34.6, -1.5, 3.83715, 2018-12-06 16:00:00, -1.45236
8.0, -1.8, 3.01215, 2018-12-06 17:00:00, -1.8468
15.6, -2.2, 3.79278, 2018-12-06 18:00:00, -2.2275
13.5, -2.6, 5.01833, 2018-12-06 19:00:00, -2.56292
27.7, -2.9, 4.62917, 2018-12-06 20:00:00, -2.9475
304.1, -4.7, 1.73375, 2018-12-06 21:00:00, -4.67319
312.9, -6.0, 1.22347, 2018-12-06 22:00:00, -5.98306
312.7, -6.8, 1.91639, 2018-12-06 23:00:00, -6.75097
268.0, -7.4, 1.05708, 2018-12-07 00:00:00, -7.40069
304.3, -7.8, 1.5175, 2018-12-07 01:00:00, -7.78292
292.3, -8.1, 1.07708, 2018-12-07 02:00:00, -8.13931
312.2, -8.4, 1.62896, 2018-12-07 03:00:00, -8.42958
357.4, -6.5, 3.85167, 2018-12-07 04:00:00, -6.48889
288.3, -7.4, 2.07799, 2018-12-07 05:00:00, -7.37541
1.6, -5.8, 4.20042, 2018-12-07 06:00:00, -5.80903
16.6, -4.1, 5.29479, 2018-12-07 07:00:00, -4.06541
19.0, -3.9, 5.83875, 2018-12-07 08:00:00, -3.87597
29.0, -3.9, 5.21354, 2018-12-07 09:00:00, -3.90667
20.8, -3.7, 5.47444, 2018-12-07 10:00:00, -3.67444
15.9, -2.9, 6.58146, 2018-12-07 11:00:00, -2.88319
23.7, -2.1, 6.63229, 2018-12-07 12:00:00, -2.12208
21.3, -1.8, 4.89243, 2018-12-07 13:00:00, -1.78764
16.9, -1.3, 4.57903, 2018-12-07 14:00:00, -1.33458
35.3, -1.2, 3.35535, 2018-12-07 15:00:00, -1.17055
15.6, -1.5, 2.57639, 2018-12-07 16:00:00, -1.48333
357.5, -1.6, 3.75833, 2018-12-07 17:00:00, -1.62431
34.7, -1.6, 3.73965, 2018-12-07 18:00:00, -1.55236
19.2, -1.6, 3.79437, 2018-12-07 19:00:00, -1.63611
21.5, -1.5, 3.56666, 2018-12-07 20:00:00, -1.51847
9.5, -1.5, 4.02868, 2018-12-07 21:00:00, -1.47819
350.0, -1.4, 2.59055, 2018-12-07 22:00:00, -1.42306
332.0, -1.7, 2.98215, 2018-12-07 23:00:00, -1.74917
329.2, -2.6, 3.30319, 2018-12-08 00:00:00, -2.63736
329.1, -2.7, 2.71993, 2018-12-08 01:00:00, -2.73472
324.5, -2.8, 2.35576, 2018-12-08 02:00:00, -2.80986
328.5, -2.9, 2.68125, 2018-12-08 03:00:00, -2.86333
320.7, -2.8, 2.41972, 2018-12-08 04:00:00, -2.80181
313.6, -2.8, 1.87812, 2018-12-08 05:00:00, -2.76541
318.2, -2.8, 1.88715, 2018-12-08 06:00:00, -2.75625
304.6, -2.7, 1.71563, 2018-12-08 07:00:00, -2.73194
310.6, -2.7, 1.9241, 2018-12-08 08:00:00, -2.68986
307.1, -2.6, 1.82257, 2018-12-08 09:00:00, -2.60417
314.2, -2.5, 2.27257, 2018-12-08 10:00:00, -2.46083
301.7, -2.2, 1.87146, 2018-12-08 11:00:00, -2.16556
336.3, -1.7, 3.47181, 2018-12-08 12:00:00, -1.73097
332.3, -1.4, 3.07618, 2018-12-08 13:00:00, -1.35903
329.9, -0.9, 3.56139, 2018-12-08 14:00:00, -0.930693
317.9, -1.0, 1.6118, 2018-12-08 15:00:00, -0.966387
325.6, -0.9, 2.1109, 2018-12-08 16:00:00, -0.888333
330.1, -1.2, 1.90632, 2018-12-08 17:00:00, -1.20583
317.3, -1.4, 1.38493, 2018-12-08 18:00:00, -1.38833
324.1, -1.3, 2.60556, 2018-12-08 19:00:00, -1.28417
335.2, -1.4, 2.94153, 2018-12-08 20:00:00, -1.36583
