station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
None, None, 0.15, None, None, 2018-07-18 05:00:00, None, None
None, None, 0.389999, None, None, 2018-07-18 06:00:00, None, None
None, None, 0.263998, None, None, 2018-07-18 07:00:00, None, None
None, None, 2.044, None, None, 2018-07-18 08:00:00, None, None
None, None, 3.148, None, None, 2018-07-18 09:00:00, None, None
None, None, 2.58, None, None, 2018-07-18 10:00:00, None, None
None, None, 2.116, None, None, 2018-07-18 11:00:00, None, None
None, None, 2.006, None, None, 2018-07-18 12:00:00, None, None
None, None, 2.628, None, None, 2018-07-18 13:00:00, None, None
None, None, 3.064, None, None, 2018-07-18 14:00:00, None, None
None, None, 4.317, None, None, 2018-07-18 15:00:00, None, None
None, None, 3.224, None, None, 2018-07-18 16:00:00, None, None
None, None, 2.434, None, None, 2018-07-18 17:00:00, None, None
None, None, 2.72, None, None, 2018-07-18 18:00:00, None, None
None, None, 4.007, None, None, 2018-07-18 19:00:00, None, None
None, None, 3.479, None, None, 2018-07-18 20:00:00, None, None
None, None, 1.836, None, None, 2018-07-18 21:00:00, None, None
None, None, 2.461, None, None, 2018-07-18 22:00:00, None, None
None, None, 1.783, None, None, 2018-07-18 23:00:00, None, None
None, None, 1.358, None, None, 2018-07-19 00:00:00, None, None
None, None, 2.381, None, None, 2018-07-19 01:00:00, None, None
None, None, 3.014, None, None, 2018-07-19 02:00:00, None, None
None, None, 2.695, None, None, 2018-07-19 03:00:00, None, None
None, None, 2.437, None, None, 2018-07-19 04:00:00, None, None
None, None, 2.17, None, None, 2018-07-19 05:00:00, None, None
None, None, 1.11, None, None, 2018-07-19 06:00:00, None, None
None, None, 2.28, None, None, 2018-07-19 07:00:00, None, None
None, None, 3.686, None, None, 2018-07-19 08:00:00, None, None
None, None, 3.694, None, None, 2018-07-19 09:00:00, None, None
None, None, 4.291, None, None, 2018-07-19 10:00:00, None, None
None, None, 3.454, None, None, 2018-07-19 11:00:00, None, None
None, None, 2.821, None, None, 2018-07-19 12:00:00, None, None
None, None, 3.057, None, None, 2018-07-19 13:00:00, None, None
None, None, 2.531, None, None, 2018-07-19 14:00:00, None, None
None, None, 3.067, None, None, 2018-07-19 15:00:00, None, None
None, None, 2.991, None, None, 2018-07-19 16:00:00, None, None
None, None, 5.08, None, None, 2018-07-19 17:00:00, None, None
None, None, 3.409, None, None, 2018-07-19 18:00:00, None, None
None, None, 3.597, None, None, 2018-07-19 19:00:00, None, None
None, None, 4.714, None, None, 2018-07-19 20:00:00, None, None
None, None, 3.197, None, None, 2018-07-19 21:00:00, None, None
None, None, 1.176, None, None, 2018-07-19 22:00:00, None, None
None, None, 0.976998, None, None, 2018-07-19 23:00:00, None, None
None, None, 1.556, None, None, 2018-07-20 00:00:00, None, None
None, None, 1.405, None, None, 2018-07-20 01:00:00, None, None
None, None, 1.659, None, None, 2018-07-20 02:00:00, None, None
None, None, 1.643, None, None, 2018-07-20 03:00:00, None, None
None, None, 3.037, None, None, 2018-07-20 04:00:00, None, None
None, None, 2.07, None, None, 2018-07-20 05:00:00, None, None
None, None, 1.164, None, None, 2018-07-20 06:00:00, None, None
None, None, 0.683, None, None, 2018-07-20 07:00:00, None, None
None, None, 0.456, None, None, 2018-07-20 08:00:00, None, None
None, None, 0.855, None, None, 2018-07-20 09:00:00, None, None
None, None, 1.123, None, None, 2018-07-20 10:00:00, None, None
None, None, 1.28, None, None, 2018-07-20 11:00:00, None, None
None, None, 1.708, None, None, 2018-07-20 12:00:00, None, None
None, None, 4.35, None, None, 2018-07-20 13:00:00, None, None
None, None, 3.881, None, None, 2018-07-20 14:00:00, None, None
None, None, 4.155, None, None, 2018-07-20 15:00:00, None, None
None, None, 2.234, None, None, 2018-07-20 16:00:00, None, None
None, None, 1.052, None, None, 2018-07-20 17:00:00, None, None
None, None, 1.365, None, None, 2018-07-20 18:00:00, None, None
None, None, 3.421, None, None, 2018-07-20 19:00:00, None, None
None, None, 1.057, None, None, 2018-07-20 20:00:00, None, None
None, None, 0.879998, None, None, 2018-07-20 21:00:00, None, None
None, None, 0.722998, None, None, 2018-07-20 22:00:00, None, None
None, None, 0.505999, None, None, 2018-07-20 23:00:00, None, None
None, None, 0.187, None, None, 2018-07-21 00:00:00, None, None
None, None, 1.441, None, None, 2018-07-21 01:00:00, None, None
None, None, 1.993, None, None, 2018-07-21 02:00:00, None, None
None, None, 1.161, None, None, 2018-07-21 03:00:00, None, None
None, None, 0.953, None, None, 2018-07-21 04:00:00, None, None
None, None, 0.444999, None, None, 2018-07-21 05:00:00, None, None
None, None, 1.003, None, None, 2018-07-21 06:00:00, None, None
None, None, 0.934, None, None, 2018-07-21 07:00:00, None, None
None, None, 0.809, None, None, 2018-07-21 08:00:00, None, None
None, None, 0.472999, None, None, 2018-07-21 09:00:00, None, None
None, None, 1.238, None, None, 2018-07-21 10:00:00, None, None
None, None, 2.036, None, None, 2018-07-21 11:00:00, None, None
None, None, 3.407, None, None, 2018-07-21 12:00:00, None, None
None, None, 2.704, None, None, 2018-07-21 13:00:00, None, None
None, None, 2.366, None, None, 2018-07-21 14:00:00, None, None
None, None, 1.51, None, None, 2018-07-21 15:00:00, None, None
None, None, 1.979, None, None, 2018-07-21 16:00:00, None, None
None, None, 2.119, None, None, 2018-07-21 17:00:00, None, None
None, None, 2.151, None, None, 2018-07-21 18:00:00, None, None
None, None, 2.187, None, None, 2018-07-21 19:00:00, None, None
None, None, 1.26, None, None, 2018-07-21 20:00:00, None, None
None, None, 0.671998, None, None, 2018-07-21 21:00:00, None, None
None, None, 0.873, None, None, 2018-07-21 22:00:00, None, None
None, None, 0.745, None, None, 2018-07-21 23:00:00, None, None
None, None, 0.182998, None, None, 2018-07-22 00:00:00, None, None
None, None, 0.546, None, None, 2018-07-22 01:00:00, None, None
None, None, 0.813, None, None, 2018-07-22 02:00:00, None, None
None, None, 1.999, None, None, 2018-07-22 03:00:00, None, None
None, None, 1.78, None, None, 2018-07-22 04:00:00, None, None
None, None, 2.358, None, None, 2018-07-22 05:00:00, None, None
None, None, 2.82, None, None, 2018-07-22 06:00:00, None, None
None, None, 2.912, None, None, 2018-07-22 07:00:00, None, None
None, None, 1.752, None, None, 2018-07-22 08:00:00, None, None
None, None, 1.806, None, None, 2018-07-22 09:00:00, None, None
None, None, 1.4, None, None, 2018-07-22 10:00:00, None, None
None, None, 1.62, None, None, 2018-07-22 11:00:00, None, None
None, None, 1.974, None, None, 2018-07-22 12:00:00, None, None
None, None, 1.545, None, None, 2018-07-22 13:00:00, None, None
None, None, 4.835, None, None, 2018-07-22 14:00:00, None, None
None, None, 2.139, None, None, 2018-07-22 15:00:00, None, None
None, None, 4.455, None, None, 2018-07-22 16:00:00, None, None
None, None, 3.803, None, None, 2018-07-22 17:00:00, None, None
None, None, 2.818, None, None, 2018-07-22 18:00:00, None, None
None, None, 3.25, None, None, 2018-07-22 19:00:00, None, None
None, None, 3.29, None, None, 2018-07-22 20:00:00, None, None
None, None, 3.144, None, None, 2018-07-22 21:00:00, None, None
None, None, 2.784, None, None, 2018-07-22 22:00:00, None, None
None, None, 3.002, None, None, 2018-07-22 23:00:00, None, None
None, None, 3.919, None, None, 2018-07-23 00:00:00, None, None
None, None, 4.132, None, None, 2018-07-23 01:00:00, None, None
None, None, 2.341, None, None, 2018-07-23 02:00:00, None, None
None, None, 1.488, None, None, 2018-07-23 03:00:00, None, None
None, None, 1.158, None, None, 2018-07-23 04:00:00, None, None
None, None, 1.208, None, None, 2018-07-23 05:00:00, None, None
None, None, 1.227, None, None, 2018-07-23 06:00:00, None, None
None, None, 2.372, None, None, 2018-07-23 07:00:00, None, None
None, None, 3.581, None, None, 2018-07-23 08:00:00, None, None
None, None, 3.948, None, None, 2018-07-23 09:00:00, None, None
None, None, 3.115, None, None, 2018-07-23 10:00:00, None, None
None, None, 2.887, None, None, 2018-07-23 11:00:00, None, None
None, None, 1.602, None, None, 2018-07-23 12:00:00, None, None
None, None, 2.457, None, None, 2018-07-23 13:00:00, None, None
None, None, 3.265, None, None, 2018-07-23 14:00:00, None, None
None, None, 2.884, None, None, 2018-07-23 15:00:00, None, None
None, None, 3.356, None, None, 2018-07-23 16:00:00, None, None
None, None, 4.233, None, None, 2018-07-23 17:00:00, None, None
None, None, 2.649, None, None, 2018-07-23 18:00:00, None, None
None, None, 2.469, None, None, 2018-07-23 19:00:00, None, None
None, None, 2.155, None, None, 2018-07-23 20:00:00, None, None
None, None, 1.827, None, None, 2018-07-23 21:00:00, None, None
None, None, 1.348, None, None, 2018-07-23 22:00:00, None, None
None, None, 0.741998, None, None, 2018-07-23 23:00:00, None, None
None, None, 0.212999, None, None, 2018-07-24 00:00:00, None, None
None, None, 0.158998, None, None, 2018-07-24 01:00:00, None, None
None, None, 0.165, None, None, 2018-07-24 02:00:00, None, None
None, None, 0.225998, None, None, 2018-07-24 03:00:00, None, None
None, None, 0.103, None, None, 2018-07-24 04:00:00, None, None
None, None, 0.586, None, None, 2018-07-24 05:00:00, None, None
None, None, 1.55, None, None, 2018-07-24 06:00:00, None, None
None, None, 1.512, None, None, 2018-07-24 07:00:00, None, None
None, None, 0.722, None, None, 2018-07-24 08:00:00, None, None
None, None, 0.667999, None, None, 2018-07-24 09:00:00, None, None
None, None, 2.665, None, None, 2018-07-24 10:00:00, None, None
None, None, 4.106, None, None, 2018-07-24 11:00:00, None, None
None, None, 3.392, None, None, 2018-07-24 12:00:00, None, None
None, None, 3.054, None, None, 2018-07-24 13:00:00, None, None
None, None, 2.521, None, None, 2018-07-24 14:00:00, None, None
None, None, 2.199, None, None, 2018-07-24 15:00:00, None, None
None, None, 2.799, None, None, 2018-07-24 16:00:00, None, None
None, None, 3.132, None, None, 2018-07-24 17:00:00, None, None
None, None, 3.495, None, None, 2018-07-24 18:00:00, None, None
None, None, 2.799, None, None, 2018-07-24 19:00:00, None, None
None, None, 1.737, None, None, 2018-07-24 20:00:00, None, None
None, None, 2.309, None, None, 2018-07-24 21:00:00, None, None
None, None, 0.316, None, None, 2018-07-24 22:00:00, None, None
None, None, 0.3, None, None, 2018-07-24 23:00:00, None, None
None, None, 0.377, None, None, 2018-07-25 00:00:00, None, None
None, None, 0.351999, None, None, 2018-07-25 01:00:00, None, None
None, None, 0.901, None, None, 2018-07-25 02:00:00, None, None
None, None, 0.263998, None, None, 2018-07-25 03:00:00, None, None
None, None, 0.666998, None, None, 2018-07-25 04:00:00, None, None
None, None, 0.762, None, None, 2018-07-25 05:00:00, None, None
None, None, 1.482, None, None, 2018-07-25 06:00:00, None, None
None, None, 2.1, None, None, 2018-07-25 07:00:00, None, None
None, None, 1.735, None, None, 2018-07-25 08:00:00, None, None
None, None, 0.488, None, None, 2018-07-25 09:00:00, None, None
None, None, 0.806999, None, None, 2018-07-25 10:00:00, None, None
None, None, 0.853999, None, None, 2018-07-25 11:00:00, None, None
None, None, 1.483, None, None, 2018-07-25 12:00:00, None, None
None, None, 3.305, None, None, 2018-07-25 13:00:00, None, None
None, None, 2.738, None, None, 2018-07-25 14:00:00, None, None
None, None, 3.131, None, None, 2018-07-25 15:00:00, None, None
None, None, 2.901, None, None, 2018-07-25 16:00:00, None, None
None, None, 2.899, None, None, 2018-07-25 17:00:00, None, None
None, None, 3.537, None, None, 2018-07-25 18:00:00, None, None
None, None, 2.655, None, None, 2018-07-25 19:00:00, None, None
None, None, 1.934, None, None, 2018-07-25 20:00:00, None, None
None, None, 0.470999, None, None, 2018-07-25 21:00:00, None, None
None, None, 0.119, None, None, 2018-07-25 22:00:00, None, None
None, None, 0.115998, None, None, 2018-07-25 23:00:00, None, None
None, None, 0.293, None, None, 2018-07-26 00:00:00, None, None
None, None, 0.319, None, None, 2018-07-26 01:00:00, None, None
None, None, 0.717, None, None, 2018-07-26 02:00:00, None, None
None, None, 0.372, None, None, 2018-07-26 03:00:00, None, None
None, None, 0.759998, None, None, 2018-07-26 04:00:00, None, None
None, None, 0.565998, None, None, 2018-07-26 05:00:00, None, None
None, None, 1.721, None, None, 2018-07-26 06:00:00, None, None
None, None, 1.648, None, None, 2018-07-26 07:00:00, None, None
None, None, 0.982999, None, None, 2018-07-26 08:00:00, None, None
None, None, 0.393999, None, None, 2018-07-26 09:00:00, None, None
None, None, 0.483, None, None, 2018-07-26 10:00:00, None, None
None, None, 0.712, None, None, 2018-07-26 11:00:00, None, None
None, None, 1.543, None, None, 2018-07-26 12:00:00, None, None
None, None, 1.688, None, None, 2018-07-26 13:00:00, None, None
None, None, 2.321, None, None, 2018-07-26 14:00:00, None, None
None, None, 2.55, None, None, 2018-07-26 15:00:00, None, None
None, None, 2.717, None, None, 2018-07-26 16:00:00, None, None
None, None, 2.673, None, None, 2018-07-26 17:00:00, None, None
None, None, 2.971, None, None, 2018-07-26 18:00:00, None, None
None, None, 2.76, None, None, 2018-07-26 19:00:00, None, None
None, None, 2.111, None, None, 2018-07-26 20:00:00, None, None
None, None, 1.229, None, None, 2018-07-26 21:00:00, None, None
None, None, 0.111, None, None, 2018-07-26 22:00:00, None, None
None, None, 0.372999, None, None, 2018-07-26 23:00:00, None, None
None, None, 0.374, None, None, 2018-07-27 00:00:00, None, None
None, None, 0.105999, None, None, 2018-07-27 01:00:00, None, None
None, None, 0.101998, None, None, 2018-07-27 02:00:00, None, None
None, None, 0.167998, None, None, 2018-07-27 03:00:00, None, None
None, None, 0.189998, None, None, 2018-07-27 04:00:00, None, None
None, None, 0.340999, None, None, 2018-07-27 05:00:00, None, None
None, None, 0.792999, None, None, 2018-07-27 06:00:00, None, None
None, None, 1.47, None, None, 2018-07-27 07:00:00, None, None
None, None, 0.598999, None, None, 2018-07-27 08:00:00, None, None
None, None, 0.442999, None, None, 2018-07-27 09:00:00, None, None
None, None, 0.726998, None, None, 2018-07-27 10:00:00, None, None
None, None, 0.919, None, None, 2018-07-27 11:00:00, None, None
None, None, 1.75, None, None, 2018-07-27 12:00:00, None, None
None, None, 2.93, None, None, 2018-07-27 13:00:00, None, None
None, None, 2.859, None, None, 2018-07-27 14:00:00, None, None
None, None, 2.239, None, None, 2018-07-27 15:00:00, None, None
None, None, 3.172, None, None, 2018-07-27 16:00:00, None, None
None, None, 3.205, None, None, 2018-07-27 17:00:00, None, None
None, None, 2.739, None, None, 2018-07-27 18:00:00, None, None
None, None, 2.94, None, None, 2018-07-27 19:00:00, None, None
None, None, 1.918, None, None, 2018-07-27 20:00:00, None, None
None, None, 1.125, None, None, 2018-07-27 21:00:00, None, None
None, None, 0.137998, None, None, 2018-07-27 22:00:00, None, None
None, None, 0.156, None, None, 2018-07-27 23:00:00, None, None
None, None, 0.101998, None, None, 2018-07-28 00:00:00, None, None
None, None, 0.101998, None, None, 2018-07-28 01:00:00, None, None
None, None, 0.372999, None, None, 2018-07-28 02:00:00, None, None
None, None, 0.125, None, None, 2018-07-28 03:00:00, None, None
None, None, 0.210998, None, None, 2018-07-28 04:00:00, None, None
None, None, 0.463999, None, None, 2018-07-28 05:00:00, None, None
None, None, 1.474, None, None, 2018-07-28 06:00:00, None, None
None, None, 1.846, None, None, 2018-07-28 07:00:00, None, None
None, None, 1.067, None, None, 2018-07-28 08:00:00, None, None
None, None, 0.421999, None, None, 2018-07-28 09:00:00, None, None
None, None, 0.460999, None, None, 2018-07-28 10:00:00, None, None
None, None, 0.499, None, None, 2018-07-28 11:00:00, None, None
None, None, 1.395, None, None, 2018-07-28 12:00:00, None, None
None, None, 1.965, None, None, 2018-07-28 13:00:00, None, None
None, None, 1.579, None, None, 2018-07-28 14:00:00, None, None
None, None, 1.735, None, None, 2018-07-28 15:00:00, None, None
None, None, 2.046, None, None, 2018-07-28 16:00:00, None, None
None, None, 1.167, None, None, 2018-07-28 17:00:00, None, None
None, None, 1.582, None, None, 2018-07-28 18:00:00, None, None
None, None, 1.437, None, None, 2018-07-28 19:00:00, None, None
None, None, 0.382999, None, None, 2018-07-28 20:00:00, None, None
None, None, 0.115998, None, None, 2018-07-28 21:00:00, None, None
None, None, 0.109999, None, None, 2018-07-28 22:00:00, None, None
None, None, 0.137998, None, None, 2018-07-28 23:00:00, None, None
None, None, 0.131999, None, None, 2018-07-29 00:00:00, None, None
None, None, 0.351999, None, None, 2018-07-29 01:00:00, None, None
None, None, 0.138999, None, None, 2018-07-29 02:00:00, None, None
None, None, 0.43, None, None, 2018-07-29 03:00:00, None, None
None, None, 0.690998, None, None, 2018-07-29 04:00:00, None, None
None, None, 1.569, None, None, 2018-07-29 05:00:00, None, None
None, None, 1.982, None, None, 2018-07-29 06:00:00, None, None
None, None, 2.058, None, None, 2018-07-29 07:00:00, None, None
None, None, 1.279, None, None, 2018-07-29 08:00:00, None, None
None, None, 0.853999, None, None, 2018-07-29 09:00:00, None, None
None, None, 0.712998, None, None, 2018-07-29 10:00:00, None, None
None, None, 0.535, None, None, 2018-07-29 11:00:00, None, None
None, None, 0.661, None, None, 2018-07-29 12:00:00, None, None
None, None, 0.728999, None, None, 2018-07-29 13:00:00, None, None
None, None, 2.015, None, None, 2018-07-29 14:00:00, None, None
None, None, 1.738, None, None, 2018-07-29 15:00:00, None, None
None, None, 1.097, None, None, 2018-07-29 16:00:00, None, None
None, None, 1.467, None, None, 2018-07-29 17:00:00, None, None
None, None, 0.842998, None, None, 2018-07-29 18:00:00, None, None
None, None, 0.115, None, None, 2018-07-29 19:00:00, None, None
None, None, 0.101998, None, None, 2018-07-29 20:00:00, None, None
None, None, 0.218998, None, None, 2018-07-29 21:00:00, None, None
None, None, 0.412999, None, None, 2018-07-29 22:00:00, None, None
None, None, 0.151998, None, None, 2018-07-29 23:00:00, None, None
None, None, 1.117, None, None, 2018-07-30 00:00:00, None, None
None, None, 0.246, None, None, 2018-07-30 01:00:00, None, None
None, None, 0.128998, None, None, 2018-07-30 02:00:00, None, None
None, None, 1.189, None, None, 2018-07-30 03:00:00, None, None
None, None, 1.53, None, None, 2018-07-30 04:00:00, None, None
None, None, 1.348, None, None, 2018-07-30 05:00:00, None, None
None, None, 1.118, None, None, 2018-07-30 06:00:00, None, None
None, None, 2.079, None, None, 2018-07-30 07:00:00, None, None
None, None, 0.846, None, None, 2018-07-30 08:00:00, None, None
None, None, 0.555998, None, None, 2018-07-30 09:00:00, None, None
None, None, 0.344998, None, None, 2018-07-30 10:00:00, None, None
None, None, 0.439, None, None, 2018-07-30 11:00:00, None, None
None, None, 1.033, None, None, 2018-07-30 12:00:00, None, None
None, None, 1.101, None, None, 2018-07-30 13:00:00, None, None
None, None, 1.724, None, None, 2018-07-30 14:00:00, None, None
None, None, 1.503, None, None, 2018-07-30 15:00:00, None, None
None, None, 2.042, None, None, 2018-07-30 16:00:00, None, None
None, None, 1.196, None, None, 2018-07-30 17:00:00, None, None
None, None, 1.156, None, None, 2018-07-30 18:00:00, None, None
None, None, 2.586, None, None, 2018-07-30 19:00:00, None, None
None, None, 3.538, None, None, 2018-07-30 20:00:00, None, None
None, None, 1.743, None, None, 2018-07-30 21:00:00, None, None
None, None, 3.776, None, None, 2018-07-30 22:00:00, None, None
None, None, 1.478, None, None, 2018-07-30 23:00:00, None, None
None, None, 1.015, None, None, 2018-07-31 00:00:00, None, None
None, None, 0.279, None, None, 2018-07-31 01:00:00, None, None
None, None, 0.389999, None, None, 2018-07-31 02:00:00, None, None
None, None, 0.414999, None, None, 2018-07-31 03:00:00, None, None
None, None, 0.893998, None, None, 2018-07-31 04:00:00, None, None
None, None, 0.386, None, None, 2018-07-31 05:00:00, None, None
None, None, 0.723999, None, None, 2018-07-31 06:00:00, None, None
None, None, 1.293, None, None, 2018-07-31 07:00:00, None, None
None, None, 1.212, None, None, 2018-07-31 08:00:00, None, None
None, None, 0.574, None, None, 2018-07-31 09:00:00, None, None
None, None, 1.019, None, None, 2018-07-31 10:00:00, None, None
None, None, 1.039, None, None, 2018-07-31 11:00:00, None, None
None, None, 1.355, None, None, 2018-07-31 12:00:00, None, None
None, None, 1.203, None, None, 2018-07-31 13:00:00, None, None
None, None, 0.556999, None, None, 2018-07-31 14:00:00, None, None
None, None, 1.783, None, None, 2018-07-31 15:00:00, None, None
None, None, 1.068, None, None, 2018-07-31 16:00:00, None, None
None, None, 3.29, None, None, 2018-07-31 17:00:00, None, None
None, None, 3.763, None, None, 2018-07-31 18:00:00, None, None
None, None, 3.093, None, None, 2018-07-31 19:00:00, None, None
None, None, 3.221, None, None, 2018-07-31 20:00:00, None, None
None, None, 2.8, None, None, 2018-07-31 21:00:00, None, None
None, None, 2.789, None, None, 2018-07-31 22:00:00, None, None
None, None, 2.627, None, None, 2018-07-31 23:00:00, None, None
None, None, 1.093, None, None, 2018-08-01 00:00:00, None, None
207.9, None, None, None, None, 2018-08-01 01:00:00, None, None
259.9, None, None, None, None, 2018-08-01 02:00:00, None, None
262.6, None, None, None, None, 2018-08-01 03:00:00, None, None
100.1, None, None, None, None, 2018-08-01 04:00:00, None, None
177.8, None, None, None, None, 2018-08-01 05:00:00, None, None
159.3, None, None, None, None, 2018-08-01 06:00:00, None, None
103.0, None, None, None, None, 2018-08-01 07:00:00, None, None
92.3, None, None, None, None, 2018-08-01 08:00:00, None, None
224.9, None, None, None, None, 2018-08-01 09:00:00, None, None
78.4, None, None, None, None, 2018-08-01 10:00:00, None, None
191.6, None, None, None, None, 2018-08-01 11:00:00, None, None
81.2, None, None, None, None, 2018-08-01 12:00:00, None, None
82.4, None, None, None, None, 2018-08-01 13:00:00, None, None
313.1, None, None, None, None, 2018-08-01 14:00:00, None, None
311.3, None, None, None, None, 2018-08-01 15:00:00, None, None
282.0, None, None, None, None, 2018-08-01 16:00:00, None, None
305.1, None, None, None, None, 2018-08-01 17:00:00, None, None
298.5, None, None, None, None, 2018-08-01 18:00:00, None, None
293.2, None, None, None, None, 2018-08-01 19:00:00, None, None
213.9, None, None, None, None, 2018-08-01 20:00:00, None, None
177.1, None, None, None, None, 2018-08-01 21:00:00, None, None
127.4, None, None, None, None, 2018-08-01 22:00:00, None, None
186.2, None, None, None, None, 2018-08-01 23:00:00, None, None
152.8, None, None, None, None, 2018-08-02 00:00:00, None, None
132.0, None, None, None, None, 2018-08-02 01:00:00, None, None
134.8, None, None, None, None, 2018-08-02 02:00:00, None, None
155.2, None, None, None, None, 2018-08-02 03:00:00, None, None
200.3, None, None, None, None, 2018-08-02 04:00:00, None, None
174.5, None, None, None, None, 2018-08-02 05:00:00, None, None
160.1, None, None, None, None, 2018-08-02 06:00:00, None, None
138.8, None, None, None, None, 2018-08-02 07:00:00, None, None
86.0, None, None, None, None, 2018-08-02 08:00:00, None, None
84.2, None, None, None, None, 2018-08-02 09:00:00, None, None
286.8, None, None, None, None, 2018-08-02 10:00:00, None, None
103.3, None, None, None, None, 2018-08-02 11:00:00, None, None
72.2, None, None, None, None, 2018-08-02 12:00:00, None, None
72.3, None, None, None, None, 2018-08-02 13:00:00, None, None
83.3, None, None, None, None, 2018-08-02 14:00:00, None, None
83.5, None, None, None, None, 2018-08-02 15:00:00, None, None
174.6, None, None, None, None, 2018-08-02 16:00:00, None, None
14.1, None, None, None, None, 2018-08-02 17:00:00, None, None
151.1, None, None, None, None, 2018-08-02 18:00:00, None, None
240.7, None, None, None, None, 2018-08-02 19:00:00, None, None
135.8, None, None, None, None, 2018-08-02 20:00:00, None, None
109.8, None, None, None, None, 2018-08-02 21:00:00, None, None
120.3, None, None, None, None, 2018-08-02 22:00:00, None, None
176.1, None, None, None, None, 2018-08-02 23:00:00, None, None
148.4, None, None, None, None, 2018-08-03 00:00:00, None, None
161.1, None, None, None, None, 2018-08-03 01:00:00, None, None
268.2, None, None, None, None, 2018-08-03 02:00:00, None, None
176.1, None, None, None, None, 2018-08-03 03:00:00, None, None
248.2, None, None, None, None, 2018-08-03 04:00:00, None, None
252.7, None, None, None, None, 2018-08-03 05:00:00, None, None
250.5, None, None, None, None, 2018-08-03 06:00:00, None, None
252.0, None, None, None, None, 2018-08-03 07:00:00, None, None
234.5, None, None, None, None, 2018-08-03 08:00:00, None, None
357.6, None, None, None, None, 2018-08-03 09:00:00, None, None
81.3, None, None, None, None, 2018-08-03 10:00:00, None, None
330.0, None, None, None, None, 2018-08-03 11:00:00, None, None
349.9, None, None, None, None, 2018-08-03 12:00:00, None, None
90.4, None, None, None, None, 2018-08-03 13:00:00, None, None
29.4, None, None, None, None, 2018-08-03 14:00:00, None, None
86.0, None, None, None, None, 2018-08-03 15:00:00, None, None
101.0, None, None, None, None, 2018-08-03 16:00:00, None, None
205.1, None, None, None, None, 2018-08-03 17:00:00, None, None
263.1, None, None, None, None, 2018-08-03 18:00:00, None, None
314.8, None, None, None, None, 2018-08-03 19:00:00, None, None
61.2, None, None, None, None, 2018-08-03 20:00:00, None, None
105.0, None, None, None, None, 2018-08-03 21:00:00, None, None
97.6, None, None, None, None, 2018-08-03 22:00:00, None, None
91.5, None, None, None, None, 2018-08-03 23:00:00, None, None
229.5, None, None, None, None, 2018-08-04 00:00:00, None, None
297.1, None, None, None, None, 2018-08-04 01:00:00, None, None
312.5, None, None, None, None, 2018-08-04 02:00:00, None, None
276.6, None, None, None, None, 2018-08-04 03:00:00, None, None
259.4, None, None, None, None, 2018-08-04 04:00:00, None, None
276.8, None, None, None, None, 2018-08-04 05:00:00, None, None
225.5, None, None, None, None, 2018-08-04 06:00:00, None, None
241.5, None, None, None, None, 2018-08-04 07:00:00, None, None
284.0, None, None, None, None, 2018-08-04 08:00:00, None, None
300.9, None, None, None, None, 2018-08-04 09:00:00, None, None
303.5, None, None, None, None, 2018-08-04 10:00:00, None, None
273.7, None, None, None, None, 2018-08-04 11:00:00, None, None
224.3, None, None, None, None, 2018-08-04 12:00:00, None, None
276.2, None, None, None, None, 2018-08-04 13:00:00, None, None
225.2, None, None, None, None, 2018-08-04 14:00:00, None, None
306.3, None, None, None, None, 2018-08-04 15:00:00, None, None
296.7, None, None, None, None, 2018-08-04 16:00:00, None, None
291.9, None, None, None, None, 2018-08-04 17:00:00, None, None
287.3, None, None, None, None, 2018-08-04 18:00:00, None, None
299.7, None, None, None, None, 2018-08-04 19:00:00, None, None
24.2, None, None, None, None, 2018-08-04 20:00:00, None, None
285.4, None, None, None, None, 2018-08-04 21:00:00, None, None
214.6, None, None, None, None, 2018-08-04 22:00:00, None, None
214.6, None, None, None, None, 2018-08-04 23:00:00, None, None
151.5, None, None, None, None, 2018-08-05 00:00:00, None, None
166.0, None, None, None, None, 2018-08-05 01:00:00, None, None
152.5, None, None, None, None, 2018-08-05 02:00:00, None, None
165.7, None, None, None, None, 2018-08-05 03:00:00, None, None
177.5, None, None, None, None, 2018-08-05 04:00:00, None, None
165.9, None, None, None, None, 2018-08-05 05:00:00, None, None
140.2, None, None, None, None, 2018-08-05 06:00:00, None, None
89.5, None, None, None, None, 2018-08-05 07:00:00, None, None
82.2, None, None, None, None, 2018-08-05 08:00:00, None, None
70.0, None, None, None, None, 2018-08-05 09:00:00, None, None
53.0, None, None, None, None, 2018-08-05 10:00:00, None, None
44.9, None, None, None, None, 2018-08-05 11:00:00, None, None
68.8, None, None, None, None, 2018-08-05 12:00:00, None, None
304.0, None, None, None, None, 2018-08-05 13:00:00, None, None
258.7, None, None, None, None, 2018-08-05 14:00:00, None, None
311.1, None, None, None, None, 2018-08-05 15:00:00, None, None
137.2, None, None, None, None, 2018-08-05 16:00:00, None, None
31.0, None, None, None, None, 2018-08-05 17:00:00, None, None
100.4, None, None, None, None, 2018-08-05 18:00:00, None, None
46.7, None, None, None, None, 2018-08-05 19:00:00, None, None
305.0, None, None, None, None, 2018-08-05 20:00:00, None, None
142.1, None, None, None, None, 2018-08-05 21:00:00, None, None
201.0, None, None, None, None, 2018-08-05 22:00:00, None, None
