station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
142.6, 7.4, 1.721, 0.0, 87.9, 2018-11-22 21:00:00, 87.9, 7.43
153.5, 7.6, 2.012, 0.0, 89.1, 2018-11-22 22:00:00, 89.1, 7.63
241.6, 6.9, 2.186, 0.8, 92.2, 2018-11-22 23:00:00, 92.2, 6.871
118.4, 6.9, 2.018, 0.4, 95.8, 2018-11-23 00:00:00, 95.8, 6.888
156.4, 7.5, 2.622, 0.3, 92.9, 2018-11-23 01:00:00, 92.9, 7.53
212.2, 8.0, 1.948, 0.1, 84.4, 2018-11-23 02:00:00, 84.4, 8.01
142.5, 7.5, 2.362, 0.0, 90.5, 2018-11-23 03:00:00, 90.5, 7.52
148.3, 7.6, 2.715, 0.0, 93.6, 2018-11-23 04:00:00, 93.6, 7.62
115.4, 7.5, 0.777, 0.3, 94.3, 2018-11-23 05:00:00, 94.3, 7.46
126.6, 7.4, 1.271, 1.0, 94.3, 2018-11-23 06:00:00, 94.3, 7.43
311.8, 7.1, 1.193, 1.8, 96.3, 2018-11-23 07:00:00, 96.3, 7.09
319.6, 6.5, 1.573, 4.1, 97.2, 2018-11-23 08:00:00, 97.2, 6.503
305.7, 6.4, 1.208, 1.7, 94.2, 2018-11-23 09:00:00, 94.2, 6.358
212.0, 7.0, 1.096, 0.0, 91.9, 2018-11-23 10:00:00, 91.9, 6.981
223.7, 7.5, 2.522, 0.1, 89.5, 2018-11-23 11:00:00, 89.5, 7.46
219.4, 7.3, 3.479, 0.2, 86.6, 2018-11-23 12:00:00, 86.6, 7.25
231.8, 7.4, 3.996, 0.0, 87.2, 2018-11-23 13:00:00, 87.2, 7.45
244.0, 7.5, 5.037, 0.1, 85.0, 2018-11-23 14:00:00, 85.0, 7.5
254.1, 7.5, 4.017, 0.0, 81.1, 2018-11-23 15:00:00, 81.1, 7.54
259.7, 7.6, 4.103, 0.0, 77.8, 2018-11-23 16:00:00, 77.8, 7.64
264.7, 7.6, 3.899, 0.0, 80.0, 2018-11-23 17:00:00, 80.0, 7.61
266.4, 7.7, 2.549, 0.0, 79.7, 2018-11-23 18:00:00, 79.7, 7.68
285.8, 7.6, 1.906, 0.0, 78.2, 2018-11-23 19:00:00, 78.2, 7.61
243.6, 7.6, 1.403, 0.0, 75.8, 2018-11-23 20:00:00, 75.8, 7.64
269.9, 7.5, 1.825, 0.0, 78.6, 2018-11-23 21:00:00, 78.6, 7.46
301.7, 6.7, 1.593, 0.0, 84.2, 2018-11-23 22:00:00, 84.2, 6.66
316.0, 6.1, 1.018, 0.0, 84.5, 2018-11-23 23:00:00, 84.5, 6.085
306.5, 5.1, 1.159, 0.0, 88.4, 2018-11-24 00:00:00, 88.4, 5.12
320.2, 4.3, 1.374, 0.0, 91.1, 2018-11-24 01:00:00, 91.1, 4.317
348.2, 5.2, 1.114, 0.0, 85.6, 2018-11-24 02:00:00, 85.6, 5.175
120.9, 5.9, 0.745, 0.0, 82.9, 2018-11-24 03:00:00, 82.9, 5.878
332.1, 4.5, 1.151, 0.0, 88.5, 2018-11-24 04:00:00, 88.5, 4.543
344.4, 3.2, 1.632, 0.0, 95.4, 2018-11-24 05:00:00, 95.4, 3.239
9.6, 4.1, 0.972998, 0.0, 94.4, 2018-11-24 06:00:00, 94.4, 4.068
341.8, 4.3, 0.695999, 0.0, 92.6, 2018-11-24 07:00:00, 92.6, 4.292
347.2, 4.3, 1.105, 0.0, 93.9, 2018-11-24 08:00:00, 93.9, 4.271
337.2, 4.5, 1.242, 0.0, 93.7, 2018-11-24 09:00:00, 93.7, 4.534
34.2, 6.1, 0.865998, 0.0, 91.4, 2018-11-24 10:00:00, 91.4, 6.115
73.4, 7.6, 0.989, 0.0, 86.8, 2018-11-24 11:00:00, 86.8, 7.57
101.5, 8.2, 2.212, 0.0, 81.8, 2018-11-24 12:00:00, 81.8, 8.22
107.7, 7.6, 3.009, 0.0, 86.1, 2018-11-24 13:00:00, 86.1, 7.62
109.1, 7.5, 3.6, 0.0, 87.7, 2018-11-24 14:00:00, 87.7, 7.47
115.7, 7.5, 3.967, 0.0, 85.6, 2018-11-24 15:00:00, 85.6, 7.46
112.6, 7.5, 2.752, 0.0, 85.0, 2018-11-24 16:00:00, 85.0, 7.54
111.5, 7.6, 3.286, 0.0, 84.5, 2018-11-24 17:00:00, 84.5, 7.58
112.8, 7.6, 2.682, 0.0, 84.8, 2018-11-24 18:00:00, 84.8, 7.57
112.1, 7.5, 2.8, 0.0, 84.0, 2018-11-24 19:00:00, 84.0, 7.53
106.3, 7.4, 1.895, 0.0, 84.9, 2018-11-24 20:00:00, 84.9, 7.39
103.8, 7.3, 1.938, 0.0, 87.7, 2018-11-24 21:00:00, 87.7, 7.26
95.4, 7.2, 2.183, 0.0, 90.0, 2018-11-24 22:00:00, 90.0, 7.16
61.3, 7.1, 1.654, 0.0, 91.6, 2018-11-24 23:00:00, 91.6, 7.06
51.6, 7.3, 2.13, 0.0, 89.9, 2018-11-25 00:00:00, 89.9, 7.29
39.0, 7.4, 2.065, 0.0, 85.8, 2018-11-25 01:00:00, 85.8, 7.44
41.8, 7.4, 2.002, 0.0, 83.8, 2018-11-25 02:00:00, 83.8, 7.42
50.6, 7.2, 2.166, 0.0, 84.0, 2018-11-25 03:00:00, 84.0, 7.23
64.4, 7.0, 2.232, 0.0, 82.1, 2018-11-25 04:00:00, 82.1, 7.04
42.0, 6.7, 2.2, 0.0, 82.7, 2018-11-25 05:00:00, 82.7, 6.676
50.3, 6.6, 2.004, 0.0, 82.5, 2018-11-25 06:00:00, 82.5, 6.612
59.1, 6.6, 2.192, 0.0, 84.0, 2018-11-25 07:00:00, 84.0, 6.585
74.3, 6.5, 2.333, 0.0, 83.5, 2018-11-25 08:00:00, 83.5, 6.512
65.1, 6.9, 2.193, 0.0, 81.3, 2018-11-25 09:00:00, 81.3, 6.865
63.8, 7.2, 2.586, 0.0, 78.1, 2018-11-25 10:00:00, 78.1, 7.22
56.1, 7.6, 3.027, 0.0, 73.6, 2018-11-25 11:00:00, 73.6, 7.55
56.8, 7.8, 2.977, 0.0, 72.1, 2018-11-25 12:00:00, 72.1, 7.79
29.6, 7.9, 2.234, 0.0, 72.4, 2018-11-25 13:00:00, 72.4, 7.91
16.0, 7.7, 2.561, 0.0, 81.4, 2018-11-25 14:00:00, 81.4, 7.72
10.8, 7.5, 2.512, 0.1, 87.5, 2018-11-25 15:00:00, 87.5, 7.46
12.1, 7.3, 3.105, 0.0, 87.3, 2018-11-25 16:00:00, 87.3, 7.28
15.6, 7.2, 2.646, 0.1, 90.4, 2018-11-25 17:00:00, 90.4, 7.15
23.0, 7.3, 2.665, 0.1, 91.9, 2018-11-25 18:00:00, 91.9, 7.29
11.8, 7.3, 2.961, 0.1, 94.2, 2018-11-25 19:00:00, 94.2, 7.29
25.1, 7.6, 3.393, 0.1, 91.8, 2018-11-25 20:00:00, 91.8, 7.64
43.2, 8.4, 3.349, 0.2, 85.2, 2018-11-25 21:00:00, 85.2, 8.41
45.9, 8.6, 3.89, 0.0, 81.9, 2018-11-25 22:00:00, 81.9, 8.62
67.3, 8.8, 4.602, 0.0, 80.1, 2018-11-25 23:00:00, 80.1, 8.82
81.8, 9.2, 4.325, 0.0, 80.1, 2018-11-26 00:00:00, 80.1, 9.24
104.7, 9.5, 5.176, 0.0, 80.1, 2018-11-26 01:00:00, 80.1, 9.5
106.6, 9.7, 4.943, 0.0, 80.1, 2018-11-26 02:00:00, 80.1, 9.7
108.5, 9.8, 4.146, 0.0, 80.7, 2018-11-26 03:00:00, 80.7, 9.75
103.6, 9.9, 3.591, 0.1, 78.9, 2018-11-26 04:00:00, 78.9, 9.87
107.3, 9.7, 4.265, 0.699998, 81.8, 2018-11-26 05:00:00, 81.8, 9.7
17.4, 9.1, 1.939, 1.5, 89.2, 2018-11-26 06:00:00, 89.2, 9.11
23.0, 9.1, 2.773, 0.899999, 94.3, 2018-11-26 07:00:00, 94.3, 9.12
102.9, 9.5, 3.312, 0.1, 89.6, 2018-11-26 08:00:00, 89.6, 9.47
102.6, 9.5, 2.227, 0.0, 89.8, 2018-11-26 09:00:00, 89.8, 9.46
152.4, 10.4, 3.29, 0.0, 86.8, 2018-11-26 10:00:00, 86.8, 10.41
134.6, 10.8, 2.81, 1.3, 87.0, 2018-11-26 11:00:00, 87.0, 10.8
121.8, 10.6, 3.998, 0.899999, 90.2, 2018-11-26 12:00:00, 90.2, 10.6
134.4, 10.3, 1.811, 1.4, 91.0, 2018-11-26 13:00:00, 91.0, 10.25
70.1, 10.3, 1.27, 1.1, 92.9, 2018-11-26 14:00:00, 92.9, 10.27
75.4, 10.5, 1.408, 1.4, 94.0, 2018-11-26 15:00:00, 94.0, 10.52
14.7, 10.4, 0.904999, 1.0, 95.9, 2018-11-26 16:00:00, 95.9, 10.4
48.2, 10.2, 0.847, 0.8, 97.2, 2018-11-26 17:00:00, 97.2, 10.16
88.9, 10.1, 1.478, 0.4, 97.6, 2018-11-26 18:00:00, 97.6, 10.07
47.4, 10.0, 1.315, 0.1, 97.6, 2018-11-26 19:00:00, 97.6, 10.02
343.7, 9.9, 1.351, 0.3, 97.9, 2018-11-26 20:00:00, 97.9, 9.9
1.5, 9.9, 1.446, 0.2, 98.4, 2018-11-26 21:00:00, 98.4, 9.87
20.1, 9.9, 2.081, 0.2, 98.5, 2018-11-26 22:00:00, 98.5, 9.87
56.6, 9.9, 1.014, 0.5, 98.1, 2018-11-26 23:00:00, 98.1, 9.93
63.0, 9.9, 1.243, 0.6, 97.9, 2018-11-27 00:00:00, 97.9, 9.94
56.7, 10.0, 1.896, 0.6, 98.1, 2018-11-27 01:00:00, 98.1, 10.02
128.9, 10.3, 2.061, 0.6, 96.9, 2018-11-27 02:00:00, 96.9, 10.28
112.3, 10.2, 1.479, 0.5, 96.7, 2018-11-27 03:00:00, 96.7, 10.18
353.7, 10.2, 1.515, 3.6, 97.3, 2018-11-27 04:00:00, 97.3, 10.18
189.0, 11.2, 2.023, 0.5, 96.2, 2018-11-27 05:00:00, 96.2, 11.22
226.0, 12.5, 4.093, 0.0, 87.6, 2018-11-27 06:00:00, 87.6, 12.52
204.6, 11.3, 3.935, 0.0, 90.8, 2018-11-27 07:00:00, 90.8, 11.28
233.3, 12.0, 4.626, 0.0, 84.6, 2018-11-27 08:00:00, 84.6, 11.96
182.4, 11.9, 2.438, 0.0, 83.5, 2018-11-27 09:00:00, 83.5, 11.9
181.5, 12.3, 3.087, 0.0, 81.2, 2018-11-27 10:00:00, 81.2, 12.3
231.0, 13.4, 3.098, 0.0, 74.3, 2018-11-27 11:00:00, 74.3, 13.44
230.8, 13.7, 3.181, 0.0, 70.8, 2018-11-27 12:00:00, 70.8, 13.72
158.0, 13.4, 2.794, 0.0, 72.2, 2018-11-27 13:00:00, 72.2, 13.43
156.7, 12.7, 3.287, 0.0, 74.3, 2018-11-27 14:00:00, 74.3, 12.69
124.0, 12.8, 2.775, 0.0, 80.5, 2018-11-27 15:00:00, 80.5, 12.8
114.5, 12.7, 2.357, 0.0, 83.5, 2018-11-27 16:00:00, 83.5, 12.71
248.3, 11.4, 2.287, 0.3, 90.0, 2018-11-27 17:00:00, 90.0, 11.39
305.2, 10.2, 2.316, 0.0, 83.6, 2018-11-27 18:00:00, 83.6, 10.24
247.1, 10.0, 0.625, 0.0, 83.2, 2018-11-27 19:00:00, 83.2, 9.98
211.8, 10.0, 2.157, 0.0, 83.6, 2018-11-27 20:00:00, 83.6, 9.99
179.9, 9.4, 1.603, 0.0, 87.8, 2018-11-27 21:00:00, 87.8, 9.35
164.4, 9.0, 2.476, 0.2, 92.1, 2018-11-27 22:00:00, 92.1, 8.99
123.9, 8.8, 1.532, 0.5, 93.8, 2018-11-27 23:00:00, 93.8, 8.8
148.9, 8.9, 2.181, 0.2, 94.7, 2018-11-28 00:00:00, 94.7, 8.92
158.8, 8.9, 1.624, 0.899999, 95.0, 2018-11-28 01:00:00, 95.0, 8.9
137.0, 8.7, 0.955999, 0.0, 96.3, 2018-11-28 02:00:00, 96.3, 8.68
139.1, 8.6, 0.853999, 0.0, 96.6, 2018-11-28 03:00:00, 96.6, 8.6
110.3, 8.3, 1.12, 0.0, 97.3, 2018-11-28 04:00:00, 97.3, 8.3
117.9, 8.0, 0.902998, 0.1, 97.8, 2018-11-28 05:00:00, 97.8, 8.02
354.4, 7.5, 1.08, 0.0, 98.5, 2018-11-28 06:00:00, 98.5, 7.47
116.3, 8.0, 1.293, 0.0, 98.8, 2018-11-28 07:00:00, 98.8, 7.99
98.4, 8.2, 1.231, 0.0, 99.2, 2018-11-28 08:00:00, 99.2, 8.22
118.5, 8.4, 1.963, 0.5, 99.2, 2018-11-28 09:00:00, 99.2, 8.4
97.5, 8.4, 2.782, 0.6, 98.1, 2018-11-28 10:00:00, 98.1, 8.43
106.4, 9.0, 3.837, 0.0, 97.0, 2018-11-28 11:00:00, 97.0, 8.99
107.4, 9.3, 4.583, 0.1, 93.9, 2018-11-28 12:00:00, 93.9, 9.34
99.0, 9.6, 3.826, 0.0, 88.8, 2018-11-28 13:00:00, 88.8, 9.65
77.9, 9.6, 2.435, 0.0, 88.6, 2018-11-28 14:00:00, 88.6, 9.64
57.7, 9.5, 2.563, 0.0, 90.2, 2018-11-28 15:00:00, 90.2, 9.48
20.3, 9.4, 2.41, 0.0, 90.8, 2018-11-28 16:00:00, 90.8, 9.43
12.2, 9.0, 2.282, 0.0, 92.5, 2018-11-28 17:00:00, 92.5, 8.99
7.9, 8.7, 1.815, 0.0, 93.9, 2018-11-28 18:00:00, 93.9, 8.67
1.1, 8.5, 1.417, 0.0, 95.2, 2018-11-28 19:00:00, 95.2, 8.49
354.6, 8.5, 1.493, 0.0, 95.1, 2018-11-28 20:00:00, 95.1, 8.48
0.8, 8.4, 1.387, 0.0, 95.6, 2018-11-28 21:00:00, 95.6, 8.43
360.0, 8.4, 1.95, 0.0, 95.5, 2018-11-28 22:00:00, 95.5, 8.4
3.2, 8.4, 1.408, 0.0, 95.5, 2018-11-28 23:00:00, 95.5, 8.35
17.4, 8.2, 1.959, 0.0, 94.9, 2018-11-29 00:00:00, 94.9, 8.2
4.5, 7.8, 1.536, 0.0, 95.3, 2018-11-29 01:00:00, 95.3, 7.85
356.3, 7.8, 1.1, 0.0, 95.6, 2018-11-29 02:00:00, 95.6, 7.77
351.6, 7.7, 1.244, 0.1, 95.3, 2018-11-29 03:00:00, 95.3, 7.71
14.2, 7.6, 1.262, 0.0, 95.9, 2018-11-29 04:00:00, 95.9, 7.57
357.0, 7.6, 1.161, 0.0, 95.6, 2018-11-29 05:00:00, 95.6, 7.55
355.7, 7.4, 1.494, 0.0, 96.3, 2018-11-29 06:00:00, 96.3, 7.43
3.1, 7.4, 1.125, 0.0, 96.1, 2018-11-29 07:00:00, 96.1, 7.44
354.9, 7.5, 1.432, 0.0, 95.4, 2018-11-29 08:00:00, 95.4, 7.51
357.1, 7.6, 1.423, 0.0, 95.1, 2018-11-29 09:00:00, 95.1, 7.61
357.2, 8.0, 1.542, 0.0, 93.8, 2018-11-29 10:00:00, 93.8, 8.01
2.3, 8.4, 1.584, 0.0, 91.4, 2018-11-29 11:00:00, 91.4, 8.36
358.3, 8.7, 2.57, 0.0, 85.6, 2018-11-29 12:00:00, 85.6, 8.69
8.8, 8.8, 2.766, 0.0, 80.9, 2018-11-29 13:00:00, 80.9, 8.82
21.7, 8.7, 2.67, 0.0, 83.4, 2018-11-29 14:00:00, 83.4, 8.66
21.2, 8.8, 2.091, 0.0, 83.3, 2018-11-29 15:00:00, 83.3, 8.78
25.6, 8.6, 2.081, 0.0, 86.0, 2018-11-29 16:00:00, 86.0, 8.57
16.3, 8.3, 1.414, 0.0, 88.8, 2018-11-29 17:00:00, 88.8, 8.25
21.8, 7.9, 1.282, 0.0, 89.6, 2018-11-29 18:00:00, 89.6, 7.91
308.6, 7.8, 0.430999, 0.0, 89.7, 2018-11-29 19:00:00, 89.7, 7.85
290.1, 7.9, 0.74, 0.0, 90.2, 2018-11-29 20:00:00, 90.2, 7.92
350.9, 7.8, 0.414999, 0.0, 91.3, 2018-11-29 21:00:00, 91.3, 7.84
322.0, 7.7, 0.538999, 0.0, 92.1, 2018-11-29 22:00:00, 92.1, 7.73
314.8, 7.4, 1.023, 0.0, 92.5, 2018-11-29 23:00:00, 92.5, 7.45
349.0, 7.2, 0.640999, 0.0, 93.0, 2018-11-30 00:00:00, 93.0, 7.15
272.4, 7.4, 0.428999, 0.0, 92.3, 2018-11-30 01:00:00, 92.3, 7.36
310.1, 7.2, 0.746999, 0.0, 92.6, 2018-11-30 02:00:00, 92.6, 7.22
311.5, 7.0, 0.694, 0.0, 93.9, 2018-11-30 03:00:00, 93.9, 6.967
162.8, 7.1, 0.809, 0.1, 94.6, 2018-11-30 04:00:00, 94.6, 7.12
327.4, 6.7, 0.938, 0.0, 95.9, 2018-11-30 05:00:00, 95.9, 6.739
183.3, 7.1, 0.879998, 0.0, 96.5, 2018-11-30 06:00:00, 96.5, 7.06
193.0, 7.3, 1.206, 0.0, 93.7, 2018-11-30 07:00:00, 93.7, 7.33
195.7, 7.2, 1.457, 0.0, 92.5, 2018-11-30 08:00:00, 92.5, 7.22
290.6, 6.4, 1.155, 0.0, 92.4, 2018-11-30 09:00:00, 92.4, 6.432
278.4, 6.3, 0.488999, 0.0, 95.4, 2018-11-30 10:00:00, 95.4, 6.259
195.1, 7.5, 0.683, 0.0, 85.6, 2018-11-30 11:00:00, 85.6, 7.51
112.4, 8.2, 1.936, 0.0, 83.0, 2018-11-30 12:00:00, 83.0, 8.16
116.4, 7.6, 3.242, 0.0, 86.3, 2018-11-30 13:00:00, 86.3, 7.6
95.9, 7.7, 3.189, 0.0, 84.0, 2018-11-30 14:00:00, 84.0, 7.74
88.0, 7.8, 3.321, 0.0, 83.4, 2018-11-30 15:00:00, 83.4, 7.77
84.3, 7.9, 2.871, 0.0, 83.8, 2018-11-30 16:00:00, 83.8, 7.88
67.4, 8.0, 2.728, 0.0, 82.1, 2018-11-30 17:00:00, 82.1, 8.01
86.6, 8.1, 3.309, 0.0, 80.7, 2018-11-30 18:00:00, 80.7, 8.09
83.7, 8.1, 3.459, 0.0, 80.0, 2018-11-30 19:00:00, 80.0, 8.06
90.5, 7.8, 2.725, 0.0, 81.4, 2018-11-30 20:00:00, 81.4, 7.84
96.5, 7.8, 2.632, 0.0, 83.3, 2018-11-30 21:00:00, 83.3, 7.76
119.2, 7.4, 4.854, 0.0, 80.6, 2018-11-30 22:00:00, 80.6, 7.42
95.5, 7.2, 4.782, 0.0, 84.9, 2018-11-30 23:00:00, 84.9, 7.24
113.9, 7.1, 4.981, 0.0, 85.5, 2018-12-01 00:00:00, 85.5, 7.14
118.2, 7.1, 4.721, 0.0, 85.5, 2018-12-01 01:00:00, 85.5, 7.08
109.5, 7.0, 3.632, 0.0, 85.9, 2018-12-01 02:00:00, 85.9, 6.975
99.0, 6.8, 3.417, 0.0, 85.9, 2018-12-01 03:00:00, 85.9, 6.776
98.9, 6.7, 3.585, 0.0, 85.6, 2018-12-01 04:00:00, 85.6, 6.706
93.4, 6.7, 3.051, 0.0, 85.0, 2018-12-01 05:00:00, 85.0, 6.656
90.0, 6.7, 2.825, 0.0, 83.7, 2018-12-01 06:00:00, 83.7, 6.689
54.1, 6.7, 1.972, 0.0, 83.0, 2018-12-01 07:00:00, 83.0, 6.705
36.0, 6.8, 2.457, 0.0, 83.1, 2018-12-01 08:00:00, 83.1, 6.76
34.2, 7.1, 2.134, 0.0, 80.7, 2018-12-01 09:00:00, 80.7, 7.05
8.9, 6.8, 2.141, 0.0, 87.6, 2018-12-01 10:00:00, 87.6, 6.825
4.4, 6.7, 2.593, 0.0, 85.9, 2018-12-01 11:00:00, 85.9, 6.722
1.7, 6.9, 2.294, 0.0, 84.0, 2018-12-01 12:00:00, 84.0, 6.932
354.8, 6.7, 2.033, 0.0, 84.6, 2018-12-01 13:00:00, 84.6, 6.741
0.7, 6.8, 1.901, 0.1, 86.7, 2018-12-01 14:00:00, 86.7, 6.787
359.4, 7.0, 2.128, 0.0, 83.8, 2018-12-01 15:00:00, 83.8, 6.973
1.1, 7.0, 1.939, 0.0, 82.3, 2018-12-01 16:00:00, 82.3, 6.962
11.7, 6.8, 1.953, 0.0, 82.4, 2018-12-01 17:00:00, 82.4, 6.777
11.4, 6.5, 1.843, 0.0, 82.5, 2018-12-01 18:00:00, 82.5, 6.511
342.4, 6.1, 1.016, 0.0, 84.9, 2018-12-01 19:00:00, 84.9, 6.109
320.7, 5.8, 0.953, 0.0, 88.3, 2018-12-01 20:00:00, 88.3, 5.824
324.4, 5.7, 1.037, 0.0, 88.4, 2018-12-01 21:00:00, 88.4, 5.722
311.8, 5.7, 1.165, 0.0, 88.0, 2018-12-01 22:00:00, 88.0, 5.738
337.0, 5.6, 1.066, 0.0, 88.7, 2018-12-01 23:00:00, 88.7, 5.636
353.0, 5.6, 1.306, 0.0, 88.5, 2018-12-02 00:00:00, 88.5, 5.602
0.5, 5.9, 1.46, 0.0, 85.1, 2018-12-02 01:00:00, 85.1, 5.917
353.3, 6.0, 1.503, 0.0, 84.5, 2018-12-02 02:00:00, 84.5, 5.981
1.5, 6.0, 2.155, 0.0, 85.3, 2018-12-02 03:00:00, 85.3, 5.977
5.9, 5.8, 2.657, 0.0, 85.6, 2018-12-02 04:00:00, 85.6, 5.825
359.4, 5.5, 2.305, 0.0, 87.5, 2018-12-02 05:00:00, 87.5, 5.519
353.4, 5.6, 1.587, 0.0, 88.3, 2018-12-02 06:00:00, 88.3, 5.578
19.1, 5.5, 1.495, 0.0, 88.4, 2018-12-02 07:00:00, 88.4, 5.54
29.1, 5.7, 1.693, 0.0, 85.4, 2018-12-02 08:00:00, 85.4, 5.662
8.3, 5.7, 2.046, 0.0, 86.4, 2018-12-02 09:00:00, 86.4, 5.706
8.1, 5.8, 2.417, 0.0, 86.3, 2018-12-02 10:00:00, 86.3, 5.761
14.1, 6.6, 3.497, 0.0, 81.5, 2018-12-02 11:00:00, 81.5, 6.603
16.2, 6.7, 3.381, 0.0, 78.7, 2018-12-02 12:00:00, 78.7, 6.749
24.7, 6.7, 4.117, 0.0, 75.3, 2018-12-02 13:00:00, 75.3, 6.742
29.6, 6.9, 2.677, 0.0, 71.9, 2018-12-02 14:00:00, 71.9, 6.944
27.7, 6.9, 2.25, 0.0, 72.8, 2018-12-02 15:00:00, 72.8, 6.878
33.1, 6.7, 2.238, 0.0, 72.2, 2018-12-02 16:00:00, 72.2, 6.667
55.3, 6.2, 0.767, 0.0, 74.8, 2018-12-02 17:00:00, 74.8, 6.19
34.1, 5.8, 1.487, 0.0, 77.0, 2018-12-02 18:00:00, 77.0, 5.768
335.0, 4.3, 1.309, 0.0, 84.6, 2018-12-02 19:00:00, 84.6, 4.287
345.7, 3.3, 1.604, 0.0, 90.0, 2018-12-02 20:00:00, 90.0, 3.281
350.1, 3.3, 1.595, 0.0, 91.9, 2018-12-02 21:00:00, 91.9, 3.349
342.4, 3.4, 1.544, 0.0, 94.0, 2018-12-02 22:00:00, 94.0, 3.436
332.7, 3.0, 1.617, 0.0, 94.4, 2018-12-02 23:00:00, 94.4, 2.984
339.8, 2.7, 1.797, 0.0, 94.7, 2018-12-03 00:00:00, 94.7, 2.721
348.3, 3.0, 2.104, 0.0, 92.9, 2018-12-03 01:00:00, 92.9, 3.005
348.0, 3.4, 1.874, 0.0, 86.4, 2018-12-03 02:00:00, 86.4, 3.436
342.3, 3.2, 1.689, 0.0, 85.4, 2018-12-03 03:00:00, 85.4, 3.154
358.9, 3.2, 2.052, 0.0, 82.4, 2018-12-03 04:00:00, 82.4, 3.155
18.9, 3.3, 1.733, 0.0, 82.4, 2018-12-03 05:00:00, 82.4, 3.34
14.1, 3.4, 2.797, 0.0, 81.5, 2018-12-03 06:00:00, 81.5, 3.37
6.2, 3.0, 2.336, 0.0, 85.5, 2018-12-03 07:00:00, 85.5, 2.986
3.0, 2.7, 2.488, 0.0, 85.9, 2018-12-03 08:00:00, 85.9, 2.736
354.3, 2.8, 1.501, 0.0, 85.8, 2018-12-03 09:00:00, 85.8, 2.826
4.2, 4.3, 2.376, 0.0, 80.0, 2018-12-03 10:00:00, 80.0, 4.26
5.1, 5.2, 3.28, 0.0, 72.0, 2018-12-03 11:00:00, 72.0, 5.166
9.6, 5.6, 3.698, 0.0, 68.21, 2018-12-03 12:00:00, 68.2, 5.649
20.1, 6.1, 4.435, 0.0, 61.27, 2018-12-03 13:00:00, 61.3, 6.099
28.2, 6.3, 5.279, 0.0, 49.99, 2018-12-03 14:00:00, 50.0, 6.291
28.2, 6.4, 4.088, 0.0, 52.08, 2018-12-03 15:00:00, 52.1, 6.429
23.6, 6.2, 3.193, 0.0, 56.1, 2018-12-03 16:00:00, 56.1, 6.201
18.0, 5.5, 2.997, 0.0, 60.58, 2018-12-03 17:00:00, 60.6, 5.506
5.4, 4.7, 1.971, 0.0, 66.16, 2018-12-03 18:00:00, 66.2, 4.733
31.1, 4.9, 4.027, 0.0, 55.56, 2018-12-03 19:00:00, 55.6, 4.943
26.6, 4.9, 4.228, 0.0, 51.21, 2018-12-03 20:00:00, 51.2, 4.943
25.4, 4.7, 4.026, 0.0, 53.79, 2018-12-03 21:00:00, 53.8, 4.665
21.4, 4.3, 3.812, 0.0, 57.53, 2018-12-03 22:00:00, 57.5, 4.335
18.2, 4.2, 3.269, 0.0, 58.61, 2018-12-03 23:00:00, 58.6, 4.17
9.5, 3.8, 2.48, 0.0, 61.86, 2018-12-04 00:00:00, 61.9, 3.819
4.8, 3.4, 2.637, 0.0, 65.44, 2018-12-04 01:00:00, 65.4, 3.357
15.8, 3.4, 2.734, 0.0, 66.84, 2018-12-04 02:00:00, 66.8, 3.442
7.4, 3.3, 2.663, 0.0, 66.56, 2018-12-04 03:00:00, 66.6, 3.28
22.3, 3.6, 3.977, 0.0, 62.97, 2018-12-04 04:00:00, 63.0, 3.596
20.1, 3.3, 3.63, 0.0, 57.59, 2018-12-04 05:00:00, 57.6, 3.349
16.1, 2.8, 3.197, 0.0, 68.21, 2018-12-04 06:00:00, 68.2, 2.777
12.2, 2.4, 3.035, 0.0, 72.2, 2018-12-04 07:00:00, 72.2, 2.39
10.7, 1.6, 2.065, 0.0, 78.3, 2018-12-04 08:00:00, 78.3, 1.645
6.4, 2.1, 2.179, 0.0, 81.0, 2018-12-04 09:00:00, 81.0, 2.141
15.5, 3.3, 3.021, 0.0, 75.7, 2018-12-04 10:00:00, 75.7, 3.279
32.0, 4.3, 4.237, 0.0, 60.03, 2018-12-04 11:00:00, 60.0, 4.262
28.6, 4.4, 4.545, 0.0, 59.5, 2018-12-04 12:00:00, 59.5, 4.396
28.8, 4.4, 4.866, 0.0, 54.29, 2018-12-04 13:00:00, 54.3, 4.448
24.2, 4.6, 5.448, 0.0, 53.63, 2018-12-04 14:00:00, 53.6, 4.557
18.4, 4.5, 4.26, 0.0, 53.68, 2018-12-04 15:00:00, 53.7, 4.523
13.9, 4.2, 3.666, 0.0, 62.64, 2018-12-04 16:00:00, 62.6, 4.215
2.8, 3.3, 2.491, 0.0, 68.53, 2018-12-04 17:00:00, 68.5, 3.278
4.7, 2.4, 1.919, 0.0, 72.0, 2018-12-04 18:00:00, 72.0, 2.447
3.5, 2.2, 2.578, 0.0, 74.7, 2018-12-04 19:00:00, 74.7, 2.221
3.3, 2.1, 2.68, 0.0, 78.0, 2018-12-04 20:00:00, 78.0, 2.105
351.2, 1.8, 1.604, 0.0, 80.8, 2018-12-04 21:00:00, 80.8, 1.813
