station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, time, avg_air_temp_pst1hr
None, 24.2, 0.711, 2018-06-27 16:00:00, None
None, 23.7, 0.224, 2018-06-27 17:00:00, None
None, 23.9, 0.545, 2018-06-27 18:00:00, None
None, 22.7, 3.003, 2018-06-27 19:00:00, None
None, 21.9, 0.584999, 2018-06-27 20:00:00, None
None, 20.6, 0.035, 2018-06-27 21:00:00, None
None, 18.7, None, 2018-06-27 22:00:00, None
None, 17.3, 0.086998, 2018-06-27 23:00:00, None
None, 16.3, 0.136, 2018-06-28 00:00:00, None
None, 15.0, 0.172998, 2018-06-28 01:00:00, None
None, 14.2, 0.025, 2018-06-28 02:00:00, None
None, 13.7, 0.601, 2018-06-28 03:00:00, None
None, 13.5, 0.275, 2018-06-28 04:00:00, None
None, 13.8, 0.402999, 2018-06-28 05:00:00, None
None, 13.5, 0.105999, 2018-06-28 06:00:00, None
None, 12.9, 1.069, 2018-06-28 07:00:00, None
None, 12.9, 1.356, 2018-06-28 08:00:00, None
None, 14.6, 1.856, 2018-06-28 09:00:00, None
None, 15.8, 1.363, 2018-06-28 10:00:00, None
None, 17.1, 0.908999, 2018-06-28 11:00:00, None
None, 18.9, 1.331, 2018-06-28 12:00:00, None
None, 19.9, 1.484, 2018-06-28 13:00:00, None
None, 18.6, 1.333, 2018-06-28 14:00:00, None
None, 17.9, 1.283, 2018-06-28 15:00:00, None
None, 18.0, 0.573, 2018-06-28 16:00:00, None
None, 17.6, 0.17, 2018-06-28 17:00:00, None
None, 17.0, 0.744, 2018-06-28 18:00:00, None
None, 17.6, 0.409, 2018-06-28 19:00:00, None
None, 17.4, 0.002, 2018-06-28 20:00:00, None
None, 16.7, 0.089, 2018-06-28 21:00:00, None
None, 15.5, 0.023, 2018-06-28 22:00:00, None
None, 14.7, 0.054999, 2018-06-28 23:00:00, None
None, 13.9, 0.093, 2018-06-29 00:00:00, None
None, 12.8, None, 2018-06-29 01:00:00, None
None, 12.6, 0.731998, 2018-06-29 02:00:00, None
None, 12.7, 0.579999, 2018-06-29 03:00:00, None
None, 12.8, 0.284, 2018-06-29 04:00:00, None
None, 12.2, 0.054, 2018-06-29 05:00:00, None
None, 11.3, 0.941999, 2018-06-29 06:00:00, None
None, 12.7, 2.516, 2018-06-29 07:00:00, None
None, 13.8, 1.809, 2018-06-29 08:00:00, None
None, 15.8, 0.99, 2018-06-29 09:00:00, None
None, 18.0, 0.430999, 2018-06-29 10:00:00, None
None, 19.9, 1.747, 2018-06-29 11:00:00, None
None, 19.5, 1.364, 2018-06-29 12:00:00, None
None, 21.2, 2.351, 2018-06-29 13:00:00, None
None, 20.5, 3.234, 2018-06-29 14:00:00, None
None, 19.9, 2.48, 2018-06-29 15:00:00, None
None, 21.0, 1.53, 2018-06-29 16:00:00, None
None, 20.8, 2.541, 2018-06-29 17:00:00, None
None, 20.4, 1.615, 2018-06-29 18:00:00, None
None, 17.0, 1.47, 2018-06-29 19:00:00, None
None, 17.7, 4.096, 2018-06-29 20:00:00, None
None, 16.7, 2.533, 2018-06-29 21:00:00, None
None, 15.8, 0.865, 2018-06-29 22:00:00, None
None, 15.1, 0.268, 2018-06-29 23:00:00, None
None, 14.1, 0.310999, 2018-06-30 00:00:00, None
None, 12.9, 0.028, 2018-06-30 01:00:00, None
None, 12.5, 0.004, 2018-06-30 02:00:00, None
None, 11.6, 0.293998, 2018-06-30 03:00:00, None
None, 11.8, 0.162, 2018-06-30 04:00:00, None
None, 12.4, 0.962, 2018-06-30 05:00:00, None
None, 12.6, 0.537, 2018-06-30 06:00:00, None
None, 13.0, 1.05, 2018-06-30 07:00:00, None
None, 13.6, 1.083, 2018-06-30 08:00:00, None
None, 14.3, 0.771, 2018-06-30 09:00:00, None
None, 16.2, 0.474999, 2018-06-30 10:00:00, None
None, 17.9, 0.453, 2018-06-30 11:00:00, None
None, 19.3, 0.717998, 2018-06-30 12:00:00, None
None, 18.6, 0.331, 2018-06-30 13:00:00, None
None, 19.3, 0.131999, 2018-06-30 14:00:00, None
None, 19.7, 0.086, 2018-06-30 15:00:00, None
None, 20.0, 1.064, 2018-06-30 16:00:00, None
None, 19.3, 1.262, 2018-06-30 17:00:00, None
None, 18.7, 1.235, 2018-06-30 18:00:00, None
None, 18.4, 0.104, 2018-06-30 19:00:00, None
None, 18.0, 0.144998, 2018-06-30 20:00:00, None
None, 16.8, 0.328999, 2018-06-30 21:00:00, None
None, 15.3, 0.317, 2018-06-30 22:00:00, None
None, 14.4, 0.517, 2018-06-30 23:00:00, None
None, 13.9, 0.314999, 2018-07-01 00:00:00, None
None, 13.5, 0.638, 2018-07-01 01:00:00, None
None, 13.5, 0.488999, 2018-07-01 02:00:00, None
None, 13.3, 0.239998, 2018-07-01 03:00:00, None
None, 12.8, 0.883, 2018-07-01 04:00:00, None
None, 12.8, 0.601998, 2018-07-01 05:00:00, None
None, 12.6, 0.550998, 2018-07-01 06:00:00, None
None, 13.2, 1.78, 2018-07-01 07:00:00, None
None, 14.4, 1.129, 2018-07-01 08:00:00, None
None, 16.4, 0.672999, 2018-07-01 09:00:00, None
None, 19.3, 0.746999, 2018-07-01 10:00:00, None
None, 19.8, 0.856998, 2018-07-01 11:00:00, None
None, 19.6, 1.742, 2018-07-01 12:00:00, None
None, 20.3, 3.285, 2018-07-01 13:00:00, None
None, 21.0, 0.890999, 2018-07-01 14:00:00, None
None, 22.8, 1.182, 2018-07-01 15:00:00, None
None, 23.4, 3.439, 2018-07-01 16:00:00, None
None, 22.0, 4.354, 2018-07-01 17:00:00, None
None, 21.5, 2.056, 2018-07-01 18:00:00, None
None, 21.0, 2.745, 2018-07-01 19:00:00, None
None, 19.9, 0.367, 2018-07-01 20:00:00, None
None, 17.8, 0.112998, 2018-07-01 21:00:00, None
None, 15.5, 0.754, 2018-07-01 22:00:00, None
None, 15.0, 4.231, 2018-07-01 23:00:00, None
None, 16.7, 3.192, 2018-07-02 00:00:00, None
None, 16.3, 4.659, 2018-07-02 01:00:00, None
None, 15.7, 4.594, 2018-07-02 02:00:00, None
None, 15.2, 4.108, 2018-07-02 03:00:00, None
None, 14.7, 0.644999, 2018-07-02 04:00:00, None
None, 13.1, 0.957, 2018-07-02 05:00:00, None
None, 11.8, 1.512, 2018-07-02 06:00:00, None
None, 12.3, 2.437, 2018-07-02 07:00:00, None
None, 14.2, 2.007, 2018-07-02 08:00:00, None
None, 14.6, 1.054, 2018-07-02 09:00:00, None
None, 14.0, 3.852, 2018-07-02 10:00:00, None
None, 15.5, 4.432, 2018-07-02 11:00:00, None
None, 16.8, 4.864, 2018-07-02 12:00:00, None
None, 17.5, 6.391, 2018-07-02 13:00:00, None
None, 18.7, 7.02, 2018-07-02 14:00:00, None
None, 19.3, 6.774, 2018-07-02 15:00:00, None
None, 19.1, 6.202, 2018-07-02 16:00:00, None
None, 19.4, 6.315, 2018-07-02 17:00:00, None
None, 20.3, 6.774, 2018-07-02 18:00:00, None
None, 20.4, 5.703, 2018-07-02 19:00:00, None
None, 19.5, 5.345, 2018-07-02 20:00:00, None
None, 18.1, 4.84, 2018-07-02 21:00:00, None
None, 17.5, 3.968, 2018-07-02 22:00:00, None
None, 16.7, 3.675, 2018-07-02 23:00:00, None
None, 16.3, 2.324, 2018-07-03 00:00:00, None
None, 15.6, 0.709999, 2018-07-03 01:00:00, None
None, 13.4, 0.208, 2018-07-03 02:00:00, None
None, 11.2, 0.208, 2018-07-03 03:00:00, None
None, 10.1, 0.8, 2018-07-03 04:00:00, None
None, 10.3, 0.754, 2018-07-03 05:00:00, None
None, 10.6, 1.193, 2018-07-03 06:00:00, None
None, 10.7, 1.399, 2018-07-03 07:00:00, None
None, 11.0, 1.369, 2018-07-03 08:00:00, None
None, 12.0, 1.427, 2018-07-03 09:00:00, None
None, 14.1, 5.703, 2018-07-03 10:00:00, None
None, 15.5, 5.941, 2018-07-03 11:00:00, None
None, 16.1, 5.261, 2018-07-03 12:00:00, None
None, 16.6, 2.976, 2018-07-03 13:00:00, None
None, 16.4, 2.123, 2018-07-03 14:00:00, None
None, 15.9, 0.731, 2018-07-03 15:00:00, None
None, 16.3, 1.016, 2018-07-03 16:00:00, None
None, 18.0, 0.981998, 2018-07-03 17:00:00, None
None, 17.6, 0.683, 2018-07-03 18:00:00, None
None, 17.4, 0.224, 2018-07-03 19:00:00, None
None, 16.7, 0.006, 2018-07-03 20:00:00, None
None, 15.3, None, 2018-07-03 21:00:00, None
None, 14.5, None, 2018-07-03 22:00:00, None
None, 13.7, None, 2018-07-03 23:00:00, None
None, 12.7, 0.186, 2018-07-04 00:00:00, None
None, 11.9, 0.419999, 2018-07-04 01:00:00, None
None, 11.6, 0.118, 2018-07-04 02:00:00, None
None, 11.3, 0.111, 2018-07-04 03:00:00, None
None, 10.6, 0.193, 2018-07-04 04:00:00, None
None, 10.3, 0.118, 2018-07-04 05:00:00, None
None, 10.0, 0.416, 2018-07-04 06:00:00, None
None, 12.5, 0.86, 2018-07-04 07:00:00, None
None, 16.1, 4.546, 2018-07-04 08:00:00, None
None, 16.4, 4.983, 2018-07-04 09:00:00, None
None, 17.3, 3.259, 2018-07-04 10:00:00, None
None, 18.1, 1.151, 2018-07-04 11:00:00, None
None, 19.7, 1.895, 2018-07-04 12:00:00, None
None, 20.5, 0.968999, 2018-07-04 13:00:00, None
None, 23.2, 1.032, 2018-07-04 14:00:00, None
None, 26.4, 0.902998, 2018-07-04 15:00:00, None
None, 27.4, 0.953, 2018-07-04 16:00:00, None
None, 27.5, 0.688, 2018-07-04 17:00:00, None
None, 27.2, 1.505, 2018-07-04 18:00:00, None
None, 26.8, 0.580999, 2018-07-04 19:00:00, None
None, 26.0, 0.284, 2018-07-04 20:00:00, None
None, 21.7, 0.261, 2018-07-04 21:00:00, None
None, 18.8, 0.209, 2018-07-04 22:00:00, None
None, 17.0, 0.331999, 2018-07-04 23:00:00, None
None, 16.3, 0.574, 2018-07-05 00:00:00, None
None, 16.4, 0.765999, 2018-07-05 01:00:00, None
None, 16.5, 0.407, 2018-07-05 02:00:00, None
None, 16.0, 0.375, 2018-07-05 03:00:00, None
None, 15.2, 0.214, 2018-07-05 04:00:00, None
None, 14.3, 0.335, 2018-07-05 05:00:00, None
None, 13.5, 0.439, 2018-07-05 06:00:00, None
None, 15.4, 2.438, 2018-07-05 07:00:00, None
None, 18.2, 5.279, 2018-07-05 08:00:00, None
None, 18.7, 6.037, 2018-07-05 09:00:00, None
None, 20.3, 6.593, 2018-07-05 10:00:00, None
None, 21.3, 6.531, 2018-07-05 11:00:00, None
None, 22.8, 5.063, 2018-07-05 12:00:00, None
None, 24.1, 5.94, 2018-07-05 13:00:00, None
None, 25.0, 5.155, 2018-07-05 14:00:00, None
None, 25.8, 4.473, 2018-07-05 15:00:00, None
None, 26.2, 2.39, 2018-07-05 16:00:00, None
None, 28.3, 1.814, 2018-07-05 17:00:00, None
None, 28.7, 0.804, 2018-07-05 18:00:00, None
None, 28.7, 0.123, 2018-07-05 19:00:00, None
None, 27.8, 0.064998, 2018-07-05 20:00:00, None
None, 24.8, 0.148, 2018-07-05 21:00:00, None
None, 21.6, 0.432, 2018-07-05 22:00:00, None
None, 19.9, 0.986, 2018-07-05 23:00:00, None
None, 19.5, 0.916, 2018-07-06 00:00:00, None
None, 18.9, 0.870998, 2018-07-06 01:00:00, None
None, 18.6, 0.089, 2018-07-06 02:00:00, None
None, 17.5, 0.407999, 2018-07-06 03:00:00, None
None, 16.3, 0.690998, 2018-07-06 04:00:00, None
None, 15.8, 1.355, 2018-07-06 05:00:00, None
None, 15.9, 1.502, 2018-07-06 06:00:00, None
None, 17.0, 0.893, 2018-07-06 07:00:00, None
None, 18.0, 0.492, 2018-07-06 08:00:00, None
None, 21.4, 2.766, 2018-07-06 09:00:00, None
None, 23.5, 3.628, 2018-07-06 10:00:00, None
None, 26.3, 2.257, 2018-07-06 11:00:00, None
None, 28.8, 2.993, 2018-07-06 12:00:00, None
None, 28.5, 4.158, 2018-07-06 13:00:00, None
None, 30.9, 1.444, 2018-07-06 14:00:00, None
None, 30.6, 3.549, 2018-07-06 15:00:00, None
None, 30.6, 6.013, 2018-07-06 16:00:00, None
None, 30.2, 4.546, 2018-07-06 17:00:00, None
None, 30.1, 5.318, 2018-07-06 18:00:00, None
None, 29.4, 4.602, 2018-07-06 19:00:00, None
None, 28.4, 0.759998, 2018-07-06 20:00:00, None
None, 25.5, 0.208, 2018-07-06 21:00:00, None
None, 21.4, 0.879998, 2018-07-06 22:00:00, None
None, 19.3, 6.962, 2018-07-06 23:00:00, None
None, 21.3, 5.47, 2018-07-07 00:00:00, None
None, 20.5, 5.812, 2018-07-07 01:00:00, None
None, 20.0, 5.631, 2018-07-07 02:00:00, None
None, 19.2, 3.749, 2018-07-07 03:00:00, None
None, 18.7, 2.247, 2018-07-07 04:00:00, None
None, 18.1, 1.868, 2018-07-07 05:00:00, None
None, 17.8, 2.013, 2018-07-07 06:00:00, None
None, 17.8, 0.451999, 2018-07-07 07:00:00, None
None, 17.2, 0.421999, 2018-07-07 08:00:00, None
None, 20.8, 0.787998, 2018-07-07 09:00:00, None
None, 22.8, 0.939998, 2018-07-07 10:00:00, None
None, 22.2, 1.019, 2018-07-07 11:00:00, None
None, 23.3, 3.68, 2018-07-07 12:00:00, None
None, 23.0, 3.556, 2018-07-07 13:00:00, None
None, 23.5, 2.169, 2018-07-07 14:00:00, None
None, 25.3, 1.415, 2018-07-07 15:00:00, None
None, 25.8, 0.587, 2018-07-07 16:00:00, None
None, 25.7, 0.703998, 2018-07-07 17:00:00, None
None, 24.8, 1.258, 2018-07-07 18:00:00, None
None, 24.9, 1.38, 2018-07-07 19:00:00, None
None, 23.4, 0.985, 2018-07-07 20:00:00, None
None, 21.7, 0.439, 2018-07-07 21:00:00, None
None, 19.7, 0.284, 2018-07-07 22:00:00, None
None, 18.1, 0.008999, 2018-07-07 23:00:00, None
None, 15.7, 0.046, 2018-07-08 00:00:00, None
None, 14.3, 0.173998, 2018-07-08 01:00:00, None
None, 13.7, None, 2018-07-08 02:00:00, None
None, 12.9, 0.037999, 2018-07-08 03:00:00, None
None, 12.2, 0.003, 2018-07-08 04:00:00, None
None, 11.7, 0.027, 2018-07-08 05:00:00, None
None, 11.5, 0.017999, 2018-07-08 06:00:00, None
None, 13.3, 0.395, 2018-07-08 07:00:00, None
None, 17.0, 1.847, 2018-07-08 08:00:00, None
None, 19.8, 4.371, 2018-07-08 09:00:00, None
None, 19.5, 3.167, 2018-07-08 10:00:00, None
None, 20.8, 3.361, 2018-07-08 11:00:00, None
None, 22.8, 2.977, 2018-07-08 12:00:00, None
None, 24.6, 3.164, 2018-07-08 13:00:00, None
None, 27.4, 4.063, 2018-07-08 14:00:00, None
None, 27.6, 4.131, 2018-07-08 15:00:00, None
None, 27.9, 3.283, 2018-07-08 16:00:00, None
None, 28.6, 1.927, 2018-07-08 17:00:00, None
None, 28.8, 0.597, 2018-07-08 18:00:00, None
None, 29.0, 0.1, 2018-07-08 19:00:00, None
None, 25.7, 0.018998, 2018-07-08 20:00:00, None
None, 22.2, 0.014999, 2018-07-08 21:00:00, None
None, 19.4, 0.010998, 2018-07-08 22:00:00, None
None, 17.7, None, 2018-07-08 23:00:00, None
None, 16.4, None, 2018-07-09 00:00:00, None
None, 15.8, None, 2018-07-09 01:00:00, None
None, 15.1, None, 2018-07-09 02:00:00, None
None, 14.5, None, 2018-07-09 03:00:00, None
None, 13.9, None, 2018-07-09 04:00:00, None
None, 13.3, 0.112, 2018-07-09 05:00:00, None
None, 13.0, 0.640999, 2018-07-09 06:00:00, None
None, 14.3, 0.264999, 2018-07-09 07:00:00, None
None, 16.8, 0.137998, 2018-07-09 08:00:00, None
None, 21.6, 1.303, 2018-07-09 09:00:00, None
None, 22.5, 2.138, 2018-07-09 10:00:00, None
None, 23.4, 2.194, 2018-07-09 11:00:00, None
None, 25.8, 2.335, 2018-07-09 12:00:00, None
None, 27.5, 2.628, 2018-07-09 13:00:00, None
None, 28.0, 2.973, 2018-07-09 14:00:00, None
None, 30.1, 4.777, 2018-07-09 15:00:00, None
None, 31.4, 3.693, 2018-07-09 16:00:00, None
None, 31.7, 1.961, 2018-07-09 17:00:00, None
None, 32.1, 0.349, 2018-07-09 18:00:00, None
None, 31.7, 0.333999, 2018-07-09 19:00:00, None
None, 28.8, 0.003, 2018-07-09 20:00:00, None
None, 24.7, 0.004, 2018-07-09 21:00:00, None
None, 20.9, 0.0, 2018-07-09 22:00:00, None
None, 18.8, 0.023, 2018-07-09 23:00:00, None
None, 17.4, 0.075998, 2018-07-10 00:00:00, None
None, 17.1, 0.17, 2018-07-10 01:00:00, None
None, 17.0, 0.940998, 2018-07-10 02:00:00, None
None, 16.9, 0.865, 2018-07-10 03:00:00, None
None, 16.8, 1.48, 2018-07-10 04:00:00, None
None, 16.8, 1.536, 2018-07-10 05:00:00, None
None, 15.8, 2.841, 2018-07-10 06:00:00, None
None, 16.5, 2.714, 2018-07-10 07:00:00, None
None, 18.0, 2.568, 2018-07-10 08:00:00, None
None, 17.8, 1.977, 2018-07-10 09:00:00, None
None, 17.5, 1.567, 2018-07-10 10:00:00, None
None, 18.8, 1.569, 2018-07-10 11:00:00, None
None, 18.0, 1.932, 2018-07-10 12:00:00, None
None, 17.8, 2.68, 2018-07-10 13:00:00, None
None, 17.8, 1.379, 2018-07-10 14:00:00, None
None, 18.2, 4.558, 2018-07-10 15:00:00, None
None, 19.0, 1.031, 2018-07-10 16:00:00, None
None, 20.4, 0.432999, 2018-07-10 17:00:00, None
None, 20.7, 3.116, 2018-07-10 18:00:00, None
None, 20.8, 3.641, 2018-07-10 19:00:00, None
None, 19.8, 3.831, 2018-07-10 20:00:00, None
None, 19.1, 3.283, 2018-07-10 21:00:00, None
None, 18.7, 0.901, 2018-07-10 22:00:00, None
None, 17.8, 0.515999, 2018-07-10 23:00:00, None
None, 16.4, 0.351999, 2018-07-11 00:00:00, None
None, 15.6, 0.135, 2018-07-11 01:00:00, None
None, 15.0, 0.488, 2018-07-11 02:00:00, None
None, 14.5, 1.419, 2018-07-11 03:00:00, None
None, 15.0, 0.136, 2018-07-11 04:00:00, None
None, 14.5, 0.078, 2018-07-11 05:00:00, None
None, 13.7, 0.810998, 2018-07-11 06:00:00, None
None, 14.7, 2.025, 2018-07-11 07:00:00, None
None, 16.4, 0.537998, 2018-07-11 08:00:00, None
None, 18.7, 2.761, 2018-07-11 09:00:00, None
None, 20.2, 4.812, 2018-07-11 10:00:00, None
None, 20.8, 4.724, 2018-07-11 11:00:00, None
None, 23.0, 4.219, 2018-07-11 12:00:00, None
None, 24.2, 1.971, 2018-07-11 13:00:00, None
None, 26.6, 5.404, 2018-07-11 14:00:00, None
None, 27.4, 5.596, 2018-07-11 15:00:00, None
None, 28.0, 3.46, 2018-07-11 16:00:00, None
None, 26.8, 3.675, 2018-07-11 17:00:00, None
None, 27.7, 3.73, 2018-07-11 18:00:00, None
None, 27.0, 2.367, 2018-07-11 19:00:00, None
None, 26.5, 0.892, 2018-07-11 20:00:00, None
None, 23.1, 0.875998, 2018-07-11 21:00:00, None
None, 20.4, 0.048, 2018-07-11 22:00:00, None
None, 17.8, 0.001, 2018-07-11 23:00:00, None
None, 16.2, None, 2018-07-12 00:00:00, None
None, 15.2, None, 2018-07-12 01:00:00, None
None, 14.5, None, 2018-07-12 02:00:00, None
None, 13.8, None, 2018-07-12 03:00:00, None
None, 13.1, None, 2018-07-12 04:00:00, None
None, 12.6, None, 2018-07-12 05:00:00, None
None, 12.1, 0.128998, 2018-07-12 06:00:00, None
None, 14.0, 0.586, 2018-07-12 07:00:00, None
None, 16.7, 0.098999, 2018-07-12 08:00:00, None
None, 20.1, 1.338, 2018-07-12 09:00:00, None
None, 21.2, 1.582, 2018-07-12 10:00:00, None
None, 22.8, 2.373, 2018-07-12 11:00:00, None
None, 24.7, 1.947, 2018-07-12 12:00:00, None
None, 26.9, 0.045, 2018-07-12 13:00:00, None
None, 30.9, 1.415, 2018-07-12 14:00:00, None
None, 31.1, 2.631, 2018-07-12 15:00:00, None
None, 30.6, 2.299, 2018-07-12 16:00:00, None
None, 31.1, 2.154, 2018-07-12 17:00:00, None
None, 31.2, 1.356, 2018-07-12 18:00:00, None
None, 31.5, 0.777998, 2018-07-12 19:00:00, None
None, 30.5, 0.333, 2018-07-12 20:00:00, None
None, 25.9, 0.008999, 2018-07-12 21:00:00, None
None, 21.6, 0.086998, 2018-07-12 22:00:00, None
None, 20.0, 0.867999, 2018-07-12 23:00:00, None
None, 19.1, 2.449, 2018-07-13 00:00:00, None
None, 18.8, 3.98, 2018-07-13 01:00:00, None
None, 19.1, 3.9, 2018-07-13 02:00:00, None
None, 18.4, 3.594, 2018-07-13 03:00:00, None
None, 17.5, 3.095, 2018-07-13 04:00:00, None
None, 17.1, 2.489, 2018-07-13 05:00:00, None
None, 16.2, 3.136, 2018-07-13 06:00:00, None
None, 16.9, 3.835, 2018-07-13 07:00:00, None
None, 18.4, 3.995, 2018-07-13 08:00:00, None
None, 20.2, 2.605, 2018-07-13 09:00:00, None
None, 23.4, 1.787, 2018-07-13 10:00:00, None
None, 26.1, 1.516, 2018-07-13 11:00:00, None
None, 29.6, 5.123, 2018-07-13 12:00:00, None
None, 31.2, 3.745, 2018-07-13 13:00:00, None
None, 33.5, 3.99, 2018-07-13 14:00:00, None
None, 33.1, 1.847, 2018-07-13 15:00:00, None
None, 35.1, 3.934, 2018-07-13 16:00:00, None
None, 33.5, 4.349, 2018-07-13 17:00:00, None
None, 33.3, 2.706, 2018-07-13 18:00:00, None
None, 33.5, 1.443, 2018-07-13 19:00:00, None
None, 32.3, 0.039999, 2018-07-13 20:00:00, None
None, 27.0, 0.49, 2018-07-13 21:00:00, None
None, 23.1, 0.748, 2018-07-13 22:00:00, None
None, 22.3, 4.93, 2018-07-13 23:00:00, None
None, 26.6, 5.598, 2018-07-14 00:00:00, None
None, 28.2, 6.119, 2018-07-14 01:00:00, None
None, 27.5, 6.627, 2018-07-14 02:00:00, None
None, 26.0, 6.859, 2018-07-14 03:00:00, None
None, 24.8, 6.795, 2018-07-14 04:00:00, None
None, 24.1, 6.424, 2018-07-14 05:00:00, None
None, 23.4, 7.01, 2018-07-14 06:00:00, None
None, 23.6, 6.847, 2018-07-14 07:00:00, None
None, 24.0, 7.08, 2018-07-14 08:00:00, None
None, 24.1, 7.52, 2018-07-14 09:00:00, None
None, 23.8, 7.2, 2018-07-14 10:00:00, None
None, 25.1, 6.371, 2018-07-14 11:00:00, None
None, 26.7, 6.107, 2018-07-14 12:00:00, None
None, 26.6, 6.397, 2018-07-14 13:00:00, None
None, 27.4, 5.922, 2018-07-14 14:00:00, None
None, 28.0, 5.431, 2018-07-14 15:00:00, None
None, 28.0, 4.693, 2018-07-14 16:00:00, None
None, 28.3, 4.608, 2018-07-14 17:00:00, None
None, 29.0, 4.485, 2018-07-14 18:00:00, None
None, 28.7, 2.827, 2018-07-14 19:00:00, None
None, 28.3, 0.975, 2018-07-14 20:00:00, None
None, 25.4, 1.143, 2018-07-14 21:00:00, None
None, 22.9, 2.092, 2018-07-14 22:00:00, None
None, 21.8, 0.017999, 2018-07-14 23:00:00, None
None, 19.2, 0.252, 2018-07-15 00:00:00, None
None, 17.3, 0.384999, 2018-07-15 01:00:00, None
None, 15.4, 0.1, 2018-07-15 02:00:00, None
None, 14.2, 0.165998, 2018-07-15 03:00:00, None
None, 13.3, 0.008, 2018-07-15 04:00:00, None
None, 12.4, 0.136, 2018-07-15 05:00:00, None
None, 11.7, 0.238, 2018-07-15 06:00:00, None
None, 13.1, 1.225, 2018-07-15 07:00:00, None
None, 16.1, 4.338, 2018-07-15 08:00:00, None
None, 18.9, 5.69, 2018-07-15 09:00:00, None
None, 20.4, 6.543, 2018-07-15 10:00:00, None
None, 22.1, 6.669, 2018-07-15 11:00:00, None
None, 23.9, 5.705, 2018-07-15 12:00:00, None
None, 26.0, 4.47, 2018-07-15 13:00:00, None
None, 26.1, 2.937, 2018-07-15 14:00:00, None
None, 28.6, 1.79, 2018-07-15 15:00:00, None
None, 31.1, 1.363, 2018-07-15 16:00:00, None
None, 31.2, 0.541998, 2018-07-15 17:00:00, None
None, 30.8, 1.855, 2018-07-15 18:00:00, None
None, 29.8, 0.773, 2018-07-15 19:00:00, None
None, 28.2, 0.034, 2018-07-15 20:00:00, None
None, 24.3, 0.003, 2018-07-15 21:00:00, None
None, 20.3, 0.216, 2018-07-15 22:00:00, None
None, 17.8, 0.286, 2018-07-15 23:00:00, None
None, 16.5, 0.187998, 2018-07-16 00:00:00, None
None, 15.7, 0.008999, 2018-07-16 01:00:00, None
None, 14.9, 0.202, 2018-07-16 02:00:00, None
None, 14.0, None, 2018-07-16 03:00:00, None
None, 13.2, 0.001, 2018-07-16 04:00:00, None
None, 12.6, 0.211998, 2018-07-16 05:00:00, None
None, 12.4, 0.014999, 2018-07-16 06:00:00, None
None, 13.8, 0.518, 2018-07-16 07:00:00, None
None, 16.9, 1.179, 2018-07-16 08:00:00, None
None, 18.7, 0.014999, 2018-07-16 09:00:00, None
None, 21.6, 0.006, 2018-07-16 10:00:00, None
None, 24.4, 2.815, 2018-07-16 11:00:00, None
None, 26.2, 3.232, 2018-07-16 12:00:00, None
None, 27.2, 2.792, 2018-07-16 13:00:00, None
None, 28.2, 2.2, 2018-07-16 14:00:00, None
None, 30.5, 2.462, 2018-07-16 15:00:00, None
None, 31.8, 1.722, 2018-07-16 16:00:00, None
None, 32.5, 0.651, 2018-07-16 17:00:00, None
None, 32.2, 0.617999, 2018-07-16 18:00:00, None
None, 30.1, 1.484, 2018-07-16 19:00:00, None
None, 28.6, 0.254, 2018-07-16 20:00:00, None
None, 25.6, 0.046, 2018-07-16 21:00:00, None
None, 21.9, 0.004, 2018-07-16 22:00:00, None
None, 19.6, 0.003, 2018-07-16 23:00:00, None
None, 18.4, 0.041999, 2018-07-17 00:00:00, None
None, 17.3, 0.034, 2018-07-17 01:00:00, None
None, 16.2, 0.004, 2018-07-17 02:00:00, None
None, 15.6, 0.004, 2018-07-17 03:00:00, None
None, 14.8, None, 2018-07-17 04:00:00, None
None, 14.2, None, 2018-07-17 05:00:00, None
None, 13.7, None, 2018-07-17 06:00:00, None
None, 14.9, 0.634998, 2018-07-17 07:00:00, None
None, 18.2, 0.301999, 2018-07-17 08:00:00, None
None, 20.1, 0.014999, 2018-07-17 09:00:00, None
None, 23.2, 1.519, 2018-07-17 10:00:00, None
None, 26.0, 1.893, 2018-07-17 11:00:00, None
None, 28.2, 0.532, 2018-07-17 12:00:00, None
None, 31.5, 0.067, 2018-07-17 13:00:00, None
None, 34.4, 2.843, 2018-07-17 14:00:00, None
None, 35.2, 3.714, 2018-07-17 15:00:00, None
None, 34.6, 2.053, 2018-07-17 16:00:00, None
None, 34.3, 0.412, 2018-07-17 17:00:00, None
None, 35.7, 0.377999, 2018-07-17 18:00:00, None
None, 33.6, 0.131999, 2018-07-17 19:00:00, None
None, 29.6, 0.017, 2018-07-17 20:00:00, None
None, 25.9, 0.083999, 2018-07-17 21:00:00, None
None, 22.7, 0.273999, 2018-07-17 22:00:00, None
None, 20.9, 0.326999, 2018-07-17 23:00:00, None
None, 19.7, 0.338999, 2018-07-18 00:00:00, None
None, 19.3, 0.298999, 2018-07-18 01:00:00, None
None, 17.6, None, 2018-07-18 02:00:00, None
None, 16.6, 0.172998, 2018-07-18 03:00:00, None
None, 15.7, 0.065999, 2018-07-18 04:00:00, None
None, 15.4, 0.048999, 2018-07-18 05:00:00, None
None, 14.8, 1.136, 2018-07-18 06:00:00, None
None, 15.9, 2.603, 2018-07-18 07:00:00, None
None, 18.9, 2.331, 2018-07-18 08:00:00, None
