station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, 15.0, None, None, None, 275.0, None, None, 2015-06-23 01:00:00, None
None, None, None, None, 12.5, None, None, None, 275.0, None, None, 2015-06-23 02:00:00, None
None, None, None, None, 11.3, None, None, None, 275.0, None, None, 2015-06-23 03:00:00, None
None, None, None, None, 10.3, None, None, None, 275.0, None, None, 2015-06-23 04:00:00, None
None, None, None, None, 10.3, None, None, None, 274.0, None, None, 2015-06-23 05:00:00, None
None, None, None, None, 9.3, None, None, None, 274.0, None, None, 2015-06-23 06:00:00, None
None, None, None, None, 9.3, None, None, None, 274.0, None, None, 2015-06-23 07:00:00, None
None, None, None, None, 8.4, None, None, None, 274.0, None, None, 2015-06-23 08:00:00, None
None, None, None, None, 9.8, None, None, None, 274.0, None, None, 2015-06-23 09:00:00, None
None, None, None, None, 9.5, None, None, None, 274.0, None, None, 2015-06-23 10:00:00, None
None, None, None, None, 9.5, None, None, None, 274.0, None, None, 2015-06-23 11:00:00, None
None, None, None, None, 9.8, None, None, None, 274.0, None, None, 2015-06-23 12:00:00, None
None, None, None, None, 9.1, None, None, None, 274.0, None, None, 2015-06-23 13:00:00, None
None, None, None, None, 12.8, None, None, None, 272.0, None, None, 2015-06-23 14:00:00, None
None, None, None, None, 13.9, None, None, None, 273.0, None, None, 2015-06-23 15:00:00, None
None, None, None, None, 15.7, None, None, None, 274.0, None, None, 2015-06-23 16:00:00, None
None, None, None, None, 15.9, None, None, None, 274.0, None, None, 2015-06-23 17:00:00, None
None, None, None, None, 15.4, None, None, None, 275.0, None, None, 2015-06-23 18:00:00, None
None, None, None, None, 16.4, None, None, None, 275.0, None, None, 2015-06-23 19:00:00, None
None, None, None, None, 18.2, None, None, None, 275.0, None, None, 2015-06-23 20:00:00, None
None, None, None, None, 17.8, None, None, None, 275.0, None, None, 2015-06-23 21:00:00, None
None, None, None, None, 18.5, None, None, None, 275.0, None, None, 2015-06-23 22:00:00, None
None, None, None, None, 18.3, None, None, None, 275.0, None, None, 2015-06-23 23:00:00, None
None, None, None, None, 17.7, None, None, None, 275.0, None, None, 2015-06-24 00:00:00, None
None, None, None, None, 17.4, None, None, None, 275.0, None, None, 2015-06-24 01:00:00, None
None, None, None, None, 14.6, None, None, None, 275.0, None, None, 2015-06-24 02:00:00, None
None, None, None, None, 12.8, None, None, None, 275.0, None, None, 2015-06-24 03:00:00, None
None, None, None, None, 12.2, None, None, None, 275.0, None, None, 2015-06-24 04:00:00, None
None, None, None, None, 11.2, None, None, None, 275.0, None, None, 2015-06-24 05:00:00, None
None, None, None, None, 10.9, None, None, None, 274.0, None, None, 2015-06-24 06:00:00, None
None, None, None, None, 10.7, None, None, None, 274.0, None, None, 2015-06-24 07:00:00, None
None, None, None, None, 10.3, None, None, None, 274.0, None, None, 2015-06-24 08:00:00, None
None, None, None, None, 11.4, None, None, None, 274.0, None, None, 2015-06-24 09:00:00, None
None, None, None, None, 11.4, None, None, None, 274.0, None, None, 2015-06-24 10:00:00, None
None, None, None, None, 11.6, None, None, None, 274.0, None, None, 2015-06-24 11:00:00, None
None, None, None, None, 11.2, None, None, None, 274.0, None, None, 2015-06-24 12:00:00, None
None, None, None, None, 10.1, None, None, None, 274.0, None, None, 2015-06-24 13:00:00, None
None, None, None, None, 11.4, None, None, None, 274.0, None, None, 2015-06-24 14:00:00, None
None, None, None, None, 12.2, None, None, None, 274.0, None, None, 2015-06-24 15:00:00, None
None, None, None, None, 11.8, None, None, None, 274.0, None, None, 2015-06-24 16:00:00, None
None, None, None, None, 11.3, None, None, None, 274.0, None, None, 2015-06-24 17:00:00, None
None, None, None, None, 11.1, None, None, None, 274.0, None, None, 2015-06-24 18:00:00, None
None, None, None, None, 11.2, None, None, None, 274.0, None, None, 2015-06-24 19:00:00, None
None, None, None, None, 11.3, None, None, None, 274.0, None, None, 2015-06-24 20:00:00, None
None, None, None, None, 11.5, None, None, None, 273.0, None, None, 2015-06-24 21:00:00, None
None, None, None, None, 11.4, None, None, None, 271.0, None, None, 2015-06-24 22:00:00, None
None, None, None, None, 11.2, None, None, None, 268.0, None, None, 2015-06-24 23:00:00, None
None, None, None, None, 11.3, None, None, None, 265.0, 0.0, None, 2015-06-25 00:00:00, None
None, None, None, None, 10.9, None, None, None, 264.0, 0.0, None, 2015-06-25 01:00:00, None
None, None, None, None, 10.7, None, None, None, 264.0, 0.0, None, 2015-06-25 02:00:00, None
None, None, None, None, 10.2, None, None, None, 264.0, 0.0, None, 2015-06-25 03:00:00, None
None, None, None, None, 10.0, None, None, None, 264.0, 0.0, None, 2015-06-25 04:00:00, None
None, None, None, None, 10.6, None, None, None, 265.0, 1.0, None, 2015-06-25 05:00:00, None
None, None, None, None, 10.5, None, None, None, 265.0, 1.0, None, 2015-06-25 06:00:00, None
None, None, None, None, 10.7, None, None, None, 266.0, 1.0, None, 2015-06-25 07:00:00, None
None, None, None, None, 10.7, None, None, None, 266.0, 1.0, None, 2015-06-25 08:00:00, None
None, None, None, None, 10.9, None, None, None, 267.0, 1.0, None, 2015-06-25 09:00:00, None
None, None, None, None, 10.9, None, None, None, 270.0, 1.0, None, 2015-06-25 10:00:00, None
None, None, None, None, 10.8, None, None, None, 273.0, 1.0, None, 2015-06-25 11:00:00, None
None, None, None, None, 10.6, None, None, None, 276.0, 1.0, None, 2015-06-25 12:00:00, None
None, None, None, None, 10.8, None, None, None, 277.0, 1.0, None, 2015-06-25 13:00:00, None
None, None, None, None, 11.4, None, None, None, 277.0, 1.0, None, 2015-06-25 14:00:00, None
None, None, None, None, 12.0, None, None, None, 277.0, 1.0, None, 2015-06-25 15:00:00, None
None, None, None, None, 16.0, None, None, None, 277.0, 0.0, None, 2015-06-25 16:00:00, None
None, None, None, None, 15.4, None, None, None, 277.0, 0.0, None, 2015-06-25 17:00:00, None
None, None, None, None, 15.6, None, None, None, 277.0, None, None, 2015-06-25 18:00:00, None
None, None, None, None, 15.7, None, None, None, 278.0, None, None, 2015-06-25 19:00:00, None
None, None, None, None, 16.9, None, None, None, 278.0, None, None, 2015-06-25 20:00:00, None
None, None, None, None, 17.0, None, None, None, 278.0, None, None, 2015-06-25 21:00:00, None
None, None, None, None, 18.1, None, None, None, 278.0, None, None, 2015-06-25 22:00:00, None
None, None, None, None, 19.1, None, None, None, 278.0, None, None, 2015-06-25 23:00:00, None
None, None, None, None, 17.8, None, None, None, 278.0, None, None, 2015-06-26 00:00:00, None
None, None, None, None, 17.9, None, None, None, 278.0, None, None, 2015-06-26 01:00:00, None
None, None, None, None, 18.2, None, None, None, 278.0, None, None, 2015-06-26 02:00:00, None
None, None, None, None, 18.0, None, None, None, 278.0, None, None, 2015-06-26 03:00:00, None
None, None, None, None, 15.1, None, None, None, 278.0, 0.0, None, 2015-06-26 04:00:00, None
None, None, None, None, 14.6, None, None, None, 278.0, 0.0, None, 2015-06-26 05:00:00, None
None, None, None, None, 13.6, None, None, None, 277.0, 0.0, None, 2015-06-26 06:00:00, None
None, None, None, None, 13.2, None, None, None, 277.0, 0.0, None, 2015-06-26 07:00:00, None
None, None, None, None, 13.4, None, None, None, 277.0, 0.0, None, 2015-06-26 08:00:00, None
None, None, None, None, 13.6, None, None, None, 277.0, 0.0, None, 2015-06-26 09:00:00, None
None, None, None, None, 13.3, None, None, None, 277.0, 0.0, None, 2015-06-26 10:00:00, None
None, None, None, None, 12.8, None, None, None, 276.0, 0.0, None, 2015-06-26 11:00:00, None
None, None, None, None, 12.6, None, None, None, 276.0, 0.0, None, 2015-06-26 12:00:00, None
None, None, None, None, 12.4, None, None, None, 275.0, 0.0, None, 2015-06-26 13:00:00, None
None, None, None, None, 16.6, None, None, None, 275.0, None, None, 2015-06-26 14:00:00, None
None, None, None, None, 19.0, None, None, None, 276.0, None, None, 2015-06-26 15:00:00, None
None, None, None, None, 20.5, None, None, None, 277.0, None, None, 2015-06-26 16:00:00, None
None, None, None, None, 20.3, None, None, None, 277.0, None, None, 2015-06-26 17:00:00, None
None, None, None, None, 20.5, None, None, None, 278.0, None, None, 2015-06-26 18:00:00, None
None, None, None, None, 22.0, None, None, None, 278.0, None, None, 2015-06-26 19:00:00, None
None, None, None, None, 23.4, None, None, None, 278.0, None, None, 2015-06-26 20:00:00, None
None, None, None, None, 23.7, None, None, None, 279.0, None, None, 2015-06-26 21:00:00, None
None, None, None, None, 23.9, None, None, None, 279.0, None, None, 2015-06-26 22:00:00, None
None, None, None, None, 24.8, None, None, None, 279.0, None, None, 2015-06-26 23:00:00, None
None, None, None, None, 25.4, None, None, None, 279.0, None, None, 2015-06-27 00:00:00, None
None, None, None, None, 25.1, None, None, None, 280.0, None, None, 2015-06-27 01:00:00, None
None, None, None, None, 23.0, None, None, None, 280.0, None, None, 2015-06-27 02:00:00, None
None, None, None, None, 22.0, None, None, None, 279.0, 0.0, None, 2015-06-27 03:00:00, None
None, None, None, None, 19.4, None, None, None, 278.0, 0.0, None, 2015-06-27 04:00:00, None
None, None, None, None, 18.2, None, None, None, 278.0, 0.0, None, 2015-06-27 05:00:00, None
None, None, None, None, 18.0, None, None, None, 278.0, 0.0, None, 2015-06-27 06:00:00, None
None, None, None, None, 17.9, None, None, None, 278.0, 0.0, None, 2015-06-27 07:00:00, None
None, None, None, None, 17.6, None, None, None, 278.0, None, None, 2015-06-27 08:00:00, None
None, None, None, None, 18.1, None, None, None, 277.0, None, None, 2015-06-27 09:00:00, None
None, None, None, None, 17.3, None, None, None, 277.0, None, None, 2015-06-27 10:00:00, None
None, None, None, None, 16.9, None, None, None, 277.0, None, None, 2015-06-27 11:00:00, None
None, None, None, None, 16.5, None, None, None, 277.0, None, None, 2015-06-27 12:00:00, None
None, None, None, None, 17.0, None, None, None, 277.0, None, None, 2015-06-27 13:00:00, None
None, None, None, None, 19.8, None, None, None, 276.0, None, None, 2015-06-27 14:00:00, None
None, None, None, None, 22.2, None, None, None, 276.0, None, None, 2015-06-27 15:00:00, None
None, None, None, None, 23.0, None, None, None, 277.0, None, None, 2015-06-27 16:00:00, None
None, None, None, None, 23.4, None, None, None, 278.0, None, None, 2015-06-27 17:00:00, None
None, None, None, None, 24.9, None, None, None, 278.0, None, None, 2015-06-27 18:00:00, None
None, None, None, None, 24.3, None, None, None, 278.0, None, None, 2015-06-27 19:00:00, None
None, None, None, None, 25.6, None, None, None, 278.0, None, None, 2015-06-27 20:00:00, None
None, None, None, None, 27.3, None, None, None, 279.0, None, None, 2015-06-27 21:00:00, None
None, None, None, None, 27.7, None, None, None, 279.0, None, None, 2015-06-27 22:00:00, None
None, None, None, None, 28.2, None, None, None, 280.0, None, None, 2015-06-27 23:00:00, None
None, None, None, None, 27.5, None, None, None, 280.0, None, None, 2015-06-28 00:00:00, None
None, None, None, None, 27.5, None, None, None, 280.0, None, None, 2015-06-28 01:00:00, None
None, None, None, None, 24.7, None, None, None, 280.0, None, None, 2015-06-28 02:00:00, None
None, None, None, None, 24.5, None, None, None, 279.0, 0.0, None, 2015-06-28 03:00:00, None
None, None, None, None, 22.2, None, None, None, 278.0, None, None, 2015-06-28 04:00:00, None
None, None, None, None, 20.7, None, None, None, 278.0, 0.0, None, 2015-06-28 05:00:00, None
None, None, None, None, 20.7, None, None, None, 278.0, None, None, 2015-06-28 06:00:00, None
None, None, None, None, 20.4, None, None, None, 278.0, None, None, 2015-06-28 07:00:00, None
None, None, None, None, 20.1, None, None, None, 278.0, None, None, 2015-06-28 08:00:00, None
None, None, None, None, 20.7, None, None, None, 278.0, None, None, 2015-06-28 09:00:00, None
None, None, None, None, 20.7, None, None, None, 277.0, None, None, 2015-06-28 10:00:00, None
None, None, None, None, 20.6, None, None, None, 277.0, None, None, 2015-06-28 11:00:00, None
None, None, None, None, 20.8, None, None, None, 277.0, None, None, 2015-06-28 12:00:00, None
None, None, None, None, 20.3, None, None, None, 277.0, None, None, 2015-06-28 13:00:00, None
None, None, None, None, 22.0, None, None, None, 276.0, None, None, 2015-06-28 14:00:00, None
None, None, None, None, 25.3, None, None, None, 276.0, None, None, 2015-06-28 15:00:00, None
None, None, None, None, 26.6, None, None, None, 277.0, None, None, 2015-06-28 16:00:00, None
None, None, None, None, 26.6, None, None, None, 278.0, None, None, 2015-06-28 17:00:00, None
None, None, None, None, 26.1, None, None, None, 278.0, None, None, 2015-06-28 18:00:00, None
None, None, None, None, 27.1, None, None, None, 278.0, None, None, 2015-06-28 19:00:00, None
None, None, None, None, 27.2, None, None, None, 279.0, None, None, 2015-06-28 20:00:00, None
None, None, None, None, 25.9, None, None, None, 279.0, None, None, 2015-06-28 21:00:00, None
None, None, None, None, 26.4, None, None, None, 279.0, None, None, 2015-06-28 22:00:00, None
None, None, None, None, 25.7, None, None, None, 279.0, None, None, 2015-06-28 23:00:00, None
None, None, None, None, 24.9, None, None, None, 279.0, None, None, 2015-06-29 00:00:00, None
None, None, None, None, 22.8, None, None, None, 278.0, None, None, 2015-06-29 01:00:00, None
None, None, None, None, 18.7, None, None, None, 278.0, None, None, 2015-06-29 02:00:00, None
None, None, None, None, 17.0, None, None, None, 279.0, 0.0, None, 2015-06-29 03:00:00, None
None, None, None, None, 17.5, None, None, None, 279.0, 0.0, None, 2015-06-29 04:00:00, None
None, None, None, None, 17.4, None, None, None, 279.0, 0.0, None, 2015-06-29 05:00:00, None
None, None, None, None, 17.6, None, None, None, 279.0, 0.0, None, 2015-06-29 06:00:00, None
None, None, None, None, 17.3, None, None, None, 279.0, 0.0, None, 2015-06-29 07:00:00, None
None, None, None, None, 18.4, None, None, None, 279.0, 0.0, None, 2015-06-29 08:00:00, None
None, None, None, None, 18.6, None, None, None, 279.0, 0.0, None, 2015-06-29 09:00:00, None
None, None, None, None, 18.2, None, None, None, 279.0, 0.0, None, 2015-06-29 10:00:00, None
None, None, None, None, 18.0, None, None, None, 279.0, 0.0, None, 2015-06-29 11:00:00, None
None, None, None, None, 17.6, None, None, None, 279.0, 0.0, None, 2015-06-29 12:00:00, None
None, None, None, None, 17.0, None, None, None, 279.0, 0.0, None, 2015-06-29 13:00:00, None
None, None, None, None, 19.5, None, None, None, 277.0, 0.0, None, 2015-06-29 14:00:00, None
None, None, None, None, 22.2, None, None, None, 278.0, None, None, 2015-06-29 15:00:00, None
None, None, None, None, 22.7, None, None, None, 279.0, None, None, 2015-06-29 16:00:00, None
None, None, None, None, 23.2, None, None, None, 279.0, None, None, 2015-06-29 17:00:00, None
None, None, None, None, 23.1, None, None, None, 279.0, None, None, 2015-06-29 18:00:00, None
None, None, None, None, 22.5, None, None, None, 280.0, None, None, 2015-06-29 19:00:00, None
None, None, None, None, 22.4, None, None, None, 279.0, None, None, 2015-06-29 20:00:00, None
None, None, None, None, 22.9, None, None, None, 279.0, None, None, 2015-06-29 21:00:00, None
None, None, None, None, 23.3, None, None, None, 280.0, None, None, 2015-06-29 22:00:00, None
None, None, None, None, 23.4, None, None, None, 280.0, None, None, 2015-06-29 23:00:00, None
None, None, None, None, 24.4, None, None, None, 280.0, None, None, 2015-06-30 00:00:00, None
None, None, None, None, 24.4, None, None, None, 280.0, None, None, 2015-06-30 01:00:00, None
None, None, None, None, 21.7, None, None, None, 280.0, None, None, 2015-06-30 02:00:00, None
None, None, None, None, 19.3, None, None, None, 280.0, 0.0, None, 2015-06-30 03:00:00, None
None, None, None, None, 17.1, None, None, None, 279.0, 0.0, None, 2015-06-30 04:00:00, None
None, None, None, None, 16.5, None, None, None, 279.0, 0.0, None, 2015-06-30 05:00:00, None
None, None, None, None, 18.0, None, None, None, 279.0, None, None, 2015-06-30 06:00:00, None
None, None, None, None, 17.8, None, None, None, 279.0, None, None, 2015-06-30 07:00:00, None
None, None, None, None, 17.0, None, None, None, 279.0, None, None, 2015-06-30 08:00:00, None
None, None, None, None, 16.3, None, None, None, 279.0, None, None, 2015-06-30 09:00:00, None
None, None, None, None, 16.6, None, None, None, 278.0, None, None, 2015-06-30 10:00:00, None
None, None, None, None, 15.8, None, None, None, 278.0, None, None, 2015-06-30 11:00:00, None
None, None, None, None, 15.7, None, None, None, 278.0, None, None, 2015-06-30 12:00:00, None
None, None, None, None, 15.7, None, None, None, 278.0, None, None, 2015-06-30 13:00:00, None
None, None, None, None, 18.1, None, None, None, 277.0, None, None, 2015-06-30 14:00:00, None
None, None, None, None, 19.8, None, None, None, 277.0, None, None, 2015-06-30 15:00:00, None
None, None, None, None, 20.8, None, None, None, 278.0, None, None, 2015-06-30 16:00:00, None
None, None, None, None, 21.4, None, None, None, 278.0, None, None, 2015-06-30 17:00:00, None
None, None, None, None, 21.2, None, None, None, 279.0, None, None, 2015-06-30 18:00:00, None
None, None, None, None, 21.5, None, None, None, 279.0, None, None, 2015-06-30 19:00:00, None
None, None, None, None, 22.9, None, None, None, 279.0, None, None, 2015-06-30 20:00:00, None
None, None, None, None, 23.9, None, None, None, 279.0, None, None, 2015-06-30 21:00:00, None
None, None, None, None, 23.0, None, None, None, 280.0, None, None, 2015-06-30 22:00:00, None
None, None, None, None, 22.3, None, None, None, 280.0, None, None, 2015-06-30 23:00:00, None
None, None, None, None, 22.5, None, None, None, 280.0, None, None, 2015-07-01 00:00:00, None
None, None, None, None, 23.8, None, None, None, 280.0, None, None, 2015-07-01 01:00:00, None
None, None, None, None, 20.5, None, None, None, 280.0, None, None, 2015-07-01 02:00:00, None
None, None, None, None, 19.9, None, None, None, 279.0, None, None, 2015-07-01 03:00:00, None
None, None, None, None, 16.3, None, None, None, 279.0, None, None, 2015-07-01 04:00:00, None
None, None, None, None, 14.6, None, None, None, 279.0, None, None, 2015-07-01 05:00:00, None
None, None, None, None, 14.0, None, None, None, 278.0, None, None, 2015-07-01 06:00:00, None
None, None, None, None, 14.1, None, None, None, 278.0, None, None, 2015-07-01 07:00:00, None
None, None, None, None, 14.2, None, None, None, 278.0, None, None, 2015-07-01 08:00:00, None
None, None, None, None, 14.2, None, None, None, 278.0, None, None, 2015-07-01 09:00:00, None
None, None, None, None, 14.1, None, None, None, 278.0, None, None, 2015-07-01 10:00:00, None
None, None, None, None, 14.2, None, None, None, 278.0, None, None, 2015-07-01 11:00:00, None
None, None, None, None, 14.0, None, None, None, 278.0, None, None, 2015-07-01 12:00:00, None
None, None, None, None, 14.1, None, None, None, 278.0, None, None, 2015-07-01 13:00:00, None
None, None, None, None, 16.3, None, None, None, 276.0, None, None, 2015-07-01 14:00:00, None
None, None, None, None, 18.9, None, None, None, 277.0, None, None, 2015-07-01 15:00:00, None
None, None, None, None, 20.5, None, None, None, 278.0, None, None, 2015-07-01 16:00:00, None
None, None, None, None, 20.5, None, None, None, 278.0, None, None, 2015-07-01 17:00:00, None
None, None, None, None, 20.7, None, None, None, 279.0, None, None, 2015-07-01 18:00:00, None
None, None, None, None, 22.5, None, None, None, 279.0, None, None, 2015-07-01 19:00:00, None
None, None, None, None, 23.9, None, None, None, 279.0, None, None, 2015-07-01 20:00:00, None
None, None, None, None, 24.8, None, None, None, 280.0, None, None, 2015-07-01 21:00:00, None
None, None, None, None, 25.0, None, None, None, 280.0, None, None, 2015-07-01 22:00:00, None
None, None, None, None, 25.4, None, None, None, 280.0, None, None, 2015-07-01 23:00:00, None
None, None, None, None, 25.8, None, None, None, 281.0, None, None, 2015-07-02 00:00:00, None
None, None, None, None, 25.6, None, None, None, 281.0, None, None, 2015-07-02 01:00:00, None
None, None, None, None, 23.1, None, None, None, 281.0, None, None, 2015-07-02 02:00:00, None
None, None, None, None, 22.1, None, None, None, 280.0, None, None, 2015-07-02 03:00:00, None
None, None, None, None, 19.4, None, None, None, 279.0, None, None, 2015-07-02 04:00:00, None
None, None, None, None, 18.4, None, None, None, 279.0, None, None, 2015-07-02 05:00:00, None
None, None, None, None, 18.3, None, None, None, 279.0, None, None, 2015-07-02 06:00:00, None
None, None, None, None, 18.2, None, None, None, 279.0, None, None, 2015-07-02 07:00:00, None
None, None, None, None, 18.4, None, None, None, 278.0, None, None, 2015-07-02 08:00:00, None
None, None, None, None, 18.9, None, None, None, 278.0, None, None, 2015-07-02 09:00:00, None
None, None, None, None, 18.6, None, None, None, 278.0, None, None, 2015-07-02 10:00:00, None
None, None, None, None, 18.6, None, None, None, 278.0, None, None, 2015-07-02 11:00:00, None
None, None, None, None, 18.3, None, None, None, 278.0, None, None, 2015-07-02 12:00:00, None
None, None, None, None, 18.4, None, None, None, 278.0, None, None, 2015-07-02 13:00:00, None
None, None, None, None, 20.9, None, None, None, 277.0, None, None, 2015-07-02 14:00:00, None
None, None, None, None, 23.2, None, None, None, 277.0, None, None, 2015-07-02 15:00:00, None
None, None, None, None, 24.1, None, None, None, 278.0, None, None, 2015-07-02 16:00:00, None
None, None, None, None, 24.4, None, None, None, 279.0, None, None, 2015-07-02 17:00:00, None
None, None, None, None, 24.7, None, None, None, 279.0, None, None, 2015-07-02 18:00:00, None
None, None, None, None, 26.2, None, None, None, 279.0, None, None, 2015-07-02 19:00:00, None
None, None, None, None, 27.3, None, None, None, 280.0, None, None, 2015-07-02 20:00:00, None
None, None, None, None, 27.6, None, None, None, 280.0, None, None, 2015-07-02 21:00:00, None
None, None, None, None, 28.5, None, None, None, 280.0, None, None, 2015-07-02 22:00:00, None
None, None, None, None, 27.8, None, None, None, 281.0, None, None, 2015-07-02 23:00:00, None
None, None, None, None, 27.2, None, None, None, 281.0, None, None, 2015-07-03 00:00:00, None
None, None, None, None, 27.7, None, None, None, 281.0, None, None, 2015-07-03 01:00:00, None
None, None, None, None, 25.2, None, None, None, 281.0, None, None, 2015-07-03 02:00:00, None
None, None, None, None, 23.6, None, None, None, 280.0, None, None, 2015-07-03 03:00:00, None
None, None, None, None, 21.2, None, None, None, 279.0, None, None, 2015-07-03 04:00:00, None
None, None, None, None, 19.8, None, None, None, 279.0, None, None, 2015-07-03 05:00:00, None
None, None, None, None, 19.7, None, None, None, 279.0, None, None, 2015-07-03 06:00:00, None
None, None, None, None, 19.4, None, None, None, 278.0, None, None, 2015-07-03 07:00:00, None
None, None, None, None, 19.0, None, None, None, 278.0, None, None, 2015-07-03 08:00:00, None
None, None, None, None, 19.0, None, None, None, 278.0, None, None, 2015-07-03 09:00:00, None
None, None, None, None, 18.6, None, None, None, 278.0, None, None, 2015-07-03 10:00:00, None
None, None, None, None, 18.4, None, None, None, 278.0, None, None, 2015-07-03 11:00:00, None
None, None, None, None, 17.7, None, None, None, 278.0, None, None, 2015-07-03 12:00:00, None
None, None, None, None, 17.7, None, None, None, 278.0, None, None, 2015-07-03 13:00:00, None
None, None, None, None, 19.9, None, None, None, 276.0, None, None, 2015-07-03 14:00:00, None
None, None, None, None, 21.7, None, None, None, 277.0, None, None, 2015-07-03 15:00:00, None
None, None, None, None, 22.3, None, None, None, 278.0, None, None, 2015-07-03 16:00:00, None
None, None, None, None, 22.8, None, None, None, 278.0, None, None, 2015-07-03 17:00:00, None
None, None, None, None, 23.5, None, None, None, 279.0, None, None, 2015-07-03 18:00:00, None
None, None, None, None, 24.5, None, None, None, 279.0, None, None, 2015-07-03 19:00:00, None
None, None, None, None, 25.4, None, None, None, 279.0, None, None, 2015-07-03 20:00:00, None
None, None, None, None, 25.9, None, None, None, 280.0, None, None, 2015-07-03 21:00:00, None
None, None, None, None, 26.2, None, None, None, 280.0, None, None, 2015-07-03 22:00:00, None
None, None, None, None, 27.0, None, None, None, 280.0, None, None, 2015-07-03 23:00:00, None
None, None, None, None, 27.0, None, None, None, 281.0, None, None, 2015-07-04 00:00:00, None
None, None, None, None, 27.3, None, None, None, 281.0, None, None, 2015-07-04 01:00:00, None
None, None, None, None, 24.8, None, None, None, 281.0, None, None, 2015-07-04 02:00:00, None
None, None, None, None, 23.4, None, None, None, 280.0, None, None, 2015-07-04 03:00:00, None
None, None, None, None, 20.5, None, None, None, 279.0, None, None, 2015-07-04 04:00:00, None
None, None, None, None, 18.3, None, None, None, 279.0, None, None, 2015-07-04 05:00:00, None
None, None, None, None, 18.4, None, None, None, 279.0, None, None, 2015-07-04 06:00:00, None
None, None, None, None, 18.1, None, None, None, 278.0, None, None, 2015-07-04 07:00:00, None
None, None, None, None, 18.3, None, None, None, 278.0, None, None, 2015-07-04 08:00:00, None
None, None, None, None, 17.3, None, None, None, 278.0, None, None, 2015-07-04 09:00:00, None
None, None, None, None, 17.5, None, None, None, 278.0, None, None, 2015-07-04 10:00:00, None
None, None, None, None, 16.7, None, None, None, 278.0, None, None, 2015-07-04 11:00:00, None
None, None, None, None, 16.4, None, None, None, 278.0, None, None, 2015-07-04 12:00:00, None
None, None, None, None, 15.7, None, None, None, 278.0, None, None, 2015-07-04 13:00:00, None
None, None, None, None, 18.1, None, None, None, 276.0, None, None, 2015-07-04 14:00:00, None
None, None, None, None, 20.6, None, None, None, 277.0, None, None, 2015-07-04 15:00:00, None
None, None, None, None, 22.2, None, None, None, 278.0, None, None, 2015-07-04 16:00:00, None
None, None, None, None, 23.5, None, None, None, 278.0, None, None, 2015-07-04 17:00:00, None
None, None, None, None, 24.6, None, None, None, 279.0, None, None, 2015-07-04 18:00:00, None
None, None, None, None, 24.5, None, None, None, 279.0, None, None, 2015-07-04 19:00:00, None
None, None, None, None, 26.1, None, None, None, 279.0, None, None, 2015-07-04 20:00:00, None
None, None, None, None, 27.0, None, None, None, 280.0, None, None, 2015-07-04 21:00:00, None
None, None, None, None, 27.0, None, None, None, 280.0, None, None, 2015-07-04 22:00:00, None
None, None, None, None, 26.3, None, None, None, 280.0, None, None, 2015-07-04 23:00:00, None
None, None, None, None, 26.9, None, None, None, 281.0, None, None, 2015-07-05 00:00:00, None
None, None, None, None, 27.0, None, None, None, 281.0, None, None, 2015-07-05 01:00:00, None
None, None, None, None, 24.1, None, None, None, 281.0, None, None, 2015-07-05 02:00:00, None
None, None, None, None, 22.4, None, None, None, 280.0, None, None, 2015-07-05 03:00:00, None
None, None, None, None, 20.0, None, None, None, 279.0, None, None, 2015-07-05 04:00:00, None
None, None, None, None, 19.0, None, None, None, 278.0, None, None, 2015-07-05 05:00:00, None
None, None, None, None, 18.7, None, None, None, 278.0, None, None, 2015-07-05 06:00:00, None
None, None, None, None, 18.9, None, None, None, 278.0, None, None, 2015-07-05 07:00:00, None
None, None, None, None, 17.8, None, None, None, 278.0, None, None, 2015-07-05 08:00:00, None
None, None, None, None, 17.6, None, None, None, 278.0, None, None, 2015-07-05 09:00:00, None
None, None, None, None, 17.5, None, None, None, 278.0, None, None, 2015-07-05 10:00:00, None
None, None, None, None, 17.0, None, None, None, 278.0, None, None, 2015-07-05 11:00:00, None
None, None, None, None, 17.8, None, None, None, 278.0, None, None, 2015-07-05 12:00:00, None
None, None, None, None, 17.5, None, None, None, 278.0, None, None, 2015-07-05 13:00:00, None
None, None, None, None, 17.6, None, None, None, 278.0, None, None, 2015-07-05 14:00:00, None
None, None, None, None, 17.4, None, None, None, 278.0, None, None, 2015-07-05 15:00:00, None
None, None, None, None, 17.2, None, None, None, 278.0, None, None, 2015-07-05 16:00:00, None
None, None, None, None, 17.8, None, None, None, 278.0, None, None, 2015-07-05 17:00:00, None
None, None, None, None, 18.7, None, None, None, 278.0, None, None, 2015-07-05 18:00:00, None
None, None, None, None, 19.8, None, None, None, 278.0, None, None, 2015-07-05 19:00:00, None
None, None, None, None, 20.4, None, None, None, 278.0, None, None, 2015-07-05 20:00:00, None
None, None, None, None, 21.4, None, None, None, 278.0, None, None, 2015-07-05 21:00:00, None
None, None, None, None, 21.8, None, None, None, 278.0, None, None, 2015-07-05 22:00:00, None
None, None, None, None, 21.5, None, None, None, 279.0, None, None, 2015-07-05 23:00:00, None
