station_observations
AirTemp, ONE_DAY_PRECIPITATION, MIN_TEMP, Snow_WE, time, SNOW_ON_THE_GROUND, MAX_TEMP
12.7, None, None, -1.1, 2021-08-18 11:00:00, None, None
13.3, None, None, -1.1, 2021-08-18 11:15:00, None, None
13.6, None, None, -1.1, 2021-08-18 11:30:00, None, None
13.7, None, None, -1.1, 2021-08-18 11:45:00, None, None
14.5, None, None, -1.1, 2021-08-18 12:00:00, None, None
14.0, None, None, -1.1, 2021-08-18 12:15:00, None, None
14.1, None, None, 0.0, 2021-08-18 12:30:00, None, None
14.4, None, None, 0.0, 2021-08-18 12:45:00, None, None
14.5, None, None, 0.0, 2021-08-18 13:00:00, None, None
14.6, None, None, 0.0, 2021-08-18 13:15:00, None, None
15.3, None, None, 0.0, 2021-08-18 13:30:00, None, None
15.1, None, None, 0.0, 2021-08-18 13:45:00, None, None
14.6, None, None, 0.0, 2021-08-18 14:00:00, None, None
15.5, None, None, 0.0, 2021-08-18 14:15:00, None, None
15.6, None, None, 0.0, 2021-08-18 14:30:00, None, None
15.6, None, None, 0.0, 2021-08-18 14:45:00, None, None
16.0, None, None, 1.1, 2021-08-18 15:00:00, None, None
15.6, None, None, 1.1, 2021-08-18 15:15:00, None, None
15.6, None, None, 1.1, 2021-08-18 15:30:00, None, None
16.1, None, None, 1.1, 2021-08-18 15:45:00, None, None
16.4, None, None, 1.1, 2021-08-18 16:00:00, None, None
16.1, None, None, 2.1, 2021-08-18 16:15:00, None, None
15.7, None, None, 2.1, 2021-08-18 16:30:00, None, None
15.7, None, None, 2.1, 2021-08-18 16:45:00, None, None
14.7, None, None, 2.1, 2021-08-18 17:00:00, None, None
14.6, None, None, 2.1, 2021-08-18 17:15:00, None, None
14.2, None, None, 2.1, 2021-08-18 17:30:00, None, None
13.7, None, None, 2.1, 2021-08-18 17:45:00, None, None
12.6, None, None, 2.1, 2021-08-18 18:00:00, None, None
12.2, None, None, 2.1, 2021-08-18 18:15:00, None, None
12.3, None, None, 2.1, 2021-08-18 18:30:00, None, None
12.4, None, None, 2.1, 2021-08-18 18:45:00, None, None
11.6, None, None, 3.2, 2021-08-18 19:00:00, None, None
11.4, None, None, 3.2, 2021-08-18 19:15:00, None, None
11.2, None, None, 3.2, 2021-08-18 19:30:00, None, None
11.2, None, None, 3.2, 2021-08-18 19:45:00, None, None
11.2, None, None, 3.2, 2021-08-18 20:00:00, None, None
11.0, None, None, 3.2, 2021-08-18 20:15:00, None, None
10.9, None, None, 3.2, 2021-08-18 20:30:00, None, None
10.8, None, None, 3.2, 2021-08-18 20:45:00, None, None
10.8, None, None, 3.2, 2021-08-18 21:00:00, None, None
10.7, None, None, 3.2, 2021-08-18 21:15:00, None, None
10.9, None, None, 3.2, 2021-08-18 21:30:00, None, None
10.3, None, None, 3.2, 2021-08-18 21:45:00, None, None
10.5, None, None, 3.2, 2021-08-18 22:00:00, None, None
10.7, None, None, 2.1, 2021-08-18 22:15:00, None, None
10.6, None, None, 2.1, 2021-08-18 22:30:00, None, None
10.0, None, None, 2.1, 2021-08-18 22:45:00, None, None
10.0, None, None, 2.1, 2021-08-18 23:00:00, None, None
9.9, None, None, 2.1, 2021-08-18 23:15:00, None, None
10.2, None, None, 2.1, 2021-08-18 23:30:00, None, None
10.0, None, None, 2.1, 2021-08-18 23:45:00, None, None
10.3, 0.1, 6.0, 1.1, 2021-08-19 00:00:00, None, 16.3
10.7, None, None, 1.1, 2021-08-19 00:15:00, None, None
10.4, None, None, 1.1, 2021-08-19 00:30:00, None, None
10.3, None, None, 1.1, 2021-08-19 00:45:00, None, None
10.1, None, None, 1.1, 2021-08-19 01:00:00, None, None
9.9, None, None, 1.1, 2021-08-19 01:15:00, None, None
10.3, None, None, 1.1, 2021-08-19 01:30:00, None, None
10.4, None, None, 1.1, 2021-08-19 01:45:00, None, None
10.3, None, None, 1.1, 2021-08-19 02:00:00, None, None
10.2, None, None, 1.1, 2021-08-19 02:15:00, None, None
9.9, None, None, 1.1, 2021-08-19 02:30:00, None, None
9.6, None, None, 1.1, 2021-08-19 02:45:00, None, None
9.5, None, None, 1.1, 2021-08-19 03:00:00, None, None
9.0, None, None, 1.1, 2021-08-19 03:15:00, None, None
9.3, None, None, 1.1, 2021-08-19 03:30:00, None, None
9.4, None, None, 1.1, 2021-08-19 03:45:00, None, None
9.4, None, None, 1.1, 2021-08-19 04:00:00, None, None
9.5, None, None, 1.1, 2021-08-19 04:15:00, None, None
9.5, None, None, 1.1, 2021-08-19 04:30:00, None, None
9.7, None, None, 1.1, 2021-08-19 04:45:00, None, None
9.5, None, None, 1.1, 2021-08-19 05:00:00, None, None
9.4, None, None, 1.1, 2021-08-19 05:15:00, None, None
9.3, None, None, 1.1, 2021-08-19 05:30:00, None, None
9.3, None, None, 1.1, 2021-08-19 05:45:00, None, None
8.9, None, None, 1.1, 2021-08-19 06:00:00, None, None
9.1, None, None, 1.1, 2021-08-19 06:15:00, None, None
9.5, None, None, 0.0, 2021-08-19 06:30:00, None, None
9.7, None, None, 0.0, 2021-08-19 06:45:00, None, None
10.1, None, None, 0.0, 2021-08-19 07:00:00, None, None
10.2, None, None, 0.0, 2021-08-19 07:15:00, None, None
10.2, None, None, 0.0, 2021-08-19 07:30:00, None, None
10.5, None, None, 0.0, 2021-08-19 07:45:00, None, None
10.5, None, None, 0.0, 2021-08-19 08:00:00, None, None
11.2, None, None, 0.0, 2021-08-19 08:15:00, None, None
11.5, None, None, 0.0, 2021-08-19 08:30:00, None, None
11.5, None, None, 0.0, 2021-08-19 08:45:00, None, None
12.2, None, None, 0.0, 2021-08-19 09:00:00, None, None
11.9, None, None, 0.0, 2021-08-19 09:15:00, None, None
12.4, None, None, 0.0, 2021-08-19 09:30:00, None, None
12.5, None, None, 0.0, 2021-08-19 09:45:00, None, None
12.8, None, None, -1.1, 2021-08-19 10:00:00, None, None
13.5, None, None, -1.1, 2021-08-19 10:15:00, None, None
13.1, None, None, -1.1, 2021-08-19 10:30:00, None, None
12.2, None, None, -1.1, 2021-08-19 10:45:00, None, None
11.8, None, None, 0.0, 2021-08-19 11:00:00, None, None
12.8, None, None, -1.1, 2021-08-19 11:15:00, None, None
12.7, None, None, -1.1, 2021-08-19 11:30:00, None, None
13.3, None, None, -1.1, 2021-08-19 11:45:00, None, None
12.8, None, None, -1.1, 2021-08-19 12:00:00, None, None
14.0, None, None, -1.1, 2021-08-19 12:15:00, None, None
14.6, None, None, 0.0, 2021-08-19 12:30:00, None, None
14.4, None, None, 0.0, 2021-08-19 12:45:00, None, None
15.1, None, None, 0.0, 2021-08-19 13:00:00, None, None
14.7, None, None, 0.0, 2021-08-19 13:15:00, None, None
14.6, None, None, 0.0, 2021-08-19 13:30:00, None, None
15.4, None, None, 0.0, 2021-08-19 13:45:00, None, None
16.3, None, None, 0.0, 2021-08-19 14:00:00, None, None
14.9, None, None, 0.0, 2021-08-19 14:15:00, None, None
14.6, None, None, 0.0, 2021-08-19 14:30:00, None, None
14.9, None, None, 0.0, 2021-08-19 14:45:00, None, None
14.2, None, None, 1.1, 2021-08-19 15:00:00, None, None
13.3, None, None, 1.1, 2021-08-19 15:15:00, None, None
13.0, None, None, 1.1, 2021-08-19 15:30:00, None, None
12.8, None, None, 1.1, 2021-08-19 15:45:00, None, None
12.5, None, None, 1.1, 2021-08-19 16:00:00, None, None
12.5, None, None, 1.1, 2021-08-19 16:15:00, None, None
12.3, None, None, 1.1, 2021-08-19 16:30:00, None, None
13.1, None, None, 1.1, 2021-08-19 16:45:00, None, None
12.4, None, None, 1.1, 2021-08-19 17:00:00, None, None
12.0, None, None, 1.1, 2021-08-19 17:15:00, None, None
11.3, None, None, 1.1, 2021-08-19 17:30:00, None, None
10.3, None, None, 1.1, 2021-08-19 17:45:00, None, None
10.0, None, None, 1.1, 2021-08-19 18:00:00, None, None
9.9, None, None, 1.1, 2021-08-19 18:15:00, None, None
9.7, None, None, 1.1, 2021-08-19 18:30:00, None, None
9.4, None, None, 1.1, 2021-08-19 18:45:00, None, None
9.1, None, None, 1.1, 2021-08-19 19:00:00, None, None
9.1, None, None, 1.1, 2021-08-19 19:15:00, None, None
9.4, None, None, 1.1, 2021-08-19 19:30:00, None, None
9.0, None, None, 1.1, 2021-08-19 19:45:00, None, None
8.3, None, None, 1.1, 2021-08-19 20:00:00, None, None
8.2, None, None, 1.1, 2021-08-19 20:15:00, None, None
7.2, None, None, 1.1, 2021-08-19 20:30:00, None, None
6.7, None, None, 1.1, 2021-08-19 20:45:00, None, None
6.4, None, None, 1.1, 2021-08-19 21:00:00, None, None
6.2, None, None, 1.1, 2021-08-19 21:15:00, None, None
6.2, None, None, 1.1, 2021-08-19 21:30:00, None, None
7.0, None, None, 0.0, 2021-08-19 21:45:00, None, None
7.6, None, None, 0.0, 2021-08-19 22:00:00, None, None
7.9, None, None, 0.0, 2021-08-19 22:15:00, None, None
7.9, None, None, 0.0, 2021-08-19 22:30:00, None, None
7.5, None, None, 0.0, 2021-08-19 22:45:00, None, None
7.2, None, None, 0.0, 2021-08-19 23:00:00, None, None
6.8, None, None, 0.0, 2021-08-19 23:15:00, None, None
6.3, None, None, 1.1, 2021-08-19 23:30:00, None, None
6.0, None, None, 0.0, 2021-08-19 23:45:00, None, None
6.1, 0.0, 4.5, 0.0, 2021-08-20 00:00:00, None, 15.0
6.1, None, None, 0.0, 2021-08-20 00:15:00, None, None
6.1, None, None, 0.0, 2021-08-20 00:30:00, None, None
5.9, None, None, 0.0, 2021-08-20 00:45:00, None, None
5.8, None, None, 0.0, 2021-08-20 01:00:00, None, None
5.8, None, None, 0.0, 2021-08-20 01:15:00, None, None
5.8, None, None, 0.0, 2021-08-20 01:30:00, None, None
5.7, None, None, 0.0, 2021-08-20 01:45:00, None, None
5.5, None, None, 0.0, 2021-08-20 02:00:00, None, None
5.5, None, None, 0.0, 2021-08-20 02:15:00, None, None
5.6, None, None, 0.0, 2021-08-20 02:30:00, None, None
5.5, None, None, 0.0, 2021-08-20 02:45:00, None, None
5.2, None, None, 0.0, 2021-08-20 03:00:00, None, None
5.0, None, None, 0.0, 2021-08-20 03:15:00, None, None
4.8, None, None, 0.0, 2021-08-20 03:30:00, None, None
4.6, None, None, 0.0, 2021-08-20 03:45:00, None, None
4.5, None, None, 0.0, 2021-08-20 04:00:00, None, None
4.7, None, None, -1.1, 2021-08-20 04:15:00, None, None
4.7, None, None, -1.1, 2021-08-20 04:30:00, None, None
4.6, None, None, -1.1, 2021-08-20 04:45:00, None, None
4.6, None, None, -1.1, 2021-08-20 05:00:00, None, None
4.8, None, None, -1.1, 2021-08-20 05:15:00, None, None
5.1, None, None, -1.1, 2021-08-20 05:30:00, None, None
5.2, None, None, -1.1, 2021-08-20 05:45:00, None, None
5.5, None, None, -1.1, 2021-08-20 06:00:00, None, None
5.6, None, None, -1.1, 2021-08-20 06:15:00, None, None
5.6, None, None, -1.1, 2021-08-20 06:30:00, None, None
5.9, None, None, -1.1, 2021-08-20 06:45:00, None, None
7.2, None, None, -1.1, 2021-08-20 07:00:00, None, None
8.7, None, None, -1.1, 2021-08-20 07:15:00, None, None
9.5, None, None, -1.1, 2021-08-20 07:30:00, None, None
9.6, None, None, -1.1, 2021-08-20 07:45:00, None, None
9.4, None, None, -1.1, 2021-08-20 08:00:00, None, None
9.3, None, None, -1.1, 2021-08-20 08:15:00, None, None
9.8, None, None, -1.1, 2021-08-20 08:30:00, None, None
10.2, None, None, -1.1, 2021-08-20 08:45:00, None, None
11.5, None, None, -1.1, 2021-08-20 09:00:00, None, None
10.4, None, None, -1.1, 2021-08-20 09:15:00, None, None
10.7, None, None, -1.1, 2021-08-20 09:30:00, None, None
11.4, None, None, -1.1, 2021-08-20 09:45:00, None, None
11.6, None, None, -1.1, 2021-08-20 10:00:00, None, None
12.1, None, None, -1.1, 2021-08-20 10:15:00, None, None
12.4, None, None, -2.1, 2021-08-20 10:30:00, None, None
12.0, None, None, -2.1, 2021-08-20 10:45:00, None, None
12.3, None, None, -2.1, 2021-08-20 11:00:00, None, None
12.2, None, None, -1.1, 2021-08-20 11:15:00, None, None
13.5, None, None, -2.1, 2021-08-20 11:30:00, None, None
14.5, None, None, -2.1, 2021-08-20 11:45:00, None, None
14.0, None, None, -1.1, 2021-08-20 12:00:00, None, None
13.4, None, None, -1.1, 2021-08-20 12:15:00, None, None
13.6, None, None, -1.1, 2021-08-20 12:30:00, None, None
13.3, None, None, -1.1, 2021-08-20 12:45:00, None, None
14.1, None, None, -1.1, 2021-08-20 13:00:00, None, None
12.7, None, None, -1.1, 2021-08-20 13:15:00, None, None
12.9, None, None, -1.1, 2021-08-20 13:30:00, None, None
13.0, None, None, -1.1, 2021-08-20 13:45:00, None, None
13.9, None, None, -1.1, 2021-08-20 14:00:00, None, None
13.6, None, None, -1.1, 2021-08-20 14:15:00, None, None
13.7, None, None, -1.1, 2021-08-20 14:30:00, None, None
13.9, None, None, -1.1, 2021-08-20 14:45:00, None, None
13.9, None, None, -1.1, 2021-08-20 15:00:00, None, None
13.7, None, None, -1.1, 2021-08-20 15:15:00, None, None
13.5, None, None, -1.1, 2021-08-20 15:30:00, None, None
13.6, None, None, -1.1, 2021-08-20 15:45:00, None, None
14.2, None, None, -1.1, 2021-08-20 16:00:00, None, None
14.1, None, None, 0.0, 2021-08-20 16:15:00, None, None
15.0, None, None, 0.0, 2021-08-20 16:30:00, None, None
14.6, None, None, 0.0, 2021-08-20 16:45:00, None, None
14.8, None, None, 0.0, 2021-08-20 17:00:00, None, None
13.9, None, None, 0.0, 2021-08-20 17:15:00, None, None
13.4, None, None, 0.0, 2021-08-20 17:30:00, None, None
12.6, None, None, 0.0, 2021-08-20 17:45:00, None, None
12.0, None, None, 1.1, 2021-08-20 18:00:00, None, None
11.6, None, None, 1.1, 2021-08-20 18:15:00, None, None
11.2, None, None, 1.1, 2021-08-20 18:30:00, None, None
10.4, None, None, 1.1, 2021-08-20 18:45:00, None, None
9.5, None, None, 1.1, 2021-08-20 19:00:00, None, None
8.9, None, None, 1.1, 2021-08-20 19:15:00, None, None
8.3, None, None, 1.1, 2021-08-20 19:30:00, None, None
7.9, None, None, 1.1, 2021-08-20 19:45:00, None, None
7.7, None, None, 1.1, 2021-08-20 20:00:00, None, None
7.7, None, None, 1.1, 2021-08-20 20:15:00, None, None
7.6, None, None, 1.1, 2021-08-20 20:30:00, None, None
7.6, None, None, 1.1, 2021-08-20 20:45:00, None, None
7.5, None, None, 1.1, 2021-08-20 21:00:00, None, None
7.5, None, None, 1.1, 2021-08-20 21:15:00, None, None
7.6, None, None, 1.1, 2021-08-20 21:30:00, None, None
7.5, None, None, 1.1, 2021-08-20 21:45:00, None, None
7.5, None, None, 1.1, 2021-08-20 22:00:00, None, None
7.5, None, None, 1.1, 2021-08-20 22:15:00, None, None
7.7, None, None, 0.0, 2021-08-20 22:30:00, None, None
7.8, None, None, 0.0, 2021-08-20 22:45:00, None, None
7.6, None, None, 0.0, 2021-08-20 23:00:00, None, None
7.6, None, None, 0.0, 2021-08-20 23:15:00, None, None
7.4, None, None, 0.0, 2021-08-20 23:30:00, None, None
7.2, None, None, 0.0, 2021-08-20 23:45:00, None, None
7.2, 0.8, 5.6, 0.0, 2021-08-21 00:00:00, None, 16.1
6.9, None, None, 0.0, 2021-08-21 00:15:00, None, None
6.8, None, None, 0.0, 2021-08-21 00:30:00, None, None
6.5, None, None, 0.0, 2021-08-21 00:45:00, None, None
6.3, None, None, 0.0, 2021-08-21 01:00:00, None, None
6.2, None, None, 0.0, 2021-08-21 01:15:00, None, None
6.2, None, None, 0.0, 2021-08-21 01:30:00, None, None
6.2, None, None, 0.0, 2021-08-21 01:45:00, None, None
6.0, None, None, 0.0, 2021-08-21 02:00:00, None, None
6.2, None, None, -1.1, 2021-08-21 02:15:00, None, None
6.4, None, None, -1.1, 2021-08-21 02:30:00, None, None
6.7, None, None, -1.1, 2021-08-21 02:45:00, None, None
6.8, None, None, -1.1, 2021-08-21 03:00:00, None, None
6.5, None, None, -1.1, 2021-08-21 03:15:00, None, None
6.1, None, None, -1.1, 2021-08-21 03:30:00, None, None
5.7, None, None, -1.1, 2021-08-21 03:45:00, None, None
5.6, None, None, -1.1, 2021-08-21 04:00:00, None, None
5.7, None, None, -1.1, 2021-08-21 04:15:00, None, None
5.8, None, None, -1.1, 2021-08-21 04:30:00, None, None
5.7, None, None, -1.1, 2021-08-21 04:45:00, None, None
5.6, None, None, -1.1, 2021-08-21 05:00:00, None, None
5.7, None, None, -1.1, 2021-08-21 05:15:00, None, None
6.0, None, None, -1.1, 2021-08-21 05:30:00, None, None
6.6, None, None, -1.1, 2021-08-21 05:45:00, None, None
7.0, None, None, -1.1, 2021-08-21 06:00:00, None, None
7.4, None, None, -1.1, 2021-08-21 06:15:00, None, None
7.7, None, None, -1.1, 2021-08-21 06:30:00, None, None
8.0, None, None, -1.1, 2021-08-21 06:45:00, None, None
8.5, None, None, -1.1, 2021-08-21 07:00:00, None, None
8.9, None, None, -1.1, 2021-08-21 07:15:00, None, None
9.9, None, None, -1.1, 2021-08-21 07:30:00, None, None
10.7, None, None, -1.1, 2021-08-21 07:45:00, None, None
11.9, None, None, -1.1, 2021-08-21 08:00:00, None, None
12.3, None, None, -1.1, 2021-08-21 08:15:00, None, None
12.6, None, None, -1.1, 2021-08-21 08:30:00, None, None
12.9, None, None, -1.1, 2021-08-21 08:45:00, None, None
13.4, None, None, -2.1, 2021-08-21 09:00:00, None, None
13.5, None, None, -1.1, 2021-08-21 09:15:00, None, None
13.6, None, None, -2.1, 2021-08-21 09:30:00, None, None
13.7, None, None, -2.1, 2021-08-21 09:45:00, None, None
13.3, None, None, -2.1, 2021-08-21 10:00:00, None, None
13.6, None, None, -2.1, 2021-08-21 10:15:00, None, None
13.8, None, None, -2.1, 2021-08-21 10:30:00, None, None
14.6, None, None, -2.1, 2021-08-21 10:45:00, None, None
14.5, None, None, -2.1, 2021-08-21 11:00:00, None, None
14.8, None, None, -2.1, 2021-08-21 11:15:00, None, None
14.5, None, None, -2.1, 2021-08-21 11:30:00, None, None
14.2, None, None, -1.1, 2021-08-21 11:45:00, None, None
14.5, None, None, -1.1, 2021-08-21 12:00:00, None, None
14.9, None, None, -1.1, 2021-08-21 12:15:00, None, None
15.5, None, None, -1.1, 2021-08-21 12:30:00, None, None
15.1, None, None, 0.0, 2021-08-21 12:45:00, None, None
16.0, None, None, 0.0, 2021-08-21 13:00:00, None, None
16.1, None, None, 0.0, 2021-08-21 13:15:00, None, None
15.8, None, None, 0.0, 2021-08-21 13:30:00, None, None
15.4, None, None, 0.0, 2021-08-21 13:45:00, None, None
14.1, None, None, 0.0, 2021-08-21 14:00:00, None, None
13.6, None, None, 0.0, 2021-08-21 14:15:00, None, None
13.3, None, None, 0.0, 2021-08-21 14:30:00, None, None
12.8, None, None, 1.1, 2021-08-21 14:45:00, None, None
13.4, None, None, 0.0, 2021-08-21 15:00:00, None, None
13.9, None, None, 0.0, 2021-08-21 15:15:00, None, None
12.3, None, None, 1.1, 2021-08-21 15:30:00, None, None
11.3, None, None, 1.1, 2021-08-21 15:45:00, None, None
11.1, None, None, 1.1, 2021-08-21 16:00:00, None, None
11.0, None, None, 1.1, 2021-08-21 16:15:00, None, None
10.6, None, None, 1.1, 2021-08-21 16:30:00, None, None
11.4, None, None, 1.1, 2021-08-21 16:45:00, None, None
11.5, None, None, 1.1, 2021-08-21 17:00:00, None, None
10.8, None, None, 1.1, 2021-08-21 17:15:00, None, None
10.4, None, None, 1.1, 2021-08-21 17:30:00, None, None
10.2, None, None, 1.1, 2021-08-21 17:45:00, None, None
9.6, None, None, 1.1, 2021-08-21 18:00:00, None, None
9.6, None, None, 1.1, 2021-08-21 18:15:00, None, None
9.3, None, None, 1.1, 2021-08-21 18:30:00, None, None
9.1, None, None, 1.1, 2021-08-21 18:45:00, None, None
8.9, None, None, 1.1, 2021-08-21 19:00:00, None, None
8.8, None, None, 1.1, 2021-08-21 19:15:00, None, None
8.6, None, None, 1.1, 2021-08-21 19:30:00, None, None
8.2, None, None, 2.1, 2021-08-21 19:45:00, None, None
8.1, None, None, 1.1, 2021-08-21 20:00:00, None, None
7.8, None, None, 1.1, 2021-08-21 20:15:00, None, None
7.7, None, None, 1.1, 2021-08-21 20:30:00, None, None
7.5, None, None, 1.1, 2021-08-21 20:45:00, None, None
7.4, None, None, 1.1, 2021-08-21 21:00:00, None, None
7.3, None, None, 1.1, 2021-08-21 21:15:00, None, None
7.3, None, None, 1.1, 2021-08-21 21:30:00, None, None
7.2, None, None, 1.1, 2021-08-21 21:45:00, None, None
7.1, None, None, 0.0, 2021-08-21 22:00:00, None, None
7.2, None, None, 0.0, 2021-08-21 22:15:00, None, None
7.1, None, None, 0.0, 2021-08-21 22:30:00, None, None
7.0, None, None, 0.0, 2021-08-21 22:45:00, None, None
7.1, None, None, 0.0, 2021-08-21 23:00:00, None, None
7.4, None, None, 0.0, 2021-08-21 23:15:00, None, None
7.4, None, None, 0.0, 2021-08-21 23:30:00, None, None
7.7, None, None, 0.0, 2021-08-21 23:45:00, None, None
7.4, 17.5, 0.5, 0.0, 2021-08-22 00:00:00, None, 8.6
6.9, None, None, 0.0, 2021-08-22 00:15:00, None, None
6.9, None, None, 0.0, 2021-08-22 00:30:00, None, None
6.8, None, None, 0.0, 2021-08-22 00:45:00, None, None
6.8, None, None, 0.0, 2021-08-22 01:00:00, None, None
6.8, None, None, 0.0, 2021-08-22 01:15:00, None, None
6.8, None, None, 0.0, 2021-08-22 01:30:00, None, None
6.8, None, None, 0.0, 2021-08-22 01:45:00, None, None
6.8, None, None, 0.0, 2021-08-22 02:00:00, None, None
6.8, None, None, 0.0, 2021-08-22 02:15:00, None, None
6.7, None, None, 0.0, 2021-08-22 02:30:00, None, None
6.7, None, None, 0.0, 2021-08-22 02:45:00, None, None
6.7, None, None, 0.0, 2021-08-22 03:00:00, None, None
6.6, None, None, 0.0, 2021-08-22 03:15:00, None, None
6.6, None, None, 0.0, 2021-08-22 03:30:00, None, None
6.6, None, None, 0.0, 2021-08-22 03:45:00, None, None
6.6, None, None, 0.0, 2021-08-22 04:00:00, None, None
6.4, None, None, 0.0, 2021-08-22 04:15:00, None, None
6.4, None, None, 1.1, 2021-08-22 04:30:00, None, None
6.4, None, None, 1.1, 2021-08-22 04:45:00, None, None
6.2, None, None, 1.1, 2021-08-22 05:00:00, None, None
5.9, None, None, 1.1, 2021-08-22 05:15:00, None, None
6.1, None, None, 1.1, 2021-08-22 05:30:00, None, None
6.2, None, None, 1.1, 2021-08-22 05:45:00, None, None
6.1, None, None, 1.1, 2021-08-22 06:00:00, None, None
6.1, None, None, 1.1, 2021-08-22 06:15:00, None, None
5.9, None, None, 1.1, 2021-08-22 06:30:00, None, None
5.6, None, None, 1.1, 2021-08-22 06:45:00, None, None
5.6, None, None, 1.1, 2021-08-22 07:00:00, None, None
5.6, None, None, 1.1, 2021-08-22 07:15:00, None, None
5.6, None, None, 1.1, 2021-08-22 07:30:00, None, None
5.7, None, None, 1.1, 2021-08-22 07:45:00, None, None
5.8, None, None, 1.1, 2021-08-22 08:00:00, None, None
5.9, None, None, 1.1, 2021-08-22 08:15:00, None, None
5.9, None, None, 1.1, 2021-08-22 08:30:00, None, None
