station_observations
AirTemp, ONE_DAY_PRECIPITATION, Snow_WE, time, MIN_TEMP, MAX_TEMP
10.4, None, 1.0, 2021-09-11 10:30:00, None, None
10.2, None, 1.0, 2021-09-11 10:45:00, None, None
10.6, None, 1.0, 2021-09-11 11:00:00, None, None
10.5, None, 1.0, 2021-09-11 11:15:00, None, None
10.8, None, 1.0, 2021-09-11 11:30:00, None, None
11.0, None, 1.0, 2021-09-11 11:45:00, None, None
11.4, None, 1.0, 2021-09-11 12:00:00, None, None
11.2, None, 1.0, 2021-09-11 12:15:00, None, None
12.2, None, 1.0, 2021-09-11 12:30:00, None, None
12.9, None, 1.0, 2021-09-11 12:45:00, None, None
12.7, None, 1.0, 2021-09-11 13:00:00, None, None
13.8, None, 1.0, 2021-09-11 13:15:00, None, None
13.1, None, 1.0, 2021-09-11 13:30:00, None, None
13.9, None, 1.0, 2021-09-11 13:45:00, None, None
13.3, None, 1.0, 2021-09-11 14:00:00, None, None
13.3, None, 1.0, 2021-09-11 14:15:00, None, None
14.0, None, 1.0, 2021-09-11 14:30:00, None, None
14.3, None, 1.0, 2021-09-11 14:45:00, None, None
13.7, None, 1.0, 2021-09-11 15:00:00, None, None
14.5, None, 1.0, 2021-09-11 15:15:00, None, None
13.9, None, 1.0, 2021-09-11 15:30:00, None, None
13.5, None, 1.0, 2021-09-11 15:45:00, None, None
13.4, None, 1.0, 2021-09-11 16:00:00, None, None
13.1, None, 1.0, 2021-09-11 16:15:00, None, None
12.8, None, 1.0, 2021-09-11 16:30:00, None, None
12.5, None, 1.0, 2021-09-11 16:45:00, None, None
12.1, None, 1.0, 2021-09-11 17:00:00, None, None
12.1, None, 1.0, 2021-09-11 17:15:00, None, None
11.8, None, 1.0, 2021-09-11 17:30:00, None, None
11.6, None, 1.0, 2021-09-11 17:45:00, None, None
11.4, None, 1.0, 2021-09-11 18:00:00, None, None
11.1, None, 1.0, 2021-09-11 18:15:00, None, None
10.9, None, 1.0, 2021-09-11 18:30:00, None, None
10.6, None, 1.0, 2021-09-11 18:45:00, None, None
10.5, None, 1.0, 2021-09-11 19:00:00, None, None
10.4, None, 1.0, 2021-09-11 19:15:00, None, None
10.3, None, 1.0, 2021-09-11 19:30:00, None, None
10.2, None, 1.0, 2021-09-11 19:45:00, None, None
10.1, None, 1.0, 2021-09-11 20:00:00, None, None
9.9, None, 1.0, 2021-09-11 20:15:00, None, None
9.8, None, 1.0, 2021-09-11 20:30:00, None, None
9.6, None, 1.0, 2021-09-11 20:45:00, None, None
9.5, None, 1.0, 2021-09-11 21:00:00, None, None
9.3, None, 1.0, 2021-09-11 21:15:00, None, None
9.2, None, 1.0, 2021-09-11 21:30:00, None, None
9.0, None, 1.0, 2021-09-11 21:45:00, None, None
8.9, None, 1.0, 2021-09-11 22:00:00, None, None
8.8, None, 1.0, 2021-09-11 22:15:00, None, None
8.7, None, 1.0, 2021-09-11 22:30:00, None, None
8.7, None, 1.0, 2021-09-11 22:45:00, None, None
8.7, None, 1.0, 2021-09-11 23:00:00, None, None
8.7, None, 1.0, 2021-09-11 23:15:00, None, None
8.6, None, 1.0, 2021-09-11 23:30:00, None, None
8.4, None, 1.0, 2021-09-11 23:45:00, None, None
8.3, 8.2, 1.0, 2021-09-12 00:00:00, 6.1, 14.3
8.3, None, 1.0, 2021-09-12 00:15:00, None, None
8.2, None, 1.0, 2021-09-12 00:30:00, None, None
8.0, None, 1.0, 2021-09-12 00:45:00, None, None
7.9, None, 1.0, 2021-09-12 01:00:00, None, None
7.8, None, 1.0, 2021-09-12 01:15:00, None, None
7.6, None, 1.0, 2021-09-12 01:30:00, None, None
7.5, None, 1.0, 2021-09-12 01:45:00, None, None
7.5, None, 1.0, 2021-09-12 02:00:00, None, None
7.7, None, 1.0, 2021-09-12 02:15:00, None, None
7.9, None, 1.0, 2021-09-12 02:30:00, None, None
7.9, None, 1.0, 2021-09-12 02:45:00, None, None
7.9, None, 1.0, 2021-09-12 03:00:00, None, None
7.9, None, 1.0, 2021-09-12 03:15:00, None, None
8.0, None, 1.0, 2021-09-12 03:30:00, None, None
8.0, None, 1.0, 2021-09-12 03:45:00, None, None
8.1, None, 1.0, 2021-09-12 04:00:00, None, None
8.1, None, 1.0, 2021-09-12 04:15:00, None, None
7.9, None, 1.0, 2021-09-12 04:30:00, None, None
7.8, None, 1.0, 2021-09-12 04:45:00, None, None
7.6, None, 1.0, 2021-09-12 05:00:00, None, None
7.4, None, 1.0, 2021-09-12 05:15:00, None, None
7.1, None, 1.0, 2021-09-12 05:30:00, None, None
6.9, None, 1.0, 2021-09-12 05:45:00, None, None
6.8, None, 1.0, 2021-09-12 06:00:00, None, None
6.8, None, 1.0, 2021-09-12 06:15:00, None, None
7.0, None, 1.0, 2021-09-12 06:30:00, None, None
6.9, None, 1.0, 2021-09-12 06:45:00, None, None
7.2, None, 1.0, 2021-09-12 07:00:00, None, None
7.7, None, 1.0, 2021-09-12 07:15:00, None, None
7.7, None, 1.0, 2021-09-12 07:30:00, None, None
7.9, None, 1.0, 2021-09-12 07:45:00, None, None
8.3, None, 1.0, 2021-09-12 08:00:00, None, None
8.4, None, 1.0, 2021-09-12 08:15:00, None, None
8.6, None, 1.0, 2021-09-12 08:30:00, None, None
9.0, None, 1.0, 2021-09-12 08:45:00, None, None
9.4, None, 1.0, 2021-09-12 09:00:00, None, None
9.7, None, 1.0, 2021-09-12 09:15:00, None, None
10.1, None, 1.0, 2021-09-12 09:30:00, None, None
10.6, None, 1.0, 2021-09-12 09:45:00, None, None
10.9, None, 1.0, 2021-09-12 10:00:00, None, None
11.1, None, 1.0, 2021-09-12 10:15:00, None, None
11.2, None, 1.0, 2021-09-12 10:30:00, None, None
11.5, None, 1.0, 2021-09-12 10:45:00, None, None
12.7, None, 1.0, 2021-09-12 11:00:00, None, None
12.2, None, 1.0, 2021-09-12 11:15:00, None, None
12.0, None, 1.0, 2021-09-12 11:30:00, None, None
12.7, None, 1.0, 2021-09-12 11:45:00, None, None
14.2, None, 1.0, 2021-09-12 12:00:00, None, None
12.7, None, 1.0, 2021-09-12 12:15:00, None, None
11.9, None, 1.0, 2021-09-12 12:30:00, None, None
11.9, None, 1.0, 2021-09-12 12:45:00, None, None
11.3, None, 1.0, 2021-09-12 13:00:00, None, None
10.6, None, 1.0, 2021-09-12 13:15:00, None, None
12.3, None, 1.0, 2021-09-12 13:30:00, None, None
14.3, None, 1.0, 2021-09-12 13:45:00, None, None
13.2, None, 1.0, 2021-09-12 14:00:00, None, None
12.6, None, 1.0, 2021-09-12 14:15:00, None, None
12.3, None, 1.0, 2021-09-12 14:30:00, None, None
12.3, None, 1.0, 2021-09-12 14:45:00, None, None
12.2, None, 1.0, 2021-09-12 15:00:00, None, None
12.3, None, 1.0, 2021-09-12 15:15:00, None, None
12.1, None, 1.0, 2021-09-12 15:30:00, None, None
11.9, None, 1.0, 2021-09-12 15:45:00, None, None
11.8, None, 1.0, 2021-09-12 16:00:00, None, None
11.6, None, 1.0, 2021-09-12 16:15:00, None, None
11.3, None, 1.0, 2021-09-12 16:30:00, None, None
11.2, None, 1.0, 2021-09-12 16:45:00, None, None
10.8, None, 1.0, 2021-09-12 17:00:00, None, None
10.5, None, 1.0, 2021-09-12 17:15:00, None, None
10.3, None, 1.0, 2021-09-12 17:30:00, None, None
10.0, None, 1.0, 2021-09-12 17:45:00, None, None
9.1, None, 1.0, 2021-09-12 18:00:00, None, None
8.2, None, 1.0, 2021-09-12 18:15:00, None, None
7.4, None, 1.0, 2021-09-12 18:30:00, None, None
7.1, None, 1.0, 2021-09-12 18:45:00, None, None
6.9, None, 1.0, 2021-09-12 19:00:00, None, None
6.6, None, 1.0, 2021-09-12 19:15:00, None, None
6.6, None, 1.0, 2021-09-12 19:30:00, None, None
6.4, None, 1.0, 2021-09-12 19:45:00, None, None
6.9, None, 1.0, 2021-09-12 20:00:00, None, None
7.3, None, 1.0, 2021-09-12 20:15:00, None, None
7.2, None, 1.0, 2021-09-12 20:30:00, None, None
7.2, None, 1.0, 2021-09-12 20:45:00, None, None
7.0, None, 1.0, 2021-09-12 21:00:00, None, None
6.8, None, 1.0, 2021-09-12 21:15:00, None, None
6.6, None, 1.0, 2021-09-12 21:30:00, None, None
6.4, None, 1.0, 2021-09-12 21:45:00, None, None
6.2, None, 1.0, 2021-09-12 22:00:00, None, None
6.1, None, 1.0, 2021-09-12 22:15:00, None, None
6.2, None, 1.0, 2021-09-12 22:30:00, None, None
6.3, None, 1.0, 2021-09-12 22:45:00, None, None
6.8, None, 1.0, 2021-09-12 23:00:00, None, None
6.9, None, 1.0, 2021-09-12 23:15:00, None, None
6.9, None, 1.0, 2021-09-12 23:30:00, None, None
6.8, None, 1.0, 2021-09-12 23:45:00, None, None
6.7, 0.7, 1.0, 2021-09-13 00:00:00, 0.7, 13.7
6.7, None, 1.0, 2021-09-13 00:15:00, None, None
6.6, None, 1.0, 2021-09-13 00:30:00, None, None
6.6, None, 1.0, 2021-09-13 00:45:00, None, None
6.6, None, 1.0, 2021-09-13 01:00:00, None, None
6.4, None, 1.0, 2021-09-13 01:15:00, None, None
6.3, None, 1.0, 2021-09-13 01:30:00, None, None
6.1, None, 1.0, 2021-09-13 01:45:00, None, None
6.0, None, 1.0, 2021-09-13 02:00:00, None, None
5.8, None, 1.0, 2021-09-13 02:15:00, None, None
5.6, None, 1.0, 2021-09-13 02:30:00, None, None
5.5, None, 1.0, 2021-09-13 02:45:00, None, None
5.4, None, 1.0, 2021-09-13 03:00:00, None, None
5.2, None, 1.0, 2021-09-13 03:15:00, None, None
5.1, None, 1.0, 2021-09-13 03:30:00, None, None
5.3, None, 1.0, 2021-09-13 03:45:00, None, None
5.2, None, 1.0, 2021-09-13 04:00:00, None, None
5.1, None, 1.0, 2021-09-13 04:15:00, None, None
5.2, None, 1.0, 2021-09-13 04:30:00, None, None
5.4, None, 1.0, 2021-09-13 04:45:00, None, None
5.3, None, 1.0, 2021-09-13 05:00:00, None, None
5.2, None, 1.0, 2021-09-13 05:15:00, None, None
5.2, None, 1.0, 2021-09-13 05:30:00, None, None
5.0, None, 1.0, 2021-09-13 05:45:00, None, None
5.0, None, 1.0, 2021-09-13 06:00:00, None, None
5.1, None, 1.0, 2021-09-13 06:15:00, None, None
5.2, None, 1.0, 2021-09-13 06:30:00, None, None
5.3, None, 1.0, 2021-09-13 06:45:00, None, None
5.5, None, 1.0, 2021-09-13 07:00:00, None, None
5.6, None, 1.0, 2021-09-13 07:15:00, None, None
5.7, None, 1.0, 2021-09-13 07:30:00, None, None
5.9, None, 1.0, 2021-09-13 07:45:00, None, None
6.3, None, 1.0, 2021-09-13 08:00:00, None, None
6.8, None, 1.0, 2021-09-13 08:15:00, None, None
7.2, None, 1.0, 2021-09-13 08:30:00, None, None
7.5, None, 1.0, 2021-09-13 08:45:00, None, None
6.9, None, 1.0, 2021-09-13 09:00:00, None, None
7.8, None, 1.0, 2021-09-13 09:15:00, None, None
8.3, None, 1.0, 2021-09-13 09:30:00, None, None
8.8, None, 1.0, 2021-09-13 09:45:00, None, None
9.2, None, 0.0, 2021-09-13 10:00:00, None, None
9.2, None, 0.0, 2021-09-13 10:15:00, None, None
10.1, None, 0.0, 2021-09-13 10:30:00, None, None
11.1, None, 0.0, 2021-09-13 10:45:00, None, None
11.3, None, 0.0, 2021-09-13 11:00:00, None, None
11.4, None, 0.0, 2021-09-13 11:15:00, None, None
11.7, None, 0.0, 2021-09-13 11:30:00, None, None
11.6, None, 0.0, 2021-09-13 11:45:00, None, None
11.0, None, 0.0, 2021-09-13 12:00:00, None, None
12.2, None, 0.0, 2021-09-13 12:15:00, None, None
12.8, None, 0.0, 2021-09-13 12:30:00, None, None
13.0, None, 0.0, 2021-09-13 12:45:00, None, None
13.0, None, 1.0, 2021-09-13 13:00:00, None, None
11.7, None, 1.0, 2021-09-13 13:15:00, None, None
12.2, None, 1.0, 2021-09-13 13:30:00, None, None
11.4, None, 1.0, 2021-09-13 13:45:00, None, None
11.7, None, 1.0, 2021-09-13 14:00:00, None, None
12.9, None, 1.0, 2021-09-13 14:15:00, None, None
13.6, None, 1.0, 2021-09-13 14:30:00, None, None
13.7, None, 1.0, 2021-09-13 14:45:00, None, None
12.6, None, 1.0, 2021-09-13 15:00:00, None, None
12.7, None, 1.0, 2021-09-13 15:15:00, None, None
12.8, None, 1.0, 2021-09-13 15:30:00, None, None
12.5, None, 1.0, 2021-09-13 15:45:00, None, None
12.0, None, 1.0, 2021-09-13 16:00:00, None, None
11.4, None, 1.0, 2021-09-13 16:15:00, None, None
11.2, None, 1.0, 2021-09-13 16:30:00, None, None
11.5, None, 1.0, 2021-09-13 16:45:00, None, None
11.0, None, 1.0, 2021-09-13 17:00:00, None, None
9.7, None, 1.0, 2021-09-13 17:15:00, None, None
8.5, None, 1.0, 2021-09-13 17:30:00, None, None
7.5, None, 1.0, 2021-09-13 17:45:00, None, None
6.4, None, 1.0, 2021-09-13 18:00:00, None, None
5.7, None, 1.0, 2021-09-13 18:15:00, None, None
4.8, None, 1.0, 2021-09-13 18:30:00, None, None
4.3, None, 1.0, 2021-09-13 18:45:00, None, None
3.9, None, 1.0, 2021-09-13 19:00:00, None, None
3.6, None, 1.0, 2021-09-13 19:15:00, None, None
3.4, None, 1.0, 2021-09-13 19:30:00, None, None
3.4, None, 1.0, 2021-09-13 19:45:00, None, None
3.0, None, 1.0, 2021-09-13 20:00:00, None, None
2.8, None, 1.0, 2021-09-13 20:15:00, None, None
2.3, None, 0.0, 2021-09-13 20:30:00, None, None
1.9, None, 0.0, 2021-09-13 20:45:00, None, None
1.8, None, 0.0, 2021-09-13 21:00:00, None, None
1.5, None, 0.0, 2021-09-13 21:15:00, None, None
1.4, None, 0.0, 2021-09-13 21:30:00, None, None
1.3, None, 0.0, 2021-09-13 21:45:00, None, None
1.2, None, 0.0, 2021-09-13 22:00:00, None, None
1.1, None, 0.0, 2021-09-13 22:15:00, None, None
1.0, None, 0.0, 2021-09-13 22:30:00, None, None
0.9, None, 0.0, 2021-09-13 22:45:00, None, None
0.9, None, 0.0, 2021-09-13 23:00:00, None, None
0.9, None, 0.0, 2021-09-13 23:15:00, None, None
0.8, None, 0.0, 2021-09-13 23:30:00, None, None
0.7, None, 0.0, 2021-09-13 23:45:00, None, None
0.7, 5.2, 0.0, 2021-09-14 00:00:00, 0.0, 12.7
0.7, None, 0.0, 2021-09-14 00:15:00, None, None
0.7, None, 0.0, 2021-09-14 00:30:00, None, None
0.7, None, 0.0, 2021-09-14 00:45:00, None, None
0.6, None, 0.0, 2021-09-14 01:00:00, None, None
0.7, None, -1.0, 2021-09-14 01:15:00, None, None
0.6, None, -1.0, 2021-09-14 01:30:00, None, None
0.6, None, -1.0, 2021-09-14 01:45:00, None, None
0.6, None, -1.0, 2021-09-14 02:00:00, None, None
0.6, None, -1.0, 2021-09-14 02:15:00, None, None
0.6, None, -1.0, 2021-09-14 02:30:00, None, None
0.6, None, -1.0, 2021-09-14 02:45:00, None, None
0.4, None, -1.0, 2021-09-14 03:00:00, None, None
0.2, None, -1.0, 2021-09-14 03:15:00, None, None
0.2, None, -1.0, 2021-09-14 03:30:00, None, None
0.3, None, -1.0, 2021-09-14 03:45:00, None, None
0.3, None, -1.0, 2021-09-14 04:00:00, None, None
0.3, None, -1.0, 2021-09-14 04:15:00, None, None
0.3, None, -1.0, 2021-09-14 04:30:00, None, None
0.3, None, -1.0, 2021-09-14 04:45:00, None, None
0.1, None, -1.0, 2021-09-14 05:00:00, None, None
0.0, None, -1.0, 2021-09-14 05:15:00, None, None
0.1, None, -1.0, 2021-09-14 05:30:00, None, None
0.2, None, -1.0, 2021-09-14 05:45:00, None, None
0.5, None, -1.0, 2021-09-14 06:00:00, None, None
1.1, None, -1.0, 2021-09-14 06:15:00, None, None
2.1, None, -1.0, 2021-09-14 06:30:00, None, None
3.2, None, -2.0, 2021-09-14 06:45:00, None, None
4.2, None, -2.0, 2021-09-14 07:00:00, None, None
4.7, None, -2.0, 2021-09-14 07:15:00, None, None
5.5, None, -2.0, 2021-09-14 07:30:00, None, None
6.2, None, -2.0, 2021-09-14 07:45:00, None, None
7.0, None, -2.0, 2021-09-14 08:00:00, None, None
7.2, None, -2.0, 2021-09-14 08:15:00, None, None
7.1, None, -2.0, 2021-09-14 08:30:00, None, None
8.2, None, -2.0, 2021-09-14 08:45:00, None, None
9.7, None, -2.0, 2021-09-14 09:00:00, None, None
9.9, None, -2.0, 2021-09-14 09:15:00, None, None
10.9, None, -2.0, 2021-09-14 09:30:00, None, None
12.0, None, -2.0, 2021-09-14 09:45:00, None, None
12.3, None, -2.0, 2021-09-14 10:00:00, None, None
12.7, None, -1.0, 2021-09-14 10:15:00, None, None
12.6, None, -1.0, 2021-09-14 10:30:00, None, None
12.1, None, -1.0, 2021-09-14 10:45:00, None, None
11.6, None, -1.0, 2021-09-14 11:00:00, None, None
11.5, None, -1.0, 2021-09-14 11:15:00, None, None
12.0, None, -1.0, 2021-09-14 11:30:00, None, None
12.0, None, -1.0, 2021-09-14 11:45:00, None, None
12.3, None, -1.0, 2021-09-14 12:00:00, None, None
12.2, None, -1.0, 2021-09-14 12:15:00, None, None
12.0, None, -1.0, 2021-09-14 12:30:00, None, None
12.2, None, -1.0, 2021-09-14 12:45:00, None, None
11.8, None, -1.0, 2021-09-14 13:00:00, None, None
10.0, None, -1.0, 2021-09-14 13:15:00, None, None
9.3, None, -1.0, 2021-09-14 13:30:00, None, None
8.9, None, -1.0, 2021-09-14 13:45:00, None, None
8.7, None, 0.0, 2021-09-14 14:00:00, None, None
8.1, None, 0.0, 2021-09-14 14:15:00, None, None
7.4, None, 0.0, 2021-09-14 14:30:00, None, None
7.3, None, 0.0, 2021-09-14 14:45:00, None, None
7.3, None, 0.0, 2021-09-14 15:00:00, None, None
7.2, None, 0.0, 2021-09-14 15:15:00, None, None
7.2, None, 0.0, 2021-09-14 15:30:00, None, None
7.1, None, 0.0, 2021-09-14 15:45:00, None, None
7.2, None, 0.0, 2021-09-14 16:00:00, None, None
7.2, None, 0.0, 2021-09-14 16:15:00, None, None
7.2, None, 0.0, 2021-09-14 16:30:00, None, None
7.2, None, 0.0, 2021-09-14 16:45:00, None, None
7.0, None, 0.0, 2021-09-14 17:00:00, None, None
6.9, None, 0.0, 2021-09-14 17:15:00, None, None
6.9, None, 0.0, 2021-09-14 17:30:00, None, None
6.9, None, 0.0, 2021-09-14 17:45:00, None, None
6.9, None, 0.0, 2021-09-14 18:00:00, None, None
6.8, None, 0.0, 2021-09-14 18:15:00, None, None
6.8, None, 0.0, 2021-09-14 18:30:00, None, None
6.8, None, 0.0, 2021-09-14 18:45:00, None, None
6.9, None, 0.0, 2021-09-14 19:00:00, None, None
7.0, None, 0.0, 2021-09-14 19:15:00, None, None
6.9, None, 0.0, 2021-09-14 19:30:00, None, None
6.8, None, 0.0, 2021-09-14 19:45:00, None, None
6.9, None, 0.0, 2021-09-14 20:00:00, None, None
7.2, None, 0.0, 2021-09-14 20:15:00, None, None
7.2, None, 0.0, 2021-09-14 20:30:00, None, None
7.3, None, 0.0, 2021-09-14 20:45:00, None, None
7.5, None, 0.0, 2021-09-14 21:00:00, None, None
7.4, None, 0.0, 2021-09-14 21:15:00, None, None
7.3, None, 0.0, 2021-09-14 21:30:00, None, None
7.5, None, 0.0, 2021-09-14 21:45:00, None, None
7.7, None, 0.0, 2021-09-14 22:00:00, None, None
7.3, None, 0.0, 2021-09-14 22:15:00, None, None
7.1, None, 0.0, 2021-09-14 22:30:00, None, None
6.8, None, 0.0, 2021-09-14 22:45:00, None, None
6.6, None, 0.0, 2021-09-14 23:00:00, None, None
6.3, None, 0.0, 2021-09-14 23:15:00, None, None
6.8, None, 0.0, 2021-09-14 23:30:00, None, None
6.6, None, 0.0, 2021-09-14 23:45:00, None, None
6.4, 1.7, 0.0, 2021-09-15 00:00:00, -2.8, 6.5
6.5, None, 0.0, 2021-09-15 00:15:00, None, None
6.5, None, 0.0, 2021-09-15 00:30:00, None, None
6.5, None, 0.0, 2021-09-15 00:45:00, None, None
6.3, None, 0.0, 2021-09-15 01:00:00, None, None
6.0, None, 0.0, 2021-09-15 01:15:00, None, None
5.6, None, 0.0, 2021-09-15 01:30:00, None, None
5.2, None, 0.0, 2021-09-15 01:45:00, None, None
5.2, None, 0.0, 2021-09-15 02:00:00, None, None
5.3, None, 0.0, 2021-09-15 02:15:00, None, None
4.8, None, 0.0, 2021-09-15 02:30:00, None, None
4.9, None, 0.0, 2021-09-15 02:45:00, None, None
5.2, None, 0.0, 2021-09-15 03:00:00, None, None
5.2, None, 0.0, 2021-09-15 03:15:00, None, None
5.4, None, 0.0, 2021-09-15 03:30:00, None, None
5.1, None, 0.0, 2021-09-15 03:45:00, None, None
5.3, None, 0.0, 2021-09-15 04:00:00, None, None
5.5, None, 0.0, 2021-09-15 04:15:00, None, None
5.3, None, 0.0, 2021-09-15 04:30:00, None, None
5.1, None, 0.0, 2021-09-15 04:45:00, None, None
5.0, None, 0.0, 2021-09-15 05:00:00, None, None
4.3, None, 0.0, 2021-09-15 05:15:00, None, None
3.1, None, 0.0, 2021-09-15 05:30:00, None, None
2.8, None, 0.0, 2021-09-15 05:45:00, None, None
2.5, None, 0.0, 2021-09-15 06:00:00, None, None
2.5, None, 0.0, 2021-09-15 06:15:00, None, None
2.4, None, 0.0, 2021-09-15 06:30:00, None, None
2.0, None, 0.0, 2021-09-15 06:45:00, None, None
2.1, None, 0.0, 2021-09-15 07:00:00, None, None
2.3, None, 0.0, 2021-09-15 07:15:00, None, None
2.9, None, 0.0, 2021-09-15 07:30:00, None, None
3.0, None, 0.0, 2021-09-15 07:45:00, None, None
3.1, None, 0.0, 2021-09-15 08:00:00, None, None
3.5, None, 0.0, 2021-09-15 08:15:00, None, None
4.0, None, 0.0, 2021-09-15 08:30:00, None, None
4.4, None, 0.0, 2021-09-15 08:45:00, None, None
3.5, None, 0.0, 2021-09-15 09:00:00, None, None
3.2, None, 0.0, 2021-09-15 09:15:00, None, None
2.8, None, 0.0, 2021-09-15 09:30:00, None, None
2.6, None, 0.0, 2021-09-15 09:45:00, None, None
2.9, None, 0.0, 2021-09-15 10:00:00, None, None
2.8, None, 0.0, 2021-09-15 10:15:00, None, None
2.7, None, 0.0, 2021-09-15 10:30:00, None, None
2.6, None, 0.0, 2021-09-15 10:45:00, None, None
2.8, None, 0.0, 2021-09-15 11:00:00, None, None
2.9, None, 0.0, 2021-09-15 11:15:00, None, None
3.2, None, 0.0, 2021-09-15 11:30:00, None, None
3.7, None, 0.0, 2021-09-15 11:45:00, None, None
3.3, None, 0.0, 2021-09-15 12:00:00, None, None
3.6, None, 0.0, 2021-09-15 12:15:00, None, None
3.4, None, 0.0, 2021-09-15 12:30:00, None, None
4.2, None, 0.0, 2021-09-15 12:45:00, None, None
5.0, None, 0.0, 2021-09-15 13:00:00, None, None
5.4, None, 0.0, 2021-09-15 13:15:00, None, None
4.9, None, 0.0, 2021-09-15 13:30:00, None, None
5.3, None, 0.0, 2021-09-15 13:45:00, None, None
5.1, None, 0.0, 2021-09-15 14:00:00, None, None
4.3, None, 0.0, 2021-09-15 14:15:00, None, None
4.6, None, 0.0, 2021-09-15 14:30:00, None, None
4.6, None, 0.0, 2021-09-15 14:45:00, None, None
4.9, None, 0.0, 2021-09-15 15:00:00, None, None
4.7, None, 0.0, 2021-09-15 15:15:00, None, None
5.1, None, 0.0, 2021-09-15 15:30:00, None, None
5.3, None, 0.0, 2021-09-15 15:45:00, None, None
4.8, None, 0.0, 2021-09-15 16:00:00, None, None
4.9, None, 0.0, 2021-09-15 16:15:00, None, None
4.4, None, 0.0, 2021-09-15 16:30:00, None, None
3.6, None, 0.0, 2021-09-15 16:45:00, None, None
3.3, None, 0.0, 2021-09-15 17:00:00, None, None
3.0, None, 0.0, 2021-09-15 17:15:00, None, None
1.9, None, 0.0, 2021-09-15 17:30:00, None, None
2.0, None, 0.0, 2021-09-15 17:45:00, None, None
1.4, None, 0.0, 2021-09-15 18:00:00, None, None
0.4, None, 0.0, 2021-09-15 18:15:00, None, None
-0.6, None, 0.0, 2021-09-15 18:30:00, None, None
-1.5, None, 0.0, 2021-09-15 18:45:00, None, None
-2.0, None, 0.0, 2021-09-15 19:00:00, None, None
-2.3, None, -1.0, 2021-09-15 19:15:00, None, None
-2.6, None, -1.0, 2021-09-15 19:30:00, None, None
-2.7, None, -1.0, 2021-09-15 19:45:00, None, None
-2.7, None, -1.0, 2021-09-15 20:00:00, None, None
-2.6, None, -1.0, 2021-09-15 20:15:00, None, None
-2.6, None, -1.0, 2021-09-15 20:30:00, None, None
-2.6, None, -1.0, 2021-09-15 20:45:00, None, None
-2.8, None, -1.0, 2021-09-15 21:00:00, None, None
-2.8, None, -1.0, 2021-09-15 21:15:00, None, None
-2.3, None, -1.0, 2021-09-15 21:30:00, None, None
-2.3, None, -1.0, 2021-09-15 21:45:00, None, None
-2.1, None, -1.0, 2021-09-15 22:00:00, None, None
-1.8, None, -1.0, 2021-09-15 22:15:00, None, None
-1.0, None, -1.0, 2021-09-15 22:30:00, None, None
-0.9, None, -1.0, 2021-09-15 22:45:00, None, None
-1.0, None, -1.0, 2021-09-15 23:00:00, None, None
-1.0, None, -1.0, 2021-09-15 23:15:00, None, None
-0.6, None, -1.0, 2021-09-15 23:30:00, None, None
-0.7, None, -1.0, 2021-09-15 23:45:00, None, None
-0.4, 0.0, -1.0, 2021-09-16 00:00:00, -1.8, 9.0
-0.6, None, -1.0, 2021-09-16 00:15:00, None, None
-1.2, None, -1.0, 2021-09-16 00:30:00, None, None
-0.8, None, -1.0, 2021-09-16 00:45:00, None, None
-1.0, None, -1.0, 2021-09-16 01:00:00, None, None
-0.5, None, -1.0, 2021-09-16 01:15:00, None, None
-0.3, None, -1.0, 2021-09-16 01:30:00, None, None
-0.7, None, -1.0, 2021-09-16 01:45:00, None, None
-0.5, None, -1.0, 2021-09-16 02:00:00, None, None
-0.5, None, -1.0, 2021-09-16 02:15:00, None, None
-0.6, None, -1.0, 2021-09-16 02:30:00, None, None
None, None, -1.1, 2021-09-16 02:37:00, None, None
-0.7, None, -1.0, 2021-09-16 02:45:00, None, None
-0.8, None, -1.0, 2021-09-16 03:00:00, None, None
-1.2, None, -1.0, 2021-09-16 03:15:00, None, None
-0.9, None, -1.0, 2021-09-16 03:30:00, None, None
-0.7, None, -1.0, 2021-09-16 03:45:00, None, None
-0.9, None, -1.0, 2021-09-16 04:00:00, None, None
-0.8, None, -1.0, 2021-09-16 04:15:00, None, None
-0.8, None, -1.0, 2021-09-16 04:30:00, None, None
-0.8, None, -2.0, 2021-09-16 04:45:00, None, None
-0.8, None, -2.0, 2021-09-16 05:00:00, None, None
-0.9, None, -2.0, 2021-09-16 05:15:00, None, None
-0.7, None, -2.0, 2021-09-16 05:30:00, None, None
-0.7, None, -2.0, 2021-09-16 05:45:00, None, None
-0.5, None, -2.0, 2021-09-16 06:00:00, None, None
-0.3, None, -2.0, 2021-09-16 06:15:00, None, None
-0.2, None, -2.0, 2021-09-16 06:30:00, None, None
-0.3, None, -2.0, 2021-09-16 06:45:00, None, None
0.1, None, -2.0, 2021-09-16 07:00:00, None, None
0.5, None, -2.0, 2021-09-16 07:15:00, None, None
0.5, None, -2.0, 2021-09-16 07:30:00, None, None
0.7, None, -2.0, 2021-09-16 07:45:00, None, None
0.8, None, -2.0, 2021-09-16 08:00:00, None, None
1.1, None, -2.0, 2021-09-16 08:15:00, None, None
1.3, None, -2.0, 2021-09-16 08:30:00, None, None
1.6, None, -2.0, 2021-09-16 08:45:00, None, None
1.9, None, -2.0, 2021-09-16 09:00:00, None, None
2.2, None, -2.0, 2021-09-16 09:15:00, None, None
